70 4830
6 42 5690
6 43 2594
6 44 1690
6 45 4477
6 46 2133
6 47 2031
6 48 2414
6 49 2357
6 50 4075
6 51 4119
6 52 5228
6 53 5439
6 54 4091
6 55 4785
6 56 7497
6 57 5671
6 58 498
6 59 667
6 60 4166
6 61 4584
6 62 7374
6 63 1661
6 64 1496
6 65 2315
6 66 537
6 67 3874
6 68 4310
6 69 2322
6 70 5270
7 1 3582
7 2 776
7 3 3962
7 4 1941
7 5 2082
7 6 6321
7 8 2614
7 9 2447
7 10 3528
7 11 4094
7 12 6901
7 13 1643
7 14 7229
7 15 4898
7 16 3721
7 17 6465
7 18 441
7 19 4235
7 20 7417
7 21 1055
7 22 1903
7 23 6085
7 24 6889
7 25 169
7 26 1438
7 27 5551
7 28 3949
7 29 7297
7 30 5121
7 31 3866
7 32 5157
7 33 3199
7 34 1154
7 35 4281
7 36 3948
7 37 5013
7 38 6373
7 39 96
7 40 2249
7 41 834
7 42 98
7 43 365
7 44 7395
7 45 5272
7 46 4631
7 47 155
7 48 4021
7 49 2009
7 50 5517
7 51 4375
7 52 5660
7 53 6008
7 54 1337
7 55 6599
7 56 4639
7 57 117
7 58 2855
7 59 2539
7 60 1156
7 61 6816
7 62 1211
7 63 1111
7 64 2990
7 65 1489
7 66 6970
7 67 1017
7 68 5339
7 69 2756
7 70 2317
8 1 4828
8 2 2353
8 3 1533
8 4 5412
8 5 5125
8 6 130
8 7 5464
8 9 7240
8 10 4880
8 11 3685
8 12 7436
8 13 4781
8 14 2026
8 15 5873
8 16 1269
8 17 7487
8 18 3904
8 19 6064
8 20 2852
8 21 3149
8 22 1955
8 23 6787
8 24 2875
8 25 571
8 26 3646
8 27 3704
8 28 3555
8 29 788
8 30 5844
8 31 5109
8 32 3270
8 33 4344
8 34 1893
8 35 2166
8 36 5108
8 37 188
8 38 497
8 39 5985
8 40 185
8 41 5986
8 42 4247
8 43 1669
8 44 3533
8 45 3528
8 46 3872
8 47 5068
8 48 5780
8 49 4211
8 50 1309
8 51 518
8 52 1740
8 53 3302
8 54 4217
8 55 1074
8 56 4107
8 57 4238
8 58 2359
8 59 2694
8 60 3508
8 61 4340
8 62 5874
8 63 1552
8 64 4774
8 65 4754
8 66 5682
8 67 7315
8 68 5912
8 69 4676
8 70 3296
9 1 306
9 2 6467
9 3 326
9 4 4720
9 5 3863
9 6 6143
9 7 3140
9 8 830
9 10 60
9 11 4457
9 12 3755
9 13 605
9 14 93
9 15 95
9 16 4152
9 17 4146
9 18 5944
9 19 4554
9 20 4184
9 21 196
9 22 143
9 23 3112
9 24 3534
9 25 111
9 26 1321
9 27 4571
9 28 4477
9 29 6479
9 30 1307
9 31 418
9 32 3914
9 33 7354
9 34 6603
9 35 5535
9 36 1721
9 37 3313
9 38 4780
9 39 4789
9 40 1532
9 41 7087
9 42 416
9 43 3847
9 44 4323
9 45 7036
9 46 912
9 47 4920
9 48 481
9 49 6960
9 50 7069
9 51 4555
9 52 6550
9 53 4836
9 54 6421
9 55 99
9 56 5838
9 57 7039
9 58 5453
9 59 4701
9 60 1871
9 61 4321
9 62 2320
9 63 1062
9 64 240
9 65 4574
9 66 3453
9 67 6606
9 68 165
9 69 1949
9 70 5515
10 1 3208
10 2 4777
10 3 3089
10 4 3004
10 5 6395
10 6 7290
10 7 5507
10 8 2014
10 9 6213
10 11 498
10 12 1109
10 13 1065
10 14 5184
10 15 5894
10 16 6988
10 17 2905
10 18 2716
10 19 3232
10 20 4314
10 21 687
10 22 3520
10 23 1022
10 24 4478
10 25 6758
10 26 1894
10 27 4852
10 28 4581
10 29 3595
10 30 3966
10 31 1898
10 32 6795
10 33 6901
10 34 5077
10 35 5466
10 36 1836
10 37 4624
10 38 7102
10 39 5561
10 40 2355
10 41 4783
10 42 5416
10 43 6615
10 44 2775
10 45 1056
10 46 3087
10 47 1544
10 48 7452
10 49 4293
10 50 2529
10 51 6384
10 52 5400
10 53 1211
10 54 959
10 55 7061
10 56 7183
10 57 4228
10 58 1592
10 59 5754
10 60 3094
10 61 4556
10 62 3315
10 63 3502
10 64 28
10 65 1705
10 66 677
10 67 3526
10 68 5759
10 69 5728
10 70 4576
11 1 5945
11 2 3222
11 3 883
11 4 5080
11 5 6646
11 6 3842
11 7 160
11 8 3796
11 9 3477
11 10 4244
11 12 5741
11 13 4528
11 14 5171
11 15 7293
11 16 1435
11 17 5943
11 18 1935
11 19 6577
11 20 815
11 21 5947
11 22 1650
11 23 4718
11 24 1043
11 25 3239
11 26 6642
11 27 263
11 28 1477
11 29 4266
11 30 2206
11 31 6944
11 32 4115
11 33 5492
11 34 1537
11 35 6092
11 36 5155
11 37 4802
11 38 6747
11 39 223
11 40 414
11 41 3568
11 42 7144
11 43 2237
11 44 6913
11 45 1512
11 46 579
11 47 35
11 48 5
11 49 649
11 50 875
11 51 1157
11 52 2247
11 53 6584
11 54 5986
11 55 4950
11 56 2509
11 57 7384
11 58 7248
11 59 2095
11 60 610
11 61 4041
11 62 2304
11 63 6463
11 64 3920
11 65 6453
11 66 1115
11 67 5254
11 68 1946
11 69 7038
11 70 1560
12 1 1665
12 2 5460
12 3 7140
12 4 5102
12 5 6353
12 6 4903
12 7 5067
12 8 2076
12 9 2318
12 10 2814
12 11 5349
12 13 148
12 14 933
12 15 7074
12 16 2278
12 17 5435
12 18 2976
12 19 3393
12 20 6195
12 21 5618
12 22 887
12 23 6919
12 24 6870
12 25 4717
12 26 4251
12 27 6811
12 28 487
12 29 5963
12 30 1359
12 31 3801
12 32 4913
12 33 2409
12 34 2668
12 35 6843
12 36 6442
12 37 7241
12 38 2703
12 39 6013
12 40 2764
12 41 804
12 42 6219
12 43 2394
12 44 1308
12 45 5717
12 46 7363
12 47 2764
12 48 870
12 49 588
12 50 6169
12 51 7093
12 52 3226
12 53 4947
12 54 4356
12 55 3042
12 56 3157
12 57 342
12 58 3317
12 59 424
12 60 6656
12 61 4306
12 62 592
12 63 2142
12 64 4495
12 65 2982
12 66 6679
12 67 2906
12 68 7297
12 69 205
12 70 702
13 1 2232
13 2 6622
13 3 786
13 4 334
13 5 1472
13 6 3841
13 7 5843
13 8 7487
13 9 2602
13 10 333
13 11 4911
13 12 4762
13 14 3088
13 15 2719
13 16 831
13 17 1137
13 18 1957
13 19 6180
13 20 2589
13 21 3359
13 22 1688
13 23 7136
13 24 1626
13 25 2836
13 26 3869
13 27 1194
13 28 1091
13 29 990
13 30 7491
13 31 2580
13 32 5561
13 33 4347
13 34 6954
13 35 768
13 36 7149
13 37 778
13 38 3492
13 39 6873
13 40 4020
13 41 4482
13 42 392
13 43 375
13 44 4492
13 45 6091
13 46 2394
13 47 352
13 48 3960
13 49 1654
13 50 1343
13 51 7377
13 52 3977
13 53 6432
13 54 3072
13 55 2906
13 56 3222
13 57 5664
13 58 47
13 59 4173
13 60 416
13 61 1932
13 62 4463
13 63 1312
13 64 5211
13 65 4895
13 66 5468
13 67 1476
13 68 6489
13 69 5118
13 70 5061
14 1 431
14 2 3159
14 3 6043
14 4 4467
14 5 4009
14 6 555
14 7 1277
14 8 2835
14 9 1050
14 10 6750
14 11 6430
14 12 2381
14 13 5210
14 15 4403
14 16 2164
14 17 5895
14 18 4093
14 19 55
14 20 6810
14 21 3435
14 22 2849
14 23 6909
14 24 9
14 25 7277
14 26 7382
14 27 5723
14 28 1499
14 29 1915
14 30 5519
14 31 5038
14 32 580
14 33 4428
14 34 4769
14 35 5950
14 36 1235
14 37 6553
14 38 2759
14 39 6590
14 40 2157
14 41 1248
14 42 3899
14 43 1807
14 44 5204
14 45 2910
14 46 3180
14 47 3469
14 48 3948
14 49 3077
14 50 1492
14 51 1203
14 52 1648
14 53 7406
14 54 140
14 55 5518
14 56 608
14 57 2321
14 58 2317
14 59 2762
14 60 519
14 61 3274
14 62 4275
14 63 5850
14 64 6715
14 65 695
14 66 3328
14 67 4438
14 68 827
14 69 6293
14 70 1778
15 1 4707
15 2 3832
15 3 6101
15 4 7136
15 5 6798
15 6 6400
15 7 3316
15 8 3721
15 9 774
15 10 471
15 11 4922
15 12 4627
15 13 5974
15 14 5862
15 16 2225
15 17 2589
15 18 3091
15 19 5619
15 20 2208
15 21 915
15 22 2462
15 23 649
15 24 4678
15 25 4803
15 26 7322
15 27 7247
15 28 252
15 29 4704
15 30 5872
15 31 1949
15 32 654
15 33 1983
15 34 2184
15 35 5121
15 36 7452
15 37 3975
15 38 7196
15 39 4574
15 40 5387
15 41 936
15 42 6621
15 43 3088
15 44 2623
15 45 6539
15 46 4582
15 47 6638
15 48 1036
15 49 3205
15 50 2965
15 51 6207
15 52 2725
15 53 5151
15 54 4842
15 55 4342
15 56 3245
15 57 5745
15 58 3273
15 59 3329
15 60 5755
15 61 2753
15 62 704
15 63 3571
15 64 3709
15 65 5611
15 66 2087
15 67 4658
15 68 4584
15 69 2964
15 70 5776
16 1 3023
16 2 2016
16 3 1909
16 4 104
16 5 1617
16 6 2574
16 7 6551
16 8 7195
16 9 2142
16 10 36
16 11 2123
16 12 3095
16 13 59
16 14 3124
16 15 6717
16 17 5055
16 18 5507
16 19 2703
16 20 4687
16 21 6452
16 22 5528
16 23 2624
16 24 6252
16 25 3607
16 26 6733
16 27 5883
16 28 281
16 29 658
16 30 925
16 31 2952
16 32 6530
16 33 6716
16 34 1614
16 35 1688
16 36 967
16 37 981
16 38 4399
16 39 576
16 40 4313
16 41 2937
16 42 7101
16 43 4669
16 44 5883
16 45 1994
16 46 6433
16 47 3010
16 48 2931
16 49 5356
16 50 3071
16 51 4148
16 52 1706
16 53 3156
16 54 1964
16 55 3927
16 56 2137
16 57 1757
16 58 2047
16 59 1677
16 60 5883
16 61 6667
16 62 938
16 63 2509
16 64 3557
16 65 5827
16 66 2405
16 67 182
16 68 3921
16 69 6872
16 70 1092
17 1 7441
17 2 3490
17 3 2648
17 4 4427
17 5 7328
17 6 3610
17 7 2040
17 8 3383
17 9 1283
17 10 4717
17 11 4418
17 12 2453
17 13 7477
17 14 5462
17 15 4632
17 16 1044
17 18 5061
17 19 2640
17 20 4410
17 21 6944
17 22 436
17 23 2837
17 24 1641
17 25 3896
17 26 5963
17 27 5814
17 28 369
17 29 2623
17 30 2204
17 31 6434
17 32 5348
17 33 438
17 34 1579
17 35 5897
17 36 5645
17 37 704
17 38 7180
17 39 1014
17 40 4144
17 41 2649
17 42 5415
17 43 1622
17 44 7451
17 45 441
17 46 2215
17 47 5315
17 48 7073
17 49 4436
17 50 5938
17 51 3355
17 52 2308
17 53 330
17 54 857
17 55 6568
17 56 6753
17 57 6262
17 58 1680
17 59 7319
17 60 3873
17 61 3093
17 62 174
17 63 4238
17 64 3884
17 65 6896
17 66 1225
17 67 216
17 68 4122
17 69 2568
17 70 7378
18 1 317
18 2 975
18 3 7217
18 4 227
18 5 1585
18 6 7219
18 7 4837
18 8 4888
18 9 6333
18 10 1848
18 11 5421
18 12 7096
18 13 3047
18 14 3186
18 15 4404
18 16 5929
18 17 6448
18 19 1992
18 20 1283
18 21 6848
18 22 6281
18 23 6200
18 24 6902
18 25 6969
18 26 3279
18 27 6273
18 28 4524
18 29 6489
18 30 4519
18 31 4975
18 32 2056
18 33 3751
18 34 2416
18 35 4063
18 36 1889
18 37 5894
18 38 6951
18 39 5680
18 40 2757
18 41 5439
18 42 5886
18 43 389
18 44 3667
18 45 2560
18 46 5102
18 47 1612
18 48 7065
18 49 819
18 50 3278
18 51 4831
18 52 4124
18 53 1510
18 54 3462
18 55 866
18 56 2407
18 57 3754
18 58 7494
18 59 5154
18 60 3609
18 61 4981
18 62 5456
18 63 2672
18 64 5876
18 65 36
18 66 4717
18 67 1525
18 68 204
18 69 7052
18 70 1756
19 1 921
19 2 5605
19 3 6268
19 4 498
19 5 1537
19 6 6037
19 7 1310
19 8 632
19 9 4930
19 10 3723
19 11 412
19 12 1900
19 13 5524
19 14 99
19 15 2522
19 16 6985
19 17 7488
19 18 6642
19 20 5174
19 21 3523
19 22 4327
19 23 5213
19 24 5258
19 25 3889
19 26 1326
19 27 6187
19 28 5685
19 29 5019
19 30 2096
19 31 981
19 32 5691
19 33 5969
19 34 1172
19 35 1398
19 36 3439
19 37 2566
19 38 1287
19 39 5784
19 40 2417
19 41 3128
19 42 1423
19 43 3538
19 44 3894
19 45 5126
19 46 2246
19 47 3175
19 48 6641
19 49 6301
19 50 5138
19 51 5767
19 52 1359
19 53 861
19 54 7207
19 55 2
19 56 5349
19 57 6582
19 58 3178
19 59 5066
19 60 2015
19 61 7192
19 62 3130
19 63 3009
19 64 561
19 65 5891
19 66 7267
19 67 5347
19 68 7482
19 69 175
19 70 4419
20 1 6787
20 2 2787
20 3 5625
20 4 5841
20 5 2982
20 6 238
20 7 443
20 8 5106
20 9 953
20 10 4384
20 11 2000
20 12 462
20 13 1195
20 14 2237
20 15 4833
20 16 3746
20 17 3196
20 18 1832
20 19 4339
20 21 7235
20 22 1517
20 23 3126
20 24 1158
20 25 1508
20 26 1102
20 27 2192
20 28 5906
20 29 243
20 30 5855
20 31 7207
20 32 4834
20 33 4433
20 34 1111
20 35 6082
20 36 6048
20 37 1569
20 38 5875
20 39 4139
20 40 5402
20 41 7265
20 42 6347
20 43 1418
20 44 3529
20 45 2850
20 46 4820
20 47 1577
20 48 954
20 49 5043
20 50 7165
20 51 2971
20 52 1907
20 53 3429
20 54 3417
20 55 409
20 56 6896
20 57 3272
20 58 6035
20 59 6197
20 60 3876
20 61 371
20 62 2734
20 63 1786
20 64 2533
20 65 5990
20 66 7162
20 67 1278
20 68 967
20 69 725
20 70 167
21 1 2689
21 2 2121
21 3 1699
21 4 3318
21 5 3734
21 6 2387
21 7 3040
21 8 380
21 9 4587
21 10 4972
21 11 598
21 12 4858
21 13 3566
21 14 5376
21 15 6278
21 16 6140
21 17 3509
21 18 6152
21 19 3400
21 20 5681
21 22 4357
21 23 3432
21 24 2600
21 25 3339
21 26 6829
21 27 6898
21 28 3363
21 29 4160
21 30 324
21 31 95
21 32 5609
21 33 2140
21 34 5087
21 35 4141
21 36 2017
21 37 3500
21 38 1904
21 39 4570
21 40 6277
21 41 6379
21 42 6996
21 43 2785
21 44 3255
21 45 127
21 46 314
21 47 6601
21 48 3506
21 49 3313
21 50 6664
21 51 3088
21 52 4368
21 53 2068
21 54 79
21 55 4828
21 56 4336
21 57 6796
21 58 2066
21 59 1700
21 60 6595
21 61 5603
21 62 2877
21 63 1465
21 64 6773
21 65 6609
21 66 3205
21 67 3423
21 68 2832
21 69 2311
21 70 7273
22 1 1642
22 2 2630
22 3 1750
22 4 3984
22 5 3722
22 6 3290
22 7 3128
22 8 1445
22 9 1032
22 10 1369
22 11 1888
22 12 2994
22 13 4866
22 14 4681
22 15 188
22 16 5855
22 17 6371
22 18 2967
22 19 3469
22 20 2108
22 21 2569
22 23 2271
22 24 5558
22 25 2837
22 26 671
22 27 4639
22 28 1024
22 29 7146
22 30 935
22 31 817
22 32 1324
22 33 1956
22 34 5556
22 35 3798
22 36 6954
22 37 6228
22 38 7024
22 39 3953
22 40 4929
22 41 723
22 42 3109
22 43 5889
22 44 5137
22 45 2576
22 46 6658
22 47 2374
22 48 638
22 49 3524
22 50 980
22 51 771
22 52 259
22 53 3260
22 54 3865
22 55 2309
22 56 5419
22 57 2563
22 58 635
22 59 1268
22 60 5581
22 61 4619
22 62 6441
22 63 5588
22 64 3405
22 65 3045
22 66 3582
22 67 104
22 68 2360
22 69 1099
22 70 737
23 1 409
23 2 2311
23 3 3067
23 4 5472
23 5 4784
23 6 4063
23 7 3718
23 8 4929
23 9 3579
23 10 5847
23 11 549
23 12 3473
23 13 1192
23 14 6926
23 15 5921
23 16 2820
23 17 1685
23 18 903
23 19 5722
23 20 3551
23 21 1307
23 22 1053
23 24 5553
23 25 406
23 26 739
23 27 2885
23 28 3767
23 29 5724
23 30 7448
23 31 4028
23 32 5636
23 33 3886
23 34 3008
23 35 6537
23 36 5764
23 37 7291
23 38 4234
23 39 1380
23 40 983
23 41 6844
23 42 3242
23 43 4468
23 44 3370
23 45 5783
23 46 1019
23 47 1073
23 48 1837
23 49 4261
23 50 2103
23 51 6020
23 52 6527
23 53 6503
23 54 5092
23 55 6172
23 56 3135
23 57 3808
23 58 827
23 59 539
23 60 578
23 61 3747
23 62 3475
23 63 5574
23 64 2944
23 65 6144
23 66 3335
23 67 4086
23 68 5358
23 69 1016
23 70 579
24 1 4031
24 2 2457
24 3 3170
24 4 711
24 5 5424
24 6 5694
24 7 3487
24 8 4020
24 9 4159
24 10 1590
24 11 6171
24 12 4297
24 13 2942
24 14 4353
24 15 977
24 16 6191
24 17 1746
24 18 4645
24 19 1990
24 20 1930
24 21 6393
24 22 5237
24 23 745
24 25 6842
24 26 4910
24 27 7286
24 28 1816
24 29 4655
24 30 1487
24 31 4879
24 32 68
24 33 5333
24 34 3459
24 35 4421
24 36 1643
24 37 5033
24 38 5331
24 39 7031
24 40 3398
24 41 1968
24 42 3209
24 43 394
24 44 1794
24 45 4099
24 46 1429
24 47 5129
24 48 1708
24 49 2042
24 50 1265
24 51 4407
24 52 3604
24 53 2701
24 54 2996
24 55 5419
24 56 7111
24 57 3460
24 58 3777
24 59 3692
24 60 4519
24 61 1737
24 62 5255
24 63 5580
24 64 4033
24 65 6000
24 66 2189
24 67 2000
24 68 452
24 69 7397
24 70 6184
25 1 1962
25 2 426
25 3 3368
25 4 2059
25 5 4414
25 6 6274
25 7 6642
25 8 6105
25 9 100
25 10 5526
25 11 5442
25 12 6341
25 13 4328
25 14 780
25 15 618
25 16 1276
25 17 44
25 18 6331
25 19 1099
25 20 358
25 21 1821
25 22 130
25 23 1775
25 24 4135
25 26 7423
25 27 5578
25 28 6893
25 29 6508
25 30 3249
25 31 833
25 32 1152
25 33 1864
25 34 4382
25 35 3698
25 36 2203
25 37 2690
25 38 3284
25 39 2994
25 40 4747
25 41 3341
25 42 2023
25 43 6265
25 44 2166
25 45 6241
25 46 5680
25 47 7344
25 48 2980
25 49 5000
25 50 1741
25 51 1128
25 52 7490
25 53 7297
25 54 5800
25 55 6677
25 56 3991
25 57 3886
25 58 4106
25 59 787
25 60 3506
25 61 7384
25 62 3603
25 63 5776
25 64 2578
25 65 5019
25 66 3997
25 67 2994
25 68 4996
25 69 391
25 70 3845
26 1 5793
26 2 7426
26 3 4463
26 4 291
26 5 6217
26 6 2633
26 7 2493
26 8 1151
26 9 5964
26 10 4760
26 11 5698
26 12 6858
26 13 100
26 14 325
26 15 3141
26 16 4875
26 17 5436
26 18 1275
26 19 4003
26 20 3965
26 21 6784
26 22 2471
26 23 5294
26 24 6803
26 25 6012
26 27 151
26 28 1856
26 29 3788
26 30 1822
26 31 145
26 32 7150
26 33 2991
26 34 4924
26 35 6835
26 36 1838
26 37 4578
26 38 5211
26 39 2186
26 40 6896
26 41 4027
26 42 1416
26 43 4518
26 44 5423
26 45 3605
26 46 1372
26 47 6955
26 48 1003
26 49 6537
26 50 1713
26 51 2660
26 52 152
26 53 3901
26 54 1079
26 55 6371
26 56 3601
26 57 1361
26 58 961
26 59 3376
26 60 4726
26 61 5251
26 62 6131
26 63 261
26 64 642
26 65 1195
26 66 6269
26 67 5682
26 68 3517
26 69 4929
26 70 913
27 1 2305
27 2 4698
27 3 3698
27 4 7
27 5 7495
27 6 7492
27 7 1874
27 8 4782
27 9 13
27 10 7268
27 11 6639
27 12 3371
27 13 3485
27 14 5284
27 15 3428
27 16 6884
27 17 5996
27 18 2035
27 19 6253
27 20 2763
27 21 5081
27 22 3743
27 23 7080
27 24 7083
27 25 685
27 26 6022
27 28 25
27 29 556
27 30 5469
27 31 6354
27 32 4095
27 33 4429
27 34 4192
27 35 2366
27 36 5450
27 37 1939
27 38 2965
27 39 7092
27 40 5864
27 41 2222
27 42 1682
27 43 2933
27 44 6873
27 45 5127
27 46 129
27 47 2457
27 48 1796
27 49 6556
27 50 5006
27 51 4648
27 52 5830
27 53 5124
27 54 7492
27 55 2988
27 56 1392
27 57 4240
27 58 979
27 59 921
27 60 6464
27 61 3292
27 62 3750
27 63 3644
27 64 623
27 65 7382
27 66 4067
27 67 4472
27 68 3942
27 69 653
27 70 5765
28 1 3946
28 2 3778
28 3 911
28 4 5071
28 5 5035
28 6 987
28 7 6068
28 8 5836
28 9 3354
28 10 5451
28 11 5142
28 12 2621
28 13 495
28 14 4247
28 15 6325
28 16 7288
28 17 2242
28 18 1416
28 19 881
28 20 7304
28 21 6933
28 22 943
28 23 6042
28 24 251
28 25 4340
28 26 5599
28 27 6853
28 29 706
28 30 5508
28 31 2362
28 32 5114
28 33 4097
28 34 7204
28 35 5653
28 36 6052
28 37 3766
28 38 3897
28 39 5570
28 40 3695
28 41 6655
28 42 6264
28 43 2454
28 44 4494
28 45 2646
28 46 5048
28 47 3694
28 48 89
28 49 2939
28 50 4713
28 51 2875
28 52 2035
28 53 217
28 54 4853
28 55 1872
28 56 3529
28 57 6312
28 58 546
28 59 4301
28 60 5136
28 61 3314
28 62 211
28 63 1491
28 64 6285
28 65 6891
28 66 5630
28 67 6825
28 68 1184
28 69 1898
28 70 1816
29 1 547
29 2 2098
29 3 2913
29 4 1467
29 5 5026
29 6 3227
29 7 2544
29 8 126
29 9 2046
29 10 7145
29 11 5164
29 12 7148
29 13 2350
29 14 3177
29 15 204
29 16 1757
29 17 5691
29 18 7039
29 19 4098
29 20 6977
29 21 307
29 22 5283
29 23 2800
29 24 1156
29 25 4259
29 26 2680
29 27 6852
29 28 6795
29 30 5474
29 31 6330
29 32 5082
29 33 1386
29 34 2378
29 35 3051
29 36 5126
29 37 564
29 38 765
29 39 5305
29 40 3205
29 41 5041
29 42 1430
29 43 633
29 44 3868
29 45 1363
29 46 2891
29 47 388
29 48 1012
29 49 2573
29 50 6856
29 51 2328
29 52 6256
29 53 158
29 54 541
29 55 6807
29 56 5892
29 57 244
29 58 7047
29 59 568
29 60 498
29 61 2865
29 62 6547
29 63 4842
29 64 4855
29 65 3226
29 66 2856
29 67 1185
29 68 4711
29 69 5499
29 70 2019
30 1 6640
30 2 4305
30 3 6038
30 4 550
30 5 4637
30 6 3189
30 7 2070
30 8 2427
30 9 4494
30 10 947
30 11 567
30 12 2079
30 13 2033
30 14 5894
30 15 2315
30 16 4804
30 17 3239
30 18 2209
30 19 6910
30 20 6011
30 21 736
30 22 4918
30 23 7187
30 24 2990
30 25 4920
30 26 1125
30 27 2889
30 28 2652
30 29 4639
30 31 6468
30 32 3555
30 33 3701
30 34 6024
30 35 6252
30 36 5818
30 37 464
30 38 3919
30 39 1542
30 40 2191
