70 4830
7 43 2610
7 44 2735
7 45 156
7 46 6283
7 47 786
7 48 2856
7 49 2842
7 50 7415
7 51 5158
7 52 5247
7 53 3918
7 54 2573
7 55 2382
7 56 6023
7 57 6531
7 58 5957
7 59 7023
7 60 5828
7 61 3655
7 62 5824
7 63 5352
7 64 4546
7 65 370
7 66 4439
7 67 2245
7 68 3249
7 69 2344
7 70 3353
8 1 4983
8 2 1389
8 3 942
8 4 2555
8 5 4762
8 6 2885
8 7 257
8 9 1708
8 10 778
8 11 2487
8 12 3433
8 13 5320
8 14 6044
8 15 1608
8 16 976
8 17 2342
8 18 1250
8 19 5039
8 20 2150
8 21 1733
8 22 5249
8 23 394
8 24 7264
8 25 4180
8 26 3293
8 27 5819
8 28 2300
8 29 4774
8 30 927
8 31 5567
8 32 4016
8 33 2609
8 34 3496
8 35 6160
8 36 7269
8 37 5490
8 38 3324
8 39 185
8 40 2583
8 41 3050
8 42 6347
8 43 6850
8 44 5621
8 45 6590
8 46 7064
8 47 3184
8 48 6275
8 49 1578
8 50 6381
8 51 7101
8 52 2969
8 53 4078
8 54 1311
8 55 6629
8 56 3285
8 57 5315
8 58 5916
8 59 6843
8 60 833
8 61 5966
8 62 7169
8 63 1049
8 64 1354
8 65 2375
8 66 321
8 67 3344
8 68 4824
8 69 4970
8 70 3365
9 1 1603
9 2 1763
9 3 3193
9 4 2827
9 5 7457
9 6 3933
9 7 2978
9 8 1183
9 10 3250
9 11 5442
9 12 7260
9 13 1030
9 14 4132
9 15 7012
9 16 6301
9 17 4096
9 18 5936
9 19 427
9 20 2588
9 21 5472
9 22 7103
9 23 5865
9 24 7301
9 25 3515
9 26 6168
9 27 5808
9 28 5879
9 29 3754
9 30 2434
9 31 3466
9 32 3349
9 33 4686
9 34 1324
9 35 6008
9 36 3395
9 37 4522
9 38 4537
9 39 1223
9 40 7148
9 41 435
9 42 6982
9 43 3358
9 44 2716
9 45 4263
9 46 5556
9 47 1283
9 48 3941
9 49 7009
9 50 7397
9 51 1518
9 52 3033
9 53 1525
9 54 2750
9 55 2435
9 56 5929
9 57 85
9 58 1701
9 59 2246
9 60 6548
9 61 6548
9 62 3572
9 63 6893
9 64 5726
9 65 1942
9 66 3308
9 67 3504
9 68 6860
9 69 3417
9 70 2209
10 1 3045
10 2 3479
10 3 6111
10 4 4213
10 5 65
10 6 76
10 7 1171
10 8 2901
10 9 724
10 11 4557
10 12 4673
10 13 3256
10 14 3702
10 15 1207
10 16 1181
10 17 739
10 18 547
10 19 6293
10 20 5915
10 21 5214
10 22 3747
10 23 2251
10 24 1893
10 25 889
10 26 7342
10 27 2492
10 28 7162
10 29 700
10 30 1218
10 31 3075
10 32 2407
10 33 1095
10 34 584
10 35 2244
10 36 3888
10 37 7339
10 38 2819
10 39 159
10 40 7498
10 41 7320
10 42 459
10 43 5859
10 44 4749
10 45 4057
10 46 6992
10 47 6766
10 48 662
10 49 2431
10 50 3602
10 51 2257
10 52 6567
10 53 1560
10 54 4601
10 55 2532
10 56 6037
10 57 2285
10 58 5521
10 59 6255
10 60 7460
10 61 57
10 62 7339
10 63 128
10 64 5032
10 65 3563
10 66 2295
10 67 3101
10 68 7112
10 69 2612
10 70 7021
11 1 1757
11 2 650
11 3 5469
11 4 4448
11 5 2102
11 6 6600
11 7 2381
11 8 3459
11 9 1982
11 10 3924
11 12 7362
11 13 2566
11 14 5595
11 15 4700
11 16 1200
11 17 3748
11 18 1173
11 19 1051
11 20 755
11 21 4395
11 22 2678
11 23 4704
11 24 5380
11 25 5369
11 26 3992
11 27 2781
11 28 5530
11 29 7027
11 30 3345
11 31 3424
11 32 3287
11 33 1513
11 34 1770
11 35 6049
11 36 5936
11 37 3440
11 38 1684
11 39 5511
11 40 755
11 41 2951
11 42 3727
11 43 4609
11 44 2498
11 45 3867
11 46 1773
11 47 1248
11 48 3344
11 49 3874
11 50 3106
11 51 1014
11 52 4692
11 53 6346
11 54 2180
11 55 3453
11 56 6004
11 57 579
11 58 3082
11 59 5946
11 60 5903
11 61 6388
11 62 6590
11 63 5038
11 64 3273
11 65 2804
11 66 6844
11 67 6189
11 68 414
11 69 3637
11 70 372
12 1 450
12 2 1238
12 3 6130
12 4 3784
12 5 5290
12 6 5357
12 7 1682
12 8 5734
12 9 1475
12 10 2289
12 11 174
12 13 6610
12 14 1094
12 15 4146
12 16 3159
12 17 7411
12 18 3872
12 19 7431
12 20 3170
12 21 4879
12 22 1288
12 23 1429
12 24 2941
12 25 7136
12 26 83
12 27 3861
12 28 6291
12 29 7427
12 30 3342
12 31 1118
12 32 6663
12 33 4498
12 34 2772
12 35 6323
12 36 694
12 37 3313
12 38 3830
12 39 4589
12 40 3862
12 41 7197
12 42 4799
12 43 6868
12 44 588
12 45 5320
12 46 2686
12 47 6711
12 48 4407
12 49 436
12 50 4598
12 51 4785
12 52 6806
12 53 2992
12 54 5704
12 55 4321
12 56 383
12 57 1217
12 58 4633
12 59 7322
12 60 6821
12 61 321
12 62 2446
12 63 7303
12 64 7049
12 65 1820
12 66 4696
12 67 494
12 68 3990
12 69 1058
12 70 5606
13 1 6007
13 2 6959
13 3 6744
13 4 429
13 5 1985
13 6 2720
13 7 6124
13 8 3318
13 9 2641
13 10 2282
13 11 1738
13 12 6414
13 14 1750
13 15 70
13 16 5645
13 17 3312
13 18 3891
13 19 3652
13 20 4685
13 21 980
13 22 4211
13 23 7192
13 24 4622
13 25 4669
13 26 768
13 27 6288
13 28 2993
13 29 5923
13 30 3346
13 31 6438
13 32 2353
13 33 2106
13 34 2428
13 35 1740
13 36 484
13 37 155
13 38 431
13 39 3691
13 40 5574
13 41 7283
13 42 1530
13 43 2589
13 44 2516
13 45 1297
13 46 2527
13 47 2970
13 48 4756
13 49 6661
13 50 4596
13 51 2707
13 52 3612
13 53 2764
13 54 7472
13 55 1684
13 56 721
13 57 4005
13 58 1864
13 59 2391
13 60 3767
13 61 5083
13 62 4790
13 63 2404
13 64 7191
13 65 166
13 66 3065
13 67 7189
13 68 6677
13 69 6661
13 70 5209
14 1 1547
14 2 4663
14 3 128
14 4 2484
14 5 505
14 6 2162
14 7 1309
14 8 2808
14 9 7378
14 10 6145
14 11 6960
14 12 5148
14 13 1862
14 15 5914
14 16 4187
14 17 2039
14 18 1464
14 19 5251
14 20 163
14 21 2089
14 22 2000
14 23 1787
14 24 4896
14 25 5936
14 26 3147
14 27 3478
14 28 983
14 29 382
14 30 6851
14 31 1912
14 32 1528
14 33 441
14 34 508
14 35 956
14 36 1014
14 37 3030
14 38 5078
14 39 1293
14 40 1802
14 41 2581
14 42 1974
14 43 460
14 44 3821
14 45 2078
14 46 3406
14 47 3581
14 48 5131
14 49 4063
14 50 4484
14 51 3079
14 52 6810
14 53 7335
14 54 3516
14 55 1770
14 56 2093
14 57 1663
14 58 1344
14 59 6537
14 60 4088
14 61 5773
14 62 758
14 63 6180
14 64 5203
14 65 5570
14 66 6041
14 67 6175
14 68 6509
14 69 3229
14 70 6380
15 1 1707
15 2 114
15 3 6266
15 4 6680
15 5 2256
15 6 4198
15 7 2773
15 8 5815
15 9 4869
15 10 3168
15 11 6296
15 12 6429
15 13 4312
15 14 5399
15 16 1507
15 17 1235
15 18 4504
15 19 5985
15 20 55
15 21 5887
15 22 5961
15 23 2605
15 24 154
15 25 1880
15 26 2308
15 27 7175
15 28 6417
15 29 6213
15 30 5685
15 31 2708
15 32 6705
15 33 6877
15 34 3694
15 35 303
15 36 893
15 37 4915
15 38 98
15 39 2400
15 40 2630
15 41 5234
15 42 4724
15 43 5391
15 44 5361
15 45 3833
15 46 6499
15 47 4285
15 48 594
15 49 2003
15 50 3717
15 51 6944
15 52 4362
15 53 959
15 54 4338
15 55 5479
15 56 6648
15 57 838
15 58 4249
15 59 5682
15 60 6511
15 61 189
15 62 2819
15 63 1523
15 64 4034
15 65 4595
15 66 2009
15 67 5202
15 68 5660
15 69 313
15 70 1447
16 1 2044
16 2 2563
16 3 1964
16 4 5921
16 5 5160
16 6 6752
16 7 5383
16 8 5292
16 9 3626
16 10 6851
16 11 1426
16 12 2256
16 13 1985
16 14 7223
16 15 538
16 17 570
16 18 4442
16 19 3109
16 20 7116
16 21 7172
16 22 6239
16 23 6766
16 24 1510
16 25 7443
16 26 2990
16 27 6728
16 28 890
16 29 6881
16 30 1201
16 31 1647
16 32 1965
16 33 5505
16 34 5490
16 35 2235
16 36 5741
16 37 1498
16 38 5539
16 39 3829
16 40 6242
16 41 3984
16 42 5717
16 43 7130
16 44 3203
16 45 331
16 46 931
16 47 1017
16 48 6184
16 49 2953
16 50 3051
16 51 4765
16 52 2730
16 53 7433
16 54 3279
16 55 1337
16 56 2786
16 57 4837
16 58 7101
16 59 7156
16 60 6505
16 61 6763
16 62 5133
16 63 1850
16 64 1380
16 65 2316
16 66 5416
16 67 6487
16 68 778
16 69 3124
16 70 6487
17 1 3905
17 2 3366
17 3 1943
17 4 5167
17 5 4084
17 6 3159
17 7 6097
17 8 2170
17 9 1548
17 10 7272
17 11 2322
17 12 6931
17 13 4351
17 14 3067
17 15 2952
17 16 4547
17 18 6691
17 19 927
17 20 1076
17 21 1491
17 22 2093
17 23 4330
17 24 2436
17 25 7018
17 26 2923
17 27 3803
17 28 5136
17 29 932
17 30 261
17 31 5612
17 32 2128
17 33 7232
17 34 1758
17 35 7234
17 36 738
17 37 2415
17 38 3845
17 39 2019
17 40 7493
17 41 6014
17 42 459
17 43 1
17 44 6853
17 45 5525
17 46 1265
17 47 1594
17 48 1745
17 49 3297
17 50 4061
17 51 1707
17 52 4195
17 53 5131
17 54 3737
17 55 2287
17 56 6173
17 57 6
17 58 4198
17 59 3414
17 60 295
17 61 5208
17 62 4027
17 63 4190
17 64 3299
17 65 5193
17 66 2219
17 67 7457
17 68 5614
17 69 3322
17 70 3932
18 1 3744
18 2 5146
18 3 4012
18 4 6047
18 5 3223
18 6 5657
18 7 6029
18 8 3267
18 9 4972
18 10 7314
18 11 5062
18 12 6508
18 13 7283
18 14 6055
18 15 6657
18 16 3133
18 17 545
18 19 4222
18 20 2246
18 21 2963
18 22 6371
18 23 2861
18 24 4655
18 25 5000
18 26 1410
18 27 77
18 28 257
18 29 6344
18 30 2292
18 31 748
18 32 1540
18 33 1790
18 34 4147
18 35 1878
18 36 6809
18 37 606
18 38 5419
18 39 6839
18 40 2491
18 41 919
18 42 5471
18 43 700
18 44 3022
18 45 6985
18 46 3830
18 47 3997
18 48 5084
18 49 776
18 50 1098
18 51 5645
18 52 3109
18 53 4030
18 54 2596
18 55 3916
18 56 611
18 57 4581
18 58 2305
18 59 5901
18 60 1575
18 61 4696
18 62 729
18 63 5929
18 64 4063
18 65 1469
18 66 1982
18 67 3550
18 68 6387
18 69 3884
18 70 5569
19 1 2721
19 2 987
19 3 6668
19 4 2883
19 5 1332
19 6 1047
19 7 2497
19 8 4441
19 9 1993
19 10 14
19 11 2709
19 12 5895
19 13 5521
19 14 1492
19 15 2431
19 16 2531
19 17 7470
19 18 930
19 20 3312
19 21 6194
19 22 5606
19 23 2335
19 24 2544
19 25 1839
19 26 5460
19 27 5980
19 28 3073
19 29 3503
19 30 7421
19 31 6432
19 32 2679
19 33 6075
19 34 6435
19 35 6186
19 36 2607
19 37 5801
19 38 4619
19 39 4059
19 40 6996
19 41 4604
19 42 4572
19 43 6266
19 44 530
19 45 430
19 46 5607
19 47 5047
19 48 1560
19 49 3534
19 50 1895
19 51 7310
19 52 3571
19 53 3923
19 54 3237
19 55 3175
19 56 4231
19 57 4048
19 58 7077
19 59 768
19 60 3492
19 61 5704
19 62 2725
19 63 2859
19 64 6549
19 65 7076
19 66 7304
19 67 2806
19 68 2675
19 69 999
19 70 4776
20 1 7407
20 2 2882
20 3 3429
20 4 3526
20 5 4405
20 6 5012
20 7 4629
20 8 5269
20 9 4165
20 10 3846
20 11 2512
20 12 5445
20 13 1981
20 14 745
20 15 1117
20 16 2938
20 17 6445
20 18 2785
20 19 3960
20 21 2209
20 22 225
20 23 3810
20 24 2862
20 25 1337
20 26 281
20 27 706
20 28 6436
20 29 1083
20 30 6434
20 31 7021
20 32 5370
20 33 1941
20 34 2444
20 35 5068
20 36 1170
20 37 5539
20 38 931
20 39 6333
20 40 3237
20 41 6270
20 42 3423
20 43 717
20 44 1400
20 45 6754
20 46 7320
20 47 5362
20 48 2824
20 49 4484
20 50 3446
20 51 4398
20 52 1309
20 53 3496
20 54 5646
20 55 7103
20 56 5136
20 57 461
20 58 1985
20 59 2651
20 60 4052
20 61 1725
20 62 4698
20 63 5551
20 64 4327
20 65 211
20 66 4783
20 67 1206
20 68 430
20 69 992
20 70 6388
21 1 6891
21 2 5990
21 3 2197
21 4 953
21 5 4795
21 6 6625
21 7 3168
21 8 6818
21 9 6894
21 10 1257
21 11 3356
21 12 3597
21 13 2788
21 14 6731
21 15 6289
21 16 3563
21 17 4943
21 18 6956
21 19 3263
21 20 2026
21 22 2272
21 23 1052
21 24 5284
21 25 491
21 26 3396
21 27 2854
21 28 3448
21 29 1384
21 30 3805
21 31 3293
21 32 1846
21 33 3024
21 34 6270
21 35 2258
21 36 3308
21 37 1247
21 38 2648
21 39 1400
21 40 780
21 41 3898
21 42 7089
21 43 2390
21 44 2032
21 45 6097
21 46 6392
21 47 6226
21 48 3785
21 49 3900
21 50 3246
21 51 3915
21 52 763
21 53 331
21 54 4000
21 55 48
21 56 1768
21 57 7170
21 58 2077
21 59 1913
21 60 7196
21 61 3594
21 62 6583
21 63 6396
21 64 2417
21 65 1744
21 66 725
21 67 4140
21 68 2277
21 69 6846
21 70 2060
22 1 6564
22 2 1656
22 3 7323
22 4 3501
22 5 7191
22 6 2150
22 7 2885
22 8 6349
22 9 3108
22 10 5115
22 11 6495
22 12 5958
22 13 3577
22 14 7355
22 15 4046
22 16 1076
22 17 3698
22 18 3827
22 19 816
22 20 5114
22 21 2043
22 23 3923
22 24 4865
22 25 1314
22 26 289
22 27 2813
22 28 2915
22 29 2042
22 30 5275
22 31 4191
22 32 3509
22 33 1250
22 34 3992
22 35 6495
22 36 3110
22 37 4635
22 38 2632
22 39 4415
22 40 415
22 41 1680
22 42 5487
22 43 3926
22 44 1936
22 45 2061
22 46 5576
22 47 7377
22 48 3104
22 49 450
22 50 6966
22 51 5279
22 52 4851
22 53 3576
22 54 7315
22 55 3095
22 56 7276
22 57 4583
22 58 3701
22 59 6049
22 60 3120
22 61 3410
22 62 1026
22 63 1277
22 64 356
22 65 6563
22 66 3029
22 67 5885
22 68 4090
22 69 5412
22 70 1930
23 1 432
23 2 4567
23 3 2689
23 4 7080
23 5 3266
23 6 1522
23 7 4323
23 8 114
23 9 3365
23 10 3229
23 11 6379
23 12 969
23 13 3261
23 14 1915
23 15 4434
23 16 827
23 17 5574
23 18 6352
23 19 7197
23 20 6565
23 21 5193
23 22 2042
23 24 4654
23 25 1422
23 26 2591
23 27 7248
23 28 6944
23 29 5429
23 30 703
23 31 1291
23 32 5618
23 33 4618
23 34 419
23 35 301
23 36 1805
23 37 6720
23 38 7477
23 39 2496
23 40 4328
23 41 1752
23 42 3217
23 43 6574
23 44 41
23 45 6649
23 46 2424
23 47 1800
23 48 1525
23 49 5210
23 50 3946
23 51 5759
23 52 2109
23 53 3963
23 54 1042
23 55 486
23 56 3268
23 57 5177
23 58 6342
23 59 1925
23 60 3784
23 61 2667
23 62 2218
23 63 6705
23 64 4354
23 65 2484
23 66 7345
23 67 1393
23 68 5274
23 69 3740
23 70 4455
24 1 4490
24 2 6768
24 3 6338
24 4 960
24 5 4002
24 6 2607
24 7 1613
24 8 6386
24 9 828
24 10 7352
24 11 6486
24 12 2743
24 13 2201
24 14 2691
24 15 4929
24 16 3837
24 17 3089
24 18 4640
24 19 1248
24 20 5097
24 21 2339
24 22 7352
24 23 7189
24 25 3375
24 26 6837
24 27 4778
24 28 3093
24 29 7081
24 30 3761
24 31 1526
24 32 44
24 33 629
24 34 4378
24 35 5953
24 36 4406
24 37 2395
24 38 4859
24 39 2021
24 40 2104
24 41 4652
24 42 7013
24 43 245
24 44 365
24 45 1528
24 46 3992
24 47 3700
24 48 1611
24 49 1356
24 50 801
24 51 2567
24 52 4810
24 53 2843
24 54 7132
24 55 679
24 56 3115
24 57 4841
24 58 2820
24 59 587
24 60 3383
24 61 6989
24 62 2553
24 63 6217
24 64 5678
24 65 3636
24 66 5883
24 67 5744
24 68 872
24 69 4055
24 70 3767
25 1 4284
25 2 3360
25 3 1155
25 4 4911
25 5 192
25 6 3329
25 7 2343
25 8 7102
25 9 2271
25 10 2485
25 11 4584
25 12 2702
25 13 476
25 14 1318
25 15 671
25 16 6121
25 17 7269
25 18 2515
25 19 4729
25 20 6442
25 21 3538
25 22 4719
25 23 6251
25 24 6020
25 26 109
25 27 1318
25 28 2718
25 29 2981
25 30 504
25 31 913
25 32 6709
25 33 1959
25 34 5641
25 35 3515
25 36 1663
25 37 2314
25 38 2716
25 39 1483
25 40 6248
25 41 2075
25 42 5405
25 43 1018
25 44 3413
25 45 5019
25 46 920
25 47 6218
25 48 1389
25 49 3465
25 50 5597
25 51 1400
25 52 4020
25 53 6342
25 54 3602
25 55 3866
25 56 2679
25 57 5386
25 58 1214
25 59 6445
25 60 1812
25 61 5512
25 62 4186
25 63 1798
25 64 6114
25 65 1769
25 66 6038
25 67 6505
25 68 4290
25 69 3265
25 70 5538
26 1 5337
26 2 6806
26 3 7165
26 4 4152
26 5 3693
26 6 4098
26 7 4842
26 8 3273
26 9 1280
26 10 5460
26 11 4904
26 12 5373
26 13 6558
26 14 6647
26 15 5359
26 16 4940
26 17 5636
26 18 4996
26 19 7179
26 20 2326
26 21 13
26 22 5643
26 23 2175
26 24 6253
26 25 1469
26 27 2812
26 28 4629
26 29 6926
26 30 3719
26 31 1440
26 32 4402
26 33 562
26 34 1888
26 35 3148
26 36 6691
26 37 6265
26 38 5121
26 39 3500
26 40 5025
26 41 6510
26 42 404
26 43 2475
26 44 6119
26 45 1840
26 46 5350
26 47 6782
26 48 1298
26 49 6964
26 50 4552
26 51 1792
26 52 2070
26 53 5935
26 54 4823
26 55 5354
26 56 5242
26 57 5218
26 58 3726
26 59 5042
26 60 1739
26 61 5115
26 62 5717
26 63 4734
26 64 7325
26 65 6606
26 66 4507
26 67 5487
26 68 1074
26 69 3526
26 70 4492
27 1 6495
27 2 4418
27 3 6245
27 4 6016
27 5 6192
27 6 6092
27 7 4190
27 8 499
27 9 4426
27 10 6801
27 11 4956
27 12 3676
27 13 2106
27 14 2644
27 15 2435
27 16 3937
27 17 5562
27 18 5191
27 19 6261
27 20 3547
27 21 6405
27 22 177
27 23 6706
27 24 1887
27 25 5736
27 26 3015
27 28 5070
27 29 3818
27 30 7210
27 31 4867
27 32 3972
27 33 6745
27 34 5529
27 35 2135
27 36 2759
27 37 6478
27 38 2733
27 39 1533
27 40 6246
27 41 2467
27 42 446
27 43 1150
27 44 7467
27 45 3719
27 46 7202
27 47 4566
27 48 500
27 49 6275
27 50 273
27 51 2550
27 52 6385
27 53 7487
27 54 2165
27 55 7428
27 56 6934
27 57 4544
27 58 6770
27 59 3632
27 60 3169
27 61 1937
27 62 3892
27 63 2522
27 64 2111
27 65 2955
27 66 7206
27 67 4817
27 68 3911
27 69 2496
27 70 402
28 1 6395
28 2 2128
28 3 3488
28 4 4795
28 5 3519
28 6 3810
28 7 4544
28 8 7500
28 9 6329
28 10 2898
28 11 45
28 12 1745
28 13 5332
28 14 3548
28 15 6017
28 16 5082
28 17 7048
28 18 4280
28 19 2379
28 20 472
28 21 3236
28 22 2185
28 23 1979
28 24 5206
28 25 6420
28 26 6541
28 27 4711
28 29 3005
28 30 4178
28 31 908
28 32 836
28 33 3309
28 34 1182
28 35 4801
28 36 4067
28 37 5634
28 38 4002
28 39 4
28 40 7286
28 41 188
28 42 81
28 43 751
28 44 3303
28 45 5805
28 46 7428
28 47 111
28 48 3163
28 49 2328
28 50 4916
28 51 2340
28 52 1272
28 53 6452
28 54 3775
28 55 2996
28 56 1324
28 57 7144
28 58 1139
28 59 697
28 60 2535
28 61 3669
28 62 672
28 63 7339
28 64 5113
28 65 3054
28 66 2721
28 67 6018
28 68 4592
28 69 767
28 70 1127
29 1 5318
29 2 2430
29 3 2545
29 4 976
29 5 2406
29 6 23
29 7 5677
29 8 1274
29 9 4892
29 10 505
29 11 1189
29 12 114
29 13 4833
29 14 1926
29 15 6717
29 16 6492
29 17 5172
29 18 6964
29 19 3286
29 20 6686
29 21 2869
29 22 897
29 23 5446
29 24 129
29 25 6211
29 26 6571
29 27 2228
29 28 5789
29 30 4587
29 31 5150
29 32 5730
29 33 4269
29 34 3060
29 35 2169
29 36 3180
29 37 944
29 38 7119
29 39 7319
29 40 5587
29 41 2707
29 42 5947
29 43 2348
29 44 1852
29 45 5775
29 46 6767
29 47 2647
29 48 5933
29 49 6690
29 50 4395
29 51 7027
29 52 6548
29 53 4911
29 54 4242
29 55 4938
29 56 1357
29 57 1829
29 58 2691
29 59 3433
29 60 1720
29 61 1971
29 62 2735
29 63 4832
29 64 337
29 65 2363
29 66 2390
29 67 2170
29 68 329
29 69 2753
29 70 7247
30 1 5195
30 2 2152
30 3 6900
30 4 193
30 5 3649
30 6 2327
30 7 1297
30 8 1500
30 9 4384
30 10 1768
30 11 3854
30 12 1813
30 13 3707
30 14 6848
30 15 6568
30 16 4676
30 17 4592
30 18 1284
30 19 176
30 20 1962
30 21 2621
30 22 5490
30 23 1208
30 24 2261
30 25 2241
30 26 6003
30 27 5889
30 28 3268
30 29 3324
30 31 5067
30 32 1653
30 33 5542
30 34 3599
