70 4830
8 16 4864
8 17 5709
8 18 4393
8 19 189
8 20 2089
8 21 4588
8 22 1726
8 23 1233
8 24 1731
8 25 6234
8 26 4357
8 27 723
8 28 3143
8 29 7088
8 30 2400
8 31 6990
8 32 5767
8 33 1321
8 34 2925
8 35 133
8 36 3678
8 37 5920
8 38 1087
8 39 7306
8 40 3154
8 41 3885
8 42 432
8 43 2985
8 44 529
8 45 3264
8 46 7474
8 47 4453
8 48 4037
8 49 1069
8 50 676
8 51 1621
8 52 1340
8 53 4401
8 54 3270
8 55 4563
8 56 1013
8 57 2021
8 58 2810
8 59 7392
8 60 6837
8 61 7121
8 62 31
8 63 2343
8 64 2806
8 65 2680
8 66 1277
8 67 5616
8 68 6612
8 69 617
8 70 476
9 1 2622
9 2 6100
9 3 3648
9 4 5276
9 5 5219
9 6 1054
9 7 3844
9 8 1269
9 10 7421
9 11 4076
9 12 4818
9 13 2009
9 14 7238
9 15 1895
9 16 3538
9 17 280
9 18 1876
9 19 5169
9 20 4410
9 21 6236
9 22 1888
9 23 2541
9 24 3746
9 25 2593
9 26 1859
9 27 6565
9 28 7056
9 29 1011
9 30 2027
9 31 4197
9 32 3221
9 33 1313
9 34 634
9 35 7158
9 36 6197
9 37 2912
9 38 3163
9 39 5319
9 40 1166
9 41 7241
9 42 3524
9 43 4922
9 44 77
9 45 6905
9 46 2003
9 47 4788
9 48 2349
9 49 6085
9 50 1320
9 51 3271
9 52 7260
9 53 7036
9 54 1510
9 55 320
9 56 2651
9 57 5505
9 58 769
9 59 5950
9 60 1967
9 61 3132
9 62 6530
9 63 7358
9 64 999
9 65 5698
9 66 6183
9 67 5264
9 68 2668
9 69 1857
9 70 1214
10 1 265
10 2 154
10 3 2990
10 4 5218
10 5 472
10 6 2880
10 7 4818
10 8 5048
10 9 565
10 11 4139
10 12 1933
10 13 2593
10 14 1217
10 15 6075
10 16 4171
10 17 3473
10 18 5977
10 19 6780
10 20 5927
10 21 7023
10 22 2420
10 23 2742
10 24 334
10 25 5586
10 26 2021
10 27 1880
10 28 5867
10 29 2316
10 30 4500
10 31 330
10 32 665
10 33 3517
10 34 6725
10 35 2781
10 36 3930
10 37 3198
10 38 3150
10 39 2328
10 40 1991
10 41 187
10 42 4743
10 43 6035
10 44 2269
10 45 6432
10 46 1034
10 47 4319
10 48 7036
10 49 3060
10 50 4953
10 51 3709
10 52 2567
10 53 4440
10 54 3736
10 55 7218
10 56 1660
10 57 3796
10 58 3627
10 59 6642
10 60 6533
10 61 5379
10 62 3413
10 63 629
10 64 6014
10 65 6431
10 66 4084
10 67 421
10 68 497
10 69 7413
10 70 1833
11 1 6429
11 2 1156
11 3 648
11 4 1625
11 5 6188
11 6 6759
11 7 928
11 8 2164
11 9 5328
11 10 6079
11 12 3183
11 13 4364
11 14 6090
11 15 1363
11 16 5796
11 17 4173
11 18 2393
11 19 5845
11 20 2032
11 21 4066
11 22 2794
11 23 5522
11 24 5417
11 25 5699
11 26 4915
11 27 4207
11 28 4498
11 29 3006
11 30 409
11 31 6739
11 32 4486
11 33 3644
11 34 835
11 35 7336
11 36 1397
11 37 5020
11 38 5580
11 39 5174
11 40 3399
11 41 5702
11 42 6918
11 43 1893
11 44 7196
11 45 5399
11 46 5661
11 47 3906
11 48 5754
11 49 1904
11 50 3707
11 51 3878
11 52 125
11 53 1741
11 54 6530
11 55 2848
11 56 3204
11 57 5522
11 58 2661
11 59 123
11 60 7465
11 61 355
11 62 5444
11 63 4702
11 64 4477
11 65 4254
11 66 2309
11 67 17
11 68 325
11 69 1270
11 70 2631
12 1 7286
12 2 274
12 3 2976
12 4 7038
12 5 2456
12 6 69
12 7 247
12 8 2024
12 9 609
12 10 5049
12 11 7471
12 13 6612
12 14 3507
12 15 2765
12 16 334
12 17 4022
12 18 3738
12 19 2929
12 20 7150
12 21 3848
12 22 2591
12 23 270
12 24 15
12 25 1268
12 26 4151
12 27 2304
12 28 5854
12 29 1072
12 30 6241
12 31 1917
12 32 1238
12 33 6224
12 34 7367
12 35 1262
12 36 4297
12 37 6891
12 38 7347
12 39 7455
12 40 3770
12 41 6794
12 42 294
12 43 5374
12 44 6413
12 45 5313
12 46 6264
12 47 7100
12 48 3256
12 49 5568
12 50 402
12 51 4322
12 52 1119
12 53 4615
12 54 6203
12 55 6065
12 56 4560
12 57 3385
12 58 3014
12 59 240
12 60 3385
12 61 723
12 62 5021
12 63 6191
12 64 3049
12 65 1416
12 66 2186
12 67 3782
12 68 3935
12 69 3170
12 70 6842
13 1 5160
13 2 5876
13 3 5438
13 4 2354
13 5 2010
13 6 4268
13 7 3601
13 8 1258
13 9 369
13 10 5144
13 11 3433
13 12 4905
13 14 4677
13 15 1430
13 16 3507
13 17 6626
13 18 601
13 19 6601
13 20 2205
13 21 3432
13 22 864
13 23 501
13 24 2138
13 25 6483
13 26 6920
13 27 4168
13 28 3543
13 29 423
13 30 1410
13 31 1362
13 32 5289
13 33 995
13 34 201
13 35 33
13 36 6241
13 37 1438
13 38 2358
13 39 2499
13 40 5342
13 41 6265
13 42 2486
13 43 3747
13 44 1330
13 45 1823
13 46 6256
13 47 4913
13 48 3825
13 49 6125
13 50 1831
13 51 2315
13 52 5065
13 53 2851
13 54 1218
13 55 479
13 56 4535
13 57 3091
13 58 5092
13 59 4511
13 60 6344
13 61 546
13 62 6507
13 63 6646
13 64 6206
13 65 2823
13 66 3915
13 67 960
13 68 2463
13 69 4448
13 70 2956
14 1 3801
14 2 4494
14 3 3512
14 4 4286
14 5 2941
14 6 1304
14 7 2478
14 8 1204
14 9 4858
14 10 1761
14 11 1689
14 12 759
14 13 3683
14 15 7433
14 16 6027
14 17 2741
14 18 2199
14 19 7232
14 20 3163
14 21 4903
14 22 5466
14 23 17
14 24 5483
14 25 6049
14 26 1362
14 27 1582
14 28 5772
14 29 4650
14 30 692
14 31 4826
14 32 76
14 33 2298
14 34 2460
14 35 2168
14 36 6523
14 37 2368
14 38 7029
14 39 6422
14 40 2253
14 41 2432
14 42 6934
14 43 4521
14 44 1109
14 45 3532
14 46 3288
14 47 1605
14 48 3878
14 49 4203
14 50 6550
14 51 3877
14 52 648
14 53 324
14 54 4371
14 55 5671
14 56 6877
14 57 2704
14 58 6343
14 59 3994
14 60 653
14 61 272
14 62 633
14 63 1820
14 64 3351
14 65 1902
14 66 7270
14 67 4250
14 68 4945
14 69 3768
14 70 3538
15 1 1307
15 2 604
15 3 3468
15 4 3471
15 5 6442
15 6 4509
15 7 7178
15 8 6700
15 9 6229
15 10 2330
15 11 3468
15 12 91
15 13 7402
15 14 4688
15 16 419
15 17 1215
15 18 3405
15 19 6784
15 20 6444
15 21 2186
15 22 3220
15 23 942
15 24 6370
15 25 6084
15 26 820
15 27 908
15 28 7237
15 29 7227
15 30 171
15 31 2206
15 32 3974
15 33 2537
15 34 4895
15 35 3529
15 36 2703
15 37 3265
15 38 5360
15 39 7323
15 40 571
15 41 2194
15 42 3546
15 43 1052
15 44 3758
15 45 6975
15 46 3393
15 47 1942
15 48 1219
15 49 7041
15 50 296
15 51 5234
15 52 2935
15 53 239
15 54 6157
15 55 5243
15 56 729
15 57 6544
15 58 3123
15 59 7066
15 60 2866
15 61 6851
15 62 3278
15 63 3365
15 64 3717
15 65 1349
15 66 6644
15 67 6472
15 68 6809
15 69 5851
15 70 1076
16 1 811
16 2 3300
16 3 1553
16 4 6485
16 5 4307
16 6 4111
16 7 6952
16 8 3235
16 9 4629
16 10 5829
16 11 491
16 12 6144
16 13 5468
16 14 3142
16 15 2612
16 17 3929
16 18 5558
16 19 7249
16 20 475
16 21 5499
16 22 4523
16 23 4428
16 24 6224
16 25 693
16 26 2809
16 27 1315
16 28 1720
16 29 582
16 30 4338
16 31 4690
16 32 3510
16 33 3019
16 34 12
16 35 4795
16 36 6073
16 37 4588
16 38 4995
16 39 4336
16 40 1492
16 41 2986
16 42 2722
16 43 3594
16 44 6329
16 45 674
16 46 1328
16 47 6242
16 48 2733
16 49 3622
16 50 3733
16 51 1954
16 52 3085
16 53 4512
16 54 2703
16 55 5200
16 56 7430
16 57 4135
16 58 2641
16 59 5011
16 60 4299
16 61 1041
16 62 504
16 63 107
16 64 4466
16 65 378
16 66 2095
16 67 6416
16 68 303
16 69 5762
16 70 6958
17 1 4341
17 2 7
17 3 5687
17 4 1661
17 5 6471
17 6 2487
17 7 2172
17 8 2273
17 9 3400
17 10 6221
17 11 4571
17 12 4087
17 13 6473
17 14 6825
17 15 6690
17 16 6528
17 18 3514
17 19 4913
17 20 5617
17 21 6014
17 22 2040
17 23 2866
17 24 4556
17 25 1120
17 26 5194
17 27 2918
17 28 6359
17 29 1024
17 30 3626
17 31 1237
17 32 4254
17 33 6615
17 34 6984
17 35 3776
17 36 5422
17 37 6288
17 38 2229
17 39 162
17 40 4452
17 41 3893
17 42 5973
17 43 4613
17 44 4634
17 45 5498
17 46 793
17 47 4810
17 48 2244
17 49 4200
17 50 1318
17 51 4502
17 52 4121
17 53 6615
17 54 6693
17 55 3398
17 56 3666
17 57 5541
17 58 885
17 59 3977
17 60 7189
17 61 4334
17 62 2375
17 63 1268
17 64 4672
17 65 6709
17 66 450
17 67 3851
17 68 5442
17 69 4113
17 70 3328
18 1 3604
18 2 6751
18 3 7185
18 4 3668
18 5 4552
18 6 721
18 7 5451
18 8 2340
18 9 4335
18 10 489
18 11 3642
18 12 2969
18 13 2754
18 14 7066
18 15 169
18 16 492
18 17 3413
18 19 6280
18 20 5234
18 21 2025
18 22 4822
18 23 3715
18 24 5758
18 25 1379
18 26 3566
18 27 7097
18 28 1823
18 29 3506
18 30 1521
18 31 2
18 32 146
18 33 2371
18 34 1104
18 35 695
18 36 6216
18 37 1422
18 38 5666
18 39 7342
18 40 6151
18 41 6007
18 42 4044
18 43 4706
18 44 7151
18 45 1819
18 46 7159
18 47 5274
18 48 1219
18 49 370
18 50 6187
18 51 3689
18 52 5957
18 53 1543
18 54 2601
18 55 2533
18 56 2395
18 57 138
18 58 178
18 59 638
18 60 2339
18 61 5103
18 62 5700
18 63 5110
18 64 2833
18 65 6841
18 66 824
18 67 6424
18 68 2143
18 69 1617
18 70 440
19 1 1420
19 2 6898
19 3 6336
19 4 7321
19 5 4245
19 6 7090
19 7 5038
19 8 7065
19 9 5871
19 10 7131
19 11 5262
19 12 2601
19 13 4886
19 14 2261
19 15 4624
19 16 845
19 17 2178
19 18 3865
19 20 5692
19 21 5962
19 22 5117
19 23 2681
19 24 5860
19 25 574
19 26 6597
19 27 6811
19 28 2416
19 29 1692
19 30 1403
19 31 2492
19 32 5730
19 33 5332
19 34 6873
19 35 5620
19 36 6097
19 37 3019
19 38 1429
19 39 5370
19 40 523
19 41 7248
19 42 3193
19 43 4787
19 44 4917
19 45 599
19 46 6810
19 47 7051
19 48 5360
19 49 2856
19 50 5218
19 51 1352
19 52 525
19 53 3818
19 54 6504
19 55 6333
19 56 653
19 57 4363
19 58 6593
19 59 2599
19 60 1503
19 61 6243
19 62 655
19 63 4184
19 64 1269
19 65 6807
19 66 863
19 67 1160
19 68 503
19 69 4088
19 70 126
20 1 516
20 2 4264
20 3 311
20 4 619
20 5 1962
20 6 2691
20 7 6540
20 8 5152
20 9 384
20 10 1207
20 11 6544
20 12 5128
20 13 2234
20 14 5866
20 15 6395
20 16 128
20 17 2788
20 18 3925
20 19 3925
20 21 5359
20 22 963
20 23 6963
20 24 2476
20 25 7194
20 26 2520
20 27 598
20 28 4132
20 29 50
20 30 1468
20 31 3709
20 32 914
20 33 5349
20 34 3509
20 35 5384
20 36 5831
20 37 6542
20 38 3677
20 39 2675
20 40 6606
20 41 3674
20 42 4006
20 43 2454
20 44 1574
20 45 2820
20 46 2525
20 47 7142
20 48 1052
20 49 1374
20 50 2922
20 51 6416
20 52 1312
20 53 7074
20 54 6222
20 55 2333
20 56 5582
20 57 6220
20 58 1436
20 59 4893
20 60 6550
20 61 5300
20 62 2187
20 63 5302
20 64 5314
20 65 2957
20 66 7076
20 67 244
20 68 3966
20 69 1258
20 70 1872
21 1 6282
21 2 7135
21 3 2074
21 4 5768
21 5 5103
21 6 5743
21 7 2905
21 8 6422
21 9 6116
21 10 4494
21 11 5873
21 12 3811
21 13 2474
21 14 361
21 15 2978
21 16 5622
21 17 3873
21 18 1333
21 19 128
21 20 5392
21 22 2547
21 23 6303
21 24 5220
21 25 4083
21 26 1726
21 27 1387
21 28 4864
21 29 5156
21 30 3532
21 31 735
21 32 800
21 33 510
21 34 4474
21 35 2235
21 36 2119
21 37 2142
21 38 6216
21 39 204
21 40 2830
21 41 3673
21 42 2792
21 43 5620
21 44 661
21 45 2138
21 46 7155
21 47 7411
21 48 7426
21 49 3836
21 50 4328
21 51 2192
21 52 4992
21 53 7255
21 54 1716
21 55 905
21 56 2167
21 57 5822
21 58 2701
21 59 7103
21 60 1308
21 61 3638
21 62 7488
21 63 1524
21 64 2240
21 65 5541
21 66 2356
21 67 2014
21 68 6721
21 69 5229
21 70 45
22 1 2702
22 2 546
22 3 6409
22 4 1879
22 5 1403
22 6 315
22 7 5277
22 8 5525
22 9 6703
22 10 3408
22 11 5541
22 12 6718
22 13 7425
22 14 3017
22 15 6103
22 16 6730
22 17 3066
22 18 387
22 19 5564
22 20 4002
22 21 3803
22 23 3677
22 24 4721
22 25 4882
22 26 4740
22 27 6012
22 28 5544
22 29 1480
22 30 5845
22 31 99
22 32 1247
22 33 6368
22 34 3807
22 35 3597
22 36 5549
22 37 971
22 38 859
22 39 5727
22 40 3405
22 41 148
22 42 5135
22 43 172
22 44 2889
22 45 4635
22 46 4259
22 47 4523
22 48 6005
22 49 3226
22 50 2152
22 51 140
22 52 621
22 53 636
22 54 4257
22 55 6466
22 56 1958
22 57 3440
22 58 2441
22 59 4743
22 60 3078
22 61 5306
22 62 1770
22 63 6061
22 64 2587
22 65 5682
22 66 4157
22 67 5002
22 68 5323
22 69 6877
22 70 3722
23 1 5470
23 2 2657
23 3 5296
23 4 6521
23 5 1085
23 6 7143
23 7 1318
23 8 5364
23 9 5286
23 10 3260
23 11 6725
23 12 1076
23 13 3227
23 14 946
23 15 4403
23 16 2435
23 17 2963
23 18 318
23 19 4032
23 20 1767
23 21 541
23 22 4739
23 24 390
23 25 1465
23 26 10
23 27 4733
23 28 775
23 29 7402
23 30 6551
23 31 2620
23 32 6367
23 33 2478
23 34 3895
23 35 3541
23 36 4846
23 37 5456
23 38 4921
23 39 3300
23 40 6675
23 41 7018
23 42 325
23 43 3525
23 44 2318
23 45 2550
23 46 5941
23 47 4952
23 48 6143
23 49 1942
23 50 7395
23 51 5479
23 52 628
23 53 6617
23 54 7476
23 55 2518
23 56 7061
23 57 127
23 58 436
23 59 5164
23 60 2838
23 61 315
23 62 5431
23 63 4744
23 64 3081
23 65 749
23 66 7436
23 67 298
23 68 2359
23 69 2506
23 70 3127
24 1 1781
24 2 4168
24 3 2377
24 4 940
24 5 3212
24 6 692
24 7 5847
24 8 2618
24 9 5479
24 10 1309
24 11 951
24 12 3705
24 13 3652
24 14 592
24 15 1315
24 16 1670
24 17 3765
24 18 5182
24 19 3544
24 20 4041
24 21 2054
24 22 4657
24 23 673
24 25 2681
24 26 4060
24 27 4696
24 28 2623
24 29 2076
24 30 5304
24 31 4653
24 32 1938
24 33 6090
24 34 1555
24 35 6008
24 36 2533
24 37 4019
24 38 4358
24 39 4919
24 40 4169
24 41 3051
24 42 6976
24 43 5848
24 44 5724
24 45 3436
24 46 5769
24 47 2758
24 48 7121
24 49 4120
24 50 2655
24 51 5348
24 52 4085
24 53 3352
24 54 6999
24 55 628
24 56 5149
24 57 5135
24 58 4391
24 59 3778
24 60 5492
24 61 2199
24 62 7297
24 63 5556
24 64 4857
24 65 4686
24 66 7402
24 67 6499
24 68 452
24 69 2928
24 70 5459
25 1 392
25 2 757
25 3 424
25 4 1174
25 5 5678
25 6 3401
25 7 6206
25 8 553
25 9 6186
25 10 553
25 11 4250
25 12 181
25 13 5131
25 14 781
25 15 2217
25 16 6776
25 17 1182
25 18 880
25 19 4359
25 20 6648
25 21 439
25 22 7001
25 23 1345
25 24 5754
25 26 5563
25 27 6956
25 28 7009
25 29 4321
25 30 5305
25 31 5421
25 32 5871
25 33 3350
25 34 3935
25 35 37
25 36 4094
25 37 1864
25 38 889
25 39 2140
25 40 800
25 41 4021
25 42 2100
25 43 5315
25 44 2141
25 45 5822
25 46 6859
25 47 2219
25 48 3783
25 49 730
25 50 5788
25 51 3096
25 52 2131
25 53 3602
25 54 926
25 55 1877
25 56 5118
25 57 6316
25 58 4317
25 59 1673
25 60 2869
25 61 1102
25 62 5023
25 63 7141
25 64 1626
25 65 4413
25 66 4993
25 67 1119
25 68 5124
25 69 6084
25 70 1687
26 1 734
26 2 2107
26 3 3212
26 4 2674
26 5 371
26 6 4004
26 7 4111
26 8 2529
26 9 37
26 10 3720
26 11 5417
26 12 1279
26 13 4800
26 14 178
26 15 6976
26 16 589
26 17 3789
26 18 3600
26 19 3478
26 20 5997
26 21 74
26 22 5637
26 23 3331
26 24 1254
26 25 4720
26 27 1590
26 28 5554
26 29 2616
26 30 2024
26 31 6302
26 32 4677
26 33 2415
26 34 1896
26 35 6377
26 36 4671
26 37 2059
26 38 1335
26 39 5061
26 40 2054
26 41 112
26 42 766
26 43 2217
26 44 2066
26 45 829
26 46 631
26 47 607
26 48 5669
26 49 5034
26 50 774
26 51 7143
26 52 412
26 53 3926
26 54 5721
26 55 3258
26 56 5395
26 57 3733
26 58 3779
26 59 3044
26 60 4905
26 61 1479
26 62 6779
26 63 3269
26 64 4836
26 65 7306
26 66 5564
26 67 4894
26 68 1041
26 69 5512
26 70 1201
27 1 656
27 2 4278
27 3 2838
27 4 2823
27 5 6955
27 6 4424
27 7 2221
27 8 1870
27 9 3651
27 10 368
27 11 5191
27 12 5421
27 13 2321
27 14 812
27 15 714
27 16 6186
27 17 4773
27 18 3952
27 19 2234
27 20 6820
27 21 3046
27 22 4831
27 23 6034
27 24 3751
27 25 1494
27 26 6865
27 28 6999
27 29 6926
27 30 4308
27 31 6694
27 32 1321
27 33 1724
27 34 5050
27 35 1586
27 36 5401
27 37 1968
27 38 191
27 39 5376
27 40 1175
27 41 5653
27 42 3919
27 43 470
27 44 6156
27 45 3534
27 46 3757
27 47 1710
27 48 5126
27 49 5766
27 50 193
27 51 6810
27 52 4892
27 53 1208
27 54 6565
27 55 5816
27 56 2703
27 57 728
27 58 4233
27 59 1115
27 60 2965
27 61 5333
27 62 1693
27 63 3837
27 64 3937
27 65 3416
27 66 1653
27 67 7425
27 68 1594
27 69 7
27 70 6815
28 1 5053
28 2 3185
28 3 6078
28 4 3418
28 5 1478
28 6 6746
28 7 7446
28 8 1709
28 9 1817
28 10 2757
28 11 3869
28 12 4851
28 13 1979
28 14 4970
28 15 3377
28 16 1590
28 17 2229
28 18 4619
28 19 6904
28 20 5428
28 21 98
28 22 7130
28 23 7386
28 24 2013
28 25 1530
28 26 900
28 27 6002
28 29 2959
28 30 6299
28 31 1236
28 32 6152
28 33 5547
28 34 7213
28 35 1218
28 36 4743
28 37 3654
28 38 122
28 39 5082
28 40 2725
28 41 3338
28 42 5368
28 43 1067
28 44 763
28 45 7033
28 46 1086
28 47 6468
28 48 6599
28 49 3264
28 50 4463
28 51 2598
28 52 2145
28 53 1043
28 54 7174
28 55 326
28 56 2824
28 57 1230
28 58 210
28 59 4271
28 60 5272
28 61 1158
28 62 7037
28 63 2787
28 64 1296
28 65 4806
28 66 6869
28 67 5122
28 68 2368
28 69 2508
28 70 4647
29 1 259
29 2 6447
29 3 7464
29 4 3109
29 5 4098
29 6 7099
29 7 3733
29 8 2084
29 9 5304
29 10 3012
29 11 381
29 12 2976
29 13 4730
29 14 733
29 15 144
29 16 4270
29 17 3697
29 18 6876
29 19 4905
29 20 7105
29 21 5630
29 22 4000
29 23 669
29 24 3720
29 25 4806
29 26 2049
29 27 7219
29 28 3375
29 30 4860
29 31 7160
29 32 4213
29 33 7354
29 34 618
29 35 6021
29 36 4955
29 37 4117
29 38 5946
29 39 762
29 40 1246
29 41 1423
29 42 3857
29 43 504
29 44 5292
29 45 6730
29 46 2711
29 47 3053
29 48 3769
29 49 325
29 50 68
29 51 3438
29 52 6231
29 53 3880
29 54 367
29 55 7131
29 56 1614
29 57 1204
29 58 5846
29 59 6715
29 60 5521
29 61 753
29 62 177
29 63 3273
29 64 7371
29 65 2705
29 66 1597
29 67 3959
29 68 3212
29 69 7197
29 70 200
30 1 5957
30 2 4949
30 3 5432
30 4 969
30 5 4043
30 6 4156
30 7 4471
30 8 1014
30 9 3831
30 10 1216
30 11 4992
30 12 5082
30 13 1278
30 14 3109
30 15 4961
30 16 4887
30 17 5177
30 18 474
30 19 5148
30 20 3511
30 21 3265
30 22 4112
30 23 3012
30 24 1031
30 25 6791
30 26 4151
30 27 242
30 28 6920
30 29 5868
30 31 782
30 32 7212
30 33 3711
30 34 6460
30 35 3890
30 36 6406
30 37 1214
30 38 5281
30 39 6120
