70 4830
8 2 5726
8 3 4312
8 4 1377
8 5 5099
8 6 2721
8 7 6553
8 9 5051
8 10 4790
8 11 2093
8 12 4640
8 13 895
8 14 4235
8 15 6944
8 16 6534
8 17 604
8 18 5751
8 19 1837
8 20 5410
8 21 7072
8 22 5026
8 23 874
8 24 2286
8 25 6476
8 26 4668
8 27 140
8 28 4336
8 29 1545
8 30 245
8 31 5776
8 32 4217
8 33 269
8 34 6738
8 35 2373
8 36 4141
8 37 5602
8 38 6795
8 39 6829
8 40 2693
8 41 7221
8 42 2544
8 43 2337
8 44 5335
8 45 3987
8 46 4254
8 47 4161
8 48 953
8 49 3928
8 50 1162
8 51 3461
8 52 2015
8 53 1647
8 54 839
8 55 3464
8 56 3484
8 57 1778
8 58 5191
8 59 7100
8 60 815
8 61 3290
8 62 1261
8 63 5576
8 64 7481
8 65 5199
8 66 1779
8 67 3898
8 68 6624
8 69 2270
8 70 2996
9 1 2584
9 2 2036
9 3 4008
9 4 3665
9 5 319
9 6 673
9 7 4906
9 8 5391
9 10 6436
9 11 1151
9 12 3261
9 13 3649
9 14 3288
9 15 3327
9 16 556
9 17 3497
9 18 2101
9 19 1632
9 20 7026
9 21 3539
9 22 3512
9 23 5320
9 24 4837
9 25 5755
9 26 5144
9 27 5943
9 28 7486
9 29 4814
9 30 1499
9 31 186
9 32 1018
9 33 1983
9 34 3164
9 35 1436
9 36 4449
9 37 7094
9 38 3362
9 39 3654
9 40 645
9 41 4976
9 42 3522
9 43 5726
9 44 2486
9 45 664
9 46 7149
9 47 7069
9 48 6412
9 49 4228
9 50 7187
9 51 5382
9 52 984
9 53 7202
9 54 383
9 55 5971
9 56 7261
9 57 4923
9 58 3576
9 59 1773
9 60 4455
9 61 1156
9 62 254
9 63 5715
9 64 4007
9 65 5989
9 66 1150
9 67 626
9 68 1128
9 69 1958
9 70 3891
10 1 6980
10 2 938
10 3 5049
10 4 4108
10 5 4606
10 6 7123
10 7 6766
10 8 2729
10 9 2452
10 11 5464
10 12 884
10 13 3474
10 14 3031
10 15 6064
10 16 788
10 17 2481
10 18 2051
10 19 4638
10 20 77
10 21 4962
10 22 1991
10 23 7350
10 24 504
10 25 3769
10 26 5754
10 27 4165
10 28 6694
10 29 2710
10 30 3300
10 31 2485
10 32 6897
10 33 5365
10 34 2262
10 35 5818
10 36 7355
10 37 7037
10 38 276
10 39 4298
10 40 6486
10 41 5602
10 42 2054
10 43 5147
10 44 5924
10 45 3950
10 46 5442
10 47 1502
10 48 4241
10 49 4937
10 50 2577
10 51 3372
10 52 6317
10 53 5485
10 54 6681
10 55 1602
10 56 1438
10 57 2231
10 58 72
10 59 6168
10 60 756
10 61 724
10 62 6003
10 63 4739
10 64 5327
10 65 5727
10 66 422
10 67 270
10 68 7385
10 69 6657
10 70 2989
11 1 1955
11 2 4825
11 3 5101
11 4 3512
11 5 4845
11 6 4844
11 7 1583
11 8 2812
11 9 4329
11 10 2668
11 12 1116
11 13 5607
11 14 1856
11 15 7083
11 16 5903
11 17 73
11 18 757
11 19 4121
11 20 1452
11 21 314
11 22 2724
11 23 3029
11 24 1550
11 25 1337
11 26 1047
11 27 5970
11 28 556
11 29 1817
11 30 5719
11 31 5506
11 32 1196
11 33 7462
11 34 7105
11 35 3532
11 36 6932
11 37 5058
11 38 2987
11 39 1519
11 40 5304
11 41 1336
11 42 474
11 43 101
11 44 6452
11 45 5682
11 46 5486
11 47 4688
11 48 2534
11 49 1736
11 50 5858
11 51 4754
11 52 6760
11 53 5641
11 54 7010
11 55 225
11 56 4229
11 57 470
11 58 5156
11 59 3936
11 60 3728
11 61 7199
11 62 3688
11 63 4158
11 64 382
11 65 3733
11 66 4268
11 67 458
11 68 3407
11 69 3654
11 70 3812
12 1 921
12 2 3024
12 3 2007
12 4 3495
12 5 4608
12 6 4589
12 7 379
12 8 1500
12 9 2020
12 10 7037
12 11 7192
12 13 822
12 14 2104
12 15 3726
12 16 7459
12 17 2575
12 18 7432
12 19 6383
12 20 3588
12 21 6282
12 22 2223
12 23 162
12 24 4505
12 25 814
12 26 2936
12 27 4005
12 28 2935
12 29 155
12 30 85
12 31 4802
12 32 1574
12 33 2012
12 34 5637
12 35 2503
12 36 3563
12 37 53
12 38 1818
12 39 224
12 40 6536
12 41 4735
12 42 1265
12 43 1855
12 44 387
12 45 1956
12 46 2335
12 47 6055
12 48 1072
12 49 789
12 50 7050
12 51 2840
12 52 1906
12 53 5606
12 54 6537
12 55 3337
12 56 5132
12 57 4042
12 58 6221
12 59 6049
12 60 690
12 61 786
12 62 6846
12 63 4764
12 64 2637
12 65 7463
12 66 7481
12 67 3096
12 68 5340
12 69 873
12 70 2375
13 1 3827
13 2 3014
13 3 7441
13 4 4362
13 5 3405
13 6 5495
13 7 119
13 8 6746
13 9 4723
13 10 5817
13 11 4875
13 12 6623
13 14 5711
13 15 7236
13 16 4381
13 17 7471
13 18 471
13 19 4697
13 20 6542
13 21 7045
13 22 1773
13 23 6014
13 24 6399
13 25 371
13 26 4017
13 27 2412
13 28 7235
13 29 3713
13 30 2897
13 31 6210
13 32 850
13 33 2730
13 34 4299
13 35 7068
13 36 3904
13 37 6031
13 38 6904
13 39 2674
13 40 317
13 41 543
13 42 4967
13 43 5222
13 44 2529
13 45 5878
13 46 6600
13 47 1469
13 48 2284
13 49 6676
13 50 2433
13 51 5446
13 52 1371
13 53 1861
13 54 462
13 55 6135
13 56 2737
13 57 4422
13 58 28
13 59 5706
13 60 5638
13 61 4247
13 62 4027
13 63 1331
13 64 7454
13 65 4996
13 66 1426
13 67 7275
13 68 3280
13 69 1174
13 70 6908
14 1 6258
14 2 6946
14 3 7077
14 4 670
14 5 1625
14 6 56
14 7 7253
14 8 6362
14 9 1196
14 10 1971
14 11 2497
14 12 6257
14 13 7234
14 15 4721
14 16 2186
14 17 1781
14 18 4409
14 19 5857
14 20 554
14 21 4043
14 22 5358
14 23 6412
14 24 1619
14 25 5621
14 26 6310
14 27 1824
14 28 4994
14 29 7494
14 30 7451
14 31 5202
14 32 7049
14 33 4589
14 34 6490
14 35 2501
14 36 3060
14 37 6534
14 38 4372
14 39 3014
14 40 3952
14 41 4356
14 42 5592
14 43 6987
14 44 6799
14 45 2786
14 46 4663
14 47 5848
14 48 4548
14 49 5047
14 50 5837
14 51 3149
14 52 5308
14 53 3527
14 54 629
14 55 4117
14 56 3164
14 57 768
14 58 558
14 59 6487
14 60 7460
14 61 7371
14 62 5139
14 63 4464
14 64 726
14 65 3838
14 66 3626
14 67 3334
14 68 5215
14 69 1057
14 70 1481
15 1 7324
15 2 5226
15 3 2856
15 4 4006
15 5 2780
15 6 3902
15 7 3006
15 8 5441
15 9 3666
15 10 918
15 11 5295
15 12 5244
15 13 3971
15 14 7206
15 16 7334
15 17 4708
15 18 6572
15 19 7407
15 20 652
15 21 805
15 22 7421
15 23 1794
15 24 2028
15 25 685
15 26 237
15 27 5733
15 28 954
15 29 1989
15 30 256
15 31 5233
15 32 2488
15 33 7170
15 34 4564
15 35 7093
15 36 1968
15 37 4492
15 38 1228
15 39 3326
15 40 2707
15 41 5722
15 42 7124
15 43 2335
15 44 7022
15 45 6800
15 46 4565
15 47 4974
15 48 3505
15 49 5599
15 50 6212
15 51 1084
15 52 4052
15 53 6632
15 54 1801
15 55 2894
15 56 6488
15 57 1347
15 58 5320
15 59 1940
15 60 5954
15 61 2145
15 62 330
15 63 3685
15 64 2274
15 65 3341
15 66 7007
15 67 931
15 68 5422
15 69 6085
15 70 6876
16 1 4050
16 2 6435
16 3 6810
16 4 6068
16 5 3385
16 6 3967
16 7 3611
16 8 817
16 9 403
16 10 6628
16 11 1840
16 12 4493
16 13 2958
16 14 7482
16 15 3399
16 17 1477
16 18 6177
16 19 1708
16 20 5248
16 21 6409
16 22 5676
16 23 3892
16 24 5853
16 25 4577
16 26 6412
16 27 5814
16 28 425
16 29 5500
16 30 6600
16 31 5800
16 32 2586
16 33 1134
16 34 3539
16 35 4080
16 36 4089
16 37 1870
16 38 5206
16 39 1007
16 40 3886
16 41 3899
16 42 1134
16 43 6048
16 44 1402
16 45 2130
16 46 2525
16 47 6353
16 48 3657
16 49 1222
16 50 4267
16 51 6736
16 52 4520
16 53 4652
16 54 1091
16 55 3265
16 56 5401
16 57 7041
16 58 1194
16 59 4539
16 60 1119
16 61 2201
16 62 7244
16 63 2157
16 64 1643
16 65 493
16 66 7490
16 67 2894
16 68 5569
16 69 6013
16 70 7492
17 1 2371
17 2 417
17 3 3690
17 4 2611
17 5 2158
17 6 5771
17 7 1156
17 8 6143
17 9 1049
17 10 1411
17 11 3020
17 12 381
17 13 2437
17 14 5852
17 15 5928
17 16 1947
17 18 6343
17 19 1159
17 20 6234
17 21 5970
17 22 6335
17 23 6692
17 24 991
17 25 2506
17 26 4083
17 27 5404
17 28 5791
17 29 5675
17 30 985
17 31 900
17 32 2182
17 33 5258
17 34 1046
17 35 3998
17 36 7014
17 37 5865
17 38 6476
17 39 7278
17 40 1360
17 41 5535
17 42 2900
17 43 6189
17 44 6810
17 45 6471
17 46 583
17 47 2287
17 48 1978
17 49 2499
17 50 2507
17 51 262
17 52 1145
17 53 1548
17 54 7447
17 55 489
17 56 688
17 57 3736
17 58 3006
17 59 2781
17 60 7481
17 61 927
17 62 601
17 63 4452
17 64 3461
17 65 705
17 66 5229
17 67 7433
17 68 4961
17 69 6609
17 70 7481
18 1 3453
18 2 7003
18 3 1227
18 4 1418
18 5 6334
18 6 1107
18 7 7459
18 8 4230
18 9 5811
18 10 5135
18 11 4163
18 12 5650
18 13 4526
18 14 118
18 15 3488
18 16 472
18 17 632
18 19 324
18 20 4275
18 21 681
18 22 837
18 23 2223
18 24 3341
18 25 1973
18 26 7414
18 27 7040
18 28 2361
18 29 3171
18 30 2520
18 31 6301
18 32 4177
18 33 4446
18 34 7352
18 35 5463
18 36 3095
18 37 7419
18 38 3883
18 39 4021
18 40 5299
18 41 4322
18 42 6173
18 43 1684
18 44 2401
18 45 253
18 46 5751
18 47 6234
18 48 7351
18 49 2001
18 50 3141
18 51 6058
18 52 4513
18 53 4302
18 54 7349
18 55 931
18 56 4832
18 57 4088
18 58 668
18 59 3374
18 60 4278
18 61 5668
18 62 320
18 63 4664
18 64 1515
18 65 2060
18 66 7372
18 67 3737
18 68 4279
18 69 3236
18 70 1266
19 1 6454
19 2 3662
19 3 7269
19 4 3069
19 5 6947
19 6 764
19 7 4915
19 8 4131
19 9 5596
19 10 1029
19 11 6280
19 12 1262
19 13 6995
19 14 3318
19 15 3496
19 16 5136
19 17 7458
19 18 2968
19 20 1022
19 21 5808
19 22 2420
19 23 529
19 24 7046
19 25 7082
19 26 1250
19 27 5964
19 28 5373
19 29 4685
19 30 7268
19 31 5560
19 32 3761
19 33 5282
19 34 5137
19 35 5640
19 36 1323
19 37 4574
19 38 5892
19 39 5049
19 40 5744
19 41 1559
19 42 4526
19 43 823
19 44 1029
19 45 6261
19 46 2229
19 47 5650
19 48 4865
19 49 1121
19 50 7330
19 51 66
19 52 4822
19 53 3435
19 54 3180
19 55 488
19 56 3510
19 57 1461
19 58 27
19 59 4177
19 60 3769
19 61 3432
19 62 3211
19 63 4815
19 64 1936
19 65 2754
19 66 2818
19 67 7352
19 68 3462
19 69 5051
19 70 7432
20 1 5829
20 2 3759
20 3 4133
20 4 6540
20 5 1023
20 6 2501
20 7 1376
20 8 5281
20 9 2048
20 10 5012
20 11 2391
20 12 748
20 13 7473
20 14 4977
20 15 881
20 16 6238
20 17 6201
20 18 1317
20 19 1621
20 21 5454
20 22 2442
20 23 5192
20 24 5375
20 25 227
20 26 1838
20 27 2578
20 28 6063
20 29 1937
20 30 2251
20 31 5397
20 32 331
20 33 1432
20 34 2361
20 35 2922
20 36 4013
20 37 1169
20 38 6152
20 39 6278
20 40 6718
20 41 1817
20 42 1887
20 43 1102
20 44 462
20 45 6241
20 46 765
20 47 3764
20 48 2606
20 49 5266
20 50 2894
20 51 6121
20 52 6254
20 53 4192
20 54 1943
20 55 6932
20 56 4087
20 57 7381
20 58 6178
20 59 4636
20 60 6964
20 61 1028
20 62 1854
20 63 5901
20 64 3358
20 65 7227
20 66 3605
20 67 5813
20 68 375
20 69 1756
20 70 1936
21 1 4866
21 2 1251
21 3 2209
21 4 4192
21 5 450
21 6 4387
21 7 1330
21 8 7030
21 9 4954
21 10 3526
21 11 6862
21 12 815
21 13 5502
21 14 113
21 15 1421
21 16 3705
21 17 6081
21 18 4398
21 19 1304
21 20 1832
21 22 5369
21 23 829
21 24 4232
21 25 5062
21 26 5194
21 27 2801
21 28 6126
21 29 4237
21 30 399
21 31 539
21 32 1258
21 33 1321
21 34 4084
21 35 4072
21 36 6317
21 37 4687
21 38 237
21 39 2418
21 40 6439
21 41 3262
21 42 6437
21 43 401
21 44 7301
21 45 2627
21 46 997
21 47 3046
21 48 2168
21 49 5211
21 50 1047
21 51 4366
21 52 1695
21 53 6120
21 54 6277
21 55 2246
21 56 4575
21 57 5863
21 58 1234
21 59 946
21 60 3278
21 61 7147
21 62 5623
21 63 1506
21 64 6892
21 65 892
21 66 879
21 67 971
21 68 2193
21 69 5063
21 70 2185
22 1 6147
22 2 3657
22 3 3024
22 4 5092
22 5 6094
22 6 3783
22 7 6054
22 8 663
22 9 4436
22 10 3764
22 11 3421
22 12 2717
22 13 262
22 14 1593
22 15 635
22 16 4094
22 17 4259
22 18 5038
22 19 354
22 20 4215
22 21 2803
22 23 389
22 24 2754
22 25 6463
22 26 1458
22 27 152
22 28 2773
22 29 1970
22 30 833
22 31 4898
22 32 7283
22 33 1133
22 34 5966
22 35 5426
22 36 3352
22 37 7411
22 38 1582
22 39 2705
22 40 5493
22 41 5618
22 42 1603
22 43 4049
22 44 3122
22 45 3744
22 46 1688
22 47 6987
22 48 7058
22 49 5988
22 50 1271
22 51 5644
22 52 6682
22 53 4488
22 54 7348
22 55 6998
22 56 2713
22 57 3695
22 58 1027
22 59 6322
22 60 6735
22 61 2382
22 62 5769
22 63 5392
22 64 1156
22 65 2262
22 66 1606
22 67 3606
22 68 6959
22 69 866
22 70 3546
23 1 7370
23 2 1720
23 3 2003
23 4 4848
23 5 3087
23 6 1308
23 7 4936
23 8 794
23 9 3288
23 10 5884
23 11 1805
23 12 5451
23 13 25
23 14 1808
23 15 2551
23 16 6837
23 17 1748
23 18 6403
23 19 2038
23 20 798
23 21 6383
23 22 1463
23 24 4128
23 25 4640
23 26 4434
23 27 5639
23 28 3746
23 29 3763
23 30 6624
23 31 1965
23 32 3466
23 33 5796
23 34 1196
23 35 5834
23 36 7382
23 37 3926
23 38 4866
23 39 1331
23 40 226
23 41 1321
23 42 2309
23 43 931
23 44 1712
23 45 476
23 46 1964
23 47 5780
23 48 5126
23 49 3029
23 50 7368
23 51 7048
23 52 6272
23 53 2699
23 54 2031
23 55 5466
23 56 386
23 57 96
23 58 3538
23 59 6216
23 60 3646
23 61 7306
23 62 2282
23 63 1811
23 64 1263
23 65 4384
23 66 6557
23 67 255
23 68 93
23 69 5075
23 70 1204
24 1 6235
24 2 1080
24 3 4913
24 4 3715
24 5 6513
24 6 329
24 7 3337
24 8 362
24 9 1967
24 10 3354
24 11 12
24 12 1348
24 13 3166
24 14 6795
24 15 4991
24 16 2797
24 17 2106
24 18 212
24 19 2762
24 20 596
24 21 6553
24 22 6944
24 23 752
24 25 4528
24 26 4372
24 27 7349
24 28 1066
24 29 5356
24 30 6540
24 31 5869
24 32 5743
24 33 932
24 34 3839
24 35 5940
24 36 5729
24 37 5338
24 38 2524
24 39 2254
24 40 1399
24 41 6286
24 42 2719
24 43 6953
24 44 5082
24 45 4095
24 46 2245
24 47 5630
24 48 3611
24 49 3876
24 50 1036
24 51 6732
24 52 2986
24 53 3491
24 54 2213
24 55 5872
24 56 6322
24 57 4991
24 58 5933
24 59 4059
24 60 1268
24 61 4816
24 62 233
24 63 1900
24 64 5270
24 65 6583
24 66 3141
24 67 6079
24 68 7436
24 69 3425
24 70 1806
25 1 4347
25 2 1078
25 3 4848
25 4 1175
25 5 6712
25 6 6619
25 7 6122
25 8 3519
25 9 447
25 10 1672
25 11 3296
25 12 4686
25 13 5804
25 14 3665
25 15 4690
25 16 1927
25 17 1460
25 18 465
25 19 5761
25 20 3189
25 21 993
25 22 935
25 23 3965
25 24 3849
25 26 4438
25 27 5834
25 28 6507
25 29 2851
25 30 7043
25 31 1350
25 32 5297
25 33 1970
25 34 469
25 35 3183
25 36 1052
25 37 6969
25 38 5702
25 39 4637
25 40 6120
25 41 7488
25 42 1287
25 43 5155
25 44 3273
25 45 5451
25 46 2993
25 47 7480
25 48 6162
25 49 3212
25 50 6410
25 51 5914
25 52 1744
25 53 4302
25 54 4876
25 55 5777
25 56 7320
25 57 7131
25 58 6909
25 59 6442
25 60 2850
25 61 1392
25 62 6924
25 63 6678
25 64 951
25 65 560
25 66 1220
25 67 5819
25 68 5952
25 69 4602
25 70 7338
26 1 1031
26 2 4857
26 3 3848
26 4 6198
26 5 4140
26 6 5551
26 7 554
26 8 6313
26 9 5236
26 10 6813
26 11 7480
26 12 6562
26 13 3929
26 14 6557
26 15 3595
26 16 6675
26 17 3113
26 18 6748
26 19 536
26 20 1011
26 21 4718
26 22 1437
26 23 4356
26 24 3899
26 25 1795
26 27 5609
26 28 4364
26 29 617
26 30 1612
26 31 1981
26 32 6000
26 33 1260
26 34 6926
26 35 2793
26 36 3049
26 37 3504
26 38 4628
26 39 2061
26 40 7072
26 41 6916
26 42 6779
26 43 5620
26 44 50
26 45 6639
26 46 6603
26 47 6992
26 48 1466
26 49 3493
26 50 3625
26 51 6404
26 52 1760
26 53 3455
26 54 1488
26 55 6956
26 56 2214
26 57 7259
26 58 3368
26 59 2126
26 60 26
26 61 4794
26 62 5285
26 63 6458
26 64 4224
26 65 3267
26 66 1984
26 67 5732
26 68 4016
26 69 6238
26 70 750
27 1 562
27 2 3496
27 3 2828
27 4 5523
27 5 1998
27 6 7337
27 7 7124
27 8 4950
27 9 3725
27 10 712
27 11 7187
27 12 1321
27 13 4770
27 14 5877
27 15 6353
27 16 5821
27 17 259
27 18 3925
27 19 1731
27 20 930
27 21 1291
27 22 7102
27 23 1866
27 24 120
27 25 3730
27 26 543
27 28 3393
27 29 2036
27 30 1192
27 31 1229
27 32 5744
27 33 1977
27 34 4866
27 35 1346
27 36 6447
27 37 568
27 38 5375
27 39 5691
27 40 3314
27 41 1600
27 42 6881
27 43 6689
27 44 894
27 45 638
27 46 5059
27 47 1812
27 48 4626
27 49 398
27 50 5435
27 51 3858
27 52 1552
27 53 6260
27 54 5191
27 55 5758
27 56 2992
27 57 605
27 58 2863
27 59 3909
27 60 2419
27 61 6335
27 62 4941
27 63 5432
27 64 682
27 65 1712
27 66 4526
27 67 1869
27 68 2422
27 69 3959
27 70 6663
28 1 350
28 2 1287
28 3 4765
28 4 7064
28 5 549
28 6 5683
28 7 7188
28 8 3379
28 9 3332
28 10 1492
28 11 6669
28 12 3629
28 13 6915
28 14 2079
28 15 2840
28 16 2001
28 17 5857
28 18 6490
28 19 7017
28 20 5442
28 21 4360
28 22 6949
28 23 5628
28 24 3565
28 25 597
28 26 4297
28 27 3568
28 29 5917
28 30 763
28 31 6909
28 32 6808
28 33 5898
28 34 3569
28 35 6572
28 36 5850
28 37 6792
28 38 2823
28 39 3692
28 40 4526
28 41 6570
28 42 1993
28 43 4824
28 44 998
28 45 4680
28 46 6476
28 47 5645
28 48 6476
28 49 5867
28 50 6673
28 51 2847
28 52 1985
28 53 4991
28 54 4126
28 55 594
28 56 1234
28 57 5573
28 58 2230
28 59 136
28 60 94
28 61 5473
28 62 4425
28 63 7065
28 64 2130
28 65 2457
28 66 3083
28 67 3617
28 68 1778
28 69 2708
28 70 4391
29 1 1107
29 2 5600
29 3 3634
29 4 1507
29 5 5658
29 6 5707
29 7 1672
29 8 6006
29 9 958
29 10 2742
29 11 953
29 12 1086
29 13 5464
29 14 7147
29 15 336
29 16 6940
29 17 5270
29 18 3304
29 19 2857
29 20 2675
29 21 3118
29 22 3958
29 23 1297
29 24 7316
29 25 2758
29 26 4641
29 27 3333
29 28 1885
29 30 4360
29 31 1890
29 32 7245
29 33 4616
29 34 5977
29 35 6072
29 36 1103
29 37 4561
29 38 1069
29 39 3741
29 40 6841
29 41 4630
29 42 2629
29 43 5858
29 44 5420
29 45 6028
29 46 4485
29 47 486
29 48 978
29 49 200
29 50 1936
29 51 2685
29 52 5826
29 53 632
29 54 147
29 55 563
29 56 5639
29 57 446
29 58 3947
29 59 1420
29 60 5659
29 61 3847
29 62 4103
29 63 1642
29 64 5830
29 65 315
29 66 2019
29 67 2793
29 68 3580
29 69 1067
29 70 2608
30 1 5400
30 2 1529
30 3 5072
30 4 2703
30 5 6402
30 6 4365
30 7 1047
30 8 4172
30 9 7214
30 10 6039
30 11 2833
30 12 2566
30 13 7044
30 14 793
30 15 5551
30 16 3523
30 17 6607
30 18 6870
30 19 5764
30 20 2481
30 21 4574
30 22 1721
30 23 1898
30 24 1591
30 25 2367
30 26 1409
30 27 3909
30 28 6039
30 29 5973
30 31 6051
30 32 6902
30 33 542
30 34 3088
30 35 2079
30 36 4442
