70 4830
4 45 3047
4 46 2088
4 47 5671
4 48 5393
4 49 5008
4 50 2634
4 51 6225
4 52 6497
4 53 44
4 54 4332
4 55 4322
4 56 3876
4 57 5843
4 58 1020
4 59 2091
4 60 6759
4 61 3801
4 62 2775
4 63 4142
4 64 4785
4 65 2210
4 66 5951
4 67 5983
4 68 3943
4 69 2005
4 70 3559
5 1 1676
5 2 2398
5 3 3162
5 4 5231
5 6 6882
5 7 1385
5 8 5982
5 9 2328
5 10 2334
5 11 4796
5 12 3445
5 13 5626
5 14 1742
5 15 4613
5 16 2302
5 17 5339
5 18 3287
5 19 4927
5 20 4599
5 21 665
5 22 3508
5 23 2379
5 24 4220
5 25 3416
5 26 3154
5 27 833
5 28 745
5 29 6791
5 30 6871
5 31 5317
5 32 4907
5 33 3206
5 34 1016
5 35 392
5 36 2713
5 37 7066
5 38 542
5 39 7245
5 40 6683
5 41 2332
5 42 5426
5 43 3293
5 44 5345
5 45 1735
5 46 626
5 47 5300
5 48 6798
5 49 3184
5 50 6625
5 51 343
5 52 1694
5 53 966
5 54 6714
5 55 6258
5 56 51
5 57 352
5 58 7448
5 59 3431
5 60 6161
5 61 7236
5 62 2810
5 63 3049
5 64 5636
5 65 2546
5 66 630
5 67 3000
5 68 7410
5 69 2938
5 70 7243
6 1 2843
6 2 5773
6 3 364
6 4 6792
6 5 3348
6 7 4757
6 8 833
6 9 3071
6 10 4462
6 11 6428
6 12 6371
6 13 5953
6 14 2128
6 15 1433
6 16 84
6 17 6953
6 18 1290
6 19 4304
6 20 4873
6 21 3630
6 22 6565
6 23 1003
6 24 4612
6 25 4413
6 26 5308
6 27 7046
6 28 6028
6 29 6230
6 30 1802
6 31 2694
6 32 439
6 33 2241
6 34 5857
6 35 6512
6 36 3390
6 37 4413
6 38 6495
6 39 6029
6 40 3382
6 41 1604
6 42 5355
6 43 7359
6 44 6392
6 45 1931
6 46 6018
6 47 3037
6 48 5102
6 49 4602
6 50 4406
6 51 1480
6 52 5565
6 53 3542
6 54 4602
6 55 4039
6 56 1015
6 57 6093
6 58 846
6 59 2344
6 60 606
6 61 7120
6 62 922
6 63 3329
6 64 3845
6 65 4986
6 66 7173
6 67 61
6 68 1166
6 69 5256
6 70 270
7 1 1068
7 2 378
7 3 2827
7 4 1375
7 5 81
7 6 5209
7 8 5292
7 9 288
7 10 6518
7 11 4248
7 12 5834
7 13 3411
7 14 7196
7 15 4237
7 16 6263
7 17 1553
7 18 3252
7 19 2678
7 20 3321
7 21 4300
7 22 1618
7 23 4276
7 24 5800
7 25 6191
7 26 4585
7 27 250
7 28 3328
7 29 6646
7 30 7076
7 31 54
7 32 4429
7 33 1513
7 34 3706
7 35 4767
7 36 253
7 37 351
7 38 3404
7 39 3223
7 40 6438
7 41 7097
7 42 4005
7 43 4423
7 44 4180
7 45 7166
7 46 1998
7 47 4476
7 48 148
7 49 4551
7 50 2551
7 51 1264
7 52 3605
7 53 5732
7 54 4492
7 55 6908
7 56 2650
7 57 4655
7 58 3569
7 59 6576
7 60 908
7 61 2398
7 62 2482
7 63 6166
7 64 2116
7 65 3983
7 66 1634
7 67 6636
7 68 6475
7 69 1168
7 70 3789
8 1 4295
8 2 5412
8 3 4646
8 4 6593
8 5 5959
8 6 7406
8 7 5104
8 9 3822
8 10 2059
8 11 642
8 12 6948
8 13 3430
8 14 5485
8 15 5572
8 16 201
8 17 4787
8 18 4182
8 19 874
8 20 6801
8 21 2405
8 22 2008
8 23 752
8 24 1847
8 25 1398
8 26 1690
8 27 5342
8 28 5891
8 29 7406
8 30 5786
8 31 5134
8 32 6737
8 33 4428
8 34 4336
8 35 4431
8 36 1696
8 37 7446
8 38 7310
8 39 3906
8 40 1029
8 41 2155
8 42 3936
8 43 4492
8 44 1123
8 45 4624
8 46 5637
8 47 3436
8 48 5466
8 49 3087
8 50 1896
8 51 250
8 52 3265
8 53 2092
8 54 919
8 55 6189
8 56 5945
8 57 6556
8 58 3655
8 59 6803
8 60 7448
8 61 1653
8 62 5732
8 63 3407
8 64 5833
8 65 4866
8 66 6934
8 67 3701
8 68 3515
8 69 6286
8 70 3851
9 1 1074
9 2 3036
9 3 2993
9 4 632
9 5 7040
9 6 83
9 7 2314
9 8 5713
9 10 1227
9 11 6161
9 12 6130
9 13 4283
9 14 3741
9 15 3301
9 16 6671
9 17 1359
9 18 5984
9 19 4539
9 20 4871
9 21 291
9 22 2785
9 23 5653
9 24 5136
9 25 3953
9 26 1620
9 27 2471
9 28 6794
9 29 6101
9 30 101
9 31 2479
9 32 1986
9 33 1887
9 34 5915
9 35 2481
9 36 309
9 37 2667
9 38 7378
9 39 2552
9 40 854
9 41 6440
9 42 327
9 43 6837
9 44 2927
9 45 1344
9 46 567
9 47 1545
9 48 6089
9 49 5178
9 50 3085
9 51 5119
9 52 2569
9 53 3490
9 54 501
9 55 1426
9 56 5843
9 57 1488
9 58 216
9 59 3055
9 60 1880
9 61 6359
9 62 6830
9 63 7494
9 64 5342
9 65 3708
9 66 7056
9 67 5586
9 68 6328
9 69 2303
9 70 1744
10 1 2439
10 2 4406
10 3 5148
10 4 4061
10 5 859
10 6 4736
10 7 7484
10 8 6610
10 9 6549
10 11 2935
10 12 1596
10 13 5491
10 14 3875
10 15 6045
10 16 3255
10 17 1075
10 18 6300
10 19 3108
10 20 1928
10 21 3907
10 22 7140
10 23 3956
10 24 6623
10 25 2228
10 26 4679
10 27 1555
10 28 5609
10 29 4498
10 30 7245
10 31 5190
10 32 4585
10 33 1538
10 34 2146
10 35 4119
10 36 1686
10 37 500
10 38 5614
10 39 3073
10 40 4954
10 41 586
10 42 2517
10 43 3759
10 44 6509
10 45 5289
10 46 4252
10 47 3566
10 48 6341
10 49 7208
10 50 1801
10 51 2598
10 52 2695
10 53 1236
10 54 306
10 55 2469
10 56 1053
10 57 6502
10 58 5928
10 59 1923
10 60 1779
10 61 3984
10 62 5576
10 63 7322
10 64 3438
10 65 180
10 66 6347
10 67 3364
10 68 4945
10 69 2128
10 70 3346
11 1 3068
11 2 4274
11 3 5128
11 4 5408
11 5 7458
11 6 1904
11 7 5057
11 8 4063
11 9 3957
11 10 6821
11 12 2480
11 13 7341
11 14 1599
11 15 3432
11 16 2096
11 17 4389
11 18 4083
11 19 6784
11 20 959
11 21 2341
11 22 3240
11 23 1681
11 24 2862
11 25 3654
11 26 518
11 27 5825
11 28 1257
11 29 4282
11 30 4914
11 31 4144
11 32 667
11 33 1053
11 34 7469
11 35 5240
11 36 4671
11 37 5964
11 38 4999
11 39 4314
11 40 2109
11 41 1958
11 42 1361
11 43 4090
11 44 1462
11 45 2195
11 46 6120
11 47 2024
11 48 1703
11 49 2070
11 50 3987
11 51 6871
11 52 315
11 53 7370
11 54 1377
11 55 5379
11 56 6656
11 57 4765
11 58 891
11 59 6364
11 60 6821
11 61 75
11 62 3406
11 63 721
11 64 1923
11 65 3369
11 66 3434
11 67 2939
11 68 6297
11 69 6374
11 70 4345
12 1 3954
12 2 4268
12 3 2061
12 4 6827
12 5 3708
12 6 563
12 7 3976
12 8 3234
12 9 4837
12 10 4482
12 11 4139
12 13 1449
12 14 2264
12 15 4292
12 16 5792
12 17 5139
12 18 4105
12 19 3676
12 20 3346
12 21 7340
12 22 2678
12 23 5217
12 24 723
12 25 2472
12 26 1352
12 27 3456
12 28 2787
12 29 5873
12 30 3708
12 31 7482
12 32 6429
12 33 3777
12 34 3354
12 35 2624
12 36 4846
12 37 7407
12 38 2733
12 39 5603
12 40 1727
12 41 535
12 42 4559
12 43 1151
12 44 5944
12 45 1255
12 46 4886
12 47 3135
12 48 6967
12 49 4047
12 50 6464
12 51 5462
12 52 2917
12 53 154
12 54 4049
12 55 2448
12 56 5892
12 57 7420
12 58 3237
12 59 4347
12 60 3801
12 61 4313
12 62 422
12 63 6040
12 64 4073
12 65 605
12 66 1521
12 67 6014
12 68 1433
12 69 384
12 70 4963
13 1 2992
13 2 1738
13 3 17
13 4 5710
13 5 6934
13 6 2169
13 7 971
13 8 6856
13 9 4012
13 10 1954
13 11 4111
13 12 4500
13 14 5404
13 15 5142
13 16 4408
13 17 6366
13 18 2462
13 19 116
13 20 833
13 21 933
13 22 2567
13 23 5224
13 24 242
13 25 2906
13 26 1791
13 27 7352
13 28 3068
13 29 3409
13 30 5382
13 31 1786
13 32 6778
13 33 1536
13 34 841
13 35 330
13 36 3906
13 37 2524
13 38 6505
13 39 396
13 40 1354
13 41 3049
13 42 4897
13 43 4922
13 44 4001
13 45 4131
13 46 6859
13 47 2067
13 48 3844
13 49 488
13 50 5741
13 51 4785
13 52 3127
13 53 6693
13 54 6963
13 55 6903
13 56 2958
13 57 3294
13 58 6
13 59 4143
13 60 760
13 61 4964
13 62 3269
13 63 2919
13 64 4575
13 65 3242
13 66 4109
13 67 1772
13 68 5400
13 69 2843
13 70 6767
14 1 5608
14 2 1372
14 3 1752
14 4 4381
14 5 7496
14 6 3191
14 7 2951
14 8 1897
14 9 5863
14 10 3645
14 11 3811
14 12 4763
14 13 5982
14 15 2847
14 16 2165
14 17 1594
14 18 701
14 19 5438
14 20 33
14 21 6215
14 22 1707
14 23 2455
14 24 4674
14 25 1968
14 26 4832
14 27 608
14 28 6274
14 29 2249
14 30 6039
14 31 2921
14 32 6635
14 33 1510
14 34 6229
14 35 4730
14 36 3966
14 37 2182
14 38 6068
14 39 4311
14 40 6236
14 41 5421
14 42 3668
14 43 959
14 44 4879
14 45 2443
14 46 1691
14 47 6385
14 48 6957
14 49 3217
14 50 5692
14 51 3334
14 52 448
14 53 2292
14 54 2400
14 55 2045
14 56 2737
14 57 1274
14 58 2444
14 59 6048
14 60 4613
14 61 2664
14 62 5344
14 63 1708
14 64 1821
14 65 5100
14 66 4928
14 67 3077
14 68 4541
14 69 4223
14 70 4925
15 1 4615
15 2 1651
15 3 6431
15 4 7335
15 5 2395
15 6 73
15 7 2276
15 8 6736
15 9 2242
15 10 4492
15 11 4317
15 12 5684
15 13 1878
15 14 7189
15 16 3858
15 17 1493
15 18 5917
15 19 755
15 20 7463
15 21 2326
15 22 5454
15 23 4347
15 24 1456
15 25 961
15 26 958
15 27 1023
15 28 2697
15 29 1589
15 30 430
15 31 7277
15 32 1054
15 33 4730
15 34 7411
15 35 135
15 36 1589
15 37 4278
15 38 5211
15 39 7000
15 40 6880
15 41 6957
15 42 5220
15 43 900
15 44 2710
15 45 2801
15 46 3989
15 47 4547
15 48 2247
15 49 2439
15 50 4112
15 51 4537
15 52 7311
15 53 1661
15 54 6747
15 55 3496
15 56 3840
15 57 3072
15 58 1540
15 59 6512
15 60 6368
15 61 5488
15 62 1494
15 63 6440
15 64 4335
15 65 135
15 66 4147
15 67 4963
15 68 869
15 69 6113
15 70 601
16 1 3499
16 2 328
16 3 6986
16 4 6044
16 5 783
16 6 2659
16 7 1424
16 8 3985
16 9 1195
16 10 6847
16 11 6649
16 12 3921
16 13 5740
16 14 1183
16 15 2819
16 17 1317
16 18 3117
16 19 7161
16 20 5614
16 21 1181
16 22 2758
16 23 5645
16 24 6134
16 25 5323
16 26 2380
16 27 5415
16 28 6841
16 29 7455
16 30 3031
16 31 4346
16 32 2829
16 33 3410
16 34 3090
16 35 7165
16 36 7115
16 37 659
16 38 563
16 39 4060
16 40 523
16 41 6255
16 42 660
16 43 1447
16 44 2843
16 45 6591
16 46 1916
16 47 2315
16 48 6841
16 49 5037
16 50 4642
16 51 6764
16 52 256
16 53 4707
16 54 4133
16 55 1530
16 56 3235
16 57 5320
16 58 1942
16 59 6764
16 60 4081
16 61 7307
16 62 3470
16 63 4989
16 64 3728
16 65 1124
16 66 7202
16 67 6670
16 68 7151
16 69 6316
16 70 1901
17 1 5470
17 2 2407
17 3 7282
17 4 3080
17 5 714
17 6 5127
17 7 4281
17 8 895
17 9 6667
17 10 7029
17 11 4799
17 12 3469
17 13 7009
17 14 1932
17 15 3652
17 16 3850
17 18 7060
17 19 1442
17 20 404
17 21 6443
17 22 2986
17 23 1125
17 24 6745
17 25 7444
17 26 3140
17 27 179
17 28 6378
17 29 1399
17 30 3719
17 31 3864
17 32 6628
17 33 3507
17 34 6046
17 35 301
17 36 4685
17 37 1643
17 38 5748
17 39 6355
17 40 7457
17 41 1347
17 42 132
17 43 4878
17 44 5771
17 45 3165
17 46 1242
17 47 5910
17 48 4308
17 49 4134
17 50 6934
17 51 5735
17 52 1413
17 53 4155
17 54 2290
17 55 1156
17 56 3548
17 57 2645
17 58 843
17 59 4021
17 60 3069
17 61 3263
17 62 4240
17 63 7028
17 64 2089
17 65 4937
17 66 5267
17 67 6438
17 68 4159
17 69 1109
17 70 5081
18 1 5401
18 2 5945
18 3 1201
18 4 4250
18 5 7097
18 6 868
18 7 5177
18 8 4140
18 9 1356
18 10 7337
18 11 27
18 12 5684
18 13 5727
18 14 1228
18 15 1329
18 16 5058
18 17 770
18 19 3808
18 20 3298
18 21 2636
18 22 5114
18 23 743
18 24 1138
18 25 3265
18 26 7196
18 27 2274
18 28 1191
18 29 1651
18 30 5858
18 31 2856
18 32 3255
18 33 4534
18 34 4921
18 35 4644
18 36 5289
18 37 4914
18 38 5912
18 39 4688
18 40 6666
18 41 6888
18 42 785
18 43 4312
18 44 2197
18 45 7299
18 46 824
18 47 1930
18 48 4210
18 49 838
18 50 1860
18 51 1542
18 52 3809
18 53 4011
18 54 2280
18 55 1576
18 56 3438
18 57 1936
18 58 1062
18 59 7293
18 60 3162
18 61 6729
18 62 7404
18 63 2900
18 64 1703
18 65 2988
18 66 4075
18 67 4822
18 68 2299
18 69 4207
18 70 5305
19 1 6681
19 2 6631
19 3 7024
19 4 2012
19 5 6903
19 6 178
19 7 1434
19 8 4502
19 9 825
19 10 343
19 11 6694
19 12 1897
19 13 4586
19 14 7322
19 15 6470
19 16 6971
19 17 488
19 18 1032
19 20 3007
19 21 3414
19 22 6376
19 23 5563
19 24 5455
19 25 1661
19 26 3503
19 27 5972
19 28 5603
19 29 3091
19 30 3844
19 31 6129
19 32 6725
19 33 479
19 34 7074
19 35 2966
19 36 3774
19 37 1654
19 38 6802
19 39 3262
19 40 4570
19 41 2361
19 42 5429
19 43 5289
19 44 1379
19 45 2201
19 46 6933
19 47 398
19 48 2927
19 49 4711
19 50 1015
19 51 6881
19 52 4588
19 53 5710
19 54 4909
19 55 4820
19 56 1676
19 57 6590
19 58 6840
19 59 6008
19 60 3211
19 61 3576
19 62 4257
19 63 2816
19 64 3027
19 65 675
19 66 2454
19 67 867
19 68 2413
19 69 1391
19 70 2802
20 1 2208
20 2 547
20 3 3891
20 4 534
20 5 2043
20 6 6519
20 7 700
20 8 5912
20 9 5433
20 10 4453
20 11 3684
20 12 5704
20 13 6181
20 14 1623
20 15 3984
20 16 865
20 17 3344
20 18 2676
20 19 4925
20 21 6381
20 22 559
20 23 7409
20 24 3450
20 25 7258
20 26 6286
20 27 4217
20 28 1896
20 29 3984
20 30 4405
20 31 5482
20 32 1141
20 33 652
20 34 728
20 35 936
20 36 3475
20 37 5730
20 38 1223
20 39 6916
20 40 3659
20 41 3895
20 42 5974
20 43 3486
20 44 6497
20 45 3729
20 46 713
20 47 6663
20 48 638
20 49 3526
20 50 5648
20 51 2588
20 52 2886
20 53 6111
20 54 1488
20 55 2061
20 56 1
20 57 5344
20 58 6778
20 59 4816
20 60 790
20 61 2856
20 62 5614
20 63 4577
20 64 5266
20 65 3902
20 66 4304
20 67 6487
20 68 4971
20 69 3769
20 70 2607
21 1 3254
21 2 443
21 3 4495
21 4 6730
21 5 3320
21 6 5744
21 7 6360
21 8 3496
21 9 1991
21 10 5883
21 11 945
21 12 1517
21 13 4683
21 14 3971
21 15 3595
21 16 2961
21 17 733
21 18 3125
21 19 1968
21 20 5975
21 22 2452
21 23 6437
21 24 1422
21 25 6248
21 26 3570
21 27 4470
21 28 1845
21 29 6908
21 30 64
21 31 5175
21 32 4043
21 33 3863
21 34 6921
21 35 5698
21 36 638
21 37 7164
21 38 3525
21 39 6974
21 40 977
21 41 4528
21 42 4802
21 43 842
21 44 6080
21 45 5894
21 46 835
21 47 5709
21 48 1753
21 49 4137
21 50 2563
21 51 3782
21 52 2673
21 53 4111
21 54 6309
21 55 2474
21 56 3589
21 57 6082
21 58 1271
21 59 6493
21 60 1020
21 61 7025
21 62 1349
21 63 6376
21 64 5674
21 65 460
21 66 2025
21 67 6643
21 68 3870
21 69 7453
21 70 6909
22 1 4372
22 2 1759
22 3 5675
22 4 5180
22 5 3698
22 6 93
22 7 3604
22 8 6458
22 9 3781
22 10 1633
22 11 1946
22 12 327
22 13 745
22 14 3682
22 15 6603
22 16 7460
22 17 7337
22 18 4657
22 19 649
22 20 850
22 21 2299
22 23 54
22 24 2147
22 25 1307
22 26 3283
22 27 3315
22 28 2823
22 29 6869
22 30 1233
22 31 1611
22 32 4293
22 33 1566
22 34 2067
22 35 705
22 36 5620
22 37 1723
22 38 5243
22 39 5067
22 40 5632
22 41 3766
22 42 5592
22 43 2028
22 44 6667
22 45 1342
22 46 6521
22 47 36
22 48 2629
22 49 3950
22 50 3781
22 51 4576
22 52 4880
22 53 933
22 54 1431
22 55 5588
22 56 6236
22 57 4944
22 58 4666
22 59 7446
22 60 5229
22 61 4370
22 62 2221
22 63 6981
22 64 5171
22 65 1679
22 66 3816
22 67 5352
22 68 3750
22 69 619
22 70 4684
23 1 3922
23 2 7216
23 3 7329
23 4 2304
23 5 5333
23 6 659
23 7 2376
23 8 85
23 9 6305
23 10 6373
23 11 7153
23 12 6920
23 13 2770
23 14 2459
23 15 6015
23 16 1089
23 17 4374
23 18 3581
23 19 6316
23 20 3467
23 21 4528
23 22 6912
23 24 4260
23 25 3936
23 26 6008
23 27 1355
23 28 1720
23 29 2593
23 30 5266
23 31 4905
23 32 6363
23 33 3778
23 34 640
23 35 981
23 36 3567
23 37 5795
23 38 771
23 39 4258
23 40 2635
23 41 7059
23 42 6197
23 43 2864
23 44 4326
23 45 242
23 46 1907
23 47 3771
23 48 2703
23 49 1983
23 50 3667
23 51 1718
23 52 87
23 53 21
23 54 5945
23 55 4985
23 56 4194
23 57 6661
23 58 6052
23 59 3280
23 60 2247
23 61 1092
23 62 2382
23 63 7332
23 64 1950
23 65 5019
23 66 5437
23 67 5484
23 68 4514
23 69 2334
23 70 3011
24 1 1489
24 2 2850
24 3 4065
24 4 6441
24 5 3405
24 6 192
24 7 4711
24 8 3839
24 9 627
24 10 2399
24 11 7406
24 12 1197
24 13 3179
24 14 3612
24 15 6429
24 16 3619
24 17 5007
24 18 1366
24 19 243
24 20 1889
24 21 2665
24 22 7239
24 23 1451
24 25 5057
24 26 4303
24 27 4538
24 28 5705
24 29 4328
24 30 6681
24 31 7236
24 32 3275
24 33 6754
24 34 3793
24 35 6317
24 36 4537
24 37 4561
24 38 1764
24 39 1568
24 40 2731
24 41 856
24 42 4371
24 43 1244
24 44 888
24 45 4663
24 46 2731
24 47 5155
24 48 6809
24 49 6297
24 50 522
24 51 3677
24 52 2448
24 53 3725
24 54 2921
24 55 6090
24 56 7122
24 57 2438
24 58 3774
24 59 2019
24 60 4181
24 61 892
24 62 4880
24 63 4286
24 64 6636
24 65 3827
24 66 6471
24 67 6501
24 68 453
24 69 99
24 70 3871
25 1 1543
25 2 5670
25 3 1516
25 4 2190
25 5 1224
25 6 7450
25 7 4689
25 8 1997
25 9 5129
25 10 5173
25 11 1390
25 12 6977
25 13 2068
25 14 3764
25 15 4726
25 16 2252
25 17 2328
25 18 5268
25 19 6723
25 20 5736
25 21 6654
25 22 4566
25 23 3994
25 24 607
25 26 580
25 27 517
25 28 685
25 29 4153
25 30 6236
25 31 4903
25 32 3794
25 33 4422
25 34 4301
25 35 3820
25 36 6577
25 37 5319
25 38 2789
25 39 597
25 40 4063
25 41 3177
25 42 6813
25 43 5218
25 44 676
25 45 4569
25 46 1747
25 47 119
25 48 7406
25 49 3847
25 50 7264
25 51 1383
25 52 2394
25 53 697
25 54 4594
25 55 7499
25 56 456
25 57 5978
25 58 2649
25 59 1842
25 60 3461
25 61 2332
25 62 714
25 63 4135
25 64 6274
25 65 3887
25 66 5091
25 67 5810
25 68 925
25 69 5022
25 70 3875
26 1 3153
26 2 2219
26 3 5534
26 4 6046
26 5 1728
26 6 6150
26 7 2348
26 8 2949
26 9 672
26 10 4326
26 11 6370
26 12 5749
26 13 5884
26 14 5823
26 15 540
26 16 3741
26 17 2350
26 18 1512
26 19 4679
26 20 1300
26 21 570
26 22 2807
26 23 3051
26 24 5127
26 25 1931
26 27 7136
26 28 6432
26 29 5224
26 30 7201
26 31 5423
26 32 476
26 33 6903
26 34 3373
26 35 1440
26 36 1604
26 37 3231
26 38 933
26 39 2369
26 40 6270
26 41 2915
26 42 7293
26 43 2710
26 44 3506
26 45 6027
26 46 6359
26 47 5121
26 48 6268
26 49 4961
26 50 6091
26 51 6487
26 52 1291
26 53 274
26 54 6721
26 55 537
26 56 2680
26 57 22
26 58 838
26 59 2970
26 60 4798
26 61 6683
26 62 7429
26 63 5578
26 64 2218
26 65 5474
26 66 5258
26 67 450
26 68 393
26 69 2430
26 70 6106
27 1 698
27 2 907
27 3 871
27 4 6197
27 5 5499
27 6 4798
27 7 3194
27 8 2129
27 9 6023
27 10 722
27 11 6893
27 12 3750
27 13 4812
27 14 55
27 15 7201
27 16 2018
27 17 6100
27 18 1242
27 19 1529
27 20 882
27 21 163
27 22 801
27 23 5252
27 24 2686
27 25 6512
27 26 6593
27 28 6493
27 29 5164
27 30 1095
27 31 7487
27 32 996
27 33 1691
27 34 5048
27 35 747
27 36 6753
27 37 6539
27 38 1553
27 39 299
27 40 2640
27 41 2362
27 42 936
27 43 5124
27 44 1193
27 45 3777
27 46 3402
27 47 4116
27 48 4801
27 49 210
27 50 85
27 51 335
27 52 7113
27 53 3753
27 54 4288
27 55 2174
27 56 7290
27 57 681
27 58 5490
27 59 6573
27 60 3547
27 61 6373
27 62 4433
27 63 2206
27 64 4272
27 65 5349
27 66 5215
27 67 2161
27 68 2979
27 69 5563
27 70 3436
28 1 5570
28 2 2680
28 3 1801
28 4 4016
28 5 3856
28 6 13
28 7 6652
28 8 4462
28 9 6465
28 10 4390
28 11 5197
28 12 59
28 13 3641
28 14 4420
28 15 2717
28 16 6241
28 17 1053
28 18 533
28 19 4077
28 20 314
28 21 7146
28 22 548
28 23 3007
28 24 6590
28 25 5099
28 26 4761
28 27 439
28 29 6465
28 30 2473
28 31 2037
28 32 4672
28 33 3479
28 34 3975
28 35 6573
28 36 5432
28 37 5768
28 38 1605
28 39 3661
28 40 5187
28 41 1162
28 42 4602
28 43 5137
28 44 497
28 45 2249
28 46 3885
28 47 6887
28 48 948
28 49 1332
28 50 1723
28 51 4561
28 52 970
28 53 3996
28 54 1733
28 55 7286
28 56 1592
28 57 7273
28 58 6560
28 59 147
28 60 1359
28 61 3142
28 62 3538
28 63 5687
28 64 1528
28 65 2704
28 66 4997
28 67 4208
28 68 7179
28 69 6292
28 70 7265
29 1 6999
29 2 3697
29 3 3562
29 4 5985
29 5 7428
29 6 5448
29 7 2200
29 8 6960
29 9 4119
29 10 4929
29 11 3
29 12 202
29 13 1668
29 14 504
29 15 3845
29 16 4149
29 17 6261
29 18 6940
29 19 859
29 20 4890
29 21 5980
29 22 5472
29 23 1859
29 24 6368
29 25 189
29 26 7215
29 27 3985
29 28 5454
29 30 3838
29 31 2247
29 32 3044
29 33 863
29 34 2608
29 35 2499
29 36 325
29 37 3720
29 38 1254
29 39 273
29 40 3375
29 41 3224
29 42 3433
29 43 1163
29 44 510
29 45 2130
29 46 2022
29 47 4765
29 48 1309
29 49 1014
29 50 2607
29 51 2435
29 52 7423
29 53 3966
29 54 3655
29 55 7473
29 56 2680
29 57 1865
29 58 5025
29 59 7015
29 60 6071
29 61 2773
29 62 1985
29 63 4149
29 64 5604
29 65 3753
29 66 3293
29 67 7470
29 68 4904
29 69 5347
29 70 1510
30 1 102
30 2 2607
30 3 6304
30 4 4547
30 5 5879
30 6 2415
30 7 3998
30 8 1276
30 9 582
30 10 3595
30 11 1901
30 12 840
30 13 2458
30 14 3915
30 15 7103
30 16 6040
30 17 2536
30 18 4243
30 19 3323
30 20 3553
30 21 164
30 22 2332
30 23 5156
30 24 1891
30 25 5683
30 26 5613
30 27 5594
30 28 6471
30 29 3538
30 31 2574
30 32 6374
30 33 2749
30 34 4541
30 35 3113
