70 4830
14 28 2014
14 29 437
14 30 6870
14 31 3595
14 32 1305
14 33 2841
14 34 5943
14 35 7464
14 36 6775
14 37 4576
14 38 4874
14 39 2773
14 40 4698
14 41 6582
14 42 2741
14 43 226
14 44 2735
14 45 2115
14 46 1551
14 47 3931
14 48 4372
14 49 3619
14 50 7212
14 51 6198
14 52 7022
14 53 4575
14 54 3507
14 55 48
14 56 4080
14 57 2762
14 58 7447
14 59 246
14 60 7140
14 61 1234
14 62 5595
14 63 3205
14 64 478
14 65 2515
14 66 6750
14 67 5297
14 68 2397
14 69 5290
14 70 2216
15 1 7066
15 2 2943
15 3 1220
15 4 6145
15 5 1334
15 6 6697
15 7 1158
15 8 5235
15 9 5568
15 10 6368
15 11 7374
15 12 7188
15 13 1302
15 14 1682
15 16 2872
15 17 5207
15 18 3094
15 19 7442
15 20 3905
15 21 1098
15 22 2040
15 23 2433
15 24 6654
15 25 6866
15 26 2214
15 27 7244
15 28 3949
15 29 3039
15 30 3833
15 31 2348
15 32 212
15 33 5580
15 34 516
15 35 3983
15 36 6458
15 37 7100
15 38 4725
15 39 2714
15 40 2296
15 41 2604
15 42 4040
15 43 5930
15 44 4240
15 45 171
15 46 2252
15 47 2940
15 48 634
15 49 5774
15 50 6854
15 51 4045
15 52 6390
15 53 3415
15 54 1484
15 55 5518
15 56 3587
15 57 1932
15 58 6744
15 59 4067
15 60 6098
15 61 2650
15 62 215
15 63 3006
15 64 1117
15 65 6828
15 66 1427
15 67 272
15 68 3411
15 69 2832
15 70 2187
16 1 432
16 2 6539
16 3 2457
16 4 2199
16 5 3871
16 6 4476
16 7 2923
16 8 847
16 9 3197
16 10 2789
16 11 5644
16 12 2251
16 13 7477
16 14 3030
16 15 1562
16 17 5282
16 18 1592
16 19 4070
16 20 5644
16 21 1223
16 22 5599
16 23 975
16 24 5345
16 25 3407
16 26 1377
16 27 4150
16 28 2991
16 29 7228
16 30 4100
16 31 15
16 32 2257
16 33 1482
16 34 6882
16 35 2962
16 36 5350
16 37 1448
16 38 5992
16 39 1239
16 40 424
16 41 6931
16 42 5762
16 43 2269
16 44 1858
16 45 6514
16 46 2177
16 47 1062
16 48 2231
16 49 3056
16 50 4531
16 51 6414
16 52 2863
16 53 542
16 54 4824
16 55 3992
16 56 5491
16 57 2763
16 58 705
16 59 6409
16 60 4826
16 61 1679
16 62 3557
16 63 92
16 64 425
16 65 4069
16 66 6030
16 67 5504
16 68 5479
16 69 4451
16 70 6801
17 1 595
17 2 5007
17 3 5474
17 4 4395
17 5 190
17 6 6572
17 7 4795
17 8 4915
17 9 754
17 10 6753
17 11 25
17 12 2985
17 13 6127
17 14 4027
17 15 7496
17 16 3325
17 18 5190
17 19 4276
17 20 1372
17 21 2561
17 22 6305
17 23 5499
17 24 7428
17 25 1868
17 26 4619
17 27 6054
17 28 129
17 29 4770
17 30 4217
17 31 2782
17 32 940
17 33 6193
17 34 7446
17 35 5121
17 36 5909
17 37 6138
17 38 2591
17 39 2670
17 40 4709
17 41 2725
17 42 2131
17 43 1210
17 44 3474
17 45 1406
17 46 4666
17 47 2872
17 48 5758
17 49 2041
17 50 3485
17 51 3366
17 52 1879
17 53 2991
17 54 1067
17 55 6415
17 56 106
17 57 5255
17 58 2375
17 59 868
17 60 227
17 61 2076
17 62 594
17 63 3612
17 64 2921
17 65 1415
17 66 1459
17 67 1438
17 68 3780
17 69 1445
17 70 4301
18 1 1866
18 2 2793
18 3 5879
18 4 5502
18 5 2003
18 6 5909
18 7 5919
18 8 2475
18 9 1340
18 10 2193
18 11 3284
18 12 3751
18 13 7380
18 14 4419
18 15 2666
18 16 700
18 17 3466
18 19 1964
18 20 4523
18 21 264
18 22 6382
18 23 784
18 24 4038
18 25 3774
18 26 3964
18 27 766
18 28 5783
18 29 2528
18 30 5314
18 31 4220
18 32 6768
18 33 4388
18 34 6080
18 35 1606
18 36 4576
18 37 4377
18 38 3238
18 39 1661
18 40 5171
18 41 601
18 42 6869
18 43 181
18 44 91
18 45 3822
18 46 1768
18 47 1647
18 48 1061
18 49 4626
18 50 5996
18 51 5359
18 52 795
18 53 3520
18 54 6064
18 55 3476
18 56 5031
18 57 4569
18 58 3740
18 59 897
18 60 1832
18 61 4626
18 62 5875
18 63 3798
18 64 3011
18 65 2593
18 66 5008
18 67 6320
18 68 6310
18 69 1194
18 70 1633
19 1 5435
19 2 5278
19 3 2847
19 4 5319
19 5 5618
19 6 5902
19 7 1657
19 8 4183
19 9 527
19 10 6564
19 11 3368
19 12 4219
19 13 3128
19 14 2710
19 15 5901
19 16 6461
19 17 3072
19 18 141
19 20 2788
19 21 15
19 22 3069
19 23 7006
19 24 4296
19 25 5976
19 26 3119
19 27 600
19 28 6123
19 29 4468
19 30 3101
19 31 3686
19 32 2349
19 33 5919
19 34 2805
19 35 1722
19 36 5251
19 37 1535
19 38 4299
19 39 5228
19 40 7138
19 41 2388
19 42 2169
19 43 3721
19 44 5861
19 45 5580
19 46 1105
19 47 6963
19 48 6172
19 49 7428
19 50 4093
19 51 808
19 52 1891
19 53 6717
19 54 1152
19 55 2201
19 56 4109
19 57 4159
19 58 6165
19 59 3903
19 60 2686
19 61 7418
19 62 5898
19 63 3797
19 64 4446
19 65 155
19 66 1102
19 67 390
19 68 4536
19 69 4606
19 70 2591
20 1 5398
20 2 6363
20 3 2457
20 4 2191
20 5 4358
20 6 4388
20 7 2725
20 8 121
20 9 5463
20 10 6829
20 11 4043
20 12 6869
20 13 5070
20 14 742
20 15 5611
20 16 4486
20 17 4562
20 18 1409
20 19 900
20 21 3151
20 22 7157
20 23 6024
20 24 3946
20 25 2720
20 26 820
20 27 797
20 28 2578
20 29 5799
20 30 7123
20 31 2557
20 32 6675
20 33 7435
20 34 4393
20 35 2668
20 36 3804
20 37 2179
20 38 3297
20 39 4191
20 40 4623
20 41 572
20 42 1555
20 43 2170
20 44 3897
20 45 6472
20 46 2963
20 47 1341
20 48 4769
20 49 5126
20 50 6141
20 51 6849
20 52 7056
20 53 4521
20 54 2737
20 55 2913
20 56 2195
20 57 2641
20 58 4205
20 59 2114
20 60 3882
20 61 3359
20 62 3409
20 63 1499
20 64 4361
20 65 5554
20 66 5523
20 67 7435
20 68 3186
20 69 1411
20 70 5324
21 1 1725
21 2 6045
21 3 222
21 4 4483
21 5 324
21 6 216
21 7 110
21 8 4291
21 9 1800
21 10 3645
21 11 4465
21 12 175
21 13 1693
21 14 2621
21 15 995
21 16 3367
21 17 6179
21 18 3286
21 19 7278
21 20 2332
21 22 2796
21 23 5790
21 24 3207
21 25 3356
21 26 1908
21 27 268
21 28 3796
21 29 3265
21 30 6573
21 31 2005
21 32 419
21 33 3444
21 34 5876
21 35 1786
21 36 6297
21 37 5241
21 38 4296
21 39 5027
21 40 878
21 41 6223
21 42 534
21 43 6497
21 44 5973
21 45 6993
21 46 5632
21 47 187
21 48 2956
21 49 1921
21 50 7160
21 51 616
21 52 2704
21 53 1801
21 54 327
21 55 2526
21 56 2539
21 57 955
21 58 7493
21 59 2472
21 60 1454
21 61 5534
21 62 4366
21 63 2087
21 64 1014
21 65 3961
21 66 2443
21 67 2847
21 68 570
21 69 1446
21 70 1042
22 1 7009
22 2 3394
22 3 685
22 4 4030
22 5 7182
22 6 592
22 7 4082
22 8 1241
22 9 6363
22 10 2433
22 11 6937
22 12 2881
22 13 5438
22 14 3022
22 15 6581
22 16 3857
22 17 3943
22 18 2942
22 19 7313
22 20 2477
22 21 2078
22 23 1785
22 24 1666
22 25 7473
22 26 860
22 27 7217
22 28 6500
22 29 1573
22 30 5691
22 31 4938
22 32 6292
22 33 1360
22 34 3196
22 35 1710
22 36 3284
22 37 6431
22 38 5459
22 39 1369
22 40 1728
22 41 6859
22 42 2870
22 43 6168
22 44 6759
22 45 4515
22 46 7263
22 47 3086
22 48 7379
22 49 5064
22 50 2599
22 51 989
22 52 6087
22 53 5144
22 54 4908
22 55 2225
22 56 4993
22 57 1874
22 58 3769
22 59 2539
22 60 5110
22 61 5085
22 62 3499
22 63 4304
22 64 4349
22 65 7038
22 66 7451
22 67 1425
22 68 3761
22 69 2519
22 70 6139
23 1 6762
23 2 1553
23 3 2517
23 4 5460
23 5 1310
23 6 5585
23 7 3952
23 8 5694
23 9 47
23 10 4607
23 11 3355
23 12 4722
23 13 1856
23 14 4459
23 15 6927
23 16 6917
23 17 2921
23 18 5392
23 19 6441
23 20 2081
23 21 548
23 22 644
23 24 6260
23 25 6071
23 26 2768
23 27 386
23 28 3562
23 29 6124
23 30 5316
23 31 3020
23 32 7056
23 33 212
23 34 6488
23 35 5011
23 36 2215
23 37 7493
23 38 6127
23 39 2116
23 40 3067
23 41 6891
23 42 1973
23 43 6692
23 44 2975
23 45 1399
23 46 6686
23 47 6638
23 48 3485
23 49 1147
23 50 3338
23 51 158
23 52 7112
23 53 2239
23 54 3519
23 55 6920
23 56 4031
23 57 3521
23 58 868
23 59 2208
23 60 4854
23 61 2424
23 62 1034
23 63 4914
23 64 6398
23 65 7354
23 66 671
23 67 3647
23 68 739
23 69 6956
23 70 156
24 1 5542
24 2 5284
24 3 2386
24 4 5185
24 5 6509
24 6 4431
24 7 4454
24 8 3819
24 9 7269
24 10 7305
24 11 6188
24 12 338
24 13 5266
24 14 1935
24 15 5253
24 16 5694
24 17 561
24 18 6915
24 19 602
24 20 246
24 21 607
24 22 517
24 23 5263
24 25 1508
24 26 897
24 27 3638
24 28 3663
24 29 3720
24 30 235
24 31 5963
24 32 1050
24 33 700
24 34 2239
24 35 7124
24 36 6469
24 37 1107
24 38 4270
24 39 1385
24 40 6303
24 41 2526
24 42 1147
24 43 4938
24 44 271
24 45 247
24 46 7209
24 47 611
24 48 4398
24 49 3409
24 50 7144
24 51 159
24 52 1650
24 53 7148
24 54 6254
24 55 4536
24 56 1345
24 57 5528
24 58 3627
24 59 5106
24 60 3996
24 61 3322
24 62 6601
24 63 6147
24 64 6272
24 65 1390
24 66 6692
24 67 5161
24 68 2885
24 69 6387
24 70 5230
25 1 686
25 2 6858
25 3 6531
25 4 2572
25 5 3613
25 6 5205
25 7 112
25 8 6728
25 9 5697
25 10 2976
25 11 7129
25 12 6282
25 13 1545
25 14 3672
25 15 3751
25 16 3312
25 17 426
25 18 3901
25 19 2044
25 20 7081
25 21 2644
25 22 6379
25 23 3008
25 24 7181
25 26 3830
25 27 1357
25 28 1351
25 29 7262
25 30 3344
25 31 6975
25 32 6262
25 33 2234
25 34 1335
25 35 6841
25 36 4797
25 37 6172
25 38 5500
25 39 2159
25 40 1245
25 41 4893
25 42 1533
25 43 5894
25 44 65
25 45 2187
25 46 2661
25 47 871
25 48 4628
25 49 4017
25 50 3154
25 51 5614
25 52 3617
25 53 1027
25 54 6613
25 55 2659
25 56 2995
25 57 3492
25 58 5333
25 59 3485
25 60 7177
25 61 5857
25 62 5337
25 63 4684
25 64 2801
25 65 5510
25 66 3859
25 67 6019
25 68 3113
25 69 4935
25 70 4353
26 1 499
26 2 2148
26 3 2606
26 4 342
26 5 1628
26 6 3178
26 7 3228
26 8 3472
26 9 4652
26 10 5111
26 11 7002
26 12 2340
26 13 3250
26 14 5521
26 15 5212
26 16 4599
26 17 249
26 18 2508
26 19 4131
26 20 4559
26 21 7458
26 22 6598
26 23 1625
26 24 5619
26 25 3866
26 27 6679
26 28 4382
26 29 6142
26 30 1605
26 31 4179
26 32 7319
26 33 6169
26 34 2561
26 35 2253
26 36 5756
26 37 6501
26 38 11
26 39 4735
26 40 203
26 41 7225
26 42 4077
26 43 6229
26 44 2658
26 45 1462
26 46 4718
26 47 7100
26 48 2083
26 49 3188
26 50 1629
26 51 2954
26 52 4699
26 53 3397
26 54 1085
26 55 6570
26 56 636
26 57 454
26 58 6871
26 59 3908
26 60 2533
26 61 5524
26 62 5859
26 63 5105
26 64 3320
26 65 2449
26 66 4483
26 67 4869
26 68 2369
26 69 1192
26 70 4377
27 1 2901
27 2 7318
27 3 4778
27 4 6265
27 5 2392
27 6 4857
27 7 179
27 8 3115
27 9 7352
27 10 544
27 11 7424
27 12 6888
27 13 809
27 14 471
27 15 5648
27 16 6931
27 17 154
27 18 2304
27 19 4295
27 20 561
27 21 6505
27 22 1653
27 23 381
27 24 7136
27 25 2224
27 26 1421
27 28 6334
27 29 2014
27 30 4918
27 31 1658
27 32 3999
27 33 468
27 34 5258
27 35 7487
27 36 2331
27 37 212
27 38 3250
27 39 1398
27 40 3577
27 41 2
27 42 1153
27 43 1787
27 44 671
27 45 1766
27 46 6717
27 47 5226
27 48 2437
27 49 2517
27 50 2642
27 51 7371
27 52 6361
27 53 3818
27 54 6793
27 55 794
27 56 4172
27 57 2636
27 58 1164
27 59 911
27 60 1419
27 61 9
27 62 3120
27 63 5609
27 64 2088
27 65 2957
27 66 1494
27 67 2583
27 68 6219
27 69 1427
27 70 2675
28 1 4634
28 2 784
28 3 3522
28 4 1563
28 5 3689
28 6 4101
28 7 2735
28 8 7092
28 9 6816
28 10 5358
28 11 4672
28 12 6986
28 13 7215
28 14 5358
28 15 1391
28 16 7112
28 17 2761
28 18 3437
28 19 6949
28 20 5217
28 21 5454
28 22 7295
28 23 1113
28 24 1677
28 25 5562
28 26 4240
28 27 6106
28 29 6485
28 30 2587
28 31 6894
28 32 7185
28 33 6032
28 34 4111
28 35 2553
28 36 4432
28 37 902
28 38 4401
28 39 2626
28 40 5538
28 41 269
28 42 6889
28 43 4599
28 44 4201
28 45 5154
28 46 6151
28 47 4344
28 48 4156
28 49 3563
28 50 3634
28 51 5091
28 52 933
28 53 854
28 54 2559
28 55 2405
28 56 2278
28 57 4499
28 58 2303
28 59 4762
28 60 3499
28 61 96
28 62 2854
28 63 2537
28 64 3690
28 65 5600
28 66 1571
28 67 4661
28 68 270
28 69 6592
28 70 6443
29 1 4370
29 2 5584
29 3 132
29 4 4862
29 5 1225
29 6 98
29 7 3799
29 8 3739
29 9 7117
29 10 5631
29 11 3455
29 12 6585
29 13 220
29 14 261
29 15 1698
29 16 2522
29 17 1163
29 18 6773
29 19 3175
29 20 1776
29 21 193
29 22 6826
29 23 7018
29 24 5339
29 25 1889
29 26 2577
29 27 168
29 28 3483
29 30 3503
29 31 2094
29 32 5864
29 33 4899
29 34 194
29 35 5147
29 36 1949
29 37 2423
29 38 7389
29 39 6726
29 40 2122
29 41 6950
29 42 2006
29 43 3495
29 44 7231
29 45 6115
29 46 4444
29 47 5193
29 48 3723
29 49 5773
29 50 5715
29 51 7455
29 52 2630
29 53 983
29 54 4435
29 55 978
29 56 5323
29 57 6607
29 58 7420
29 59 6809
29 60 1635
29 61 3298
29 62 2637
29 63 1730
29 64 6931
29 65 6050
29 66 2397
29 67 5492
29 68 2105
29 69 2400
29 70 3007
30 1 622
30 2 2176
30 3 2509
30 4 6977
30 5 2931
30 6 6909
30 7 3667
30 8 4944
30 9 2152
30 10 2375
30 11 7094
30 12 2048
30 13 5102
30 14 6155
30 15 1115
30 16 4853
30 17 3524
30 18 2782
30 19 5738
30 20 75
30 21 7365
30 22 6795
30 23 7092
30 24 5831
30 25 3443
30 26 4265
30 27 2175
30 28 448
30 29 5540
30 31 3355
30 32 161
30 33 1001
30 34 4550
30 35 998
