70 4830
16 33 6635
16 34 7098
16 35 5423
16 36 5834
16 37 4488
16 38 3591
16 39 3220
16 40 7460
16 41 291
16 42 5520
16 43 7442
16 44 350
16 45 6026
16 46 1053
16 47 1091
16 48 689
16 49 1360
16 50 1361
16 51 4099
16 52 6083
16 53 2579
16 54 5287
16 55 3868
16 56 823
16 57 2010
16 58 47
16 59 2230
16 60 4689
16 61 2687
16 62 4216
16 63 1277
16 64 6984
16 65 5142
16 66 3519
16 67 2237
16 68 2404
16 69 1068
16 70 3736
17 1 4773
17 2 1089
17 3 671
17 4 5473
17 5 1274
17 6 3444
17 7 2765
17 8 3178
17 9 802
17 10 2656
17 11 4157
17 12 2317
17 13 1560
17 14 5760
17 15 4021
17 16 1442
17 18 1603
17 19 1478
17 20 3762
17 21 1242
17 22 4363
17 23 3023
17 24 3873
17 25 3312
17 26 3501
17 27 5663
17 28 6150
17 29 7210
17 30 5376
17 31 3230
17 32 4871
17 33 871
17 34 3518
17 35 5390
17 36 4498
17 37 2914
17 38 3625
17 39 5718
17 40 2908
17 41 7170
17 42 7184
17 43 2790
17 44 642
17 45 7223
17 46 6546
17 47 2331
17 48 3674
17 49 449
17 50 2066
17 51 4301
17 52 3513
17 53 3329
17 54 7175
17 55 3221
17 56 513
17 57 6955
17 58 5400
17 59 1733
17 60 6578
17 61 6617
17 62 5732
17 63 1389
17 64 2738
17 65 4882
17 66 135
17 67 3561
17 68 1037
17 69 3245
17 70 3070
18 1 1386
18 2 2861
18 3 4635
18 4 1379
18 5 3459
18 6 809
18 7 2690
18 8 1025
18 9 699
18 10 7094
18 11 3297
18 12 958
18 13 2085
18 14 132
18 15 5799
18 16 2843
18 17 2663
18 19 3114
18 20 1668
18 21 3708
18 22 6226
18 23 6414
18 24 7121
18 25 1832
18 26 7151
18 27 5248
18 28 6919
18 29 7189
18 30 5923
18 31 4128
18 32 6641
18 33 6646
18 34 6245
18 35 355
18 36 3554
18 37 2035
18 38 7273
18 39 5752
18 40 2057
18 41 7123
18 42 4713
18 43 4401
18 44 6709
18 45 6177
18 46 4997
18 47 4545
18 48 5640
18 49 2156
18 50 2570
18 51 7465
18 52 2637
18 53 2130
18 54 1298
18 55 4140
18 56 564
18 57 2968
18 58 6708
18 59 2608
18 60 3661
18 61 3860
18 62 4861
18 63 5942
18 64 3259
18 65 5874
18 66 5720
18 67 7048
18 68 1755
18 69 4975
18 70 3998
19 1 2611
19 2 3753
19 3 5021
19 4 1493
19 5 2509
19 6 1127
19 7 5772
19 8 7238
19 9 603
19 10 3573
19 11 3129
19 12 6259
19 13 4749
19 14 2379
19 15 2444
19 16 5074
19 17 7196
19 18 3805
19 20 6244
19 21 2887
19 22 6103
19 23 5858
19 24 5244
19 25 595
19 26 6104
19 27 696
19 28 2690
19 29 79
19 30 4621
19 31 458
19 32 752
19 33 6523
19 34 4352
19 35 3312
19 36 4029
19 37 4483
19 38 905
19 39 2365
19 40 3143
19 41 3624
19 42 4122
19 43 6614
19 44 5770
19 45 4709
19 46 4821
19 47 3006
19 48 3133
19 49 7335
19 50 4559
19 51 6082
19 52 1878
19 53 4684
19 54 3303
19 55 1056
19 56 4232
19 57 2630
19 58 6434
19 59 1628
19 60 1315
19 61 4212
19 62 4877
19 63 335
19 64 1876
19 65 3273
19 66 70
19 67 2683
19 68 1580
19 69 3187
19 70 5466
20 1 7196
20 2 4734
20 3 5967
20 4 6559
20 5 1868
20 6 754
20 7 4487
20 8 6781
20 9 4860
20 10 3349
20 11 2793
20 12 2605
20 13 1192
20 14 7461
20 15 1032
20 16 4585
20 17 5188
20 18 3019
20 19 3969
20 21 4954
20 22 4090
20 23 3837
20 24 2518
20 25 1719
20 26 1049
20 27 1124
20 28 4402
20 29 5265
20 30 1538
20 31 800
20 32 749
20 33 4967
20 34 4246
20 35 2154
20 36 2004
20 37 221
20 38 774
20 39 2976
20 40 5626
20 41 5564
20 42 6379
20 43 5798
20 44 1029
20 45 2876
20 46 6067
20 47 231
20 48 5510
20 49 3920
20 50 1756
20 51 2126
20 52 6056
20 53 3749
20 54 5046
20 55 7467
20 56 309
20 57 739
20 58 1268
20 59 4504
20 60 860
20 61 4909
20 62 686
20 63 835
20 64 3583
20 65 6574
20 66 7392
20 67 3192
20 68 6984
20 69 6031
20 70 5722
21 1 3613
21 2 963
21 3 3118
21 4 4182
21 5 6517
21 6 5926
21 7 347
21 8 4031
21 9 3469
21 10 1212
21 11 2121
21 12 1443
21 13 4284
21 14 470
21 15 6665
21 16 6951
21 17 6729
21 18 5917
21 19 7406
21 20 3584
21 22 6552
21 23 279
21 24 3573
21 25 6998
21 26 3825
21 27 5495
21 28 6591
21 29 1259
21 30 5536
21 31 2318
21 32 6887
21 33 1916
21 34 251
21 35 3183
21 36 3703
21 37 2665
21 38 81
21 39 7430
21 40 7324
21 41 6695
21 42 6823
21 43 2922
21 44 6454
21 45 527
21 46 4168
21 47 4213
21 48 4635
21 49 6072
21 50 1840
21 51 548
21 52 7350
21 53 7354
21 54 615
21 55 895
21 56 4752
21 57 4774
21 58 5925
21 59 2377
21 60 679
21 61 782
21 62 6778
21 63 3000
21 64 5889
21 65 3020
21 66 6814
21 67 6470
21 68 3769
21 69 7231
21 70 6818
22 1 6766
22 2 7181
22 3 6395
22 4 5961
22 5 2449
22 6 6166
22 7 1089
22 8 4789
22 9 4093
22 10 5539
22 11 3619
22 12 4351
22 13 950
22 14 1846
22 15 2991
22 16 4044
22 17 999
22 18 3413
22 19 446
22 20 6098
22 21 1437
22 23 133
22 24 5420
22 25 805
22 26 1037
22 27 6338
22 28 3918
22 29 5177
22 30 2728
22 31 2248
22 32 581
22 33 5465
22 34 1342
22 35 3566
22 36 4431
22 37 7382
22 38 750
22 39 7371
22 40 435
22 41 1919
22 42 4081
22 43 330
22 44 5651
22 45 1147
22 46 3959
22 47 740
22 48 6519
22 49 523
22 50 3980
22 51 48
22 52 2883
22 53 534
22 54 262
22 55 3422
22 56 6295
22 57 6892
22 58 3492
22 59 1404
22 60 6221
22 61 1366
22 62 7263
22 63 3234
22 64 1524
22 65 2804
22 66 1934
22 67 4465
22 68 4895
22 69 1939
22 70 2567
23 1 5951
23 2 1258
23 3 1994
23 4 2166
23 5 1007
23 6 3041
23 7 439
23 8 348
23 9 1927
23 10 3169
23 11 2103
23 12 5750
23 13 5918
23 14 672
23 15 425
23 16 1496
23 17 1211
23 18 6744
23 19 5150
23 20 7167
23 21 3135
23 22 6074
23 24 5405
23 25 2766
23 26 3419
23 27 7229
23 28 410
23 29 2754
23 30 2737
23 31 5287
23 32 7089
23 33 6555
23 34 1371
23 35 1602
23 36 4366
23 37 5142
23 38 3722
23 39 3002
23 40 7064
23 41 5170
23 42 2793
23 43 2941
23 44 442
23 45 4574
23 46 6819
23 47 214
23 48 4711
23 49 1482
23 50 1591
23 51 1699
23 52 6174
23 53 400
23 54 266
23 55 1538
23 56 4818
23 57 1137
23 58 6595
23 59 7368
23 60 608
23 61 560
23 62 4935
23 63 4956
23 64 637
23 65 322
23 66 1015
23 67 3934
23 68 1182
23 69 4010
23 70 2068
24 1 48
24 2 1834
24 3 5654
24 4 5781
24 5 5277
24 6 7267
24 7 6317
24 8 2688
24 9 1885
24 10 2410
24 11 6345
24 12 6374
24 13 6925
24 14 1410
24 15 1868
24 16 6552
24 17 3784
24 18 1329
24 19 333
24 20 1968
24 21 4133
24 22 2578
24 23 3465
24 25 2415
24 26 5635
24 27 1559
24 28 6266
24 29 2953
24 30 2981
24 31 2287
24 32 780
24 33 6249
24 34 4078
24 35 5265
24 36 843
24 37 6208
24 38 2481
24 39 7336
24 40 5754
24 41 490
24 42 3242
24 43 923
24 44 1025
24 45 2182
24 46 5925
24 47 5347
24 48 1087
24 49 5348
24 50 5996
24 51 5907
24 52 5510
24 53 5390
24 54 6275
24 55 315
24 56 4844
24 57 4563
24 58 5486
24 59 2624
24 60 3320
24 61 1907
24 62 3106
24 63 5748
24 64 2010
24 65 2759
24 66 4595
24 67 4610
24 68 827
24 69 4846
24 70 5158
25 1 5642
25 2 1968
25 3 7212
25 4 35
25 5 3758
25 6 7034
25 7 3935
25 8 620
25 9 6913
25 10 3348
25 11 3574
25 12 2166
25 13 5562
25 14 7219
25 15 3891
25 16 1400
25 17 686
25 18 456
25 19 5715
25 20 6465
25 21 6716
25 22 1969
25 23 5877
25 24 3420
25 26 6247
25 27 5260
25 28 3781
25 29 6354
25 30 5941
25 31 2682
25 32 3912
25 33 5633
25 34 3864
25 35 6452
25 36 5154
25 37 2390
25 38 2943
25 39 4982
25 40 6582
25 41 2577
25 42 6352
25 43 3150
25 44 4826
25 45 4038
25 46 4828
25 47 4994
25 48 3571
25 49 431
25 50 6677
25 51 2404
25 52 7076
25 53 3375
25 54 892
25 55 3160
25 56 4924
25 57 656
25 58 1551
25 59 5202
25 60 3684
25 61 1693
25 62 4193
25 63 6891
25 64 2940
25 65 2472
25 66 4667
25 67 165
25 68 3524
25 69 514
25 70 5654
26 1 6672
26 2 460
26 3 6932
26 4 1190
26 5 4218
26 6 5874
26 7 2066
26 8 1786
26 9 6744
26 10 109
26 11 294
26 12 5600
26 13 862
26 14 2133
26 15 2854
26 16 685
26 17 6957
26 18 7076
26 19 1245
26 20 6421
26 21 4545
26 22 907
26 23 6668
26 24 6285
26 25 2914
26 27 1137
26 28 1357
26 29 4500
26 30 1184
26 31 1751
26 32 6830
26 33 1212
26 34 7301
26 35 1954
26 36 5771
26 37 4236
26 38 894
26 39 4818
26 40 2753
26 41 5881
26 42 3389
26 43 3739
26 44 1180
26 45 5204
26 46 3353
26 47 133
26 48 6911
26 49 5982
26 50 2995
26 51 1019
26 52 2429
26 53 165
26 54 1064
26 55 4590
26 56 619
26 57 1915
26 58 1660
26 59 6227
26 60 4411
26 61 2621
26 62 4789
26 63 1802
26 64 3303
26 65 4787
26 66 1674
26 67 4563
26 68 6633
26 69 405
26 70 2375
27 1 2268
27 2 5482
27 3 7149
27 4 7315
27 5 1580
27 6 4008
27 7 4518
27 8 321
27 9 6560
27 10 700
27 11 2185
27 12 579
27 13 605
27 14 1459
27 15 1269
27 16 2762
27 17 878
27 18 1555
27 19 4777
27 20 1268
27 21 1496
27 22 4009
27 23 7408
27 24 4393
27 25 2526
27 26 1790
27 28 5868
27 29 3479
27 30 1158
27 31 6048
27 32 1645
27 33 5993
27 34 3237
27 35 344
27 36 423
27 37 4544
27 38 3739
27 39 7337
27 40 1513
27 41 5017
27 42 1393
27 43 308
27 44 2179
27 45 7388
27 46 7387
27 47 2766
27 48 6836
27 49 4901
27 50 1645
27 51 5024
27 52 6356
27 53 334
27 54 6852
27 55 2904
27 56 1976
27 57 1387
27 58 259
27 59 1885
27 60 2873
27 61 3833
27 62 482
27 63 5526
27 64 3045
27 65 147
27 66 1540
27 67 6566
27 68 1716
27 69 7296
27 70 408
28 1 7088
28 2 6966
28 3 4926
28 4 4126
28 5 7402
28 6 1168
28 7 2470
28 8 6445
28 9 3938
28 10 7336
28 11 6149
28 12 5855
28 13 6152
28 14 4294
28 15 1717
28 16 2700
28 17 5634
28 18 385
28 19 228
28 20 7371
28 21 4936
28 22 5135
28 23 2732
28 24 5840
28 25 6761
28 26 1993
28 27 7252
28 29 5849
28 30 587
28 31 3100
28 32 7270
28 33 3212
28 34 1381
28 35 3585
28 36 446
28 37 3953
28 38 6303
28 39 4625
28 40 2766
28 41 4495
28 42 3621
28 43 5847
28 44 5171
28 45 6066
28 46 3310
28 47 5240
28 48 5071
28 49 5852
28 50 2989
28 51 812
28 52 4149
28 53 2101
28 54 7044
28 55 6129
28 56 822
28 57 2580
28 58 3530
28 59 5796
28 60 788
28 61 7328
28 62 7296
28 63 3907
28 64 121
28 65 4120
28 66 1710
28 67 6452
28 68 1242
28 69 48
28 70 4364
29 1 3212
29 2 6308
29 3 6060
29 4 7251
29 5 5877
29 6 7225
29 7 3651
29 8 2766
29 9 2785
29 10 3952
29 11 3953
29 12 4275
29 13 5408
29 14 310
29 15 6306
29 16 2807
29 17 1319
29 18 6219
29 19 1634
29 20 3310
29 21 7361
29 22 3042
29 23 6196
29 24 7075
29 25 4667
29 26 6404
29 27 3001
29 28 2865
29 30 3453
29 31 313
29 32 1318
29 33 3697
29 34 6187
29 35 6187
29 36 1219
29 37 1118
29 38 2240
29 39 6169
29 40 2497
29 41 6596
29 42 6641
29 43 5536
29 44 30
29 45 99
29 46 7285
29 47 2450
29 48 6877
29 49 5264
29 50 5280
29 51 4742
29 52 2845
29 53 495
29 54 5235
29 55 3600
29 56 2743
29 57 4148
29 58 955
29 59 4820
29 60 2334
29 61 6279
29 62 146
29 63 6369
29 64 4837
29 65 5147
29 66 3146
29 67 5812
29 68 5865
29 69 962
29 70 3814
30 1 7030
30 2 1961
30 3 4430
30 4 4470
30 5 3439
30 6 909
30 7 5512
30 8 2600
30 9 1368
30 10 2713
30 11 3557
30 12 2192
30 13 5938
30 14 3670
30 15 4704
30 16 1341
30 17 1719
30 18 3442
30 19 5184
30 20 2154
30 21 3671
30 22 5678
30 23 2801
30 24 639
30 25 5486
30 26 3204
30 27 6017
30 28 7060
30 29 454
30 31 4843
30 32 1834
30 33 4621
30 34 7009
30 35 22
30 36 2966
30 37 803
30 38 1364
30 39 815
