70 4830
3 58 5000
3 59 2689
3 60 2898
3 61 5428
3 62 7295
3 63 2340
3 64 1991
3 65 1393
3 66 4596
3 67 1781
3 68 7263
3 69 2878
3 70 4416
4 1 6332
4 2 4579
4 3 6944
4 5 2535
4 6 3656
4 7 4588
4 8 884
4 9 7095
4 10 4004
4 11 3269
4 12 313
4 13 7461
4 14 2613
4 15 5658
4 16 5567
4 17 3969
4 18 4230
4 19 1997
4 20 4424
4 21 6632
4 22 7273
4 23 2008
4 24 1023
4 25 859
4 26 5107
4 27 1443
4 28 1410
4 29 4744
4 30 6614
4 31 6704
4 32 7370
4 33 3652
4 34 2115
4 35 3304
4 36 6143
4 37 2368
4 38 3931
4 39 4329
4 40 1510
4 41 6369
4 42 1599
4 43 4963
4 44 4670
4 45 6756
4 46 2470
4 47 4887
4 48 6386
4 49 2822
4 50 6073
4 51 6330
4 52 5803
4 53 5312
4 54 953
4 55 1515
4 56 1533
4 57 1637
4 58 3148
4 59 3367
4 60 525
4 61 684
4 62 5222
4 63 4859
4 64 967
4 65 1868
4 66 5742
4 67 5113
4 68 5929
4 69 2655
4 70 5790
5 1 5035
5 2 2834
5 3 4636
5 4 2993
5 6 2836
5 7 1714
5 8 4844
5 9 3314
5 10 2100
5 11 1693
5 12 3468
5 13 6033
5 14 2318
5 15 3132
5 16 5004
5 17 3225
5 18 3633
5 19 6997
5 20 3892
5 21 4026
5 22 856
5 23 524
5 24 4034
5 25 799
5 26 4276
5 27 7034
5 28 1242
5 29 6859
5 30 1046
5 31 4072
5 32 4723
5 33 844
5 34 1955
5 35 6139
5 36 5340
5 37 3432
5 38 2718
5 39 295
5 40 5519
5 41 977
5 42 3381
5 43 1862
5 44 817
5 45 6671
5 46 5135
5 47 234
5 48 3881
5 49 248
5 50 6996
5 51 7300
5 52 1787
5 53 5392
5 54 6195
5 55 5187
5 56 5119
5 57 3170
5 58 4766
5 59 3690
5 60 3917
5 61 6242
5 62 4364
5 63 6518
5 64 7160
5 65 1562
5 66 5569
5 67 4322
5 68 6250
5 69 6082
5 70 509
6 1 3440
6 2 3478
6 3 4582
6 4 3184
6 5 7290
6 7 4523
6 8 5187
6 9 635
6 10 5782
6 11 3588
6 12 1709
6 13 6071
6 14 6509
6 15 661
6 16 3787
6 17 269
6 18 485
6 19 4370
6 20 1238
6 21 2552
6 22 3036
6 23 1559
6 24 4431
6 25 1055
6 26 3575
6 27 5330
6 28 6350
6 29 5767
6 30 2295
6 31 3605
6 32 4675
6 33 2284
6 34 1769
6 35 4304
6 36 1256
6 37 3863
6 38 3367
6 39 7129
6 40 7255
6 41 3037
6 42 3229
6 43 391
6 44 57
6 45 3139
6 46 6169
6 47 7221
6 48 1727
6 49 146
6 50 1542
6 51 2057
6 52 1009
6 53 5417
6 54 5605
6 55 6431
6 56 2167
6 57 2101
6 58 411
6 59 3133
6 60 4230
6 61 1592
6 62 1088
6 63 6087
6 64 4400
6 65 5365
6 66 2331
6 67 1428
6 68 4328
6 69 219
6 70 2344
7 1 2357
7 2 2631
7 3 5938
7 4 3069
7 5 5907
7 6 4309
7 8 2957
7 9 4013
7 10 6636
7 11 2908
7 12 983
7 13 186
7 14 2205
7 15 2122
7 16 1110
7 17 1246
7 18 6939
7 19 3142
7 20 2930
7 21 383
7 22 1234
7 23 388
7 24 73
7 25 420
7 26 5932
7 27 1774
7 28 1964
7 29 3631
7 30 690
7 31 1555
7 32 3695
7 33 2265
7 34 4273
7 35 2917
7 36 1594
7 37 944
7 38 2325
7 39 6056
7 40 4772
7 41 7449
7 42 285
7 43 1950
7 44 2689
7 45 5915
7 46 2570
7 47 4743
7 48 6385
7 49 4500
7 50 1137
7 51 5479
7 52 3085
7 53 6250
7 54 5721
7 55 1373
7 56 4363
7 57 5583
7 58 1915
7 59 654
7 60 4567
7 61 2064
7 62 1668
7 63 3017
7 64 4453
7 65 2615
7 66 4337
7 67 5273
7 68 4486
7 69 3786
7 70 153
8 1 1527
8 2 5412
8 3 2385
8 4 488
8 5 3881
8 6 983
8 7 916
8 9 3408
8 10 6223
8 11 6382
8 12 2993
8 13 5757
8 14 166
8 15 488
8 16 5359
8 17 1372
8 18 2064
8 19 3630
8 20 377
8 21 2510
8 22 6445
8 23 2902
8 24 62
8 25 7194
8 26 2119
8 27 4355
8 28 4249
8 29 2594
8 30 1221
8 31 5248
8 32 6741
8 33 4610
8 34 2473
8 35 2190
8 36 3629
8 37 1715
8 38 1763
8 39 3771
8 40 5683
8 41 2069
8 42 6293
8 43 3906
8 44 1311
8 45 2144
8 46 6333
8 47 5443
8 48 1208
8 49 6153
8 50 2158
8 51 459
8 52 4535
8 53 1051
8 54 5184
8 55 7143
8 56 6544
8 57 3682
8 58 6628
8 59 1098
8 60 4055
8 61 5720
8 62 3118
8 63 3146
8 64 4034
8 65 1519
8 66 1314
8 67 3311
8 68 1338
8 69 375
8 70 6976
9 1 4053
9 2 7198
9 3 5723
9 4 2834
9 5 5596
9 6 2291
9 7 4117
9 8 3111
9 10 5925
9 11 1572
9 12 5113
9 13 6946
9 14 1821
9 15 2045
9 16 6750
9 17 7301
9 18 3006
9 19 1731
9 20 7437
9 21 1008
9 22 1644
9 23 4472
9 24 901
9 25 5404
9 26 5979
9 27 3146
9 28 142
9 29 186
9 30 4129
9 31 275
9 32 3112
9 33 3162
9 34 3804
9 35 6589
9 36 2200
9 37 5740
9 38 4721
9 39 2574
9 40 3002
9 41 1686
9 42 463
9 43 3693
9 44 502
9 45 7043
9 46 6921
9 47 7106
9 48 6681
9 49 3258
9 50 630
9 51 3828
9 52 661
9 53 455
9 54 1294
9 55 5416
9 56 384
9 57 5559
9 58 681
9 59 5853
9 60 4274
9 61 4334
9 62 988
9 63 6600
9 64 4524
9 65 7432
9 66 6058
9 67 5804
9 68 5730
9 69 2001
9 70 6339
10 1 3310
10 2 7461
10 3 3574
10 4 1693
10 5 1785
10 6 6222
10 7 5782
10 8 2678
10 9 1868
10 11 3316
10 12 7433
10 13 1835
10 14 1657
10 15 1679
10 16 1985
10 17 4675
10 18 4493
10 19 2646
10 20 3406
10 21 1051
10 22 4651
10 23 2084
10 24 3153
10 25 4889
10 26 62
10 27 954
10 28 1353
10 29 4101
10 30 4363
10 31 6570
10 32 553
10 33 2746
10 34 2243
10 35 2931
10 36 851
10 37 121
10 38 5866
10 39 892
10 40 388
10 41 2903
10 42 4243
10 43 4575
10 44 2974
10 45 3640
10 46 1720
10 47 6199
10 48 4923
10 49 5362
10 50 616
10 51 2482
10 52 4424
10 53 5901
10 54 6865
10 55 1433
10 56 7173
10 57 7044
10 58 4213
10 59 4445
10 60 2426
10 61 6786
10 62 1558
10 63 325
10 64 5960
10 65 2589
10 66 2184
10 67 145
10 68 3863
10 69 3215
10 70 1558
11 1 5320
11 2 6053
11 3 6175
11 4 7470
11 5 4591
11 6 4771
11 7 3113
11 8 6900
11 9 3766
11 10 1682
11 12 1829
11 13 2505
11 14 4162
11 15 2407
11 16 5510
11 17 2837
11 18 5966
11 19 885
11 20 4990
11 21 6041
11 22 662
11 23 2594
11 24 7430
11 25 3165
11 26 4849
11 27 2341
11 28 6900
11 29 6556
11 30 6524
11 31 1506
11 32 890
11 33 370
11 34 3741
11 35 2134
11 36 6365
11 37 3994
11 38 736
11 39 7267
11 40 1530
11 41 866
11 42 7129
11 43 3748
11 44 3601
11 45 5857
11 46 1840
11 47 7398
11 48 6943
11 49 6285
11 50 6864
11 51 3196
11 52 674
11 53 2341
11 54 73
11 55 34
11 56 6697
11 57 469
11 58 6100
11 59 143
11 60 1231
11 61 5763
11 62 248
11 63 598
11 64 1642
11 65 2894
11 66 2429
11 67 1918
11 68 1785
11 69 781
11 70 96
12 1 3561
12 2 762
12 3 7485
12 4 1293
12 5 1576
12 6 2374
12 7 6420
12 8 3950
12 9 1740
12 10 5628
12 11 1589
12 13 1586
12 14 4328
12 15 2434
12 16 4610
12 17 6877
12 18 7379
12 19 2532
12 20 1461
12 21 1526
12 22 3717
12 23 5213
12 24 3969
12 25 3380
12 26 7149
12 27 7392
12 28 5310
12 29 3856
12 30 497
12 31 5669
12 32 6664
12 33 7500
12 34 1159
12 35 2813
12 36 6265
12 37 5928
12 38 7323
12 39 7272
12 40 207
12 41 940
12 42 2208
12 43 5229
12 44 3598
12 45 3578
12 46 6716
12 47 2325
12 48 4694
12 49 2323
12 50 5457
12 51 7097
12 52 2210
12 53 3475
12 54 4307
12 55 2146
12 56 2535
12 57 6256
12 58 1904
12 59 3810
12 60 2727
12 61 1418
12 62 4885
12 63 3314
12 64 4037
12 65 3984
12 66 1928
12 67 5385
12 68 6206
12 69 903
12 70 330
13 1 5817
13 2 1524
13 3 4936
13 4 349
13 5 5049
13 6 4389
13 7 5903
13 8 2631
13 9 91
13 10 5392
13 11 4614
13 12 1628
13 14 2805
13 15 303
13 16 1519
13 17 5886
13 18 5408
13 19 6577
13 20 3854
13 21 439
13 22 230
13 23 2408
13 24 2801
13 25 5299
13 26 6740
13 27 4119
13 28 3914
13 29 4602
13 30 7038
13 31 3229
13 32 5603
13 33 5167
13 34 5857
13 35 6629
13 36 2222
13 37 2990
13 38 476
13 39 2558
13 40 6122
13 41 1973
13 42 1567
13 43 4540
13 44 5004
13 45 927
13 46 2619
13 47 2043
13 48 4827
13 49 4354
13 50 548
13 51 7465
13 52 4246
13 53 4779
13 54 5057
13 55 3879
13 56 5994
13 57 5755
13 58 1561
13 59 6398
13 60 2818
13 61 7385
13 62 4477
13 63 5428
13 64 2614
13 65 4676
13 66 2345
13 67 6832
13 68 3333
13 69 777
13 70 259
14 1 3640
14 2 3118
14 3 1608
14 4 929
14 5 726
14 6 6133
14 7 1954
14 8 4290
14 9 5229
14 10 5037
14 11 4672
14 12 3937
14 13 420
14 15 2069
14 16 313
14 17 3146
14 18 58
14 19 5232
14 20 424
14 21 6816
14 22 880
14 23 2595
14 24 4167
14 25 106
14 26 3338
14 27 408
14 28 5353
14 29 5059
14 30 6610
14 31 945
14 32 1413
14 33 6743
14 34 4012
14 35 5213
14 36 6991
14 37 3233
14 38 4775
14 39 3325
14 40 3534
14 41 5999
14 42 4413
14 43 7014
14 44 5511
14 45 2418
14 46 845
14 47 6693
14 48 5880
14 49 971
14 50 6437
14 51 4545
14 52 2999
14 53 3591
14 54 840
14 55 6728
14 56 49
14 57 1198
14 58 4432
14 59 182
14 60 1675
14 61 1501
14 62 3292
14 63 935
14 64 2037
14 65 4089
14 66 3270
14 67 1178
14 68 3933
14 69 6350
14 70 1300
15 1 3774
15 2 7416
15 3 1483
15 4 5106
15 5 2912
15 6 4834
15 7 6308
15 8 1210
15 9 4514
15 10 4751
15 11 4427
15 12 3273
15 13 6636
15 14 4679
15 16 5272
15 17 1480
15 18 2766
15 19 1565
15 20 7269
15 21 1165
15 22 2341
15 23 5575
15 24 6741
15 25 950
15 26 1513
15 27 4586
15 28 1394
15 29 4934
15 30 4839
15 31 3082
15 32 7400
15 33 6818
15 34 6117
15 35 1672
15 36 3671
15 37 710
15 38 3208
15 39 1076
15 40 6979
15 41 6039
15 42 1313
15 43 347
15 44 6889
15 45 4885
15 46 5690
15 47 2010
15 48 1515
15 49 645
15 50 1918
15 51 3126
15 52 460
15 53 4609
15 54 4409
15 55 976
15 56 4866
15 57 15
15 58 6127
15 59 985
15 60 742
15 61 4133
15 62 3335
15 63 6117
15 64 3188
15 65 2214
15 66 1827
15 67 1727
15 68 1066
15 69 4901
15 70 3706
16 1 3364
16 2 901
16 3 7346
16 4 962
16 5 2246
16 6 5770
16 7 160
16 8 93
16 9 3963
16 10 4388
16 11 6032
16 12 1580
16 13 3711
16 14 2755
16 15 6423
16 17 403
16 18 1839
16 19 3600
16 20 3800
16 21 2800
16 22 872
16 23 5056
16 24 3656
16 25 2573
16 26 2184
16 27 3173
16 28 1371
16 29 1375
16 30 969
16 31 1728
16 32 4445
16 33 1422
16 34 5322
16 35 7101
16 36 4713
16 37 2761
16 38 4233
16 39 2614
16 40 4176
16 41 2920
16 42 1126
16 43 2607
16 44 126
16 45 3053
16 46 6768
16 47 7357
16 48 1174
16 49 88
16 50 4071
16 51 7126
16 52 6980
16 53 1478
16 54 7286
16 55 3155
16 56 6590
16 57 467
16 58 6377
16 59 6861
16 60 6088
16 61 1890
16 62 6230
16 63 6497
16 64 7227
16 65 2519
16 66 2507
16 67 3058
16 68 1375
16 69 6335
16 70 4897
17 1 302
17 2 3563
17 3 5193
17 4 3017
17 5 4611
17 6 4573
17 7 5413
17 8 6528
17 9 5266
17 10 4084
17 11 2720
17 12 904
17 13 5776
17 14 2361
17 15 1190
17 16 6854
17 18 467
17 19 219
17 20 6831
17 21 5597
17 22 3804
17 23 1618
17 24 1184
17 25 5961
17 26 5438
17 27 1200
17 28 3342
17 29 655
17 30 3406
17 31 98
17 32 4318
17 33 6660
17 34 335
17 35 5030
17 36 1819
17 37 4899
17 38 7007
17 39 6992
17 40 167
17 41 1620
17 42 4260
17 43 7241
17 44 6355
17 45 1473
17 46 218
17 47 4878
17 48 4603
17 49 2598
17 50 4035
17 51 392
17 52 6363
17 53 1282
17 54 287
17 55 5879
17 56 5902
17 57 230
17 58 5800
17 59 3009
17 60 2030
17 61 5353
17 62 4726
17 63 4588
17 64 5823
17 65 3434
17 66 2954
17 67 1008
17 68 522
17 69 4152
17 70 499
18 1 7283
18 2 4712
18 3 6725
18 4 29
18 5 5170
18 6 690
18 7 1919
18 8 1019
18 9 3188
18 10 6973
18 11 5543
18 12 3742
18 13 3653
18 14 2605
18 15 666
18 16 3612
18 17 3513
18 19 2892
18 20 2907
18 21 3571
18 22 427
18 23 2381
18 24 6705
18 25 4110
18 26 924
18 27 3987
18 28 5238
18 29 2454
18 30 107
18 31 3010
18 32 5454
18 33 5336
18 34 6191
18 35 2596
18 36 6344
18 37 7143
18 38 1638
18 39 3716
18 40 3859
18 41 5311
18 42 7383
18 43 5307
18 44 4251
18 45 7309
18 46 2599
18 47 6815
18 48 971
18 49 4243
18 50 2152
18 51 4957
18 52 1004
18 53 3314
18 54 834
18 55 1377
18 56 3187
18 57 2780
18 58 1700
18 59 3590
18 60 6526
18 61 5691
18 62 5670
18 63 7298
18 64 7391
18 65 7024
18 66 6664
18 67 6050
18 68 1102
18 69 2275
18 70 3324
19 1 5952
19 2 2013
19 3 5569
19 4 1288
19 5 3895
19 6 6954
19 7 3422
19 8 3706
19 9 6021
19 10 3087
19 11 5293
19 12 1915
19 13 2870
19 14 4529
19 15 2468
19 16 4119
19 17 5129
19 18 4992
19 20 3848
19 21 669
19 22 5972
19 23 252
19 24 5156
19 25 530
19 26 740
19 27 1547
19 28 6138
19 29 2582
19 30 4261
19 31 759
19 32 3405
19 33 2313
19 34 3518
19 35 3407
19 36 4680
19 37 4616
19 38 7349
19 39 2955
19 40 3084
19 41 1084
19 42 5011
19 43 6444
19 44 7160
19 45 2983
19 46 1572
19 47 6117
19 48 1912
19 49 1759
19 50 180
19 51 7251
19 52 1398
19 53 1111
19 54 3150
19 55 863
19 56 6495
19 57 2050
19 58 4237
19 59 2334
19 60 2160
19 61 5875
19 62 1838
19 63 6376
19 64 4799
19 65 4884
19 66 4180
19 67 3189
19 68 3317
19 69 2468
19 70 2329
20 1 3141
20 2 1833
20 3 5196
20 4 1817
20 5 4776
20 6 298
20 7 3497
20 8 975
20 9 3807
20 10 3799
20 11 6842
20 12 6460
20 13 892
20 14 772
20 15 3154
20 16 3587
20 17 6394
20 18 5778
20 19 528
20 21 2241
20 22 1353
20 23 6724
20 24 1890
20 25 2374
20 26 6503
20 27 6180
20 28 3915
20 29 426
20 30 2229
20 31 2635
20 32 812
20 33 5480
20 34 2551
20 35 5865
20 36 904
20 37 6350
20 38 7249
20 39 7220
20 40 2661
20 41 186
20 42 571
20 43 2036
20 44 3536
20 45 4625
20 46 3281
20 47 3852
20 48 6079
20 49 963
20 50 1512
20 51 563
20 52 261
20 53 1545
20 54 5611
20 55 752
20 56 3053
20 57 5725
20 58 3368
20 59 4349
20 60 1126
20 61 789
20 62 4159
20 63 2603
20 64 3473
20 65 7376
20 66 3817
20 67 2508
20 68 1915
20 69 3055
20 70 3090
21 1 6018
21 2 661
21 3 1865
21 4 7487
21 5 6116
21 6 6722
21 7 4663
21 8 3749
21 9 6135
21 10 6112
21 11 1397
21 12 6296
21 13 4038
21 14 1434
21 15 3952
21 16 1294
21 17 4892
21 18 1176
21 19 720
21 20 7453
21 22 2636
21 23 5946
21 24 7362
21 25 7236
21 26 5343
21 27 5452
21 28 5359
21 29 930
21 30 5037
21 31 1109
21 32 2573
21 33 5711
21 34 6174
21 35 2587
21 36 2978
21 37 3318
21 38 4119
21 39 2490
21 40 3
21 41 6401
21 42 2295
21 43 6158
21 44 1877
21 45 5303
21 46 4994
21 47 3764
21 48 5574
21 49 3472
21 50 1104
21 51 6909
21 52 288
21 53 5694
21 54 2529
21 55 4906
21 56 2119
21 57 2691
21 58 5665
21 59 5796
21 60 6328
21 61 3004
21 62 6018
21 63 939
21 64 7468
21 65 4350
21 66 877
21 67 105
21 68 3863
21 69 4887
21 70 2375
22 1 1680
22 2 2764
22 3 6267
22 4 4104
22 5 6583
22 6 4218
22 7 4767
22 8 522
22 9 5885
22 10 4591
22 11 6665
22 12 2371
22 13 6631
22 14 2023
22 15 3337
22 16 1259
22 17 4536
22 18 6235
22 19 3880
22 20 2833
22 21 2405
22 23 6352
22 24 3519
22 25 5868
22 26 5002
22 27 4394
22 28 127
22 29 1663
22 30 905
22 31 6610
22 32 5951
22 33 1525
22 34 2577
22 35 5907
22 36 77
22 37 2494
22 38 2216
22 39 2848
22 40 6632
22 41 5058
22 42 5710
22 43 4921
22 44 198
22 45 1041
22 46 497
22 47 2265
22 48 7311
22 49 7387
22 50 1977
22 51 4495
22 52 5921
22 53 2457
22 54 6132
22 55 6304
22 56 1256
22 57 5640
22 58 2621
22 59 7387
22 60 5517
22 61 4454
22 62 2575
22 63 6355
22 64 4073
22 65 20
22 66 4653
22 67 3118
22 68 7298
22 69 1020
22 70 5821
23 1 3965
23 2 425
23 3 5157
23 4 2617
23 5 135
23 6 5062
23 7 5066
23 8 1377
23 9 863
23 10 2435
23 11 5766
23 12 4034
23 13 6088
23 14 5038
23 15 4550
23 16 2566
23 17 2704
23 18 2027
23 19 175
23 20 6063
23 21 2273
23 22 1297
23 24 5215
23 25 4187
23 26 17
23 27 329
23 28 1029
23 29 260
23 30 781
23 31 5069
23 32 3580
23 33 5719
23 34 4254
23 35 7082
23 36 5246
23 37 881
23 38 3676
23 39 4472
23 40 1143
23 41 5525
23 42 2428
23 43 570
23 44 1768
23 45 3791
23 46 1617
23 47 7204
23 48 6825
23 49 3599
23 50 4993
23 51 7181
23 52 597
23 53 3346
23 54 6474
23 55 4943
23 56 1054
23 57 6119
23 58 4069
23 59 2948
23 60 7119
23 61 1542
23 62 5520
23 63 5823
23 64 296
23 65 5754
23 66 4340
23 67 4577
23 68 7018
23 69 6695
23 70 4788
24 1 4021
24 2 1397
24 3 1635
24 4 3588
24 5 3896
24 6 5448
24 7 4599
24 8 5345
24 9 4199
24 10 4473
24 11 4217
24 12 4984
24 13 1453
24 14 4930
24 15 4856
24 16 1622
24 17 136
24 18 4452
24 19 7063
24 20 3875
24 21 2756
24 22 6809
24 23 4883
24 25 1278
24 26 2293
24 27 1357
24 28 2294
24 29 7363
24 30 907
24 31 4001
24 32 5011
24 33 1912
24 34 4533
24 35 7345
24 36 1533
24 37 1111
24 38 7215
24 39 5195
24 40 6361
24 41 6983
24 42 5227
24 43 1358
24 44 4425
24 45 1756
24 46 4347
24 47 1644
24 48 387
24 49 3486
24 50 6636
24 51 5772
24 52 6882
24 53 5321
24 54 2147
24 55 3191
24 56 2904
24 57 1752
24 58 3909
24 59 1882
24 60 3774
24 61 2301
24 62 82
24 63 2946
24 64 5032
24 65 529
24 66 5920
24 67 51
24 68 1936
24 69 1939
24 70 4681
25 1 4149
25 2 6368
25 3 4591
25 4 1140
25 5 5613
25 6 4468
25 7 4481
25 8 6952
25 9 1858
25 10 4789
25 11 4568
25 12 5563
25 13 2229
25 14 1753
25 15 5811
25 16 5590
25 17 5401
25 18 1693
25 19 2500
25 20 7329
25 21 255
25 22 4507
25 23 1675
25 24 1595
25 26 5866
25 27 3691
25 28 6547
25 29 3100
25 30 854
25 31 4812
25 32 3232
25 33 4682
25 34 4665
25 35 5548
25 36 6143
25 37 46
25 38 4586
25 39 749
25 40 6275
25 41 5076
25 42 3047
25 43 6802
25 44 3817
25 45 1673
25 46 6973
25 47 2170
25 48 226
25 49 289
25 50 4336
25 51 5043
25 52 4819
25 53 1331
25 54 3903
25 55 6856
25 56 6674
25 57 1272
25 58 5787
25 59 2631
25 60 6373
25 61 6252
25 62 4910
25 63 4334
25 64 317
25 65 2472
25 66 2651
25 67 237
25 68 625
25 69 4147
25 70 761
26 1 3102
26 2 5106
26 3 6895
26 4 284
26 5 7081
26 6 3968
26 7 6385
26 8 3993
26 9 2011
26 10 3824
26 11 1017
26 12 4972
26 13 1672
26 14 18
26 15 3750
26 16 3703
26 17 1188
26 18 2272
26 19 4741
26 20 3337
26 21 5640
26 22 1352
26 23 7334
26 24 6400
26 25 3945
26 27 7152
26 28 1473
26 29 4249
26 30 1373
26 31 3946
26 32 3413
26 33 5565
26 34 6646
26 35 6009
26 36 1605
26 37 5517
26 38 44
26 39 5267
26 40 7387
26 41 2162
26 42 6243
26 43 2567
26 44 4339
26 45 2143
26 46 7347
26 47 2617
26 48 4129
26 49 4735
26 50 1796
26 51 2392
26 52 7083
26 53 4699
26 54 6750
26 55 6157
26 56 195
26 57 6972
26 58 3755
26 59 2686
26 60 5195
26 61 3136
26 62 2445
26 63 4402
26 64 4346
26 65 725
26 66 5953
26 67 1953
26 68 2871
26 69 6293
26 70 5867
27 1 3789
27 2 5410
27 3 5128
27 4 7123
27 5 4537
27 6 4695
27 7 49
27 8 999
27 9 1830
27 10 4687
27 11 500
27 12 7400
27 13 3535
27 14 4327
27 15 1499
27 16 7066
27 17 5780
27 18 4373
27 19 5058
27 20 936
27 21 6761
27 22 1061
27 23 1172
27 24 415
27 25 405
27 26 2062
27 28 756
27 29 4583
27 30 5915
27 31 5642
27 32 1986
27 33 7130
27 34 4569
27 35 795
27 36 356
27 37 390
27 38 3158
27 39 885
27 40 1210
27 41 1682
27 42 3367
27 43 39
27 44 3206
27 45 6055
27 46 4428
27 47 5564
27 48 6029
27 49 5769
27 50 4590
27 51 2686
27 52 3214
27 53 5188
27 54 1519
27 55 2580
27 56 6318
27 57 1524
27 58 5536
27 59 115
27 60 5309
27 61 3792
27 62 802
27 63 5631
27 64 1037
27 65 5856
27 66 3901
27 67 5568
27 68 5363
27 69 5913
27 70 6319
28 1 781
28 2 5823
28 3 3536
28 4 5876
28 5 2430
28 6 1108
28 7 3589
28 8 2982
28 9 2617
28 10 1644
28 11 4449
28 12 5879
28 13 4202
28 14 5150
28 15 5596
28 16 5466
28 17 1331
28 18 6939
28 19 5467
28 20 166
28 21 6305
28 22 4199
28 23 2898
28 24 2511
28 25 7348
28 26 3590
28 27 1806
28 29 3926
28 30 3351
28 31 1018
28 32 5531
28 33 4844
28 34 7282
28 35 447
28 36 436
28 37 6432
28 38 2351
28 39 3243
28 40 1351
28 41 4058
28 42 2453
28 43 2029
28 44 6936
28 45 2788
28 46 4248
28 47 2766
28 48 5660
28 49 1429
28 50 5801
28 51 5682
28 52 4961
28 53 304
28 54 6516
28 55 5436
28 56 5416
28 57 916
28 58 5754
28 59 2896
28 60 5426
28 61 2565
28 62 2139
28 63 1900
28 64 169
28 65 465
28 66 473
28 67 4528
28 68 4619
28 69 3879
28 70 5770
29 1 3443
29 2 5968
29 3 7440
29 4 6747
29 5 5716
29 6 5692
29 7 960
29 8 2097
29 9 1665
29 10 3141
29 11 2521
29 12 174
29 13 5335
29 14 7359
29 15 25
29 16 6923
29 17 3779
29 18 6401
29 19 3958
29 20 619
29 21 2559
29 22 5583
29 23 7058
29 24 1863
29 25 1533
29 26 7398
29 27 3228
29 28 2333
29 30 3471
29 31 2268
29 32 3154
29 33 2675
29 34 5179
29 35 3168
29 36 421
29 37 4362
29 38 4027
29 39 21
29 40 514
29 41 6697
29 42 6619
29 43 4621
29 44 3720
29 45 6918
29 46 6239
29 47 2002
29 48 798
29 49 3007
29 50 902
29 51 5277
29 52 407
29 53 2441
29 54 1860
29 55 1380
29 56 6969
29 57 3049
29 58 6745
29 59 4463
29 60 6466
29 61 3732
29 62 630
29 63 3001
29 64 5060
29 65 3386
29 66 6642
29 67 3933
29 68 6180
29 69 4754
29 70 2645
30 1 1363
30 2 2128
30 3 4953
30 4 71
30 5 2195
30 6 4217
30 7 2412
30 8 2946
30 9 985
30 10 670
30 11 5226
30 12 7377
30 13 4610
30 14 4082
30 15 7077
30 16 4825
30 17 4617
30 18 28
30 19 4066
30 20 1477
30 21 3114
30 22 7100
30 23 1610
30 24 7126
30 25 271
30 26 3404
30 27 390
30 28 7097
30 29 6447
30 31 89
30 32 2594
30 33 1370
30 34 6001
30 35 6114
30 36 5408
30 37 1453
30 38 343
30 39 4354
