70 4830
21 27 3765
21 28 7413
21 29 308
21 30 1721
21 31 799
21 32 6692
21 33 4973
21 34 865
21 35 2715
21 36 7337
21 37 7436
21 38 6840
21 39 7030
21 40 2385
21 41 4148
21 42 6846
21 43 1272
21 44 4890
21 45 267
21 46 3342
21 47 2961
21 48 2825
21 49 6490
21 50 3029
21 51 1752
21 52 4127
21 53 7302
21 54 3039
21 55 6952
21 56 1341
21 57 5265
21 58 4366
21 59 4252
21 60 6735
21 61 1481
21 62 1830
21 63 1429
21 64 4606
21 65 329
21 66 3027
21 67 7305
21 68 6584
21 69 3317
21 70 2427
22 1 5326
22 2 3090
22 3 7222
22 4 5169
22 5 6862
22 6 3185
22 7 6405
22 8 3095
22 9 429
22 10 4094
22 11 2666
22 12 3846
22 13 7417
22 14 7117
22 15 645
22 16 5157
22 17 5212
22 18 5664
22 19 5194
22 20 2917
22 21 646
22 23 5782
22 24 5036
22 25 6918
22 26 4030
22 27 7463
22 28 4535
22 29 2225
22 30 5271
22 31 1568
22 32 2475
22 33 5914
22 34 91
22 35 4078
22 36 5436
22 37 1042
22 38 62
22 39 744
22 40 2808
22 41 1222
22 42 247
22 43 3034
22 44 1952
22 45 6055
22 46 1873
22 47 2453
22 48 3203
22 49 1824
22 50 6381
22 51 4697
22 52 4511
22 53 7292
22 54 5379
22 55 2725
22 56 7237
22 57 205
22 58 964
22 59 3548
22 60 5844
22 61 6562
22 62 3565
22 63 4741
22 64 6825
22 65 382
22 66 2129
22 67 6756
22 68 7105
22 69 6325
22 70 6428
23 1 3715
23 2 3215
23 3 2022
23 4 1019
23 5 6935
23 6 7456
23 7 5339
23 8 1773
23 9 1325
23 10 2747
23 11 4557
23 12 3053
23 13 460
23 14 1937
23 15 7145
23 16 1353
23 17 5409
23 18 5916
23 19 195
23 20 1923
23 21 5046
23 22 775
23 24 1823
23 25 1104
23 26 2820
23 27 1863
23 28 244
23 29 3943
23 30 437
23 31 5002
23 32 7472
23 33 758
23 34 4801
23 35 2322
23 36 438
23 37 3282
23 38 3105
23 39 3512
23 40 5628
23 41 5493
23 42 1232
23 43 3694
23 44 864
23 45 5205
23 46 6350
23 47 625
23 48 6088
23 49 4630
23 50 5752
23 51 2271
23 52 2972
23 53 4090
23 54 2792
23 55 2946
23 56 6717
23 57 2445
23 58 2083
23 59 3117
23 60 5098
23 61 2924
23 62 5611
23 63 396
23 64 2135
23 65 3372
23 66 4924
23 67 454
23 68 2422
23 69 3619
23 70 867
24 1 4833
24 2 7129
24 3 1941
24 4 5332
24 5 5637
24 6 4103
24 7 3948
24 8 7479
24 9 846
24 10 891
24 11 6154
24 12 1470
24 13 4423
24 14 5455
24 15 644
24 16 7100
24 17 5000
24 18 5765
24 19 1954
24 20 6020
24 21 5042
24 22 2620
24 23 4377
24 25 1847
24 26 6016
24 27 7356
24 28 7114
24 29 7473
24 30 1563
24 31 2666
24 32 2513
24 33 5462
24 34 2714
24 35 3171
24 36 264
24 37 5322
24 38 5921
24 39 5502
24 40 2733
24 41 5453
24 42 4519
24 43 1642
24 44 3349
24 45 2085
24 46 2929
24 47 3040
24 48 643
24 49 85
24 50 5401
24 51 2221
24 52 6688
24 53 5345
24 54 6261
24 55 588
24 56 2510
24 57 3219
24 58 6201
24 59 1172
24 60 3940
24 61 3410
24 62 5427
24 63 3054
24 64 3469
24 65 6310
24 66 5622
24 67 3117
24 68 5132
24 69 5569
24 70 7413
25 1 1747
25 2 1491
25 3 3098
25 4 423
25 5 1244
25 6 4265
25 7 4064
25 8 3796
25 9 7498
25 10 2866
25 11 340
25 12 2336
25 13 370
25 14 3185
25 15 4815
25 16 381
25 17 5967
25 18 5032
25 19 776
25 20 1762
25 21 2287
25 22 1549
25 23 1286
25 24 1093
25 26 3967
25 27 4775
25 28 4805
25 29 4663
25 30 3181
25 31 1849
25 32 1736
25 33 4117
25 34 1914
25 35 4191
25 36 4238
25 37 3040
25 38 874
25 39 5290
25 40 4536
25 41 200
25 42 3558
25 43 5392
25 44 5710
25 45 4899
25 46 860
25 47 2232
25 48 4856
25 49 7316
25 50 3973
25 51 3063
25 52 6772
25 53 1099
25 54 3943
25 55 6759
25 56 6155
25 57 1542
25 58 5556
25 59 2793
25 60 2222
25 61 5579
25 62 7371
25 63 2149
25 64 5918
25 65 2046
25 66 6541
25 67 1674
25 68 4859
25 69 6167
25 70 5434
26 1 5598
26 2 7395
26 3 3065
26 4 4547
26 5 2396
26 6 1905
26 7 3561
26 8 5276
26 9 4229
26 10 209
26 11 7187
26 12 847
26 13 4882
26 14 2668
26 15 3997
26 16 4097
26 17 4671
26 18 85
26 19 5599
26 20 574
26 21 2622
26 22 3566
26 23 6204
26 24 6347
26 25 4062
26 27 3568
26 28 5770
26 29 4234
26 30 5273
26 31 3075
26 32 3388
26 33 5109
26 34 3322
26 35 6374
26 36 2346
26 37 1068
26 38 2981
26 39 3633
26 40 6502
26 41 6167
26 42 4837
26 43 5748
26 44 5482
26 45 1363
26 46 2248
26 47 4309
26 48 3037
26 49 4117
26 50 5020
26 51 4296
26 52 5677
26 53 497
26 54 6870
26 55 3037
26 56 2182
26 57 956
26 58 3758
26 59 2968
26 60 2050
26 61 4176
26 62 4972
26 63 2821
26 64 3770
26 65 6128
26 66 5647
26 67 1850
26 68 4153
26 69 4130
26 70 2498
27 1 369
27 2 1421
27 3 5805
27 4 4329
27 5 1971
27 6 4110
27 7 2787
27 8 397
27 9 5858
27 10 3652
27 11 1283
27 12 4360
27 13 5989
27 14 5634
27 15 2086
27 16 2481
27 17 5881
27 18 1284
27 19 1839
27 20 2167
27 21 2126
27 22 5962
27 23 3910
27 24 2724
27 25 453
27 26 2123
27 28 2943
27 29 638
27 30 2059
27 31 2642
27 32 991
27 33 1272
27 34 3456
27 35 2537
27 36 2511
27 37 1381
27 38 3311
27 39 361
27 40 7345
27 41 5350
27 42 4517
27 43 3111
27 44 2041
27 45 6770
27 46 3499
27 47 3188
27 48 3031
27 49 6138
27 50 6079
27 51 7287
27 52 2394
27 53 2905
27 54 3191
27 55 1480
27 56 2692
27 57 4630
27 58 7229
27 59 527
27 60 6977
27 61 1069
27 62 7058
27 63 1916
27 64 1990
27 65 1081
27 66 5052
27 67 689
27 68 6891
27 69 6179
27 70 5476
28 1 2178
28 2 308
28 3 807
28 4 1128
28 5 4304
28 6 1545
28 7 4592
28 8 216
28 9 2807
28 10 7113
28 11 1924
28 12 2088
28 13 2129
28 14 3612
28 15 3391
28 16 1997
28 17 3104
28 18 6087
28 19 2505
28 20 3283
28 21 2046
28 22 705
28 23 5325
28 24 3824
28 25 6936
28 26 6911
28 27 1201
28 29 5264
28 30 5335
28 31 1258
28 32 6943
28 33 126
28 34 6999
28 35 5252
28 36 3471
28 37 3576
28 38 396
28 39 7482
28 40 2028
28 41 857
28 42 4788
28 43 3373
28 44 5631
28 45 1360
28 46 5197
28 47 5728
28 48 7175
28 49 1874
28 50 5414
28 51 789
28 52 2755
28 53 6150
28 54 4831
28 55 1401
28 56 6951
28 57 1840
28 58 6321
28 59 2686
28 60 5945
28 61 3565
28 62 2664
28 63 4572
28 64 3373
28 65 430
28 66 53
28 67 4980
28 68 6078
28 69 930
28 70 5937
29 1 6987
29 2 5498
29 3 3384
29 4 6041
29 5 312
29 6 2267
29 7 6743
29 8 6862
29 9 5700
29 10 5613
29 11 1745
29 12 7177
29 13 5730
29 14 3509
29 15 4235
29 16 5626
29 17 2841
29 18 105
29 19 107
29 20 5375
29 21 3556
29 22 4245
29 23 544
29 24 1760
29 25 6364
29 26 300
29 27 5050
29 28 2108
29 30 6379
29 31 6202
29 32 4887
29 33 5425
29 34 471
29 35 1286
29 36 6863
29 37 6522
29 38 7171
29 39 5773
29 40 6084
29 41 455
29 42 4535
29 43 4681
29 44 6317
29 45 4463
29 46 6409
29 47 3885
29 48 815
29 49 2136
29 50 21
29 51 5251
29 52 4441
29 53 5221
29 54 1850
29 55 1228
29 56 396
29 57 7302
29 58 5057
29 59 824
29 60 6569
29 61 2396
29 62 4107
29 63 5492
29 64 7349
29 65 6627
29 66 4539
29 67 6297
29 68 4912
29 69 6820
29 70 3611
30 1 2863
30 2 2622
30 3 935
30 4 345
30 5 6462
30 6 886
30 7 2177
30 8 2407
30 9 5273
30 10 318
30 11 464
30 12 7377
30 13 3241
30 14 5232
30 15 3505
30 16 4679
30 17 1146
30 18 18
30 19 5939
30 20 5906
30 21 4179
30 22 6258
30 23 336
30 24 7262
30 25 6090
30 26 430
30 27 707
30 28 1191
30 29 4065
30 31 3397
30 32 2295
30 33 1955
30 34 4260
30 35 6379
30 36 4601
30 37 7000
