50 2300
15 25 3010
15 12 3856
15 16 2967
15 40 2440
15 42 2255
15 19 2998
15 34 600
15 27 52
15 29 2476
15 22 4355
15 36 4365
15 49 2833
15 5 2986
15 45 3236
15 4 2577
15 6 2710
15 17 3850
15 7 3233
16 38 3234
16 5 409
16 39 1009
16 14 1766
16 17 2846
16 45 1762
16 11 2035
16 30 52
16 22 2079
16 6 3133
16 49 2937
16 46 1630
16 44 3764
16 31 701
16 9 1588
16 15 752
16 10 3789
16 37 1616
16 33 773
16 1 3084
16 48 1349
16 3 2329
16 19 3015
16 47 1305
16 32 3168
16 25 643
16 13 3589
16 28 2345
16 4 4033
16 12 491
16 43 4367
16 40 3787
16 2 3918
16 8 575
16 23 1578
16 36 4199
16 34 289
16 41 2513
16 18 4200
16 27 1515
16 29 2440
16 35 1371
16 20 2217
16 50 2468
16 7 4307
16 26 762
16 21 161
17 2 252
17 9 3996
17 26 1364
17 40 1521
17 31 743
17 13 1119
17 30 3557
17 50 479
17 41 3376
17 27 1512
17 32 1571
17 39 1566
17 11 3912
17 12 312
17 43 838
17 16 80
17 21 3276
17 29 1871
17 20 3429
17 37 199
17 23 2649
17 8 1385
17 44 4041
17 22 989
17 3 1014
17 47 3752
17 49 4359
17 4 4410
17 15 4260
17 35 3755
17 34 3014
17 25 2326
17 18 1230
17 46 2476
17 45 3891
17 6 1416
17 36 3639
17 5 2676
17 14 1408
17 42 4115
17 10 983
17 19 1314
17 1 2548
17 48 3641
18 28 2097
18 50 2953
18 14 2702
18 31 824
18 33 3633
18 49 397
18 43 1975
18 2 2673
18 25 3382
18 48 305
18 45 3006
18 9 639
18 39 1992
18 34 621
18 15 3940
18 16 1199
18 40 2122
18 6 2507
18 1 1224
18 41 2144
18 36 229
18 19 3523
18 30 3047
18 23 1419
18 42 3950
18 29 1879
18 7 4361
18 35 1311
18 37 4117
18 21 1070
18 44 3219
18 12 2536
18 38 1639
18 3 2723
18 26 643
18 20 1549
18 10 3616
18 24 1765
18 11 1287
18 8 3197
18 27 4499
18 46 1466
18 32 295
18 47 166
19 38 4012
19 9 67
19 21 416
19 31 2850
19 39 625
19 14 1782
19 27 4185
19 10 3554
19 35 4027
19 45 2426
19 29 628
19 26 4069
19 3 3301
19 24 3883
19 36 107
19 18 1125
19 44 3639
19 2 1915
19 7 1637
19 40 114
19 30 732
19 13 1880
19 4 2280
19 43 2328
19 20 4370
19 34 789
19 33 3798
19 8 691
19 46 992
19 42 1411
19 22 3567
19 16 431
19 1 2130
19 32 1947
19 6 2302
19 17 4018
19 25 2924
19 41 1384
19 11 4110
19 50 3240
19 12 1473
19 5 2964
19 37 4119
19 49 563
19 28 2820
20 42 2411
20 3 3887
20 5 2791
20 37 3354
20 48 3474
20 13 1029
20 9 1776
20 21 1365
20 8 4474
20 23 952
20 46 56
20 2 1609
20 44 2072
20 47 2
20 15 2343
20 32 1623
20 27 3331
20 28 3643
20 16 2401
20 30 4133
20 19 4068
20 41 1187
20 17 4198
20 35 4258
20 29 245
20 34 4461
20 39 561
20 50 3929
20 22 782
20 49 4062
20 43 289
20 4 2296
20 14 2694
20 6 3898
20 24 1330
20 38 3562
20 18 3994
20 12 639
20 10 867
20 25 3486
20 31 4195
20 33 2061
20 36 1937
20 40 3847
20 26 309
20 1 4119
21 47 3208
21 44 2221
21 41 98
21 18 103
21 36 4267
21 10 2814
21 7 3218
21 4 487
21 13 1526
21 24 1119
21 46 3964
21 49 1470
21 3 1248
21 19 1310
21 1 2462
21 42 2256
21 50 3134
21 34 543
21 37 2192
21 17 1356
21 12 1851
21 40 3749
21 9 1498
21 48 272
21 27 4352
21 38 3076
21 25 2507
21 22 2534
21 5 2015
21 11 72
21 45 4102
21 43 2541
21 30 1631
21 15 3923
21 20 17
21 35 3717
21 23 1896
21 8 3111
21 26 615
21 31 190
21 33 2683
21 32 947
21 14 1728
21 29 3865
21 39 588
21 6 608
22 36 3032
22 7 2324
22 2 4477
22 33 210
22 50 4386
22 42 4143
22 25 1466
22 37 2638
22 19 3288
22 12 4433
22 44 3407
22 9 2871
22 28 3351
22 32 2419
22 43 532
22 24 2698
22 35 4316
22 13 725
22 34 813
22 40 854
22 6 2696
22 21 3162
22 46 1157
22 17 602
22 23 2855
22 18 2696
22 4 2695
22 31 2885
22 39 4415
22 15 2419
22 10 1514
22 5 1398
22 30 3421
22 48 1642
22 47 4260
22 38 4298
22 26 2661
22 3 2965
22 49 1070
22 14 1394
22 8 4155
22 27 1495
22 1 398
23 40 735
23 6 516
23 12 3541
23 42 2133
23 4 3232
23 14 3750
23 44 1983
23 28 53
23 29 1711
23 18 2146
23 19 359
23 26 3244
23 36 1847
23 1 462
23 11 1985
23 33 659
23 38 3424
23 5 1216
23 30 2843
23 41 802
23 21 2359
23 17 3927
23 49 4296
23 32 2325
23 20 568
23 43 429
23 27 3495
23 39 1284
23 13 3820
23 50 4392
23 16 1608
23 37 2945
23 2 2095
23 34 2692
23 15 100
23 10 604
23 48 558
23 31 2668
23 3 2916
23 46 1457
23 7 2796
23 24 367
23 35 22
24 45 3545
24 16 2748
24 13 434
24 49 1017
24 44 1281
24 5 2128
24 2 1250
24 26 1842
24 10 2071
24 22 4234
24 36 2131
24 47 426
24 4 23
24 3 3499
24 12 3396
24 1 2412
24 33 2146
24 25 571
24 39 3375
24 43 3570
24 29 1492
24 6 3266
24 8 2455
24 21 1051
24 37 4356
24 30 4444
24 38 1525
24 42 823
24 27 3390
24 14 4113
24 40 2075
24 11 2974
24 15 2831
24 17 2843
24 19 3420
24 41 2957
24 23 1104
24 48 2947
24 46 966
24 50 386
24 20 3537
24 9 258
24 28 4034
24 31 939
24 34 774
24 7 3219
24 18 543
24 35 3472
25 11 476
25 14 1743
25 41 3668
25 32 774
25 46 3370
25 47 2652
25 39 2868
25 35 1432
25 50 3124
25 7 3493
25 5 1674
25 31 302
25 33 4214
25 27 3443
25 15 628
25 18 2467
25 2 1496
25 29 1546
25 10 1137
25 37 3888
25 20 352
25 1 1579
25 28 1936
25 17 3528
25 3 4236
25 4 836
25 6 1884
25 24 3824
25 48 2009
25 43 3763
25 16 1954
25 12 1089
25 26 4433
25 21 3856
25 8 953
25 19 641
25 34 3850
25 22 4167
25 44 3636
25 23 2612
25 30 814
25 49 3069
25 45 2688
25 38 2792
25 36 1987
25 42 3856
25 9 875
26 28 292
26 24 1791
26 33 1785
26 37 3297
26 18 586
26 1 1882
26 49 1119
26 45 4328
26 25 2856
26 12 3300
26 36 881
26 38 3281
26 2 2218
26 27 586
26 43 2682
26 4 583
26 6 3304
26 50 4444
26 32 4321
26 29 119
26 17 3874
26 13 3379
26 30 4498
26 8 4042
26 20 319
26 16 758
26 34 1920
26 39 3738
26 10 2289
26 42 1631
26 3 330
26 19 2381
26 9 1050
26 22 1288
26 48 3990
26 40 807
26 44 2150
26 31 4076
26 14 2067
26 15 1469
26 11 916
26 41 3173
26 47 3708
26 35 1573
26 5 2015
26 23 1487
27 29 2474
27 24 4464
27 5 3948
27 42 2966
27 36 1635
27 41 4389
27 40 3916
27 38 2696
27 12 2705
27 2 291
27 50 4229
27 49 2320
27 9 1909
27 35 803
27 8 1150
27 20 1038
27 19 1485
27 13 1330
27 1 1977
27 15 4388
27 21 3679
27 33 2463
27 17 39
27 47 3637
27 37 876
27 18 2339
27 30 4106
27 3 420
27 34 2185
27 6 3824
27 25 222
27 16 296
27 23 3966
27 45 1665
27 48 2670
27 22 2620
27 4 4133
27 31 1885
27 44 1941
27 7 3855
27 14 1110
27 11 2440
27 43 3087
27 32 3090
27 26 2130
27 10 4223
28 33 2707
28 29 2812
28 14 1417
28 21 839
28 10 3341
28 49 1743
28 43 104
28 12 1607
28 16 2048
28 25 4500
28 3 2018
28 45 908
28 48 3215
28 36 3009
28 7 542
28 44 883
28 2 498
28 17 1598
28 35 3733
28 30 4273
28 19 968
28 37 3593
28 32 3741
28 46 2571
28 27 958
28 22 2035
28 5 1438
28 38 2624
28 50 2952
28 8 3328
28 34 1079
28 13 3672
28 41 911
28 9 221
28 39 3722
28 23 4046
28 20 615
28 26 1635
28 42 4138
28 11 1221
28 15 1230
28 1 56
28 40 925
28 18 3972
28 24 3802
28 6 1472
28 4 2430
29 26 579
29 30 3100
29 27 3713
29 45 2801
29 24 2755
29 1 1114
29 42 2323
29 9 2441
29 50 2215
29 25 236
29 3 2140
29 21 673
29 40 3890
29 23 1270
29 47 1749
29 8 1037
29 44 460
29 43 2910
29 36 2092
29 37 3793
29 19 99
29 15 443
29 18 3854
29 49 3015
29 4 3578
29 2 4335
29 28 3569
29 38 764
29 32 2862
29 17 3206
29 41 317
29 6 1410
29 35 3226
29 22 766
29 33 3257
29 34 2784
29 16 2994
29 20 3453
29 31 4451
29 10 2999
29 13 214
29 12 1999
29 14 1227
29 39 3916
29 11 1720
29 5 20
29 7 2742
30 50 873
30 4 1890
30 7 4338
30 17 4180
30 9 3339
30 26 1904
30 28 2810
30 32 4166
30 37 2860
30 41 725
30 1 3581
30 10 836
30 23 1855
30 13 2914
30 47 2467
30 29 2228
30 31 3023
30 46 3769
30 5 1321
30 49 545
30 14 3938
30 19 1289
30 21 1441
30 2 727
30 24 3501
30 40 424
30 15 3555
30 43 3393
30 39 3222
30 16 912
30 44 2923
30 48 1870
30 42 1302
30 20 2830
30 12 2545
30 34 3550
30 25 3194
30 6 1025
30 22 1032
30 8 2150
30 35 2602
30 33 3121
30 18 1293
30 27 2709
30 3 17
30 38 3195
30 36 1361
30 45 329
31 30 1934
31 18 4090
31 29 2680
31 19 2561
31 32 1831
31 40 4345
31 27 420
31 37 2917
31 49 2111
31 47 4105
31 1 2188
31 39 3030
31 36 3169
31 7 3751
31 14 3252
31 28 2812
31 12 379
31 25 4130
31 3 1852
31 48 1474
31 50 2418
31 9 3101
31 15 847
31 17 497
31 13 540
31 11 407
31 33 1264
31 43 117
31 41 938
31 22 2268
31 42 3259
31 44 1057
31 10 3114
31 21 2184
31 46 1993
31 35 2922
31 5 4368
31 26 698
31 16 2128
31 4 1253
31 45 1750
31 2 2575
31 38 1132
31 23 1428
31 34 3031
31 8 2032
31 24 3009
31 6 4388
32 21 1984
32 37 2892
32 34 2837
32 24 2898
32 25 720
32 20 498
32 30 1175
32 42 871
32 35 1453
32 18 4052
32 23 515
32 9 643
32 36 910
32 39 2403
32 7 2113
32 33 2938
32 5 3133
32 31 4304
32 45 771
32 38 1003
32 1 3652
32 44 4102
32 47 3026
32 10 2934
32 4 3920
32 41 2350
32 12 3055
32 3 6
32 6 1572
32 46 4052
32 40 1080
32 11 2877
32 28 2019
32 8 1113
32 2 3831
32 17 16
32 14 1451
32 16 138
32 15 1837
32 22 4468
32 43 1933
32 50 2530
32 13 2344
32 27 1591
32 48 3461
32 49 2545
32 29 1115
33 7 2277
33 43 2509
33 30 3193
33 49 3525
33 15 4175
33 35 2085
33 22 3600
33 41 61
33 42 1853
33 34 408
33 32 8
33 17 3170
33 45 1919
33 6 92
33 12 313
33 4 4173
33 8 351
33 29 772
33 48 1216
33 36 3000
33 2 2383
33 27 1910
33 10 1064
33 24 499
33 3 3135
33 25 2166
33 46 2579
33 14 3684
33 39 3709
33 23 1211
33 19 2539
33 47 2081
33 18 523
33 26 3325
33 5 3530
33 1 4458
33 28 3543
33 44 4358
33 16 2758
33 38 4113
33 40 508
33 20 1456
33 21 3624
33 11 3615
33 37 804
33 13 1110
33 31 844
33 50 1114
33 9 3113
34 40 1631
34 2 2573
34 49 666
34 8 1965
34 44 2707
34 23 1923
34 25 4061
34 12 1369
34 21 1718
34 24 1292
34 20 2976
34 38 129
34 45 3678
34 22 1172
34 14 2955
34 5 3787
34 35 565
34 50 2633
34 33 2235
34 3 286
34 32 3055
34 48 4326
34 18 4388
34 9 598
34 46 1833
34 39 4394
34 27 1130
34 6 3841
34 19 1571
34 4 3055
34 29 3208
34 42 3687
34 47 242
34 10 1985
34 1 2510
34 31 1636
34 17 2323
34 37 2044
34 16 4339
34 41 3919
34 28 3751
34 7 212
34 30 2608
35 20 2957
35 39 4332
35 32 2646
35 47 4407
35 49 3896
35 44 4283
35 19 2142
35 28 931
35 34 1631
35 17 4043
35 4 3567
35 29 85
35 42 2466
35 1 796
35 16 1626
35 48 3508
35 8 3112
35 14 3270
35 18 1218
35 43 263
35 15 4212
35 26 2915
35 31 2168
35 9 3370
35 38 709
35 5 11
35 45 3078
35 2 788
35 30 95
35 3 3951
35 12 4409
35 22 4134
35 23 395
35 13 410
35 21 846
35 36 4238
35 25 4297
35 41 4318
35 7 2314
35 37 3529
35 33 918
35 50 3456
35 10 282
35 11 657
35 6 2963
35 46 2679
36 31 1921
36 4 4259
36 28 1075
36 15 113
36 41 8
36 39 3592
36 25 1429
36 12 3803
36 23 3839
36 19 3596
36 30 1685
36 24 2426
36 42 2551
36 22 3593
36 14 2725
36 46 1535
36 40 2315
36 50 2482
36 32 1118
36 16 23
36 49 997
36 43 3654
36 6 4264
36 3 243
36 35 3934
36 21 798
36 13 1322
36 38 2534
36 8 1561
36 34 3994
36 33 3749
36 27 4227
36 10 3552
36 9 436
36 11 46
36 1 3207
36 17 1944
36 47 4064
36 20 1340
36 18 270
36 7 271
36 2 545
36 48 65
36 45 2167
37 27 855
37 10 4027
37 34 3796
37 5 2737
37 19 4128
37 39 3628
37 49 2934
37 12 3368
37 32 3290
37 41 755
37 47 1710
37 14 774
37 3 2610
37 7 535
37 2 4265
37 8 317
37 40 3675
37 38 2721
37 21 3491
37 48 1662
37 23 3707
37 36 2048
37 15 3395
37 11 1814
37 18 4369
37 6 3881
37 1 1447
37 4 2312
37 31 3690
37 17 3609
37 30 232
37 44 1251
37 35 2711
37 28 2350
37 20 1760
37 24 3279
37 46 3475
37 16 341
37 25 1403
37 26 710
37 43 4216
37 45 593
37 42 1715
37 50 4035
37 9 2936
37 29 380
37 22 478
38 18 1934
38 11 3287
38 29 4004
38 10 3163
38 5 292
38 42 3726
38 13 231
38 43 668
38 46 4020
38 24 794
38 26 147
38 49 1288
38 17 3283
38 50 2549
38 8 1775
38 3 963
38 16 2794
38 33 3933
38 22 2406
38 27 4057
38 2 90
38 34 452
38 32 4239
38 37 2445
38 9 4076
38 28 2866
38 12 176
38 41 3724
38 36 3210
38 35 2497
38 31 163
38 23 97
38 45 727
38 48 3944
38 7 3541
38 20 1157
38 30 2495
38 1 4104
38 14 2204
38 15 1110
38 39 2784
38 21 2043
38 40 2588
38 47 3191
38 44 1895
38 25 3615
39 30 2980
39 6 659
39 47 893
39 21 2469
39 35 1300
39 45 593
39 4 477
39 28 1427
39 14 1025
39 31 3998
39 19 1163
39 24 4485
39 13 54
39 49 918
39 9 3410
39 10 3346
39 17 4425
39 16 1095
39 37 4224
39 41 1541
39 20 1045
39 44 697
39 46 3769
39 34 3627
39 11 3256
39 50 511
39 32 4464
39 27 946
39 1 1535
39 48 1996
39 42 4430
39 26 444
39 2 3633
39 38 4185
39 43 4216
39 5 2491
39 3 1897
39 15 1913
39 25 267
39 12 1631
39 33 4175
39 40 907
39 18 1713
39 8 3823
39 29 2612
40 33 1983
40 17 138
40 44 4334
40 43 2462
40 46 3509
40 2 778
40 10 4483
40 31 3471
40 23 2744
40 36 1129
40 4 554
40 27 3517
40 50 3962
40 38 3829
40 30 3288
40 45 3605
40 48 1277
40 24 1288
40 1 40
40 5 1457
40 7 4290
40 14 2178
40 35 3138
40 25 4054
40 29 4417
40 21 2916
40 37 1346
40 26 3267
40 16 492
40 15 2014
40 32 2166
40 47 105
40 28 1169
40 39 124
40 19 2185
40 9 1416
40 12 381
40 42 2295
40 22 2239
40 6 390
40 49 120
40 20 191
40 41 641
40 13 3656
40 11 1393
40 3 3567
40 34 854
40 8 2371
41 21 4131
41 44 2680
41 18 1690
41 10 3868
41 19 4227
41 26 4498
41 27 4044
41 17 1897
41 33 3916
41 46 1901
41 16 1049
41 48 1927
41 2 3628
41 37 1128
41 30 563
41 15 4388
41 47 1103
41 7 1597
41 6 1365
41 11 195
41 4 1294
41 8 2907
41 28 1979
41 43 4310
41 13 1483
41 5 3319
41 14 4257
41 34 3385
41 42 3734
41 24 4453
41 40 2862
41 35 2570
41 22 1923
41 32 1553
41 25 2432
41 45 2789
41 1 3159
41 31 2911
41 50 3212
41 49 608
41 36 4366
41 23 2069
41 12 4351
41 20 4006
41 9 2958
41 3 3634
41 38 245
41 39 1918
42 32 1977
42 50 4247
42 16 2383
42 21 2071
42 49 3440
42 19 1208
42 27 1279
42 30 4396
42 43 2734
42 28 754
42 26 3941
42 15 1690
42 33 3792
42 9 1718
42 12 3987
42 2 3219
42 47 2870
42 45 3445
42 44 2541
42 37 3500
42 3 3903
42 39 695
42 7 1388
42 5 2588
42 6 285
42 11 2878
42 41 1215
42 24 1729
42 40 486
42 17 2214
42 35 3200
42 14 2642
42 23 3111
42 46 3673
42 34 2145
42 1 4480
42 18 2105
42 48 131
42 38 1168
42 29 140
42 20 3836
42 4 950
42 22 718
42 8 3785
42 36 3632
43 42 2403
43 20 2723
43 12 2861
43 37 3908
43 9 4132
43 2 2908
43 38 1862
43 29 3866
43 36 10
43 16 534
43 48 1275
43 6 3561
43 41 1176
43 15 1841
43 19 663
43 50 691
43 45 3103
43 47 2993
43 14 1765
43 7 999
43 35 4473
43 25 3791
43 4 1211
43 46 713
43 21 3469
43 10 295
43 49 141
43 28 999
43 39 1020
43 17 4353
43 30 3429
43 23 161
43 18 2661
43 8 1074
43 40 4044
43 34 108
43 33 2956
43 1 1041
43 27 2462
43 11 1685
43 31 57
43 3 3570
43 32 480
43 26 830
43 22 3570
43 44 1219
43 13 1025
44 37 1913
44 46 487
44 22 207
44 8 418
44 43 1844
44 34 3382
44 26 3576
44 18 1208
44 40 1311
44 3 3690
44 32 733
44 48 2834
44 4 930
44 12 1231
44 17 2140
44 50 1174
44 35 2202
44 27 4073
44 14 3128
44 45 2938
44 28 3355
44 25 2478
44 49 2901
44 10 117
44 23 1010
44 19 3279
44 6 1369
44 7 3836
44 33 3564
44 15 1279
44 2 428
44 30 3178
44 47 3312
44 13 1259
44 29 2764
44 21 2347
44 5 1492
44 20 1463
44 39 1271
44 31 1353
44 11 3231
44 1 3676
44 36 4076
44 38 1268
44 9 2411
44 41 1712
45 2 1289
45 36 1886
45 44 3274
45 26 4019
45 24 771
45 35 715
45 14 472
45 7 2897
45 4 4162
45 11 1107
45 10 101
45 19 976
45 28 1461
45 31 3665
45 37 1937
45 39 1914
45 27 2914
45 16 3342
45 3 3009
45 8 38
45 48 862
45 47 3243
45 30 4370
45 1 3159
45 15 4341
45 13 1991
45 46 2754
45 6 1034
45 49 3854
45 32 1015
45 20 3575
45 42 2893
45 5 3383
45 12 3651
45 34 4033
45 9 582
