50 2300
8 6 3894
8 12 59
8 16 73
8 26 4444
8 41 2199
8 5 565
8 28 1986
8 2 3599
8 44 2620
8 42 852
8 33 452
8 9 2174
8 32 2770
8 39 3391
8 4 2547
8 13 3699
8 20 2923
8 46 1867
8 14 1263
8 17 318
8 34 2325
8 11 3563
8 43 3537
8 37 4494
8 7 936
8 47 3433
8 23 2862
8 35 2787
8 18 1692
8 27 1862
8 50 3254
8 40 3864
8 36 4035
8 1 211
9 7 2582
9 25 4369
9 31 961
9 42 2406
9 44 1767
9 3 3416
9 48 272
9 1 2137
9 19 749
9 20 3355
9 41 690
9 45 474
9 27 3844
9 37 3307
9 15 656
9 10 1442
9 34 4346
9 4 69
9 35 2222
9 12 3358
9 49 1619
9 46 3385
9 13 3175
9 38 594
9 43 1469
9 17 3948
9 28 1498
9 11 2929
9 21 766
9 22 2872
9 32 3933
9 5 4357
9 30 4031
9 6 2098
9 29 1425
9 23 1773
9 2 3578
9 14 2141
9 24 3349
9 36 3188
9 16 2007
9 40 800
9 50 3895
9 47 2601
9 8 2765
10 41 2110
10 47 3171
10 22 3514
10 27 1235
10 34 2905
10 13 2791
10 44 2885
10 23 2643
10 43 1225
10 36 3701
10 20 3965
10 11 135
10 40 1880
10 9 4410
10 19 1351
10 33 2305
10 45 3412
10 8 1983
10 30 3517
10 25 188
10 48 3125
10 38 1123
10 37 3237
10 12 3719
10 50 146
10 49 1513
10 32 3103
10 4 2217
10 14 642
10 1 341
10 24 576
10 26 114
10 16 1364
10 29 3747
10 46 502
10 5 596
10 15 809
10 18 363
10 17 2795
10 21 1797
10 28 2909
10 2 976
10 31 2611
10 39 1374
11 18 1020
11 43 3039
11 4 4009
11 47 2246
11 50 2512
11 6 3658
11 30 1489
11 14 2306
11 40 185
11 2 123
11 27 2663
11 22 3683
11 31 4285
11 17 855
11 19 4276
11 45 3074
11 26 4438
11 39 409
11 25 3880
11 1 3583
11 28 4137
11 41 1515
11 33 161
11 35 3924
11 15 2651
11 13 2257
11 12 3750
11 9 3014
11 36 1020
11 32 785
11 34 2171
11 20 1326
11 8 1208
11 48 1331
11 16 1595
11 21 167
11 37 4097
11 49 4080
11 38 608
11 3 326
11 46 4150
11 44 2904
11 29 1408
11 42 2921
11 7 2285
11 24 149
12 31 3426
12 3 4249
12 29 1806
12 6 2600
12 19 1120
12 14 4442
12 24 3701
12 40 2426
12 49 1496
12 21 1265
12 28 1881
12 35 2470
12 15 511
12 22 1179
12 2 1947
12 13 3234
12 41 1551
12 8 3494
12 30 3161
12 4 2435
12 43 2625
12 20 2189
12 25 238
12 50 2303
12 38 532
12 9 3846
12 10 2564
12 11 1958
12 47 471
12 45 1892
12 5 88
12 34 3807
12 33 1075
12 48 2446
12 1 2612
12 23 510
12 42 304
12 32 3420
12 39 388
12 27 1389
12 46 2641
12 7 1144
12 16 2703
12 37 2478
12 18 2484
12 17 2065
12 44 2026
12 36 2164
12 26 1448
13 9 351
13 25 1720
13 35 1863
13 16 660
13 7 1087
13 42 3918
13 3 2551
13 40 125
13 41 1904
13 1 2591
13 38 4159
13 18 4115
13 11 4057
13 44 2522
13 33 2457
13 4 3272
13 47 3660
13 32 4302
13 34 3258
13 5 2605
13 48 2417
13 15 3449
13 21 33
13 12 3636
13 50 710
13 6 2276
13 2 3598
13 45 2296
13 36 2640
13 14 2154
13 29 2559
13 30 1670
13 20 4009
13 37 1922
13 39 2061
13 24 3274
13 22 313
13 27 1782
13 10 139
13 31 3772
13 26 1344
13 19 3535
13 17 1392
13 23 1493
13 28 4388
13 8 382
13 49 117
14 50 1140
14 38 3801
14 25 1507
14 37 2897
14 5 3775
14 28 1346
14 42 3813
14 15 3005
14 33 1312
14 29 1344
14 8 2382
14 27 1527
14 31 1198
14 36 824
14 49 898
14 30 3741
14 46 4378
14 19 3341
14 1 3931
14 12 4476
14 35 18
14 6 4147
14 22 3837
14 24 885
14 16 3040
14 2 2727
14 17 2874
14 32 833
14 23 4349
14 39 2732
14 4 3312
14 40 2565
14 10 2557
14 45 2054
14 3 2564
14 48 796
14 43 4365
14 21 2375
14 47 91
14 7 584
14 11 1987
14 34 3025
14 18 902
14 9 2410
14 44 2478
14 13 2290
14 20 2486
15 20 1636
15 28 616
15 16 2581
15 19 51
15 45 2962
15 27 1872
15 25 713
15 26 2483
15 31 3274
15 30 2800
15 4 1180
15 8 4267
15 50 3472
15 35 312
15 23 333
15 1 3619
15 34 3206
15 21 697
15 24 2923
15 5 2519
15 47 1936
15 44 2685
15 13 2588
15 14 3418
15 32 2363
15 3 4363
15 49 114
15 41 3769
15 38 733
15 22 879
15 40 3422
15 43 1438
15 42 361
15 11 1414
15 9 1246
15 6 3951
15 18 1394
15 33 2696
15 37 2337
15 36 4213
15 48 128
15 39 871
15 10 2195
15 12 92
16 28 672
16 21 4048
16 5 3193
16 31 2727
16 13 917
16 14 4425
16 4 3687
16 50 3477
16 1 2593
16 15 3868
16 9 1005
16 24 953
16 33 3204
16 42 4340
16 25 4493
16 30 1770
16 47 866
16 10 1394
16 11 3344
16 43 2450
16 49 1219
16 3 4034
16 17 1515
16 12 988
16 20 4063
16 29 4166
16 7 3974
16 45 2619
16 8 2908
16 48 2992
16 34 4005
16 19 4378
16 6 3964
16 44 2521
16 27 431
16 35 1449
16 38 3657
16 46 13
16 26 1258
16 37 2840
16 32 997
16 23 1514
16 2 3169
17 47 3654
17 44 1208
17 16 90
17 41 343
17 8 1477
17 6 3818
17 10 870
17 1 1655
17 38 3755
17 39 4156
17 14 4263
17 50 35
17 48 2733
17 20 204
17 3 498
17 45 995
17 11 2614
17 35 1921
17 31 2842
17 2 2713
17 9 1823
17 33 4461
17 27 72
17 30 3019
17 49 156
17 12 1174
17 7 498
17 4 4491
17 46 1778
17 25 3868
17 36 2884
17 43 2736
17 13 1756
17 29 1109
17 28 3762
17 24 2326
17 34 1430
17 19 1276
17 5 1997
17 23 1391
17 32 3051
17 40 790
17 15 1594
17 37 235
17 22 2563
17 18 3539
18 47 64
18 50 287
18 13 4225
18 11 2839
18 46 3556
18 27 3045
18 32 274
18 16 756
18 20 1173
18 44 2888
18 48 2654
18 12 179
18 7 4063
18 1 2047
18 25 789
18 41 2873
18 8 2882
18 4 3813
18 42 4150
18 24 1772
18 38 829
18 14 4357
18 35 1199
18 34 1152
18 29 1380
18 10 3191
18 45 2204
18 36 3820
18 39 4159
18 22 2255
18 2 4052
18 21 2865
18 33 852
18 43 2944
18 37 3246
18 40 2258
18 6 1491
18 9 3418
18 19 1843
18 23 3468
18 3 2184
18 26 135
18 49 954
18 15 1725
18 28 1299
18 31 3138
18 5 4250
18 30 2635
19 36 2594
19 47 478
19 26 4075
19 15 1785
19 38 1981
19 50 2103
19 3 909
19 34 1872
19 35 2683
19 11 3895
19 45 1602
19 24 2322
19 49 2608
19 28 700
19 25 207
19 22 2937
19 1 283
19 17 3431
19 39 836
19 4 880
19 48 1742
19 43 228
19 29 633
19 44 3747
19 9 3469
19 2 4338
19 21 4222
19 7 2876
19 33 2036
19 41 880
19 20 4204
19 5 3610
19 32 3178
19 23 980
19 14 1122
19 31 3228
19 27 1071
19 42 3205
19 13 1953
19 40 1554
19 10 2361
19 46 2580
19 37 1582
19 18 3715
19 30 1295
19 6 3067
20 40 3017
20 34 4358
20 33 2705
20 43 3544
20 15 426
20 42 2817
20 37 3565
20 22 4447
20 24 2326
20 18 1609
20 13 3978
20 35 1747
20 10 1597
20 19 1432
20 39 3049
20 45 2557
20 50 4149
20 28 3651
20 3 761
20 47 31
20 29 144
20 17 277
20 48 3499
20 31 37
20 12 3387
20 38 503
20 44 3777
20 5 1136
20 7 3025
20 23 4242
20 8 3328
20 32 2575
20 21 1325
20 14 771
20 6 3019
20 4 3200
20 46 203
20 36 2459
20 9 2280
20 27 1240
20 49 2138
20 25 4113
20 26 2339
21 4 2114
21 14 2274
21 9 2822
21 48 591
21 17 1302
21 28 4199
21 37 1813
21 32 2913
21 45 4469
21 2 1147
21 3 487
21 1 1505
21 49 1417
21 25 1960
21 6 591
21 34 3573
21 10 463
21 40 397
21 47 216
21 46 2677
21 8 3766
21 31 1962
21 36 4266
21 38 178
21 18 1448
21 44 1807
21 41 3210
21 22 922
21 5 564
21 13 2755
21 15 2201
21 11 1029
21 19 2059
21 29 3036
21 50 2535
21 16 1047
21 43 3594
21 24 2515
21 27 3814
21 26 1176
21 23 1418
21 42 3856
21 39 2356
21 20 4114
21 33 2451
22 50 970
22 19 4169
22 6 2093
22 49 4315
22 23 3344
22 27 3038
22 30 2914
22 10 2322
22 29 2950
22 34 1523
22 20 3822
22 13 990
22 46 1305
22 35 103
22 45 4091
22 33 540
22 41 1851
22 39 2283
22 47 2719
22 43 54
22 16 1790
22 40 4222
22 2 2024
22 8 3136
22 11 2178
22 17 3839
22 24 274
22 12 2533
22 9 3301
22 7 3356
22 42 814
22 3 504
22 32 644
22 38 2865
22 48 1380
22 26 966
22 1 2198
22 18 3119
22 21 2228
22 14 3993
22 25 2128
22 37 1225
22 44 4035
22 31 3679
22 5 696
22 28 178
23 25 2701
23 46 1146
23 42 2294
23 21 4084
23 35 4480
23 2 4328
23 4 102
23 22 3010
23 49 4053
23 12 4193
23 28 3723
23 32 646
23 27 4493
23 20 2830
23 7 2915
23 36 4158
23 5 4442
23 19 584
23 3 1313
23 17 3395
23 48 4391
23 50 2832
23 15 3387
23 1 3894
23 43 3450
23 16 1804
23 40 1557
23 24 1555
23 26 3982
23 29 4449
23 31 3962
23 33 1482
23 34 160
23 37 3156
23 14 1444
23 41 260
23 6 713
23 18 4273
23 39 1718
23 44 4370
23 11 3594
23 30 4123
23 45 2483
23 9 2912
23 13 3958
24 15 123
24 47 742
24 29 314
24 12 968
24 41 33
24 27 273
24 18 1794
24 25 3021
24 14 2608
24 2 3060
24 43 4195
24 4 2126
24 40 880
24 45 103
24 30 1622
24 22 3258
24 28 3847
24 49 699
24 33 3987
24 7 2800
24 6 598
24 50 3069
24 8 528
24 19 2179
24 48 308
24 10 2158
24 21 3180
24 11 2592
24 32 3961
24 37 2809
24 16 2536
24 39 3237
24 46 1605
24 5 2
24 1 2833
24 13 1466
24 35 2104
24 23 1707
24 38 1684
24 31 125
24 17 1530
24 26 973
24 9 2996
24 42 2280
24 3 3344
24 36 2774
24 44 2737
24 20 2885
25 2 2660
25 48 1683
25 33 2533
25 47 3007
25 13 1200
25 42 4265
25 29 2539
25 31 2207
25 27 2362
25 21 3928
25 36 3926
25 6 2232
25 4 3974
25 39 2846
25 40 403
25 30 23
25 3 1646
25 35 2330
25 38 1539
25 11 771
25 8 2692
25 12 3979
25 50 3592
25 1 2988
25 10 1583
25 22 820
25 24 4455
25 5 3700
25 49 4084
25 15 934
25 20 2450
25 19 4012
25 23 2065
25 32 2173
25 41 4072
25 16 788
25 26 2088
25 45 4216
25 7 1492
25 28 1956
25 46 3358
25 34 1906
25 44 1245
25 9 1840
25 37 2118
25 14 4118
25 17 3581
25 43 809
26 49 239
26 29 3520
26 46 2952
26 4 22
26 41 3724
26 24 2572
26 45 2732
26 42 866
26 34 4442
26 37 718
26 21 2823
26 20 40
26 36 9
26 7 3101
26 44 2350
26 47 572
26 11 310
26 27 181
26 19 3780
26 30 409
26 6 261
26 3 3552
26 48 2698
26 16 3698
26 2 1644
26 15 1508
26 33 1073
26 1 2470
26 13 1530
26 39 2514
26 18 3164
26 31 1407
26 8 4374
26 9 1506
26 28 4247
26 23 1753
26 43 2165
26 50 2036
26 35 3664
26 32 1092
26 12 4306
26 14 1947
26 40 2335
26 17 2540
26 22 1957
26 5 430
27 21 151
27 37 3549
27 17 3315
27 25 3274
27 23 4312
27 13 4263
27 43 1431
27 45 302
27 26 4070
27 18 966
27 16 3711
27 1 3634
27 32 4014
27 2 2873
27 20 67
27 38 1971
27 44 1019
27 11 3363
27 22 2692
27 42 1803
27 28 2451
27 10 1961
27 36 628
27 34 1397
27 49 2009
27 15 3127
27 30 1584
27 31 4386
27 46 1841
27 50 4208
27 19 2917
27 4 3974
27 8 3721
27 14 60
27 33 2688
27 39 1933
27 24 3050
27 47 4097
27 6 3181
27 9 4106
27 5 4413
27 48 377
27 35 41
27 12 1888
27 7 2003
27 40 1485
28 37 2587
28 10 2903
28 32 3622
28 42 3112
28 3 2172
28 45 4319
28 40 1536
28 12 4195
28 35 3464
28 22 989
28 33 3448
28 2 541
28 27 4289
28 20 2863
28 4 1075
28 5 2861
28 30 3645
28 39 2932
28 24 2102
28 29 2975
28 8 2733
28 50 155
28 43 345
28 11 1233
28 6 4340
28 19 1613
28 34 691
28 21 941
28 15 2688
28 14 2366
28 31 1625
28 26 674
28 44 2819
28 46 3895
28 38 817
28 47 3186
28 13 3330
28 7 4368
28 36 1647
28 1 959
28 17 282
28 48 2255
28 16 3641
28 41 2936
28 18 1959
28 25 4483
28 9 4450
28 23 554
29 19 2427
29 40 1745
29 30 2953
29 15 2939
29 38 1131
29 26 1281
29 20 2743
29 12 1657
29 39 4220
29 43 1159
29 35 4310
29 1 2904
29 46 3483
29 6 4236
29 22 591
29 2 644
29 17 4497
29 34 3862
29 8 1205
29 9 813
29 49 760
29 5 2613
29 21 734
29 47 3824
29 44 630
29 32 3375
29 48 2566
29 37 2483
29 3 4464
29 18 2252
29 7 2682
29 16 1172
29 42 1389
29 23 2871
29 25 2527
29 14 372
29 4 2607
29 10 1094
29 13 3290
29 45 844
29 41 583
29 28 3170
29 31 3328
29 33 1240
29 27 2769
29 11 2338
29 50 3191
30 23 3487
30 42 1512
30 8 3319
30 13 3052
30 1 374
30 26 3253
30 17 1223
30 40 1415
30 47 3287
30 6 1012
30 10 3337
30 34 373
30 22 347
30 49 4432
30 15 1364
30 27 3807
30 4 500
30 29 3478
30 3 3195
30 11 2330
30 50 3190
30 31 246
30 41 2659
30 48 766
30 35 2572
30 19 2507
30 43 3780
30 12 4131
30 38 2666
30 14 1428
30 16 3505
30 45 1725
30 32 513
30 44 1579
30 46 675
30 25 3222
30 37 1920
30 24 4064
30 7 2333
30 9 2595
30 28 4392
30 39 2960
30 36 1403
30 20 520
30 2 91
30 21 2895
30 33 1884
31 20 2717
31 3 1240
31 39 2544
31 11 2168
31 44 917
31 30 3287
31 14 3257
31 27 499
31 40 722
31 9 988
31 50 3557
31 18 3834
31 5 4051
31 33 3335
31 48 4219
31 41 1780
31 49 176
31 25 3317
31 34 1899
31 13 2375
31 2 3737
31 43 2385
31 28 1999
31 12 1721
31 15 2555
31 38 1204
31 19 1280
31 46 3214
31 4 982
31 36 3506
31 47 2592
31 1 3822
31 42 1196
31 21 332
31 6 3987
31 26 2647
31 7 2015
31 29 1473
31 23 2221
31 16 3124
31 45 3699
31 10 4203
31 22 1563
31 37 548
31 32 344
31 35 4128
31 17 4013
32 47 666
32 49 3313
32 28 670
32 31 3774
32 9 915
32 46 3846
32 40 2055
32 10 2844
32 16 1262
32 41 619
32 37 1751
32 7 3362
32 18 3763
32 50 1378
32 39 3817
32 11 3694
32 2 3130
32 26 4083
32 6 1057
32 8 1867
32 3 1943
32 19 3027
32 45 2678
32 30 726
32 4 2338
32 42 2961
32 24 3778
32 43 1510
32 23 479
32 34 431
32 20 592
32 38 1003
32 17 1731
32 29 2713
32 1 4061
32 36 59
32 44 3922
32 14 873
32 22 7
32 25 648
32 21 4369
32 15 733
32 33 3635
32 13 2351
32 5 1301
32 12 4026
32 27 1186
32 35 3746
33 1 3263
33 17 2816
33 48 292
33 38 2306
33 49 1834
33 19 485
33 6 1609
33 8 135
33 25 1127
33 5 3586
33 36 4378
33 2 3757
33 50 1713
33 18 2595
33 29 2606
33 23 2838
33 47 2066
33 40 3722
33 10 3331
33 44 189
33 42 1971
33 11 2983
33 16 3874
33 14 283
33 4 4283
33 46 1881
33 32 3900
33 43 2517
33 20 3724
33 31 2675
33 9 3816
33 37 4202
33 30 1300
33 26 134
33 39 620
33 21 638
33 35 1765
33 12 1841
33 28 122
33 15 594
33 27 940
33 45 3456
33 34 996
33 41 2479
33 24 1946
33 13 4305
34 33 1194
34 15 3778
34 39 1735
34 30 2673
34 44 268
34 49 832
34 7 1516
34 37 4420
34 6 3038
34 3 1780
34 4 2675
34 20 1920
34 43 133
34 29 2541
34 21 4223
34 48 3631
34 13 2851
34 22 4449
34 35 1933
34 17 3241
34 28 2423
34 27 3744
34 12 3060
34 19 1564
34 11 2038
34 26 2081
34 24 469
34 1 2755
34 16 3670
34 25 1366
34 2 111
34 38 4478
34 14 262
34 10 1060
34 5 2992
34 45 1278
34 41 1486
34 42 2125
34 50 284
34 47 2588
34 36 3280
34 9 2472
34 40 1967
35 41 512
35 43 960
35 14 1767
35 4 4004
35 46 2414
35 42 1394
35 3 1413
35 6 1912
35 50 4234
35 10 3086
35 36 13
35 19 326
35 26 3656
35 1 403
35 33 1041
35 29 4387
35 5 4280
35 8 2327
35 40 4406
35 48 3068
35 49 874
35 30 3148
35 38 2353
35 31 3313
35 15 231
35 34 1096
35 12 3765
35 32 1731
35 22 4271
35 25 3880
35 47 1808
35 39 1881
35 13 3272
35 27 1268
35 24 2738
35 37 4226
35 23 2198
35 44 3382
35 7 2567
35 45 4378
35 20 2359
35 16 2984
35 11 1843
35 2 534
35 18 2514
35 9 1778
35 21 445
36 18 1239
36 7 2961
36 4 752
36 14 1275
36 16 4220
36 29 2441
36 48 3529
36 45 1146
36 32 2270
36 37 256
36 3 4029
36 17 3714
36 15 248
36 42 3299
36 50 3965
36 47 825
36 1 1146
36 28 1147
36 38 3678
36 41 4016
36 43 4163
36 9 1232
36 21 410
36 25 3778
36 8 3925
36 27 937
36 40 1231
36 11 781
36 10 435
36 44 1077
36 23 1630
36 35 4408
36 30 1285
36 31 4475
36 26 665
36 24 2228
36 22 697
36 49 4138
36 12 116
36 13 3416
36 5 3403
36 39 3868
36 19 3735
36 34 3488
36 2 3591
36 6 263
37 9 616
37 18 3349
37 43 2921
37 39 2015
37 49 3
37 7 1776
37 20 4393
37 23 1421
37 21 4213
37 34 4283
37 44 4166
37 29 1475
37 46 1598
37 17 4290
37 27 218
37 41 2764
37 26 4008
37 14 271
37 19 4077
37 11 1131
37 31 957
37 47 2328
37 12 3264
37 45 1727
37 8 3852
37 2 4441
37 5 142
37 13 3675
37 4 1247
37 32 2904
37 40 2688
37 35 2884
37 16 2292
37 1 3559
37 33 3807
37 38 2516
37 25 1972
37 22 1248
37 30 1199
37 48 2949
37 6 4355
37 50 2328
37 28 1577
37 42 3475
38 40 1706
38 50 3518
38 25 2450
38 33 1049
38 28 1685
38 5 550
38 6 2662
38 7 3858
38 15 3920
38 34 1854
38 41 4238
38 13 2874
38 26 2047
38 43 2352
38 44 2042
38 16 681
38 12 928
38 47 603
38 22 488
38 31 4129
38 35 4109
38 24 1688
38 2 6
38 48 1952
38 10 3503
38 20 1531
38 14 3407
38 30 4413
38 39 3737
38 19 841
38 17 4173
38 11 1990
38 1 873
38 4 4106
38 9 2521
38 23 203
38 36 1134
38 42 4478
38 29 3232
38 37 1235
38 45 474
38 46 4153
38 3 2296
38 27 593
38 21 3009
38 32 4149
39 37 1137
39 44 3516
39 6 3075
39 31 992
39 19 1619
39 22 2785
39 2 3376
39 49 1940
39 13 4188
39 38 1016
39 45 1357
39 9 3838
39 46 494
39 20 1344
39 3 1597
39 4 619
39 11 62
39 43 3372
39 41 785
39 8 977
39 30 2936
39 12 733
39 17 2188
39 21 56
39 14 4057
39 10 285
39 48 4127
39 28 3433
39 33 1350
39 18 726
39 23 2089
39 40 1236
39 34 2573
39 24 3388
39 42 1549
39 1 3203
39 7 2927
39 15 4129
39 47 1566
39 32 2755
39 16 3155
39 29 1130
39 27 657
40 30 2420
40 38 553
40 22 716
40 12 3496
40 23 4078
40 15 517
40 41 4025
40 1 2072
40 33 669
40 18 2095
40 16 3723
40 8 942
40 32 3925
40 31 1475
40 20 3869
40 28 320
40 29 1423
40 17 635
40 35 2282
40 43 3251
40 21 814
40 19 1241
40 27 593
40 44 2708
40 6 1407
40 46 4280
40 3 3677
40 13 713
40 7 1664
40 39 3112
40 11 313
40 50 3453
40 14 2169
40 42 3368
40 2 917
40 45 1838
40 37 2973
40 25 384
40 48 3374
40 9 4104
40 36 3064
40 34 2708
40 26 3727
40 5 3531
40 49 624
41 46 4345
41 13 2445
41 5 3624
41 15 1152
41 47 1266
41 37 478
41 24 4010
41 9 1498
41 1 425
41 30 76
41 45 3391
41 23 3986
41 31 4030
41 10 810
41 18 1351
41 2 3436
41 35 2582
41 21 3700
41 49 3293
41 44 1930
41 42 1095
41 50 3091
41 19 3221
41 11 397
41 14 1155
41 3 1625
41 25 490
41 39 1286
41 20 3301
41 4 2899
41 12 3045
41 33 2389
41 28 1664
41 22 3493
41 8 3891
41 29 903
41 34 1921
41 48 1846
41 6 3468
41 26 4072
41 40 2283
41 27 1711
41 32 1053
41 17 178
41 43 3708
41 36 2257
41 7 2354
41 16 4251
42 43 4153
42 49 1543
42 31 2232
42 18 1037
42 38 397
42 15 3892
42 17 1269
42 26 166
42 4 397
42 34 3978
42 11 465
42 28 1481
42 46 680
42 23 645
42 37 2996
42 20 4305
42 32 3192
42 47 3013
42 2 2340
42 30 1466
42 44 1405
42 29 1889
42 21 3715
42 19 4268
42 33 2003
42 9 3093
42 50 2255
42 12 1366
42 40 834
42 1 2793
42 41 4080
42 10 3750
42 22 198
42 5 3207
42 27 4139
42 6 1382
42 48 261
42 16 2504
42 14 435
42 36 132
42 13 909
42 35 359
42 45 1765
43 14 2825
43 34 1414
43 10 3325
43 25 4208
43 22 239
43 48 531
43 40 2853
43 23 4066
43 19 2237
43 29 4131
43 44 3908
43 20 3007
43 1 1191
43 27 1725
43 15 3319
43 32 1788
43 47 851
43 50 3839
43 11 199
43 35 3912
43 46 3435
43 42 1539
43 33 3380
43 21 465
43 3 2952
43 5 2183
43 49 1025
43 8 954
43 12 1054
43 38 3617
43 26 1383
43 4 2838
43 7 97
43 28 4068
43 30 1003
43 41 1496
43 31 3919
43 16 534
43 24 2640
43 45 1609
43 6 2598
43 18 1468
43 39 1679
43 37 1034
43 2 2367
43 36 189
43 13 1062
43 17 1199
44 50 204
44 12 2369
44 18 2642
44 24 518
44 36 2225
44 16 4287
44 39 2393
44 42 3213
44 13 767
44 37 3861
44 8 3903
44 29 2053
44 27 2190
44 2 4006
44 14 3443
44 23 3248
44 1 72
44 34 3459
44 48 1219
44 17 2921
44 30 1912
44 7 189
44 9 2991
44 21 3362
44 28 2387
44 49 2568
44 26 3933
44 6 3390
44 20 743
44 3 595
44 43 4253
44 33 2906
44 45 4180
44 10 3106
44 11 795
44 46 2129
44 5 5
44 32 902
44 47 3245
44 22 4229
44 40 4011
44 25 1189
44 15 3640
44 35 4271
44 31 2369
44 4 998
44 19 413
45 17 4173
45 39 1484
45 8 1547
45 42 316
45 32 611
45 18 1440
45 20 2599
45 34 3718
45 10 1328
45 13 2509
45 36 3680
45 33 2056
45 40 1503
45 2 422
45 35 1818
45 1 2747
45 31 3875
45 43 2699
45 48 374
45 47 2958
45 15 3201
45 46 3942
45 19 3516
45 41 4482
45 21 2552
45 23 2248
45 28 1897
45 25 4297
45 27 2931
45 29 3124
45 16 1080
45 12 2201
45 44 2472
45 4 2016
