50 2300
12 44 2493
12 10 736
12 6 1950
12 32 4370
12 35 3225
12 36 1902
12 31 2799
12 23 4369
12 15 1055
12 43 1998
12 34 4389
12 46 2845
12 28 1591
12 14 1634
12 22 2756
12 25 3694
12 39 3201
12 19 1518
12 38 2604
12 5 1612
12 50 3632
12 20 3110
12 17 1270
12 3 565
12 21 3597
12 16 2656
12 11 1477
13 48 485
13 42 1737
13 47 3863
13 38 2243
13 32 2629
13 45 681
13 19 3595
13 10 1323
13 1 3068
13 2 2055
13 26 1093
13 50 1054
13 49 401
13 31 90
13 40 4263
13 11 2843
13 17 2503
13 14 638
13 33 2356
13 44 597
13 21 3897
13 39 3410
13 8 3551
13 37 2915
13 28 4211
13 22 3118
13 20 4067
13 24 826
13 27 1694
13 34 2519
13 43 1974
13 7 1732
13 3 71
13 35 2300
13 16 3334
13 6 450
13 12 1917
13 25 3591
13 9 1824
13 29 1506
13 4 3647
13 41 3948
13 18 3903
13 36 2087
13 46 4325
13 23 4033
13 15 1788
13 5 23
14 29 4471
14 34 2602
14 21 361
14 33 1442
14 15 474
14 37 2219
14 3 2323
14 49 3971
14 42 1461
14 11 4049
14 28 305
14 25 514
14 39 2036
14 22 1871
14 45 4249
14 26 449
14 17 4140
14 36 1044
14 47 1410
14 18 3704
14 24 4426
14 6 937
14 10 1814
14 13 1636
14 35 2435
14 48 462
14 8 2231
14 4 614
14 31 2566
14 41 2340
14 46 4417
14 5 3711
14 40 2662
14 1 43
14 27 4084
14 20 1842
14 44 2626
14 32 864
14 50 1842
14 2 4411
14 38 1995
14 19 3266
14 30 2979
14 43 2564
15 10 3909
15 26 4397
15 33 3822
15 27 2746
15 28 3091
15 49 1997
15 24 1251
15 23 4470
15 34 2566
15 38 4472
15 46 3217
15 39 1218
15 45 3027
15 36 3362
15 40 3461
15 9 3421
15 32 3151
15 3 1842
15 20 2943
15 6 1506
15 44 1227
15 16 3701
15 37 3386
15 25 2490
15 7 2529
15 21 1695
15 13 1435
15 41 260
15 29 2773
15 18 3617
15 17 2968
15 22 2320
15 50 1120
15 8 419
15 12 4126
15 31 3117
15 30 1764
15 2 4470
15 5 709
15 1 3243
15 35 3712
15 19 1040
16 15 2349
16 40 12
16 6 2714
16 44 2106
16 10 294
16 1 1702
16 9 2551
16 25 4294
16 19 1113
16 41 2353
16 13 594
16 43 2427
16 26 1178
16 3 1390
16 11 3780
16 32 696
16 5 2653
16 31 4419
16 24 4072
16 22 4076
16 7 1746
16 20 1802
16 21 1191
16 42 753
16 14 1948
16 4 2364
16 23 3172
16 35 2474
16 49 2140
16 36 528
16 18 256
16 47 273
16 12 2747
16 29 199
16 39 589
16 45 3669
16 48 2249
16 50 3693
16 17 2544
16 27 1021
16 30 1233
16 37 3254
16 38 1178
16 2 636
16 8 3030
16 33 612
16 34 1850
17 14 588
17 34 460
17 15 3932
17 26 4357
17 18 1661
17 39 3595
17 11 4215
17 19 3486
17 43 2202
17 38 2513
17 47 213
17 37 2437
17 48 3083
17 9 3608
17 44 2646
17 24 3985
17 49 4095
17 29 3017
17 33 2574
17 3 3802
17 1 3298
17 6 3908
17 40 4220
17 46 98
17 4 808
17 21 468
17 42 2933
17 27 2384
17 36 2895
17 35 3338
17 23 400
17 16 4242
17 50 1614
17 10 2977
17 13 4051
17 7 937
17 41 847
17 2 252
17 20 2305
17 25 2299
17 5 1221
17 45 1201
17 30 4027
17 32 2560
17 12 986
17 31 3755
17 8 4326
17 22 447
18 24 1025
18 46 443
18 23 2971
18 6 2881
18 8 37
18 49 3813
18 39 2457
18 37 3997
18 41 3723
18 14 3374
18 7 3004
18 12 472
18 17 4398
18 36 1060
18 16 416
18 35 2706
18 45 2946
18 21 58
18 4 3727
18 22 3363
18 9 4035
18 2 3851
18 19 3584
18 38 2766
18 47 3397
18 1 4387
18 50 494
18 29 2074
18 5 1136
18 3 1132
18 31 826
18 15 3318
18 20 2554
18 13 1860
18 33 755
18 42 1707
18 43 1148
18 30 2907
18 25 2099
18 28 2637
18 26 281
18 27 2937
18 10 3079
18 48 3730
18 34 2712
18 32 2937
18 40 4259
18 11 2129
18 44 3413
19 33 3445
19 40 3847
19 22 769
19 34 1693
19 27 2458
19 49 2685
19 35 4060
19 29 1118
19 25 3900
19 20 1072
19 7 2979
19 45 4148
19 3 3960
19 46 609
19 12 684
19 16 3041
19 32 1893
19 39 2753
19 4 447
19 48 507
19 26 75
19 41 1331
19 47 2848
19 44 901
19 1 3211
19 43 4291
19 8 211
19 24 4067
19 21 1591
19 2 3292
19 9 4061
19 36 3504
19 31 2154
19 18 3473
19 15 176
19 13 1519
19 42 810
19 38 808
19 5 170
19 14 4303
19 28 114
19 11 837
19 23 2146
19 30 1056
20 48 1811
20 43 1481
20 36 2660
20 34 336
20 44 519
20 31 2747
20 9 4178
20 6 3664
20 12 505
20 19 3788
20 1 1138
20 41 3093
20 38 289
20 2 2060
20 28 2657
20 10 2818
20 42 3994
20 18 1413
20 46 3370
20 11 3452
20 25 2944
20 37 2615
20 22 784
20 50 1697
20 8 3817
20 29 682
20 26 3806
20 5 1925
20 16 3262
20 35 1590
20 21 4191
20 3 1772
20 13 2136
20 4 2850
20 33 2040
20 23 1534
20 24 2750
20 14 2492
20 30 3175
20 45 3878
20 47 4076
20 27 1662
20 17 4442
20 40 2194
20 39 1543
20 7 4281
21 24 3072
21 40 4114
21 32 1897
21 18 3853
21 50 2375
21 13 3881
21 43 2266
21 16 3269
21 37 2030
21 31 3889
21 3 1295
21 42 432
21 28 3909
21 19 2962
21 1 2861
21 7 3846
21 34 3826
21 30 1331
21 47 2979
21 41 60
21 20 1183
21 2 1086
21 33 1980
21 6 896
21 5 2380
21 39 2785
21 35 3088
21 11 1455
21 36 3680
21 27 2378
21 14 4414
21 26 933
21 38 1127
21 4 2737
21 15 901
21 9 4211
21 8 169
21 49 1672
21 23 1236
21 22 2632
21 45 787
21 25 4069
21 44 3623
21 48 1083
21 17 2588
21 29 2711
22 33 983
22 28 208
22 48 331
22 46 1044
22 25 2572
22 9 1427
22 43 535
22 13 4359
22 1 2922
22 14 3007
22 42 3614
22 44 314
22 26 2669
22 5 2674
22 31 584
22 35 3125
22 10 2127
22 15 4234
22 19 1353
22 6 94
22 36 1587
22 21 205
22 27 912
22 11 1020
22 41 2742
22 3 2629
22 30 1579
22 37 2329
22 23 3474
22 32 3268
22 38 4371
22 12 2285
22 40 3165
22 7 4029
22 2 3576
22 50 1266
22 34 2882
22 45 1349
22 17 3531
22 39 4493
22 16 3485
22 8 449
22 18 2153
22 20 1404
22 29 2276
22 47 2591
22 49 3009
22 24 1071
23 9 4279
23 4 1385
23 24 2690
23 38 4311
23 20 745
23 50 3650
23 40 3540
23 28 2721
23 17 326
23 19 4072
23 18 4078
23 15 2465
23 6 857
23 21 4062
23 26 145
23 49 1220
23 3 2693
23 43 593
23 41 3767
23 2 1028
23 25 4436
23 32 2260
23 22 524
23 47 1553
23 8 4057
23 14 4217
23 1 416
23 35 2241
23 7 4223
23 45 648
23 33 1516
23 31 4110
23 37 1060
23 10 1499
23 5 2618
23 36 2264
23 16 1254
23 44 1246
23 13 3080
23 30 3847
23 34 839
23 42 2606
23 48 2725
23 29 2159
23 12 164
23 46 1244
23 27 3241
23 39 4313
24 25 4329
24 33 4448
24 21 1644
24 8 1151
24 16 334
24 45 3954
24 34 1099
24 31 346
24 13 3918
24 15 3276
24 42 1103
24 27 623
24 47 2812
24 19 3637
24 12 2392
24 50 3661
24 46 1224
24 9 3183
24 35 3414
24 41 958
24 40 1396
24 5 4493
24 3 4308
24 18 3864
24 26 3799
24 37 1753
24 2 2048
24 36 2251
24 22 1368
24 43 3405
24 49 150
24 6 2639
24 29 1907
24 39 3030
24 23 1917
24 10 3751
24 32 998
24 30 1068
24 11 936
24 28 602
24 7 2282
24 44 3348
24 17 3162
24 38 3593
24 4 2541
25 46 4019
25 4 3489
25 38 2100
25 42 1927
25 14 3019
25 21 126
25 33 2000
25 41 778
25 28 2661
25 11 4486
25 18 966
25 43 1891
25 12 2139
25 49 4271
25 13 4058
25 30 3791
25 9 3945
25 2 3945
25 48 378
25 40 2228
25 23 495
25 1 2801
25 15 2976
25 5 331
25 47 523
25 35 837
25 3 1195
25 36 2386
25 20 908
25 31 3102
25 39 3647
25 7 3428
25 16 601
25 50 2913
25 22 4200
25 37 412
25 32 345
25 10 325
25 44 2597
25 29 3923
25 17 4390
25 6 3015
25 19 615
25 26 2127
25 45 2810
25 24 2450
25 8 2544
26 14 2737
26 29 4182
26 24 1981
26 50 1362
26 30 1147
26 44 2684
26 39 1547
26 3 1008
26 2 4399
26 16 925
26 6 2876
26 11 3759
26 23 2175
26 20 603
26 41 4433
26 35 3788
26 45 3244
26 32 1600
26 13 3210
26 46 2869
26 12 1572
26 21 4062
26 27 2033
26 47 2512
26 33 452
26 8 4023
26 42 1693
26 1 4451
26 18 2043
26 48 468
26 34 2856
26 25 3087
26 36 3558
26 5 1207
26 28 4365
26 7 4034
26 10 1994
26 4 3514
26 37 2072
26 15 2902
26 38 4456
26 9 3019
26 17 3354
26 40 2773
26 49 3670
26 43 3621
26 31 3973
27 48 1818
27 4 3277
27 10 1094
27 3 2359
27 2 1498
27 6 161
27 49 2462
27 19 3114
27 29 221
27 18 2402
27 43 2681
27 14 2613
27 46 3088
27 36 1659
27 32 1775
27 28 2471
27 38 4016
27 37 392
27 9 3002
27 23 852
27 13 805
27 34 1916
27 31 3055
27 16 4182
27 47 1835
27 39 1832
27 30 2464
27 45 169
27 33 1185
27 7 3797
27 25 4050
27 26 2009
27 17 2068
27 42 1685
27 12 3411
27 21 3454
27 24 2643
27 35 685
27 44 50
27 40 2512
27 8 2999
27 41 683
27 11 3963
27 1 21
27 50 4202
27 22 3061
27 20 2044
27 5 2880
28 27 1125
28 19 3083
28 23 755
28 25 1216
28 31 3184
28 35 3125
28 46 3482
28 2 2604
28 13 4155
28 48 3563
28 30 2296
28 21 4127
28 15 1567
28 6 2720
28 39 403
28 20 3926
28 12 3982
28 11 3008
28 3 3384
28 18 1216
28 5 1747
28 41 4259
28 40 3733
28 10 1054
28 45 2148
28 17 3455
28 50 3966
28 34 1269
28 1 139
28 16 2085
28 29 2228
28 4 2364
28 33 1343
28 43 2578
28 24 3559
28 47 454
28 7 3172
28 49 4296
28 32 2245
28 9 3628
28 42 2868
29 45 2849
29 20 2221
29 10 84
29 23 3803
29 15 866
29 18 1476
29 7 3144
29 34 1702
29 49 2271
29 43 1696
29 12 2025
29 46 386
29 40 174
29 6 3544
29 3 2329
29 22 3710
29 21 3393
29 1 2383
29 28 3165
29 37 89
29 30 3737
29 31 693
29 42 3644
29 4 2199
29 2 1645
29 13 3707
29 14 1803
29 50 4159
29 19 1313
29 11 3782
29 25 3578
29 9 4005
29 41 1894
29 32 563
29 33 2912
29 5 2639
29 44 3606
29 39 1478
29 36 3560
29 48 2930
29 24 696
29 26 2846
29 17 1522
29 16 1902
29 35 2365
29 8 1275
29 27 2985
30 32 3312
30 33 217
30 37 703
30 3 881
30 35 3042
30 12 1055
30 45 2422
30 19 4040
30 28 4244
30 39 3996
30 18 3913
30 20 3215
30 17 1920
30 24 280
30 27 3542
30 38 4024
30 34 117
30 31 4429
30 8 2984
30 1 695
30 50 2164
30 43 3782
30 26 3581
30 9 664
30 22 3196
30 2 374
30 25 3370
30 48 2057
30 6 2873
30 16 3864
30 40 3808
30 10 1194
30 15 3299
30 46 3123
30 7 3372
30 4 3641
30 47 1925
30 44 2242
30 41 931
30 14 757
30 42 675
30 5 2528
30 21 2356
30 23 3509
30 11 3735
31 16 1459
31 34 1461
31 29 3096
31 1 3874
31 46 1240
31 19 974
31 39 2695
31 36 3018
31 21 645
31 12 2416
31 23 2968
31 50 1726
31 26 12
31 41 2725
31 32 3
31 43 3061
31 38 3255
31 14 552
31 7 3661
31 8 3711
31 25 3497
31 9 1851
31 17 4415
31 33 1668
31 11 1214
31 15 4054
31 42 1649
31 6 1501
31 48 4387
31 27 1164
31 10 1134
31 45 982
31 35 3766
31 20 1334
31 2 3723
31 22 183
31 18 2950
31 40 4204
31 24 733
31 49 1292
31 13 4250
31 44 251
31 4 1559
31 5 3177
31 3 951
31 30 3741
31 28 2713
31 47 432
32 50 4096
32 4 1552
32 46 3542
32 10 2691
32 29 3555
32 3 3760
32 42 1320
32 13 3187
32 39 3990
32 9 354
32 37 1080
32 6 4482
32 44 4426
32 14 1625
32 27 3551
32 23 1179
32 15 615
32 30 63
32 12 3689
32 35 2722
32 24 3455
32 21 767
32 41 3069
32 5 1313
32 36 186
32 49 2921
32 18 3285
32 26 2972
32 25 613
32 22 1622
32 40 2666
32 48 455
32 38 3450
32 19 385
32 11 1787
32 8 1926
32 28 4340
32 43 4466
32 1 2010
32 31 1108
32 47 4343
32 20 632
32 17 1086
32 2 1018
32 34 115
32 16 4457
33 37 3058
33 38 1967
33 47 1314
33 41 2752
33 7 193
33 20 2683
33 17 619
33 40 360
33 2 1961
33 29 1712
33 48 3234
33 34 3985
33 23 3386
33 27 3597
33 1 2752
33 28 4259
33 5 4112
33 32 3248
33 14 3702
33 25 3086
33 4 1777
33 43 3922
33 3 61
33 26 1545
33 36 2716
33 44 3485
33 45 862
33 35 454
33 15 2307
33 21 4413
33 8 4204
33 30 789
33 18 2285
33 6 4208
33 11 194
33 49 1839
33 9 586
33 16 510
33 12 1418
33 13 2725
33 10 2241
33 22 2072
33 24 4432
33 46 3058
33 31 4380
34 48 2741
34 40 1548
34 43 609
34 50 1932
34 47 3938
34 44 4313
34 8 3125
34 42 3704
34 10 4277
34 36 2678
34 21 899
34 18 2522
34 29 452
34 49 1314
34 11 2617
34 46 2667
34 17 3038
34 9 672
34 45 3123
34 22 669
34 7 3126
34 20 2306
34 3 991
34 39 3207
34 2 3912
34 37 2502
34 28 4257
34 30 4173
34 19 49
34 12 3776
34 25 3570
34 41 2956
34 32 3993
34 24 227
34 5 1407
34 23 271
34 6 1257
34 31 590
34 27 1328
34 33 2348
34 4 740
34 14 800
34 1 4367
34 13 1136
35 18 1279
35 37 1865
35 30 2048
35 4 813
35 3 2904
35 39 4166
35 1 2655
35 29 2412
35 22 1391
35 26 3422
35 13 489
35 44 3294
35 11 1278
35 24 4492
35 5 1052
35 2 919
35 31 990
35 25 693
35 42 4453
35 40 1664
35 17 3545
35 9 3699
35 14 4389
35 28 2259
35 19 91
35 45 254
35 32 3358
35 27 1909
35 12 3404
35 36 4394
35 34 3224
35 21 4098
35 10 2102
35 23 1968
35 15 3889
35 33 410
35 8 1336
35 7 2198
35 38 3593
35 20 1390
35 48 2252
35 46 1199
35 49 4308
35 16 3745
35 6 3889
35 43 3026
35 41 3444
35 50 2430
36 12 587
36 21 3500
36 35 1969
36 20 1056
36 30 2168
36 47 2100
36 34 3408
36 28 3126
36 46 1948
36 3 1888
36 6 3137
36 31 4110
36 24 1586
36 44 3131
36 49 501
36 33 3566
36 19 444
36 5 1025
36 9 1653
36 27 2914
36 7 289
36 16 3760
36 45 2045
36 42 196
36 1 3250
36 48 196
36 41 3232
36 14 662
36 37 3916
36 2 4352
36 8 2038
36 43 266
36 40 2744
36 18 481
36 10 12
36 26 2606
36 38 2046
36 13 1696
36 32 157
36 39 2035
36 15 267
36 23 1761
36 22 1879
36 29 3352
36 4 2519
36 25 277
36 50 1726
37 3 1565
37 6 412
37 20 933
37 36 1658
37 46 2620
37 43 464
37 30 2686
37 11 1952
37 1 1567
37 18 1294
37 5 1938
37 42 356
37 50 2889
37 19 1586
37 21 3482
37 10 1409
37 35 3132
37 45 911
37 49 1269
37 26 3691
37 41 2332
37 23 152
37 38 1528
37 44 2743
37 28 3195
37 15 1741
37 33 1744
37 12 1823
37 27 4233
37 16 3101
37 24 4056
37 17 453
37 8 2989
37 14 1624
37 34 2911
37 48 4321
37 22 901
37 32 2187
37 31 1443
37 9 1978
37 2 2034
37 25 2909
37 47 3785
37 7 1598
37 13 50
38 12 3712
38 42 3782
38 22 3445
38 41 924
38 31 4057
38 47 655
38 7 863
38 21 1979
38 11 2200
38 25 1136
38 40 3250
38 27 3880
38 19 973
38 3 161
38 39 1548
38 24 283
38 30 3270
38 29 3795
38 48 2874
38 6 2137
38 23 4454
38 13 2097
38 49 2942
38 32 3598
38 33 3561
38 4 2990
38 45 4460
38 9 1172
38 18 3266
38 43 4452
38 20 1270
38 34 2677
38 50 906
38 28 333
38 46 3816
38 37 3807
38 35 315
38 15 3758
38 5 3747
38 1 393
38 36 4016
38 16 4059
38 8 3077
38 14 4431
38 2 410
38 26 3555
38 10 3118
38 17 2245
38 44 3027
39 13 35
39 23 1828
39 32 2917
39 19 1764
39 8 3760
39 49 83
39 42 2630
39 45 2049
39 40 639
39 7 287
39 48 2620
39 3 986
39 41 563
39 24 1645
39 38 1569
39 29 3720
39 37 204
39 47 3563
39 10 459
39 33 1206
39 2 4465
39 34 872
39 15 3557
39 26 1074
39 5 2876
39 20 188
39 46 2625
39 1 222
39 4 1707
39 17 258
39 35 2728
39 14 3577
39 30 351
39 28 2624
39 36 4051
39 9 2860
39 18 2812
39 25 279
39 12 924
39 27 2141
39 11 472
39 44 85
39 43 2781
39 22 2585
39 31 3212
39 50 3682
39 16 2169
40 25 4378
40 32 1233
40 7 1955
40 4 3954
40 41 3171
40 18 4062
40 12 4210
40 49 405
40 1 3436
40 13 1728
40 14 2003
40 5 889
40 48 410
40 27 1403
40 39 1570
40 35 3960
40 17 3594
40 22 4014
40 29 252
40 2 1851
40 6 2331
40 47 4418
40 10 757
40 46 2910
40 42 1853
40 15 4147
40 34 1007
40 37 3112
40 23 3986
40 43 2692
40 44 2759
40 36 1248
40 8 3113
40 20 2873
40 11 2650
40 9 4458
40 19 3963
40 30 3276
40 38 4324
40 26 4482
40 3 3410
40 24 3502
40 31 3176
40 45 1239
40 28 1969
40 50 2119
41 19 2101
41 10 2651
41 46 157
41 8 1182
41 1 2008
41 44 2887
41 21 4013
41 34 1275
41 6 2219
41 35 3895
41 28 2592
41 29 915
41 22 204
41 47 3783
41 39 1199
41 26 2526
41 45 2153
41 27 2225
41 5 1184
41 24 4254
41 42 1470
41 48 4182
41 30 3671
41 38 3924
41 11 3696
41 32 3311
41 2 1433
41 13 1195
41 16 4022
41 36 2675
41 7 4070
41 23 3502
41 12 2258
41 15 1881
41 4 4280
41 25 798
41 20 3472
41 3 937
41 14 4401
41 9 656
41 33 10
41 17 4414
41 18 3460
41 43 1031
41 40 1915
41 37 3699
42 1 3524
42 45 2271
42 34 1486
42 17 4417
42 18 2997
42 29 467
42 33 1089
42 11 435
42 23 912
42 38 2430
42 44 909
42 26 4166
42 36 3034
42 13 823
42 22 802
42 47 1815
42 14 595
42 3 2978
42 49 4073
42 8 526
42 50 1261
42 41 1900
42 31 3490
42 4 678
42 39 2251
42 25 3984
42 16 3999
42 6 2627
42 27 4307
42 30 3925
42 24 98
42 46 243
42 12 3565
42 35 1157
42 15 1732
42 7 1035
42 10 966
42 21 3352
42 40 2472
42 5 1334
42 37 1490
42 43 4407
42 9 2318
42 20 4038
43 29 1217
43 19 2849
43 25 565
43 34 1872
43 3 3493
43 30 3468
43 9 4202
43 47 3445
43 10 413
43 38 1203
43 44 2281
43 20 3018
43 18 2104
43 36 1787
43 24 4005
43 15 3319
43 42 421
43 4 251
43 8 2796
43 31 2228
43 22 514
43 21 3050
43 50 3169
43 17 1496
43 23 1073
43 7 3545
43 48 3244
43 37 1741
43 39 821
43 5 1918
43 27 1449
43 6 3966
43 32 4294
43 33 3138
43 41 4154
43 16 3533
43 12 1109
43 11 1171
43 2 773
43 26 1659
43 28 3489
43 40 1175
43 1 471
43 35 311
44 31 3654
44 33 2404
44 49 2227
44 11 531
44 16 4122
44 3 558
44 23 3501
44 15 3955
44 45 1308
44 40 1608
44 50 1347
44 27 1438
44 7 336
44 32 2307
44 24 4004
44 14 78
44 12 2010
44 25 944
44 46 906
44 8 3513
44 19 471
44 34 1396
44 39 839
44 17 2062
44 4 676
44 13 1974
44 42 2175
44 37 2699
44 48 2732
44 22 2969
44 41 142
44 47 4391
44 28 920
44 18 205
44 35 1639
44 26 902
44 5 3899
44 29 654
44 43 2058
44 20 2428
44 2 674
44 1 969
44 21 4457
44 9 320
45 35 4287
45 43 2930
45 25 1
45 7 408
45 2 4448
45 19 2417
45 31 4117
45 12 230
45 37 1275
45 41 37
45 42 3079
45 21 1915
45 30 1478
45 24 381
45 46 4348
45 3 1026
45 9 3834
45 4 3956
45 10 2699
45 50 1188
45 13 1793
45 6 2808
45 20 2770
45 14 1352
45 22 1521
45 44 582
45 38 954
45 1 991
45 16 845
45 33 2883
45 40 4162
45 34 259
45 8 225
45 15 2879
45 5 1865
