50 2300
7 32 1918
7 48 4499
7 44 4310
7 21 2518
7 14 1180
7 2 2853
7 11 168
7 3 3102
7 38 404
7 37 476
7 39 907
7 1 1083
7 40 2779
7 41 2410
7 50 4380
7 49 2805
7 6 1200
7 30 2322
7 12 3428
7 13 4148
7 23 1628
7 27 1854
7 28 3759
7 22 425
7 31 546
7 25 593
7 19 1599
7 10 1596
7 26 1963
7 20 1642
7 18 4213
7 15 2559
7 42 2686
7 33 3095
7 24 228
7 8 3968
7 29 718
7 34 351
7 43 4379
7 45 1592
7 16 1399
7 5 1281
8 47 4345
8 10 98
8 1 1460
8 45 3231
8 39 3592
8 6 272
8 5 2267
8 33 2492
8 9 2874
8 49 3932
8 43 1036
8 44 3127
8 2 3391
8 50 2914
8 12 4096
8 29 953
8 30 3382
8 48 2408
8 13 3443
8 28 1801
8 27 357
8 4 3134
8 22 3462
8 3 2271
8 16 4486
8 42 3321
8 20 3923
8 40 1191
8 24 2512
8 26 4141
8 36 1921
8 11 2405
8 32 1906
8 15 1948
8 34 1304
8 41 608
8 31 201
8 35 4227
8 38 1305
8 14 171
8 25 887
8 21 1443
8 23 1216
8 46 3516
9 1 1684
9 13 1911
9 6 950
9 18 885
9 39 1712
9 45 2732
9 14 3330
9 30 3976
9 44 203
9 27 1281
9 35 2084
9 48 2070
9 46 96
9 47 2376
9 41 1786
9 19 3082
9 5 2143
9 21 1349
9 26 2069
9 40 3531
9 32 1404
9 20 3825
9 7 554
9 36 680
9 24 3432
9 38 823
9 34 218
9 43 3944
9 12 2660
9 28 1058
9 50 855
9 23 1875
9 17 4447
9 25 512
9 49 3277
9 29 4472
9 31 3614
9 22 2556
9 8 1533
9 15 3523
9 16 1395
9 10 643
9 4 1212
9 2 2798
9 37 3294
9 11 2077
9 42 3834
9 3 119
10 44 2687
10 21 3692
10 6 672
10 23 3537
10 7 1687
10 11 3952
10 32 1861
10 14 3734
10 30 2322
10 29 3017
10 50 2065
10 33 2340
10 28 3102
10 8 579
10 26 527
10 13 3105
10 1 403
10 31 1357
10 20 3406
10 47 4085
10 48 2762
10 35 82
10 37 2501
10 3 1253
10 45 3353
10 17 4075
10 19 3245
10 25 2675
10 4 2813
10 18 3571
10 43 2749
10 41 4277
10 16 1809
10 12 2594
10 49 761
10 40 3810
10 15 667
10 42 4442
10 38 3859
10 27 3635
10 46 3204
10 34 3044
10 2 803
10 22 4164
10 36 1106
10 5 1351
11 35 3954
11 10 3614
11 2 1005
11 41 2032
11 26 4443
11 29 3821
11 25 1963
11 6 3703
11 39 3163
11 32 1164
11 31 4252
11 17 2426
11 37 1654
11 8 951
11 15 2232
11 21 4398
11 33 2549
11 22 4385
11 20 1526
11 23 4439
11 28 2551
11 48 2137
11 16 979
11 46 947
11 42 1342
11 9 3207
11 12 2584
11 36 938
11 18 2735
11 40 1149
11 3 77
11 43 4353
11 30 4278
11 50 3994
11 47 4025
11 24 4289
11 45 3996
11 5 2209
11 13 4203
11 49 298
11 27 3503
11 4 3348
11 19 864
11 14 376
11 44 199
11 1 1515
11 7 3216
11 34 3631
12 8 4177
12 33 2390
12 49 1395
12 39 2542
12 40 1948
12 34 818
12 20 4042
12 36 1932
12 10 3343
12 4 307
12 35 4343
12 17 2275
12 21 1359
12 14 1878
12 50 1822
12 31 2330
12 47 3604
12 37 1222
12 26 4016
12 15 3508
12 27 4328
12 46 3760
12 19 379
12 5 402
12 23 1279
12 13 296
12 16 3548
12 6 4425
12 44 3256
12 28 2540
12 22 841
12 32 1874
12 25 4266
12 45 2374
12 29 2592
12 18 913
12 48 4173
12 3 2838
12 1 1279
12 41 2088
12 7 629
12 24 3613
12 11 3962
12 2 3944
12 30 4072
13 44 167
13 20 1818
13 8 3402
13 19 2794
13 38 219
13 18 3911
13 45 1049
13 3 2634
13 42 2
13 12 1127
13 39 2993
13 14 1191
13 10 3523
13 28 4470
13 47 1228
13 7 4377
13 48 4440
13 27 2028
13 30 1084
13 25 3634
13 32 3907
13 31 903
13 17 3576
13 50 7
13 15 3278
13 43 1993
13 16 1963
13 24 4189
13 46 2420
13 41 265
13 11 1081
13 40 4403
13 6 3449
13 21 4418
13 29 2589
13 34 1147
13 22 2584
13 26 1952
13 2 3239
13 33 3122
13 4 2869
13 5 2824
13 37 4209
13 1 1448
13 35 1072
13 9 12
13 23 2297
13 36 1447
13 49 4375
14 36 2554
14 22 3942
14 15 4350
14 23 431
14 21 3221
14 39 431
14 37 2971
14 47 803
14 16 835
14 40 3986
14 27 1615
14 46 2399
14 3 2886
14 12 307
14 20 1939
14 11 4167
14 9 1179
14 42 676
14 50 4088
14 4 3559
14 32 2606
14 44 3433
14 49 2633
14 26 2678
14 33 976
14 17 3761
14 25 2246
14 19 4368
14 30 327
14 34 729
14 24 388
14 28 4314
14 45 972
14 35 80
14 48 2560
14 18 660
14 7 6
14 43 4102
14 13 2869
14 29 1951
14 5 1389
14 31 1129
14 10 3174
14 38 2643
14 2 4326
14 8 568
14 1 2828
15 34 1463
15 46 2481
15 29 1903
15 40 2153
15 14 4478
15 43 616
15 47 2947
15 8 1578
15 27 4400
15 24 3918
15 22 227
15 7 465
15 18 2414
15 49 2927
15 37 3153
15 26 2226
15 21 786
15 1 3569
15 3 2032
15 5 479
15 44 3702
15 17 4460
15 23 909
15 13 2795
15 33 1426
15 9 2045
15 2 61
15 4 4054
15 30 3609
15 6 278
15 42 1684
15 45 2640
15 35 520
15 32 218
15 50 2716
15 25 446
15 48 519
15 36 757
15 31 3774
15 41 3692
15 12 3241
15 11 615
15 20 454
15 10 3546
15 39 2491
15 28 2571
15 19 2352
15 16 2780
16 23 571
16 2 1330
16 3 12
16 47 3492
16 1 4494
16 22 1772
16 37 1704
16 41 548
16 39 1715
16 7 3465
16 20 4396
16 15 4180
16 25 182
16 19 4329
16 43 1956
16 42 610
16 46 2593
16 12 2132
16 50 3812
16 24 707
16 10 2153
16 9 4349
16 29 544
16 49 991
16 33 4116
16 18 2713
16 35 1308
16 11 280
16 45 3675
16 26 4403
16 31 406
16 40 4339
16 21 292
16 8 4251
16 13 3827
16 6 3326
16 30 4194
16 17 2284
16 36 2194
16 38 3963
16 14 1183
16 44 2702
16 4 3261
16 28 3004
16 27 3843
16 32 1121
16 5 3743
17 4 3488
17 40 4376
17 23 552
17 46 563
17 1 2609
17 20 3490
17 49 3669
17 35 3494
17 29 306
17 36 574
17 11 4052
17 38 415
17 47 4199
17 41 1206
17 28 173
17 10 2782
17 9 1095
17 30 1458
17 48 4228
17 13 2116
17 19 3641
17 31 3203
17 39 3727
17 32 2825
17 3 4265
17 42 1110
17 44 2685
17 34 2737
17 12 2879
17 26 1450
17 14 1242
17 21 3860
17 50 2600
17 7 2010
17 33 2778
17 24 3661
17 2 2912
17 43 4091
17 5 4116
17 8 3074
17 22 978
17 6 1977
17 27 1482
17 25 1199
18 12 2647
18 41 701
18 3 1461
18 29 2052
18 32 616
18 40 3426
18 11 478
18 42 627
18 49 4230
18 43 3380
18 15 2577
18 2 4037
18 25 2605
18 48 1323
18 35 1338
18 47 4177
18 5 3628
18 39 1223
18 8 1423
18 7 4047
18 19 355
18 34 1097
18 36 241
18 33 4437
18 4 2406
18 13 2948
18 37 3791
18 46 1311
18 50 3084
18 27 2654
18 9 2468
18 1 399
18 21 3795
18 20 4420
18 31 1261
18 17 218
18 6 722
18 10 314
18 24 1287
18 30 1276
18 45 732
18 28 256
18 44 2939
18 26 2639
18 22 1012
19 8 1455
19 34 628
19 13 1079
19 26 4299
19 47 4355
19 41 3508
19 27 3892
19 5 418
19 40 1746
19 4 3388
19 11 3697
19 50 1837
19 48 3394
19 49 1552
19 37 1135
19 33 968
19 22 561
19 7 32
19 1 2700
19 12 1272
19 46 194
19 17 31
19 2 1091
19 43 673
19 21 3957
19 30 1964
19 35 146
19 29 2252
19 3 181
19 45 606
19 39 1803
19 44 2799
19 24 372
19 9 1325
19 31 3319
19 18 3895
19 6 768
19 28 2991
19 38 3729
19 20 919
19 25 4073
19 42 484
19 16 1507
19 23 4268
19 32 1908
19 15 1752
19 10 3601
19 14 246
20 30 379
20 42 962
20 21 2419
20 9 3371
20 2 242
20 11 3475
20 19 4150
20 35 1858
20 33 1287
20 32 2059
20 43 2478
20 1 2174
20 4 888
20 40 3366
20 26 2905
20 24 1492
20 7 4356
20 22 2072
20 34 3282
20 16 2213
20 37 2947
20 28 850
20 27 1890
20 6 3744
20 45 2050
20 23 2248
20 12 36
20 14 2737
20 15 3902
20 39 3841
20 50 4095
20 46 3502
20 13 3670
20 17 180
20 5 3335
20 41 3906
20 49 1484
20 3 2881
20 25 3024
20 10 1171
20 44 402
20 36 1889
20 31 568
20 8 1771
20 29 1288
20 18 1716
21 29 808
21 11 4069
21 33 2550
21 37 3262
21 25 1418
21 4 3060
21 39 18
21 8 2714
21 43 1828
21 19 4165
21 23 2562
21 27 204
21 14 1169
21 10 1622
21 34 152
21 50 678
21 28 3565
21 17 1552
21 20 2311
21 42 681
21 16 989
21 41 3181
21 6 3789
21 9 579
21 30 3309
21 13 187
21 35 2558
21 45 842
21 36 1589
21 2 664
21 38 2549
21 15 28
21 44 3868
21 3 1547
21 24 2074
21 46 1886
21 40 3842
21 5 425
21 1 1110
21 32 3158
21 48 4407
21 49 756
21 47 40
21 12 76
21 31 3383
21 18 2878
22 5 394
22 15 4119
22 8 2702
22 40 972
22 9 1809
22 34 3539
22 26 2276
22 28 941
22 11 4096
22 35 579
22 31 2434
22 7 2784
22 25 413
22 2 3296
22 20 3797
22 42 2852
22 18 3470
22 37 2663
22 21 2244
22 4 620
22 23 7
22 50 2819
22 16 4471
22 13 2099
22 10 1144
22 47 3371
22 3 402
22 45 1079
22 1 1081
22 38 70
22 41 1007
22 36 1825
22 19 1434
22 46 760
22 43 1005
22 29 3966
22 49 728
22 12 2753
22 17 3437
22 27 306
22 32 2459
22 6 307
22 44 1389
22 14 2897
22 39 516
23 16 3847
23 38 310
23 46 313
23 33 4465
23 18 221
23 14 527
23 25 3282
23 20 545
23 29 3384
23 4 2169
23 17 2658
23 27 1501
23 45 1260
23 42 2912
23 36 4007
23 44 2644
23 24 405
23 41 3872
23 10 4390
23 3 2855
23 32 350
23 34 3234
23 48 2345
23 15 713
23 12 1674
23 47 1613
23 49 3940
23 40 4131
23 21 66
23 1 205
23 8 1349
23 39 557
23 7 1912
23 28 1148
23 43 2427
23 5 1512
23 50 1112
23 30 3825
23 9 2286
23 26 438
23 31 304
23 22 298
23 6 1346
23 37 3640
23 19 1183
23 35 1229
23 2 2691
24 35 762
24 45 3231
24 9 840
24 49 2216
24 30 3008
24 1 449
24 36 3361
24 38 3891
24 13 2685
24 39 1880
24 41 340
24 14 301
24 6 2379
24 48 4086
24 50 1290
24 21 1611
24 2 461
24 22 1607
24 42 2566
24 17 79
24 34 1540
24 37 1656
24 8 1815
24 10 2255
24 15 3966
24 31 756
24 25 4210
24 20 2898
24 33 2290
24 47 1072
24 18 431
24 44 2554
24 27 3035
24 32 3559
24 43 1683
24 46 2321
24 3 2080
24 26 1819
24 4 1977
24 11 3161
24 19 4127
24 28 3167
24 29 3936
24 23 614
24 12 1414
25 32 675
25 20 2793
25 48 732
25 43 175
25 26 2590
25 45 395
25 36 4274
25 6 3042
25 16 2087
25 31 3713
25 47 2100
25 49 3447
25 42 4095
25 19 2994
25 2 684
25 28 1074
25 10 3132
25 14 1169
25 21 342
25 44 2674
25 9 2907
25 12 3877
25 1 3132
25 4 4350
25 46 972
25 37 2128
25 33 2478
25 23 527
25 11 4374
25 30 1404
25 29 2057
25 22 414
25 5 3498
25 3 444
25 50 3304
25 40 537
25 18 752
25 34 2329
25 7 1134
25 27 3975
25 39 2248
25 41 4468
25 13 3076
25 35 3357
25 17 3238
25 15 2913
25 24 3139
25 38 94
26 12 4274
26 1 3668
26 50 1079
26 47 1914
26 7 1081
26 33 1229
26 21 1414
26 8 475
26 39 3205
26 10 2452
26 15 388
26 6 373
26 20 1024
26 13 3581
26 38 515
26 46 1789
26 28 2685
26 41 1631
26 44 669
26 14 2920
26 35 4474
26 37 3417
26 22 1455
26 25 4120
26 48 3141
26 27 461
26 29 3422
26 4 3246
26 9 2823
26 42 3608
26 24 2355
26 31 1156
26 11 4302
26 43 3721
26 5 4155
26 30 1114
26 2 1112
26 3 1306
26 16 2268
26 19 833
26 34 1476
26 49 1098
26 18 2749
26 36 3344
27 19 3003
27 29 330
27 11 3447
27 9 2425
27 28 1153
27 20 3695
27 44 4412
27 50 3952
27 36 92
27 35 1521
27 31 3643
27 14 1884
27 21 1041
27 30 673
27 5 1344
27 22 2616
27 33 1086
27 15 2372
27 42 2570
27 39 3526
27 47 2768
27 3 266
27 48 2058
27 45 1131
27 46 1208
27 25 3453
27 34 2144
27 7 4460
27 38 2564
27 37 2036
27 1 337
27 16 1460
27 49 2646
27 4 3668
27 2 3840
27 41 3097
27 6 3716
27 43 883
27 18 508
27 10 1039
27 24 2080
27 23 4213
27 13 2070
27 12 2676
27 8 3186
28 40 3266
28 19 355
28 14 3094
28 29 4109
28 31 2368
28 3 3133
28 11 4323
28 18 3035
28 2 704
28 21 3673
28 47 1478
28 32 2565
28 42 867
28 1 2592
28 33 4190
28 8 3219
28 48 3876
28 16 3961
28 49 184
28 9 3670
28 6 1356
28 46 805
28 26 4171
28 41 4068
28 7 664
28 38 148
28 5 3270
28 43 3567
28 35 2894
28 50 4175
28 4 2274
28 27 2514
28 22 3739
28 17 4102
28 12 3314
28 23 2613
28 34 3893
28 24 48
28 39 2978
28 20 3922
28 15 3258
28 36 3953
28 25 3030
28 30 536
28 10 1116
28 37 757
28 44 78
28 13 1572
29 8 2920
29 43 371
29 33 2590
29 45 74
29 2 1161
29 49 1934
29 14 3523
29 23 3225
29 4 1391
29 48 1055
29 25 2531
29 15 3608
29 6 3691
29 30 359
29 1 262
29 11 3243
29 38 158
29 22 2296
29 47 3027
29 5 2539
29 28 2976
29 34 4185
29 10 2165
29 17 1628
29 40 2440
29 13 2380
29 19 1786
29 18 3226
29 31 952
29 36 325
29 44 2351
29 20 1157
29 21 1672
29 9 1508
29 24 174
29 46 4434
29 16 4401
29 12 2115
29 41 1876
29 39 3579
29 7 2404
29 37 175
29 26 1630
29 3 3045
29 32 2584
29 35 4013
30 28 2843
30 18 1421
30 36 3028
30 21 3237
30 25 4376
30 12 3566
30 4 733
30 16 1896
30 24 3901
30 34 1323
30 29 1900
30 14 1086
30 40 667
30 13 908
30 38 1212
30 5 2062
30 43 4136
30 27 874
30 7 1144
30 11 1529
30 8 2293
30 23 4371
30 42 12
30 3 4260
30 31 2977
30 22 1751
30 19 3845
30 49 2307
30 47 3820
30 1 2507
30 46 2997
30 35 3181
30 50 1422
30 39 2505
30 15 1369
30 10 126
30 33 2676
30 26 290
30 41 2481
30 2 3490
30 44 2462
30 48 256
30 20 3172
30 6 3863
30 32 2620
30 9 3066
30 17 3754
30 37 3933
31 27 2041
31 14 2320
31 48 295
31 39 45
31 32 4118
31 37 4162
31 24 1694
31 21 1205
31 7 922
31 11 194
31 45 1863
31 26 576
31 3 2405
31 1 1200
31 36 269
31 17 157
31 8 3994
31 22 100
31 34 2146
31 42 3030
31 35 1026
31 2 1281
31 28 497
31 23 1985
31 13 3439
31 9 1459
31 19 3739
31 33 2262
31 44 2983
31 10 2109
31 25 706
31 43 3587
31 5 2764
31 15 497
31 12 224
31 16 3805
31 4 3506
31 18 17
31 20 982
31 46 2664
31 47 2972
31 50 1420
31 40 1898
31 41 2836
32 46 1637
32 2 1136
32 21 1442
32 34 2693
32 25 2672
32 33 4136
32 26 717
32 47 548
32 24 932
32 20 3192
32 37 1633
32 50 92
32 8 2953
32 11 4354
32 27 1447
32 12 3847
32 23 1453
32 40 3824
32 28 567
32 41 1200
32 10 1118
32 45 3879
32 22 23
32 44 974
32 48 545
32 13 4139
32 1 3392
32 17 908
32 39 2233
32 29 1128
32 7 3673
32 5 1567
32 4 1299
32 38 3892
32 14 2737
32 6 1
32 42 2796
32 15 646
32 43 3458
32 30 161
32 3 526
32 19 2811
32 31 277
33 5 3197
33 40 3430
33 38 1233
33 23 2297
33 13 2170
33 15 1609
33 26 242
33 39 3990
33 44 3886
33 49 1949
33 16 281
33 20 3943
33 10 4023
33 7 4072
33 11 481
33 34 1247
33 29 2006
33 21 2540
33 8 980
33 30 2468
33 50 228
33 35 378
33 45 2765
33 46 907
33 37 4130
33 48 2686
33 25 1136
33 1 2939
33 3 4487
33 18 1914
33 2 2048
33 47 1257
33 24 2354
33 42 1195
33 32 3128
33 14 509
33 12 4347
33 17 1581
33 31 1318
33 28 2894
33 41 2775
33 36 3480
33 9 2475
33 6 3651
33 43 2091
33 22 3810
33 4 3927
34 14 2394
34 2 2216
34 33 455
34 45 1170
34 44 3527
34 18 368
34 8 2576
34 20 1238
34 32 3532
34 25 889
34 41 648
34 11 2421
34 10 1369
34 29 520
34 47 1052
34 13 3459
34 43 1123
34 23 1318
34 50 3407
34 21 2646
34 19 2598
34 49 2507
34 22 2389
34 28 4167
34 15 3647
34 17 3795
34 46 4353
34 37 3405
34 5 2511
34 7 684
34 30 2733
34 39 871
34 31 2930
34 48 4411
34 4 1827
34 27 1763
34 42 2137
34 9 959
34 3 2536
34 40 570
34 36 103
34 6 286
34 26 305
34 1 2254
34 24 3843
34 35 2842
34 16 4302
35 16 2670
35 40 4070
35 32 3070
35 37 2485
35 1 1112
35 10 3733
35 21 1209
35 31 1410
35 41 2136
35 19 761
35 38 1601
35 46 2199
35 13 2128
35 18 1004
35 9 3940
35 47 3143
35 27 4491
35 24 2892
35 5 1933
35 49 336
35 20 4426
35 12 3115
35 14 2329
35 45 2887
35 23 1468
35 48 593
35 44 2272
35 28 3834
35 22 706
35 7 1692
35 42 1261
35 2 2011
35 25 736
35 30 3806
35 8 4267
35 11 2967
35 50 2534
35 6 4088
35 33 3280
35 43 3723
35 34 4035
35 36 321
35 4 3321
35 39 3971
35 17 2526
35 26 664
36 1 803
36 10 1309
36 50 3895
36 17 935
36 38 525
36 9 2740
36 3 3988
36 21 2183
36 32 4050
36 27 3658
36 43 4317
36 40 1218
36 19 1355
36 41 1388
36 15 1094
36 33 4141
36 6 560
36 30 4433
36 28 1952
36 7 4336
36 2 353
36 29 1901
36 47 1676
36 48 3565
36 11 627
36 22 4449
36 34 1717
36 42 1269
36 44 2308
36 25 772
36 31 4187
36 35 3954
36 12 386
36 13 982
36 26 4118
36 18 4372
36 8 1737
36 45 4424
36 20 2350
36 23 2342
36 14 2589
36 49 91
36 37 3986
36 4 2120
36 16 188
36 39 369
36 46 555
36 24 3726
36 5 2859
37 29 1998
37 21 4093
37 39 4249
37 18 3284
37 38 1207
37 11 4125
37 42 471
37 15 566
37 19 4327
37 28 4089
37 41 2454
37 3 4401
37 49 1994
37 27 467
37 32 1888
37 14 903
37 1 2408
37 24 2385
37 48 88
37 4 1299
37 20 2377
37 36 3157
37 26 2512
37 6 1121
37 40 3456
37 35 1481
37 23 1331
37 30 4483
37 22 3685
37 17 353
37 31 4483
37 43 3081
37 25 2377
37 13 854
37 9 661
37 16 2349
37 46 582
37 47 4208
37 45 4427
37 34 3545
37 12 1004
37 5 2200
37 8 3228
37 10 2213
37 50 2829
38 10 3313
38 36 2872
38 49 718
38 15 176
38 28 1038
38 14 2486
38 41 885
38 30 2976
38 50 2629
38 3 1679
38 11 867
38 20 4165
38 7 2433
38 4 2113
38 34 3764
38 37 3098
38 33 2639
38 2 852
38 9 129
38 13 3174
38 8 4369
38 25 923
38 21 189
38 6 856
38 29 3066
38 31 3222
38 24 4008
38 12 1778
38 42 2535
38 48 494
38 40 132
38 47 2696
38 43 1524
38 46 4184
38 27 3749
38 18 895
38 16 1857
38 19 395
38 44 3065
38 1 1921
38 39 3019
38 5 3981
38 45 2290
38 23 3047
39 12 3986
39 46 2243
39 30 40
39 23 3926
39 6 3754
39 22 3765
39 16 4099
39 50 524
39 15 1034
39 11 2319
39 42 474
39 18 1301
39 34 4128
39 29 2168
39 28 2632
39 17 2143
39 1 1134
39 40 2997
39 38 2323
39 32 1599
39 13 3158
39 5 511
39 27 2694
39 37 4406
39 36 4017
39 35 356
39 9 4127
39 26 238
39 24 2467
39 44 1374
39 33 4480
39 8 594
39 48 4343
39 20 2986
39 31 1271
39 10 2646
39 2 1467
39 25 2438
39 49 2796
39 47 763
39 45 2729
39 21 1276
39 41 2140
39 43 3394
40 33 2004
40 25 2186
40 32 4352
40 15 227
40 43 2602
40 31 194
40 39 3188
40 6 3640
40 36 1142
40 45 93
40 5 3452
40 27 1753
40 44 2592
40 22 1655
40 17 440
40 48 1920
40 50 293
40 20 1583
40 23 357
40 4 2700
40 11 381
40 28 3319
40 7 3075
40 8 4069
40 13 1909
40 19 4053
40 38 799
40 2 1232
40 3 1763
40 46 3595
40 12 2779
40 30 1414
40 1 3706
40 41 1873
40 34 465
40 16 3801
40 14 1775
40 26 4136
40 42 3550
40 47 3300
40 18 241
40 9 2811
40 37 1433
40 24 3697
40 49 998
40 10 3083
40 21 203
41 48 450
41 23 1684
41 14 1145
41 2 2876
41 13 1859
41 19 293
41 49 3291
41 37 1033
41 39 1746
41 45 1722
41 33 3950
41 40 3742
41 36 2685
41 31 416
41 43 3508
41 46 687
41 32 2922
41 15 3088
41 44 3687
41 18 1594
41 6 2614
41 28 1517
41 38 1548
41 4 3407
41 27 939
41 21 3607
41 1 3990
41 26 3039
41 30 2171
41 42 3718
41 8 3985
41 5 4373
41 50 1671
41 22 2942
41 16 1620
41 29 4004
41 9 3697
41 12 2091
41 35 4356
41 24 795
41 11 2110
41 47 4080
41 3 4300
41 10 2530
42 46 3362
42 5 86
42 23 4200
42 9 3111
42 49 2315
42 7 4056
42 50 19
42 4 2980
42 6 2320
42 20 4479
42 21 1406
42 33 2376
42 12 759
42 44 3360
42 47 2041
42 35 662
42 48 2964
42 41 1414
42 38 4413
42 26 2800
42 2 3106
42 31 1854
42 3 1643
42 36 1022
42 39 4493
42 34 304
42 19 4044
42 45 478
42 15 1539
42 27 3318
42 1 24
42 16 2925
42 11 1864
42 14 2295
42 8 2296
42 29 2545
42 30 347
42 43 93
42 17 2048
42 13 2742
42 25 373
42 40 1983
42 18 3728
42 28 1330
42 10 1468
42 22 2941
43 41 4364
43 39 3565
43 30 3764
43 2 583
43 16 1968
43 47 2743
43 50 3427
43 20 1462
43 3 1250
43 21 1249
43 44 2275
43 11 4342
43 4 99
43 45 718
43 36 2180
43 19 388
43 29 393
43 10 772
43 40 2463
43 14 1567
43 32 1279
43 38 2690
43 22 3225
43 33 1578
43 35 2092
43 34 4212
43 48 982
43 28 460
43 1 1963
43 6 1784
43 13 4147
43 46 2884
43 37 3442
43 7 1551
43 23 463
43 25 3712
43 42 1162
43 17 631
43 15 2105
43 31 700
43 49 717
43 9 4397
43 12 3946
43 27 1604
43 24 973
44 35 613
44 21 550
44 34 1804
44 11 3789
44 19 3369
44 50 4162
44 38 1569
44 8 2330
44 2 4478
44 16 2702
44 4 4346
44 28 3753
44 47 3170
44 10 3647
44 15 489
44 13 2760
44 14 591
44 48 3515
44 22 2824
44 39 241
44 24 2356
44 7 4419
44 17 3881
44 27 3309
44 5 82
44 32 1261
44 40 1676
44 30 395
44 23 457
44 1 2133
44 45 3442
44 18 1292
44 12 2275
44 37 184
44 43 542
44 31 3855
44 20 1728
44 33 3588
44 46 1777
44 26 56
44 41 2674
44 9 2735
44 29 2600
44 36 2179
44 42 549
44 3 1739
44 25 3991
44 6 2382
45 31 2043
45 10 489
45 18 1411
45 38 3283
45 13 1150
45 24 1283
45 27 3755
45 7 2629
45 40 357
45 19 3262
45 15 3199
45 11 1081
45 30 3960
45 21 3156
45 8 2588
45 48 3966
45 49 3899
45 5 2435
45 16 25
45 33 854
45 43 4496
45 12 538
45 28 4499
45 1 2139
45 32 3809
45 23 2263
45 35 1235
45 9 2050
45 46 1832
45 14 302
45 2 1233
45 29 2540
45 22 626
45 3 3259
45 36 741
45 39 3259
45 42 3489
45 25 3565
45 44 2809
