50 2300
19 3 2108
19 44 4487
19 42 1008
19 38 4094
19 10 3617
19 15 3193
19 1 2087
19 18 643
19 6 2621
19 31 149
19 23 4218
19 27 3802
19 25 3123
19 29 2466
19 14 794
19 16 1074
19 33 1892
19 50 3085
19 39 2243
19 26 3458
19 12 4303
19 48 813
19 8 3193
19 41 2693
19 46 2822
20 44 521
20 22 4087
20 32 3555
20 26 3421
20 50 4046
20 40 3647
20 23 2186
20 4 103
20 28 1128
20 14 2753
20 49 2743
20 13 1731
20 37 390
20 11 4197
20 3 354
20 2 1242
20 5 2581
20 18 1968
20 29 3712
20 10 2624
20 7 3541
20 46 2500
20 16 2856
20 9 4163
20 34 93
20 41 3100
20 45 1809
20 35 1031
20 6 1265
20 1 1376
20 24 4137
20 25 561
20 27 3169
20 43 4462
20 42 3672
20 8 3110
20 47 645
20 36 3946
20 19 1480
20 12 2039
20 39 795
20 31 1850
20 33 1320
20 38 1730
21 50 2029
21 18 3692
21 43 3809
21 48 3305
21 1 3940
21 15 543
21 23 4303
21 41 3630
21 38 4102
21 20 2178
21 34 320
21 25 4109
21 5 2938
21 3 2387
21 11 2667
21 28 2630
21 29 4248
21 9 3410
21 40 174
21 17 2670
21 10 2255
21 8 3211
21 45 2881
21 33 1730
21 7 2900
21 36 552
21 16 3940
21 49 4410
21 39 1342
21 31 3551
21 13 3719
21 27 392
21 14 4146
21 30 1495
21 6 4189
21 4 4291
21 32 2492
21 35 212
21 12 3110
21 2 2857
21 37 1390
21 46 2501
21 22 2970
21 47 78
21 24 1734
21 26 3430
22 32 347
22 6 4241
22 24 2047
22 9 4004
22 45 335
22 27 3722
22 35 12
22 4 1160
22 12 3370
22 44 2921
22 48 2929
22 29 4240
22 34 2467
22 8 3687
22 10 1769
22 40 598
22 33 91
22 14 3557
22 1 1688
22 2 3649
22 30 1896
22 5 1020
22 37 1118
22 19 2145
22 31 2819
22 46 2137
22 41 558
22 28 3641
22 26 1497
22 7 2752
22 13 1525
22 36 2731
22 38 967
22 20 2699
22 23 513
22 21 3693
22 25 2686
22 3 2373
22 50 3519
22 43 2392
22 42 738
22 39 2589
22 17 3622
22 49 1389
23 26 343
23 24 3931
23 5 3335
23 16 152
23 3 269
23 20 954
23 36 1329
23 49 4411
23 43 3259
23 50 1999
23 27 4344
23 39 1748
23 29 11
23 11 3806
23 40 4360
23 9 1415
23 18 430
23 34 4228
23 1 1065
23 8 1970
23 38 552
23 7 1355
23 37 1022
23 33 2147
23 47 169
23 41 3605
23 10 2042
23 2 1046
23 35 2942
23 14 2317
23 45 2218
23 4 4238
23 28 2924
23 25 4013
23 17 3520
23 15 4256
23 31 3368
23 13 3569
23 46 1392
23 21 3842
23 32 111
23 30 4086
23 12 16
23 19 4109
24 33 2585
24 6 2944
24 21 2903
24 30 429
24 46 3775
24 23 4248
24 32 324
24 47 16
24 18 1416
24 16 3028
24 41 612
24 27 780
24 19 94
24 45 4488
24 25 1799
24 38 30
24 26 4328
24 13 2426
24 2 2707
24 4 4101
24 49 2565
24 34 4188
24 7 1460
24 36 1153
24 37 2626
24 28 43
24 10 83
24 42 2816
24 40 1384
24 1 1717
24 29 3282
24 17 3616
24 9 3188
24 20 1612
24 35 371
24 3 3300
24 31 3945
24 44 4150
24 14 2766
24 5 1436
24 43 4403
24 39 843
24 12 4405
24 22 784
24 15 528
24 11 3994
24 48 2426
24 50 1499
24 8 1857
25 41 2652
25 26 3846
25 33 1211
25 37 1102
25 28 2192
25 4 2982
25 36 2745
25 47 2239
25 3 3384
25 34 1717
25 10 3628
25 16 316
25 12 1032
25 14 3273
25 7 3966
25 19 1992
25 43 2076
25 21 1611
25 50 278
25 18 2473
25 38 709
25 32 2356
25 20 3211
25 27 612
25 30 253
25 8 4043
25 11 3639
25 13 659
25 35 1273
25 22 3968
25 42 3752
25 23 1652
25 6 2589
25 31 1128
25 48 3098
25 5 159
25 46 4331
25 29 1411
25 39 4223
25 45 4194
25 17 4428
25 15 2280
25 44 3433
25 2 840
26 6 1174
26 49 3425
26 41 1507
26 20 2070
26 31 3565
26 23 372
26 8 3833
26 25 1573
26 24 771
26 5 1702
26 37 4100
26 13 2367
26 33 3308
26 38 1433
26 39 1154
26 35 2248
26 48 1124
26 30 3127
26 16 2422
26 15 2625
26 7 2209
26 4 2953
26 40 4474
26 19 248
26 9 511
26 28 3764
26 21 1250
26 32 1047
26 12 207
26 46 755
26 10 4289
26 44 4212
26 2 3253
26 34 3007
26 43 3932
26 29 1682
26 11 2638
26 47 3432
26 1 470
26 27 2200
26 18 2739
26 14 1429
26 45 3637
26 42 196
26 17 1642
26 22 3929
27 31 2247
27 10 3039
27 50 3351
27 16 3316
27 43 4339
27 48 1531
27 22 4102
27 38 4111
27 3 870
27 28 3086
27 18 3431
27 21 599
27 47 2422
27 9 1611
27 2 3157
27 20 1262
27 40 1115
27 35 4024
27 41 2910
27 8 4066
27 30 3262
27 33 2217
27 45 2716
27 11 4281
27 12 778
27 29 1710
27 39 2105
27 34 3492
27 32 2842
27 13 2070
27 4 277
27 26 379
27 5 4054
27 42 3854
27 7 1299
27 37 2452
27 1 2385
27 25 874
27 36 1661
27 6 4343
27 24 949
27 19 920
27 23 2210
27 44 924
27 14 3000
27 17 1827
27 15 2891
27 46 2576
27 49 1272
28 42 3690
28 6 4078
28 32 1904
28 10 1288
28 50 3919
28 22 3944
28 25 1399
28 27 3427
28 23 3860
28 39 931
28 21 2007
28 36 1986
28 45 994
28 5 1219
28 38 1224
28 20 3429
28 17 2883
28 46 3976
28 34 4423
28 47 4418
28 8 3136
28 48 1942
28 40 3480
28 24 2900
28 29 1647
28 16 2683
28 13 4491
28 41 2160
28 18 317
28 49 1969
28 26 452
28 37 3971
28 15 882
28 19 696
28 3 1724
28 9 2547
28 31 94
28 4 2304
28 33 3665
28 44 1559
28 43 3578
28 30 4355
28 7 1074
28 11 1942
28 35 1438
28 2 1950
28 14 2383
28 1 3834
28 12 3254
29 49 2965
29 21 1456
29 1 2409
29 19 4467
29 8 1285
29 20 774
29 10 1549
29 3 4028
29 17 248
29 46 4428
29 34 2227
29 50 4195
29 43 1155
29 30 1374
29 40 1031
29 18 3779
29 32 3877
29 33 932
29 14 4180
29 31 4089
29 42 612
29 9 2708
29 7 3910
29 12 655
29 25 4451
29 37 2398
29 15 136
29 6 3421
29 28 1052
29 45 679
29 24 2164
29 22 2810
29 38 4169
29 44 1467
29 4 3966
29 2 3662
29 11 2445
29 23 2002
29 36 3431
29 41 4236
29 48 1005
29 13 4297
29 35 1327
29 27 4417
29 16 3394
29 47 4002
29 39 360
30 26 4003
30 40 3541
30 23 577
30 19 1564
30 44 1172
30 4 1872
30 29 3579
30 17 2116
30 18 1322
30 22 714
30 27 981
30 15 4360
30 25 3952
30 38 2668
30 6 2640
30 49 2801
30 1 2903
30 50 2664
30 3 2145
30 35 2582
30 36 3625
30 12 205
30 24 430
30 5 1114
30 42 3929
30 45 897
30 20 680
30 39 1926
30 33 262
30 28 3917
30 2 2165
30 16 215
30 7 1143
30 21 2463
30 48 3898
30 43 3398
30 13 4432
30 32 151
30 31 2196
30 11 2775
30 10 1080
30 47 2974
30 8 1159
30 9 492
30 37 444
30 14 1752
30 41 4461
30 46 310
31 39 3881
31 34 453
31 46 1803
31 50 4161
31 41 2047
31 44 1300
31 17 3058
31 33 2865
31 43 4338
31 20 3447
31 47 4333
31 9 2716
31 16 4178
31 38 2919
31 48 919
31 40 4080
31 35 2268
31 18 613
31 45 2912
31 10 3335
31 12 2612
31 2 898
31 21 235
31 3 2711
31 15 3561
31 25 1245
31 24 3994
31 6 554
31 29 2906
31 14 1189
31 32 1087
31 22 1143
31 11 1022
31 27 3545
31 4 2647
31 19 2863
31 30 4485
31 49 2803
31 7 1298
31 36 1238
31 1 1722
31 8 2104
31 37 319
31 28 2633
31 5 1674
31 23 4198
31 13 3605
32 24 2984
32 31 146
32 46 3842
32 5 3202
32 48 3836
32 36 1684
32 37 1953
32 17 746
32 34 4182
32 22 2771
32 19 2708
32 21 4384
32 18 2453
32 30 1764
32 40 4450
32 4 2678
32 23 2965
32 41 61
32 35 27
32 9 4004
32 42 295
32 10 3154
32 25 4444
32 20 3544
32 45 2803
32 12 288
32 47 2803
32 7 940
32 44 2268
32 2 2527
32 1 683
32 38 3009
32 13 3822
32 3 2650
32 27 1918
32 26 2506
32 8 2093
32 50 959
32 11 1469
32 43 850
32 14 128
32 49 4162
32 16 1426
32 29 2901
32 33 3480
32 6 5
32 15 3786
32 28 3635
33 3 480
33 1 374
33 13 2358
33 28 2434
33 37 2280
33 24 1973
33 16 2809
33 15 2134
33 14 1563
33 27 1675
33 25 3151
33 2 2566
33 30 1502
33 9 3781
33 23 2961
33 41 2567
33 39 1750
33 46 3868
33 32 3238
33 29 2115
33 20 4404
33 38 1370
33 17 4068
33 31 49
33 26 4378
33 7 4118
33 47 2539
33 50 2686
33 49 2480
33 10 3390
33 40 2795
33 35 3456
33 43 2142
33 4 3610
33 21 2432
33 45 3775
33 6 2683
33 8 1405
33 42 1953
33 22 4259
33 44 2864
33 19 3207
33 11 2020
33 12 3842
33 48 1373
33 5 3885
34 21 3099
34 20 174
34 45 4061
34 6 3573
34 28 3083
34 16 1785
34 30 773
34 18 2743
34 49 1410
34 10 2751
34 44 2580
34 32 3510
34 11 2967
34 40 442
34 5 1763
34 13 2417
34 26 3201
34 31 2608
34 29 4283
34 23 2644
34 25 390
34 8 145
34 14 170
34 9 1092
34 46 1526
34 41 1590
34 19 4381
34 3 2966
34 7 4352
34 35 1048
34 4 1778
34 24 779
34 50 3141
34 22 3730
34 27 4016
34 38 4166
34 37 3956
34 39 3768
34 48 1856
34 2 348
34 15 3110
34 43 160
34 33 1789
34 47 4419
34 1 3603
34 12 2646
35 33 630
35 37 4097
35 4 622
35 44 4396
35 12 3504
35 23 682
35 47 4084
35 13 690
35 9 3247
35 39 3157
35 10 1172
35 21 3847
35 36 1782
35 24 2812
35 2 2702
35 46 1370
35 8 3445
35 11 145
35 40 2190
35 3 1654
35 25 3392
35 28 584
35 20 1192
35 38 2520
35 49 2816
35 6 4294
35 41 14
35 45 917
35 30 878
35 7 3148
35 42 884
35 50 2139
35 31 893
35 14 2773
35 29 2548
35 26 2251
35 19 1138
35 15 3519
35 16 4019
35 32 1765
35 48 3325
35 22 1009
35 34 1418
35 27 4151
35 5 1540
35 43 825
36 40 3075
36 22 1014
36 14 2704
36 16 1169
36 37 3501
36 28 292
36 31 2857
36 29 1008
36 9 1581
36 8 611
36 24 842
36 47 1091
36 39 2513
36 13 3232
36 41 978
36 43 585
36 15 1996
36 48 1771
36 10 1866
36 4 3772
36 46 261
36 38 3065
36 19 1655
36 26 2395
36 49 953
36 17 1365
36 20 3890
36 3 4086
36 12 1654
36 30 4192
36 1 3835
36 7 1530
36 6 427
36 45 1544
36 27 4185
36 2 3442
36 5 3246
36 25 3164
36 23 1279
36 50 3885
36 21 1421
36 32 2064
36 33 2154
36 35 2419
36 18 1026
36 44 1463
36 11 1269
37 39 3218
37 3 310
37 6 3042
37 32 466
37 8 270
37 20 4422
37 14 3443
37 41 2658
37 43 2761
37 27 3164
37 7 477
37 31 65
37 46 731
37 40 2673
37 28 1319
37 29 3955
37 50 4462
37 18 889
37 23 2135
37 33 1401
37 9 3060
37 4 3830
37 12 2592
37 1 1667
37 10 3127
37 47 2391
37 5 1214
37 30 4419
37 13 339
37 19 636
37 16 2022
37 42 4237
37 21 4178
37 22 2929
37 49 2454
37 44 1188
37 25 3786
37 36 1802
37 17 2558
37 38 2779
37 45 2468
37 24 782
37 15 3768
37 26 1276
37 34 2273
37 2 3728
37 11 3159
38 3 1387
38 27 2058
38 1 3469
38 19 2011
38 34 3940
38 2 1187
38 44 3044
38 46 1504
38 26 2738
38 40 3464
38 18 894
38 39 2796
38 31 3425
38 22 3636
38 33 180
38 17 1831
38 50 75
38 32 1315
38 4 4373
38 10 4352
38 7 964
38 41 1586
38 35 2008
38 20 1522
38 6 4340
38 21 514
38 37 403
38 47 3841
38 15 652
38 16 1715
38 24 486
38 43 1121
38 42 3118
38 9 3862
38 45 761
38 29 3299
38 25 2223
38 36 397
38 48 379
38 28 3530
38 23 3803
38 8 1558
38 5 1304
38 49 2318
38 12 1952
39 22 969
39 23 2377
39 34 3833
39 41 991
39 47 256
39 38 1303
39 50 3197
39 31 2803
39 1 1152
39 42 2204
39 2 2189
39 13 3545
39 19 2853
39 27 226
39 4 3308
39 43 3744
39 25 4119
39 12 3101
39 7 881
39 32 3661
39 14 627
39 45 84
39 15 1644
39 24 344
39 36 2859
39 21 4295
39 9 582
39 46 3517
39 29 440
39 33 3923
39 3 7
39 11 3614
39 16 1853
39 40 3685
39 35 1104
39 28 3771
39 8 38
39 30 4495
39 37 1258
39 10 1495
39 18 2130
39 17 2763
39 44 1085
39 49 2209
39 5 4259
39 26 4376
40 30 366
40 4 2482
40 32 3913
40 35 3637
40 36 1465
40 50 2523
40 9 2525
40 26 4208
40 18 1214
40 15 4021
40 19 2867
40 7 820
40 1 700
40 27 2543
40 39 67
40 12 2923
40 28 3320
40 46 2728
40 49 2870
40 5 2548
40 2 2381
40 47 425
40 14 2229
40 45 747
40 23 2001
40 16 2629
40 24 4111
40 33 3851
40 11 664
40 38 4111
40 21 1057
40 25 2761
40 8 3862
40 31 1546
40 20 583
40 3 586
40 17 185
40 41 458
40 34 4436
40 6 142
40 44 980
40 42 104
40 29 1323
40 22 1857
40 48 447
40 10 833
40 13 1983
41 23 1392
41 9 3973
41 15 1924
41 3 2513
41 22 3166
41 16 1013
41 42 1752
41 24 1641
41 39 1440
41 17 3255
41 49 415
41 25 1109
41 44 709
41 12 2532
41 27 569
41 5 4287
41 18 2025
41 37 540
41 4 4491
41 36 2624
41 47 3051
41 21 3
41 38 941
41 32 4117
41 7 4141
41 2 437
41 33 3256
41 34 3543
41 8 3506
41 13 4235
41 6 2489
41 26 3711
41 29 2835
41 35 3386
41 19 2725
41 30 2279
41 48 827
41 31 3610
41 10 2456
41 43 1720
41 46 2202
41 20 3682
41 11 2308
41 14 2049
41 28 4139
41 45 4362
41 40 2595
42 7 2377
42 24 1667
42 43 2009
42 26 3228
42 29 3333
42 50 1313
42 37 3045
42 22 4104
42 38 1266
42 1 3737
42 31 3643
42 6 4404
42 25 4315
42 48 32
42 32 1216
42 18 3508
42 9 587
42 27 2598
42 8 689
42 17 3441
42 13 2063
42 19 2403
42 21 3278
42 36 1961
42 11 298
42 33 3806
42 30 3861
42 40 3918
42 46 923
42 49 2705
42 16 2990
42 4 4402
42 5 712
42 15 3311
42 28 1305
42 45 3533
42 34 3299
42 10 3073
42 23 928
42 2 3825
42 39 3180
42 35 1367
42 3 1875
43 2 4191
43 8 2064
43 35 2630
43 7 1812
43 42 1598
43 45 2922
43 39 3746
43 23 2067
43 14 1353
43 5 315
43 6 910
43 19 1149
43 16 4388
43 40 396
43 24 2494
43 30 2759
43 10 2952
43 36 4276
43 28 1857
43 50 4037
43 46 1675
43 41 3175
43 34 551
43 15 3712
43 38 4014
43 11 1724
43 32 2399
43 27 2782
43 48 1770
43 49 473
43 12 3032
43 31 230
43 25 2884
43 17 2636
43 1 2052
43 29 2652
43 18 3853
43 22 1658
43 9 1053
43 3 165
43 26 2780
43 13 2599
43 21 3184
44 37 1109
44 11 2348
44 49 691
44 22 3906
44 18 1984
44 7 3031
44 9 4466
44 38 784
44 28 57
44 25 792
44 36 29
44 15 82
44 4 3898
44 41 3119
44 27 867
44 8 2322
44 39 1407
44 43 160
44 5 3673
44 6 231
44 46 242
44 23 2783
44 34 2031
44 29 2662
44 31 3158
44 47 1737
44 3 1937
44 32 204
44 30 684
44 12 2038
44 17 1644
44 16 3516
44 33 540
44 24 563
44 2 503
44 35 3709
44 19 1932
44 14 1294
44 13 2542
44 40 1527
44 1 1915
44 48 952
44 20 1174
44 10 832
44 42 2285
44 50 1691
44 21 2734
44 45 493
44 26 1845
45 10 1136
45 15 2804
45 44 3122
45 3 221
45 6 1141
45 25 1465
45 13 3623
45 38 2810
45 24 3846
45 41 1718
45 20 197
45 17 2973
45 11 1355
45 46 3035
45 50 1872
45 2 1842
45 29 4149
45 19 2831
45 43 2280
45 47 2528
45 36 3645
45 33 3014
45 37 3519
45 22 3862
45 49 764
45 9 4471
45 28 470
45 7 3040
45 27 3662
