50 2300
5 17 1636
5 44 1884
5 12 2154
5 42 2786
5 26 432
5 28 1064
6 38 2501
6 47 3325
6 9 599
6 11 2434
6 44 3528
6 13 4419
6 25 2
6 12 3351
6 33 4248
6 43 1995
6 34 1881
6 10 117
6 30 2201
6 46 3054
6 31 2103
6 8 975
6 20 4332
6 29 4416
6 35 1542
6 5 1280
6 18 1272
6 40 873
6 41 548
6 27 804
6 17 3269
6 22 3666
6 3 1023
6 2 4358
6 14 4162
6 42 1786
6 7 490
6 16 1695
6 23 1919
6 32 3337
6 19 549
6 50 3557
6 45 3319
6 36 2641
6 26 3057
6 24 767
6 1 3070
6 21 3359
6 48 413
6 37 4310
6 4 456
6 28 2303
6 49 144
6 39 4414
7 37 70
7 8 1743
7 20 3123
7 18 2676
7 5 2162
7 9 3460
7 43 3559
7 12 4348
7 24 362
7 6 1395
7 32 3139
7 15 1114
7 19 4095
7 47 90
7 49 152
7 30 761
7 48 132
7 35 3721
7 39 1483
7 44 3129
7 31 2814
7 22 3365
7 28 1496
7 2 448
7 33 3793
7 29 1080
7 23 2499
7 21 2803
7 36 3342
7 17 3930
7 3 3147
7 41 359
7 11 2072
7 25 45
7 14 1295
7 1 2103
7 26 1524
7 50 1567
7 45 4377
7 16 1367
7 27 4077
7 4 864
8 41 1464
8 16 3426
8 42 38
8 49 2043
8 18 2099
8 3 3783
8 40 224
8 7 745
8 26 1681
8 9 1153
8 45 4102
8 23 1020
8 46 2211
8 5 1585
8 10 1298
8 48 2261
8 33 540
8 35 2708
8 12 2989
8 32 4491
8 37 3129
8 24 1861
8 22 687
8 27 328
8 21 1128
8 4 283
8 39 178
8 13 3208
8 34 2989
8 19 3946
8 6 1689
8 30 1912
8 44 4010
8 25 519
8 29 715
8 15 1446
8 20 2456
8 14 1388
8 43 3030
8 2 3103
8 50 4377
8 17 2229
8 31 2060
8 1 3869
8 47 3604
8 11 3882
9 48 3025
9 31 1657
9 28 107
9 50 4168
9 23 1411
9 12 3699
9 46 801
9 10 766
9 22 4416
9 21 3866
9 18 2896
9 42 1244
9 44 454
9 7 1654
9 47 2088
9 38 3499
9 2 1940
9 49 1706
9 29 1597
9 26 4067
9 35 490
9 30 1140
9 4 89
9 20 2818
9 8 1656
9 25 345
9 43 3228
9 36 3789
9 33 3586
9 40 1824
9 5 3840
9 41 3604
9 17 3328
9 16 4331
9 1 1712
9 15 3058
9 45 1271
9 6 3934
9 14 395
9 37 3154
9 19 912
9 11 2504
9 34 831
9 39 546
9 24 2129
10 6 1449
10 31 4316
10 22 764
10 44 2291
10 35 738
10 9 3733
10 27 513
10 41 451
10 11 1715
10 42 3408
10 28 688
10 19 2444
10 13 3
10 33 970
10 43 1023
10 48 1513
10 47 4286
10 38 4002
10 46 1294
10 49 3402
10 26 4461
10 15 93
10 50 2126
10 30 592
10 21 567
10 23 1260
10 1 2709
10 14 3673
10 45 2836
10 39 3587
10 40 3623
10 4 4259
10 18 1060
10 34 881
10 12 325
10 5 2869
10 8 2475
10 2 1825
10 37 4466
10 25 3464
10 20 2172
10 29 1861
10 32 908
10 36 4045
10 16 4476
10 3 3157
11 39 1699
11 48 1137
11 1 1119
11 49 3648
11 10 132
11 35 4407
11 15 120
11 6 1073
11 33 3680
11 43 3977
11 28 1049
11 18 2750
11 37 3322
11 31 2192
11 20 3300
11 38 1262
11 26 917
11 4 4000
11 30 1262
11 34 3474
11 8 1086
11 16 87
11 17 3352
11 24 2272
11 9 583
11 32 1798
11 22 2487
11 40 3705
11 21 1214
11 19 2821
11 42 1434
11 47 772
11 41 742
11 45 4487
11 12 787
11 14 1845
11 27 923
11 25 881
11 50 1422
11 7 545
11 44 2844
11 36 3468
11 23 4168
11 3 2481
12 42 3545
12 9 2150
12 40 1544
12 4 213
12 21 1472
12 46 3855
12 20 97
12 37 1202
12 18 1253
12 14 2151
12 31 3706
12 22 3759
12 38 3191
12 7 4209
12 36 3720
12 41 2802
12 23 2383
12 27 420
12 13 3283
12 5 32
12 48 2289
12 29 3868
12 16 1237
12 15 2453
12 25 2687
12 50 1046
12 34 804
12 45 3629
12 49 2138
12 32 3720
12 28 1310
12 8 150
12 10 2481
12 43 170
12 6 2534
12 44 1307
12 33 2162
12 24 702
12 2 2195
12 26 1585
12 19 1784
12 1 3016
12 3 3054
12 17 2307
12 11 4089
12 39 1365
12 47 4061
13 12 1043
13 2 1607
13 44 4113
13 22 1182
13 5 3884
13 43 3338
13 1 640
13 39 4106
13 41 247
13 28 125
13 35 3046
13 32 1855
13 7 96
13 8 2765
13 23 4382
13 42 1646
13 40 3009
13 9 4205
13 38 2884
13 6 3016
13 17 2646
13 46 225
13 16 4375
13 33 1498
13 18 2267
13 19 721
13 48 384
13 29 4334
13 34 1937
13 14 3290
13 4 478
13 49 1291
13 45 3925
13 3 430
13 21 2227
13 24 758
13 36 749
13 27 42
13 26 1351
13 11 1443
13 10 1510
13 31 1263
13 15 3074
13 20 3875
13 50 1987
13 47 219
14 13 2544
14 47 4067
14 36 1565
14 15 3065
14 25 417
14 31 3479
14 24 1266
14 41 4257
14 16 3247
14 6 3524
14 20 3899
14 45 3536
14 21 684
14 44 3049
14 48 40
14 42 2366
14 23 1953
14 4 3320
14 43 3204
14 27 2426
14 19 1471
14 39 3352
14 28 731
14 11 1133
14 12 1407
14 26 3295
14 38 358
14 34 564
14 9 3931
14 50 1359
14 32 2046
14 5 1416
14 1 3222
14 18 2694
14 2 1754
14 37 1073
14 7 4478
14 22 553
14 29 2577
14 3 3575
14 40 2284
14 33 3687
14 46 1336
14 49 1381
14 10 3922
14 8 852
15 27 789
15 24 2119
15 10 3853
15 14 2377
15 12 2135
15 28 4024
15 45 1796
15 29 840
15 19 3385
15 4 1955
15 9 4356
15 18 4319
15 30 2736
15 23 1955
15 44 2962
15 31 2811
15 17 2367
15 3 2476
15 42 175
15 16 3418
15 41 922
15 25 2418
15 8 4165
15 46 3350
15 49 2979
15 50 2880
15 11 369
15 39 4337
15 32 977
15 2 1980
15 7 2421
15 38 1777
15 26 1032
15 13 1887
15 40 1016
15 20 2546
15 1 1715
15 47 1850
15 37 2117
15 6 718
15 34 1112
15 21 2181
15 33 3542
15 35 2385
15 48 4447
15 22 2201
15 36 1028
16 26 1780
16 5 3718
16 12 1866
16 6 3182
16 33 2693
16 13 3784
16 47 3583
16 20 443
16 3 495
16 9 979
16 27 2600
16 8 1453
16 32 1913
16 24 2714
16 40 218
16 10 2171
16 31 1444
16 28 2966
16 30 437
16 35 1722
16 37 1521
16 11 2113
16 49 2865
16 4 2939
16 41 2736
16 45 3120
16 36 2158
16 18 891
16 21 1279
16 48 3909
16 1 2109
16 34 3703
16 39 1948
16 38 271
16 7 2520
16 19 2333
16 15 942
16 22 2005
16 25 733
16 23 4449
16 42 2218
16 17 1608
16 29 4354
16 2 2362
16 43 4251
16 14 2332
17 42 282
17 47 426
17 21 3382
17 34 3477
17 36 2425
17 10 351
17 19 1723
17 40 1803
17 30 3082
17 12 907
17 35 178
17 29 6
17 33 3061
17 9 703
17 23 3025
17 27 669
17 22 3194
17 44 1642
17 2 3591
17 39 4143
17 41 2977
17 45 3981
17 31 2237
17 25 2788
17 18 592
17 4 4274
17 48 3429
17 49 1119
17 32 2131
17 5 571
17 38 519
17 1 586
17 26 1819
17 6 2726
17 37 4180
17 13 1357
17 20 4316
17 3 1996
17 43 830
17 28 451
17 14 2561
17 16 4303
17 7 2193
17 15 1525
17 11 1539
17 46 3365
17 50 551
18 28 3267
18 38 3680
18 49 4294
18 46 3509
18 6 3581
18 42 3941
18 31 1372
18 21 955
18 50 1290
18 3 3952
18 32 4150
18 1 1685
18 48 2948
18 41 1707
18 40 3116
18 36 3035
18 13 3092
18 15 3446
18 30 2334
18 45 403
18 20 616
18 12 1228
18 24 592
18 10 2966
18 33 3559
18 44 612
18 47 887
18 5 4363
18 43 400
18 8 2871
18 7 4153
18 29 4478
18 37 508
18 17 3056
18 14 338
18 19 1763
18 35 4090
18 39 3661
18 22 2016
18 26 4095
18 4 1292
18 27 717
18 2 818
18 25 1679
18 11 30
19 14 2259
19 49 86
19 17 4408
19 20 1242
19 9 4409
19 34 2478
19 30 1244
19 33 2140
19 4 4140
19 3 1651
19 7 3558
19 41 1948
19 39 3965
19 18 2395
19 31 1405
19 11 1540
19 2 2936
19 25 1682
19 48 907
19 40 2552
19 35 3836
19 50 368
19 32 1297
19 46 1337
19 47 2768
19 44 335
19 27 3241
19 22 718
19 16 2437
19 15 914
19 21 3123
19 37 4055
19 36 1058
19 13 391
19 8 1276
19 24 3346
19 29 3637
19 12 4033
19 43 1018
19 1 2656
19 45 3832
19 42 1345
19 23 3900
19 28 813
19 26 3115
19 5 1341
20 29 3239
20 39 602
20 12 1721
20 2 1054
20 48 1195
20 27 2931
20 23 2800
20 45 3344
20 4 2067
20 9 3802
20 14 4021
20 46 1971
20 21 986
20 11 1391
20 16 1575
20 50 2982
20 19 2047
20 8 2401
20 5 1213
20 6 2854
20 22 456
20 24 3853
20 7 3427
20 31 345
20 10 1819
20 42 3060
20 30 2548
20 13 3387
20 3 2495
20 38 3718
20 1 3155
20 32 1052
20 36 2713
20 43 4277
20 17 80
20 25 2333
20 34 3151
20 41 4318
20 37 2018
20 47 2030
20 44 4012
20 40 3835
20 28 1038
20 49 3762
20 18 4082
21 2 2932
21 30 1954
21 48 2899
21 6 990
21 23 581
21 20 3893
21 1 4146
21 31 4035
21 38 328
21 42 1911
21 43 3535
21 36 417
21 13 4028
21 32 3691
21 25 3920
21 3 2685
21 45 1474
21 41 1479
21 26 3862
21 18 3978
21 47 3674
21 14 2847
21 10 3412
21 29 1691
21 15 3778
21 24 1972
21 28 2615
21 9 3915
21 5 3313
21 22 2397
21 49 3280
21 40 1794
21 39 1168
21 46 2079
21 27 917
21 34 2270
21 35 849
21 8 3735
21 16 1781
21 33 4205
21 19 295
21 44 4004
21 50 2675
21 37 3744
21 4 3746
21 7 2159
21 17 782
21 11 2430
21 12 1999
22 43 2080
22 17 1095
22 12 2540
22 6 2882
22 14 203
22 21 3693
22 10 1461
22 36 897
22 42 1224
22 31 3440
22 34 3038
22 13 3698
22 2 2036
22 24 1517
22 50 1215
22 33 250
22 39 1505
22 27 2944
22 44 4273
22 1 3828
22 15 1971
22 19 1483
22 49 3301
22 3 1153
22 11 2649
22 41 411
22 38 4454
22 48 1392
22 28 3837
22 32 1137
22 4 1685
22 47 3261
22 25 1455
22 16 3812
22 5 968
22 46 3842
22 20 1358
22 8 1121
22 37 2283
22 29 4139
22 40 667
22 45 2851
22 9 3778
22 23 1673
22 30 1688
22 26 2885
22 18 2229
23 28 2506
23 36 477
23 13 2433
23 27 3673
23 9 2151
23 38 3024
23 43 3727
23 31 2401
23 1 3147
23 15 3012
23 11 1519
23 30 1159
23 10 2468
23 46 3884
23 49 2195
23 29 3881
23 39 2666
23 16 2789
23 35 132
23 24 1061
23 5 3291
23 34 1347
23 37 2840
23 8 3695
23 45 3978
23 2 3093
23 40 1771
23 20 4429
23 3 126
23 14 1784
23 42 1364
23 26 2984
23 17 1849
23 12 998
23 33 3791
23 44 193
23 18 1408
23 4 34
23 50 2782
23 7 4082
23 41 475
23 6 4230
23 19 3907
23 22 1033
23 25 404
23 32 215
23 48 2008
23 21 1384
24 11 2812
24 10 1856
24 18 4328
24 17 2231
24 48 1469
24 35 842
24 23 4340
24 5 3869
24 27 739
24 14 2740
24 4 1047
24 31 3280
24 16 1125
24 34 264
24 29 518
24 15 3830
24 28 4290
24 22 2015
24 43 2884
24 19 3309
24 25 2269
24 33 1396
24 32 955
24 9 2178
24 20 4320
24 41 2433
24 12 2227
24 13 2901
24 40 4126
24 42 3969
24 39 4366
24 37 4262
24 46 27
24 47 299
24 6 4267
24 26 3253
24 1 504
24 49 3466
24 3 622
24 45 3231
24 50 3592
24 7 3602
24 44 507
25 41 3251
25 7 4049
25 20 1393
25 38 1339
25 23 1778
25 22 1083
25 13 4267
25 32 1707
25 2 3453
25 4 1792
25 19 532
25 10 3812
25 26 4251
25 50 1063
25 31 2852
25 9 2812
25 24 564
25 16 2752
25 45 3150
25 49 263
25 29 841
25 28 3364
25 8 2891
25 1 245
25 11 3510
25 3 1458
25 17 4383
25 18 2212
25 42 181
25 47 3682
25 36 1806
25 12 3002
25 33 2819
25 21 1237
25 46 4144
25 14 4396
25 5 557
25 30 3331
25 48 3916
25 15 3386
25 6 1712
25 37 4110
25 27 1355
25 39 463
25 40 2409
25 34 1023
26 34 3391
26 33 4151
26 42 3085
26 38 3949
26 43 1525
26 20 1502
26 32 4378
26 6 1649
26 17 4376
26 31 2219
26 36 357
26 15 4492
26 47 4164
26 9 1142
26 21 3886
26 11 4452
26 4 1784
26 30 1315
26 48 1467
26 14 2121
26 45 1845
26 5 3911
26 37 767
26 28 3187
26 3 1439
26 8 743
26 12 2839
26 35 319
26 49 1794
26 24 1849
26 22 3138
26 41 589
26 10 3685
26 46 13
26 25 2
26 23 2093
26 29 3002
26 19 789
26 50 3666
26 40 3817
26 18 1169
26 27 2954
26 39 1751
26 2 194
26 44 2398
27 48 2583
27 32 429
27 4 2245
27 49 3097
27 40 2480
27 41 3177
27 8 869
27 25 4030
27 16 3591
27 2 3823
27 10 943
27 23 1352
27 6 4156
27 47 1986
27 19 696
27 9 1782
27 12 2490
27 35 3744
27 46 3963
27 34 386
27 24 529
27 3 817
27 14 1813
27 37 3550
27 15 1798
27 31 281
27 17 2949
27 30 4006
27 43 1343
27 44 4352
27 36 2236
27 26 1885
27 5 956
27 50 635
27 38 3943
27 39 2274
27 21 4412
27 28 197
27 22 712
27 33 3499
27 1 171
27 45 3783
28 26 2582
28 6 3362
28 33 4141
28 40 2965
28 12 2860
28 8 3138
28 42 4071
28 13 931
28 23 1763
28 2 3464
28 39 3699
28 36 4275
28 4 1108
28 44 2390
28 50 2113
28 37 3635
28 32 1063
28 14 319
28 30 3386
28 47 539
28 46 3108
28 27 901
28 20 4106
28 38 1292
28 21 1941
28 17 1674
28 24 913
28 15 2582
28 29 2492
28 48 2840
28 31 3104
28 34 1495
28 9 86
28 25 3123
28 3 3199
28 19 1379
28 41 3752
28 18 1853
28 45 1095
28 7 1830
28 35 83
28 22 3181
28 1 4413
28 5 3122
28 16 480
28 10 140
28 49 90
28 43 1393
28 11 4181
29 24 3672
29 49 527
29 44 949
29 38 1977
29 11 801
29 50 3677
29 42 3111
29 47 3814
29 48 1673
29 14 1263
29 4 2420
29 26 1202
29 25 2947
29 30 1977
29 17 4147
29 34 1062
29 9 3460
29 10 1776
29 3 710
29 41 3439
29 28 2072
29 37 4102
29 20 1351
29 7 384
29 22 2276
29 46 1274
29 12 2105
29 45 501
29 43 1665
29 16 3443
29 2 3070
29 40 2681
29 19 2831
29 31 2425
29 35 1836
29 36 279
29 23 2992
29 27 1876
29 39 4182
29 18 3577
29 1 755
29 21 3432
29 13 945
29 6 4053
29 8 1054
30 47 1782
30 3 4139
30 43 4307
30 34 2049
30 38 2430
30 20 3328
30 24 3088
30 8 1385
30 39 4025
30 14 2824
30 28 3825
30 4 1003
30 31 4074
30 5 1114
30 1 1140
30 16 4036
30 36 1526
30 42 4387
30 33 2208
30 46 1199
30 11 385
30 12 1443
30 15 458
30 35 3248
30 32 746
30 48 1889
30 27 1375
30 13 4088
30 21 1881
30 19 29
30 45 3186
30 40 2828
30 17 2403
30 6 2236
30 25 2362
30 37 2214
30 44 1685
30 2 611
30 50 2481
30 23 3665
30 10 1999
30 22 2735
30 49 4068
30 7 2445
30 18 606
30 41 4094
31 43 1304
31 30 2308
31 26 4414
31 8 708
31 27 3456
31 6 174
31 9 4325
31 3 1387
31 50 3976
31 20 2135
31 10 1528
31 4 789
31 42 3651
31 5 1594
31 14 1859
31 25 3276
31 49 4100
31 19 1773
31 22 2591
31 21 3630
31 16 1150
31 7 455
31 35 1163
31 28 926
31 1 3186
31 44 410
31 32 1120
31 38 1071
31 13 2284
31 18 2534
31 2 3520
31 48 854
31 29 1673
31 45 3511
31 15 956
31 34 318
31 36 4175
31 24 2057
31 23 3649
31 12 2749
31 46 1660
31 37 2407
31 41 3009
31 39 2141
31 40 1669
31 11 1938
31 17 1341
31 33 2708
32 18 3923
32 45 1370
32 47 4155
32 13 1842
32 35 711
32 4 2088
32 10 663
32 40 4412
32 43 1925
32 5 2142
32 25 652
32 34 862
32 31 3276
32 1 1175
32 44 3943
32 16 3257
32 38 214
32 42 3970
32 27 4383
32 36 1307
32 11 3084
32 26 3873
32 14 2002
32 22 373
32 29 1700
32 15 4124
32 24 1022
32 20 2139
32 50 4205
32 12 1661
32 46 2
32 33 3840
32 41 3683
32 23 2435
32 49 1780
32 30 47
32 17 4125
32 7 4035
32 8 2600
32 21 63
32 28 1106
32 48 3508
32 19 614
32 39 2064
32 9 1382
32 3 257
32 6 1642
32 37 1968
33 9 1896
33 50 4441
33 37 3593
33 45 4014
33 36 1487
33 46 2659
33 39 3984
33 5 979
33 8 1761
33 13 1505
33 27 3870
33 12 4208
33 31 3768
33 35 736
33 10 265
33 23 3141
33 43 3993
33 25 2116
33 14 1107
33 28 2376
33 21 3770
33 30 22
33 40 795
33 17 2387
33 18 4495
33 16 1894
33 3 423
33 47 2338
33 15 1686
33 2 2385
33 32 88
33 42 1894
33 22 1360
33 38 2382
33 26 2063
33 34 2515
33 48 3820
33 7 2998
33 41 493
33 4 1470
33 6 4070
33 44 2998
33 11 4292
33 49 2264
33 29 2406
33 19 2787
34 38 2316
34 2 4146
34 35 3650
34 10 1548
34 11 256
34 28 3925
34 19 2155
34 25 3007
34 5 866
34 42 2943
34 29 1887
34 30 4133
34 17 2867
34 3 3009
34 50 1857
34 16 3224
34 27 2872
34 24 3093
34 7 2915
34 46 296
34 22 1561
34 6 2769
34 33 1558
34 36 4469
34 15 2620
34 1 3833
34 4 1679
34 23 1325
34 8 1764
34 12 2617
34 44 4455
34 9 987
34 37 2789
34 31 4199
34 47 4004
34 39 3732
34 13 1239
34 18 1495
34 43 1210
34 40 4048
34 14 1241
34 48 2265
34 20 3362
34 21 3838
34 49 452
34 26 79
34 41 3815
34 45 1564
34 32 1993
35 33 524
35 16 3824
35 4 1164
35 6 2553
35 43 4488
35 13 1456
35 12 2335
35 18 1063
35 34 1525
35 23 67
35 24 3844
35 11 4152
35 42 1673
35 50 4406
35 48 138
35 29 1191
35 28 1624
35 27 3077
35 41 430
35 44 58
35 22 4207
35 37 4186
35 9 3619
35 25 910
35 31 467
35 38 1284
35 3 2303
35 40 2960
35 32 3990
35 1 1944
35 5 3436
35 8 601
35 7 2314
35 19 1290
35 10 4474
35 20 1624
35 14 1189
35 39 1604
35 21 111
35 2 132
35 36 272
35 45 1563
35 30 2126
35 15 1434
35 47 1411
36 35 2643
36 25 3373
36 47 2267
36 34 926
36 44 2002
36 11 3757
36 26 740
36 50 87
36 17 3953
36 19 980
36 46 3007
36 21 4402
36 40 1964
36 7 4453
36 37 3135
36 45 1951
36 23 1730
36 49 2905
36 38 3757
36 42 2706
36 2 2821
36 20 2186
36 32 3367
36 29 3625
36 9 1780
36 43 3984
36 41 260
36 6 4352
36 18 2125
36 28 1957
36 30 2780
36 33 1543
36 13 3700
36 3 3184
36 15 1125
36 27 2615
36 48 122
36 16 927
36 12 1505
36 39 574
36 8 3358
36 1 3680
36 14 3226
36 22 1929
36 5 1114
36 31 4410
37 27 1605
37 6 3584
37 3 3033
37 36 2071
37 41 2702
37 7 2887
37 46 4453
37 24 4430
37 1 4063
37 32 268
37 18 4291
37 47 2554
37 26 2030
37 14 2375
37 25 2943
37 12 2016
37 49 3184
37 11 4260
37 35 1915
37 20 2966
37 44 3936
37 21 1540
37 10 3907
37 9 3738
37 34 4253
37 31 3957
37 19 4348
37 13 3448
37 39 476
37 22 2938
37 8 45
37 29 2429
37 4 2327
37 45 3029
37 42 943
37 28 771
37 30 37
37 16 4077
37 38 232
37 2 177
37 50 3954
37 43 3071
37 5 3473
37 33 3112
37 15 4234
37 17 3743
37 23 3479
37 48 1601
38 35 6
38 8 716
38 10 3663
38 45 1929
38 1 4187
38 27 1051
38 28 1011
38 12 2377
38 22 3930
38 4 3917
38 33 1665
38 39 4247
38 25 3600
38 46 3694
38 50 3132
38 19 164
38 20 130
38 41 4199
38 49 288
38 30 2247
38 23 1181
38 14 802
38 31 347
38 29 3997
38 40 3290
38 36 1996
38 48 874
38 17 1907
38 3 541
38 15 3799
38 34 3445
38 9 3293
38 43 2294
38 18 881
38 7 4233
38 5 3598
38 21 1625
38 42 1897
38 16 1224
38 44 3497
38 2 3915
38 47 2419
38 24 2410
38 32 1776
38 13 1065
38 11 342
38 37 260
39 14 2615
39 25 1473
39 12 2827
39 28 3802
39 31 1496
39 11 3660
39 38 2487
39 7 3788
39 2 1888
39 32 3006
39 21 3649
39 24 4255
39 44 825
39 47 1132
39 40 4462
39 15 2182
39 41 3845
39 17 2423
39 29 284
39 26 3706
39 19 3638
39 42 4212
39 6 3225
39 30 53
39 50 3521
39 16 4081
39 27 594
39 37 3197
39 18 2131
39 33 2472
39 8 3478
39 5 3099
39 45 3945
39 10 759
39 36 1574
39 9 2370
39 48 3174
39 20 3844
39 13 323
39 1 2786
39 22 1128
39 43 1427
39 49 3647
39 46 2585
39 35 2643
39 34 2358
39 23 1384
39 4 1309
40 50 2579
40 13 4055
40 11 4115
40 14 3411
40 8 2185
40 5 4136
40 21 237
40 10 2771
40 28 2900
40 46 1348
40 17 3607
40 29 1179
40 42 2013
40 32 661
40 26 2986
40 49 2225
40 36 1427
40 48 2771
40 6 519
40 19 3853
40 4 4156
40 7 3833
40 23 1402
40 43 2282
40 47 1483
40 39 2148
40 3 1257
40 24 578
40 35 3745
40 20 354
40 45 3754
40 9 1827
40 27 4251
40 25 1775
40 34 2372
40 41 2439
40 37 2650
40 1 1192
40 2 3461
40 31 647
40 12 3626
40 44 1024
40 18 1262
40 38 1693
41 3 933
41 39 3142
41 2 1958
41 49 3226
41 27 4361
41 31 135
41 37 606
41 4 1783
41 12 672
41 11 1469
41 45 549
41 19 1394
41 24 942
41 13 2201
41 8 3265
41 20 2814
41 44 3429
41 42 787
41 26 1805
41 22 3354
41 15 3127
41 36 558
41 48 1405
41 7 4414
41 6 1106
41 21 370
41 10 538
41 46 4290
41 50 3610
41 18 3601
41 25 361
41 23 4335
41 43 1503
41 5 1295
41 1 2900
41 35 47
41 38 1703
41 30 4314
41 29 2935
41 40 1785
41 16 4405
41 34 4161
41 32 1875
41 17 2997
41 14 2788
41 47 1832
41 33 2303
42 45 581
42 31 808
42 41 1956
42 26 1657
42 15 969
42 14 4268
42 7 1085
42 19 783
42 40 1500
42 30 1378
42 1 606
42 18 1663
42 12 251
42 38 252
42 29 1731
42 3 3703
42 16 2710
42 47 2621
42 20 2795
42 43 250
42 6 4226
42 2 1677
42 25 363
42 24 170
42 34 4186
42 9 2644
42 50 3449
42 49 4113
42 37 1347
42 17 4455
42 32 1094
42 36 2527
42 48 2042
42 23 727
42 21 100
42 35 1198
42 46 2688
42 27 2232
42 8 930
42 5 2493
42 44 2602
42 11 1780
42 4 235
42 13 4327
42 28 567
42 39 3024
43 18 2013
43 31 3598
43 39 931
43 25 2385
43 5 1217
43 14 872
43 15 4146
43 12 3798
43 13 663
43 6 3747
43 40 1085
43 2 633
43 36 1910
43 50 2200
43 44 273
43 38 2741
43 8 845
43 47 4224
43 46 2863
43 22 3176
43 32 3012
43 11 3618
43 29 705
43 28 1237
43 4 1297
43 16 4131
43 27 979
43 17 1970
43 3 1233
43 30 3341
43 19 168
43 23 1531
43 1 2636
43 7 2903
43 34 2683
43 33 3524
43 45 3138
43 49 3756
43 24 2203
43 41 3320
43 21 595
43 26 377
43 42 1039
43 35 406
43 10 2927
43 48 33
44 7 2064
44 8 3328
44 1 1466
44 29 946
44 2 2623
44 12 1921
44 42 3639
44 50 1837
44 11 455
44 15 1364
44 23 1331
44 10 3700
44 27 2860
44 26 3286
44 9 509
44 22 2680
44 32 3909
44 31 481
44 43 1302
44 35 2449
44 28 2391
44 25 1949
44 41 3274
44 36 4475
44 20 4466
44 49 1866
44 38 204
44 37 2317
44 18 3229
44 24 3836
44 45 2926
44 30 3544
44 4 2043
44 33 1976
44 16 3590
44 48 3126
44 19 1464
44 17 1905
44 5 2444
44 46 3012
44 47 3985
44 3 2616
44 21 3474
44 40 425
44 14 805
45 11 2207
45 6 543
45 1 4302
45 37 1190
45 8 41
45 49 689
45 13 2772
45 44 1388
45 41 1518
45 4 845
45 14 19
45 38 2222
45 36 3343
45 32 3263
45 47 2516
45 50 3540
45 22 4185
45 16 3551
45 35 2979
45 2 1884
45 34 1756
45 25 3073
45 33 576
45 48 251
45 7 2602
45 19 3784
45 12 1917
45 23 3525
45 26 3899
45 20 678
45 10 1318
45 30 625
45 15 2009
45 21 209
45 9 3951
45 29 2519
