50 2300
17 18 1341
17 35 2018
17 38 2434
17 10 697
17 39 621
17 11 4211
17 27 3969
17 50 729
17 16 3503
17 41 2655
17 47 2008
17 21 1793
17 25 3123
17 2 1189
17 37 1482
17 36 3971
17 3 2189
17 20 2670
17 1 2717
17 45 1877
17 12 1268
17 19 1957
17 30 2872
17 13 3965
17 7 1546
17 22 1489
17 46 2072
17 32 4375
17 5 1971
17 33 696
17 29 1542
17 14 299
18 9 2490
18 17 2581
18 16 2838
18 26 2726
18 47 944
18 33 1128
18 3 1026
18 39 3171
18 48 4009
18 29 2256
18 50 384
18 46 445
18 27 3426
18 14 741
18 13 3658
18 49 2330
18 6 2260
18 34 3633
18 28 1860
18 24 4478
18 31 2560
18 40 3863
18 25 4265
18 19 1167
18 2 2610
18 44 1544
18 15 1487
18 22 1169
18 45 694
18 37 3021
18 43 3224
18 38 2104
18 42 349
18 4 3177
18 20 1329
18 1 2857
18 7 4017
18 12 3301
18 30 3965
18 41 3452
18 10 1788
18 8 2375
18 36 2791
18 5 3192
19 23 2461
19 22 2703
19 14 1254
19 16 3565
19 25 2863
19 36 2356
19 21 1323
19 39 2289
19 2 2182
19 29 1350
19 43 327
19 18 2578
19 3 1641
19 6 1536
19 15 1239
19 40 575
19 44 3599
19 10 1526
19 12 4365
19 7 1735
19 5 1364
19 33 2864
19 31 1363
19 13 40
19 30 4250
19 48 3522
19 4 1379
19 9 568
19 28 713
19 24 4457
19 17 3932
19 37 2970
19 42 3872
19 50 4324
19 1 1829
19 27 1086
19 20 3285
19 11 3519
19 8 3495
19 41 2614
19 35 3304
19 26 2070
19 46 1114
19 32 4417
19 47 4113
19 38 1107
20 4 1447
20 27 3225
20 28 1046
20 38 191
20 12 124
20 49 2943
20 2 4099
20 19 3895
20 24 367
20 23 2544
20 1 3380
20 16 1594
20 46 1124
20 3 1451
20 40 1333
20 43 442
20 47 247
20 25 1705
20 32 2561
20 34 403
20 26 1193
20 29 1152
20 8 3381
20 13 1710
20 48 1673
20 37 2423
20 33 3357
20 9 4415
20 50 466
20 10 2800
20 42 4466
20 15 2444
20 22 2012
20 6 4114
20 35 3057
20 5 2325
20 17 92
20 7 4207
20 39 2654
20 21 4231
20 30 3580
20 41 4095
20 45 519
20 36 943
20 18 1711
20 31 1169
21 24 3007
21 36 2016
21 18 2674
21 1 3978
21 39 3724
21 46 1345
21 20 3329
21 50 36
21 40 491
21 3 2684
21 7 4331
21 43 1723
21 44 2628
21 38 1464
21 25 2879
21 27 574
21 9 2855
21 34 3720
21 42 1602
21 4 1290
21 23 334
21 33 1814
21 2 1318
21 48 2802
21 17 3231
21 37 3878
21 31 1385
21 47 4480
21 11 2770
21 30 2166
21 6 3232
21 15 1540
21 32 1428
21 26 3519
21 35 214
21 8 3900
21 29 1329
21 41 1869
21 5 1839
21 13 1140
21 14 3010
21 19 3557
21 28 346
22 25 2092
22 38 2728
22 9 978
22 45 3904
22 41 3844
22 4 690
22 28 3392
22 44 1259
22 6 3718
22 32 394
22 31 3874
22 19 3216
22 7 2004
22 24 3700
22 47 913
22 39 530
22 14 3569
22 37 1935
22 43 3130
22 49 1124
22 46 3332
22 2 1515
22 5 4411
22 26 497
22 29 831
22 17 3722
22 20 4187
22 10 3633
22 42 2609
22 50 1669
22 48 3436
22 33 724
22 35 2774
22 13 639
22 23 3564
22 18 601
22 30 1681
22 12 3341
22 1 1105
22 36 3985
22 16 2023
22 40 3834
22 21 3548
22 34 1039
22 11 2986
22 8 1310
22 27 724
22 3 351
23 19 1692
23 24 2292
23 12 2438
23 47 1490
23 28 1848
23 44 2850
23 34 3258
23 25 4133
23 36 2098
23 48 4252
23 50 1664
23 27 480
23 9 2030
23 46 3757
23 5 3316
23 22 4255
23 30 3990
23 4 564
23 18 1919
23 33 2194
23 7 4328
23 14 4300
23 41 2193
23 20 3683
23 45 2407
23 32 3988
23 37 1388
23 29 1201
23 21 1549
23 16 4360
23 1 2381
23 31 348
23 3 311
23 26 913
23 2 779
23 11 2821
23 6 2827
23 38 2139
23 35 2129
23 15 3502
23 43 3287
23 10 3383
23 17 1043
23 13 1620
23 8 1280
23 49 1207
24 13 4391
24 35 2555
24 5 992
24 43 1063
24 16 2887
24 45 374
24 32 377
24 11 4239
24 17 244
24 28 2690
24 47 3718
24 48 3050
24 40 1233
24 6 1644
24 39 1014
24 10 505
24 9 1409
24 3 284
24 36 3683
24 50 4379
24 33 1454
24 2 3693
24 18 2453
24 44 163
24 30 176
24 23 1004
24 46 3977
24 42 721
24 34 2483
24 19 585
24 41 411
24 14 854
24 8 4188
24 21 341
24 31 2110
24 4 1840
24 25 126
24 26 558
24 20 2091
24 29 2212
24 15 2056
24 7 1937
24 1 4057
24 49 2229
24 22 3917
24 27 4232
24 37 667
25 32 3891
25 5 2964
25 31 1127
25 16 4127
25 24 3831
25 43 2983
25 37 1410
25 44 3935
25 14 3761
25 41 1935
25 27 533
25 49 1697
25 6 3147
25 50 4003
25 42 2353
25 48 1663
25 47 1432
25 20 373
25 11 335
25 10 2374
25 26 437
25 38 567
25 36 3388
25 4 1503
25 35 3422
25 30 1247
25 9 3790
25 34 4206
25 1 3256
25 2 2547
25 45 442
25 19 1563
25 28 4476
25 33 512
25 8 2600
25 12 897
25 23 1681
25 3 4435
25 22 4427
25 18 3504
25 29 2088
25 40 4107
25 17 2282
25 21 2098
25 39 4331
26 43 2308
26 21 2541
26 27 4407
26 20 999
26 45 3919
26 2 2180
26 36 273
26 28 3437
26 1 3483
26 31 4235
26 32 231
26 7 4007
26 15 167
26 12 1461
26 3 2427
26 34 3184
26 6 3382
26 47 1837
26 40 837
26 9 3662
26 14 573
26 25 1403
26 11 1905
26 18 2829
26 22 905
26 4 2770
26 42 873
26 41 4487
26 44 966
26 48 2470
26 50 2441
26 16 2652
26 49 340
26 24 3911
26 39 3520
26 13 3204
26 8 4364
26 29 3413
26 38 3575
26 5 4433
26 30 257
26 46 1267
26 23 1918
26 37 1271
26 35 1019
26 17 2933
26 19 148
26 10 1116
26 33 327
27 49 1447
27 37 3976
27 29 3178
27 4 2813
27 43 2539
27 38 2335
27 17 3431
27 36 1953
27 10 3888
27 6 4163
27 11 2461
27 28 2524
27 15 1075
27 12 4291
27 32 1275
27 7 2658
27 44 487
27 46 4248
27 5 2630
27 35 1242
27 3 4102
27 42 1272
27 23 3547
27 20 2181
27 19 1076
27 18 3214
27 31 125
27 26 330
27 8 1454
27 30 4352
27 39 1665
27 48 1451
27 1 3117
27 40 4251
27 41 752
27 2 1711
27 47 4361
27 22 1991
27 21 2834
27 16 354
27 33 3663
27 50 111
27 9 2190
27 13 2218
28 42 2232
28 21 407
28 4 68
28 29 701
28 3 2397
28 30 1513
28 22 2891
28 1 1246
28 44 3806
28 25 1086
28 34 2014
28 32 2146
28 36 4355
28 35 3156
28 38 1945
28 37 2778
28 26 3029
28 31 2107
28 47 4475
28 5 2214
28 48 570
28 14 3057
28 43 965
28 24 341
28 46 1999
28 19 1461
28 50 849
28 7 1267
28 16 1712
28 20 29
28 33 3094
28 27 4040
28 39 1514
28 13 4060
28 41 4038
28 17 1413
28 23 1791
28 40 1282
28 2 811
28 11 3427
28 12 3534
28 9 1585
28 6 3366
28 10 2425
28 18 1256
29 35 2702
29 50 3478
29 40 1096
29 22 871
29 25 1891
29 8 1187
29 17 3874
29 6 2424
29 32 2736
29 27 1621
29 42 2100
29 44 666
29 21 737
29 14 3232
29 18 3808
29 30 3220
29 46 1376
29 33 849
29 5 3281
29 4 2944
29 7 522
29 38 3864
29 1 998
29 47 662
29 20 3289
29 16 1114
29 48 3338
29 15 787
29 23 150
29 9 3828
29 24 3801
29 45 269
29 28 2776
29 39 2685
29 11 583
29 49 2080
29 31 3598
29 43 2803
29 10 3948
29 2 2452
29 34 1281
29 19 1902
30 29 4396
30 31 313
30 24 1633
30 35 662
30 42 3975
30 20 2200
30 8 2562
30 16 2505
30 5 2024
30 49 3893
30 32 1316
30 4 133
30 45 4246
30 38 3469
30 3 448
30 26 520
30 11 2426
30 13 3664
30 17 1523
30 23 3168
30 47 2970
30 12 4106
30 9 4368
30 14 4125
30 43 4112
30 7 3194
30 28 4496
30 2 550
30 44 434
30 10 1768
30 19 3702
30 15 1626
30 22 3819
30 37 3258
30 40 4157
30 36 2955
30 41 1458
30 39 3020
30 33 829
30 34 1357
30 50 1298
30 6 3707
30 1 1894
30 21 2491
30 25 4441
31 40 840
31 25 4371
31 41 467
31 35 3108
31 17 1155
31 28 2935
31 48 1884
31 30 1870
31 45 4324
31 7 1023
31 2 308
31 8 794
31 32 2702
31 18 4251
31 42 1073
31 34 3214
31 27 239
31 33 1787
31 15 107
31 4 1503
31 46 4352
31 29 2518
31 9 2442
31 10 2071
31 12 2323
31 49 2436
31 44 1944
31 21 3229
31 36 2228
31 3 1531
31 23 814
31 1 3418
31 43 326
31 20 4395
31 11 179
31 37 4461
31 24 2290
31 6 2273
31 14 3703
31 26 3979
31 22 1817
31 50 2896
31 13 1417
31 5 4359
31 19 1816
32 15 456
32 35 4092
32 28 872
32 7 3873
32 18 2201
32 21 1968
32 1 470
32 17 349
32 2 781
32 41 668
32 30 2570
32 49 912
32 4 815
32 11 3639
32 29 1381
32 37 571
32 40 3992
32 38 910
32 16 4037
32 19 429
32 27 147
32 43 4083
32 25 1411
32 5 3468
32 23 3973
32 14 2820
32 9 2703
32 33 2333
32 45 1750
32 10 1760
32 22 2439
32 39 527
32 20 698
32 3 127
32 48 2274
32 36 1069
32 50 4192
32 44 2807
32 31 3181
32 13 2398
32 12 3311
32 47 4384
32 34 3635
32 24 1849
32 42 537
32 46 1648
32 8 2716
32 26 3072
33 50 1792
33 42 2514
33 28 775
33 45 3529
33 49 3156
33 8 878
33 47 2693
33 16 1090
33 35 2932
33 39 1551
33 21 1408
33 18 2010
33 17 1578
33 41 4276
33 24 2675
33 7 621
33 1 363
33 2 725
33 48 3016
33 36 2469
33 19 95
33 5 568
33 29 3433
33 6 3724
33 9 2239
33 46 538
33 44 4487
33 30 2369
33 40 3590
33 38 3739
33 4 3174
33 34 1644
33 20 3415
33 25 4474
33 10 3089
33 37 451
33 15 464
33 31 2173
33 11 3668
33 23 2100
33 3 3320
33 14 3914
33 27 4013
33 12 3396
34 13 3818
34 42 2564
34 9 3959
34 18 1287
34 47 4375
34 49 1250
34 17 586
34 15 4033
34 3 3328
34 2 967
34 44 1640
34 21 4173
34 4 1338
34 24 318
34 25 2173
34 8 336
34 41 1565
34 23 4164
34 27 1768
34 19 4253
34 5 3795
34 31 1965
34 45 2551
34 32 2467
34 43 2011
34 16 3194
34 38 1992
34 35 3262
34 6 4178
34 22 2868
34 48 2866
34 33 1033
34 50 2448
34 26 826
34 20 1154
34 39 1042
34 12 4400
34 37 2718
34 28 3820
34 30 1338
34 40 1737
34 1 259
34 7 2405
34 14 4373
34 29 447
34 10 4406
34 36 4224
34 46 3826
34 11 660
35 17 2338
35 27 3313
35 7 4460
35 38 2965
35 42 4297
35 41 1669
35 44 766
35 14 1739
35 45 3277
35 40 2652
35 34 14
35 47 2819
35 50 16
35 48 1211
35 28 1482
35 3 3241
35 31 3431
35 36 3980
35 12 1413
35 1 1839
35 21 1726
35 32 3331
35 24 233
35 25 1131
35 11 316
35 20 2847
35 5 2993
35 16 1091
35 19 3492
35 15 3626
35 26 316
35 30 3256
35 37 2931
35 6 2495
35 8 1885
35 9 2426
35 39 974
35 10 2145
35 29 2946
35 13 2905
35 43 386
35 22 3847
35 33 1689
35 23 3902
35 4 3569
35 49 592
35 18 4027
36 38 4253
36 19 1811
36 14 1146
36 23 1354
36 4 1944
36 28 3175
36 40 2731
36 32 727
36 29 2566
36 18 316
36 13 3731
36 50 58
36 33 3116
36 26 47
36 25 2073
36 24 978
36 34 2510
36 20 1669
36 3 3975
36 10 1179
36 41 2875
36 39 1106
36 30 1452
36 7 2916
36 16 3208
36 1 2000
36 35 3396
36 47 3989
36 44 887
36 8 657
36 22 3325
36 21 1479
36 31 305
36 46 1555
36 11 2353
36 15 1754
36 37 3151
36 2 256
36 49 1931
36 45 2318
36 48 3626
36 43 4461
36 17 439
36 42 3008
36 27 3131
36 6 977
37 21 351
37 13 1805
37 42 3618
37 22 1144
37 50 740
37 29 4397
37 1 1183
37 23 933
37 4 962
37 5 806
37 15 2637
37 38 2131
37 41 210
37 36 1881
37 19 1350
37 32 1708
37 20 887
37 30 4298
37 33 3945
37 8 2590
37 43 922
37 6 2909
37 47 4156
37 27 1958
37 7 2896
37 35 237
37 45 3464
37 31 2646
37 44 658
37 26 1364
37 12 3452
37 9 1355
37 28 1913
37 24 1133
37 39 3908
37 2 1030
37 25 2474
37 46 2899
37 14 2841
37 40 4447
37 10 461
37 16 359
37 11 381
37 3 1123
37 18 2548
37 34 1425
37 17 3087
38 29 2598
38 23 2676
38 43 1603
38 9 343
38 45 200
38 50 2010
38 34 1378
38 41 1150
38 7 1564
38 32 2961
38 17 4399
38 3 3100
38 6 4049
38 40 3091
38 15 167
38 18 867
38 4 1570
38 25 1901
38 24 4187
38 28 2722
38 42 2214
38 20 2563
38 13 1054
38 33 1034
38 2 4295
38 14 1031
38 8 1979
38 1 2480
38 35 1663
38 44 3601
38 49 744
38 36 4436
38 22 2082
38 21 3391
38 27 1922
38 47 3508
38 10 3261
38 48 3843
38 39 1175
38 19 472
38 37 2932
38 16 3794
38 12 3344
38 31 4176
38 5 3995
38 46 715
38 11 798
39 46 3377
39 1 1970
39 17 503
39 41 2959
39 25 1880
39 3 881
39 33 1886
39 15 1239
39 8 1216
39 42 3732
39 19 3481
39 36 2721
39 38 4336
39 6 3770
39 11 152
39 34 2864
39 5 265
39 7 1960
39 14 4137
39 44 3852
39 32 4060
39 22 3201
39 9 869
39 24 1564
39 30 949
39 28 3237
39 20 3265
39 48 2386
39 21 673
39 40 1701
39 43 1729
39 27 3363
39 31 2426
39 29 3461
39 13 1249
39 12 911
39 10 3352
39 49 2264
39 18 652
39 45 1513
39 35 1813
39 26 14
39 16 3569
40 30 3707
40 1 236
40 42 3433
40 2 468
40 23 1689
40 13 3012
40 17 3799
40 24 139
40 10 1026
40 20 494
40 12 2459
40 37 937
40 29 1198
40 7 746
40 3 2321
40 45 4380
40 18 4125
40 11 1320
40 26 1894
40 33 353
40 22 174
40 49 1952
40 48 3620
40 9 4350
40 25 2189
40 21 1980
40 28 3154
40 41 260
40 6 2047
40 31 4383
40 15 549
40 39 1524
40 38 2440
40 50 774
40 43 3394
40 35 1876
40 19 557
40 46 2369
40 4 2157
40 14 1196
40 27 3200
40 34 198
40 5 983
40 36 3308
40 44 2821
40 16 516
41 31 1083
41 3 632
41 5 631
41 33 990
41 36 1757
41 13 2423
41 25 1220
41 42 765
41 15 3048
41 45 1020
41 40 2489
41 32 3284
41 47 1084
41 49 2813
41 22 4123
41 48 1531
41 19 991
41 35 4009
41 29 3538
41 43 1705
41 11 2292
41 24 196
41 26 4425
41 6 1198
41 20 700
41 16 365
41 46 4405
41 9 1910
41 12 3675
41 2 1410
41 7 561
41 28 4464
41 17 193
41 10 452
41 37 2737
41 39 4072
41 30 4352
41 1 2227
41 8 2096
41 44 2128
41 38 3820
41 23 1445
41 27 4179
41 18 1782
41 4 4075
41 34 1737
41 14 1646
42 9 527
42 25 587
42 12 1340
42 37 2846
42 45 2872
42 14 2308
42 32 4433
42 20 1536
42 40 280
42 27 3262
42 47 420
42 4 3502
42 7 4085
42 36 1825
42 3 443
42 33 3230
42 18 1041
42 30 2867
42 34 1007
42 41 4380
42 6 2635
42 15 3987
42 22 2523
42 8 168
42 46 2359
42 24 587
42 49 2052
42 39 1634
42 5 19
42 16 3764
42 44 1669
42 11 2047
42 35 1461
42 1 576
42 19 1990
42 50 151
42 17 2019
42 38 1149
42 26 3808
42 21 1128
42 23 3251
42 29 2541
42 10 776
42 28 2715
42 43 3341
42 2 2323
42 13 3888
42 48 41
43 28 4162
43 48 3349
43 2 956
43 26 3785
43 30 3632
43 25 2151
43 22 4263
43 50 4380
43 15 494
43 32 2436
43 7 4100
43 10 3383
43 1 4412
43 16 263
43 18 4066
43 13 1129
43 12 2253
43 40 3638
43 9 3392
43 20 3440
43 3 1860
43 45 644
43 17 737
43 6 3940
43 47 2916
43 21 1357
43 49 2661
43 11 4448
43 44 1202
43 37 110
43 5 1764
43 34 5
43 24 3469
43 46 1677
43 29 2361
43 35 658
43 14 2106
43 33 2043
43 23 4097
43 31 995
43 41 1708
43 8 777
43 19 2819
43 27 1388
44 23 1609
44 13 165
44 16 1147
44 6 422
44 17 1917
44 8 2640
44 38 1932
44 42 2656
44 7 773
44 29 1664
44 25 986
44 22 653
44 28 729
44 40 2663
44 41 3996
44 49 3903
44 1 2212
44 32 2624
44 35 184
44 5 2811
44 2 4273
44 34 2507
44 27 3188
44 26 3866
44 36 3806
44 37 3249
44 47 2309
44 4 273
44 50 1987
44 18 533
44 20 1758
44 43 13
44 45 3486
44 21 3723
44 19 2139
44 3 3233
44 48 2510
44 11 2375
44 14 2552
44 12 4458
44 30 3745
44 9 4061
44 10 909
44 46 615
44 15 1982
44 39 1295
44 24 823
44 33 1173
44 31 1032
45 26 4127
45 35 1780
45 28 4155
45 15 2651
45 34 4341
45 47 2762
45 27 3035
45 19 3677
45 24 2523
45 33 2148
45 30 3831
45 20 2551
45 6 387
45 17 118
45 48 1619
45 37 358
45 32 3602
45 18 541
45 21 2971
45 22 1295
45 41 1278
45 8 2277
45 23 2442
45 50 1859
45 16 1955
45 12 3875
45 13 849
45 4 273
45 38 1818
45 42 3574
45 49 3472
45 3 4068
45 44 2663
45 29 573
45 7 2685
45 11 1464
45 5 2356
45 1 2638
45 2 1953
45 14 4351
