50 2300
12 15 2240
12 44 4424
12 39 383
12 13 1366
12 37 3826
12 50 4108
12 1 1842
12 7 3519
12 2 1505
12 34 3837
12 5 3965
12 43 3844
12 14 2868
12 22 3862
12 28 3715
12 21 2140
12 6 4158
12 32 591
12 27 918
12 17 1073
12 8 3572
12 38 2063
12 40 3622
12 19 568
12 47 2531
12 45 828
13 21 4325
13 9 4307
13 16 2620
13 17 4214
13 20 3323
13 11 4095
13 8 3192
13 24 1521
13 5 4186
13 50 1283
13 23 2877
13 37 352
13 28 2840
13 22 2175
13 41 140
13 47 3705
13 31 4079
13 18 3293
13 2 3572
13 43 2264
13 15 3598
13 38 3125
13 36 1279
13 33 2093
13 27 2919
13 12 3740
13 26 2921
13 45 3265
13 49 2960
13 10 2154
13 48 2876
13 42 2831
13 39 3086
13 6 3678
13 46 4051
13 14 4336
13 1 3301
13 44 2846
13 30 1108
13 19 2255
13 29 985
13 35 245
13 4 3082
13 3 2196
13 34 904
13 7 3489
14 12 1667
14 31 486
14 45 4343
14 4 3987
14 28 1236
14 32 2749
14 29 3404
14 8 2762
14 1 2556
14 19 2522
14 41 3962
14 43 736
14 24 1945
14 34 2645
14 50 1452
14 49 1753
14 9 308
14 17 2316
14 40 3068
14 21 854
14 3 389
14 11 2611
14 35 3582
14 48 678
14 16 2888
14 42 1266
14 13 803
14 36 2059
14 37 3427
14 22 1715
14 20 2886
14 5 3715
14 23 2550
14 10 918
14 38 597
14 39 3101
14 18 3304
14 26 1313
14 6 713
14 15 275
14 46 1019
14 33 3973
14 47 388
14 25 3748
15 32 612
15 45 534
15 5 2920
15 16 1010
15 25 2859
15 40 959
15 2 4162
15 23 3595
15 19 454
15 18 1400
15 49 1374
15 20 2466
15 35 3024
15 17 452
15 46 3037
15 48 751
15 50 3311
15 11 2410
15 39 3184
15 28 4314
15 22 2656
15 26 1797
15 24 1610
15 38 4377
15 31 4026
15 6 2327
15 8 166
15 29 4010
15 10 1106
15 47 111
15 42 4122
15 21 1167
15 43 2657
15 33 3058
15 44 3925
15 4 2933
15 7 3778
15 14 3897
15 13 712
15 3 3027
15 12 2321
15 27 4045
15 9 1149
15 34 1954
15 41 2880
15 37 1608
16 5 2840
16 29 1515
16 12 3626
16 42 1808
16 38 1164
16 24 3313
16 18 1675
16 47 4483
16 44 3225
16 3 2656
16 7 2631
16 27 1989
16 45 4430
16 22 4025
16 48 1615
16 6 1347
16 14 959
16 35 1393
16 25 1219
16 28 3878
16 2 12
16 36 1159
16 37 4097
16 33 12
16 41 3176
16 23 2939
16 43 362
16 21 1570
16 19 3044
16 13 4474
16 49 4035
16 17 4086
16 20 2511
16 10 3599
16 9 2303
16 8 1589
16 31 3331
16 39 1932
16 34 504
16 11 3927
16 30 2516
16 32 2128
16 1 2951
16 4 2108
16 50 3542
16 15 3717
16 46 1726
16 40 144
17 26 2096
17 19 1051
17 43 2093
17 3 3973
17 24 2773
17 40 3755
17 6 461
17 39 4300
17 2 898
17 38 1438
17 20 2249
17 25 3163
17 33 4152
17 37 3178
17 14 3334
17 34 3587
17 11 1572
17 28 125
17 4 1833
17 18 1727
17 13 1432
17 22 3854
17 10 1389
17 8 3158
17 5 499
17 46 3419
17 16 3105
17 32 2041
17 42 686
17 41 473
17 23 2751
17 12 976
17 44 2722
17 48 467
17 15 3488
17 1 1257
17 49 3917
17 21 4281
17 30 2407
17 27 3159
17 29 2073
17 31 2813
17 35 1872
17 36 4382
17 45 343
18 15 2531
18 38 4492
18 21 4421
18 20 3982
18 16 2855
18 2 1594
18 22 1189
18 8 3138
18 29 4062
18 11 1324
18 37 3879
18 32 2722
18 13 2212
18 31 3753
18 5 3322
18 6 2092
18 41 2343
18 35 2380
18 7 849
18 10 2573
18 33 523
18 39 112
18 42 3420
18 26 1234
18 27 1096
18 12 1768
18 17 435
18 40 3703
18 34 561
18 23 2447
18 19 3425
18 43 3722
18 28 3623
18 45 18
18 50 3602
18 25 409
18 9 852
18 47 933
18 30 887
18 44 3386
18 4 4181
18 3 1485
18 36 704
18 48 55
18 14 1849
18 24 2881
19 6 3349
19 25 4236
19 39 1749
19 8 741
19 32 3193
19 3 827
19 2 148
19 42 3482
19 15 4104
19 22 2939
19 35 2146
19 38 4272
19 18 1269
19 27 4440
19 14 4262
19 41 3009
19 11 2656
19 44 2525
19 13 3294
19 48 116
19 4 2309
19 47 3154
19 7 3395
19 49 1177
19 26 304
19 21 2124
19 46 2646
19 20 2577
19 28 3408
19 40 1567
19 37 2677
19 5 1589
19 12 1441
19 16 1822
19 24 1508
19 17 3235
19 36 596
19 31 3990
19 33 2777
19 43 4011
19 1 2357
19 30 3938
19 9 3680
19 34 736
19 50 844
19 23 2808
20 40 1680
20 48 960
20 28 2707
20 16 2565
20 4 1382
20 24 3367
20 45 2712
20 22 1429
20 9 3210
20 44 1076
20 30 1967
20 6 2196
20 17 899
20 37 3659
20 25 2220
20 12 2917
20 8 1654
20 5 4024
20 7 259
20 39 3988
20 10 1068
20 11 2400
20 46 3946
20 50 4472
20 14 1079
20 26 1491
20 19 979
20 15 3584
20 18 1244
20 35 3215
20 33 3848
20 13 472
20 32 2209
20 31 1370
20 23 1227
20 34 4477
20 1 1158
20 38 2480
20 49 3868
20 43 622
20 27 477
20 21 3362
20 42 463
20 36 4211
20 41 301
20 29 3674
21 32 1371
21 39 957
21 1 4348
21 40 110
21 31 3717
21 14 245
21 28 160
21 47 2108
21 36 2364
21 27 1236
21 2 2969
21 41 2158
21 8 4403
21 38 1329
21 33 3868
21 15 3806
21 43 3227
21 19 1878
21 34 1340
21 17 113
21 49 631
21 5 1863
21 16 2519
21 6 3922
21 12 3492
21 48 3269
21 45 2266
21 9 3766
21 50 1196
21 30 870
21 29 1279
21 26 1304
21 11 365
21 10 3895
21 20 2636
21 24 1166
21 23 1730
21 25 342
21 22 2308
21 3 3722
21 44 3723
21 13 2391
21 4 2983
21 42 669
22 27 1926
22 43 3432
22 40 2733
22 16 1926
22 8 3006
22 15 1905
22 2 947
22 37 1213
22 12 4046
22 3 697
22 36 1526
22 38 155
22 14 1947
22 9 2613
22 33 566
22 41 3101
22 7 337
22 11 905
22 29 2736
22 19 2662
22 46 2016
22 4 4002
22 34 323
22 10 1310
22 21 64
22 30 1073
22 17 1823
22 48 16
22 1 537
22 32 1143
22 18 3789
22 31 2541
22 6 860
22 44 593
22 26 3977
22 13 1446
22 20 258
22 23 3172
22 28 1907
22 42 4112
22 24 374
22 47 2874
22 5 3331
22 25 4067
22 39 2131
22 49 4202
23 48 4315
23 15 3981
23 19 1981
23 30 4402
23 33 4385
23 32 2246
23 28 1637
23 49 1452
23 20 1413
23 26 975
23 44 2457
23 35 3165
23 41 4230
23 7 4342
23 37 177
23 1 1246
23 22 2498
23 36 2302
23 50 4044
23 40 726
23 11 3912
23 21 3518
23 42 1622
23 17 3838
23 25 2990
23 13 3052
23 45 1242
23 31 4130
23 46 3504
23 2 1916
23 34 3285
23 4 4307
23 8 778
23 12 494
23 3 2552
23 29 2507
23 18 497
23 6 3308
23 39 1783
23 5 3500
23 47 3156
23 10 2264
23 14 4494
23 16 3676
23 43 4117
23 9 437
23 38 3737
24 49 4110
24 43 431
24 14 4399
24 26 3183
24 16 4339
24 23 1788
24 32 424
24 33 151
24 46 2184
24 7 1744
24 36 2585
24 17 30
24 39 772
24 6 3455
24 44 1616
24 22 3140
24 28 2766
24 3 932
24 13 4486
24 42 1596
24 31 2923
24 25 804
24 30 1479
24 45 3792
24 37 4398
24 18 601
24 9 2489
24 19 2571
24 15 4326
24 48 2481
24 8 15
24 10 730
24 34 3571
24 47 422
24 35 1169
24 20 4082
24 11 196
24 5 1636
24 50 4363
24 38 4395
24 4 3010
24 2 4041
24 41 444
24 27 3243
24 1 966
25 9 2368
25 23 1213
25 50 4471
25 40 1270
25 34 2371
25 21 3480
25 32 702
25 26 2911
25 49 3833
25 11 2032
25 2 999
25 15 3632
25 14 1021
25 16 4248
25 5 1328
25 46 2537
25 38 1417
25 10 858
25 19 1722
25 31 2673
25 3 347
25 1 324
25 35 1083
25 4 2348
25 27 737
25 17 2313
25 33 708
25 48 1923
25 39 1133
25 13 1946
25 30 3668
25 36 2524
25 12 1074
25 8 1861
25 22 4103
25 20 4438
25 18 1052
25 41 4083
25 43 139
25 37 1496
25 6 3915
25 44 185
25 29 2363
25 47 424
25 28 2501
26 20 2313
26 15 1768
26 23 4003
26 30 2630
26 32 469
26 46 1747
26 8 343
26 33 4005
26 24 122
26 2 712
26 44 4324
26 22 961
26 13 2078
26 7 163
26 49 1894
26 41 1177
26 19 108
26 12 473
26 38 513
26 40 1895
26 18 3153
26 5 3294
26 4 4078
26 21 4443
26 3 1748
26 14 1211
26 42 2316
26 43 419
26 1 39
26 39 1763
26 36 950
26 28 1282
26 25 312
26 47 3192
26 34 1495
26 9 2958
26 31 237
26 11 406
26 17 3649
26 48 4451
26 10 4060
26 35 3380
26 45 494
26 6 1713
26 27 2072
26 37 4337
27 10 164
27 13 3396
27 25 3300
27 32 1102
27 41 1081
27 4 4131
27 39 755
27 24 3186
27 1 4464
27 5 491
27 23 4243
27 44 2339
27 2 2408
27 30 498
27 49 3719
27 17 2565
27 29 775
27 16 874
27 26 2444
27 46 2271
27 34 4020
27 21 1079
27 50 618
27 35 3666
27 18 3726
27 37 915
27 31 2626
27 7 3342
27 15 789
27 8 4270
27 3 1358
27 42 2170
27 40 2841
27 33 2612
27 14 1922
27 9 2670
27 12 2257
27 38 2600
27 45 1893
27 36 3108
27 22 744
27 11 2250
27 6 3255
27 43 102
27 19 2349
27 47 1144
27 48 2440
27 28 89
28 31 3736
28 20 3315
28 13 2049
28 6 2962
28 17 4378
28 4 1636
28 33 3968
28 26 3286
28 9 3175
28 43 1899
28 1 2283
28 29 1698
28 37 4345
28 41 3837
28 16 2001
28 22 1323
28 45 4336
28 3 2760
28 40 50
28 8 2386
28 49 132
28 12 1893
28 23 3654
28 21 4324
28 10 2319
28 18 1810
28 5 962
28 27 2076
28 15 1707
28 42 2308
28 50 1759
28 7 4389
28 24 4221
28 25 1986
28 19 764
28 14 506
28 46 134
28 39 1019
28 36 3852
28 30 1151
28 11 1674
28 35 1178
28 38 1222
28 34 2482
28 32 4239
28 2 2468
28 44 1153
29 24 66
29 12 487
29 20 2043
29 2 976
29 9 4178
29 39 2606
29 33 4263
29 49 2092
29 15 1668
29 3 4305
29 4 890
29 40 7
29 45 4227
29 36 1858
29 16 2779
29 47 671
29 44 2308
29 23 241
29 25 1975
29 19 4376
29 31 2272
29 32 1560
29 42 1333
29 14 1966
29 13 4210
29 6 749
29 38 789
29 7 3962
29 8 4499
29 41 3169
29 27 63
29 10 1721
29 37 1512
29 48 4461
29 5 1029
29 43 3317
29 22 2166
29 28 244
29 30 427
29 11 3774
29 18 3867
29 1 800
29 17 2095
29 35 1446
30 24 1746
30 23 3629
30 11 1892
30 44 3531
30 22 4293
30 4 4334
30 35 3119
30 42 1584
30 7 109
30 15 1356
30 1 4448
30 3 2650
30 39 2435
30 47 2075
30 46 3421
30 28 2743
30 36 731
30 6 992
30 38 4424
30 43 4001
30 2 1142
30 9 1433
30 21 1101
30 45 3498
30 32 3631
30 41 2226
30 20 1943
30 40 2692
30 13 2259
30 26 101
30 10 1938
30 17 18
30 34 191
30 5 962
30 50 3862
30 31 232
30 25 569
30 29 3774
30 27 946
30 14 405
30 12 3672
30 16 2285
30 19 1015
30 49 2788
30 8 1018
30 33 4245
30 18 805
30 37 827
30 48 287
31 41 1140
31 32 1296
31 46 3575
31 47 2191
31 24 1673
31 33 1653
31 30 158
31 2 154
31 21 2688
31 28 1915
31 34 3266
31 26 376
31 38 1042
31 18 4314
31 23 1205
31 44 1159
31 14 1097
31 45 945
31 13 386
31 50 2066
31 49 2123
31 5 1119
31 29 2197
31 15 3026
31 37 1805
31 7 552
31 48 4344
31 22 4336
31 36 2118
31 11 4084
31 17 4451
31 40 1023
31 35 1824
31 4 1095
31 8 1529
31 16 88
31 9 940
31 12 4011
31 25 3760
31 42 3249
31 6 2688
31 20 114
31 10 3926
31 27 1400
31 39 60
31 43 698
32 37 2842
32 8 1997
32 13 3554
32 10 1602
32 47 1888
32 28 3841
32 25 4481
32 16 3556
32 18 4197
32 1 806
32 38 1684
32 22 2431
32 17 494
32 35 1486
32 4 1599
32 27 4165
32 19 459
32 41 2540
32 46 2917
32 26 4198
32 12 2277
32 31 582
32 50 2311
32 9 2632
32 21 1864
32 14 1146
32 43 2169
32 7 372
32 11 281
32 40 2101
32 24 582
32 34 2586
32 5 2697
32 3 1642
32 48 4232
32 36 3845
32 15 876
32 42 1106
32 33 327
32 49 2511
32 45 1824
32 39 4178
32 2 2433
32 6 2278
32 29 2059
32 20 3924
32 44 875
32 23 2118
32 30 3802
33 32 2307
33 26 3900
33 13 3284
33 15 921
33 40 2887
33 1 4114
33 47 2800
33 22 1829
33 25 755
33 14 2477
33 10 1324
33 48 1305
33 35 2653
33 24 1540
33 41 2677
33 45 2261
33 28 2096
33 50 1354
33 36 8
33 20 1750
33 27 3375
33 11 2064
33 16 2889
33 9 1907
33 37 863
33 8 1360
33 19 1209
33 5 3443
33 18 2921
33 44 334
33 4 2643
33 23 3241
33 43 2583
33 12 2858
33 46 2477
33 17 3443
33 6 3458
33 3 2816
33 29 1862
33 7 3838
33 21 580
33 30 3011
33 31 3389
33 42 3834
33 2 428
33 49 1796
34 21 3531
34 28 4012
34 13 3583
34 48 2815
34 1 3302
34 24 695
34 49 158
34 8 2859
34 7 1945
34 47 3817
34 19 2982
34 6 4457
34 25 544
34 29 4141
34 35 1011
34 45 1870
34 20 3928
34 11 1930
34 27 4378
34 36 897
34 46 148
34 30 628
34 23 3933
34 33 1478
34 38 2715
34 37 4224
34 16 4425
34 32 229
34 42 445
34 15 2104
34 3 2997
34 17 2548
34 4 3934
34 2 2747
34 39 1905
34 22 2173
34 12 3010
34 40 1963
34 5 1452
34 10 3479
34 26 2805
34 31 1605
34 14 2545
34 9 3217
34 43 2316
35 34 1188
35 46 4040
35 44 3352
35 22 2640
35 21 4458
35 13 1811
35 38 3433
35 39 111
35 19 3867
35 48 263
35 12 4113
35 28 1335
35 1 4145
35 30 4305
35 8 1324
35 42 2194
35 45 4457
35 31 2170
35 40 3678
35 37 3704
35 29 3287
35 11 2971
35 7 786
35 10 3946
35 32 2229
35 4 3760
35 20 1252
35 27 4475
35 50 3852
35 16 486
35 14 3262
35 26 587
35 15 2249
35 2 374
35 47 2977
35 3 1465
35 9 2175
35 36 3316
35 49 3022
35 33 932
35 6 4032
35 17 4405
35 41 3313
35 5 752
35 25 1292
35 24 1311
35 18 223
35 23 4217
36 33 128
36 24 4070
36 2 1600
36 13 924
36 20 3945
36 41 3622
36 19 1876
36 18 1615
36 22 1699
36 34 3414
36 5 7
36 8 2463
36 39 3876
36 25 126
36 17 3421
36 30 3040
36 37 4115
36 27 2732
36 40 3842
36 29 3801
36 45 885
36 4 441
36 23 1027
36 49 3087
36 42 596
36 43 3943
36 35 2062
36 32 677
36 47 4493
36 38 3928
36 21 1747
36 16 2520
36 11 2529
36 1 4227
36 28 1586
36 44 3917
36 14 528
36 48 2698
36 10 3936
36 12 364
36 31 2074
36 3 1888
36 46 255
36 9 1554
36 7 394
36 26 1298
36 6 3518
37 18 2526
37 22 876
37 32 3653
37 29 1516
37 7 1357
37 34 3053
37 12 2617
37 24 649
37 45 2343
37 36 2949
37 26 1598
37 44 2093
37 1 1878
37 25 481
37 2 2914
37 23 89
37 33 446
37 13 424
37 43 1436
37 10 3489
37 47 2139
37 21 2262
37 28 1461
37 5 2608
37 40 4338
37 8 122
37 46 408
37 31 653
37 6 4064
37 35 595
37 30 1077
37 38 1642
37 14 1042
37 4 2947
37 11 1273
37 20 3253
37 48 1371
37 27 4220
37 42 170
37 16 990
37 39 958
37 49 3966
37 3 3570
37 15 522
37 17 2327
37 9 1950
38 5 1578
38 50 2974
38 27 3535
38 49 2521
38 10 2944
38 43 2174
38 30 400
38 21 2817
38 31 1946
38 33 4066
38 26 2836
38 46 3772
38 29 3440
38 25 1995
38 14 1067
38 44 4242
38 9 3410
38 34 1675
38 12 1519
38 16 3592
38 37 4061
38 19 2469
38 42 799
38 40 3302
38 28 485
38 45 751
38 6 4441
38 18 750
38 48 2788
38 39 2322
38 7 2852
38 20 3149
38 23 2557
38 15 3373
38 17 2596
38 47 1888
38 1 4266
38 8 1909
38 22 2197
38 11 3232
38 41 17
38 32 1750
38 4 339
38 36 3616
38 24 3830
38 13 556
39 15 1358
39 32 2058
39 6 2182
39 29 1842
39 28 2204
39 17 3350
39 23 3417
39 34 1787
39 30 3430
39 35 3472
39 16 598
39 10 1942
39 8 69
39 48 81
39 25 2504
39 2 85
39 40 2275
39 36 327
39 44 668
39 46 2300
39 18 2921
39 50 2870
39 43 1417
39 3 2303
39 11 3741
39 42 1309
39 26 1007
39 47 652
39 9 2680
39 21 1716
39 45 400
39 7 1929
39 49 3865
39 1 987
39 5 3261
39 4 3872
39 41 4103
39 12 1722
39 38 1989
39 13 2886
39 22 230
39 27 4389
39 19 2337
39 37 2605
39 20 840
40 24 2517
40 35 2853
40 13 2946
40 32 3883
40 42 1420
40 45 1721
40 39 602
40 23 4017
40 10 3322
40 7 3188
40 14 566
40 3 3885
40 33 779
40 21 4089
40 17 552
40 6 3882
40 44 2790
40 27 2934
40 38 994
40 8 2955
40 43 1983
40 18 61
40 4 3578
40 30 1789
40 49 1195
40 26 2325
40 29 2476
40 25 3446
40 2 3306
40 47 1868
40 1 3381
40 19 550
40 50 3158
40 37 3906
40 16 1257
40 9 641
40 28 3078
40 41 1246
40 15 1709
40 5 867
40 31 1090
40 20 630
40 48 3083
40 12 4367
40 36 3128
40 11 3700
40 34 1488
40 22 676
40 46 4171
41 29 1952
41 14 2242
41 34 4068
41 1 3474
41 33 18
41 11 3236
41 25 4010
41 39 868
41 12 862
41 30 1036
41 37 1033
41 20 1886
41 6 3965
41 50 4067
41 45 885
41 36 2418
41 13 1298
41 8 3057
41 48 2750
41 43 1660
41 19 1142
41 17 317
41 35 2771
41 3 361
41 44 4223
41 4 422
41 32 1124
41 24 3925
41 27 2060
41 49 249
41 10 3816
41 47 1223
41 22 1983
41 7 2431
41 28 2280
41 40 1772
41 18 2662
41 46 439
41 5 1633
41 15 2749
41 2 4400
41 21 2373
41 23 1456
41 16 1124
41 31 648
41 26 4479
42 1 1328
42 2 1851
42 41 456
42 4 1367
42 18 1767
42 26 381
42 23 1656
42 47 951
42 12 4016
42 19 3022
42 11 1614
42 22 4456
42 16 1121
42 29 4366
42 20 3652
42 45 793
42 27 3995
42 35 4134
42 13 318
42 24 3817
42 48 3004
42 50 3810
42 36 2400
42 5 1101
42 43 3153
42 25 3051
42 40 3903
42 46 3167
42 9 2847
42 33 1212
42 8 3892
42 30 3846
42 32 2536
42 7 3027
42 28 2989
42 10 1739
42 38 407
42 17 2686
42 15 1679
42 37 446
42 31 1449
42 6 2444
42 14 4303
42 21 4412
42 44 2670
42 34 574
42 39 214
42 49 2546
43 40 3226
43 15 2020
43 35 2983
43 29 1867
43 12 1634
43 16 251
43 27 854
43 46 4243
43 13 3834
43 6 540
43 23 2977
43 25 1581
43 48 2048
43 3 4059
43 4 1938
43 21 3289
43 36 1899
43 1 2706
43 31 1537
43 10 2449
43 7 2240
43 17 934
43 11 568
43 18 1108
43 41 2537
43 28 3114
43 37 4361
43 2 1067
43 20 3536
43 39 3768
43 38 2937
43 26 329
43 49 3495
43 42 2595
43 34 1807
43 19 391
43 8 1350
43 22 2493
43 50 3343
43 9 3609
43 30 2228
43 24 579
43 45 3784
43 33 903
44 8 99
44 18 2112
44 27 480
44 4 2981
44 39 4177
44 36 181
44 28 4269
44 5 929
44 40 2658
44 3 2502
44 30 3134
44 29 4473
44 47 126
44 33 2052
44 9 2585
44 41 3894
44 16 262
44 11 4457
44 2 1363
44 7 3185
44 6 3275
44 48 820
44 19 675
44 26 3158
44 37 1474
44 25 3705
44 38 4458
44 46 647
44 49 3083
44 32 1326
44 42 1849
44 14 14
44 10 2421
44 31 437
44 23 513
44 20 2325
44 21 645
44 12 1528
44 45 350
44 13 3042
44 24 2028
44 15 961
44 34 586
44 17 7
44 50 2293
44 22 1502
44 43 4338
44 1 1717
45 49 3404
45 1 4460
45 43 3449
45 22 2395
45 25 367
45 47 626
45 31 1839
45 12 3761
45 26 2734
45 29 1756
45 13 1495
45 8 2513
45 23 2744
45 34 1559
45 3 3017
45 41 2208
45 9 142
45 20 4249
45 10 385
45 21 2084
45 40 3510
45 28 4034
45 6 111
45 38 4127
45 36 3328
45 44 4303
45 14 3196
45 5 211
45 39 4009
45 37 4125
45 35 1324
45 17 2739
45 30 1892
45 19 2185
45 32 2379
45 11 4419
