50 2300
20 44 3276
20 38 2860
20 21 3572
20 43 3075
20 45 793
20 7 1772
20 33 3434
20 11 2524
20 19 4451
20 9 4366
20 47 4343
20 42 425
20 14 456
20 39 2709
20 17 971
20 16 2212
20 22 1773
20 35 3810
20 41 2155
20 50 3428
20 31 4206
20 36 3596
20 46 3459
20 15 422
20 29 3718
20 27 767
20 13 652
20 4 4255
20 1 2323
20 34 2011
20 30 753
20 25 2375
20 18 2159
20 49 2428
20 3 1270
20 23 871
20 40 2140
20 6 847
20 10 1062
20 2 2606
20 5 2664
20 32 1948
20 28 1156
20 26 4138
20 24 3651
20 8 2221
21 32 301
21 15 1123
21 27 1279
21 49 1094
21 39 4378
21 10 3088
21 45 1497
21 46 3604
21 22 3344
21 9 3444
21 23 1598
21 33 899
21 5 940
21 40 358
21 28 4357
21 31 2683
21 8 1030
21 11 1261
21 1 956
21 13 4296
21 6 2232
21 18 4058
21 43 3170
21 3 3407
21 50 855
21 48 3403
21 4 3250
21 36 256
21 20 3676
21 44 1207
21 37 3908
21 25 2403
21 30 162
21 7 2742
21 14 2655
21 16 829
21 38 2996
21 19 4113
21 26 2745
21 2 1036
21 17 1205
21 24 1036
21 42 2474
21 34 3430
21 47 1262
21 35 2694
21 41 13
22 40 3058
22 7 4075
22 24 3812
22 26 1531
22 6 456
22 13 3869
22 9 1744
22 29 3952
22 5 604
22 1 3641
22 3 3451
22 14 1682
22 39 3740
22 10 2675
22 49 2495
22 41 1852
22 20 2712
22 38 553
22 42 4047
22 17 3101
22 8 3057
22 27 3067
22 19 223
22 25 226
22 34 1324
22 31 478
22 21 2059
22 2 1390
22 32 3016
22 48 1016
22 46 2517
22 18 3328
22 15 2523
22 44 2628
22 35 1520
22 33 453
22 28 2735
22 4 2471
22 37 1196
22 11 1443
22 23 2657
22 50 3043
22 12 3188
22 16 4216
22 43 4256
22 45 3464
22 30 1708
23 24 2594
23 15 3357
23 43 4072
23 4 3102
23 14 538
23 48 1022
23 2 3748
23 34 3503
23 37 2125
23 21 936
23 6 1201
23 3 115
23 45 3573
23 7 1942
23 10 1297
23 17 559
23 20 1984
23 31 3716
23 1 758
23 22 3448
23 38 3994
23 5 4273
23 35 136
23 33 3435
23 50 371
23 18 3803
23 26 2223
23 19 3896
23 36 4285
23 25 2560
23 46 3640
23 40 4014
23 30 3743
23 29 1505
23 32 2297
23 13 4308
23 8 3592
23 44 3297
23 27 2337
23 12 511
23 16 948
23 11 2761
23 39 918
23 49 2295
23 28 2718
23 41 2136
23 42 1981
24 38 3226
24 45 2781
24 40 957
24 48 3589
24 28 954
24 26 4050
24 32 3403
24 36 1264
24 22 4078
24 31 4164
24 44 1115
24 3 3663
24 20 129
24 46 1422
24 50 2315
24 12 1827
24 16 3557
24 43 3789
24 17 1538
24 13 2357
24 18 2984
24 2 2032
24 29 1020
24 14 190
24 47 339
24 8 770
24 23 1386
24 10 2671
24 41 4449
24 25 2650
24 15 1442
24 1 3503
24 11 1165
24 34 2443
24 9 4163
24 4 154
24 27 4431
24 5 4470
24 19 3104
24 39 599
24 7 589
24 33 3595
24 30 3587
24 37 1655
24 42 2105
25 20 3184
25 21 1401
25 22 3488
25 3 3595
25 26 4308
25 17 2950
25 45 3352
25 10 3392
25 31 1690
25 15 265
25 30 445
25 39 2428
25 14 1685
25 1 1164
25 42 1509
25 33 2408
25 2 2265
25 34 1827
25 23 4247
25 49 3873
25 8 1888
25 5 1531
25 43 1356
25 41 2143
25 32 172
25 40 4268
25 7 4318
25 29 2352
25 46 3893
25 19 66
25 37 375
25 36 2591
25 12 3822
25 24 701
25 44 3523
25 16 393
25 18 951
25 13 3385
25 27 2096
25 9 210
25 47 1016
25 6 1210
25 38 4497
25 4 4383
25 28 3269
25 50 724
25 48 3107
26 29 92
26 8 371
26 3 3830
26 34 13
26 41 3097
26 15 1464
26 44 484
26 12 2606
26 21 3802
26 32 2821
26 13 2929
26 18 3330
26 50 3340
26 33 1735
26 36 3383
26 42 3923
26 30 2047
26 31 2808
26 48 1265
26 22 2618
26 17 2395
26 4 3145
26 1 482
26 49 3605
26 23 509
26 37 1433
26 46 1312
26 16 2739
26 47 563
26 20 1549
26 27 2283
26 19 234
26 24 3780
26 45 4002
26 10 2268
26 2 1477
26 7 2571
26 28 3867
26 5 3058
26 38 2755
26 9 857
26 35 3840
26 25 1045
26 40 3820
27 24 1877
27 23 2393
27 37 1832
27 45 2916
27 30 2186
27 10 1030
27 17 2901
27 41 2538
27 31 1608
27 19 88
27 33 1849
27 21 3360
27 46 2377
27 34 2819
27 8 375
27 38 4153
27 42 854
27 40 2191
27 22 781
27 7 3289
27 18 3938
27 28 3371
27 11 77
27 4 4084
27 15 3620
27 50 904
27 14 1170
27 39 625
27 5 445
27 36 4248
27 26 2044
27 29 2523
27 49 909
27 9 2627
27 3 2183
27 32 2170
27 2 2524
27 48 1589
27 47 4304
27 16 1226
27 1 2830
27 44 3789
27 35 4412
27 13 525
27 12 4286
27 43 2391
28 9 1183
28 48 4059
28 24 3857
28 45 3006
28 14 764
28 19 643
28 13 3048
28 36 3406
28 38 2014
28 29 1010
28 42 4405
28 41 1682
28 26 3537
28 5 811
28 4 746
28 30 239
28 3 3167
28 32 2604
28 18 213
28 23 3025
28 33 3328
28 17 3269
28 47 1852
28 8 447
28 50 2820
28 6 3776
28 39 966
28 2 4377
28 25 2253
28 37 2964
28 40 4238
28 43 3026
28 31 497
28 21 1024
28 22 234
28 44 2460
28 7 155
28 35 196
28 46 3652
28 11 1995
28 16 1674
28 34 1671
28 1 3072
28 20 15
28 49 2818
28 27 4374
28 15 1338
29 50 1103
29 36 4288
29 35 2814
29 6 2535
29 39 992
29 37 3810
29 13 973
29 41 3244
29 47 3012
29 27 3404
29 46 3423
29 2 2284
29 9 251
29 18 185
29 48 4230
29 21 2520
29 25 3384
29 1 4436
29 44 2446
29 43 2431
29 17 4483
29 24 2516
29 31 1088
29 14 2306
29 40 2619
29 10 928
29 8 2081
29 3 3787
29 34 1686
29 32 1591
29 49 1467
29 15 203
29 22 3070
29 5 4126
29 19 42
29 33 3030
29 16 2871
29 45 1394
29 38 1379
29 11 2237
29 26 878
29 23 3274
29 12 632
29 7 2789
29 42 4076
29 30 3443
30 7 3682
30 24 3756
30 39 1337
30 31 512
30 25 3993
30 27 906
30 13 80
30 20 1868
30 9 3133
30 29 1706
30 14 489
30 18 3313
30 22 3563
30 23 670
30 12 894
30 38 3486
30 46 4270
30 45 2895
30 8 2039
30 33 2471
30 50 3272
30 28 4431
30 3 1689
30 36 1317
30 42 3294
30 19 3608
30 5 3655
30 15 406
30 17 3872
30 1 4188
30 34 3297
30 48 4330
30 26 4356
30 40 11
30 49 4394
30 16 4424
30 11 252
30 4 3246
30 37 3874
30 10 3813
30 43 3634
30 44 3301
30 32 1648
30 47 3236
30 6 1847
30 41 940
31 17 2956
31 25 2666
31 49 111
31 23 2459
31 8 15
31 10 4114
31 44 4395
31 12 1474
31 16 2500
31 28 4354
31 32 3886
31 50 3772
31 43 972
31 7 407
31 2 4432
31 42 2854
31 38 1718
31 39 3104
31 19 718
31 36 2206
31 48 650
31 40 2473
31 14 1577
31 33 597
31 24 4013
31 21 187
31 20 336
31 15 2216
31 3 1464
31 47 963
31 18 696
31 30 2949
31 5 2719
31 34 4185
31 27 3216
31 13 1624
31 41 3657
31 4 1283
31 9 1653
31 11 886
31 26 4402
31 45 1196
31 37 2375
31 35 141
31 46 1241
31 6 1125
31 22 1282
31 1 3477
32 21 4464
32 33 1190
32 40 3452
32 28 118
32 2 3230
32 12 322
32 27 2585
32 39 3772
32 24 3960
32 16 3841
32 46 1135
32 3 1309
32 10 3050
32 1 2107
32 43 621
32 50 997
32 49 2589
32 30 4300
32 31 438
32 7 2913
32 18 1841
32 35 1285
32 42 3189
32 17 3681
32 38 2948
32 41 68
32 14 3196
32 11 1873
32 47 3233
32 34 2791
32 48 127
32 26 3936
32 8 3334
32 13 2805
32 4 1494
32 9 4323
32 36 1448
32 19 2638
32 15 2963
32 23 2501
32 6 1881
32 22 1352
32 45 949
32 20 3643
32 37 414
33 15 4272
33 11 4103
33 36 2738
33 19 906
33 14 1146
33 8 3579
33 35 779
33 12 3948
33 22 1176
33 6 1962
33 20 193
33 47 3294
33 46 3749
33 43 1757
33 7 1362
33 26 2067
33 30 3605
33 13 183
33 25 2793
33 28 2161
33 40 1542
33 41 3088
33 23 2790
33 5 3301
33 32 2346
33 48 3275
33 27 3970
33 34 1686
33 50 358
33 1 4067
33 17 3855
33 49 2541
33 10 360
33 21 269
33 44 1424
33 38 829
33 18 4090
33 4 922
33 42 974
33 2 4011
33 16 1874
33 3 1164
33 29 3864
33 9 1120
33 37 1404
33 31 1471
33 45 606
34 38 1239
34 6 988
34 22 3419
34 15 2449
34 19 2289
34 3 3521
34 17 3237
34 33 2421
34 8 3175
34 50 393
34 39 3729
34 10 538
34 46 3954
34 11 2010
34 4 3122
34 47 2640
34 29 2119
34 12 3857
34 30 330
34 45 3148
34 28 3420
34 42 2689
34 18 3949
34 35 2285
34 48 4361
34 44 3252
34 37 2810
34 43 1704
34 20 2945
34 25 3888
34 14 4090
34 16 4139
34 5 4391
34 49 2240
34 7 365
34 1 137
34 13 314
34 21 105
34 36 81
34 23 2486
34 32 1925
34 40 2047
34 2 2127
34 27 3932
34 26 860
35 10 3322
35 36 4019
35 16 706
35 12 4257
35 44 1523
35 3 3991
35 2 1291
35 39 1170
35 46 347
35 17 2152
35 40 2655
35 7 624
35 5 1694
35 6 3564
35 13 2420
35 48 4468
35 19 158
35 15 2430
35 23 4231
35 30 2697
35 9 4322
35 20 1126
35 25 836
35 37 3519
35 50 2130
35 28 3676
35 41 4084
35 21 1747
35 33 2328
35 26 2090
35 45 3702
35 27 3948
35 29 3678
35 42 792
35 11 3701
35 47 1173
35 34 1643
35 18 3263
35 49 1475
35 32 1965
35 43 248
35 1 1502
35 22 804
36 30 3521
36 13 2619
36 8 13
36 48 1094
36 25 2870
36 32 2817
36 41 87
36 49 793
36 46 994
36 3 2527
36 9 3249
36 23 3440
36 35 3106
36 50 422
36 40 438
36 27 4258
36 16 2326
36 43 1977
36 28 2323
36 33 3668
36 5 1886
36 11 2165
36 42 1131
36 14 1997
36 31 2399
36 47 3448
36 45 3048
36 39 3846
36 12 329
36 34 3069
36 6 555
36 4 3995
36 15 3205
36 38 1682
36 2 3913
36 17 4028
36 19 3345
36 26 1030
36 10 2883
36 44 1594
36 24 2307
36 21 605
36 37 536
37 4 72
37 31 2552
37 1 3938
37 9 3161
37 30 2774
37 8 3916
37 12 4118
37 48 4313
37 22 3002
37 46 3466
37 18 2104
37 5 2488
37 45 153
37 21 2577
37 47 785
37 6 536
37 3 410
37 16 3580
37 41 981
37 43 2580
37 27 1865
37 13 2427
37 14 2101
37 26 1658
37 15 2710
37 32 1111
37 25 3043
37 19 3223
37 40 2628
37 38 594
37 49 94
37 44 559
37 39 4077
37 10 2322
37 35 3754
37 2 4045
37 7 3981
37 20 2252
37 28 1140
37 24 2206
37 42 3590
37 33 270
37 11 3160
37 34 3560
37 50 1934
37 17 2405
38 44 1198
38 15 173
38 46 2121
38 10 3786
38 35 1555
38 28 1166
38 7 3857
38 3 273
38 19 4452
38 2 3956
38 41 3122
38 32 1298
38 18 4158
38 40 3928
38 1 2439
38 45 1655
38 33 1121
38 48 784
38 9 4072
38 14 4099
38 13 416
38 31 1205
38 36 1635
38 22 2891
38 26 3471
38 25 2125
38 16 3795
38 43 2484
38 27 1396
38 6 2177
38 11 3355
38 37 3246
38 24 4226
38 49 2432
38 50 1551
38 39 796
38 47 3249
38 29 4489
38 20 3169
38 23 2236
38 21 4466
38 17 3552
38 34 1124
38 8 3257
38 12 4031
38 30 4471
39 41 2516
39 3 2426
39 49 2693
39 25 3802
39 37 4288
39 13 974
39 45 4309
39 20 841
39 5 1827
39 33 2190
39 48 3252
39 32 3513
39 1 3066
39 24 4351
39 15 4168
39 10 1783
39 30 75
39 23 2340
39 36 393
39 2 565
39 35 1639
39 46 3364
39 38 2969
39 7 2677
39 40 3720
39 26 1096
39 8 830
39 22 4100
39 6 1226
39 18 440
39 43 3625
39 47 630
39 14 3174
39 9 1205
39 21 2147
39 4 4156
39 16 2146
39 31 42
39 11 4132
39 17 3482
39 34 1721
39 50 3783
39 42 437
39 27 1583
39 29 3084
39 19 3665
39 12 3401
39 44 4058
40 41 767
40 13 593
40 21 465
40 10 883
40 9 3836
40 34 4006
40 31 2871
40 25 3168
40 49 337
40 8 3898
40 44 4442
40 16 2355
40 45 1388
40 42 1862
40 35 1826
40 1 1691
40 19 169
40 3 3925
40 6 1586
40 47 3174
40 48 4151
40 33 3113
40 15 3309
40 50 3958
40 18 3837
40 29 2417
40 26 4032
40 7 2224
40 17 3092
40 36 3589
40 2 313
40 27 3220
40 12 2147
40 39 3530
40 11 2763
40 37 2442
40 32 1129
40 28 817
40 46 3010
40 24 4164
40 4 3995
40 43 2641
40 20 4400
40 14 4125
40 22 2039
41 23 1202
41 43 3206
41 1 4018
41 3 808
41 50 4120
41 31 3864
41 21 4280
41 29 342
41 46 1935
41 49 4005
41 40 2774
41 34 279
41 36 4490
41 9 2383
41 38 1443
41 15 3517
41 25 648
41 30 512
41 42 2402
41 10 2362
41 26 564
41 16 3333
41 48 1937
41 7 1722
41 24 1622
41 32 2394
41 27 3050
41 35 1154
41 5 1254
41 37 4275
41 33 1551
41 19 2667
41 13 3763
41 18 2710
41 44 1393
41 47 4220
41 45 3970
41 14 1805
41 2 643
41 17 316
41 4 1372
41 28 4351
41 12 1303
41 6 1009
41 39 2788
41 22 974
42 1 298
42 45 3033
42 26 3465
42 2 572
42 15 1286
42 8 1165
42 27 2501
42 31 3969
42 35 1028
42 37 1396
42 6 539
42 48 279
42 22 1865
42 28 4385
42 41 2122
42 7 4137
42 34 1116
42 49 1628
42 50 1102
42 13 266
42 23 2002
42 21 2649
42 30 3570
42 16 2875
42 11 1121
42 24 371
42 29 1497
42 46 1802
42 4 4402
42 19 4403
42 32 2405
42 18 2055
42 36 2104
42 17 1821
42 14 301
42 40 393
42 10 2492
42 43 2255
42 9 4234
42 3 3391
42 25 453
42 39 4253
42 20 3556
42 47 2337
42 33 304
42 12 1830
43 41 2041
43 4 3361
43 44 556
43 40 458
43 15 2197
43 11 2481
43 26 3432
43 24 2498
43 5 3292
43 23 318
43 27 2520
43 30 3797
43 10 1312
43 39 3135
43 32 1597
43 1 1213
43 2 1248
43 36 2843
43 14 2579
43 28 3232
43 25 2418
43 22 2193
43 35 4235
43 13 2174
43 9 1952
43 50 2832
43 33 1976
43 47 1228
43 18 1304
43 31 1134
43 19 4443
43 45 3786
43 48 3938
43 42 177
43 17 3510
43 6 2712
43 12 3911
43 37 3980
43 7 1996
43 16 1538
43 38 1650
43 46 1897
43 29 1490
43 20 2179
43 3 2968
43 49 1020
44 1 4378
44 15 2285
44 46 419
44 11 2346
44 9 1658
44 27 2632
44 43 2467
44 30 846
44 8 819
44 29 3818
44 2 1588
44 47 2908
44 12 2772
44 39 1491
44 7 4004
44 40 2649
44 34 1059
44 13 3432
44 35 2421
44 28 3630
44 5 1910
44 4 3211
44 26 130
44 49 35
44 18 378
44 14 1362
44 22 2996
44 10 1394
44 37 1587
44 50 3598
44 38 3707
44 6 1169
44 45 3659
44 24 1028
44 23 2456
44 41 2948
44 19 3491
44 33 3008
44 48 913
44 31 1564
44 32 39
44 25 3735
44 3 1815
44 16 899
44 17 2161
44 21 2238
44 42 1770
45 25 1374
45 40 1862
45 8 832
45 43 1740
45 3 2448
45 10 3457
45 17 550
45 1 2642
45 33 845
45 47 1138
45 12 3306
45 15 4465
45 46 2577
45 49 3914
45 24 3222
45 5 2630
45 16 3643
45 34 4189
45 20 1294
45 7 4052
45 14 1391
45 38 3436
45 42 1043
45 19 82
45 41 881
45 27 3919
45 39 3062
45 32 1807
45 13 3776
45 22 353
45 36 2561
45 11 2029
45 48 3293
