50 2300
16 8 2553
16 22 1771
16 48 3984
16 11 1394
16 4 1753
16 35 3038
16 28 3009
16 43 992
16 31 3507
16 17 240
16 32 3907
16 3 2660
16 23 101
16 29 4055
16 10 1885
16 14 1637
16 42 2828
16 45 4243
16 13 213
16 12 1322
16 25 296
16 19 2482
16 27 2564
16 38 362
16 6 1740
16 9 2964
16 46 4356
16 36 3147
16 1 4054
16 49 4413
16 5 2024
16 41 2060
16 15 683
16 30 3504
16 39 3637
16 44 3203
17 4 1784
17 33 3297
17 29 133
17 1 1691
17 24 2308
17 37 1000
17 20 1852
17 32 3389
17 42 2705
17 35 633
17 31 891
17 2 3687
17 36 3462
17 14 1893
17 11 866
17 30 84
17 43 192
17 49 3196
17 16 862
17 50 2053
17 23 2735
17 13 166
17 38 3474
17 5 156
17 45 2925
17 6 47
17 26 2898
17 34 2931
17 7 704
17 27 3349
17 10 1491
17 22 194
17 47 2296
17 15 1568
17 9 1517
17 18 4360
17 41 1456
17 39 3837
17 12 447
17 3 1994
17 48 3990
17 46 3826
17 8 721
17 44 3871
17 19 1314
17 21 1502
17 40 4223
18 5 4041
18 4 3746
18 14 775
18 48 1768
18 45 3227
18 16 4359
18 12 218
18 28 2188
18 11 4446
18 22 1974
18 34 4494
18 38 1393
18 49 235
18 15 2899
18 17 2753
18 31 3136
18 44 3900
18 37 4308
18 26 178
18 10 3609
18 47 1350
18 3 346
18 25 2684
18 50 2969
18 9 4486
18 43 3507
18 24 4066
18 13 2269
18 39 3526
18 33 2491
18 2 2807
18 35 1359
18 19 368
18 32 2410
18 1 923
18 36 1017
18 42 598
18 40 4130
18 27 3535
18 6 4145
18 46 2854
18 21 1133
18 7 594
18 8 3428
18 41 3112
18 23 3386
18 29 2709
18 30 2651
19 10 647
19 39 2796
19 24 1247
19 29 3276
19 34 3262
19 25 2334
19 38 488
19 21 2679
19 23 235
19 8 456
19 42 2087
19 20 1961
19 30 1591
19 13 3957
19 48 1939
19 22 2188
19 43 3222
19 12 2088
19 32 375
19 7 2191
19 31 3218
19 45 917
19 14 1438
19 26 4371
19 3 4422
19 28 1903
19 35 960
19 40 1696
19 47 2239
19 36 140
19 2 388
19 9 576
19 49 2823
19 41 2755
19 27 390
19 11 3032
19 50 1414
19 44 608
19 33 2471
19 1 2876
19 6 3316
19 4 436
19 37 1350
19 46 2931
19 18 1712
19 17 3727
19 15 1094
19 16 2168
20 38 4132
20 28 3147
20 13 2634
20 34 121
20 35 850
20 25 2622
20 49 2897
20 3 1656
20 45 1620
20 32 3171
20 46 3544
20 10 1422
20 18 4133
20 40 4062
20 15 352
20 36 252
20 43 3265
20 39 4037
20 48 2464
20 27 2860
20 26 2090
20 50 1963
20 22 1517
20 23 2577
20 2 3025
20 29 3100
20 33 1302
20 14 1318
20 30 2607
20 1 1978
20 7 1610
20 5 870
20 24 2242
20 47 367
20 6 185
20 4 2246
20 37 1706
20 12 2742
20 8 1111
20 11 1831
20 42 2888
20 44 2084
20 31 3566
20 17 3273
20 16 1915
21 2 708
21 45 2837
21 30 527
21 36 3732
21 41 2599
21 28 2701
21 1 458
21 43 2846
21 10 3652
21 44 1243
21 20 3902
21 25 470
21 40 4232
21 49 2049
21 12 3472
21 42 2454
21 26 2647
21 9 1005
21 48 1319
21 16 176
21 23 3782
21 6 1797
21 13 1715
21 34 1593
21 38 1425
21 5 887
21 24 3269
21 46 3932
21 39 2997
21 31 796
21 22 326
21 15 2910
21 29 2593
21 47 3470
21 35 89
21 32 3947
21 11 3210
21 4 2872
21 37 3699
21 27 1284
21 50 3738
21 33 350
21 7 4004
21 18 1606
21 14 3719
21 3 4232
22 18 1986
22 35 1387
22 7 2474
22 23 3079
22 13 1217
22 36 1165
22 32 324
22 5 669
22 40 3433
22 42 768
22 11 3504
22 27 673
22 44 4341
22 48 4054
22 47 4208
22 43 3001
22 33 140
22 20 4423
22 50 2391
22 17 1341
22 45 4235
22 26 405
22 2 1734
22 34 2192
22 41 4046
22 1 2031
22 15 2102
22 6 3236
22 39 3177
22 30 849
22 31 2033
22 4 745
22 29 2927
22 14 2167
22 46 1411
22 28 3095
22 25 1135
22 12 3405
22 19 3226
22 21 2005
22 37 3492
22 24 3185
22 3 3430
22 9 2601
22 10 3813
22 49 3241
22 38 1418
23 3 931
23 32 109
23 34 3700
23 21 2706
23 10 2589
23 44 2133
23 48 765
23 19 2723
23 14 2808
23 33 4416
23 15 2437
23 46 454
23 17 4113
23 18 4091
23 6 3475
23 22 4325
23 27 3291
23 42 3874
23 4 2328
23 35 4478
23 49 2373
23 47 3730
23 31 4050
23 1 2300
23 38 1373
23 24 3065
23 5 756
23 37 1205
23 50 3579
23 43 4099
23 16 999
23 28 302
23 36 4374
23 13 2230
23 40 4027
23 7 704
23 12 1262
23 45 3445
23 26 1704
23 9 1786
23 41 2223
23 11 3017
23 20 1968
24 21 2253
24 20 881
24 41 633
24 39 4110
24 48 3543
24 40 2608
24 25 1415
24 8 3306
24 49 1550
24 2 100
24 42 2483
24 33 75
24 18 3633
24 7 4390
24 26 1681
24 28 3743
24 4 1028
24 47 247
24 10 3047
24 31 1154
24 38 139
24 36 4026
24 43 4361
24 3 571
24 9 2246
24 22 2814
24 27 3080
24 13 3303
24 35 450
24 30 1298
24 45 3989
24 44 143
24 15 2221
24 46 4127
24 17 1919
24 29 1617
24 34 2170
24 32 3375
24 12 990
24 19 330
24 14 4250
24 37 2928
24 5 1898
24 6 2571
24 11 3128
24 23 1542
24 1 422
24 50 738
24 16 3376
25 14 198
25 7 3976
25 28 1025
25 17 3179
25 33 1696
25 3 1855
25 12 1796
25 48 2202
25 19 1739
25 37 1511
25 1 2493
25 40 402
25 31 3179
25 2 371
25 26 1841
25 10 3542
25 4 1038
25 44 483
25 34 321
25 21 4006
25 46 4289
25 16 63
25 13 914
25 6 2344
25 45 1148
25 18 941
25 23 3282
25 29 4354
25 20 2734
25 38 1069
25 47 1045
25 32 3583
25 43 4268
25 49 519
25 35 714
25 8 813
25 39 2673
25 27 995
25 41 966
25 22 3567
25 11 1379
25 9 4392
25 24 2069
25 50 3253
25 5 1193
25 15 2011
25 36 2297
25 30 1470
25 42 1523
26 5 2124
26 28 4173
26 46 1025
26 3 1481
26 4 3874
26 34 3620
26 29 962
26 8 2819
26 30 3665
26 45 781
26 24 2681
26 50 2856
26 12 1153
26 36 1142
26 27 3202
26 1 3796
26 20 3945
26 48 2766
26 31 2891
26 32 3258
26 17 564
26 2 4498
26 7 1529
26 37 1243
26 10 1576
26 25 824
26 13 4094
26 16 3466
26 11 1950
26 42 1606
26 15 4033
26 19 4160
26 47 3070
26 6 1709
26 39 3299
26 14 595
26 35 1385
26 40 965
26 44 2088
26 9 2173
26 22 3688
26 49 1060
27 38 1689
27 20 3427
27 3 1493
27 16 3258
27 1 1165
27 10 4276
27 42 3252
27 37 4053
27 33 2988
27 44 4303
27 9 1441
27 46 1843
27 6 3336
27 8 1865
27 22 709
27 43 2616
27 7 472
27 28 78
27 49 3071
27 13 665
27 34 3765
27 32 3143
27 39 1291
27 25 3687
27 5 2067
27 36 612
27 18 3579
27 17 1174
27 19 2056
27 12 3115
27 40 3130
27 23 823
27 35 3169
27 41 4182
27 29 1313
27 21 3323
27 4 4216
27 14 1131
27 2 3197
27 24 2017
27 15 2913
27 45 2018
27 11 2876
27 30 1804
27 31 2249
27 50 716
27 48 3566
28 19 4102
28 27 858
28 17 1038
28 3 2307
28 2 3181
28 25 4304
28 10 1015
28 16 2285
28 42 1246
28 11 541
28 44 125
28 43 356
28 46 1511
28 22 3143
28 36 3066
28 8 3704
28 29 2058
28 21 549
28 48 3153
28 15 1427
28 40 1481
28 9 3377
28 34 697
28 12 3013
28 41 1355
28 47 3930
28 13 2717
28 26 1661
28 1 2307
28 4 381
28 35 1271
28 14 2971
28 32 4332
28 30 3692
28 24 4488
28 37 3729
28 31 3028
28 45 2177
28 5 301
28 7 2656
28 6 2879
28 23 1007
28 18 1437
28 49 1458
28 20 2031
29 5 2124
29 26 3793
29 44 4271
29 28 2583
29 8 3568
29 36 845
29 17 2326
29 11 3094
29 39 4186
29 19 3076
29 9 3818
29 32 2264
29 30 3231
29 6 3440
29 25 3038
29 31 597
29 45 1356
29 35 518
29 27 3781
29 1 1237
29 22 3571
29 37 2558
29 47 498
29 43 1737
29 23 332
29 46 2268
29 3 4377
29 49 3409
29 12 2316
29 40 648
29 16 3395
29 10 4388
29 42 3808
29 24 1067
29 7 4350
29 20 910
29 21 1902
29 18 1523
29 50 4372
29 15 379
29 2 2486
29 34 2094
29 38 3663
29 41 1946
29 48 2396
29 33 1562
30 39 1493
30 11 1677
30 8 3107
30 4 2332
30 45 1600
30 28 3205
30 6 4416
30 46 503
30 43 3962
30 17 3640
30 20 2287
30 7 685
30 35 247
30 12 1697
30 49 3639
30 29 2856
30 24 2610
30 19 4424
30 10 791
30 32 2891
30 33 716
30 26 1583
30 34 3726
30 27 1413
30 38 3261
30 41 2230
30 37 823
30 36 2713
30 22 3187
30 14 2366
30 31 3046
30 9 4039
30 21 4257
30 42 3792
30 40 3726
30 50 2567
30 44 313
30 18 94
30 13 4439
30 2 1261
30 25 4297
30 1 1138
31 26 956
31 33 1497
31 19 3515
31 29 1561
31 1 1300
31 34 2948
31 47 1188
31 45 334
31 42 2103
31 35 1721
31 17 1396
31 46 194
31 11 2341
31 41 1586
31 38 4054
31 16 648
31 22 3397
31 7 2647
31 44 617
31 14 1358
31 48 2153
31 49 1996
31 40 3208
31 36 4199
31 28 1965
31 18 2116
31 20 1696
31 27 340
31 50 3690
31 4 962
31 10 4084
31 30 1221
31 43 865
31 3 651
31 8 3659
31 15 2135
31 37 3678
31 5 1959
31 12 1690
31 25 2258
31 2 3973
31 23 4269
31 6 3818
31 9 1674
31 39 4075
31 13 875
31 24 1830
32 20 3729
32 4 2666
32 39 3456
32 35 1056
32 27 2625
32 47 829
32 5 766
32 45 2837
32 19 1697
32 36 2755
32 10 2812
32 9 3810
32 38 619
32 2 1855
32 7 1633
32 42 589
32 33 1605
32 12 2240
32 14 2292
32 11 1865
32 49 1225
32 15 354
32 13 2092
32 16 1391
32 50 1928
32 22 1784
32 17 50
32 40 1726
32 46 354
32 26 1349
32 1 3609
32 34 4143
32 3 3880
32 23 4414
32 41 1834
32 29 2682
32 37 487
32 25 2929
32 8 2686
32 30 4201
32 24 3387
32 6 1343
32 43 3976
32 18 540
32 31 2686
32 21 41
32 48 3560
32 44 3382
33 24 2736
33 37 2545
33 50 1214
33 38 4044
33 41 1261
33 44 1541
33 25 932
33 10 2485
33 14 786
33 4 1115
33 21 3522
33 23 3362
33 1 2892
33 20 461
33 2 3075
33 46 4316
33 35 2469
33 47 3921
33 26 1774
33 49 2677
33 30 2241
33 16 675
33 32 3480
33 6 1304
33 28 1029
33 40 503
33 39 1631
33 19 525
33 15 3596
33 43 3460
33 42 399
33 8 2942
33 17 675
33 36 1149
33 22 951
33 5 1908
33 31 2816
33 18 3190
33 11 3424
33 7 1035
33 48 4071
33 12 815
33 27 2589
33 34 593
33 29 1049
34 28 474
34 4 2373
34 17 3571
34 36 529
34 21 1405
34 32 2711
34 5 3066
34 27 1447
34 33 1585
34 26 1055
34 38 3623
34 30 4124
34 12 453
34 20 2348
34 48 3629
34 9 2118
34 31 1492
34 6 11
34 44 3027
34 10 422
34 2 3376
34 8 3085
34 37 1540
34 22 2767
34 45 597
34 35 1879
34 41 1218
34 15 1458
34 47 3236
34 3 3762
34 11 1505
34 19 2026
34 7 534
34 23 3412
34 43 1426
34 42 2381
34 14 2064
34 46 4194
34 50 969
34 49 1808
34 13 1385
34 39 3991
34 18 3455
34 16 394
34 25 3963
35 33 2354
35 31 3295
35 44 2878
35 6 2934
35 47 3985
35 24 1986
35 45 1873
35 43 4484
35 25 600
35 21 123
35 16 3735
35 46 1030
35 8 1961
35 4 633
35 19 4232
35 17 948
35 29 3392
35 38 3082
35 23 2053
35 9 2479
35 37 2717
35 36 3500
35 39 2251
35 2 1275
35 14 3509
35 34 3598
35 20 3030
35 30 805
35 22 3651
35 48 1480
35 10 1572
35 12 1976
35 13 3013
35 26 2178
35 32 611
35 42 255
35 18 1021
35 3 247
35 7 1430
35 27 938
35 11 295
35 1 394
35 41 3295
35 40 1755
35 49 4080
35 5 2515
35 50 196
36 34 3132
36 18 3988
36 13 2420
36 47 2370
36 1 3651
36 20 2169
36 44 829
36 4 4383
36 14 4307
36 46 1727
36 25 276
36 30 1310
36 7 4080
36 33 3906
36 41 1019
36 28 2050
36 2 2380
36 10 3904
36 15 2209
36 38 564
36 42 1487
36 32 4149
36 29 3486
36 3 1707
36 45 1490
36 9 4443
36 8 3046
36 35 926
36 12 3691
36 22 3623
36 50 302
36 21 1335
36 17 1273
36 6 1111
36 26 1110
36 24 4463
36 39 4383
36 43 3549
36 27 420
36 16 1451
36 40 4400
36 48 2739
36 49 1271
36 31 4409
36 23 1304
36 37 1889
37 49 1577
37 17 3751
37 22 3557
37 2 1920
37 38 4356
37 11 3269
37 7 3156
37 40 787
37 30 2929
37 8 349
37 36 2076
37 13 4242
37 44 1998
37 33 4365
37 23 3518
37 29 4379
37 20 3186
37 32 2478
37 48 2409
37 19 3875
37 27 3426
37 24 2482
37 14 1865
37 4 2063
37 25 3403
37 35 3597
37 6 2664
37 39 2687
37 3 813
37 41 24
37 15 4493
37 10 966
37 45 1614
37 18 635
37 47 4343
37 28 3552
37 21 1517
37 42 1154
37 26 3754
37 5 3543
37 50 1047
37 31 3726
37 16 1138
37 9 3448
37 43 735
37 46 2228
37 12 56
38 18 553
38 41 3405
38 10 2411
38 36 933
38 33 2890
38 42 3835
38 27 3933
38 37 3391
38 21 2351
38 1 3399
38 40 2302
38 35 1061
38 14 531
38 31 1853
38 2 261
38 45 885
38 12 2588
38 20 352
38 5 571
38 34 199
38 26 2215
38 13 2129
38 3 2089
38 7 2985
38 11 34
38 44 2231
38 25 4228
38 16 3054
38 30 1455
38 49 30
38 19 3436
38 23 3195
38 48 202
38 32 842
38 29 404
38 4 3777
38 50 4455
38 47 2015
38 22 1849
38 17 2840
38 9 989
38 6 2855
38 24 233
38 8 1986
38 43 3366
38 15 335
38 28 1181
39 16 280
39 47 1485
39 9 2795
39 41 2328
39 40 2859
39 19 881
39 12 2793
39 48 2181
39 5 1777
39 24 2004
39 37 1343
39 42 2148
39 30 3072
39 18 652
39 28 2365
39 38 2833
39 23 2594
39 44 3734
39 21 2556
39 34 138
39 36 440
39 17 4249
39 10 365
39 6 1350
39 32 1225
39 1 3567
39 13 542
39 29 1967
39 20 2744
39 31 2733
39 50 71
39 3 1667
39 4 1092
39 14 2612
39 49 703
39 43 1243
39 26 12
39 15 3526
39 25 1189
39 35 3905
39 46 283
39 22 3467
39 45 218
39 11 2953
39 2 1317
39 7 1451
39 33 2588
40 18 1888
40 4 3890
40 39 4335
40 11 2353
40 29 600
40 12 116
40 38 3163
40 10 214
40 19 1306
40 31 2011
40 3 862
40 35 2319
40 45 4149
40 27 2242
40 15 658
40 5 268
40 46 542
40 17 115
40 30 4470
40 7 3819
40 49 2348
40 37 3381
40 36 3865
40 16 2702
40 21 2753
40 33 2043
40 43 799
40 2 75
40 24 3927
40 20 3180
40 9 3118
40 47 3656
40 42 3266
40 8 3923
40 26 136
40 23 711
40 28 3197
40 13 3043
40 22 2544
40 32 3575
40 48 2437
40 6 3622
40 1 4229
40 44 3417
40 14 3071
40 41 366
41 5 3436
41 20 1599
41 19 2339
41 43 492
41 36 96
41 9 2854
41 10 4109
41 37 1317
41 4 340
41 48 4308
41 28 1070
41 23 809
41 32 4457
41 30 3172
41 17 2404
41 44 3949
41 46 2140
41 1 2994
41 21 385
41 3 1063
41 16 2146
41 11 1512
41 31 3214
41 22 670
41 6 4169
41 8 3216
41 2 712
41 40 4471
41 18 2515
41 15 4236
41 34 518
41 45 1854
41 25 1888
41 42 271
41 13 202
41 24 993
41 27 2909
41 33 299
41 29 3662
41 38 947
41 12 3706
41 26 646
42 4 13
42 34 3760
42 46 3834
42 48 1981
42 50 2964
42 14 2903
42 33 1344
42 36 2845
42 21 1737
42 10 4069
42 15 2871
42 1 2112
42 35 377
42 47 1582
42 31 737
42 43 242
42 22 2597
42 18 208
42 28 940
42 8 1545
42 38 4285
42 29 3828
42 30 2616
42 44 3911
42 26 1233
42 2 824
42 45 1406
42 3 2786
42 9 2538
42 17 1932
42 32 1427
42 41 3453
42 19 4031
42 5 295
42 25 3748
42 11 1610
42 40 3854
42 13 3269
42 6 1902
42 20 1923
42 24 34
42 37 1923
42 7 2258
42 23 4455
42 12 3145
42 27 1749
42 49 2237
43 49 1092
43 1 1801
43 15 2908
43 44 1281
43 14 64
43 32 2941
43 46 4135
43 36 300
43 3 1800
43 31 316
43 34 3160
43 4 937
43 10 4281
43 2 1095
43 19 4036
43 16 1768
43 25 3405
43 21 298
43 22 1949
43 17 1857
43 20 2904
43 23 1369
43 11 2849
43 13 4372
43 35 60
43 24 401
43 39 2989
43 12 4338
43 18 1293
43 41 1913
43 38 1262
43 9 2981
43 40 252
43 50 1437
43 47 1795
43 6 4168
43 26 3701
43 28 1424
43 48 425
43 45 978
43 27 4285
43 30 163
43 5 4357
43 33 639
43 37 873
43 29 4438
44 50 4286
44 12 348
44 25 4424
44 18 4412
44 48 4039
44 23 2492
44 2 4379
44 31 2333
44 9 2303
44 49 2168
44 34 4048
44 46 1660
44 10 2180
44 35 2736
44 28 492
44 22 3211
44 20 464
44 26 331
44 7 2171
44 45 2287
44 37 3305
44 32 1266
44 21 1501
44 27 200
44 16 4276
44 33 2177
44 43 2303
44 17 2646
44 30 4040
44 15 992
44 41 3336
44 1 3237
44 39 2740
44 3 3676
44 40 992
44 11 2155
44 36 640
44 8 2878
44 5 375
44 38 3014
44 4 800
44 42 4324
44 14 3545
44 29 3847
44 13 652
44 19 416
44 47 1859
45 49 2884
45 31 1475
45 6 3561
45 30 2456
45 40 2565
45 16 2105
45 21 1592
45 48 366
45 19 1974
45 15 3950
45 23 2419
45 11 815
45 34 1580
45 9 1118
45 33 1042
45 42 3700
45 44 140
45 28 892
45 3 136
45 26 3152
45 47 1236
45 10 2665
45 12 4040
45 50 2171
45 37 1702
45 4 2652
45 38 1721
45 7 1386
45 1 3485
45 13 4195
45 5 843
45 36 2882
45 24 1326
45 29 667
45 46 1906
45 2 1143
45 14 102
45 22 3461
45 18 3951
45 20 3939
45 35 1087
45 43 2392
45 17 1898
45 8 3122
