50 2300
11 42 928
11 8 1320
11 1 2668
11 39 202
11 37 563
11 9 1224
11 46 2478
11 2 2985
11 35 3690
11 18 2861
11 7 1552
11 47 16
11 31 1404
11 49 1088
11 43 1192
11 41 1054
11 34 2566
11 13 928
11 10 1529
11 15 1825
11 5 1386
11 44 2821
11 33 1599
11 3 916
11 28 384
11 45 385
11 22 2251
11 32 1973
11 48 874
11 16 1105
11 24 2917
11 12 593
11 14 3269
11 25 2709
11 4 3355
11 20 3237
11 19 134
11 21 2581
11 38 581
11 27 40
11 40 2079
11 36 2996
12 21 2900
12 50 1108
12 11 3961
12 43 4004
12 9 1716
12 2 2619
12 33 998
12 24 3554
12 39 1471
12 40 2551
12 35 196
12 10 1066
12 15 1501
12 32 300
12 31 617
12 25 2380
12 1 1334
12 8 176
12 14 2990
12 17 2869
12 37 892
12 4 3394
12 36 1367
12 23 1020
12 42 4351
12 28 2087
12 29 4087
12 7 3708
12 26 3587
12 6 2535
12 48 2884
12 45 969
12 49 4330
12 34 2486
12 44 264
12 27 3877
12 41 2480
12 16 1623
12 19 3303
12 18 1614
12 3 2683
12 38 4271
12 30 3577
12 47 4497
12 13 1019
12 22 1686
13 2 341
13 3 3077
13 38 2331
13 32 4082
13 12 2642
13 29 3519
13 44 230
13 20 4297
13 1 2985
13 30 3485
13 17 2122
13 39 4169
13 21 2883
13 7 548
13 34 4249
13 19 2743
13 47 4031
13 35 4135
13 9 2280
13 48 3934
13 33 455
13 4 4256
13 22 4480
13 28 633
13 25 692
13 11 1336
13 42 2101
13 27 2240
13 24 4498
13 40 2047
13 8 2280
13 23 2143
13 49 3458
13 45 582
13 6 2420
13 36 2973
13 10 3078
13 26 163
13 18 3533
13 46 4105
13 14 2293
13 5 269
13 31 2272
13 16 2975
13 37 52
13 43 2114
13 50 172
14 28 983
14 47 3383
14 37 1249
14 18 2629
14 33 2883
14 5 546
14 34 2389
14 43 2844
14 35 1668
14 4 1195
14 27 1702
14 17 983
14 32 2283
14 10 2639
14 36 864
14 13 2546
14 31 955
14 48 3877
14 7 329
14 38 989
14 23 31
14 45 2952
14 46 2545
14 19 3515
14 22 318
14 6 3380
14 29 680
14 2 874
14 1 3062
14 42 4430
14 26 134
14 21 3744
14 50 720
14 16 3675
14 49 3165
14 25 1917
14 11 612
14 15 3128
14 8 3582
14 9 4235
14 20 1861
14 44 341
14 30 3834
14 40 3723
14 12 1859
14 39 2555
14 41 4408
15 38 1014
15 42 4135
15 34 503
15 31 3379
15 5 2277
15 14 4445
15 3 1628
15 19 1220
15 43 3372
15 27 2858
15 44 3825
15 8 1737
15 25 3310
15 22 3067
15 35 2003
15 9 218
15 48 3163
15 21 1832
15 47 1075
15 20 3745
15 26 2392
15 17 3167
15 28 3154
15 7 404
15 24 586
15 50 2226
15 33 260
15 29 1886
15 1 2162
15 10 3700
15 36 4499
15 39 1801
15 11 1149
15 49 187
15 32 2625
15 6 4318
15 4 2657
15 46 4206
15 13 2612
15 45 2575
15 41 2200
15 37 793
15 2 3358
15 23 1142
15 40 1760
15 18 3452
16 12 632
16 24 4476
16 17 2737
16 5 3804
16 39 4168
16 47 1529
16 7 3525
16 31 423
16 4 2064
16 48 2996
16 33 1286
16 19 3560
16 27 3882
16 32 1704
16 8 1356
16 15 4427
16 1 634
16 41 3272
16 22 1635
16 18 1837
16 34 1285
16 21 1000
16 44 4082
16 46 240
16 9 2025
16 2 37
16 29 837
16 42 2878
16 10 46
16 25 984
16 13 784
16 14 3566
16 36 2114
16 3 3465
16 37 3707
16 23 1535
16 49 2548
16 20 3207
16 38 1592
16 40 31
16 6 637
16 50 3232
16 45 1040
16 28 2505
16 30 1835
16 26 348
16 43 679
17 24 2639
17 8 1566
17 23 784
17 6 2208
17 50 2713
17 41 4110
17 19 2180
17 7 690
17 42 2528
17 22 1616
17 38 3722
17 13 1630
17 15 2090
17 48 3949
17 44 1006
17 27 1203
17 45 532
17 2 272
17 34 4464
17 32 3256
17 28 4461
17 3 2511
17 29 3561
17 21 3920
17 10 1922
17 49 4345
17 47 4171
17 39 2660
17 37 608
17 40 1726
17 1 3912
17 46 2085
17 31 3323
17 5 1583
17 9 2015
17 25 323
17 11 785
17 33 202
17 36 928
17 12 2837
17 18 3600
17 16 3821
17 35 3454
17 14 3043
17 20 4095
18 48 1104
18 32 573
18 11 2416
18 9 1384
18 45 1957
18 3 3299
18 8 2415
18 34 2147
18 25 3525
18 1 2738
18 43 3295
18 42 3021
18 50 4332
18 47 4327
18 24 622
18 35 3526
18 20 3590
18 12 1122
18 13 3694
18 44 2205
18 29 161
18 28 388
18 10 2322
18 23 1561
18 26 585
18 15 2454
18 21 1580
18 4 2625
18 40 625
18 16 1504
18 46 2226
18 27 4201
18 19 3384
18 37 633
18 39 3738
18 17 293
18 49 4311
18 31 2606
18 7 2800
18 36 2199
18 2 1353
18 5 2691
18 33 3758
18 30 3896
19 32 2384
19 45 2223
19 3 2412
19 15 3656
19 28 1613
19 10 4397
19 14 3573
19 18 4443
19 20 2230
19 4 4271
19 31 1079
19 26 1869
19 30 2461
19 47 1299
19 50 4408
19 33 3304
19 9 600
19 16 619
19 49 4191
19 23 3490
19 24 327
19 35 3104
19 13 2054
19 2 2817
19 25 1145
19 27 2124
19 6 3743
19 7 1215
19 36 1385
19 17 970
19 8 2873
19 42 4419
19 1 1595
19 43 2680
19 29 4448
19 5 3529
19 21 1956
19 38 3939
19 41 1982
19 48 4473
19 46 2219
19 34 821
20 22 2220
20 46 1933
20 33 2974
20 29 2216
20 31 1637
20 43 2600
20 38 3599
20 25 1933
20 27 2998
20 28 2949
20 8 780
20 44 1781
20 34 546
20 16 303
20 9 902
20 47 1436
20 10 2221
20 18 264
20 50 1595
20 24 4342
20 37 3363
20 49 485
20 30 1802
20 36 4174
20 15 2463
20 1 559
20 3 1940
20 14 1548
20 40 1273
20 7 1062
20 2 3341
20 39 2153
20 35 2052
20 32 529
20 11 368
20 45 2329
20 19 3580
20 6 4013
20 21 4422
20 26 434
20 23 4500
20 4 27
20 42 4098
20 13 2977
20 17 3875
20 48 3704
20 12 576
21 1 2090
21 43 623
21 35 3191
21 4 687
21 46 2347
21 41 2289
21 7 353
21 32 1017
21 15 2181
21 8 2209
21 36 2281
21 5 2093
21 23 3333
21 40 569
21 38 72
21 47 3612
21 45 3334
21 18 815
21 17 2088
21 12 4152
21 31 2054
21 37 2179
21 39 539
21 2 4289
21 50 3719
21 34 3538
21 16 915
21 42 4360
21 24 141
21 22 4277
21 6 484
21 9 2971
21 30 3544
21 20 506
21 13 3292
21 26 1444
21 27 2033
21 25 234
21 10 4037
21 33 2471
21 14 4225
21 48 2106
21 11 3082
21 3 8
22 35 1064
22 4 1336
22 13 731
22 49 2751
22 15 2425
22 33 3426
22 28 4441
22 19 2170
22 10 542
22 26 3303
22 2 3307
22 6 3109
22 30 1347
22 50 2891
22 32 1589
22 14 2778
22 8 2695
22 37 947
22 34 1068
22 46 4122
22 23 1950
22 25 2330
22 18 4016
22 31 2877
22 45 4004
22 9 2386
22 17 3195
22 24 2375
22 41 4412
22 16 3807
22 29 513
22 3 3717
22 48 2717
22 27 3271
22 5 1678
22 11 4377
22 44 4361
22 12 3558
22 7 343
22 1 2972
22 39 1778
22 42 310
22 40 1052
22 43 1080
22 36 4026
22 21 1876
23 4 990
23 45 2315
23 44 538
23 26 137
23 1 455
23 47 4173
23 21 1136
23 49 1600
23 14 2138
23 37 3374
23 41 2808
23 50 347
23 24 1958
23 32 1923
23 48 4214
23 11 3782
23 46 691
23 31 2604
23 35 3130
23 25 3707
23 10 1830
23 13 3645
23 8 2413
23 40 682
23 7 2528
23 19 1725
23 34 4193
23 30 1821
23 2 3213
23 5 3738
23 42 843
23 28 2763
23 18 2247
23 3 4087
23 33 256
23 36 1665
23 43 3431
23 16 2473
23 29 1581
23 12 4251
23 22 301
23 27 3456
23 9 500
23 20 1729
23 15 4021
23 39 2988
23 17 1283
23 6 2970
24 4 1028
24 37 3414
24 41 1840
24 19 63
24 48 1350
24 26 2391
24 43 3047
24 32 1663
24 36 3894
24 28 2714
24 16 1074
24 11 1612
24 29 2099
24 30 651
24 34 1286
24 20 2587
24 1 996
24 10 3807
24 33 3825
24 35 487
24 5 3290
24 38 2092
24 39 2837
24 31 2725
24 18 4039
24 40 3261
24 14 1841
24 27 1744
24 23 2782
24 3 1925
24 45 4022
24 42 4105
24 2 4453
24 17 4049
24 7 4181
24 25 681
24 9 1504
24 21 26
24 6 4031
24 49 2816
24 22 3470
24 46 1709
24 8 813
24 44 2271
25 22 842
25 23 855
25 24 4280
25 34 1184
25 39 1846
25 48 1453
25 15 229
25 50 1500
25 8 1865
25 21 41
25 38 3930
25 31 4451
25 9 1759
25 35 2746
25 2 432
25 33 2183
25 7 2207
25 4 1272
25 28 690
25 29 1134
25 16 2721
25 47 1686
25 20 2869
25 41 775
25 17 2686
25 42 3746
25 45 1013
25 10 2355
25 32 3454
25 27 1521
25 43 4377
25 40 2524
25 14 3653
25 36 4418
25 1 1689
25 30 2066
25 46 4421
25 37 2956
25 11 1801
25 19 4338
25 3 1463
25 26 3421
25 12 855
25 44 3265
25 13 3938
25 49 507
25 5 3272
25 6 2709
26 43 1258
26 13 2167
26 4 1690
26 46 511
26 40 1184
26 41 3753
26 36 175
26 10 2589
26 7 1319
26 30 4047
26 15 1594
26 29 1727
26 24 1905
26 25 2729
26 14 1600
26 50 3577
26 49 4386
26 27 4356
26 18 3313
26 33 4286
26 28 54
26 21 952
26 37 1806
26 16 2423
26 17 497
26 32 2507
26 44 2099
26 35 1016
26 20 3710
26 12 4201
26 34 3088
26 47 2247
26 3 47
26 1 2107
26 8 4343
26 2 2168
26 22 4314
26 11 724
26 9 159
26 39 1848
26 38 1111
26 48 4377
26 45 2685
26 5 3120
26 31 299
27 46 3346
27 20 1548
27 33 2754
27 24 1518
27 1 2688
27 43 4377
27 3 3299
27 40 652
27 44 2357
27 25 1386
27 36 1550
27 50 414
27 4 939
27 23 3586
27 35 4293
27 17 566
27 9 4444
27 26 966
27 8 4495
27 34 3486
27 37 2964
27 5 1687
27 21 2095
27 10 1080
27 32 3161
27 16 11
27 31 3532
27 11 3233
27 39 238
27 28 3373
27 13 1236
27 45 4009
27 38 2582
27 2 2422
27 30 4447
27 42 3468
27 12 2454
27 48 146
27 19 1375
27 14 2086
27 29 4166
27 41 254
27 47 2893
28 27 2836
28 17 2659
28 1 402
28 10 2797
28 38 4271
28 43 3977
28 21 361
28 40 2702
28 18 3549
28 8 796
28 35 3677
28 36 2701
28 23 4215
28 47 2038
28 13 3519
28 41 3564
28 34 2966
28 22 210
28 33 3374
28 48 1087
28 12 3823
28 46 1071
28 50 2246
28 9 978
28 26 3091
28 4 3433
28 5 2254
28 16 4243
28 29 3978
28 45 2843
28 20 3219
28 42 194
28 37 3784
28 7 1153
28 44 2242
28 15 2491
28 6 371
28 11 4294
28 31 2878
28 25 1251
28 24 304
28 39 4268
28 32 1468
28 14 2738
28 2 1277
28 3 1446
28 49 2346
28 19 1483
29 7 2789
29 23 1658
29 43 2303
29 12 3540
29 18 1609
29 31 278
29 41 2480
29 9 1298
29 32 2901
29 19 2734
29 48 1871
29 40 3926
29 21 611
29 26 4268
29 10 3533
29 46 430
29 2 3786
29 20 2919
29 44 1354
29 6 3652
29 30 1451
29 16 2637
29 3 777
29 34 3254
29 28 3964
29 24 3132
29 15 1055
29 8 2184
29 42 3620
29 4 3270
29 1 699
29 14 4239
29 37 1633
29 45 939
29 47 445
29 5 2732
29 33 3325
29 13 2319
29 38 3493
29 22 1983
29 49 854
29 36 4239
29 17 2172
29 39 3213
29 50 2128
29 27 4466
29 35 2994
30 25 2691
30 33 1385
30 43 2496
30 28 3287
30 36 3504
30 15 19
30 11 3655
30 10 2608
30 42 4069
30 39 4012
30 14 3666
30 29 4145
30 1 1654
30 2 1139
30 4 3461
30 21 3860
30 13 691
30 34 1024
30 35 3511
30 18 3184
30 48 1911
30 5 1618
30 41 65
30 31 613
30 7 4329
30 38 1093
30 17 3429
30 49 977
30 45 1041
30 46 3656
30 40 1690
30 23 3329
30 12 4101
30 19 920
30 24 2368
30 37 4449
30 20 2617
30 8 4480
30 22 1137
30 47 3008
30 26 1192
30 6 2575
30 27 630
30 44 1196
30 9 2870
30 16 3754
30 50 2151
31 45 2575
31 34 2566
31 10 906
31 23 2352
31 30 3117
31 20 416
31 9 165
31 50 943
31 1 1532
31 11 810
31 5 76
31 39 1138
31 17 27
31 14 457
31 13 1942
31 49 4394
31 21 674
31 25 271
31 28 298
31 22 1020
31 4 4290
31 43 4010
31 42 3195
31 15 3369
31 3 714
31 18 929
31 44 1126
31 19 2258
31 40 4170
31 32 455
31 38 1693
31 6 1135
31 33 4498
31 48 4253
31 26 2166
31 36 2607
31 29 1617
31 8 2040
31 41 2350
31 35 265
31 46 2646
31 16 3253
31 12 3777
31 24 3891
31 47 3802
31 2 1802
31 27 2682
32 11 591
32 12 3108
32 36 2736
32 17 4100
32 24 1331
32 18 270
32 22 153
32 39 3461
32 45 1493
32 15 447
32 8 3368
32 34 4194
32 43 2612
32 46 1909
32 50 3857
32 30 3819
32 47 3277
32 49 3462
32 13 2523
32 35 4194
32 21 353
32 2 2874
32 4 4101
32 41 2428
32 14 4052
32 26 2809
32 5 1738
32 9 1240
32 42 1451
32 28 1251
32 16 1139
32 6 4491
32 19 2337
32 20 468
32 1 2010
32 29 126
32 7 1645
32 3 2346
32 23 4116
32 33 1261
32 40 2258
32 37 3407
32 44 849
32 25 3392
32 27 3666
32 10 4391
32 38 4071
32 31 2039
33 5 1720
33 9 2900
33 34 3392
33 17 499
33 13 924
33 8 3547
33 10 3334
33 21 3119
33 45 3100
33 23 1209
33 43 1915
33 11 218
33 36 2644
33 18 2386
33 46 3108
33 35 4167
33 12 2549
33 38 2121
33 3 1992
33 29 623
33 2 957
33 42 2007
33 14 415
33 30 2862
33 39 3780
33 24 1980
33 1 1332
33 27 3760
33 6 1105
33 16 2572
33 4 2472
33 32 3633
33 48 116
33 50 3909
33 37 4066
33 15 935
33 31 2059
33 49 490
33 20 2918
33 28 2165
33 41 1997
33 44 1586
33 47 1205
33 40 2735
33 25 2334
33 7 255
34 15 1508
34 3 1234
34 42 2387
34 26 440
34 47 874
34 19 1266
34 2 2404
34 16 230
34 4 1188
34 43 2400
34 28 1151
34 41 964
34 13 4087
34 29 2358
34 25 3944
34 20 368
34 5 1832
34 6 334
34 7 509
34 33 937
34 35 2585
34 23 1218
34 8 621
34 24 3410
34 12 3670
34 14 2906
34 45 2039
34 40 2791
34 17 2206
34 11 3460
34 36 3606
34 27 427
34 22 814
34 31 3775
34 46 3897
34 48 4147
34 30 399
34 37 1155
34 18 2215
34 32 300
34 44 4046
34 21 222
34 38 2027
34 1 2389
34 39 3439
35 16 1095
35 23 4309
35 46 2143
35 37 1848
35 36 1128
35 2 254
35 24 3720
35 32 4246
35 45 3001
35 42 3929
35 18 2228
35 1 398
35 34 46
35 7 2879
35 20 1077
35 12 2852
35 15 1499
35 6 2507
35 8 2677
35 43 1598
35 30 3807
35 48 4005
35 33 223
35 38 629
35 14 3536
35 9 2089
35 28 487
35 13 3728
35 29 3683
35 25 2701
35 50 500
35 11 1007
35 41 2582
35 26 3548
35 4 999
35 49 3214
35 39 677
35 5 3549
35 44 3178
35 3 2024
35 47 4421
35 31 3725
35 40 396
35 10 2838
35 17 4327
35 22 857
35 27 4160
36 30 798
36 19 977
36 34 1038
36 50 2148
36 45 4195
36 23 599
36 26 2494
36 9 3905
36 4 2525
36 47 3430
36 8 833
36 40 939
36 39 4304
36 18 105
36 6 1338
36 21 1849
36 42 3682
36 17 3856
36 43 2017
36 15 1697
36 16 3949
36 2 2674
36 27 1206
36 35 1250
36 49 2052
36 46 4477
36 1 2629
36 10 2179
36 11 886
36 32 2293
36 25 3653
36 7 198
36 44 3439
36 41 938
36 14 1799
36 33 3609
36 29 2927
36 31 1013
36 38 3301
36 13 2262
36 22 256
36 24 2175
36 3 4195
36 48 1763
37 4 3398
37 14 893
37 48 1309
37 39 4316
37 38 92
37 36 1023
37 30 3963
37 13 3341
37 42 3121
37 24 3252
37 16 4058
37 44 844
37 21 680
37 2 3677
37 34 226
37 43 3259
37 27 376
37 29 1296
37 46 2254
37 6 1984
37 11 3122
37 20 1047
37 7 2900
37 3 1077
37 17 4344
37 19 407
37 26 136
37 49 3104
37 18 804
37 8 3061
37 15 3475
37 32 2664
37 23 4445
37 41 527
37 5 1126
37 1 1173
37 50 4340
37 45 1190
37 47 4119
37 22 4025
37 33 3859
37 10 2460
37 40 4116
37 35 3390
38 2 1487
38 8 4104
38 15 1903
38 7 4481
38 47 3494
38 24 584
38 28 4447
38 12 461
38 10 148
38 44 3200
38 9 29
38 32 159
38 19 1439
38 50 2294
38 1 3593
38 33 2696
38 31 2399
38 21 986
38 40 1370
38 17 4141
38 35 2202
38 27 2070
38 39 2342
38 45 890
38 16 1468
38 30 3482
38 5 4223
38 46 3414
38 22 3428
38 11 2852
38 3 1243
38 41 3731
38 36 3549
38 26 1306
38 37 3329
38 42 565
38 13 1053
38 43 2735
38 25 2220
38 48 2553
38 14 442
38 29 1758
38 34 1745
38 20 4093
38 6 4282
38 18 1786
39 20 3597
39 31 3113
39 3 3298
39 48 3068
39 6 1083
39 10 3716
39 34 3971
39 49 2300
39 38 4458
39 13 2586
39 15 2140
39 41 2583
39 43 1430
39 23 328
39 22 2576
39 32 878
39 40 2379
39 37 3612
39 5 892
39 46 707
39 21 3598
39 24 2688
39 17 2250
39 27 72
39 12 3182
39 45 108
39 47 208
39 19 3206
39 42 3572
39 14 3860
39 26 3566
39 7 1746
39 9 449
39 11 1936
39 8 3595
39 16 2266
39 25 1375
39 2 135
39 35 563
39 4 1416
39 30 3783
39 44 4363
39 50 26
39 18 3041
39 36 772
39 33 3027
39 1 1079
40 22 3056
40 35 2128
40 41 2251
40 46 3311
40 34 3643
40 4 3158
40 33 2864
40 16 1330
40 36 2557
40 42 2149
40 2 723
40 50 1862
40 6 105
40 47 1348
40 12 404
40 32 16
40 30 4409
40 10 890
40 25 846
40 43 2445
40 48 376
40 26 1419
40 9 2546
40 38 3797
40 19 1563
40 5 2169
40 17 1906
40 24 2657
40 39 1696
40 37 18
40 8 2227
40 44 1201
40 3 1690
40 28 3189
40 15 4152
40 31 841
40 21 479
40 7 451
40 14 3018
40 20 910
40 1 3506
40 23 3655
40 11 2190
40 27 1996
40 45 2493
40 13 777
41 40 2783
41 16 4139
41 4 1687
41 20 3768
41 5 3931
41 45 3408
41 14 1118
41 44 73
41 35 2838
41 24 3831
41 10 4212
41 22 3500
41 12 2433
41 18 3456
41 34 489
41 3 705
41 7 1988
41 30 3699
41 36 1946
41 31 1226
41 37 3236
41 47 838
41 17 3352
41 42 2457
41 32 3856
41 39 4164
41 2 1319
41 25 2322
41 26 3910
41 43 2110
41 9 1276
41 13 694
41 6 2868
41 11 871
41 33 4057
41 38 1444
41 50 1221
41 48 1561
41 21 3045
41 19 859
41 49 1204
41 23 1649
41 28 177
41 15 3999
41 29 837
42 24 2444
42 8 3076
42 21 482
42 10 4114
42 36 2997
42 7 2607
42 31 4075
42 34 4212
42 26 2802
42 30 4187
42 48 2212
42 41 3927
42 46 3621
42 17 4298
42 32 3946
42 40 3286
42 16 2419
42 49 3164
42 28 81
42 38 952
42 15 464
42 43 3822
42 5 78
42 14 352
42 12 2989
42 39 2431
42 27 1072
42 9 1837
42 1 1865
42 4 1957
42 33 1942
42 25 1447
42 22 2412
42 29 874
42 44 72
42 47 1178
42 11 3976
42 45 436
42 13 1197
42 2 1472
42 18 1935
42 19 1344
42 20 1548
42 35 546
42 37 433
42 50 3890
42 23 1887
42 6 1349
43 25 2375
43 23 1390
43 41 3196
43 44 2559
43 33 1038
43 11 1673
43 40 1903
43 48 2416
43 49 698
43 6 182
43 47 1964
43 8 31
43 24 1609
43 3 4166
43 9 3857
43 14 309
43 32 3185
43 4 3581
43 50 995
43 20 3063
43 38 350
43 26 2259
43 39 1179
43 37 4350
43 34 968
43 27 2154
43 30 1526
43 10 4377
43 18 81
43 1 3828
43 5 2132
43 12 3971
43 45 1809
43 15 4247
43 19 2588
43 29 1716
43 28 2416
43 7 2040
43 42 576
43 13 2919
43 36 918
43 17 1622
43 31 1461
43 22 2485
43 16 2895
43 35 3873
44 40 327
44 37 959
44 46 332
44 17 2650
44 5 1038
44 10 3022
44 47 3550
44 20 2840
44 12 1475
44 24 1469
44 36 2314
44 28 631
44 39 209
44 30 1009
44 7 704
44 3 2009
44 38 2499
44 8 2542
44 31 2620
44 27 2349
44 1 3823
44 48 272
44 22 2280
44 14 3557
44 4 1121
44 33 916
44 6 1669
44 34 2551
44 41 3696
44 43 637
44 2 301
44 13 1210
44 49 203
44 29 1768
44 42 4198
44 35 2204
44 26 3574
44 21 439
44 18 964
44 50 4137
44 11 3664
44 16 504
44 9 1721
44 23 182
44 15 1751
44 45 265
44 19 3160
44 32 904
45 48 1977
45 42 1746
45 20 4145
45 28 1450
45 44 2158
45 33 125
45 15 4049
45 11 4184
45 46 1800
45 43 7
45 6 723
45 34 959
45 38 3613
45 18 1976
45 14 3690
45 27 3069
45 4 100
45 36 3616
45 47 504
45 12 496
45 21 2626
45 3 2671
45 17 2967
45 41 2760
45 8 927
45 5 560
45 32 884
45 29 1357
45 31 3910
45 23 752
45 49 688
45 22 1835
45 25 4332
45 37 4181
45 13 540
45 24 1017
45 35 367
45 1 1257
45 50 589
45 9 1964
45 7 967
45 16 1848
45 19 4305
