50 2300
13 29 97
13 42 3379
13 15 3681
13 12 324
13 39 1511
13 22 2163
13 40 3264
13 43 1965
13 14 1711
13 48 819
13 5 3227
13 46 1485
13 50 4031
13 6 2427
14 6 4342
14 36 3725
14 35 1351
14 32 615
14 1 3455
14 7 3528
14 13 106
14 19 124
14 41 43
14 30 3227
14 4 3822
14 47 2290
14 48 4082
14 37 1450
14 40 2238
14 22 376
14 18 392
14 31 946
14 45 1745
14 24 268
14 39 1212
14 43 1651
14 38 1217
14 2 294
14 11 2607
14 42 3494
14 50 1041
14 28 2606
14 20 4402
14 16 3932
14 26 3935
14 46 2405
14 23 2515
14 9 2336
14 5 4406
14 21 3823
14 44 2831
14 15 3823
14 34 4299
14 3 3395
14 8 3114
14 27 491
14 29 51
14 49 2788
14 33 4195
14 12 3286
14 10 344
15 14 3247
15 17 729
15 43 3566
15 36 3891
15 4 1473
15 45 2308
15 5 4205
15 18 3564
15 26 3499
15 19 1458
15 47 2334
15 38 2837
15 39 3814
15 9 4337
15 25 1996
15 50 1776
15 22 2824
15 11 1315
15 48 3302
15 16 3291
15 37 4231
15 21 1747
15 28 3704
15 10 3174
15 1 1936
15 49 4026
15 40 1851
15 24 3471
15 35 3576
15 42 1185
15 3 251
15 31 425
15 32 4348
15 7 2152
15 12 57
15 23 3660
15 13 1543
15 20 719
15 44 2481
15 30 4229
15 2 3347
15 8 1725
15 46 4339
15 6 3208
15 29 3531
15 27 195
15 34 1234
16 4 1905
16 8 1275
16 37 3080
16 9 407
16 14 2868
16 6 1132
16 28 3205
16 18 3248
16 3 4396
16 47 1037
16 44 4376
16 32 350
16 24 139
16 36 3939
16 39 2694
16 49 1672
16 15 1926
16 34 3940
16 29 2347
16 42 103
16 33 751
16 7 4209
16 2 906
16 50 4494
16 22 4361
16 45 339
16 17 3654
16 19 3297
16 31 2111
16 40 177
16 48 6
16 10 2980
16 41 2582
16 5 846
16 43 3818
16 35 1329
16 26 1267
16 11 4314
16 12 1656
16 21 2275
16 38 832
16 13 3142
16 46 1264
16 27 1467
17 11 2868
17 8 1106
17 34 642
17 2 2610
17 32 3500
17 35 30
17 20 2558
17 29 3059
17 14 2368
17 33 1441
17 27 902
17 22 2114
17 12 582
17 50 334
17 39 3887
17 46 1817
17 4 4065
17 1 2747
17 37 1243
17 30 3539
17 41 3894
17 42 1567
17 43 446
17 44 3259
17 5 4423
17 47 1653
17 13 1928
17 16 3374
17 28 2251
17 23 4196
17 40 1299
17 25 36
17 3 1845
17 24 941
17 36 4264
17 48 2360
17 10 581
17 7 4063
17 49 1915
17 31 274
17 6 4388
17 19 886
17 38 1947
17 21 2638
17 45 2740
17 26 3706
17 18 286
18 6 2612
18 20 1876
18 14 1564
18 9 4204
18 42 2006
18 7 1581
18 11 385
18 41 3015
18 22 2618
18 4 4292
18 28 4414
18 23 2411
18 8 1292
18 29 392
18 12 2768
18 3 953
18 16 2944
18 38 3595
18 49 3671
18 17 1040
18 43 37
18 33 798
18 21 1781
18 45 2610
18 46 1731
18 31 2155
18 26 2052
18 36 3403
18 19 3215
18 24 2480
18 25 3935
18 15 1407
18 13 814
18 34 3221
18 40 1695
18 50 671
18 39 3626
18 2 1009
18 32 2925
18 27 332
18 47 2770
18 5 2574
18 44 1598
18 48 3292
18 1 2379
18 30 2516
19 2 663
19 3 3903
19 39 301
19 27 3853
19 13 4028
19 40 4082
19 38 183
19 7 1303
19 4 2759
19 42 70
19 34 4288
19 46 4485
19 25 4261
19 33 3903
19 1 2792
19 21 140
19 6 458
19 31 813
19 16 3104
19 35 1244
19 47 88
19 41 4402
19 23 2734
19 50 3134
19 20 497
19 48 4103
19 5 3209
19 32 1078
19 43 3100
19 17 2048
19 49 1244
19 45 4112
19 36 4261
19 12 807
19 9 2287
19 24 358
19 37 265
19 44 3080
19 15 2734
19 26 689
19 22 3639
19 29 2440
19 30 3150
19 10 3375
19 8 1729
19 11 4308
19 18 3012
20 22 4248
20 4 3077
20 6 3750
20 42 524
20 13 2641
20 7 1185
20 28 2474
20 14 2033
20 49 388
20 16 2755
20 33 1258
20 39 3503
20 2 4407
20 50 247
20 10 2120
20 44 2468
20 1 3549
20 18 3741
20 9 245
20 11 1813
20 35 2782
20 27 1992
20 37 3416
20 29 1712
20 21 4104
20 40 3509
20 25 181
20 43 4422
20 38 857
20 48 3468
20 19 2577
20 23 3966
20 45 1954
20 24 1834
20 5 334
20 47 1850
20 41 867
20 36 2801
20 31 3842
20 12 3044
20 8 4360
20 30 3540
20 46 1228
20 15 3580
20 17 3322
20 32 4431
21 33 4340
21 7 814
21 16 1078
21 1 4491
21 4 3703
21 2 1948
21 27 755
21 32 272
21 35 135
21 8 920
21 9 2451
21 24 674
21 5 1676
21 31 94
21 20 1545
21 50 4159
21 12 2074
21 14 842
21 42 2837
21 46 1586
21 11 4328
21 48 1464
21 13 628
21 23 936
21 15 1081
21 18 3862
21 10 850
21 26 4093
21 45 3936
21 40 1178
21 28 3623
21 22 3556
21 36 1170
21 17 3370
21 47 1910
21 49 3269
21 30 113
21 43 3894
21 39 2198
21 34 3842
21 38 1951
21 41 3614
21 19 197
21 44 1654
21 3 3964
21 37 647
22 45 1264
22 3 1537
22 10 3319
22 14 3921
22 7 1468
22 30 2041
22 18 183
22 36 3029
22 17 7
22 35 1713
22 38 1243
22 44 2109
22 49 2970
22 39 123
22 12 1245
22 8 1883
22 34 3022
22 46 4304
22 6 3983
22 20 3036
22 43 3041
22 29 2745
22 25 4029
22 4 4350
22 32 2353
22 31 2824
22 27 3860
22 11 2247
22 40 2400
22 42 118
22 33 4457
22 2 1388
22 23 2512
22 21 1751
22 50 4000
22 5 4101
22 9 728
22 19 3301
22 1 2201
22 37 1303
22 15 3414
22 24 4105
22 26 3442
22 28 1160
23 43 4091
23 35 4238
23 27 3979
23 20 3443
23 39 3820
23 46 4152
23 2 662
23 36 4065
23 30 1676
23 10 3332
23 45 497
23 28 1750
23 29 1071
23 19 3963
23 31 2489
23 44 1678
23 21 2087
23 15 1635
23 3 3969
23 17 98
23 41 4164
23 40 1240
23 6 2195
23 9 1988
23 16 1485
23 49 1880
23 34 4412
23 12 1029
23 13 3718
23 37 1767
23 26 342
23 47 801
23 7 731
23 14 827
23 48 1281
23 38 492
23 32 1161
23 1 531
23 25 966
23 42 4045
23 50 4416
23 8 3820
23 4 4310
23 5 2870
23 24 576
23 11 2568
24 46 3527
24 35 3934
24 19 3194
24 32 3975
24 8 1861
24 43 77
24 31 4451
24 33 4083
24 1 243
24 20 1723
24 16 3404
24 2 2724
24 41 3858
24 22 2690
24 21 2890
24 37 3324
24 38 3233
24 10 3311
24 15 1516
24 36 4089
24 27 1799
24 34 331
24 30 2893
24 39 514
24 18 530
24 40 122
24 45 294
24 6 259
24 17 4318
24 28 2382
24 7 1967
24 11 1783
24 29 2113
24 50 353
24 25 4148
24 12 171
24 23 1339
24 14 1726
24 3 2361
24 47 2489
24 9 1793
24 13 308
24 48 295
24 5 3619
24 49 2371
25 44 1242
25 14 654
25 32 3958
25 24 2228
25 34 1439
25 43 3840
25 20 1850
25 13 355
25 6 910
25 45 831
25 47 2941
25 4 1055
25 21 3184
25 19 4182
25 18 2565
25 36 3659
25 40 2397
25 7 798
25 9 1665
25 27 3264
25 8 2500
25 22 3552
25 42 224
25 12 4021
25 37 1720
25 38 1109
25 28 2910
25 31 1101
25 15 1049
25 48 2944
25 35 1996
25 16 3694
25 50 4491
25 29 4195
25 10 2501
25 33 1854
25 46 809
25 39 815
25 5 987
25 49 1461
25 41 967
25 1 3245
25 17 2161
25 23 3246
25 2 717
25 3 640
26 3 1178
26 10 3375
26 47 2012
26 21 2673
26 23 2577
26 35 3740
26 39 4099
26 45 3293
26 6 1066
26 33 1492
26 20 714
26 30 2825
26 36 3841
26 38 1655
26 8 4063
26 25 2456
26 17 980
26 22 3332
26 9 1893
26 34 2260
26 14 1508
26 1 4282
26 11 715
26 37 2149
26 2 152
26 19 1160
26 24 3075
26 4 1532
26 12 1514
26 40 4364
26 31 1963
26 7 737
26 13 3438
26 49 690
26 27 4317
26 5 882
26 29 4408
26 16 3059
26 32 3475
26 50 1341
26 41 4278
26 48 3799
26 43 3013
26 28 3709
26 44 3436
26 15 3495
26 18 3808
27 16 812
27 8 4077
27 47 156
27 6 168
27 44 1331
27 34 1695
27 46 1717
27 2 3179
27 35 2511
27 48 3269
27 12 3807
27 32 731
27 33 604
27 1 90
27 45 3402
27 43 1358
27 31 628
27 3 3220
27 23 187
27 37 1733
27 22 3463
27 38 2566
27 41 820
27 20 1853
27 26 3021
27 15 4199
27 17 234
27 19 3273
27 11 2510
27 42 4294
27 13 623
27 39 3559
27 14 1496
27 50 298
27 18 2657
27 40 390
27 36 1814
27 30 3008
27 5 1664
27 49 2140
27 10 599
27 25 2825
27 28 1941
27 9 4302
27 29 3933
27 24 2451
27 4 929
28 16 2855
28 3 1728
28 47 2558
28 13 690
28 50 1364
28 2 194
28 35 4299
28 23 4137
28 4 240
28 44 2191
28 19 4407
28 40 3662
28 7 3632
28 42 662
28 1 4490
28 20 2371
28 49 1572
28 24 517
28 18 806
28 10 2411
28 6 4129
28 5 2877
28 34 3106
28 48 1576
28 26 2380
28 43 1248
28 21 3748
28 37 1621
28 27 4000
28 22 2377
28 12 3762
28 15 3932
28 38 1685
28 31 977
28 45 4463
28 30 677
28 17 3637
28 9 4165
28 46 717
28 41 3549
28 14 259
28 32 3046
28 36 3841
28 8 923
28 39 3599
28 29 4176
28 25 1443
28 33 2467
29 45 4249
29 26 1115
29 12 170
29 13 2563
29 5 4318
29 40 2989
29 33 455
29 46 3610
29 39 4232
29 47 658
29 21 498
29 30 1728
29 22 3210
29 41 2037
29 11 2014
29 23 3227
29 1 2407
29 48 4172
29 8 1767
29 27 2087
29 3 3147
29 38 230
29 15 3806
29 17 2974
29 49 2699
29 32 938
29 25 2777
29 4 3102
29 10 2737
29 44 3527
29 50 3642
29 20 2868
29 16 4478
29 42 3012
29 28 286
29 2 976
29 35 2137
29 36 4167
29 7 3479
29 37 2105
29 34 1578
29 24 2358
29 19 1054
29 31 2727
29 18 747
29 14 1075
29 6 1453
30 13 1975
30 12 965
30 10 531
30 4 3029
30 24 371
30 23 2818
30 31 220
30 27 2938
30 44 2637
30 21 1975
30 29 1137
30 42 4165
30 6 3078
30 37 1413
30 32 4209
30 45 221
30 9 1721
30 47 3413
30 35 2720
30 18 78
30 33 2564
30 41 3787
30 38 987
30 20 1062
30 36 50
30 50 982
30 43 324
30 26 3223
30 15 4445
30 40 3523
30 22 3513
30 8 1333
30 16 2446
30 3 744
30 19 4094
30 46 4212
30 39 773
30 34 1840
30 11 2942
30 5 1513
30 28 266
30 49 710
30 48 42
30 1 4037
30 7 1879
31 7 4324
31 12 1363
31 20 3919
31 16 666
31 2 3192
31 1 3716
31 50 2973
31 43 982
31 27 1594
31 22 2697
31 36 1605
31 25 132
31 8 2631
31 10 303
31 9 2093
31 34 66
31 35 3956
31 30 460
31 47 1877
31 39 1270
31 18 1640
31 4 1838
31 48 1066
31 42 3730
31 26 1429
31 38 3361
31 23 2667
31 19 210
31 17 2022
31 45 2822
31 33 4492
31 37 1904
31 15 1983
31 13 2955
31 46 2194
31 3 2577
31 41 1947
31 49 1146
31 28 2281
31 44 1
31 24 3086
31 40 1441
31 21 2155
31 5 4046
31 14 4476
31 6 670
31 29 4441
31 32 1197
32 6 301
32 40 837
32 39 2948
32 29 2663
32 35 3600
32 49 27
32 43 799
32 23 2215
32 3 828
32 9 3273
32 28 2738
32 37 1763
32 17 1338
32 42 1963
32 41 4346
32 48 2883
32 34 1511
32 33 2549
32 31 127
32 50 1453
32 13 582
32 26 3946
32 47 424
32 7 8
32 46 2466
32 12 3574
32 18 2967
32 36 1801
32 27 2048
32 1 2582
32 16 2571
32 14 4210
32 8 4109
32 25 1555
32 2 3548
32 22 1928
32 11 890
32 45 4165
32 10 203
32 15 4307
32 38 625
32 21 4010
32 5 20
32 19 769
32 30 1533
33 28 1208
33 6 68
33 29 2158
33 35 1493
33 8 3956
33 5 382
33 10 2229
33 20 3412
33 7 4118
33 21 3689
33 2 571
33 23 4282
33 48 1824
33 50 2350
33 1 1077
33 15 3211
33 45 1448
33 30 3382
33 25 4054
33 40 1989
33 22 1668
33 17 2833
33 37 2067
33 36 1586
33 19 46
33 38 3878
33 3 770
33 4 956
33 39 393
33 32 349
33 44 2149
33 16 2429
33 31 4043
33 47 1709
33 42 3548
33 49 4489
33 34 2394
33 18 4466
33 9 2178
33 43 4066
33 11 2690
33 14 100
33 46 2075
33 24 1149
33 12 514
33 13 15
33 26 2980
34 3 3633
34 12 319
34 49 2339
34 50 2185
34 7 1608
34 37 815
34 46 1773
34 28 1245
34 20 652
34 27 2870
34 9 3476
34 24 4092
34 18 3551
34 31 2496
34 48 3354
34 21 2550
34 47 672
34 22 3329
34 42 4369
34 17 807
34 4 2991
34 14 3944
34 10 2755
34 36 543
34 5 245
34 1 1839
34 6 3588
34 16 3210
34 35 3970
34 15 1707
34 30 1819
34 11 862
34 19 747
34 43 2211
34 13 1053
34 29 3134
34 2 3829
34 32 2296
34 33 271
34 26 1888
34 8 3131
34 40 64
34 25 4172
34 44 3537
34 23 2606
34 39 2058
34 45 1323
34 38 3023
35 44 33
35 14 3797
35 36 1324
35 19 821
35 27 2936
35 39 2587
35 10 2879
35 46 2261
35 33 2862
35 21 3760
35 12 3928
35 40 1563
35 50 1045
35 48 1289
35 43 3291
35 3 127
35 8 1947
35 45 2245
35 38 3192
35 22 1193
35 42 3572
35 30 2577
35 18 1536
35 2 413
35 9 1763
35 37 3411
35 49 3962
35 7 1683
35 6 3228
35 4 2204
35 16 3052
35 26 947
35 32 590
35 5 3711
35 23 3521
35 25 1235
35 47 1177
35 1 2575
35 28 2244
35 29 295
35 41 2280
35 34 4043
35 31 1192
35 15 3720
35 24 2255
35 13 2966
35 20 993
35 11 3014
36 42 3525
36 49 3397
36 12 3360
36 13 1618
36 28 2789
36 6 2181
36 29 3296
36 46 566
36 41 2564
36 40 990
36 20 3676
36 34 2913
36 9 2061
36 37 461
36 4 497
36 43 127
36 23 2680
36 25 2551
36 17 2706
36 31 2094
36 18 359
36 19 1881
36 22 2905
36 38 3506
36 27 1416
36 24 1213
36 5 2077
36 47 3477
36 16 1982
36 21 705
36 39 3021
36 8 3815
36 26 638
36 7 1352
36 3 4269
36 15 1837
36 11 1010
36 32 880
36 50 2770
36 35 2713
36 48 1277
36 2 2140
36 33 175
36 45 647
36 1 1095
36 10 2523
37 7 375
37 50 3594
37 49 1704
37 32 1823
37 11 1749
37 4 2269
37 41 114
37 47 4376
37 19 2388
37 10 1262
37 6 4472
37 2 3545
37 27 1815
37 20 559
37 26 4472
37 44 1663
37 40 3163
37 45 2061
37 30 838
37 14 1787
37 8 158
37 1 486
37 23 2927
37 24 1572
37 18 4297
37 39 2332
37 38 1550
37 25 2210
37 35 3412
37 15 3612
37 33 1864
37 31 3258
37 34 4425
37 42 1413
37 3 183
37 46 809
37 36 3717
37 21 316
37 16 1344
37 22 2446
37 13 1217
37 9 3505
37 17 2947
37 12 1315
38 26 2633
38 42 440
38 6 4231
38 28 1288
38 19 1463
38 7 93
38 23 564
38 13 1415
38 25 4479
38 40 3512
38 45 3854
38 8 1763
38 33 1060
38 18 35
38 31 3068
38 1 909
38 14 2536
38 47 3568
38 5 83
38 22 815
38 12 1416
38 29 2237
38 41 834
38 9 2344
38 37 2224
38 48 2852
38 2 3088
38 27 1423
38 11 2986
38 3 2113
38 46 278
38 34 871
38 21 402
38 49 3286
38 16 1775
38 4 3616
38 10 1924
38 17 2932
38 32 3224
38 20 2315
38 43 3515
38 36 1311
38 35 268
38 30 4072
39 33 4050
39 30 3905
39 25 4398
39 41 1104
39 32 2439
39 38 1416
39 37 4480
39 11 687
39 49 2478
39 46 208
39 34 4364
39 10 1503
39 8 3639
39 29 3320
39 43 1530
39 16 4117
39 1 3482
39 35 1718
39 45 3482
39 17 2241
39 4 3441
39 6 278
39 36 2082
39 2 4421
39 19 2387
39 22 3650
39 7 440
39 15 1064
39 14 1100
39 21 1045
39 3 3812
39 44 352
39 48 928
39 28 3755
39 12 4494
39 40 870
39 18 4352
39 5 2001
39 26 3803
39 50 1929
39 13 2357
39 24 146
39 47 3976
39 31 2483
39 23 1949
39 42 2289
40 4 4109
40 23 1907
40 1 314
40 12 554
40 8 2875
40 11 3577
40 7 2992
40 38 2526
40 47 164
40 3 4018
40 43 3477
40 10 1464
40 36 3261
40 17 2376
40 14 2795
40 45 2508
40 15 4171
40 22 2300
40 48 918
40 5 3283
40 28 3868
40 2 2858
40 31 2606
40 18 215
40 9 548
40 26 3114
40 49 3992
40 29 1656
40 13 3572
40 30 1865
40 27 4165
40 41 4132
40 46 4282
40 6 2389
40 24 249
40 37 2802
40 50 518
40 25 2821
40 35 4091
40 33 1832
40 21 3889
40 19 2416
40 44 514
40 39 1199
40 20 2856
41 36 4232
41 22 3728
41 8 711
41 9 1155
41 6 1884
41 7 574
41 17 2600
41 47 3427
41 49 1437
41 42 2498
41 33 3721
41 21 237
41 37 807
41 26 3753
41 29 2742
41 39 191
41 15 1488
41 10 1020
41 24 2907
41 43 320
41 23 3052
41 4 120
41 5 2300
41 25 3095
41 14 3256
41 50 2152
41 40 4388
41 46 3332
41 32 3406
41 34 1320
41 35 953
41 11 3579
41 38 640
41 13 853
41 27 2975
41 45 3078
41 48 1038
41 20 3746
41 1 2514
41 16 649
41 3 4406
41 2 1045
41 31 2419
41 44 2097
41 12 451
41 19 3786
41 28 2903
42 24 4236
42 5 2762
42 19 2287
42 14 2970
42 22 2172
42 46 3512
42 8 3598
42 36 3918
42 35 3774
42 21 1041
42 13 3563
42 6 1365
42 33 46
42 17 1135
42 29 2142
42 20 4321
42 3 3587
42 44 4018
42 9 3638
42 11 2360
42 28 3429
42 49 1084
42 23 3030
42 2 2916
42 47 2941
42 25 954
42 48 3169
42 12 4301
42 27 1464
42 41 3102
42 10 1144
42 32 1928
42 1 1061
42 39 523
42 37 2352
42 43 2947
42 18 38
42 16 4020
42 38 286
42 45 2393
42 31 2351
42 34 4331
42 4 2324
43 27 3922
43 3 2638
43 47 909
43 19 3003
43 36 1966
43 35 2521
43 39 2598
43 38 1545
43 50 725
43 26 361
43 18 1329
43 48 3072
43 49 3843
43 16 585
43 7 3260
43 31 2977
43 32 3924
43 45 3838
43 17 2865
43 37 1055
43 6 3903
43 44 4099
43 28 1678
43 11 374
43 1 2614
43 46 2913
43 24 1008
43 12 4362
43 25 3639
43 20 2121
43 13 11
43 22 1156
43 30 2883
43 8 4330
43 29 1007
43 21 659
43 9 9
43 41 747
43 40 528
43 4 3345
43 33 4393
43 5 973
43 15 2705
43 23 2123
43 34 906
43 42 3315
44 20 2912
44 23 4468
44 38 3496
44 18 4028
44 37 2850
44 4 4382
44 10 697
44 29 4097
44 22 310
44 28 1683
44 31 827
44 7 4443
44 42 2013
44 35 2568
44 25 2613
44 6 3568
44 48 1702
44 47 4367
44 45 392
44 26 1105
44 49 3531
44 5 323
44 8 2429
44 19 588
44 21 2147
44 1 1469
44 24 3229
44 34 514
44 32 1651
44 30 2332
44 46 1370
44 13 4152
44 40 2416
44 9 1593
44 3 376
44 39 2809
44 14 3504
44 17 587
44 2 2408
44 43 3631
44 33 1771
44 27 4270
44 41 525
44 16 808
45 23 3529
45 7 676
45 40 3337
45 46 2914
45 9 430
45 42 2840
45 27 2129
45 14 875
45 24 2558
45 48 2658
45 10 1328
45 47 86
45 2 772
45 38 2663
45 13 1645
45 50 4495
45 32 2010
45 44 1005
45 39 3447
45 33 405
45 19 3912
45 5 894
45 8 22
45 43 2467
45 21 1747
45 1 4289
45 18 2534
45 26 753
45 41 2566
45 29 2238
45 36 539
45 28 959
45 25 400
45 49 4180
45 22 486
45 31 2121
45 11 3815
45 15 1312
45 4 1916
45 20 1467
45 35 1004
