50 2300
15 9 2710
15 39 2981
15 1 1450
15 48 3540
15 50 1238
15 16 1518
15 18 1935
15 30 3521
15 49 2548
15 22 2981
15 6 2912
15 37 1978
15 35 3208
15 28 3461
15 46 382
15 25 1678
15 44 1583
15 27 618
15 21 4061
15 20 3069
15 31 274
15 12 66
15 23 4295
15 19 1192
15 5 1389
15 2 4155
15 38 3958
15 42 4348
15 34 4138
15 33 809
15 13 3986
15 11 120
15 32 3515
15 8 638
15 41 2542
15 24 3919
15 36 1454
15 7 3854
15 43 2310
15 47 803
15 14 2578
15 3 467
15 40 2526
15 10 3235
16 15 3215
16 44 764
16 24 2247
16 4 2119
16 36 859
16 46 3690
16 30 3706
16 6 2826
16 27 1353
16 11 3065
16 40 2698
16 48 638
16 13 1669
16 20 803
16 31 2603
16 43 328
16 9 3955
16 49 1551
16 26 4108
16 41 1712
16 32 2121
16 38 3968
16 17 3691
16 3 2112
16 18 1283
16 47 2228
16 42 400
16 28 3713
16 22 4153
16 5 828
16 37 1961
16 35 474
16 21 823
16 50 3978
16 12 2560
16 7 2437
16 10 2348
16 23 1891
16 33 3771
16 1 814
16 29 3347
16 19 218
17 28 3261
17 44 573
17 20 2640
17 33 2063
17 21 2480
17 24 61
17 41 816
17 16 972
17 4 2676
17 22 2037
17 50 1327
17 29 4426
17 26 172
17 43 342
17 6 1020
17 39 16
17 1 92
17 30 751
17 18 821
17 2 242
17 15 303
17 11 2160
17 48 2341
17 40 4046
17 27 3279
17 32 2798
17 13 1851
17 3 3809
17 9 1006
17 45 931
17 8 733
17 7 2606
17 35 2334
17 34 2226
17 42 3283
17 49 3968
17 36 168
17 46 1679
17 38 2385
17 23 1918
17 31 793
17 5 4297
17 12 1446
17 10 1359
17 25 2603
17 19 4214
18 19 1837
18 14 3650
18 20 226
18 31 1132
18 48 181
18 24 2821
18 34 2427
18 46 2973
18 8 4005
18 3 1885
18 15 1306
18 2 202
18 29 4458
18 25 2149
18 4 2560
18 38 895
18 9 1685
18 49 4466
18 39 514
18 30 4231
18 40 2211
18 36 2532
18 16 258
18 7 1042
18 35 142
18 45 3878
18 23 273
18 43 4107
18 21 3162
18 11 4241
18 47 2885
18 12 4150
18 44 684
18 42 3818
18 10 3718
18 33 4196
18 22 1904
18 27 265
18 37 3378
18 13 1871
18 28 3308
18 1 4031
18 17 2903
18 5 4005
18 6 1520
18 41 1698
18 50 2162
18 32 1931
19 24 1283
19 1 2702
19 39 1354
19 36 2446
19 45 229
19 17 877
19 22 309
19 20 3144
19 18 681
19 14 382
19 7 2435
19 46 2001
19 8 3316
19 15 2441
19 12 3023
19 23 2267
19 38 1448
19 3 4271
19 5 2930
19 27 3286
19 11 3020
19 30 741
19 6 943
19 43 1920
19 41 3482
19 48 3984
19 10 3505
19 34 2189
19 13 2386
19 42 1049
19 4 2576
19 21 561
19 29 3630
19 33 1395
19 16 410
19 28 1297
19 26 403
19 50 854
19 49 361
19 44 2755
19 31 2002
19 35 3391
19 25 420
19 9 4378
19 40 2973
20 4 4035
20 26 1630
20 6 3607
20 8 1577
20 13 1976
20 9 3926
20 28 1631
20 41 3772
20 48 2279
20 17 2011
20 43 3022
20 22 2546
20 50 2482
20 12 43
20 33 2477
20 40 52
20 16 2991
20 37 1369
20 25 558
20 36 1034
20 5 312
20 32 1054
20 1 3990
20 47 4094
20 19 2701
20 44 1566
20 42 3274
20 15 1458
20 21 1912
20 31 3947
20 39 4158
20 35 270
20 38 304
20 23 351
20 3 3826
20 2 3603
20 45 904
20 10 2754
20 29 2223
20 34 2663
20 7 3158
20 46 4438
20 49 1086
20 27 2605
20 14 2366
20 18 3441
20 30 2450
20 24 602
20 11 348
21 2 4454
21 32 2919
21 18 1546
21 8 1764
21 26 315
21 23 1420
21 46 4361
21 36 3935
21 11 3926
21 6 4008
21 38 2929
21 15 2679
21 41 1885
21 5 358
21 42 412
21 35 943
21 14 1569
21 48 4036
21 47 48
21 44 4172
21 1 97
21 19 710
21 17 4157
21 12 1798
21 50 1300
21 49 2403
21 13 4442
21 4 98
21 39 2194
21 43 4032
21 29 2198
21 34 2175
21 28 2746
21 24 3824
21 20 2902
21 33 2105
21 45 2480
21 25 3709
21 9 389
21 16 409
21 22 3660
21 27 3192
21 31 3063
21 40 2871
22 5 1796
22 29 3700
22 46 3101
22 4 1317
22 9 2132
22 13 2
22 10 3083
22 47 4364
22 26 2670
22 17 807
22 40 2497
22 3 1890
22 30 695
22 7 2690
22 42 1720
22 6 3789
22 32 4052
22 15 623
22 31 3985
22 27 4025
22 1 966
22 20 72
22 23 1923
22 34 4323
22 25 2297
22 41 3383
22 44 3216
22 49 893
22 19 676
22 21 1861
22 33 307
22 37 2396
22 35 2246
22 11 527
22 43 1375
22 2 1555
22 18 453
22 14 454
22 38 4093
22 48 252
22 24 66
22 39 539
22 50 1567
22 28 1489
23 36 4277
23 25 17
23 10 3209
23 35 1808
23 32 2679
23 30 3827
23 14 2009
23 31 3643
23 6 4189
23 27 4090
23 12 1778
23 9 4321
23 18 727
23 26 113
23 34 860
23 16 2359
23 20 405
23 50 4464
23 2 3235
23 1 4394
23 8 772
23 28 1255
23 40 3978
23 11 2359
23 22 1996
23 45 780
23 24 3807
23 19 3622
23 4 3963
23 39 61
23 33 250
23 7 1748
23 21 3909
23 43 545
23 17 1779
23 5 300
23 13 2732
23 47 4251
23 42 2044
23 29 4198
23 15 4082
23 37 1542
23 3 25
23 48 3417
23 44 2004
23 49 545
23 41 1846
23 46 24
24 19 1175
24 45 4215
24 42 3559
24 46 533
24 27 3190
24 35 481
24 10 2058
24 36 3424
24 12 4012
24 17 2392
24 40 3395
24 8 2976
24 22 2947
24 11 3379
24 26 30
24 2 600
24 4 1777
24 6 3175
24 47 644
24 25 904
24 49 3884
24 50 3256
24 18 1134
24 20 663
24 15 3048
24 14 1057
24 39 2679
24 5 2252
24 9 4310
24 21 1651
24 38 1550
24 32 1393
24 31 3896
24 16 2852
24 28 2005
24 29 466
24 3 2445
24 23 331
24 34 1618
24 1 2181
24 7 1021
24 48 1917
24 30 891
25 36 329
25 37 115
25 19 4074
25 34 1894
25 35 2102
25 26 1448
25 7 4211
25 49 815
25 29 391
25 28 1565
25 45 1181
25 23 1772
25 17 2948
25 38 1958
25 9 1058
25 47 2920
25 11 41
25 44 4011
25 41 1269
25 13 3414
25 3 2945
25 39 3383
25 8 904
25 5 3093
25 42 4110
25 15 814
25 2 2351
25 48 4055
25 18 1117
25 30 3886
25 33 2468
25 32 1105
25 1 4432
25 46 3215
25 6 4236
25 4 2363
25 10 2010
25 20 229
25 14 4212
25 12 1809
25 16 3995
25 27 1217
25 24 1610
25 43 3571
25 21 549
25 31 1207
25 50 975
26 32 1270
26 33 3270
26 36 2803
26 44 3510
26 17 1648
26 46 1271
26 31 3156
26 30 801
26 15 2035
26 10 4383
26 34 4186
26 14 3928
26 47 3073
26 48 1204
26 23 1805
26 19 358
26 50 174
26 22 2003
26 27 970
26 45 1066
26 24 2244
26 12 454
26 9 3623
26 6 65
26 7 3314
26 49 4010
26 13 782
26 40 2110
26 1 1707
26 38 428
26 25 1180
26 37 1717
26 16 3395
26 3 1121
26 42 3833
26 11 3056
26 41 2522
26 21 1583
26 29 1053
26 5 2454
26 2 3081
26 28 4056
26 18 946
26 4 4361
26 39 3004
26 8 4285
27 44 1249
27 24 739
27 12 2931
27 15 2372
27 39 153
27 21 2328
27 23 2697
27 18 71
27 43 132
27 34 3886
27 26 971
27 9 395
27 3 2420
27 5 3115
27 6 3527
27 47 3996
27 45 2938
27 38 4302
27 33 434
27 41 513
27 50 3016
27 2 15
27 49 2074
27 42 83
27 22 279
27 31 4073
27 11 271
27 20 767
27 32 2236
27 40 3450
27 28 132
27 36 1917
27 13 2629
27 37 4103
27 7 1050
27 17 3276
27 29 928
27 16 4070
27 14 325
27 25 325
27 46 2959
27 35 836
27 1 2656
27 48 543
27 10 1998
27 8 1546
28 23 2036
28 16 3075
28 24 4031
28 39 2419
28 35 2116
28 40 1347
28 41 1392
28 12 2273
28 7 1786
28 6 337
28 22 1532
28 29 2103
28 27 2667
28 10 1622
28 21 3141
28 11 3154
28 48 333
28 49 193
28 18 650
28 8 1258
28 42 3930
28 44 4419
28 20 4462
28 3 2888
28 4 300
28 25 3246
28 38 3820
28 2 4430
28 31 1303
28 47 26
28 32 2671
28 19 626
28 34 149
28 9 1144
28 46 2176
28 5 3935
28 1 4484
28 14 3608
28 15 2690
28 17 200
28 26 1141
28 43 1620
28 30 707
28 37 1512
28 45 1506
28 13 975
28 36 1116
28 50 2875
28 33 3210
29 46 940
29 34 856
29 43 2652
29 37 1806
29 28 1345
29 48 1233
29 27 1143
29 14 137
29 12 3458
29 42 2474
29 7 3424
29 15 3060
29 45 1104
29 21 4035
29 22 790
29 38 780
29 1 2398
29 4 554
29 6 3734
29 35 764
29 26 1865
29 17 3001
29 9 1025
29 50 3134
29 11 4469
29 31 599
29 49 3770
29 36 4112
29 8 2679
29 3 985
29 13 4231
29 2 2820
29 41 3521
29 30 1665
29 40 660
29 39 821
29 16 4251
29 25 922
29 44 3923
29 10 2096
29 5 3517
29 32 884
29 19 1541
29 23 726
29 18 4447
30 32 4067
30 47 4322
30 12 1802
30 34 165
30 23 4366
30 4 2066
30 35 3318
30 25 3023
30 24 4281
30 22 4472
30 16 2775
30 44 1495
30 42 4475
30 33 84
30 18 2574
30 31 3174
30 8 1045
30 5 4165
30 20 4491
30 2 918
30 29 963
30 13 2881
30 36 3745
30 38 3765
30 17 3205
30 9 2833
30 21 1761
30 27 2661
30 49 2855
30 50 2358
30 37 2924
30 10 2257
30 11 3558
30 48 4071
30 45 3708
30 1 751
30 40 3325
30 28 3579
30 26 4322
30 46 1463
30 6 4255
30 41 810
30 7 1420
30 14 3445
30 3 851
30 15 4446
30 19 2530
31 24 3170
31 8 3692
31 29 2094
31 25 4261
31 22 2692
31 12 993
31 15 4109
31 14 718
31 7 1386
31 34 4095
31 21 3391
31 38 509
31 27 296
31 30 3621
31 42 2422
31 32 3226
31 47 2841
31 40 728
31 50 3735
31 46 630
31 16 644
31 43 688
31 48 4017
31 4 907
31 13 4387
31 49 3533
31 45 789
31 17 2885
31 5 4254
31 28 4213
31 1 172
31 2 4226
31 26 518
31 23 37
31 20 3222
31 3 4222
31 36 1432
31 44 4268
31 11 2151
31 18 2214
31 39 2796
31 37 1297
31 9 3918
32 7 2567
32 1 4365
32 48 3864
32 40 3509
32 21 402
32 36 3474
32 23 3140
32 8 2942
32 19 1412
32 30 2924
32 38 4491
32 16 388
32 4 1989
32 35 3820
32 42 2107
32 6 1720
32 49 3495
32 20 401
32 43 996
32 22 4365
32 37 1869
32 50 2393
32 41 1232
32 45 105
32 47 1726
32 15 586
32 13 3139
32 44 1753
32 34 3677
32 2 1879
32 29 2257
32 31 4129
32 26 2528
32 18 278
32 10 3622
32 25 1200
32 39 3162
32 24 2546
32 5 3724
32 17 2791
32 3 3639
32 27 648
32 46 4002
32 28 571
32 12 490
32 11 1550
32 14 124
33 24 3595
33 2 2446
33 27 3181
33 18 3905
33 42 2902
33 45 3602
33 49 1677
33 47 1240
33 40 745
33 26 1767
33 14 3090
33 4 905
33 35 2741
33 48 4409
33 36 3215
33 9 3682
33 32 863
33 13 2435
33 50 29
33 31 3057
33 12 1837
33 1 4160
33 8 440
33 15 2472
33 19 929
33 41 4042
33 3 4048
33 10 3063
33 30 4381
33 34 557
33 21 1713
33 46 3473
33 38 1146
33 25 670
33 6 4095
33 5 2274
33 11 1488
33 37 2283
33 17 1132
33 29 701
33 22 3803
33 43 2049
33 7 4131
33 23 4047
33 44 823
34 27 138
34 32 3907
34 41 1638
34 49 177
34 47 3449
34 46 3678
34 8 3435
34 19 1784
34 12 1253
34 9 1024
34 18 2399
34 4 3364
34 16 800
34 11 3236
34 30 2388
34 21 3639
34 31 2033
34 45 227
34 44 217
34 22 3152
34 20 2279
34 14 2118
34 24 3905
34 26 8
34 7 1798
34 50 4338
34 25 1802
34 42 2767
34 39 3251
34 6 148
34 33 1154
34 35 1249
34 23 2450
34 2 4445
34 10 3118
34 40 3225
34 36 1696
34 3 548
34 48 34
34 29 4317
34 15 1026
34 1 2579
34 37 3799
35 19 1653
35 23 2158
35 37 4195
35 31 4324
35 36 1826
35 26 3434
35 2 2017
35 6 447
35 12 2386
35 45 2472
35 7 675
35 9 25
35 13 3337
35 5 506
35 33 1870
35 24 2476
35 43 3373
35 34 2740
35 17 2465
35 14 4082
35 22 1062
35 27 1836
35 8 4036
35 21 1113
35 1 1924
35 11 2746
35 16 4100
35 42 1322
35 3 442
35 4 4134
35 18 1086
35 29 704
35 41 2579
35 25 1105
35 47 2388
35 15 1287
35 20 1600
35 32 181
35 40 3480
35 10 3554
35 48 2186
35 28 2917
35 39 1136
35 50 1008
35 38 3233
35 49 3593
35 44 1777
35 30 689
36 30 1493
36 18 232
36 37 3442
36 6 27
36 28 426
36 29 4487
36 35 2922
36 38 3017
36 17 520
36 22 3952
36 44 174
36 21 3613
36 25 962
36 20 2043
36 41 1295
36 13 3286
36 49 1190
36 39 514
36 34 3162
36 27 4430
36 15 3002
36 40 690
36 8 1499
36 3 2575
36 31 3349
36 24 4242
36 43 4039
36 9 2481
36 19 1133
36 11 2529
36 48 1235
36 45 333
36 10 1183
36 16 4137
36 1 481
36 5 3050
36 14 1976
36 33 1449
36 46 4102
36 23 3246
36 4 4294
36 7 2261
36 26 2021
36 2 652
36 42 3576
36 47 3306
36 50 982
37 10 3354
37 47 1762
37 18 3243
37 36 2710
37 43 1498
37 5 1901
37 46 4478
37 20 4217
37 27 3312
37 17 897
37 15 2197
37 38 877
37 11 1352
37 49 1861
37 42 2285
37 21 918
37 2 313
37 3 2936
37 45 1245
37 34 4089
37 33 219
37 13 4258
37 23 749
37 40 4385
37 12 3615
37 24 3643
37 48 3487
37 9 315
37 14 774
37 4 3368
37 41 4042
37 8 393
37 1 3011
37 6 4202
37 30 134
37 16 1180
37 25 2430
37 32 4475
37 26 3329
37 28 4073
37 22 1674
37 31 1863
37 44 1026
37 7 1645
37 39 1034
37 19 2747
38 3 3594
38 2 2714
38 17 1149
38 21 1204
38 16 2761
38 10 4078
38 11 2853
38 45 1832
38 46 735
38 36 2728
38 5 3479
38 27 4288
38 23 1250
38 24 433
38 25 742
38 49 2669
38 15 3308
38 9 1005
38 32 1315
38 8 2282
38 42 1746
38 28 1941
38 31 2501
38 47 4367
38 6 943
38 14 3336
38 1 806
38 34 2061
38 7 1682
38 30 1988
38 26 576
38 29 959
38 12 302
38 22 4483
38 48 4282
38 4 2274
38 37 860
38 33 2732
38 50 275
38 40 739
38 18 1142
38 39 2282
38 41 3940
38 35 22
38 44 2572
38 13 1325
38 20 1198
39 36 1968
39 32 3114
39 17 3199
39 28 2864
39 1 2052
39 12 3991
39 40 2324
39 47 1441
39 8 3399
39 42 3462
39 27 3575
39 41 1638
39 25 711
39 13 2814
39 6 474
39 29 1107
39 16 1318
39 5 558
39 19 406
39 34 2249
39 45 409
39 37 2890
39 2 2590
39 46 1286
39 43 1046
39 11 3759
39 22 1012
39 26 176
39 10 2372
39 21 1533
39 4 172
39 3 2476
39 20 4261
39 44 4052
39 9 2993
39 14 943
39 35 2986
39 33 3927
39 38 4370
39 50 697
39 23 1863
39 30 2719
39 49 2180
39 48 171
39 31 161
40 8 2072
40 38 881
40 9 1472
40 37 3637
40 20 2014
40 18 2097
40 33 710
40 34 1961
40 14 1583
40 24 3670
40 29 2509
40 32 3532
40 31 1299
40 45 2305
40 6 1261
40 4 68
40 36 717
40 44 2007
40 48 2706
40 12 1356
40 26 3300
40 43 3039
40 25 7
40 47 2514
40 50 742
40 7 821
40 16 2336
40 15 256
40 11 534
40 28 691
40 27 542
40 49 1580
40 19 462
40 42 4264
40 13 3272
40 35 2152
40 30 4121
40 22 2886
40 2 2989
40 17 2835
40 1 14
40 46 3684
40 41 682
40 3 387
40 39 854
40 23 3099
40 5 2338
40 10 455
41 3 2612
41 34 1345
41 10 4290
41 28 1573
41 44 982
41 8 1467
41 18 2075
41 37 3174
41 20 1367
41 43 305
41 38 3317
41 26 1040
41 4 2886
41 47 4245
41 15 2555
41 12 2544
41 14 4017
41 45 1951
41 1 1596
41 7 1759
41 27 648
41 25 1423
41 22 2413
41 33 1333
41 32 1606
41 5 4001
41 36 3562
41 11 3597
41 19 319
41 2 2841
41 21 2384
41 6 1948
41 29 2331
41 40 304
41 35 3902
41 42 308
41 13 916
41 9 2123
41 39 1186
41 24 1399
41 31 375
42 46 2695
42 8 3141
42 13 911
42 45 3117
42 4 1728
42 10 2399
42 32 1841
42 12 3531
42 41 3267
42 14 2504
42 25 1723
42 1 173
42 9 4468
42 22 2078
42 28 1623
42 15 867
42 48 486
42 24 2952
42 29 1850
42 16 4186
42 23 333
42 26 1479
42 20 2314
42 47 1599
42 38 2053
42 11 358
42 44 2170
42 19 2211
42 5 4103
42 7 1739
42 6 160
42 37 1598
42 50 986
42 39 4064
42 27 4317
42 40 3038
42 35 4115
42 31 2389
42 33 1972
42 2 2894
42 36 429
42 17 3576
42 21 3351
42 34 1819
42 30 2531
42 3 4256
42 18 613
42 43 2987
42 49 1961
43 29 4187
43 31 2182
43 5 3187
43 37 2774
43 4 2890
43 38 4235
43 39 2045
43 26 2553
43 36 3633
43 7 549
43 3 113
43 42 344
43 2 3142
43 8 22
43 33 1204
43 30 1473
43 15 648
43 49 4414
43 1 2563
43 10 3101
43 23 2544
43 11 2337
43 35 2766
43 34 2747
43 20 1668
43 14 1060
43 22 1634
43 9 2804
43 41 1895
43 40 3910
43 50 901
43 47 3715
43 13 524
43 27 2387
43 25 1382
43 18 871
43 19 1471
43 46 2781
43 21 4480
43 28 1382
43 16 4217
43 45 1489
43 6 3438
43 17 414
44 27 4366
44 26 1333
44 10 4389
44 35 3180
44 22 2325
44 47 568
44 37 995
44 46 759
44 18 1909
44 5 68
44 29 2476
44 16 2752
44 2 3591
44 28 2217
44 45 3988
44 4 3298
44 17 2027
44 50 3602
44 11 2349
44 49 2965
44 14 2709
44 8 3233
44 34 2288
44 48 3272
44 7 2774
44 3 2221
44 15 3441
44 25 2162
44 36 2375
44 43 2345
44 33 3584
44 40 4192
44 20 2135
44 23 3405
44 21 1752
44 12 2208
44 30 1373
44 1 2207
44 31 646
44 32 3874
44 9 2944
44 6 833
44 24 2696
44 19 910
44 42 2581
44 13 3738
44 39 4479
45 1 4318
45 16 3243
45 7 2019
45 4 4482
45 5 1499
45 49 2833
45 47 3120
45 28 1430
45 42 2980
45 12 1444
45 20 3907
45 21 1017
45 24 3144
45 3 4349
45 11 2970
45 2 647
45 31 2943
45 15 2782
45 36 2519
45 44 3039
45 29 1256
45 17 311
45 50 4179
45 8 114
45 38 3552
45 33 3403
45 48 3751
45 34 691
45 32 1460
45 25 2535
45 13 3150
45 23 407
45 39 4193
45 10 3061
45 41 816
45 22 1927
45 43 1542
45 27 3054
45 40 2729
45 18 4468
45 19 1028
45 46 3239
45 26 3571
45 14 3168
45 30 875
46 49 504
46 28 730
