50 2300
6 49 3666
6 9 1754
6 4 600
6 13 771
6 7 452
6 38 828
6 12 4179
6 36 1632
6 27 4480
6 44 3807
6 32 2138
6 34 3
6 47 3200
6 25 2176
6 41 3459
6 20 856
6 46 3280
6 50 1525
6 5 2028
6 3 2073
6 2 1761
6 16 2452
6 37 849
6 29 3044
6 15 885
6 33 1451
6 22 1088
6 48 361
6 35 3865
7 15 1831
7 13 79
7 3 1951
7 1 668
7 5 3734
7 28 1992
7 20 2556
7 18 624
7 36 4359
7 2 1808
7 4 2175
7 46 959
7 40 2985
7 48 2385
7 24 4091
7 10 1259
7 42 3745
7 39 2969
7 26 1268
7 6 3580
7 23 3584
7 30 1959
7 50 2375
7 43 1815
7 38 432
7 9 1874
7 29 3111
7 8 2677
7 19 1595
7 11 865
7 14 4224
7 49 1764
7 41 1938
7 33 3665
7 27 2616
7 22 3324
7 21 3611
7 12 2895
7 16 1804
7 47 3064
7 37 2973
7 32 3282
7 31 2634
7 35 3513
7 17 1608
7 45 622
8 40 1537
8 33 2922
8 39 2406
8 46 2405
8 18 2614
8 41 4440
8 12 2287
8 45 152
8 36 2430
8 27 1511
8 32 1547
8 11 2454
8 50 2881
8 10 2963
8 3 3287
8 47 2376
8 21 2251
8 19 1812
8 6 1277
8 15 1883
8 34 3550
8 16 4191
8 9 3227
8 49 1437
8 31 3723
8 25 459
8 2 2908
8 37 4166
8 4 3565
8 43 2678
8 14 2097
8 23 476
8 17 4157
8 38 3211
8 26 1557
8 13 406
8 35 359
8 30 1118
8 29 2014
8 20 324
8 48 1662
8 24 2330
8 7 3502
8 1 172
8 5 258
8 42 3715
8 44 4356
8 22 741
9 21 2165
9 35 3095
9 10 2020
9 49 2235
9 32 1278
9 41 1652
9 12 2660
9 39 466
9 18 3639
9 22 4215
9 43 4482
9 37 3192
9 4 1907
9 47 2136
9 24 1810
9 26 4031
9 5 3691
9 13 1712
9 29 3813
9 44 9
9 1 1144
9 17 60
9 31 4340
9 2 2235
9 28 1297
9 40 1399
9 23 2652
9 19 3336
9 38 3367
9 48 2527
9 15 4321
9 42 4283
9 30 95
9 25 1076
9 6 2338
9 16 1394
9 33 287
9 27 3696
9 34 547
9 45 2096
9 8 3109
9 46 1045
9 36 4489
9 14 1671
9 20 2168
9 7 2384
9 11 2490
10 18 268
10 2 1471
10 33 1431
10 30 198
10 50 589
10 28 3222
10 45 2755
10 23 3675
10 25 1400
10 16 765
10 5 2293
10 12 2513
10 17 3609
10 44 2870
10 19 744
10 38 1943
10 47 239
10 29 97
10 11 309
10 1 2294
10 49 1605
10 20 1148
10 3 340
10 7 2014
10 46 3182
10 9 2177
10 39 2497
10 24 1977
10 35 4186
10 22 748
10 41 4047
10 43 4372
10 4 1420
10 6 1621
10 13 1187
10 40 2282
10 48 1608
10 14 3292
10 42 571
10 32 174
10 8 2538
10 37 2454
10 21 3723
10 15 2638
10 26 3044
10 34 3444
10 31 1506
11 22 1629
11 2 2818
11 35 2275
11 4 3544
11 10 2134
11 28 990
11 7 305
11 3 2875
11 26 4361
11 44 1381
11 18 3986
11 16 4091
11 41 2340
11 32 474
11 49 3096
11 12 2725
11 20 2780
11 47 3572
11 48 1152
11 50 410
11 33 606
11 25 3031
11 6 2207
11 45 2239
11 27 4417
11 46 3150
11 42 1694
11 21 388
11 15 2976
11 39 2696
11 5 1450
11 23 1675
11 13 3216
11 40 3159
11 19 3317
11 24 338
11 8 3579
11 17 3252
11 30 2517
11 43 4258
11 37 3374
11 31 2758
11 36 3420
11 9 2302
11 14 812
12 15 3651
12 48 563
12 35 2596
12 22 3346
12 50 4457
12 30 3373
12 37 4047
12 38 39
12 13 3451
12 32 2635
12 25 3432
12 34 632
12 40 3404
12 17 976
12 43 278
12 20 1340
12 42 209
12 14 1042
12 26 788
12 23 1260
12 19 1140
12 21 3291
12 41 2587
12 31 1607
12 4 1988
12 28 431
12 24 2890
12 11 1096
12 2 4082
12 27 675
12 39 251
12 47 786
12 45 1135
12 36 3163
12 3 1156
12 7 289
12 44 2043
12 18 2685
12 8 3012
12 5 4391
12 6 1495
12 49 3112
12 9 1597
12 29 3960
13 37 3773
13 30 2163
13 35 821
13 7 2157
13 4 3950
13 2 232
13 41 4491
13 12 2644
13 15 3572
13 34 2182
13 39 3218
13 6 3653
13 10 3193
13 40 1700
13 9 1844
13 33 1613
13 43 2232
13 46 982
13 31 108
13 8 1041
13 36 3737
13 29 469
13 48 1420
13 1 259
13 27 3868
13 32 4167
13 25 4125
13 5 4407
13 50 200
13 49 4160
13 16 173
13 18 1351
13 17 1178
13 44 99
13 24 1051
13 3 3476
13 45 1334
13 28 2873
13 11 4154
13 38 2575
13 20 3595
13 47 2828
13 26 3122
13 19 3704
13 14 127
13 23 2518
14 47 3900
14 1 4088
14 18 4380
14 36 1962
14 34 1842
14 29 351
14 7 3702
14 50 2596
14 17 3549
14 22 1867
14 19 760
14 41 2575
14 26 2143
14 24 263
14 11 2345
14 39 3301
14 45 394
14 27 412
14 2 81
14 32 3287
14 35 3405
14 40 3208
14 37 3354
14 31 1705
14 4 1464
14 30 3114
14 49 4342
14 8 2772
14 6 1371
14 28 1694
14 10 1538
14 43 2255
14 48 1527
14 42 3720
14 46 1007
14 9 2587
14 5 1725
14 44 2573
14 13 2318
14 23 127
14 21 498
14 20 4236
14 15 3433
15 28 3021
15 48 598
15 39 4478
15 30 1780
15 41 2362
15 4 659
15 38 645
15 7 1903
15 35 2119
15 16 3664
15 33 1958
15 24 3668
15 26 519
15 29 3827
15 34 1961
15 19 4269
15 32 1750
15 43 2634
15 42 3510
15 2 3468
15 17 3359
15 18 2312
15 8 1645
15 45 677
15 20 3333
15 25 3213
15 3 1381
15 40 620
15 47 4251
15 21 171
15 37 656
15 49 72
15 44 2454
15 36 1101
15 5 4041
15 13 3498
15 6 2175
15 22 2722
15 23 941
15 9 1540
15 27 448
15 46 2100
15 50 1071
15 11 2327
16 32 3154
16 40 670
16 27 3939
16 35 2046
16 28 3300
16 38 84
16 49 4322
16 6 41
16 39 3884
16 33 2969
16 24 694
16 26 3763
16 36 2660
16 21 1427
16 9 16
16 45 2694
16 4 645
16 11 2705
16 37 1468
16 3 1736
16 20 2340
16 46 2584
16 41 1384
16 31 679
16 15 3542
16 13 2833
16 12 2823
16 43 2685
16 14 2718
16 7 1523
16 47 462
16 1 4128
16 29 1518
16 17 768
16 8 1404
16 42 1942
16 18 1259
16 5 4355
16 50 1757
16 22 3405
16 25 1815
16 34 3156
16 10 3912
16 2 1703
16 19 4366
16 44 1564
16 30 9
17 26 1108
17 34 2229
17 11 212
17 45 1826
17 47 1184
17 14 3091
17 28 3092
17 1 1350
17 6 143
17 37 2366
17 16 199
17 9 208
17 43 567
17 30 1131
17 5 216
17 46 1109
17 7 4371
17 31 819
17 33 2738
17 35 3710
17 15 4
17 38 3660
17 49 3977
17 42 2135
17 2 4363
17 44 2144
17 19 2724
17 23 3622
17 4 2807
17 25 2205
17 40 2144
17 3 1499
17 10 90
17 39 1122
17 36 1200
17 20 3041
17 12 1593
17 48 605
17 29 2769
17 18 3380
17 24 3173
17 8 4000
17 21 715
17 50 2397
17 22 70
18 21 608
18 13 1747
18 22 3687
18 20 2182
18 42 3687
18 43 4327
18 25 2810
18 48 2209
18 19 1348
18 2 2049
18 16 3233
18 4 289
18 38 2103
18 15 1667
18 1 4045
18 7 2781
18 3 540
18 37 2731
18 9 191
18 36 3389
18 23 2166
18 17 929
18 34 125
18 39 3699
18 30 4083
18 40 271
18 45 1763
18 32 1149
18 49 3843
18 33 2906
18 5 2391
18 12 2032
18 6 1585
18 41 4194
18 29 3490
18 50 61
18 24 286
18 10 3716
18 11 4384
18 27 3943
18 8 1024
18 14 4106
18 46 2392
18 31 4386
18 26 3080
18 35 2626
18 28 2494
19 30 226
19 38 3754
19 28 4403
19 16 1913
19 1 2286
19 3 1031
19 36 1438
19 35 2038
19 8 4315
19 9 2419
19 39 2714
19 4 3749
19 14 2808
19 13 4261
19 23 1917
19 32 2761
19 5 1836
19 26 3766
19 50 3899
19 47 105
19 31 4143
19 49 3353
19 40 4177
19 48 3433
19 15 2407
19 41 4482
19 27 843
19 37 177
19 24 110
19 34 550
19 12 3849
19 2 1783
19 17 1427
19 46 3332
19 33 445
19 21 4155
19 29 2913
19 42 1286
19 7 1755
19 18 2789
19 20 217
19 45 2976
19 25 230
19 6 2983
20 48 1870
20 4 3554
20 2 2550
20 13 667
20 42 2368
20 45 1988
20 50 1256
20 33 2986
20 30 138
20 11 2469
20 5 1083
20 46 326
20 10 4392
20 12 588
20 25 2592
20 23 4301
20 32 325
20 39 3270
20 27 2930
20 41 3633
20 49 468
20 8 1749
20 44 3830
20 38 4496
20 43 3728
20 35 2165
20 37 1772
20 40 4351
20 31 4187
20 36 4221
20 22 1603
20 26 4475
20 47 2410
20 9 66
20 28 227
20 3 778
20 17 71
20 1 1933
20 6 3333
20 16 4206
20 7 3497
20 21 2775
20 24 3818
20 15 3273
20 29 4331
21 37 1179
21 6 1524
21 11 1823
21 5 959
21 44 2406
21 31 1409
21 27 3591
21 36 3951
21 39 4182
21 30 3596
21 47 4310
21 28 2260
21 15 1255
21 25 2908
21 3 756
21 13 3763
21 18 474
21 12 4156
21 14 3888
21 41 2509
21 33 2407
21 9 2770
21 38 4381
21 17 4261
21 19 905
21 23 888
21 48 2842
21 1 2252
21 24 2445
21 35 478
21 45 3117
21 49 2484
21 4 1904
21 29 3617
21 8 442
21 43 4351
21 26 987
21 50 3177
21 16 3665
21 7 1488
21 34 1643
21 46 4487
21 40 2738
21 2 3036
21 20 2404
22 25 587
22 34 2522
22 18 3132
22 44 3859
22 9 2019
22 36 741
22 50 356
22 1 1291
22 23 920
22 5 204
22 13 146
22 31 634
22 45 928
22 7 1927
22 24 3166
22 15 1744
22 10 1916
22 19 3242
22 40 2722
22 3 4362
22 41 2483
22 47 1942
22 30 3148
22 29 2512
22 42 3556
22 38 4468
22 37 4489
22 14 1786
22 20 3064
22 2 3378
22 17 2616
22 16 3273
22 4 1308
22 12 1925
22 48 4477
22 39 1965
22 21 1179
22 49 885
22 8 2873
22 46 1008
22 6 3184
22 43 1897
22 32 3307
22 11 3275
22 28 2465
23 49 1739
23 47 3712
23 46 1021
23 25 4416
23 10 1742
23 29 3864
23 33 2681
23 13 1953
23 50 2660
23 32 1549
23 20 1032
23 21 3074
23 9 1025
23 40 3372
23 30 1726
23 37 973
23 14 3048
23 19 1804
23 28 1449
23 35 1317
23 38 2349
23 42 2786
23 39 1218
23 11 3963
23 31 251
23 18 2792
23 16 1257
23 43 2709
23 12 2655
23 24 164
23 15 1212
23 7 404
23 27 3817
23 2 137
23 3 1778
23 17 268
23 26 1631
23 8 4401
23 22 383
23 41 46
23 4 127
23 44 3655
23 34 3552
23 45 2969
23 5 1691
24 31 3602
24 19 2632
24 18 3290
24 7 2367
24 25 2956
24 29 1834
24 47 719
24 46 132
24 33 470
24 6 327
24 16 388
24 45 2756
24 30 2673
24 35 2139
24 44 1019
24 21 1206
24 27 2790
24 20 2029
24 50 1632
24 4 4132
24 41 4292
24 23 3143
24 11 1814
24 13 784
24 48 3814
24 17 1076
24 10 1734
24 26 2649
24 1 2942
24 36 630
24 32 2111
24 9 2017
24 40 2428
24 34 3878
24 22 653
24 37 2205
24 3 4022
24 8 1042
24 15 3457
24 49 1249
24 28 4493
24 38 53
24 5 4160
24 43 2431
24 39 491
24 12 757
25 7 3701
25 23 2162
25 49 1129
25 9 888
25 29 2441
25 10 626
25 19 3867
25 48 1000
25 34 2561
25 40 1018
25 35 2477
25 1 15
25 47 3830
25 26 1417
25 43 1110
25 4 1646
25 21 3009
25 5 2518
25 12 3613
25 41 1653
25 38 3025
25 8 3355
25 16 475
25 17 2046
25 33 3956
25 32 3998
25 27 1046
25 20 1307
25 11 4177
25 45 896
25 37 519
25 44 4018
25 6 2250
25 50 4279
25 30 1729
25 46 3596
25 3 891
25 2 3189
25 28 3818
25 24 796
25 14 2493
25 36 2844
25 39 2358
25 31 2147
25 13 2929
25 42 3521
26 27 1951
26 2 816
26 8 1677
26 14 841
26 47 2669
26 31 2838
26 32 58
26 7 2931
26 48 1568
26 49 4463
26 9 2982
26 30 1730
26 41 2423
26 44 96
26 34 299
26 43 719
26 16 2441
26 24 81
26 17 3532
26 50 891
26 12 1518
26 45 1179
26 40 1800
26 10 618
26 28 4472
26 35 4442
26 39 2940
26 20 4474
26 23 628
26 22 3020
26 33 1058
26 37 2478
26 5 393
26 25 2187
26 3 1086
26 4 3786
26 29 838
26 13 3274
26 6 759
26 18 2319
26 1 2846
26 15 2782
26 19 3295
26 21 3447
26 46 4146
26 42 1880
26 38 2470
27 22 3190
27 4 2199
27 9 3761
27 26 2270
27 18 1000
27 15 3066
27 48 622
27 12 1437
27 36 2982
27 30 2837
27 13 1164
27 29 2370
27 44 1569
27 42 2872
27 43 1377
27 45 594
27 38 3461
27 2 1149
27 25 4043
27 20 3221
27 23 3222
27 14 409
27 17 4286
27 39 1434
27 49 1656
27 8 4393
27 34 692
27 6 4322
27 5 620
27 19 96
27 24 2743
27 31 2188
27 46 1216
27 47 3933
27 16 1593
27 7 4010
27 10 3208
27 28 2802
27 1 3671
27 35 815
27 32 3908
27 37 2940
27 41 1682
27 50 1565
27 21 2975
27 3 3226
28 29 1759
28 33 3098
28 13 1029
28 16 1299
28 15 107
28 43 3480
28 7 3421
28 1 1428
28 25 1717
28 40 2110
28 23 3673
28 3 4240
28 8 2772
28 18 3509
28 30 303
28 14 2205
28 27 398
28 24 3075
28 47 4474
28 10 21
28 46 4192
28 2 3976
28 49 3657
28 42 1365
28 32 2725
28 36 1229
28 39 3013
28 26 2214
28 11 854
28 35 25
28 6 1027
28 48 595
28 17 3386
28 44 419
28 20 4056
28 22 1689
28 31 3270
28 9 669
28 45 285
28 50 1566
28 12 2558
28 37 1340
28 34 1604
28 19 3012
28 21 1594
28 41 1805
29 15 2588
29 2 919
29 50 630
29 11 1055
29 40 3502
29 12 3312
29 38 3928
29 6 1629
29 36 2423
29 22 275
29 9 3936
29 19 2452
29 14 761
29 41 2338
29 27 4304
29 28 1618
29 43 690
29 44 4032
29 4 2982
29 21 1639
29 18 260
29 37 4234
29 46 3815
29 23 1398
29 8 3928
29 30 964
29 35 1244
29 16 2623
29 33 3550
29 39 1047
29 32 2452
29 3 380
29 20 2218
29 17 4310
29 49 4388
29 1 1462
29 10 2535
29 47 3677
29 42 2868
29 5 3127
29 34 1126
29 25 2571
29 26 1576
29 13 2168
29 24 3972
29 45 523
29 7 1515
30 32 3054
30 27 345
30 49 2387
30 23 1065
30 25 869
30 46 2534
30 33 3008
30 39 1682
30 20 2765
30 4 2073
30 6 158
30 36 1799
30 15 3790
30 40 2125
30 43 855
30 5 449
30 44 4337
30 19 4333
30 29 3224
30 45 3921
30 37 4053
30 8 2540
30 42 523
30 17 3464
30 34 3916
30 10 2721
30 22 4113
30 24 2965
30 38 3741
30 50 1074
30 12 4374
30 13 3625
30 16 2065
30 48 1868
30 14 2071
30 9 648
30 31 4323
30 21 1407
30 47 3319
30 1 3242
30 41 2453
30 18 22
30 35 1513
30 3 1356
30 2 3655
30 26 64
31 37 2656
31 12 669
31 15 883
31 20 4373
31 19 3905
31 18 3112
31 25 2240
31 42 790
31 1 481
31 33 1573
31 7 2760
31 27 4349
31 14 2477
31 48 3917
31 24 3927
31 40 1576
31 23 2620
31 32 2180
31 9 585
31 39 3582
31 2 2795
31 11 1890
31 13 3349
31 47 995
31 30 4057
31 4 1035
31 21 3088
31 28 1723
31 26 1197
31 38 2881
31 41 2048
31 49 3604
31 17 2796
31 34 2430
31 10 3811
31 43 1973
31 45 330
31 16 3947
31 22 4067
31 29 857
31 46 3936
31 6 1773
31 5 707
31 44 811
31 50 1784
32 9 4068
32 28 771
32 29 1731
32 25 191
32 34 2313
32 22 1227
32 49 1148
32 35 1023
32 13 3304
32 8 1555
32 42 30
32 39 3392
32 37 4318
32 3 3518
32 44 2857
32 50 2533
32 38 4466
32 18 364
32 40 476
32 14 1412
32 5 4058
32 4 2459
32 20 3271
32 45 3512
32 41 801
32 2 3417
32 48 2415
32 1 1076
32 30 2640
32 43 800
32 19 472
32 33 2044
32 24 2902
32 17 419
32 11 4358
32 23 124
32 6 3567
32 12 1068
32 7 233
32 10 1727
32 26 3708
32 21 4001
32 36 4051
32 47 4123
33 10 3111
33 49 209
33 45 3635
33 1 3158
33 31 2547
33 39 4085
33 42 1575
33 18 3662
33 38 2478
33 27 2115
33 17 1175
33 21 3964
33 35 2554
33 36 4267
33 37 2380
33 25 218
33 50 3667
33 44 1701
33 29 1425
33 16 1567
33 12 2536
33 20 3474
33 43 2893
33 6 3547
33 23 61
33 30 1396
33 40 564
33 15 3645
33 32 3659
33 41 2132
33 9 2643
33 46 305
33 7 1950
33 24 2411
33 34 994
33 11 929
33 8 1326
33 28 1044
33 5 2489
33 48 1360
33 13 2953
33 4 1715
33 14 2081
33 26 636
33 19 4268
33 3 1998
33 2 2105
34 31 3924
34 21 2851
34 44 572
34 1 3098
34 42 5
34 19 2702
34 32 1760
34 41 348
34 45 349
34 37 950
34 3 3333
34 49 2721
34 2 1384
34 16 654
34 13 2339
34 30 324
34 9 451
34 38 1461
34 15 3111
34 23 1103
34 47 2622
34 22 1540
34 17 3678
34 14 2395
34 50 2711
34 28 3619
34 24 4102
34 11 3702
34 43 2469
34 5 3418
34 25 1790
34 35 3373
34 33 2792
34 29 1262
34 4 4334
34 18 2873
34 7 3842
34 12 421
34 6 1253
34 46 1992
34 8 2869
34 36 3668
34 27 2441
34 26 1902
34 39 2504
34 10 1054
34 20 1779
35 23 2717
35 11 748
35 47 1227
35 43 1621
35 26 3025
35 33 579
35 50 1138
35 8 2086
35 30 581
35 14 59
35 10 4021
35 2 3942
35 18 1519
35 28 868
35 49 2321
35 46 2640
35 7 1521
35 16 3479
35 12 1984
35 5 1793
35 37 909
35 15 3322
35 29 709
35 42 2125
35 25 4007
35 22 1638
35 38 2423
35 13 1822
35 40 4139
35 19 585
35 1 569
35 27 302
35 20 3661
35 32 1046
35 3 2730
35 36 3217
35 24 1245
35 44 3238
35 31 131
35 45 1946
35 34 573
35 9 4390
35 41 2412
35 17 772
35 39 1311
35 48 2154
35 21 1935
36 14 1686
36 45 3591
36 2 1021
36 38 3706
36 50 2737
36 41 637
36 39 1987
36 22 235
36 6 4239
36 21 4170
36 34 227
36 46 3796
36 20 2265
36 7 395
36 10 4319
36 31 2570
36 44 64
36 13 3528
36 24 3160
36 35 3137
36 28 3576
36 12 725
36 40 4333
36 43 3963
36 3 1869
36 26 4409
36 25 2360
36 47 2361
36 1 2986
36 37 3180
36 5 1061
36 4 4087
36 8 3607
36 33 3653
36 48 1413
36 29 2906
36 19 3097
36 27 493
36 17 448
37 1 1450
37 9 4289
37 10 40
37 21 1092
37 4 1236
37 25 3483
37 22 1315
37 29 1452
37 36 2167
37 48 3731
37 30 3466
37 7 3912
37 40 1551
37 43 4428
37 23 3073
37 27 1009
37 18 784
37 44 3708
37 11 1532
37 31 189
37 33 1819
37 26 1585
37 5 261
37 46 3599
37 49 1870
37 41 1102
37 47 3065
37 13 4361
37 24 3062
37 38 2112
37 20 404
37 32 984
37 45 1618
37 15 1032
37 3 3471
37 35 2382
37 39 3600
37 50 3573
37 8 1077
37 12 3798
37 42 3849
37 28 1352
38 34 3516
38 49 4430
38 45 3785
38 6 2337
38 9 457
38 28 1911
38 12 10
38 31 1529
38 23 3070
38 11 1947
38 8 203
38 7 2967
38 22 1733
38 10 2913
38 40 2509
38 41 4144
38 25 1734
38 33 800
38 14 1135
38 4 3519
38 32 2183
38 16 4077
38 3 1514
38 44 3924
38 50 3643
38 26 3683
38 36 1952
38 27 1168
38 21 2773
38 30 2608
38 48 4204
38 5 2581
38 19 3076
38 42 642
38 17 682
38 15 2035
38 35 4057
38 39 1745
38 29 767
38 13 521
38 37 4070
38 47 205
38 20 3087
38 46 4425
39 31 697
39 18 2185
39 44 1758
39 24 4008
39 46 1910
39 23 3090
39 41 2810
39 7 1717
39 17 2880
39 42 4433
39 26 3111
39 8 2026
39 19 761
39 48 4462
39 33 4164
39 35 3279
39 15 3738
39 10 1032
39 40 1297
39 45 3165
39 16 1547
39 12 4040
39 32 4018
39 25 4429
39 27 2541
39 5 503
39 43 1335
39 30 2854
39 28 3736
39 47 3380
39 13 768
39 50 3762
39 22 1166
39 29 1792
39 14 3256
39 11 3626
39 21 3539
39 49 1554
39 6 3451
39 37 886
39 20 1164
39 2 610
39 1 4237
39 34 309
39 36 3111
39 4 1529
40 18 4103
40 7 4227
40 44 3020
40 22 1042
40 13 1112
40 11 3501
40 48 2112
40 21 1528
40 16 2497
40 42 1687
40 41 4235
40 27 3505
40 31 779
40 50 188
40 33 3398
40 28 1368
40 34 1315
40 32 704
40 15 1528
40 1 1455
40 30 1116
40 8 2385
40 24 4448
40 10 3169
40 25 3139
40 49 2000
40 36 4065
40 19 4147
40 26 1622
40 43 1280
40 9 2070
40 38 242
40 29 1463
40 2 3167
40 14 4477
40 12 1808
40 45 3889
40 35 2457
40 5 2096
40 6 795
40 37 147
40 17 4288
40 39 595
40 47 700
40 20 4010
40 46 4263
40 3 4107
41 11 3429
41 29 956
41 7 336
41 32 1139
41 39 1906
41 10 2400
41 16 430
41 8 2645
41 44 4162
41 27 17
41 17 1458
41 45 1039
41 36 4011
41 12 1931
41 31 2784
41 24 2896
41 2 224
41 18 3208
41 48 4177
41 20 2975
41 22 13
41 13 1817
41 33 543
41 28 2917
41 49 660
41 30 3541
41 9 1828
41 15 3726
41 1 2236
41 3 1189
41 6 3336
41 43 1348
41 34 4306
41 4 766
41 40 2942
41 5 3534
41 14 4275
41 25 4212
41 26 908
41 50 2615
41 35 2852
41 21 2997
41 37 2819
41 46 541
41 23 798
41 47 1856
42 9 937
42 41 3585
42 35 3442
42 7 3448
42 13 1035
42 31 1647
42 5 4489
42 28 2491
42 20 663
42 33 3743
42 23 4139
42 27 4224
42 40 3398
42 50 2750
42 18 2667
42 21 3617
42 46 460
42 47 3291
42 32 228
42 36 920
42 19 3462
42 34 1142
42 44 181
42 38 2897
42 29 4372
42 43 858
42 12 1640
42 14 1044
42 4 567
42 39 426
42 3 4247
42 16 3766
42 37 1715
42 15 3831
42 25 466
42 48 3734
42 45 3374
42 30 1547
42 2 1005
42 26 828
42 8 1718
42 10 3066
42 49 4104
42 24 3080
42 11 4051
42 6 214
42 22 1262
43 20 3564
43 15 488
43 2 327
43 6 1750
43 24 2998
43 42 2984
43 37 2416
43 31 2101
43 26 1563
43 40 1167
43 25 4371
43 48 2228
43 47 1290
43 30 3237
43 23 676
43 19 1370
43 18 573
43 12 2178
43 13 751
43 7 1946
43 27 1292
43 22 1713
43 34 1139
43 16 1325
43 32 18
43 33 2515
43 4 330
43 46 4358
43 3 3667
43 36 3763
43 38 209
43 8 3363
43 50 2247
43 21 476
43 10 3852
43 44 4439
43 14 3620
43 11 4163
43 29 349
43 28 4323
43 17 2201
43 45 4417
43 9 810
43 1 154
43 39 4184
43 41 3449
43 5 2679
43 49 2966
44 39 2693
44 28 1124
44 47 3906
44 14 2576
44 40 3251
44 18 2308
44 16 150
44 17 1202
44 36 1621
44 20 3965
44 49 3689
44 43 3443
44 3 876
44 23 3041
44 25 1912
44 12 2438
44 38 2967
44 15 3877
44 7 3230
44 8 1216
44 13 3474
44 24 2623
44 29 4403
44 41 2135
44 35 1339
44 45 3469
44 10 1831
44 48 3511
44 21 244
44 32 202
44 6 1995
44 34 3183
44 50 83
44 27 4067
44 22 250
44 26 2928
44 1 353
44 19 1864
44 5 3085
44 30 2621
44 4 4372
44 9 3548
44 31 4343
44 33 1683
44 2 3262
44 11 580
45 44 720
45 35 98
45 2 3461
45 23 1295
45 6 2329
45 16 2579
45 47 323
45 1 3841
45 29 697
45 42 2394
45 4 47
45 8 1915
45 7 1966
45 38 53
45 50 1890
45 33 480
45 41 2294
45 15 497
45 11 2734
45 40 2732
45 46 4146
45 49 432
45 24 3991
45 34 1450
45 20 1833
45 21 1294
45 17 4122
45 18 1224
45 48 2520
45 9 3853
45 36 348
45 19 2855
45 10 2900
45 39 1998
45 13 644
45 5 1390
45 30 828
45 28 2322
45 22 3682
45 31 1325
45 26 2432
45 37 2484
45 32 2570
45 3 2346
45 27 3788
45 43 4174
45 12 3828
45 14 1858
45 25 1009
46 45 1350
