50 2300
10 45 3039
10 3 3221
10 23 2246
10 26 772
10 47 962
10 40 2526
10 49 90
10 5 484
10 35 830
10 43 3035
10 2 1011
10 29 1044
10 32 3125
10 44 939
10 21 1619
10 1 2898
10 9 226
10 13 525
10 7 658
10 34 3579
10 30 3531
10 8 1348
10 28 1014
10 24 3554
10 48 1916
10 19 965
10 6 1082
10 33 1483
10 50 2929
10 11 2800
10 37 136
11 46 1165
11 19 1444
11 1 1622
11 43 4218
11 27 2560
11 9 1426
11 35 1539
11 38 2573
11 48 2110
11 12 1884
11 34 2871
11 45 2229
11 37 827
11 10 2232
11 8 3208
11 16 3957
11 22 2648
11 49 1049
11 33 2488
11 36 460
11 14 1165
11 2 1535
11 6 1642
11 18 2098
11 31 2031
11 25 805
11 44 2455
11 23 1175
11 28 1338
11 41 2737
11 5 2808
11 30 273
11 13 4330
11 4 900
11 20 3815
11 15 2437
11 47 258
11 39 3282
11 29 3472
11 42 4215
11 50 2364
11 24 2941
11 32 1270
11 7 722
11 26 825
11 17 574
11 21 2831
12 33 2644
12 49 1719
12 10 3924
12 26 2752
12 29 1733
12 48 2808
12 18 1512
12 16 1269
12 17 3551
12 14 1949
12 21 2542
12 31 1544
12 30 3626
12 23 3571
12 50 3774
12 3 1363
12 43 2344
12 25 2992
12 4 2020
12 11 765
12 47 3471
12 38 164
12 28 1279
12 8 1385
12 2 815
12 7 1838
12 36 3734
12 24 1466
12 15 667
12 35 1877
12 45 3402
12 41 3937
12 32 68
12 20 2559
12 34 183
12 5 3209
12 27 4209
12 44 4141
12 19 3073
12 13 1281
12 6 2750
12 37 3315
12 9 2269
12 40 2156
13 1 2390
13 5 958
13 33 1712
13 40 3180
13 10 702
13 22 2003
13 3 161
13 23 46
13 25 2499
13 9 2555
13 43 813
13 48 4271
13 26 3432
13 21 3562
13 19 2136
13 2 3899
13 36 1545
13 17 939
13 34 1179
13 28 4197
13 7 839
13 16 3661
13 27 2189
13 45 127
13 4 997
13 42 2283
13 46 1413
13 30 3873
13 31 267
13 49 2311
13 11 2603
13 20 1707
13 32 1109
13 38 2326
13 24 1132
13 39 1446
13 6 4415
13 47 1637
13 8 2914
13 50 2920
13 37 1312
13 12 2175
13 14 1008
13 35 2085
13 44 3098
13 18 2620
14 26 2626
14 48 2445
14 36 593
14 24 4261
14 16 2683
14 23 2451
14 46 4461
14 11 4319
14 13 425
14 33 4241
14 38 4213
14 49 3812
14 31 57
14 21 2785
14 19 2497
14 1 4175
14 4 3152
14 34 2006
14 39 2109
14 44 2514
14 10 2986
14 42 13
14 43 2646
14 5 2510
14 32 1698
14 30 1692
14 7 1135
14 40 2337
14 15 3769
14 41 2170
14 28 4393
14 6 2827
14 50 155
14 9 1066
14 47 152
14 2 346
14 37 3394
14 17 4367
14 8 2428
14 45 2962
14 12 214
14 29 2141
14 20 4082
14 25 1125
14 18 4266
14 22 4089
14 27 3265
14 35 3906
15 19 2602
15 7 1315
15 24 1034
15 13 1742
15 2 4148
15 20 1428
15 40 1806
15 28 2345
15 23 1889
15 41 368
15 6 760
15 17 4136
15 4 3059
15 43 4242
15 10 3779
15 3 1405
15 14 349
15 49 990
15 9 3642
15 36 532
15 22 3058
15 18 1820
15 1 2920
15 38 2595
15 45 1571
15 44 1706
15 48 1975
15 8 4432
15 35 811
15 29 1596
15 42 4446
15 12 3328
15 5 1774
15 33 903
15 11 2241
15 26 3646
15 21 1745
15 30 1502
15 47 4105
15 39 103
15 34 2656
15 46 964
15 37 1001
15 25 259
15 31 545
15 16 558
15 32 2626
16 31 3469
16 1 3848
16 18 2217
16 6 2448
16 27 328
16 42 3624
16 29 3789
16 2 4443
16 15 4248
16 12 1491
16 25 2629
16 26 2467
16 40 2053
16 46 1399
16 32 3850
16 19 3581
16 47 3478
16 20 3645
16 7 2911
16 14 3456
16 33 1916
16 37 134
16 48 1944
16 23 3785
16 11 2550
16 24 2472
16 36 695
16 21 2232
16 28 3042
16 43 3604
16 41 1212
16 50 3552
16 22 2205
16 8 2372
16 38 1573
16 3 102
16 49 1919
16 35 4197
16 34 2013
16 44 2788
16 10 1904
16 45 2436
16 9 4485
16 13 4373
16 30 1694
16 5 3950
17 32 2553
17 16 4123
17 41 3520
17 29 4301
17 8 244
17 48 858
17 50 1353
17 39 393
17 3 2399
17 34 1542
17 18 4115
17 44 4066
17 27 4339
17 10 3995
17 9 2339
17 11 2780
17 12 727
17 36 1861
17 37 3128
17 30 681
17 1 538
17 21 4018
17 42 1748
17 2 2771
17 23 3195
17 22 550
17 28 3166
17 49 299
17 31 3457
17 43 2259
17 20 950
17 33 3813
17 5 4151
17 13 3996
17 47 672
17 14 882
17 4 3812
17 40 3985
17 15 1208
17 25 3953
17 7 2997
17 26 3840
17 46 3230
17 35 540
17 6 3370
17 38 44
17 24 4
18 12 3667
18 33 4386
18 7 81
18 37 2003
18 2 2657
18 19 3888
18 11 3205
18 41 3791
18 44 2725
18 3 716
18 47 3691
18 32 721
18 27 1913
18 5 2952
18 24 4446
18 26 385
18 50 756
18 17 1646
18 14 3996
18 43 3498
18 42 1305
18 30 3083
18 46 702
18 34 3418
18 35 1411
18 48 2301
18 29 265
18 10 447
18 40 2121
18 45 1020
18 1 2947
18 20 1377
18 31 1491
18 25 541
18 49 1947
18 6 2532
18 8 303
18 39 2034
18 16 2058
18 28 2200
18 22 3154
18 36 4204
18 15 4031
18 38 945
18 9 4276
18 21 1161
19 30 1834
19 10 553
19 1 1429
19 37 2792
19 9 223
19 49 2273
19 36 2785
19 44 2960
19 31 2180
19 33 3701
19 2 2057
19 16 7
19 28 3606
19 15 765
19 40 2462
19 13 1320
19 26 944
19 25 3501
19 45 3083
19 38 2680
19 32 2456
19 34 3687
19 47 3935
19 17 3131
19 20 1560
19 11 669
19 48 2493
19 7 24
19 3 3654
19 5 4416
19 12 2042
19 42 1624
19 14 2472
19 43 845
19 21 2769
19 27 1458
19 6 3034
19 8 3512
19 18 764
19 35 2645
19 22 4060
19 23 4036
19 41 4480
19 50 688
19 4 2506
20 8 2464
20 44 1656
20 36 3351
20 38 864
20 40 610
20 11 4199
20 49 788
20 16 1894
20 25 3420
20 50 1911
20 27 2710
20 47 678
20 12 2597
20 30 2327
20 45 1987
20 32 2194
20 33 1590
20 5 2936
20 1 4048
20 7 1997
20 28 3422
20 29 681
20 15 1623
20 35 395
20 46 1179
20 42 3358
20 24 2447
20 43 196
20 17 581
20 13 1533
20 3 2240
20 14 616
20 18 3459
20 9 3825
20 34 290
20 41 2872
20 48 3744
20 23 3653
20 26 404
20 4 1791
20 2 2534
20 37 94
20 6 3932
20 21 3316
20 22 2573
20 31 3759
21 38 1862
21 40 2783
21 1 1335
21 45 3370
21 42 2891
21 48 2805
21 16 2007
21 31 2559
21 37 2003
21 27 2189
21 2 3959
21 33 838
21 14 2433
21 11 695
21 29 1873
21 5 254
21 13 1035
21 49 3885
21 22 1437
21 36 462
21 28 1581
21 17 4459
21 3 252
21 8 3777
21 19 65
21 23 2390
21 46 2878
21 41 3553
21 26 2850
21 34 235
21 20 3027
21 30 2330
21 25 1149
21 4 451
21 44 253
21 43 3311
21 24 364
21 12 3714
21 10 324
21 9 3750
21 35 473
21 50 2948
21 18 1036
21 32 3140
21 39 1695
21 47 1633
21 7 1218
22 24 2547
22 29 824
22 12 2982
22 38 3319
22 48 3520
22 9 3525
22 37 3385
22 19 1743
22 32 2715
22 20 2524
22 45 2530
22 34 863
22 35 980
22 39 583
22 43 1456
22 27 2320
22 49 3737
22 36 4289
22 44 2203
22 3 68
22 21 1677
22 10 2826
22 18 2195
22 31 3763
22 7 2604
22 25 88
22 8 1893
22 47 4254
22 17 149
22 42 711
22 13 3324
22 15 645
22 4 3195
22 6 4373
22 23 77
22 2 3559
22 50 1229
22 1 3144
22 30 1527
22 33 1553
22 41 2744
22 11 3800
22 28 4118
22 14 1478
22 16 1224
22 26 2222
22 46 2843
22 40 3342
23 46 1194
23 28 2526
23 39 1837
23 30 3087
23 43 239
23 24 2091
23 20 2001
23 44 2124
23 21 3543
23 34 3662
23 12 3537
23 18 3678
23 6 309
23 41 238
23 16 2782
23 3 466
23 8 3467
23 49 2121
23 4 1138
23 40 2732
23 32 3933
23 11 1603
23 1 2432
23 14 298
23 42 562
23 36 1918
23 29 962
23 47 20
23 13 3136
23 15 835
23 50 1418
23 48 1993
23 45 1897
23 37 3489
23 5 1672
23 26 4182
23 9 4372
23 17 3560
23 19 3050
23 38 4128
23 25 1111
23 2 1029
23 7 133
23 31 2026
23 33 440
23 22 4125
23 35 1758
23 27 150
24 36 2576
24 32 1291
24 4 4129
24 39 3743
24 28 2407
24 12 3126
24 43 20
24 23 999
24 10 3606
24 18 525
24 8 1809
24 1 1159
24 3 768
24 6 2078
24 37 1573
24 34 1410
24 48 723
24 45 607
24 27 1038
24 7 3611
24 44 2371
24 29 808
24 30 3963
24 46 3399
24 38 2449
24 42 54
24 20 1593
24 19 2217
24 25 3881
24 35 4132
24 15 1391
24 13 2112
24 31 1295
24 41 3744
24 14 2850
24 33 3344
24 47 1568
24 5 2429
24 11 2803
24 50 1674
24 16 2124
24 22 3509
24 26 1919
24 21 3563
24 17 3530
24 40 1608
25 39 2970
25 20 4311
25 7 236
25 41 3219
25 46 3486
25 11 1309
25 47 2875
25 10 455
25 36 4436
25 28 569
25 13 481
25 33 1134
25 2 528
25 18 526
25 22 3526
25 15 3498
25 5 3360
25 23 3914
25 21 2022
25 35 918
25 26 3589
25 49 3637
25 17 3531
25 4 4133
25 29 3063
25 8 1462
25 6 3526
25 30 3157
25 32 660
25 1 2827
25 38 2601
25 19 3522
25 44 3989
25 9 4041
25 24 3278
25 3 288
25 45 4249
25 40 2260
25 50 2368
25 16 2859
25 42 2473
25 48 4355
25 43 3407
25 12 3585
25 34 4416
25 27 1706
26 35 3540
26 14 1989
26 3 4129
26 7 348
26 19 3102
26 47 2823
26 29 2282
26 10 1260
26 37 2030
26 27 4302
26 42 669
26 9 186
26 40 4366
26 23 2057
26 16 1681
26 33 1667
26 25 3454
26 20 138
26 5 2200
26 15 3028
26 32 3599
26 39 2572
26 48 5
26 1 4484
26 34 3476
26 24 2955
26 45 3147
26 41 172
26 2 1675
26 17 713
26 4 735
26 49 917
26 46 2081
26 36 1564
26 31 1560
26 28 4059
26 12 911
26 21 1159
26 18 1583
26 11 4249
26 22 4429
26 8 1558
26 43 1520
26 13 32
26 6 452
26 50 386
26 38 3217
26 30 3978
26 44 2073
27 16 3336
27 11 4178
27 37 1526
27 2 3513
27 42 2144
27 7 2836
27 12 3235
27 17 2849
27 47 3218
27 24 437
27 43 4358
27 34 4221
27 44 1226
27 23 416
27 8 4019
27 13 52
27 25 3736
27 26 2811
27 3 4306
27 21 2480
27 32 1640
27 49 1132
27 4 1150
27 38 3460
27 20 2898
27 10 2917
27 39 486
27 29 1025
27 31 642
27 46 2112
27 5 2556
27 35 3628
27 9 436
27 50 2963
27 33 3714
27 1 683
27 48 1395
27 40 2170
27 19 3682
27 22 3718
27 45 361
27 28 824
27 14 1659
27 6 1198
27 18 3138
28 41 4361
28 3 3239
28 50 470
28 8 2774
28 5 1247
28 15 24
28 34 298
28 30 3328
28 33 974
28 31 1542
28 22 4021
28 37 714
28 24 2396
28 16 3416
28 39 1994
28 25 3103
28 14 3424
28 32 2536
28 27 3002
28 2 1609
28 48 2200
28 23 2673
28 11 1208
28 45 3976
28 35 3624
28 46 3595
28 21 747
28 10 2870
28 44 850
28 6 314
28 7 144
28 19 1236
28 43 1462
28 26 3465
28 40 975
28 20 3266
28 9 739
28 47 3241
28 18 2708
28 17 2780
28 36 4214
28 12 3223
29 42 1431
29 7 4374
29 32 4307
29 14 3680
29 16 4062
29 44 3055
29 11 4370
29 4 4390
29 12 3091
29 38 4098
29 49 2733
29 41 4246
29 50 4062
29 8 2754
29 26 2330
29 3 2557
29 48 681
29 2 3663
29 46 4041
29 27 3041
29 28 1437
29 23 1478
29 37 2720
29 13 3119
29 45 1858
29 40 1548
29 35 3878
29 36 1758
29 17 3958
29 9 241
29 33 2426
29 25 1761
29 19 1597
29 21 2654
29 24 1725
29 34 3668
29 15 3652
29 18 1839
29 5 4278
29 31 318
29 30 34
29 10 2877
29 39 3005
29 47 1171
29 20 2249
30 11 1892
30 31 557
30 49 680
30 47 1252
30 17 1043
30 7 4477
30 36 638
30 37 2188
30 13 4031
30 29 3404
30 15 3773
30 32 2929
30 27 306
30 1 932
30 44 2720
30 4 2482
30 28 628
30 38 3270
30 2 2248
30 12 2424
30 39 512
30 48 987
30 35 1190
30 26 1633
30 42 1727
30 41 3473
30 22 4020
30 23 55
30 5 1615
30 21 797
30 43 894
30 20 2558
30 33 286
30 24 1116
30 18 2290
30 45 1526
30 19 1432
30 25 1774
30 40 3834
30 3 647
30 8 989
30 16 3843
30 10 4175
30 14 1447
30 6 3238
30 9 3164
30 46 3156
31 1 2451
31 22 1216
31 18 700
31 37 218
31 43 1244
31 47 1875
31 19 1075
31 46 4413
31 40 956
31 34 3132
31 49 1882
31 45 2267
31 39 987
31 29 342
31 13 2218
31 3 3617
31 24 3656
31 17 3214
31 12 2139
31 15 2414
31 21 2280
31 48 3637
31 36 3835
31 10 2524
31 20 3000
31 9 522
31 8 2687
31 32 1620
31 30 1928
31 33 3316
31 42 4477
31 38 3684
31 6 4008
31 41 1870
31 28 256
31 11 388
31 16 4500
31 44 461
31 25 1717
31 14 3424
31 26 1655
31 7 1769
31 23 3520
31 27 1761
31 5 3155
31 35 4066
31 2 303
31 50 957
32 37 3490
32 7 604
32 28 1378
32 24 2614
32 30 4071
32 4 3187
32 3 3892
32 8 589
32 6 1932
32 44 768
32 41 3840
32 38 4386
32 5 453
32 16 330
32 23 1867
32 13 2263
32 45 4349
32 31 1002
32 46 3729
32 36 535
32 18 1990
32 42 2374
32 49 78
32 39 1303
32 27 3176
32 12 4436
32 34 2606
32 11 2526
32 14 3360
32 1 1846
32 43 3762
32 48 3999
32 33 1402
32 50 1846
32 20 3185
32 15 4199
32 40 352
32 26 1992
32 22 4185
32 21 1523
32 29 2487
32 10 315
32 2 1265
32 19 2889
32 35 3514
33 28 1251
33 4 753
33 24 3069
33 14 2574
33 49 3237
33 50 2087
33 46 421
33 18 4387
33 39 4376
33 2 3818
33 41 144
33 25 1900
33 36 1211
33 35 2974
33 48 574
33 10 458
33 23 1591
33 6 3641
33 45 141
33 9 3110
33 34 2481
33 31 3307
33 27 3207
33 16 2198
33 5 2080
33 8 4189
33 30 704
33 15 931
33 47 710
33 7 3346
33 22 4126
33 26 2929
33 32 807
33 44 3946
33 19 4195
33 37 2395
33 29 2723
33 38 3483
33 11 474
33 42 2068
33 43 3579
33 13 3027
33 40 3460
33 20 3280
34 43 4067
34 6 3531
34 31 2169
34 40 3345
34 3 1244
34 35 1199
34 30 261
34 11 4476
34 39 1958
34 1 3740
34 41 2224
34 37 4203
34 22 952
34 33 2704
34 16 2511
34 13 2956
34 8 876
34 4 1436
34 18 4102
34 28 3262
34 21 2000
34 24 1211
34 19 4357
34 9 2067
34 47 4052
34 5 715
34 23 3001
34 38 2776
34 29 78
34 36 4177
34 42 151
34 7 1181
34 17 2195
34 20 2063
34 45 1944
34 26 1739
34 12 4146
34 10 965
34 32 2207
34 14 4457
34 25 515
34 50 3863
34 49 4147
34 48 2390
34 27 3334
34 15 1701
34 2 4096
34 46 1054
35 30 1122
35 31 1348
35 3 717
35 32 3992
35 20 3215
35 25 2431
35 14 3255
35 49 149
35 13 3533
35 39 3886
35 41 1196
35 17 4106
35 42 219
35 44 1876
35 40 3852
35 47 4102
35 37 410
35 21 535
35 24 273
35 23 4473
35 8 1080
35 29 4423
35 50 402
35 5 2143
35 28 1035
35 6 1758
35 4 3616
35 27 3839
35 16 1771
35 22 4341
35 33 4266
35 38 2871
35 7 1193
35 43 487
35 11 2525
35 45 37
35 36 2173
35 34 3949
35 10 1561
35 26 2684
35 48 2455
35 1 3366
35 9 3675
35 19 3117
35 46 3187
35 2 756
36 17 1354
36 19 2306
36 45 2030
36 21 81
36 37 2372
36 39 1016
36 27 2247
36 3 3168
36 42 927
36 13 4497
36 48 887
36 32 1091
36 15 753
36 47 2555
36 46 140
36 35 3000
36 22 3990
36 10 199
36 1 4335
36 50 1156
36 16 2032
36 31 1642
36 25 848
36 8 2256
36 40 2694
36 2 3930
36 38 554
36 34 3005
36 12 2296
36 23 3311
36 4 1314
36 18 1784
36 7 367
36 30 16
36 6 3680
36 29 4225
36 9 2578
36 44 2181
36 49 1138
36 41 2210
36 5 1471
36 20 4126
36 43 4112
36 24 3007
36 33 895
36 11 421
37 24 4140
37 14 3559
37 2 1463
37 44 4396
37 19 4481
37 7 2932
37 29 1083
37 46 3767
37 40 4019
37 12 3254
37 23 3514
37 48 622
37 47 3007
37 20 4067
37 30 1428
37 50 1748
37 8 2189
37 17 4169
37 42 1559
37 10 2315
37 9 2389
37 36 1322
37 39 201
37 16 3921
37 31 401
37 21 1455
37 32 2934
37 15 760
37 3 4292
37 11 1576
37 13 3248
37 35 3897
37 43 34
37 18 1447
37 5 1825
37 28 1352
37 6 1174
37 33 1969
37 34 2690
37 1 3120
37 41 91
37 26 3120
37 38 921
37 45 1346
37 22 837
37 25 4423
38 27 394
38 36 4073
38 40 1732
38 23 2492
38 43 2900
38 11 2817
38 18 4474
38 44 3651
38 39 3947
38 12 3269
38 17 632
38 47 2351
38 6 3387
38 15 3906
38 2 2591
38 35 3320
38 42 1336
38 46 518
38 3 1866
38 10 4044
38 32 3386
38 29 769
38 13 2238
38 45 3601
38 49 3439
38 50 4438
38 19 1268
38 14 1374
38 48 893
38 20 3257
38 31 409
38 4 2026
38 24 1863
38 34 408
38 16 3765
38 7 2384
38 28 3762
38 41 579
38 26 3345
38 33 2265
38 9 2613
38 30 288
38 8 2124
38 5 508
38 1 1699
38 21 3236
38 22 719
39 2 3643
39 1 3531
39 26 3468
39 28 3852
39 41 1553
39 12 773
39 43 2262
39 31 2940
39 8 2616
39 40 1944
39 13 677
39 49 688
39 14 2270
39 21 1224
39 32 1694
39 18 2096
39 42 4156
39 30 2648
39 17 3821
39 33 308
39 25 2954
39 34 925
39 29 876
39 47 2118
39 44 1913
39 48 2051
39 20 1286
39 5 180
39 7 2783
39 50 192
39 6 1521
39 37 1459
39 11 3796
39 22 13
39 15 3374
39 36 3278
39 24 1463
39 45 4216
39 9 1133
39 27 2815
39 3 4385
39 16 4402
39 23 2445
39 19 4143
39 10 3474
39 38 1480
40 33 537
40 25 4298
40 21 2743
40 31 1305
40 48 981
40 37 3633
40 44 2893
40 43 607
40 1 4149
40 29 1506
40 30 1543
40 19 1195
40 36 4111
40 24 4020
40 35 1946
40 6 921
40 7 2
40 45 3917
40 42 3958
40 27 2942
40 39 2207
40 2 3771
40 15 4242
40 18 4154
40 8 752
40 10 2108
40 34 3414
40 26 1243
40 20 1145
40 13 3583
40 17 2582
40 47 533
40 38 733
40 46 3098
40 16 1203
40 50 4297
40 11 358
40 3 2437
40 41 2897
40 32 3803
40 22 4119
40 9 2619
40 28 1758
40 4 2877
41 10 209
41 24 3784
41 40 1640
41 19 2502
41 37 3310
41 45 1249
41 8 669
41 22 247
41 38 1352
41 39 2703
41 29 1283
41 18 2580
41 4 2035
41 9 138
41 25 2601
41 12 3647
41 35 4065
41 44 2414
41 21 221
41 6 1359
41 32 3144
41 13 4304
41 30 228
41 42 1846
41 43 2089
41 27 4325
41 23 4392
41 14 3710
41 1 1046
41 20 2088
41 48 1617
41 49 1807
41 5 1082
41 46 3182
41 16 1990
41 31 1944
41 26 153
41 36 3887
41 7 1911
41 33 436
41 50 3141
41 11 182
41 28 488
41 2 1642
41 3 4338
42 26 4471
42 43 1444
42 6 4175
42 46 4490
42 25 444
42 49 3430
42 47 3378
42 50 446
42 10 2290
42 29 791
42 2 2775
42 45 4176
42 30 1732
42 33 4210
42 13 1181
42 31 3142
42 7 2887
42 11 2456
42 38 3612
42 27 1347
42 15 2413
42 14 1640
42 40 1627
42 5 1849
42 44 3867
42 37 3464
42 28 3750
42 35 2729
42 12 3237
42 1 3655
42 23 3805
42 32 1118
42 21 1420
42 17 3615
42 22 924
42 19 2002
42 41 771
42 39 3388
42 8 1451
42 4 3224
42 3 375
42 16 3666
42 24 734
42 20 2630
43 24 2837
43 21 884
43 39 4106
43 22 1651
43 14 584
43 6 2541
43 33 3333
43 20 2616
43 17 4329
43 15 1230
43 41 2941
43 38 867
43 23 1228
43 50 3066
43 2 426
43 31 1399
43 19 3300
43 12 3481
43 40 247
43 5 4329
43 29 329
43 47 4112
43 46 463
43 34 2793
43 35 4171
43 8 1732
43 10 3918
43 25 717
43 1 2671
43 18 3064
43 3 1852
43 16 237
43 44 3205
43 13 1871
43 27 821
43 36 454
43 32 4416
43 48 533
43 37 1841
43 30 4045
43 9 1946
43 7 1426
43 26 214
43 11 2181
43 4 2828
44 6 4384
44 8 4017
44 34 4161
44 31 1942
44 12 362
44 26 103
44 19 415
44 28 3992
44 4 1614
44 50 1634
44 25 867
44 38 1394
44 29 102
44 9 3220
44 2 2757
44 32 3381
44 7 2000
44 35 3365
44 13 3782
44 43 741
44 33 3743
44 39 3863
44 46 2959
44 30 3540
44 48 3885
44 47 2227
44 15 3983
44 14 537
44 16 2831
44 37 3912
44 40 666
44 10 2766
44 27 4175
44 41 875
44 45 1161
44 17 2301
44 1 3821
44 23 4498
44 3 1474
44 18 1369
44 11 2353
44 20 3369
44 42 43
44 24 2306
44 22 3566
44 21 2072
44 36 2445
45 41 374
45 39 3993
45 28 3714
45 27 2291
45 49 985
45 46 332
45 30 420
45 17 4173
45 31 3812
45 2 2182
45 50 2891
45 35 3516
45 15 2005
45 29 1352
45 19 1565
45 34 4159
45 26 764
45 14 887
45 22 3186
45 16 1318
45 9 4318
45 36 1292
45 18 2478
45 5 2101
45 4 2354
45 32 348
45 12 4048
45 47 4075
45 13 2089
45 40 1031
45 7 4241
45 11 2133
45 42 653
45 8 1927
45 20 643
45 21 950
45 37 2193
45 44 2505
45 3 2545
45 6 3958
