50 2300
9 34 411
9 10 2976
9 19 1813
9 49 2000
9 39 3260
9 38 3656
9 4 4034
9 35 179
9 11 2512
9 25 4447
9 26 4394
9 8 3918
9 21 1621
9 32 1700
9 46 1966
9 42 1147
9 20 780
9 41 287
9 12 1884
9 44 624
9 36 1439
9 31 2063
9 48 2191
9 40 441
9 14 3123
9 43 690
9 16 151
9 7 2511
9 50 2932
9 2 4126
9 29 1252
9 45 927
9 28 3939
9 15 898
9 37 1914
9 17 3610
9 18 1494
9 13 533
9 22 2268
9 3 2068
10 7 4393
10 47 2100
10 11 1256
10 19 694
10 18 713
10 38 4277
10 26 2064
10 31 4248
10 13 4145
10 6 1330
10 42 2544
10 48 3279
10 46 2925
10 2 4035
10 39 2015
10 5 2593
10 27 907
10 25 2054
10 44 33
10 45 4400
10 40 4319
10 14 2049
10 34 3615
10 49 3554
10 29 2636
10 41 4042
10 30 1759
10 22 4434
10 15 3355
10 35 1261
10 24 350
10 21 349
10 17 173
10 4 3026
10 20 3672
10 9 3647
10 50 1686
10 36 1768
10 16 3992
10 23 2465
10 12 1432
10 43 2543
11 6 168
11 26 2619
11 17 2220
11 29 355
11 36 1570
11 2 2620
11 38 1423
11 37 3794
11 9 2448
11 42 596
11 45 1942
11 46 3758
11 15 4378
11 27 1716
11 4 2457
11 23 3079
11 35 1710
11 30 1420
11 1 1097
11 41 1151
11 31 1089
11 43 3124
11 22 1716
11 12 2210
11 40 2691
11 21 3359
11 39 3525
11 28 3224
11 24 1882
11 34 719
11 18 1859
11 19 1827
11 5 561
11 50 1631
11 48 2859
11 14 2913
11 32 1018
11 25 153
11 10 3322
11 7 1262
11 33 2312
11 8 3885
11 16 1928
11 3 67
11 47 102
11 44 34
11 13 1975
11 20 3459
12 44 2295
12 34 3005
12 13 1929
12 40 3985
12 2 866
12 17 3065
12 43 2885
12 10 2187
12 26 1203
12 7 3608
12 22 3382
12 36 4101
12 4 3016
12 11 595
12 33 3816
12 29 4209
12 15 720
12 14 2119
12 31 749
12 50 1893
12 28 34
12 46 1812
12 16 799
12 35 1576
12 45 700
12 25 1168
12 1 694
12 48 2941
12 42 1816
12 8 2220
12 24 1182
12 49 3576
12 38 765
12 6 2634
12 47 359
12 3 3389
12 27 1050
12 19 1149
12 5 4163
12 21 3573
12 23 1379
12 30 2110
12 41 4175
12 20 1910
12 39 3652
12 32 621
13 21 3316
13 18 1785
13 35 3046
13 37 1837
13 3 1581
13 11 729
13 4 391
13 38 499
13 42 4107
13 1 33
13 16 482
13 49 554
13 50 2772
13 23 3122
13 5 2116
13 39 1228
13 25 2866
13 29 3634
13 12 3086
13 26 2211
13 30 559
13 22 995
13 31 170
13 36 1195
13 15 2648
13 43 2272
13 48 3296
13 2 566
13 28 1176
13 33 4484
13 9 2825
13 24 3894
13 14 3617
13 41 2022
13 17 994
13 27 3277
13 7 1749
13 47 4400
13 45 956
13 40 3830
13 46 1864
13 8 1934
13 20 2589
13 34 2591
13 10 853
13 6 3584
13 32 3947
13 44 3226
14 26 1336
14 24 2940
14 17 1496
14 29 3676
14 21 3919
14 8 616
14 36 308
14 39 1589
14 30 350
14 35 622
14 5 743
14 15 4416
14 31 3799
14 32 2907
14 33 2364
14 23 1668
14 38 3631
14 44 1226
14 1 792
14 46 2503
14 4 3779
14 22 3542
14 50 1323
14 7 2171
14 19 1946
14 43 2259
14 28 411
14 6 273
14 18 651
14 3 4105
14 45 4041
14 12 4147
14 13 3184
14 16 242
14 25 3315
14 2 1328
14 47 4204
14 42 4160
14 41 4394
14 27 236
14 40 2525
14 34 4185
14 9 4383
14 11 2275
14 48 3769
14 20 2792
15 31 4292
15 12 1452
15 20 2885
15 48 903
15 27 2679
15 14 4074
15 35 1227
15 29 3309
15 33 4391
15 3 4228
15 26 3683
15 19 1538
15 30 2079
15 22 3303
15 16 1406
15 42 2117
15 36 1861
15 7 2339
15 38 3059
15 23 4119
15 10 4344
15 2 1473
15 40 191
15 11 2974
15 44 1637
15 24 1518
15 8 2101
15 32 3773
15 28 1226
15 37 759
15 6 408
15 25 1457
15 43 983
15 50 302
15 46 2973
15 9 3285
15 49 3372
15 1 4371
15 39 2426
15 41 2067
15 45 985
15 18 1585
15 47 366
15 13 1526
15 5 3240
16 33 112
16 32 2155
16 6 1155
16 31 2476
16 17 2914
16 47 4032
16 34 4160
16 14 3923
16 48 3211
16 25 174
16 8 3440
16 28 817
16 44 4157
16 3 4292
16 2 1261
16 36 844
16 29 3013
16 41 4234
16 1 1934
16 10 3942
16 24 3168
16 40 1727
16 42 2274
16 39 1274
16 19 3681
16 46 993
16 38 3817
16 12 450
16 20 4412
16 18 3742
16 15 595
16 27 918
16 22 4424
16 45 1672
16 13 3830
16 26 2786
16 4 2122
16 23 3624
16 35 899
16 30 3228
16 50 2650
16 9 1098
16 43 2013
16 7 843
16 37 2906
16 21 3164
16 49 1557
16 5 2392
17 32 3986
17 15 2549
17 46 1808
17 39 1049
17 22 267
17 8 1054
17 34 3367
17 10 3912
17 42 2351
17 36 209
17 27 4292
17 30 2476
17 18 1857
17 24 3574
17 28 216
17 14 120
17 25 677
17 38 1939
17 23 1792
17 45 4187
17 19 1388
17 20 3689
17 1 4093
17 35 3113
17 13 1222
17 44 1637
17 7 1315
17 11 3846
17 31 4157
17 43 2720
17 49 784
17 2 3
17 48 3948
17 40 4026
17 16 1627
17 12 445
17 6 1475
17 41 498
17 47 2942
17 29 1916
17 5 3568
18 14 210
18 34 3156
18 45 4147
18 46 3848
18 24 4178
18 9 2591
18 17 2765
18 27 727
18 6 1273
18 7 1414
18 49 2
18 35 4120
18 37 1861
18 43 3990
18 10 2957
18 44 4116
18 48 1693
18 26 3636
18 25 2038
18 42 3405
18 50 3729
18 39 2170
18 20 3299
18 19 1351
18 29 3490
18 28 4031
18 22 1065
18 36 2694
18 31 4478
18 30 3995
18 11 3148
18 15 1205
18 41 4349
18 8 426
18 4 3941
18 40 727
18 33 4396
18 23 1906
18 38 826
18 3 1128
18 16 4041
18 2 3880
18 1 2307
18 32 1450
18 21 1964
18 13 306
19 22 4048
19 12 2817
19 43 2349
19 27 2425
19 39 1386
19 3 567
19 7 975
19 26 3208
19 8 2417
19 49 790
19 13 858
19 47 1173
19 2 2075
19 44 2615
19 50 2085
19 40 2701
19 23 1749
19 17 1306
19 35 4265
19 29 3810
19 24 3706
19 4 934
19 45 2420
19 28 2939
19 34 1689
19 20 3048
19 14 448
19 38 277
19 42 1284
19 5 2855
19 31 2127
19 1 2517
19 36 2830
19 48 3949
19 9 3643
19 11 4371
19 32 3249
19 33 369
19 15 1417
19 16 706
19 30 673
19 21 746
19 46 2233
19 6 814
20 48 1496
20 37 273
20 39 4227
20 16 3892
20 29 349
20 34 515
20 32 2383
20 26 4015
20 3 350
20 4 1512
20 18 847
20 27 3487
20 30 3645
20 46 3403
20 1 2176
20 45 1672
20 19 6
20 24 2174
20 42 3283
20 14 353
20 11 2444
20 6 3623
20 38 2171
20 12 3371
20 50 1049
20 41 355
20 9 4484
20 33 391
20 44 716
20 23 2317
20 47 1827
20 25 85
20 28 3765
20 21 1748
20 2 2962
20 7 745
20 43 911
20 13 424
20 35 1182
20 15 856
20 17 377
20 22 468
20 31 2240
20 40 572
20 5 140
21 11 682
21 28 1481
21 1 2333
21 27 876
21 40 3642
21 32 1300
21 39 298
21 34 3348
21 37 248
21 15 1571
21 16 501
21 13 3114
21 47 1976
21 20 3696
21 8 3452
21 48 2333
21 23 1722
21 9 2017
21 24 16
21 42 1055
21 41 1639
21 14 3973
21 33 2206
21 2 3360
21 25 2029
21 44 4406
21 26 2667
21 5 2815
21 3 3607
21 10 4196
21 35 917
21 38 384
21 31 769
21 22 2596
21 18 285
21 50 3521
21 46 293
21 49 1301
21 29 4163
21 7 156
21 6 1432
21 36 4474
21 4 329
21 12 1247
21 17 1297
22 5 1749
22 3 3120
22 47 4366
22 38 3729
22 1 4088
22 32 4129
22 17 107
22 21 3456
22 40 3975
22 18 1762
22 37 921
22 25 292
22 49 4408
22 15 3805
22 7 3369
22 44 3681
22 16 906
22 48 1677
22 42 2066
22 31 780
22 2 3612
22 11 2972
22 34 3241
22 30 3528
22 50 1713
22 20 2756
22 9 3485
22 33 226
22 43 2710
22 36 59
22 14 3368
22 24 1341
22 39 1280
22 29 3550
22 35 1487
22 46 997
22 10 2190
22 41 1964
22 19 1409
22 28 3006
22 8 1422
22 26 10
22 4 562
22 12 494
22 27 2264
23 26 4175
23 11 2745
23 18 4454
23 3 2551
23 5 146
23 38 2717
23 8 2610
23 7 42
23 31 142
23 2 865
23 22 1540
23 14 3501
23 4 3410
23 48 729
23 28 640
23 6 665
23 45 1158
23 25 1519
23 12 847
23 1 567
23 15 4239
23 16 1382
23 29 965
23 33 2798
23 40 4304
23 37 1570
23 43 3897
23 36 1240
23 46 487
23 35 2412
23 17 279
23 49 3782
23 13 3789
23 21 3866
23 30 2885
23 20 4119
23 44 4475
23 41 312
23 42 2869
23 50 619
23 9 2393
23 47 2737
23 32 3306
23 34 1401
23 24 73
24 5 3281
24 22 3752
24 11 884
24 33 2580
24 31 20
24 36 1249
24 44 2378
24 30 3973
24 14 46
24 35 3698
24 10 4061
24 4 3652
24 50 4125
24 8 848
24 16 2171
24 41 2696
24 20 191
24 27 897
24 18 1331
24 28 1145
24 48 3796
24 32 520
24 47 3211
24 39 3356
24 1 1879
24 3 1822
24 15 3790
24 45 1358
24 6 1918
24 37 4253
24 40 2067
24 46 3138
24 29 1180
24 13 1059
24 34 3200
24 25 4163
24 49 1330
24 43 3563
24 12 3519
24 38 1816
24 42 3115
24 23 487
24 2 4359
24 21 2402
24 19 775
24 26 262
25 32 3565
25 35 273
25 29 2364
25 43 4479
25 40 487
25 21 31
25 27 1072
25 47 2758
25 30 2442
25 9 3276
25 6 3911
25 1 233
25 49 995
25 7 1553
25 41 2773
25 14 3328
25 19 2993
25 2 3833
25 23 4370
25 24 3784
25 31 3145
25 5 2234
25 13 1730
25 33 2766
25 48 1444
25 11 4088
25 44 3161
25 22 2458
25 39 1953
25 50 1572
25 15 491
25 34 2546
25 46 1409
25 38 3838
25 37 2404
25 45 3201
25 28 3948
25 12 3610
25 18 2332
25 26 3331
25 20 3876
25 8 3484
25 17 3279
25 16 3639
26 4 1086
26 37 441
26 30 1793
26 11 3412
26 34 1434
26 15 113
26 25 2847
26 6 1255
26 32 3930
26 39 3642
26 29 3748
26 45 3091
26 20 689
26 28 4494
26 49 1034
26 18 2571
26 3 2173
26 44 172
26 5 3605
26 22 3068
26 40 1497
26 31 3401
26 50 2550
26 35 558
26 7 512
26 2 3920
26 46 2753
26 47 1813
26 41 2660
26 17 2529
26 42 2789
26 33 2362
26 16 1611
26 9 2435
26 21 3676
26 13 3940
26 27 2767
26 19 2093
26 24 170
26 48 2020
26 36 508
26 1 4014
26 23 1460
26 12 1796
26 10 3234
26 8 600
26 14 996
26 38 365
26 43 2668
27 35 2743
27 10 1208
27 13 2987
27 45 955
27 44 1654
27 21 2384
27 3 185
27 8 2061
27 22 992
27 17 673
27 39 2510
27 41 3797
27 34 3817
27 40 3448
27 1 3852
27 30 1810
27 6 3252
27 42 3656
27 36 3873
27 29 3519
27 2 4484
27 31 1048
27 7 2983
27 14 2976
27 43 817
27 24 2504
27 26 1858
27 48 1783
27 16 3999
27 9 2138
27 4 2216
27 12 3816
27 37 2529
27 33 3300
27 25 384
27 23 2910
27 47 1860
27 32 1538
27 49 94
27 38 4420
27 19 1208
27 11 45
27 28 88
27 5 77
27 50 4103
27 15 4307
27 18 4204
28 45 3137
28 8 2743
28 32 3767
28 30 3744
28 34 2357
28 33 4349
28 36 3832
28 49 3522
28 5 918
28 46 3948
28 18 4302
28 15 2302
28 50 1974
28 14 281
28 31 3551
28 39 139
28 13 2226
28 7 150
28 44 3274
28 12 4265
28 16 184
28 25 1952
28 10 2816
28 43 4486
28 48 3952
28 9 2382
28 26 676
28 2 4064
28 22 1428
28 23 3121
28 38 2797
28 21 313
28 11 4050
28 17 2237
28 1 725
28 47 1884
28 29 249
28 3 4068
28 4 3554
28 27 1414
28 6 1799
28 42 3771
28 20 1644
28 35 3996
28 40 1574
28 41 350
28 37 2451
29 34 4352
29 32 802
29 50 4050
29 7 2827
29 1 1128
29 4 3774
29 8 3536
29 18 3867
29 17 1740
29 16 2087
29 10 137
29 45 4352
29 44 4253
29 9 881
29 24 4356
29 31 4370
29 26 4371
29 25 2588
29 5 2429
29 2 4247
29 38 1332
29 22 3266
29 33 1463
29 41 2574
29 20 2575
29 47 2495
29 30 3111
29 39 4075
29 46 1681
29 15 3396
29 37 1975
29 36 3849
29 49 1410
29 28 2055
29 27 3871
29 42 2652
29 14 2078
29 6 2983
29 3 4297
29 21 49
29 23 1540
29 19 1512
29 48 2516
29 11 421
29 35 2390
29 40 2026
29 12 1726
30 12 3640
30 7 3498
30 45 1120
30 29 3627
30 28 3416
30 16 518
30 50 2160
30 15 3828
30 40 1842
30 24 3218
30 36 4478
30 27 142
30 49 1769
30 21 4083
30 25 979
30 41 4217
30 10 433
30 23 2388
30 2 1269
30 14 1900
30 39 1532
30 18 1540
30 5 1090
30 19 1575
30 13 3631
30 35 1590
30 1 21
30 43 2036
30 47 826
30 8 3993
30 3 1170
30 31 2007
30 20 3797
30 48 639
30 26 135
30 46 4481
30 17 731
30 4 3007
30 32 4389
30 42 1065
30 44 2563
30 37 3664
30 22 2912
30 11 1070
30 9 2158
31 42 341
31 35 3745
31 25 3588
31 3 322
31 14 3234
31 13 2695
31 41 732
31 43 3423
31 45 3229
31 9 3800
31 17 473
31 34 4181
31 29 1267
31 24 1712
31 7 1272
31 46 2940
31 4 4491
31 6 3398
31 32 1803
31 21 4370
31 12 1293
31 2 4365
31 28 1970
31 27 2255
31 15 1979
31 23 3766
31 11 3719
31 30 642
31 33 4415
31 39 2171
31 40 1094
31 1 3268
31 5 2012
31 19 3180
31 50 3355
31 44 1957
31 16 3824
31 10 2989
31 48 917
31 20 4097
31 36 3043
31 47 4112
31 18 1539
31 8 2530
31 22 3944
32 29 747
32 43 4390
32 9 2288
32 39 2156
32 38 215
32 34 1649
32 21 4346
32 2 1554
32 25 3098
32 42 1403
32 6 4058
32 15 3796
32 26 583
32 20 3728
32 3 2074
32 16 4323
32 50 3012
32 33 2546
32 14 4476
32 17 1839
32 5 112
32 46 298
32 24 1259
32 13 1952
32 35 3699
32 18 4262
32 49 1148
32 28 1795
32 45 3723
32 37 2991
32 30 4333
32 31 344
32 36 165
32 1 1440
32 41 2865
32 48 4437
32 10 2088
32 27 2597
32 40 1319
32 7 825
32 12 1744
32 47 3930
32 11 429
32 23 623
32 44 1337
32 19 1687
32 22 1821
33 40 2246
33 9 3693
33 41 3079
33 13 246
33 49 1348
33 22 3980
33 35 2249
33 12 4038
33 32 2769
33 1 3893
33 37 2187
33 45 1051
33 29 1909
33 39 2250
33 38 1710
33 18 3422
33 42 3842
33 19 3187
33 7 2139
33 34 2183
33 23 2479
33 20 1974
33 44 2379
33 11 1712
33 8 1541
33 24 3690
33 36 939
33 21 1980
33 6 4036
33 5 1323
33 10 164
33 17 512
33 31 4202
33 2 3665
33 26 1340
33 48 495
33 3 2170
33 15 1508
33 27 634
33 14 904
33 28 3627
33 4 1659
33 25 2529
33 43 286
33 30 3283
33 50 602
33 16 4077
34 17 4208
34 20 3488
34 40 4193
34 26 1341
34 5 1243
34 49 3710
34 21 823
34 32 3435
34 10 3261
34 31 4235
34 23 1995
34 12 397
34 41 168
34 36 2407
34 44 3949
34 18 2018
34 14 2845
34 13 2614
34 6 1766
34 30 2294
34 47 2866
34 25 4487
34 33 3285
34 48 1685
34 7 3581
34 3 2992
34 29 3519
34 11 1335
34 1 3963
34 22 3027
34 24 40
34 37 3238
34 16 1675
34 2 2255
34 28 3031
34 38 4042
34 43 2588
34 46 154
34 39 4469
34 42 2128
34 45 1755
34 50 946
34 9 3120
35 20 809
35 7 1624
35 17 2816
35 40 206
35 31 1016
35 39 238
35 38 527
35 15 913
35 48 1290
35 33 1670
35 19 401
35 2 4081
35 12 2276
35 44 545
35 36 1240
35 30 1191
35 26 2676
35 24 1618
35 45 2011
35 47 2557
35 27 1873
35 28 1513
35 5 1487
35 46 1204
35 21 4095
35 11 3651
35 13 2542
35 42 737
35 41 3612
35 23 142
35 22 2007
35 8 3917
35 49 2435
35 10 3058
35 43 3244
35 3 2647
35 6 2450
35 34 317
35 29 2045
35 16 2952
35 4 2019
35 18 1324
35 50 1204
35 9 2763
35 25 3688
35 1 1036
35 32 4379
35 37 2080
36 2 458
36 35 2712
36 6 224
36 1 137
36 28 2415
36 23 2866
36 39 3814
36 44 3481
36 26 4435
36 21 295
36 34 2801
36 30 1837
36 5 2452
36 9 997
36 11 1084
36 41 271
36 8 472
36 20 3450
36 48 2908
36 33 1619
36 50 1066
36 47 3030
36 22 3134
36 45 3012
36 37 3944
36 32 1731
36 14 2244
36 49 1340
36 17 1814
36 10 1898
36 42 1750
36 46 504
36 24 1595
36 40 3551
36 7 297
36 27 593
36 43 1842
36 13 2222
36 25 3561
36 3 2687
36 12 4083
36 15 3940
36 18 1016
36 16 319
36 31 121
36 4 3190
36 38 2732
36 19 3129
37 30 254
37 27 445
37 9 1119
37 1 4026
37 35 3884
37 2 1052
37 43 1877
37 40 694
37 11 1475
37 19 469
37 48 1265
37 25 3345
37 8 3765
37 38 3467
37 23 4379
37 31 1817
37 47 531
37 17 2294
37 24 3956
37 49 2640
37 6 1626
37 3 18
37 12 2677
37 41 3256
37 39 346
37 29 2885
37 32 596
37 14 1919
37 18 1953
37 42 4203
37 33 9
37 36 1593
37 22 781
37 10 1578
37 13 3662
37 5 1967
37 50 86
37 7 3204
37 15 4021
37 45 4427
37 28 1311
37 34 3608
37 21 2131
37 4 296
37 44 2418
37 16 2924
37 26 3088
38 13 1919
38 21 2897
38 43 1868
38 24 212
38 42 3400
38 5 2494
38 25 1227
38 11 3594
38 37 1853
38 36 595
38 26 1713
38 39 1839
38 4 292
38 20 4371
38 2 2831
38 15 520
38 31 1122
38 8 2412
38 19 3368
38 1 4161
38 32 3771
38 48 273
38 27 768
38 18 679
38 28 203
38 10 4453
38 3 2226
38 22 3318
38 49 1210
38 45 3081
38 33 2375
38 41 1759
38 12 3782
38 50 3842
38 6 3872
38 23 335
38 34 616
38 47 387
38 30 45
38 9 4346
38 40 3824
38 14 3732
38 16 2023
38 7 2352
38 46 3593
38 35 20
39 32 2507
39 9 2963
39 43 188
39 38 466
39 21 3436
39 50 3850
39 49 796
39 44 1439
39 35 2288
39 26 570
39 47 2437
39 5 2144
39 48 3309
39 4 4303
39 33 2799
39 17 499
39 10 2230
39 1 1468
39 19 16
39 8 1852
39 36 2892
39 22 3492
39 18 4377
39 2 2464
39 37 912
39 15 2778
39 40 4025
39 12 136
39 41 998
39 46 3585
39 3 1971
39 24 3427
39 42 2926
39 25 683
39 27 1531
39 13 4462
39 28 2166
39 29 2541
39 14 2132
39 34 2610
39 7 1848
39 30 3938
39 31 1717
39 11 1281
39 23 2224
39 6 4213
40 39 576
40 12 4299
40 25 2624
40 11 3555
40 14 2878
40 46 1211
40 22 616
40 42 2816
40 32 3523
40 48 101
40 18 2603
40 1 3893
40 36 2858
40 2 2752
40 3 4058
40 30 852
40 8 1686
40 5 868
40 17 1640
40 9 2209
40 41 2386
40 49 2881
40 6 2158
40 15 4213
40 37 3062
40 45 4462
40 24 1694
40 38 1128
40 23 3846
40 27 128
40 13 1224
40 33 519
40 29 613
40 10 2396
40 20 759
40 31 1545
40 34 460
40 50 3424
40 44 286
40 28 3816
40 4 3051
40 26 225
40 43 2942
40 21 430
40 16 1044
40 47 2283
40 19 1503
41 36 955
41 11 2066
41 14 47
41 23 240
41 49 1350
41 37 3502
41 34 2829
41 8 3676
41 9 2486
41 44 2355
41 24 1838
41 17 3732
41 12 2088
41 22 1566
41 42 4199
41 38 87
41 3 1622
41 48 2906
41 5 3092
41 31 2788
41 1 1376
41 20 3821
41 28 3267
41 4 4000
41 10 3064
41 21 2431
41 19 1971
41 7 1414
41 39 2709
41 32 3509
41 25 2293
41 2 367
41 6 759
41 46 81
41 15 1781
41 40 4462
41 16 845
41 35 756
41 13 4125
41 18 2667
41 33 3571
41 30 2481
41 27 533
41 29 1734
41 26 3355
41 47 318
41 43 3820
42 12 3811
42 11 25
42 4 4451
42 30 3666
42 5 3149
42 34 3008
42 25 599
42 32 1419
42 19 3879
42 13 2511
42 41 3096
42 22 3322
42 45 3088
42 29 2540
42 2 2976
42 17 2654
42 10 1226
42 16 3184
42 20 1543
42 44 4400
42 47 2302
42 31 1650
42 35 4125
42 8 4172
42 50 507
42 49 3680
42 14 3851
42 26 3919
42 9 1639
42 21 4094
42 27 1880
42 39 2735
42 23 1017
42 33 3529
42 40 3896
42 24 4191
42 46 1985
42 48 3351
42 37 3769
42 1 4003
42 36 4494
42 3 706
42 15 4479
42 38 3560
42 18 3103
42 28 3694
42 6 2890
43 12 3687
43 36 4234
43 30 1311
43 11 3365
43 3 3582
43 29 3519
43 21 1800
43 37 679
43 14 4132
43 42 2086
43 15 1912
43 41 2753
43 23 3966
43 49 3249
43 33 3686
43 4 2652
43 8 4155
43 25 2402
43 26 2782
43 22 3391
43 50 1805
43 45 3750
43 19 2994
43 10 4368
43 7 3536
43 31 1893
43 2 4094
43 1 335
43 48 140
43 16 4250
43 28 3421
43 5 3916
43 6 179
43 40 739
43 46 4249
43 44 2888
43 47 695
43 20 1072
43 39 3453
43 9 158
43 32 2867
43 13 279
43 34 2958
43 38 800
43 17 2932
44 23 171
44 18 1110
44 41 221
44 37 2773
44 13 269
44 30 2058
44 11 2203
44 34 1021
44 1 4112
44 4 3559
44 26 4120
44 48 757
44 3 3876
44 2 2147
44 50 4084
44 6 1685
44 33 4109
44 5 2059
44 49 4206
44 42 2394
44 35 400
44 32 2950
44 28 1133
44 10 1816
44 40 2810
44 46 1378
44 43 2803
44 14 1306
44 12 3752
44 36 1835
44 8 3876
44 15 822
44 16 993
44 45 3802
44 31 4164
44 20 202
44 38 4075
44 7 2672
44 47 3636
44 19 3736
44 24 1297
44 29 2233
44 21 99
44 39 3719
44 27 4158
44 22 1806
44 9 1950
44 17 4479
45 36 720
45 24 301
45 22 3357
45 41 3012
45 1 1809
45 40 2065
45 4 24
45 32 708
45 31 3077
45 34 3203
45 5 3731
45 2 701
45 21 1201
45 10 22
45 47 382
45 27 1820
45 18 817
45 14 2475
45 26 4415
45 9 3650
45 42 558
45 16 3966
45 43 3494
45 44 394
45 12 1361
45 17 4078
45 25 1600
45 6 76
45 46 1906
45 19 4323
45 11 1493
45 49 2940
45 3 1035
45 37 3067
45 8 677
45 7 3710
45 33 987
45 13 3850
45 39 4087
45 20 3156
45 30 1782
45 38 2432
45 15 834
