50 2300
7 36 3209
7 10 2560
7 31 671
7 48 4056
7 39 348
7 12 446
7 22 4059
7 50 4254
7 25 4416
7 35 1536
7 43 2506
7 20 234
7 30 2936
7 28 2755
7 17 2987
7 41 2905
7 2 4436
8 11 3114
8 48 3634
8 47 3130
8 25 2266
8 29 3445
8 41 206
8 37 554
8 38 4019
8 31 95
8 39 1459
8 42 682
8 18 3590
8 43 4009
8 23 756
8 30 3444
8 7 363
8 20 341
8 50 2768
8 24 3022
8 27 3888
8 2 916
8 13 2205
8 21 2887
8 40 1802
8 12 1198
8 28 3428
8 16 461
8 33 657
8 14 598
8 17 2132
8 46 4366
8 44 408
8 26 2485
8 1 664
8 6 814
8 36 4186
8 45 2048
8 32 3926
8 10 1159
8 4 1984
8 19 454
8 9 1676
8 49 1257
8 3 1258
9 10 4393
9 33 1325
9 23 1609
9 29 1949
9 25 99
9 44 2398
9 27 2656
9 47 2126
9 16 439
9 20 2664
9 18 1582
9 11 2661
9 17 2761
9 21 2039
9 24 2704
9 50 3148
9 42 2629
9 3 3921
9 14 2355
9 39 3106
9 13 4149
9 48 1763
9 45 76
9 7 3413
9 46 1235
9 8 4341
9 5 1791
9 32 3167
9 22 1871
9 30 3146
9 38 170
9 34 2314
9 15 4362
9 37 1742
9 41 2156
9 1 2214
9 26 1270
9 12 616
9 2 3575
9 49 3442
10 32 3052
10 40 1572
10 13 978
10 39 2344
10 33 1810
10 17 3807
10 42 1768
10 21 2479
10 16 623
10 34 2522
10 38 402
10 35 3272
10 23 220
10 25 2803
10 20 4110
10 18 46
10 31 1558
10 9 2171
10 27 1847
10 3 2678
10 8 492
10 47 4405
10 15 3804
10 45 654
10 1 3413
10 12 2266
10 46 2808
10 2 4489
10 29 1923
10 11 2988
10 28 2222
10 36 2722
10 4 3981
10 49 3235
10 14 3675
10 43 1231
10 22 448
10 19 4363
10 41 2481
10 37 2904
10 5 2020
10 7 4273
10 44 21
10 30 3961
10 6 4187
10 26 3785
10 24 3687
10 48 3722
11 28 3626
11 40 1260
11 38 3981
11 32 67
11 49 3515
11 14 2443
11 47 4419
11 43 2522
11 16 2547
11 39 2863
11 45 1949
11 24 4384
11 4 2905
11 33 1578
11 15 1570
11 17 1270
11 19 359
11 34 245
11 2 2181
11 8 1651
11 7 1527
11 25 1178
11 50 1815
11 42 712
11 31 3288
11 44 888
11 1 1597
11 3 1149
11 46 4350
11 27 482
11 36 1357
11 20 111
11 35 4235
11 21 1180
11 29 1338
11 23 603
11 37 769
11 48 1245
11 22 2556
11 5 3256
11 6 1181
11 30 29
11 41 4440
11 18 4321
11 13 4363
11 12 2957
11 26 3361
12 9 3638
12 48 2434
12 50 1983
12 37 2966
12 8 3358
12 35 4016
12 13 621
12 32 1161
12 40 2709
12 30 4403
12 46 4139
12 15 2394
12 6 4370
12 2 2114
12 18 4350
12 36 4107
12 17 3188
12 38 3577
12 4 3129
12 43 846
12 25 4042
12 1 523
12 47 2643
12 21 785
12 33 2902
12 19 1833
12 29 1077
12 31 2548
12 34 1803
12 28 2151
12 11 2854
12 16 1418
12 45 1928
12 22 1163
12 49 100
12 5 3092
12 39 3425
12 44 3877
12 14 3768
12 20 2981
12 42 4368
12 41 2006
12 3 2358
13 37 1628
13 29 734
13 12 352
13 35 1426
13 40 2644
13 49 3514
13 27 43
13 41 396
13 39 1723
13 50 1027
13 18 369
13 34 1668
13 30 475
13 42 4478
13 17 1714
13 33 590
13 36 3430
13 48 3902
13 32 2938
13 14 802
13 22 2325
13 4 3757
13 21 3515
13 20 3623
13 16 2711
13 10 2801
13 11 3997
13 44 172
13 9 894
13 3 4215
13 19 711
13 7 436
13 25 3238
13 6 2325
13 47 4184
13 5 3521
13 26 1073
13 31 2831
13 24 3302
13 45 4089
13 43 3791
13 23 1478
13 2 29
13 8 304
13 38 725
14 10 1299
14 49 3320
14 40 1769
14 50 1016
14 47 1013
14 39 1308
14 30 2901
14 37 2661
14 18 1106
14 4 4294
14 3 3942
14 41 4182
14 38 3857
14 11 1362
14 42 1676
14 43 1939
14 5 2984
14 13 2853
14 25 2725
14 16 4206
14 28 3592
14 48 2578
14 12 1338
14 21 1464
14 6 3722
14 19 2456
14 46 1791
14 24 4299
14 22 1237
14 31 1860
14 32 757
14 17 4485
14 29 3100
14 8 1427
14 36 2122
14 45 4273
14 2 849
14 23 2965
14 27 727
14 1 3619
14 15 1512
14 33 2425
14 26 1914
14 35 3894
14 34 2529
14 9 1682
14 7 56
15 12 2399
15 16 1725
15 3 2446
15 47 4018
15 22 2232
15 42 1851
15 14 1294
15 25 39
15 33 2143
15 45 3065
15 39 2752
15 4 1854
15 13 1848
15 17 2494
15 27 1184
15 19 2872
15 40 829
15 28 2048
15 36 4218
15 38 1684
15 26 2742
15 41 1575
15 31 785
15 7 688
15 10 3638
15 34 1541
15 50 167
15 43 925
15 49 585
15 24 1660
15 21 1945
15 29 1812
15 11 3048
15 5 914
15 9 2320
15 44 1308
15 18 4162
15 32 1291
15 1 3910
15 30 1402
15 35 1257
15 37 2941
15 23 3198
15 46 2825
16 31 1118
16 48 1132
16 15 3228
16 38 966
16 12 1009
16 17 16
16 28 3562
16 34 1502
16 39 1630
16 46 2942
16 41 2875
16 13 3527
16 23 2669
16 50 4243
16 18 2515
16 10 3150
16 6 970
16 3 3885
16 43 3801
16 33 1853
16 42 2225
16 44 3792
16 21 3277
16 4 4300
16 19 4348
16 37 3504
16 45 2322
16 30 984
16 36 410
16 25 2591
16 35 2689
16 11 2583
16 20 4382
16 49 4095
16 22 4287
16 29 3879
16 14 2969
16 26 3878
16 2 1753
16 7 343
16 32 3835
16 27 3730
16 40 3563
16 1 2282
17 38 3746
17 34 3441
17 24 1634
17 49 20
17 27 737
17 6 3202
17 3 2170
17 5 3033
17 32 2103
17 23 1360
17 47 3675
17 35 631
17 50 2273
17 44 1982
17 33 662
17 21 1253
17 45 2223
17 18 4180
17 46 2390
17 26 1642
17 39 4024
17 14 4207
17 25 4247
17 16 2004
17 10 3113
17 19 1435
17 41 880
17 29 861
17 28 4226
17 36 383
17 13 3833
17 20 1509
17 9 4082
17 37 994
17 1 2701
17 42 761
17 48 1806
17 12 3935
17 8 1171
17 2 1034
17 15 3008
17 7 1238
17 22 599
17 43 4440
17 31 1988
17 40 67
18 35 64
18 38 3895
18 43 1104
18 8 1430
18 3 2047
18 47 900
18 44 254
18 1 3434
18 48 165
18 46 1153
18 49 2914
18 24 195
18 22 4224
18 17 506
18 6 135
18 5 1162
18 9 3870
18 50 3629
18 27 1823
18 34 3327
18 31 525
18 41 2074
18 15 1731
18 45 1834
18 23 4440
18 29 18
18 20 1420
18 10 4167
18 30 2677
18 4 2778
18 11 2050
18 37 3769
18 28 2769
18 14 1247
18 7 461
18 32 4499
18 19 3455
18 33 3195
18 36 707
18 42 1228
18 39 739
18 40 3200
18 13 3897
18 21 2555
18 26 4081
18 25 756
19 35 897
19 17 4043
19 20 1954
19 33 4393
19 30 1468
19 44 1536
19 13 4004
19 29 887
19 28 2052
19 12 2760
19 18 4246
19 34 1129
19 24 1159
19 48 3091
19 3 1950
19 38 1189
19 31 3914
19 36 3456
19 1 1261
19 43 3603
19 26 1895
19 50 2143
19 46 198
19 16 1995
19 25 368
19 11 311
19 47 2624
19 42 3060
19 49 2740
19 7 431
19 5 2746
19 15 3018
19 14 1940
19 41 191
19 2 2164
19 32 106
19 45 2174
19 10 2690
19 8 1793
19 27 2347
19 21 298
19 9 2556
19 37 1690
20 12 3738
20 44 4244
20 27 4052
20 32 419
20 48 3226
20 3 3905
20 10 135
20 11 3750
20 1 2134
20 49 2424
20 25 693
20 23 588
20 39 93
20 2 2049
20 33 4297
20 43 1334
20 8 2050
20 34 1845
20 21 626
20 22 2132
20 28 916
20 4 3759
20 41 378
20 30 3532
20 35 3012
20 31 1244
20 19 3969
20 18 4468
20 29 1334
20 16 4060
20 45 3178
20 9 3865
20 47 2781
20 17 3532
20 37 3409
20 50 2323
20 38 2683
20 15 1781
20 5 1292
20 13 4280
20 36 2605
20 6 1889
20 40 64
20 42 1857
20 46 873
20 7 2350
21 31 2748
21 8 2116
21 41 1517
21 38 1275
21 14 1204
21 35 1893
21 4 2951
21 34 4361
21 49 3302
21 37 855
21 32 4117
21 18 2062
21 44 3276
21 23 415
21 1 77
21 45 2451
21 46 3106
21 17 1151
21 40 2352
21 12 414
21 20 3855
21 39 4340
21 3 4286
21 30 522
21 28 1518
21 7 3164
21 43 721
21 50 1653
21 11 2894
21 26 519
21 29 2646
21 15 114
21 19 2314
21 33 1918
21 22 754
21 24 1054
21 2 1444
21 13 1147
21 42 184
21 36 847
21 10 3223
21 25 787
21 48 50
21 9 2793
21 5 529
21 6 1005
22 45 4311
22 3 3330
22 7 4315
22 1 1778
22 5 3349
22 24 3755
22 23 4123
22 8 1517
22 29 1593
22 46 1636
22 40 2518
22 30 152
22 49 3123
22 27 1038
22 44 564
22 38 991
22 33 3533
22 17 3693
22 47 450
22 10 3747
22 25 1523
22 35 3897
22 13 4390
22 9 3258
22 16 459
22 21 3060
22 50 1936
22 32 3530
22 12 3116
22 43 1812
22 31 406
22 4 3029
22 18 2139
22 20 2988
22 15 3962
22 14 1429
22 6 3672
22 39 4288
22 11 1430
22 2 3558
22 48 3062
22 28 4181
22 36 1413
22 19 3766
22 34 3221
22 41 1953
22 42 2609
23 5 486
23 41 2242
23 2 374
23 24 4432
23 7 3841
23 19 57
23 33 242
23 43 881
23 21 2348
23 9 2456
23 4 2468
23 8 576
23 31 721
23 18 1285
23 13 2207
23 10 3219
23 34 4313
23 14 3158
23 6 4476
23 22 272
23 40 2672
23 45 1836
23 11 1194
23 39 3084
23 37 1304
23 27 505
23 44 4291
23 47 1177
23 48 4378
23 26 3468
23 50 3761
23 17 2997
23 1 2921
23 29 1009
23 28 444
23 3 3548
23 36 445
23 49 1245
23 42 4296
23 15 3831
23 20 1941
23 12 1546
23 32 2607
23 35 2375
23 38 3677
23 25 2408
24 4 2807
24 8 1078
24 32 1603
24 26 801
24 19 4344
24 30 1709
24 47 2023
24 3 1269
24 41 1859
24 38 3650
24 46 2506
24 1 1940
24 22 1266
24 35 842
24 29 3381
24 13 1161
24 18 3645
24 6 1278
24 17 3585
24 20 985
24 14 3297
24 12 687
24 37 1703
24 28 3966
24 21 977
24 36 2249
24 9 3280
24 23 630
24 48 1433
24 31 2044
24 16 2366
24 42 439
24 40 3816
24 10 3783
24 2 2933
24 44 3004
24 43 783
24 50 1426
24 39 941
24 45 2222
24 33 1033
24 11 656
24 7 3308
24 34 2051
24 25 2618
24 27 389
25 27 1161
25 1 3266
25 47 428
25 33 2345
25 49 499
25 35 2681
25 18 3291
25 50 4162
25 43 1304
25 30 4111
25 9 3273
25 45 3992
25 31 562
25 21 2719
25 32 1944
25 7 2120
25 40 3426
25 19 4081
25 46 4431
25 44 3471
25 48 1380
25 11 3540
25 29 471
25 10 1699
25 16 784
25 42 82
25 34 1682
25 8 3292
25 2 1185
25 13 2886
25 4 2272
25 39 600
25 15 417
25 37 777
25 14 1273
25 22 4458
25 24 2809
25 36 3692
25 20 2111
25 41 2638
25 6 3017
25 28 2375
25 12 196
25 5 3298
25 38 838
26 15 3255
26 10 2583
26 36 4234
26 41 3065
26 30 2173
26 27 259
26 17 659
26 12 3163
26 8 3319
26 1 2242
26 6 149
26 42 725
26 5 1490
26 21 357
26 18 3088
26 31 2224
26 40 1515
26 24 3059
26 11 2815
26 9 3781
26 7 2684
26 16 51
26 4 2415
26 28 2570
26 19 1570
26 34 1654
26 47 3443
26 13 1126
26 25 1143
26 14 3351
26 20 1522
26 32 3235
26 38 2694
26 2 132
26 23 2311
26 50 3354
26 33 4314
26 44 2773
26 46 3804
26 45 4255
26 37 3495
26 43 2980
26 49 4116
26 3 4408
26 29 2941
26 48 184
27 44 249
27 16 3911
27 18 461
27 30 3134
27 33 3307
27 17 3892
27 23 398
27 46 3009
27 39 1228
27 28 1029
27 29 486
27 15 2040
27 4 2242
27 12 717
27 26 3909
27 7 607
27 11 1828
27 6 664
27 2 1880
27 32 317
27 37 1666
27 45 2873
27 19 4308
27 50 2949
27 24 102
27 34 639
27 49 4143
27 35 560
27 13 289
27 14 269
27 48 503
27 1 2336
27 42 4121
27 21 4175
27 43 3622
27 9 3883
27 10 449
27 3 3472
27 38 3659
27 22 21
27 41 21
27 8 2962
27 20 4318
27 40 1053
27 31 2059
28 44 1054
28 13 3748
28 2 2323
28 32 170
28 10 4098
28 18 1811
28 1 3195
28 22 3310
28 30 583
28 29 543
28 46 371
28 45 2078
28 47 1342
28 50 601
28 17 1964
28 8 1091
28 23 1720
28 21 2322
28 27 3069
28 26 3757
28 9 837
28 15 4108
28 38 997
28 16 796
28 49 1466
28 35 3563
28 42 373
28 5 3518
28 48 3884
28 37 2029
28 24 645
28 39 4246
28 41 2600
28 36 628
28 43 3212
28 19 892
28 6 1453
28 33 3016
28 14 2277
28 3 830
28 12 2575
28 34 3180
28 4 143
28 20 1218
28 31 3142
28 11 3901
29 32 1676
29 36 2894
29 46 1501
29 19 3235
29 7 2763
29 18 2869
29 34 2954
29 1 32
29 22 382
29 4 1343
29 12 3149
29 25 4439
29 11 3937
29 35 2251
29 30 1262
29 15 647
29 21 3916
29 5 3381
29 9 4279
29 3 429
29 42 2626
29 40 3719
29 41 3614
29 47 1474
29 16 4131
29 28 2016
29 17 393
29 8 642
29 45 3270
29 14 2125
29 43 3673
29 44 2819
29 38 1246
29 24 3099
29 13 1710
29 20 864
29 2 2736
29 50 2196
29 49 2098
29 27 1798
29 37 1746
29 10 2107
29 39 4081
30 12 1097
30 32 2919
30 10 3738
30 39 3556
30 8 657
30 31 1222
30 23 2799
30 5 3785
30 47 1474
30 20 2039
30 19 2302
30 35 698
30 16 1936
30 26 1414
30 33 2390
30 2 2797
30 45 2521
30 37 4106
30 17 2208
30 41 3779
30 50 907
30 42 2604
30 24 3950
30 18 3604
30 43 4484
30 48 2372
30 38 1206
30 1 1886
30 14 3778
30 28 478
30 27 1891
30 34 4079
30 36 3646
30 49 1816
30 4 2105
30 29 1762
30 13 700
30 7 4163
30 6 1168
30 9 1450
30 15 328
30 11 3784
30 21 626
30 44 2335
30 46 2117
30 40 3963
30 22 203
31 36 1875
31 27 352
31 8 3410
31 15 134
31 3 1733
31 18 2119
31 23 2482
31 13 3616
31 26 1053
31 10 761
31 30 2440
31 43 488
31 50 718
31 2 3817
31 44 1149
31 25 2741
31 11 90
31 48 1973
31 5 2306
31 49 4283
31 19 552
31 39 3978
31 34 2073
31 12 29
31 24 655
31 33 2584
31 38 1015
31 37 4496
31 17 1176
31 6 4282
31 21 1272
31 7 2104
31 32 2107
31 28 861
31 29 2580
31 16 3356
31 42 3472
31 47 473
31 45 3720
31 35 2248
31 4 3633
31 22 4280
31 41 437
31 1 3114
31 40 1678
31 20 2070
31 14 3660
31 46 3655
32 34 3976
32 17 617
32 41 2727
32 50 319
32 30 4104
32 26 163
32 12 1585
32 44 2224
32 48 3288
32 31 3874
32 1 3979
32 16 2930
32 29 3245
32 5 201
32 22 2785
32 14 672
32 23 1966
32 9 3407
32 18 3652
32 7 381
32 21 1670
32 2 1800
32 40 2288
32 10 2756
32 4 787
32 36 132
32 49 410
32 28 1745
32 24 1100
32 33 2678
32 11 1745
32 38 1575
32 37 678
32 20 1407
32 43 2975
32 6 3879
32 45 321
32 46 293
32 15 367
32 8 725
32 3 2253
32 27 3140
32 42 1270
32 47 2365
32 19 2362
33 30 1614
33 24 1780
33 31 666
33 12 2490
33 16 1104
33 28 467
33 15 1710
33 49 944
33 21 3207
33 7 4004
33 1 2383
33 3 3341
33 5 3416
33 14 3969
33 38 1121
33 43 1231
33 36 582
33 27 2315
33 6 1215
33 19 414
33 45 92
33 23 4464
33 40 2576
33 35 3294
33 22 3124
33 39 4375
33 42 895
33 50 3823
33 48 1941
33 18 3992
33 26 2838
33 44 3948
33 10 2296
33 20 3987
33 46 1141
33 25 444
33 13 1243
33 17 4320
33 11 1410
33 37 89
33 2 59
33 47 3425
33 29 1302
33 4 2058
33 34 1179
33 32 217
33 41 4312
33 8 37
34 3 1639
34 2 751
34 9 1362
34 28 2836
34 30 2464
34 22 2129
34 37 380
34 12 3647
34 43 1687
34 38 309
34 41 693
34 18 1056
34 45 4480
34 33 2976
34 1 3961
34 40 2982
34 8 3893
34 29 1872
34 11 431
34 20 3173
34 23 2945
34 13 3259
34 36 4243
34 50 10
34 44 692
34 16 626
34 46 3451
34 21 1909
34 32 4154
34 39 1996
34 48 3009
34 7 4158
34 4 1788
34 15 3636
34 42 962
34 27 3998
34 10 892
34 24 1509
34 14 1115
34 26 435
34 31 4232
34 17 1699
34 25 3730
34 6 1937
34 5 2669
34 49 656
35 4 3060
35 40 1442
35 10 846
35 7 2674
35 24 1510
35 26 4201
35 6 2047
35 46 2982
35 25 2307
35 37 573
35 13 3435
35 19 3553
35 34 3837
35 38 3233
35 5 2036
35 12 4437
35 22 3601
35 15 1360
35 29 1669
35 1 1811
35 39 672
35 9 2531
35 28 710
35 42 4479
35 14 567
35 11 4
35 44 11
35 3 2155
35 18 3600
35 30 3847
35 31 3786
35 8 1080
35 50 2702
35 21 490
35 36 86
35 48 377
35 32 780
35 41 3132
35 16 306
35 43 4103
35 47 4469
35 45 1834
35 20 434
35 49 2807
35 27 1854
35 2 4394
35 33 3246
36 21 1864
36 17 4425
36 31 483
36 5 1338
36 12 1266
36 50 3754
36 49 3557
36 19 3156
36 23 2315
36 34 220
36 39 2656
36 25 1219
36 27 667
36 3 705
36 42 1219
36 45 3462
36 48 3366
36 1 1054
36 13 4092
36 40 1846
36 15 1636
36 6 2865
36 38 1587
36 8 2618
36 29 3072
36 11 616
36 16 2021
36 22 2499
36 47 2460
36 24 3597
36 35 3620
36 46 2281
36 20 2131
36 37 514
36 9 4286
36 28 329
36 26 4087
36 4 3502
36 14 1954
36 30 990
36 7 3151
36 44 2699
36 32 3838
36 43 3943
36 10 401
36 33 43
36 18 4458
37 15 987
37 19 3090
37 8 880
37 14 2344
37 10 1685
37 35 3444
37 47 4309
37 28 1542
37 44 2115
37 2 305
37 40 1989
37 39 168
37 6 668
37 3 3431
37 45 4224
37 25 2952
37 33 2455
37 30 1760
37 12 1171
37 32 774
37 5 3186
37 29 4313
37 18 1766
37 21 3832
37 48 387
37 34 4236
37 31 3076
37 49 1155
37 41 3654
37 17 1503
37 11 3945
37 1 3655
37 16 3856
37 38 120
37 7 3359
37 13 914
37 23 712
37 27 2393
37 42 2559
37 4 580
37 24 340
37 22 2503
37 43 3807
37 36 4207
37 9 1137
37 26 4194
37 20 1239
38 9 2283
38 35 3586
38 43 4106
38 42 1869
38 26 2663
38 5 3817
38 34 2740
38 23 535
38 37 272
38 45 3186
38 50 1005
38 29 3798
38 6 2631
38 13 1223
38 8 1798
38 36 1405
38 24 2602
38 17 1459
38 48 2153
38 22 2137
38 28 1519
38 7 825
38 2 2929
38 11 4392
38 10 943
38 44 3595
38 21 3173
38 31 2086
38 25 1842
38 1 232
38 16 778
38 12 1580
38 39 3698
38 47 2507
38 14 2646
38 3 532
38 4 2479
38 41 3750
38 18 3455
38 46 4207
38 30 2613
38 20 4215
38 27 229
38 32 4222
38 15 1006
38 33 2805
38 40 3676
38 19 1565
39 5 3569
39 8 2870
39 32 410
39 50 680
39 27 912
39 48 4189
39 49 1027
39 44 4058
39 19 683
39 17 1054
39 35 119
39 46 4178
39 43 1878
39 2 3290
39 41 657
39 36 4153
39 45 781
39 22 639
39 16 2594
39 11 2021
39 9 3632
39 24 3556
39 31 1647
39 20 4305
39 37 808
39 34 2981
39 14 1786
39 25 1125
39 4 2810
39 23 907
39 21 1252
39 28 4427
39 3 1740
39 33 4402
39 29 2136
39 7 954
39 15 3540
39 18 2819
39 12 3546
39 40 1563
39 10 3115
39 1 2658
39 30 3247
39 47 2024
39 13 68
39 42 3869
39 38 2974
39 6 3006
39 26 3890
40 12 1649
40 8 2078
40 39 2634
40 22 398
40 45 3040
40 28 2867
40 29 1014
40 49 3957
40 44 1773
40 7 4229
40 27 3565
40 20 2107
40 10 458
40 41 2102
40 32 3804
40 50 329
40 42 1510
40 25 702
40 31 474
40 23 4133
40 4 4162
40 11 324
40 3 3523
40 26 3251
40 34 1486
40 36 2098
40 18 1077
40 33 2056
40 35 655
40 17 2345
40 37 2892
40 15 4499
40 1 3429
40 48 3759
40 6 3975
40 16 210
40 19 3379
40 13 3691
40 21 730
40 43 602
40 46 1658
40 2 1670
40 24 3951
40 47 3236
40 38 3259
40 5 1035
41 5 2111
41 29 4307
41 18 2253
41 1 2470
41 25 2050
41 38 1494
41 26 1808
41 19 383
41 7 1782
41 45 1643
41 15 2402
41 23 450
41 8 323
41 17 79
41 20 1364
41 44 4499
41 46 3476
41 12 3751
41 14 3276
41 16 1582
41 35 59
41 50 213
41 6 3612
41 36 1118
41 40 1749
41 33 1171
41 3 1425
41 2 4373
41 22 2325
41 28 3862
41 49 3290
41 13 4041
41 37 716
41 4 2985
41 10 2621
41 9 61
41 42 1363
41 21 2469
41 30 4490
41 47 3053
41 27 1906
41 43 3935
41 31 1370
41 24 4121
41 32 1799
42 17 1469
42 18 3666
42 39 702
42 27 199
42 41 1658
42 28 8
42 9 3377
42 4 4160
42 25 2858
42 12 4445
42 37 4438
42 2 1740
42 23 355
42 33 1415
42 22 2438
42 32 2644
42 6 3834
42 29 645
42 20 288
42 40 1625
42 30 3428
42 10 2194
42 14 63
42 13 3197
42 5 688
42 36 921
42 26 3354
42 43 573
42 11 2927
42 24 2953
42 45 1926
42 16 4363
42 48 3975
42 8 54
42 49 2216
42 15 3779
42 46 3323
42 44 4301
42 47 208
42 1 1469
42 31 1186
42 34 1518
42 21 2645
42 3 2211
42 19 2312
42 38 1942
42 35 3975
42 7 2252
43 21 2573
43 31 4466
43 11 3288
43 34 672
43 36 1327
43 17 2726
43 40 1625
43 27 1896
43 22 1622
43 10 3245
43 39 2225
43 49 328
43 2 344
43 24 2078
43 48 4050
43 26 2838
43 46 829
43 1 3974
43 28 62
43 5 1347
43 42 2980
43 41 2266
43 7 4481
43 50 3574
43 15 930
43 25 3935
43 20 206
43 30 1945
43 19 475
43 47 3061
43 16 4092
43 12 2263
43 6 588
43 33 3487
43 9 690
43 38 2679
43 32 1170
43 18 3280
43 37 172
43 29 1504
43 35 63
43 23 935
43 8 468
43 44 2464
43 4 817
43 13 2543
44 30 3710
44 49 2014
44 46 3693
44 13 1803
44 7 1627
44 34 3508
44 9 2288
44 31 3968
44 32 2947
44 21 2847
44 10 4364
44 36 803
44 41 4197
44 23 3039
44 47 2612
44 26 1494
44 35 2709
44 25 367
44 42 779
44 1 3465
44 37 815
44 14 2169
44 8 763
44 5 3720
44 3 133
44 2 861
44 48 1086
44 12 3250
44 16 2635
44 40 475
44 33 2593
44 18 2276
44 29 1497
44 15 1271
44 24 3944
44 4 3945
44 45 1389
44 19 2952
44 43 1246
44 17 3377
44 50 2515
44 38 260
44 27 160
44 22 2187
45 33 1411
45 15 1096
45 31 3659
45 23 906
45 40 853
45 13 483
45 11 3363
45 8 2011
45 20 1978
45 32 2266
45 12 2540
45 44 2537
45 39 1868
45 34 1276
45 21 3221
45 37 3592
45 29 1205
45 30 215
45 19 3461
45 27 1603
45 41 1571
45 1 3218
45 49 1045
45 28 4051
45 5 1472
45 24 230
45 48 1512
45 3 795
45 42 3870
45 14 1804
45 6 1151
45 17 4454
45 35 2998
45 25 4357
45 50 1752
45 38 2583
45 2 2063
45 16 3351
45 10 1462
45 36 3446
45 43 650
45 26 2197
45 22 3700
