50 2300
4 19 2868
4 40 3092
4 50 465
4 2 3306
4 24 2487
4 11 3829
4 9 3820
4 47 1437
4 36 3388
4 41 4160
4 33 2277
4 3 3889
4 34 1340
4 16 2822
4 21 1113
4 35 3860
4 6 2820
4 7 840
4 17 2998
4 10 613
4 15 3092
4 42 1554
4 44 3481
4 14 3249
4 31 7
5 37 4268
5 34 1572
5 3 3129
5 48 1175
5 42 3746
5 35 2248
5 1 937
5 18 1109
5 4 1322
5 6 1305
5 26 1036
5 8 1760
5 44 2484
5 29 2976
5 32 36
5 47 653
5 13 1177
5 20 169
5 28 4469
5 36 2374
5 22 4156
5 9 297
5 21 4470
5 24 3834
5 23 1196
5 2 995
5 41 3234
5 12 2805
5 14 4110
5 7 3543
5 31 2966
5 10 906
5 46 1367
5 19 1010
5 39 2266
5 15 821
5 50 2335
5 49 2652
5 43 4499
5 30 2755
5 27 3291
5 25 1224
5 33 1071
5 45 294
5 17 3160
5 16 2666
6 32 966
6 44 3518
6 35 2116
6 12 43
6 23 1015
6 11 3789
6 10 2569
6 41 2717
6 47 716
6 15 3529
6 7 1325
6 13 105
6 29 59
6 42 3172
6 8 586
6 3 1908
6 2 3630
6 14 565
6 25 1504
6 20 2639
6 46 483
6 45 1746
6 9 4269
6 26 2797
6 27 3542
6 49 1814
6 34 1155
6 5 1454
6 18 446
6 17 1690
6 28 545
6 40 1530
6 38 3952
6 22 2444
6 4 3202
6 19 3987
6 21 733
6 48 3248
6 43 3704
6 39 2202
6 37 1049
6 33 1066
6 50 2501
6 36 3843
6 30 3697
6 31 4060
6 24 2844
6 16 1192
6 1 2096
7 50 2227
7 30 391
7 32 4141
7 2 3641
7 41 4194
7 26 3563
7 33 1519
7 24 1350
7 18 4397
7 9 2220
7 27 1965
7 10 3507
7 39 1366
7 13 1911
7 31 836
7 8 167
7 37 2343
7 21 2786
7 40 170
7 29 4021
7 46 2453
7 11 1790
7 4 1195
7 43 2372
7 47 1188
7 1 767
7 45 4325
7 35 2780
7 15 1972
7 38 1795
7 6 118
7 48 3730
7 16 4241
7 49 967
7 22 2292
7 3 3224
7 17 4126
7 19 4031
7 12 2013
7 28 603
7 44 2987
7 36 3492
7 20 1250
7 25 869
7 23 1245
7 14 2767
7 5 3537
8 4 3713
8 47 3045
8 39 1165
8 38 3034
8 21 3275
8 23 1053
8 50 715
8 30 3705
8 12 1442
8 49 747
8 41 2766
8 44 1223
8 20 361
8 26 3893
8 18 43
8 43 3495
8 36 3209
8 27 3684
8 15 656
8 33 2556
8 29 3277
8 1 3450
8 7 1767
8 37 3969
8 32 2572
8 24 2475
8 9 2801
8 14 964
8 2 1358
8 31 1227
8 6 4030
8 16 1671
8 3 2457
8 46 3658
8 17 376
8 28 3447
8 34 73
8 13 2014
8 10 2829
8 25 1769
8 45 4467
8 40 2697
8 42 1117
8 11 1268
8 22 3159
8 19 2528
9 35 638
9 5 3942
9 2 1349
9 6 3678
9 49 497
9 1 1940
9 48 2152
9 25 3750
9 4 3421
9 11 1244
9 27 1732
9 42 3355
9 7 2058
9 37 310
9 28 3527
9 45 2618
9 46 1736
9 19 4289
9 22 792
9 50 4463
9 32 2047
9 43 609
9 31 1455
9 8 3900
9 30 1756
9 13 4337
9 39 420
9 14 3795
9 33 1428
9 23 3940
9 47 3242
9 26 748
9 44 2967
9 34 1991
9 36 398
9 17 2106
9 38 2230
9 16 640
9 3 297
9 12 2693
9 20 1247
9 29 1050
9 40 1534
9 15 2067
9 18 2806
9 41 1930
10 21 916
10 49 3526
10 6 1792
10 39 2979
10 13 2408
10 46 3636
10 38 3175
10 22 1488
10 19 3412
10 11 1361
10 28 4339
10 34 2862
10 1 1466
10 16 983
10 50 2472
10 7 3169
10 30 99
10 18 2360
10 44 3558
10 3 3410
10 2 3502
10 43 2000
10 48 1026
10 37 1539
10 26 1967
10 4 293
10 12 1936
10 29 3013
10 24 1054
10 14 2414
10 5 3138
10 15 726
10 45 1253
10 9 4074
10 31 13
10 8 2962
10 47 3864
10 25 2690
10 27 2302
10 23 3424
10 41 3121
10 35 2835
10 42 3400
10 17 2567
10 32 257
10 40 2229
10 20 323
11 26 2750
11 19 4018
11 25 2147
11 8 3212
11 20 2823
11 14 3772
11 18 536
11 9 4168
11 15 1323
11 17 3033
11 13 3904
11 37 382
11 42 153
11 7 2369
11 49 1794
11 47 1399
11 33 784
11 43 3978
11 2 3306
11 12 3901
11 27 3196
11 44 1422
11 46 1151
11 22 2525
11 38 4389
11 48 3765
11 4 3479
11 1 311
11 21 57
11 41 1074
11 3 2261
11 23 4337
11 34 4070
11 10 1679
11 40 4171
11 36 2939
11 5 1054
11 31 337
11 45 2790
11 16 26
11 35 3967
11 32 718
11 24 3511
11 6 892
11 50 141
11 39 1406
11 28 2243
12 11 698
12 24 2356
12 46 2779
12 40 3608
12 32 3676
12 35 436
12 27 1765
12 38 2081
12 17 2490
12 30 3522
12 42 3522
12 3 1565
12 26 2983
12 50 3844
12 39 1835
12 22 3679
12 13 3791
12 18 447
12 4 3458
12 41 238
12 36 3245
12 37 3639
12 31 3259
12 6 718
12 19 4369
12 47 1096
12 21 3451
12 45 4462
12 25 134
12 10 2802
12 1 1227
12 48 1834
12 7 18
12 14 4428
12 29 809
12 15 1066
12 9 2418
12 23 3816
12 43 271
12 8 1218
12 5 2825
12 16 1437
12 49 4384
12 20 2373
13 15 650
13 3 1056
13 26 4358
13 48 3809
13 21 4166
13 50 830
13 32 1834
13 2 4397
13 23 1858
13 45 3501
13 20 3450
13 14 1250
13 24 266
13 33 1187
13 31 3948
13 42 1819
13 49 260
13 7 2042
13 9 3059
13 46 247
13 38 672
13 35 144
13 34 2581
13 36 2390
13 27 3000
13 41 1976
13 5 4313
13 17 2085
13 39 3885
13 22 1507
13 18 2789
13 8 536
13 37 4020
13 10 4083
13 47 4483
13 6 788
13 40 492
13 25 4186
13 44 3432
13 28 2045
13 29 3556
13 4 1625
13 19 3131
13 12 61
13 11 1559
13 43 3958
14 45 3181
14 6 1698
14 28 2956
14 41 2339
14 38 1
14 42 3021
14 20 4477
14 29 2628
14 4 1434
14 46 3836
14 5 2014
14 17 3362
14 10 225
14 37 29
14 12 1529
14 27 2528
14 8 547
14 19 1177
14 16 2561
14 30 3635
14 47 3354
14 49 3692
14 48 736
14 13 596
14 15 2988
14 23 3480
14 36 1018
14 44 71
14 34 58
14 9 3782
14 40 2182
14 26 3737
14 7 3136
14 2 333
14 50 3677
14 43 1464
14 3 991
14 25 2451
14 33 1364
14 1 3402
14 31 3728
14 24 3169
14 32 3794
14 21 832
14 22 1234
14 18 3296
14 39 272
14 35 287
15 28 1325
15 1 4347
15 35 3512
15 16 4295
15 43 1028
15 39 1958
15 31 2659
15 26 1843
15 36 2246
15 47 1107
15 6 3871
15 45 4239
15 21 159
15 18 2754
15 8 3005
15 38 4222
15 13 2001
15 41 3426
15 42 482
15 17 3626
15 25 3892
15 4 2636
15 19 541
15 20 1535
15 32 1986
15 40 757
15 5 1432
15 48 765
15 14 2099
15 30 4348
15 49 3721
15 10 1401
15 33 2885
15 27 1350
15 2 4101
15 37 3225
15 34 654
15 11 529
15 23 2637
15 7 3410
15 50 3185
15 9 3341
15 46 2767
15 22 2458
15 3 3113
15 24 4024
15 12 939
16 6 1569
16 14 1413
16 25 4027
16 2 1881
16 47 861
16 9 1737
16 11 1571
16 41 578
16 31 4313
16 50 2064
16 15 1314
16 40 3077
16 27 848
16 7 3769
16 18 3978
16 32 254
16 1 695
16 35 3265
16 13 3870
16 28 1348
16 36 3944
16 26 63
16 8 3353
16 22 3623
16 38 1846
16 29 527
16 39 2311
16 19 1860
16 37 1344
16 5 4297
16 21 4046
16 44 12
16 33 1158
16 10 1380
16 24 2785
16 42 387
16 3 957
16 43 4234
16 23 776
16 48 3708
16 30 4340
16 45 1932
16 34 407
16 4 2454
16 17 550
17 43 569
17 36 1769
17 19 392
17 13 3131
17 16 3859
17 32 1397
17 39 2268
17 15 418
17 26 3147
17 7 3218
17 46 4480
17 31 725
17 42 4151
17 20 980
17 2 2665
17 1 3092
17 27 3585
17 25 3911
17 18 1103
17 4 4396
17 49 2462
17 5 3570
17 22 3886
17 48 2952
17 33 2449
17 9 3493
17 40 1994
17 47 2925
17 28 687
17 21 1120
17 44 2282
17 3 683
17 14 645
17 37 550
17 50 3765
17 38 3413
17 29 1064
17 34 3237
17 35 1534
17 11 2922
17 45 1546
17 30 3639
17 23 1600
17 41 1255
17 8 1694
18 10 884
18 23 4038
18 8 943
18 25 944
18 49 3614
18 9 3707
18 6 1522
18 44 1761
18 41 3494
18 32 4299
18 4 966
18 27 2174
18 11 3400
18 22 1108
18 24 107
18 21 2405
18 47 3986
18 50 1778
18 45 2242
18 20 866
18 29 2813
18 19 1895
18 34 2415
18 13 2493
18 12 3144
18 40 3156
18 39 2069
18 30 3836
18 43 3100
18 5 1333
18 38 2011
18 42 480
18 37 1984
18 7 47
18 26 3869
18 3 1420
18 17 608
18 28 814
18 36 2362
18 15 163
18 14 3075
18 2 2137
18 46 1471
18 31 2681
18 48 2489
18 16 211
18 35 4455
18 1 2029
19 20 2899
19 38 2530
19 1 3123
19 21 3040
19 36 2134
19 18 3781
19 42 3701
19 31 3856
19 29 1702
19 6 290
19 4 2897
19 27 955
19 3 4115
19 50 345
19 9 3601
19 10 382
19 7 3218
19 46 3327
19 24 4475
19 23 915
19 34 3790
19 41 4207
19 12 426
19 47 1348
19 8 1207
19 30 4178
19 40 3404
19 15 958
19 39 4050
19 14 2720
19 26 4022
19 37 3935
19 11 1836
19 22 3383
19 16 3656
19 25 3787
19 28 490
19 44 1592
19 35 3237
19 2 2379
19 43 4089
19 33 1601
19 49 2738
19 13 189
20 9 805
20 2 285
20 27 2860
20 33 2057
20 37 3443
20 48 1973
20 22 48
20 31 128
20 15 2676
20 17 4280
20 39 825
20 41 2072
20 32 3123
20 28 4299
20 10 1618
20 19 2058
20 3 1239
20 14 2825
20 21 4008
20 46 2482
20 16 4386
20 7 1728
20 12 1574
20 8 4336
20 36 2255
20 30 3238
20 25 3059
20 1 3989
20 34 3318
20 29 124
20 49 2303
20 50 3623
20 26 1781
20 35 2919
20 23 2711
20 47 2518
20 43 1856
20 42 575
20 11 3015
20 24 2181
20 4 4450
20 45 1600
20 13 3699
21 5 3224
21 32 3687
21 41 3728
21 19 3881
21 46 2062
21 6 598
21 20 3359
21 29 898
21 38 3672
21 12 2277
21 35 2406
21 3 1651
21 36 1344
21 15 1910
21 24 1581
21 48 526
21 18 1231
21 33 639
21 17 3138
21 27 4179
21 11 2462
21 26 339
21 8 650
21 30 2307
21 25 568
21 28 4413
21 2 1529
21 47 3989
21 16 3173
21 43 2611
21 1 1676
21 42 287
21 23 538
21 14 2206
21 9 2618
21 44 1765
21 13 2291
21 7 1255
21 40 2888
21 37 2846
21 49 1673
21 4 627
21 31 1655
21 22 4075
21 39 3648
21 10 2230
22 5 3497
22 8 3906
22 42 869
22 41 2267
22 9 3134
22 32 4400
22 34 1743
22 30 3255
22 38 1443
22 47 2803
22 27 3924
22 1 758
22 25 1715
22 43 923
22 13 2467
22 46 2195
22 33 3550
22 23 2312
22 4 3755
22 45 210
22 14 3846
22 7 4192
22 48 1427
22 18 779
22 16 789
22 10 3486
22 6 1386
22 12 2041
22 36 65
22 49 3266
22 2 799
22 31 584
22 21 662
22 26 4402
22 40 1481
22 3 2124
22 20 2398
22 37 4101
22 17 3258
22 11 1015
22 44 1752
22 24 4414
22 19 294
22 29 880
22 39 1092
22 28 4199
23 34 1370
23 48 3392
23 32 1790
23 2 86
23 24 3066
23 45 1423
23 1 2570
23 16 3272
23 25 1622
23 46 544
23 20 2772
23 29 3378
23 40 4356
23 15 3422
23 14 3601
23 13 1451
23 26 1265
23 8 489
23 33 2278
23 30 2094
23 10 1319
23 35 835
23 3 1875
23 36 3676
23 43 1107
23 11 1309
23 49 1697
23 6 1531
23 17 694
23 7 3614
23 19 1274
23 42 1129
23 38 935
23 31 1053
23 28 1945
23 9 4410
23 41 381
23 22 1339
23 12 991
23 18 3427
23 47 1766
23 21 545
23 4 3742
23 44 2887
24 25 4400
24 20 2342
24 44 40
24 23 3702
24 30 3506
24 45 1124
24 42 2742
24 22 238
24 13 391
24 32 2834
24 11 1806
24 2 1841
24 1 2222
24 8 91
24 16 4315
24 27 2953
24 29 1981
24 33 2272
24 9 4136
24 6 1058
24 43 2714
24 5 4395
24 26 4420
24 46 2247
24 39 92
24 48 363
24 12 3483
24 15 4309
24 3 2125
24 47 931
24 49 2442
24 14 2045
24 41 330
24 18 4441
24 37 2247
24 35 2618
24 17 3852
24 50 883
24 31 2712
24 7 3025
24 10 670
24 21 3907
25 1 678
25 43 2735
25 5 1442
25 47 3972
25 16 356
25 9 3574
25 40 588
25 32 2442
25 28 2883
25 38 3210
25 42 2531
25 19 908
25 48 717
25 20 1530
25 41 1514
25 29 1532
25 22 3921
25 27 4081
25 23 1958
25 12 1569
25 35 2391
25 6 1212
25 2 3655
25 34 4064
25 21 1251
25 45 392
25 8 3256
25 18 4213
25 44 1198
25 49 2146
25 14 2112
25 39 3810
25 50 950
25 3 235
25 36 148
25 26 1694
25 7 166
25 46 4382
25 37 923
25 11 777
25 17 555
25 13 2348
25 33 249
25 4 1386
25 24 2192
25 31 2689
26 35 3678
26 34 525
26 10 1515
26 4 66
26 36 2092
26 32 1324
26 16 1481
26 6 3451
26 50 4182
26 12 2232
26 22 1209
26 48 4327
26 5 1483
26 40 659
26 38 2682
26 8 4181
26 24 4114
26 37 2715
26 44 2884
26 29 1542
26 25 1459
26 15 80
26 33 1797
26 2 2612
26 17 2549
26 7 3430
26 47 2696
26 49 691
26 3 1739
26 27 649
26 1 1606
26 31 3162
26 11 1391
26 19 3476
26 23 3636
26 20 1996
26 18 1883
26 30 207
26 9 185
26 28 1569
26 14 2460
26 43 2824
26 13 1831
27 33 4021
27 50 3275
27 17 2605
27 5 2907
27 42 143
27 14 1107
27 39 1152
27 20 3732
27 15 4407
27 28 2953
27 31 3869
27 36 1835
27 37 4365
27 7 2662
27 11 3343
27 45 3651
27 48 1401
27 6 3182
27 46 1303
27 41 1073
27 40 51
27 1 4450
27 16 2119
27 47 1827
27 21 503
27 25 1077
27 2 2357
27 23 1968
27 29 3459
27 13 689
27 12 1356
27 38 1199
27 18 1709
27 26 3447
27 24 4100
27 10 466
27 19 958
27 44 1990
27 43 3455
27 30 4373
27 49 1018
27 22 4287
27 8 935
27 32 2047
27 3 2501
27 4 2368
28 39 2428
28 10 266
28 49 2264
28 21 2581
28 48 161
28 16 101
28 29 4260
28 32 3210
28 35 102
28 40 352
28 11 3856
28 36 875
28 9 4450
28 22 3728
28 25 910
28 34 2615
28 33 3956
28 37 1264
28 2 4494
28 31 1307
28 13 462
28 8 3203
28 20 1048
28 3 2004
28 44 2748
28 15 4325
28 1 2655
28 43 4412
28 5 3136
28 19 2696
28 45 3376
28 27 1761
28 18 2951
28 42 3198
28 17 4146
28 4 1530
28 12 3721
28 47 3581
28 41 787
28 7 803
28 6 3603
28 38 3338
28 46 169
28 50 2743
28 30 776
28 26 701
28 24 1091
29 9 1573
29 44 3875
29 24 2359
29 39 1779
29 49 4331
29 32 4452
29 30 3093
29 47 2097
29 48 2855
29 27 1935
29 35 1222
29 17 2874
29 1 1359
29 16 2690
29 28 4254
29 36 3789
29 42 1020
29 5 2054
29 13 2029
29 8 1370
29 50 1515
29 38 4476
29 6 1246
29 46 3721
29 34 4395
29 3 2519
29 41 3467
29 19 817
29 14 221
29 37 4208
29 20 1549
29 2 1926
29 40 110
29 23 2961
29 18 2899
29 26 2554
29 33 2718
29 7 1206
29 4 3867
29 31 4133
29 25 1867
29 43 3407
29 45 2534
29 15 1885
29 10 159
30 15 219
30 5 4211
30 16 4152
30 25 1814
30 38 2293
30 10 2989
30 50 3027
30 19 2291
30 3 574
30 2 2778
30 33 2691
30 22 3525
30 7 2863
30 8 3915
30 49 3854
30 48 2675
30 17 3981
30 47 3952
30 1 4056
30 27 4054
30 13 2526
30 42 180
30 28 92
30 12 385
30 29 2833
30 40 1921
30 18 3125
30 20 3161
30 31 1344
30 39 4316
30 46 1162
30 21 2484
30 23 2083
30 14 676
30 11 364
30 26 4446
30 9 1574
30 32 402
30 45 2497
30 41 2409
30 44 3918
30 6 2799
30 36 4422
30 34 2140
30 35 132
30 4 2169
30 24 3329
30 43 2978
30 37 1218
31 23 1988
31 45 255
31 6 1730
31 47 2243
31 42 1225
31 30 2278
31 38 3037
31 14 3710
31 10 3520
31 5 1412
31 8 1052
31 3 3270
31 22 1672
31 33 2278
31 17 193
31 27 1378
31 18 220
31 39 4183
31 7 1168
31 24 3580
31 44 1055
31 34 825
31 9 1852
31 43 15
31 49 2740
31 20 3732
31 4 2199
31 21 988
31 19 2055
31 26 2859
31 40 1378
31 29 2067
31 41 3772
31 36 414
31 25 1205
31 13 937
31 11 3952
31 32 1548
31 50 2030
31 15 34
31 1 4475
31 16 3606
31 2 1512
31 35 3347
31 12 3223
32 48 888
32 23 216
32 45 1898
32 20 1952
32 12 3751
32 42 4100
32 8 723
32 43 2985
32 25 1188
32 10 2597
32 2 3615
32 6 3456
32 49 1491
32 34 2445
32 13 1791
32 41 1015
32 26 3678
32 37 3132
32 16 2250
32 46 2838
32 14 3969
32 22 877
32 31 2380
32 17 1810
32 7 2451
32 18 3602
32 39 62
32 33 1961
32 3 3884
32 29 2369
32 36 757
32 38 3249
32 19 4154
32 40 1540
32 30 4320
32 1 2762
32 11 2179
32 5 3927
32 50 2060
32 24 3358
32 27 1834
32 35 1326
32 44 3807
32 4 3060
32 28 3575
32 15 1368
33 47 727
33 40 4064
33 50 1216
33 42 854
33 39 1001
33 9 3254
33 28 2827
33 35 305
33 44 1247
33 27 3262
33 11 3851
33 2 1993
33 17 4336
33 29 2248
33 1 1558
33 45 3086
33 41 53
33 32 3842
33 16 3645
33 31 4401
33 13 580
33 14 1016
33 3 650
33 20 3774
33 15 2629
33 12 3716
33 36 2972
33 48 2297
33 38 1612
33 5 1707
33 37 3437
33 34 1952
33 4 2915
33 46 2170
33 8 127
33 30 2908
33 10 4185
33 22 868
33 19 18
33 49 3483
33 43 3418
33 23 46
33 6 3172
33 25 2732
33 18 1963
34 28 1445
34 39 2779
34 3 2691
34 31 4322
34 24 523
34 9 2983
34 15 1563
34 41 3476
34 5 2860
34 26 706
34 22 1548
34 16 2201
34 27 3134
34 12 2630
34 18 4470
34 29 101
34 46 581
34 2 3607
34 21 3335
34 36 886
34 45 1083
34 23 83
34 38 1829
34 4 3204
34 33 1436
34 48 288
34 30 2710
34 6 1612
34 19 1148
34 43 4066
34 37 2160
34 49 2557
34 14 1007
34 20 2322
34 44 4027
34 25 4443
34 13 3157
34 32 917
34 17 1296
34 7 778
34 1 2264
34 40 463
34 8 3971
34 35 2567
34 11 902
34 42 2991
34 47 3962
34 10 1690
35 28 3261
35 21 2968
35 40 3505
35 37 2830
35 34 993
35 2 4413
35 38 2616
35 7 967
35 33 3213
35 6 1499
35 5 3416
35 39 2887
35 41 3118
35 43 367
35 19 2772
35 12 760
35 25 3778
35 14 1344
35 50 2716
35 10 3862
35 26 3485
35 49 725
35 46 3019
35 29 2219
35 24 390
35 4 1283
35 47 4247
35 44 356
35 31 1146
35 48 1797
35 1 3165
35 11 893
35 15 3110
35 27 3315
35 18 362
35 3 1259
35 23 1376
35 36 2693
35 13 1174
35 30 2468
35 20 1602
35 42 1113
35 16 2106
35 45 2825
35 22 1353
35 32 2811
35 8 2276
36 40 2354
36 45 4116
36 18 2688
36 46 2345
36 9 785
36 39 2875
36 30 2859
36 47 2083
36 2 1521
36 10 3025
36 28 2103
36 15 218
36 3 1547
36 8 4479
36 44 907
36 14 3755
36 16 3945
36 21 1438
36 4 1692
36 34 481
36 7 1431
36 43 1141
36 19 1091
36 5 3227
36 22 4139
36 38 580
36 48 4273
36 41 535
36 31 2651
36 13 566
36 1 3495
36 20 4494
36 25 849
36 35 2407
36 26 2592
36 17 547
36 23 1342
36 49 778
36 24 589
36 37 1879
36 42 3146
36 29 1495
36 12 642
36 27 2675
36 33 113
36 6 871
37 45 2662
37 40 303
37 21 1938
37 46 2577
37 11 657
37 6 2122
37 18 3623
37 15 2203
37 19 3242
37 38 4499
37 42 2429
37 14 4234
37 48 3899
37 24 785
37 3 3699
37 35 366
37 25 1127
37 22 3978
37 4 2626
37 39 3882
37 23 294
37 10 4494
37 34 1051
37 49 4334
37 2 4101
37 26 2826
37 1 150
37 7 2380
37 47 4315
37 28 1188
37 8 14
37 43 3708
37 5 418
37 30 3133
37 27 1041
37 31 4404
37 41 3602
37 32 731
37 16 2881
37 17 4371
37 13 2480
37 33 2203
37 44 883
37 50 1263
37 20 3400
37 9 977
37 36 325
38 18 141
38 26 900
38 23 2023
38 10 2201
38 25 3679
38 33 1683
38 17 2045
38 20 2014
38 39 1425
38 12 1833
38 7 3406
38 6 4378
38 44 3523
38 41 3600
38 46 2144
38 3 2131
38 30 1998
38 29 1432
38 35 4011
38 24 625
38 50 4137
38 47 4436
38 42 252
38 37 3501
38 31 676
38 45 3400
38 16 795
38 2 1801
38 40 151
38 4 4308
38 43 67
38 15 1553
38 49 3833
38 9 3835
38 1 4253
38 14 189
38 28 729
38 48 2611
38 19 2874
38 11 3384
38 5 269
38 34 1863
38 8 3057
38 22 1249
38 13 2725
38 21 2174
39 18 2158
39 48 3045
39 3 3018
39 45 3592
39 9 1773
39 19 2450
39 40 3688
39 26 1627
39 6 509
39 21 1625
39 5 3259
39 47 3097
39 34 243
39 38 1280
39 28 3629
39 32 812
39 50 1915
39 36 1529
39 13 4023
39 23 3131
39 41 3400
39 17 3560
39 46 4416
39 15 2986
39 14 323
39 12 2277
39 20 3869
39 1 2726
39 16 781
39 29 4074
39 35 4363
39 7 204
39 31 1782
39 8 3912
39 37 1908
39 2 1031
39 10 1990
39 33 351
39 22 2885
39 11 3099
39 42 2651
39 44 2755
39 30 3406
39 49 274
40 20 3937
40 48 4372
40 32 474
40 9 3599
40 25 3131
40 26 1216
40 29 490
40 12 287
40 47 1817
40 30 2072
40 22 39
40 14 339
40 44 1431
40 21 2527
40 46 530
40 27 457
40 10 843
40 33 945
40 49 1872
40 38 2007
40 7 2312
40 19 3020
40 31 2763
40 18 3832
40 16 2486
40 6 3223
40 8 406
40 50 4094
40 45 2322
40 41 3736
40 17 2757
40 42 2591
40 23 17
40 13 1036
40 11 1146
40 5 647
40 37 2913
40 2 3947
40 28 364
40 39 489
40 36 3921
40 3 1816
40 1 162
40 4 1411
40 34 2532
40 35 649
40 15 1569
40 24 2902
41 19 2811
41 39 3037
41 2 620
41 20 1002
41 1 3037
41 26 1649
41 32 296
41 7 1447
41 14 3570
41 23 3863
41 22 1125
41 6 3196
41 50 1426
41 8 1893
41 12 1820
41 18 769
41 3 331
41 21 1087
41 43 3551
41 11 981
41 9 1356
41 47 2374
41 16 4016
41 48 3203
41 29 270
41 36 3065
41 28 2227
41 40 1214
41 49 3903
41 38 3152
41 24 4290
41 46 1208
41 44 2037
41 31 1535
41 34 2187
41 33 876
41 25 4486
41 17 3464
41 15 3247
41 30 1418
41 37 639
41 13 1643
41 10 1415
41 35 4204
41 5 2356
42 3 815
42 48 1179
42 19 3407
42 28 2123
42 29 3587
42 9 4293
42 20 3131
42 5 3884
42 16 352
42 32 3777
42 12 2651
42 24 3749
42 6 1709
42 37 1613
42 44 4192
42 17 418
42 31 4482
42 1 2289
42 30 4068
42 23 986
42 38 3084
42 7 4266
42 22 2925
42 47 719
42 46 1114
42 40 363
42 39 182
42 11 383
42 26 1726
42 36 2279
42 35 2213
42 21 1387
42 41 3438
42 10 3446
42 49 4207
42 8 1867
42 25 295
42 34 2574
42 43 448
42 18 1873
42 45 110
42 15 2433
42 27 2773
42 4 2351
42 13 1286
42 33 236
42 50 748
43 14 1606
43 33 3626
43 6 2365
43 12 2141
43 19 765
43 9 633
43 39 2895
43 28 2062
43 21 2781
43 48 3053
43 4 1992
43 24 1541
43 29 824
43 32 1924
43 16 1341
43 13 4065
43 18 1255
43 17 4284
43 15 1699
43 35 3103
43 44 4308
43 45 3395
43 5 4315
43 46 1502
43 41 1830
43 30 1718
43 2 761
43 1 1834
43 42 537
43 10 786
43 31 827
43 11 1874
43 25 575
43 38 822
43 22 2590
43 36 1983
43 37 2565
43 40 2756
43 27 2463
43 26 1644
43 20 425
43 7 4216
43 8 1961
43 50 3261
43 34 3298
43 23 4072
43 3 2637
44 35 1054
44 12 1166
44 45 1345
44 20 1240
44 11 3746
44 1 1019
44 2 943
44 46 1465
44 7 1848
44 41 1940
44 27 3722
44 39 118
44 6 1464
44 25 4198
44 50 3780
44 36 395
44 15 2441
44 43 2558
44 40 712
44 21 297
44 28 2761
44 31 993
44 5 1770
44 13 706
44 16 2055
44 29 157
44 42 4388
44 23 3001
44 8 4276
44 47 1812
44 9 1924
44 37 4129
44 26 3060
44 10 3419
44 17 3182
44 48 96
44 22 347
44 30 3902
44 32 3871
44 3 4123
44 49 3714
44 19 3631
44 18 3473
44 33 3538
44 14 533
44 34 3686
45 44 1853
45 28 740
45 37 3482
45 41 2852
45 4 2597
45 40 4137
45 2 4149
45 19 908
45 39 776
45 27 4290
45 16 3760
45 32 387
45 24 1535
45 22 4447
45 49 57
45 8 841
45 25 1188
45 26 2488
45 11 2249
45 29 650
45 47 3388
45 13 3165
45 46 396
45 10 2104
45 15 4419
45 35 719
45 33 3101
45 38 1971
45 17 401
45 48 2737
45 21 3367
45 9 3874
45 36 4344
45 7 3848
45 50 2890
45 18 3974
45 5 3976
45 23 2474
45 43 3324
45 34 4371
45 30 1570
45 42 2929
