50 2300
7 10 2981
7 8 3375
7 6 1391
7 19 1232
7 41 4177
7 11 4096
7 35 1229
7 47 1418
7 22 2951
7 46 1481
7 26 2472
7 14 1902
7 24 2364
7 44 2870
7 27 906
7 16 4290
7 28 648
7 43 1468
7 45 3183
7 40 1555
7 48 281
7 21 3644
7 2 1656
7 5 4406
7 30 1641
7 34 69
7 39 3445
7 1 1482
7 36 1753
7 4 1260
7 20 3077
7 25 3083
7 17 3333
7 15 152
7 33 3237
7 31 1888
7 18 1327
7 9 468
7 42 2881
7 29 582
7 49 1332
8 30 2008
8 24 1595
8 31 1878
8 14 1667
8 1 1501
8 50 1300
8 19 4020
8 49 1265
8 4 3228
8 36 3305
8 5 1481
8 42 2348
8 48 922
8 11 1723
8 18 2128
8 25 213
8 3 2497
8 43 564
8 45 3319
8 13 3047
8 10 2065
8 27 4232
8 2 4201
8 37 611
8 40 3829
8 46 4368
8 6 4066
8 32 3176
8 21 2841
8 28 658
8 29 1342
8 17 1448
8 22 1089
8 15 2212
8 7 1181
8 26 3116
8 35 3223
8 12 4218
8 9 756
8 38 4067
8 41 2041
8 34 1022
8 20 3188
8 23 2749
8 47 2397
9 42 2828
9 39 4036
9 22 4452
9 25 1896
9 12 4033
9 14 1269
9 5 1077
9 11 94
9 21 2831
9 50 3661
9 24 2877
9 29 3454
9 41 3053
9 47 4284
9 6 3059
9 31 1318
9 33 3782
9 15 4456
9 30 2078
9 18 1413
9 36 4028
9 2 2277
9 44 2297
9 23 2438
9 45 831
9 48 3624
9 7 824
9 1 1516
9 3 4221
9 17 3143
9 13 316
9 34 1758
9 40 3580
9 4 152
9 10 806
9 27 3062
9 20 1758
9 16 4405
9 37 1645
9 35 1793
9 32 2875
9 49 1537
9 28 2709
9 8 2385
9 38 3846
9 26 3870
9 19 2918
10 37 19
10 4 4478
10 15 1105
10 50 2122
10 20 3264
10 49 1312
10 31 557
10 44 4312
10 7 1600
10 18 4080
10 16 1862
10 47 1199
10 12 1074
10 2 3075
10 40 984
10 46 675
10 34 2144
10 24 74
10 36 1777
10 29 458
10 48 2106
10 19 2992
10 13 2169
10 17 1691
10 32 2621
10 38 3412
10 43 321
10 9 4046
10 23 38
10 25 278
10 5 936
10 26 1193
10 41 3710
10 45 3015
10 14 2733
10 6 3243
10 33 1143
10 22 2861
10 8 980
10 39 1255
10 3 4018
10 42 130
10 35 3622
10 28 441
11 9 484
11 14 1855
11 31 3426
11 19 3569
11 3 1845
11 29 1946
11 47 3094
11 16 1558
11 46 3665
11 44 986
11 36 2738
11 50 606
11 37 1576
11 34 3579
11 7 2625
11 12 614
11 20 3645
11 26 2120
11 28 1316
11 15 3596
11 40 3362
11 25 1299
11 41 456
11 27 3257
11 8 937
11 33 3486
11 48 1450
11 2 230
11 17 1770
11 30 1185
11 32 2722
11 22 2569
11 35 4036
11 13 273
11 23 2933
11 10 1053
11 4 275
11 6 3548
11 45 2151
11 49 1081
11 43 625
11 1 2867
11 5 3092
11 39 385
11 42 4435
11 24 272
12 37 822
12 49 309
12 9 4125
12 48 2960
12 26 3703
12 34 2561
12 32 1456
12 31 3699
12 50 2620
12 4 568
12 44 2906
12 42 4366
12 41 2844
12 8 2477
12 20 3213
12 17 4412
12 16 2738
12 23 1689
12 47 758
12 10 1606
12 35 1081
12 28 2834
12 40 2017
12 3 1718
12 13 1017
12 21 3886
12 6 3495
12 7 1758
12 38 268
12 30 2312
12 45 765
12 33 3115
12 11 4061
12 22 2079
12 36 2596
12 14 3941
12 15 2267
12 39 3029
12 1 2425
12 18 2556
12 24 2053
12 2 1311
12 19 95
12 27 3594
12 46 1826
12 29 696
13 8 10
13 41 287
13 18 789
13 23 3328
13 19 995
13 21 2160
13 26 112
13 9 3034
13 15 805
13 11 4363
13 20 3846
13 29 4445
13 6 1304
13 50 1667
13 14 4222
13 16 959
13 39 622
13 17 2918
13 28 1251
13 34 3046
13 22 1201
13 32 413
13 42 82
13 25 3798
13 46 3721
13 2 3673
13 12 2326
13 45 441
13 38 929
13 1 1187
13 30 3202
13 43 3330
13 40 1998
13 33 160
13 31 1898
13 5 1202
13 49 454
13 35 2787
13 44 622
13 7 894
13 10 3409
13 24 344
13 47 4072
13 48 245
13 4 1948
13 27 704
13 37 4004
14 2 1900
14 15 893
14 8 559
14 13 2019
14 23 3177
14 35 1854
14 16 2168
14 37 3833
14 34 3561
14 36 2417
14 43 4036
14 26 717
14 48 2828
14 9 3987
14 41 3397
14 50 1331
14 39 142
14 11 2596
14 5 519
14 45 2065
14 27 2967
14 30 2324
14 42 1470
14 25 3848
14 22 783
14 49 2695
14 1 681
14 4 2975
14 38 1755
14 7 2240
14 6 4386
14 29 3251
14 18 1566
14 17 2268
14 20 2014
14 3 3193
14 19 1112
14 44 2997
14 47 406
14 40 1558
14 28 687
14 24 3751
14 10 2986
14 46 315
14 31 444
14 33 2430
14 32 1937
14 21 2002
15 30 1647
15 13 3809
15 14 559
15 10 122
15 40 3800
15 31 428
15 9 2757
15 1 4271
15 41 1082
15 50 1104
15 12 2299
15 44 2659
15 8 2656
15 38 986
15 6 3997
15 23 2627
15 3 2368
15 39 4305
15 17 2065
15 19 1249
15 16 1926
15 49 3556
15 47 915
15 24 1348
15 48 969
15 35 1151
15 32 2218
15 7 1700
15 21 2256
15 2 3473
15 11 898
15 29 356
15 25 150
15 36 3930
15 43 3564
15 34 1099
15 37 1297
15 4 456
15 46 2433
15 42 4229
15 27 3734
15 26 3652
15 20 3373
15 45 4044
15 22 176
16 19 4326
16 46 2795
16 28 4248
16 21 2802
16 7 3808
16 29 4326
16 1 1357
16 35 3874
16 40 3431
16 37 3034
16 25 115
16 33 3618
16 5 3925
16 49 1372
16 6 1871
16 23 2239
16 15 347
16 48 204
16 2 170
16 9 728
16 44 3784
16 47 993
16 45 3801
16 34 783
16 26 2837
16 41 3762
16 38 951
16 12 3876
16 18 108
16 14 1496
16 8 3134
16 39 3520
16 13 380
16 10 1854
16 32 471
16 24 4217
16 30 1958
16 4 237
16 42 1882
16 3 4437
16 17 3783
16 27 3683
16 43 1363
17 33 2813
17 11 327
17 47 3252
17 12 4422
17 50 1278
17 10 1198
17 18 1357
17 13 1481
17 45 4072
17 39 2066
17 48 1453
17 36 2266
17 1 3723
17 4 2855
17 30 3073
17 3 1981
17 42 3929
17 28 2210
17 5 2282
17 44 3206
17 41 3552
17 8 3977
17 15 2879
17 9 1839
17 38 653
17 6 1992
17 25 1499
17 7 2398
17 14 2584
17 21 3190
17 49 4418
17 27 1004
17 31 4035
17 2 3003
17 43 4311
17 19 493
17 22 1067
17 46 522
17 20 3046
17 24 4146
17 32 730
17 23 1272
17 40 4162
17 37 2605
17 29 2681
17 16 4176
17 34 4191
17 26 4402
18 41 3140
18 7 4106
18 38 587
18 49 3302
18 5 1149
18 28 1190
18 43 1799
18 13 2636
18 12 1174
18 44 4315
18 37 1791
18 23 2309
18 42 3052
18 33 1878
18 15 4024
18 9 3957
18 45 1545
18 35 1504
18 31 3136
18 47 3034
18 20 3299
18 27 3256
18 32 1166
18 50 3584
18 21 560
18 14 546
18 4 235
18 40 504
18 10 4109
18 29 3341
18 8 873
18 16 3901
18 6 3584
18 25 3538
18 2 422
18 26 459
18 39 2478
18 22 1107
18 1 1954
18 30 1825
18 36 4485
18 48 4343
18 19 2444
18 11 165
18 3 1495
18 34 1398
19 26 2443
19 46 3708
19 9 2352
19 14 3928
19 24 857
19 15 345
19 32 1460
19 47 4375
19 30 2235
19 36 584
19 44 3818
19 45 1023
19 50 4443
19 17 2733
19 16 3006
19 8 543
19 20 4131
19 12 1033
19 39 2260
19 37 1017
19 4 2743
19 29 1965
19 49 3578
19 3 3536
19 22 533
19 5 4489
19 28 34
19 1 756
19 2 1211
19 43 2977
19 21 1930
19 35 2395
19 7 3672
19 40 3526
19 23 2638
19 31 362
19 25 2901
19 38 4391
19 34 71
19 11 2847
19 27 3826
19 33 4205
19 42 504
19 13 3082
19 10 838
19 48 2080
19 18 2132
19 41 3221
20 35 945
20 30 4319
20 18 3715
20 44 4090
20 42 2211
20 15 4173
20 21 1494
20 46 3262
20 24 2528
20 14 1006
20 8 486
20 29 4296
20 38 3144
20 39 2053
20 23 3973
20 45 2358
20 34 3939
20 43 3021
20 27 891
20 31 1702
20 28 681
20 7 4075
20 25 4204
20 19 4007
20 6 1616
20 2 1235
20 37 1673
20 13 1495
20 1 1637
20 33 2200
20 4 3058
20 36 3963
20 3 3419
20 49 2349
20 5 1034
20 10 1336
20 32 2997
20 16 2212
20 47 1761
20 41 679
20 12 2117
20 17 3097
20 48 159
20 11 224
20 22 367
20 50 408
20 26 2637
21 12 1670
21 13 1480
21 31 2803
21 42 3134
21 27 1765
21 24 1812
21 15 532
21 46 1057
21 2 793
21 23 864
21 45 461
21 26 2225
21 19 1463
21 25 3594
21 8 2961
21 17 2282
21 50 2977
21 47 3037
21 28 3970
21 34 3028
21 39 1720
21 43 3840
21 33 81
21 16 3159
21 36 3687
21 35 2323
21 14 980
21 37 3035
21 1 1163
21 4 4021
21 29 951
21 32 3980
21 9 2266
21 18 92
21 3 3467
21 5 1995
21 30 1622
21 49 4019
21 7 3366
21 22 4252
21 40 627
21 11 4283
21 38 3899
21 44 2000
21 10 1036
21 6 2822
21 48 244
22 18 3184
22 27 1518
22 21 2152
22 41 3592
22 4 3821
22 36 3662
22 14 3032
22 30 3380
22 44 2357
22 24 2552
22 50 2636
22 43 2452
22 16 3259
22 20 4007
22 46 3058
22 7 4203
22 6 2430
22 12 3575
22 48 2508
22 15 3220
22 19 973
22 35 760
22 33 3093
22 42 3579
22 8 1220
22 32 21
22 31 3965
22 13 1491
22 5 3129
22 38 2834
22 49 3758
22 47 1200
22 26 2653
22 28 896
22 3 3064
22 29 4150
22 17 2975
22 34 2139
22 40 3499
22 37 2810
22 9 1662
22 11 3854
22 45 548
22 2 4102
22 10 1095
22 25 2435
23 43 4248
23 39 1655
23 24 2627
23 21 792
23 37 610
23 29 4003
23 6 2509
23 42 876
23 19 3188
23 46 1174
23 15 804
23 50 4017
23 18 2711
23 13 3403
23 9 2475
23 44 465
23 32 171
23 20 4489
23 34 3594
23 16 2802
23 11 432
23 40 1831
23 45 935
23 36 4482
23 35 4167
23 33 973
23 4 768
23 14 4427
23 27 4042
23 30 1437
23 38 2761
23 47 845
23 28 2597
23 12 2240
23 31 2006
23 2 1765
23 25 4433
23 7 4012
23 48 1584
23 10 3334
23 3 3579
23 1 814
24 40 4495
24 25 2209
24 43 1328
24 45 4230
24 11 1372
24 29 2869
24 6 753
24 42 4082
24 20 1443
24 10 1867
24 41 3494
24 50 489
24 27 835
24 1 2600
24 49 4454
24 5 796
24 32 1233
24 37 1049
24 30 3134
24 23 38
24 13 2171
24 17 729
24 46 273
24 31 2872
24 9 3836
24 3 339
24 36 520
24 47 3552
24 35 2473
24 16 3876
24 34 3309
24 19 342
24 2 1683
24 39 2514
24 48 787
24 18 3866
24 14 506
24 7 3600
24 12 394
24 22 4215
24 33 719
24 15 3213
24 26 500
24 38 15
24 21 2022
24 8 3043
24 44 1966
25 43 1860
25 35 936
25 44 4492
25 6 3279
25 39 248
25 33 2578
25 42 1153
25 48 2975
25 32 1595
25 26 2877
25 13 4337
25 8 2581
25 50 4306
25 19 4273
25 20 3231
25 4 3180
25 46 3818
25 37 1546
25 45 4379
25 38 3104
25 1 4141
25 36 2680
25 40 2515
25 7 3265
25 9 3988
25 10 730
25 47 1008
25 14 3851
25 12 2028
25 27 1381
25 2 245
25 21 47
25 24 2516
25 22 1926
25 49 3785
25 29 1164
25 18 2363
25 23 1931
25 15 146
25 34 4342
25 11 778
25 28 3611
25 16 1321
25 5 3964
25 31 4319
26 7 1067
26 49 893
26 15 1957
26 50 14
26 1 1130
26 28 2309
26 44 1494
26 22 2691
26 38 3280
26 24 4305
26 47 4198
26 43 4038
26 12 3705
26 40 3425
26 4 3642
26 17 2076
26 33 3599
26 2 809
26 25 950
26 5 227
26 13 3129
26 36 1103
26 21 2734
26 14 4264
26 6 2604
26 37 3217
26 10 4278
26 46 2843
26 23 3363
26 11 50
26 3 3067
26 29 1799
26 35 3149
26 27 4486
26 48 3401
26 32 2362
26 19 2580
26 41 1821
26 8 1300
26 9 3901
26 16 766
26 39 952
26 34 933
26 45 3497
26 31 3764
26 18 2343
26 30 2878
27 24 1441
27 1 3617
27 30 994
27 41 3691
27 28 2012
27 34 3557
27 11 2671
27 26 397
27 46 1059
27 29 2370
27 15 3699
27 7 4164
27 45 3964
27 39 3318
27 50 550
27 21 783
27 10 4385
27 16 2033
27 32 4025
27 35 440
27 40 2845
27 17 2309
27 22 1686
27 23 4422
27 5 2308
27 14 371
27 4 2886
27 33 2046
27 3 359
27 37 3379
27 9 2189
27 8 1183
27 47 4059
27 6 4455
27 13 2737
27 2 1713
27 18 4047
27 31 396
27 44 1535
27 12 3668
27 38 3155
27 42 3847
27 19 2810
27 20 3567
28 48 3077
28 5 3105
28 16 758
28 25 2608
28 2 1227
28 32 1753
28 11 3790
28 46 666
28 34 1923
28 6 2441
28 24 2280
28 1 1012
28 38 2458
28 14 2548
28 37 4372
28 45 2378
28 9 899
28 41 306
28 27 2828
28 29 1817
28 21 3563
28 8 1976
28 3 789
28 20 4205
28 49 2835
28 23 2971
28 7 2430
28 15 4124
28 39 2768
28 50 1528
28 4 2462
28 22 2319
28 13 1417
28 10 3931
28 40 648
28 47 4190
28 26 3665
28 19 20
28 33 963
28 42 3848
28 31 760
28 18 1773
28 44 1636
28 36 2196
28 35 2025
28 30 3364
28 17 3732
28 43 3865
29 40 3629
29 10 4402
29 6 3180
29 42 4264
29 45 1124
29 39 666
29 12 2950
29 17 196
29 37 2755
29 34 1376
29 33 3514
29 32 2572
29 48 3831
29 31 370
29 18 492
29 7 2899
29 15 1690
29 24 4214
29 4 109
29 22 4431
29 38 1466
29 2 4415
29 23 4056
29 25 224
29 36 1905
29 44 2277
29 19 4340
29 20 3638
29 27 1766
29 16 2399
29 11 2804
29 46 3681
29 1 4337
29 35 2950
29 49 3500
29 3 3507
29 30 3165
29 9 3699
29 50 1395
29 8 805
29 21 475
29 26 3827
29 14 4233
29 13 4304
29 47 4489
29 28 1297
29 5 4460
30 13 3416
30 40 4259
30 28 3252
30 35 1165
30 46 2431
30 2 775
30 6 1392
30 25 949
30 16 2667
30 50 569
30 48 3533
30 20 1412
30 22 3188
30 32 2163
30 29 916
30 5 3426
30 36 3704
30 39 4149
30 9 2547
30 18 321
30 31 2412
30 14 2769
30 37 2145
30 38 173
30 33 2782
30 7 3259
30 42 1278
30 12 3616
30 47 2649
30 27 507
30 15 2746
30 41 2969
30 49 3408
30 26 3743
30 17 1473
30 43 4374
30 3 129
30 45 3001
30 19 3768
30 23 981
30 4 1814
30 24 1766
30 8 2842
30 1 650
30 11 287
30 10 1898
30 44 938
30 34 4099
31 3 1399
31 15 3192
31 13 595
31 32 1367
31 4 2176
31 20 1380
31 16 2628
31 25 979
31 29 1503
31 30 385
31 5 1065
31 35 3908
31 50 2317
31 43 1781
31 48 650
31 44 1960
31 22 3782
31 49 1127
31 18 3743
31 38 4371
31 1 3184
31 34 2571
31 47 3590
31 27 1094
31 26 3760
31 46 2835
31 19 2688
31 37 3377
31 40 4088
31 45 1693
31 33 4087
31 36 2730
31 12 2105
31 17 3279
31 23 4003
31 11 236
31 7 3684
31 8 1797
31 41 4325
31 14 1605
31 10 4051
31 21 2994
31 6 721
31 24 122
31 42 3474
31 9 1451
32 46 2809
32 26 4336
32 43 2657
32 8 4373
32 30 1108
32 34 195
32 28 3859
32 47 2666
32 6 1470
32 31 4141
32 44 386
32 24 2843
32 50 2868
32 11 2154
32 10 2123
32 13 4122
32 41 3702
32 38 3303
32 2 3655
32 40 636
32 35 67
32 14 3651
32 18 3075
32 39 2493
32 17 2246
32 42 4319
32 5 1191
32 15 4155
32 22 2475
32 33 1630
32 23 1715
32 45 4171
32 36 2131
32 20 3131
32 27 1445
32 29 4430
32 16 431
32 49 3353
32 1 2531
32 48 3090
32 19 4096
32 12 2994
32 25 1282
32 37 3377
32 9 1722
32 21 2565
32 4 2216
33 48 1098
33 19 2020
33 36 31
33 20 1704
33 13 2252
33 11 3660
33 12 788
33 47 1520
33 40 3949
33 1 2354
33 6 3494
33 3 3016
33 5 3503
33 25 1383
33 4 3900
33 34 3978
33 29 1876
33 39 2435
33 9 2822
33 21 3521
33 31 2892
33 38 3471
33 7 1019
33 17 1828
33 16 3445
33 18 4040
33 32 2436
33 35 246
33 44 177
33 27 1825
33 10 3313
33 41 3376
33 37 2103
33 23 3802
33 2 2399
33 22 167
33 28 915
33 45 805
33 24 124
33 50 3818
33 26 3133
33 14 3157
33 15 1079
33 42 2429
33 30 1863
33 43 3199
34 15 3648
34 48 1383
34 7 80
34 39 3551
34 27 3288
34 16 431
34 44 3194
34 46 3372
34 40 332
34 29 3039
34 28 3853
34 31 759
34 2 4371
34 47 416
34 37 1754
34 30 2667
34 9 4271
34 49 3232
34 1 4418
34 6 701
34 26 2595
34 35 414
34 33 1120
34 50 3731
34 22 4061
34 4 660
34 21 3781
34 25 2956
34 13 2415
34 23 1110
34 18 838
34 43 1122
34 3 394
34 8 1592
34 10 701
34 14 1237
34 42 1461
34 20 411
34 19 1547
34 17 2925
34 32 2816
34 41 564
34 5 3213
34 24 447
34 36 2690
34 45 2828
35 7 820
35 38 2874
35 36 2769
35 39 3019
35 2 2668
35 30 2648
35 25 1642
35 11 528
35 37 3829
35 9 62
35 17 1585
35 26 1378
35 34 4026
35 28 3054
35 4 4377
35 29 2234
35 44 4437
35 32 3992
35 43 3464
35 46 644
35 14 429
35 5 3760
35 41 317
35 20 3267
35 31 4173
35 27 2092
35 21 127
35 49 573
35 15 3026
35 16 185
35 8 3957
35 12 1080
35 18 1303
35 3 3566
35 22 3379
35 42 3877
35 6 3787
35 1 2922
35 50 3627
35 48 2713
35 33 303
35 13 4304
35 23 3758
35 24 769
36 4 3584
36 40 1021
36 8 3994
36 39 1772
36 26 457
36 46 2738
36 20 4383
36 35 3873
36 2 860
36 50 3249
36 16 4437
36 33 4416
36 47 3688
36 41 186
36 22 426
36 18 3793
36 42 2887
36 19 3603
36 9 2512
36 29 11
36 27 2641
36 6 2130
36 48 761
36 23 2813
36 34 626
36 30 1936
36 25 3415
36 44 1298
36 1 1702
36 7 2104
36 5 2588
36 14 2897
36 49 2834
36 31 3847
36 45 3063
36 24 3244
36 28 32
36 32 2050
36 43 586
36 3 1541
36 15 2094
36 12 3915
36 10 3560
36 11 1039
36 17 117
36 13 4079
36 38 2082
37 3 2527
37 31 1718
37 29 2181
37 2 384
37 16 2097
37 30 4085
37 23 3275
37 47 4087
37 18 1497
37 9 443
37 24 2391
37 42 1080
37 41 2387
37 12 4034
37 1 2444
37 43 3960
37 44 346
37 39 4267
37 19 2471
37 35 3758
37 7 1377
37 33 2864
37 5 1212
37 27 2512
37 17 596
37 36 4222
37 26 3178
37 46 2249
37 50 1460
37 8 3211
37 15 4454
37 14 3277
37 10 993
37 21 483
37 34 4431
37 45 815
37 38 716
37 48 4204
37 11 2772
37 22 2209
37 49 345
37 32 880
37 40 365
37 20 2637
38 9 587
38 19 3114
38 6 4233
38 30 3736
38 27 3672
38 2 1411
38 47 2757
38 48 4459
38 16 1045
38 8 3762
38 49 3570
38 36 4405
38 4 3805
38 35 1998
38 22 809
38 39 1869
38 33 3892
38 32 655
38 44 4157
38 34 4159
38 26 649
38 37 1887
38 13 314
38 5 3892
38 15 4463
38 17 627
38 3 4334
38 10 2724
38 12 1886
38 24 3542
38 45 3891
38 20 2913
38 1 3082
38 28 1965
38 23 2091
38 7 3160
38 25 1537
38 40 631
38 41 594
38 43 1098
38 21 3673
38 14 2078
38 18 3603
38 42 3543
38 46 4
38 31 4334
38 29 2853
38 11 1475
39 9 2085
39 42 2567
39 14 505
39 22 3184
39 32 121
39 12 3702
39 19 1431
39 49 2790
39 6 4037
39 1 2326
39 29 2347
39 37 1451
39 28 163
39 46 3655
39 13 2116
39 38 302
39 16 2082
39 7 197
39 3 104
39 27 1949
39 8 1033
39 15 223
39 4 537
39 44 2049
39 5 4078
39 48 1773
39 21 351
39 2 1893
39 41 977
39 20 3405
39 45 4193
39 24 2236
39 23 1397
39 34 613
39 26 4241
39 50 3303
39 36 3666
39 31 3791
39 47 1482
39 35 3656
39 25 512
39 43 36
39 18 3968
39 33 2347
39 40 375
39 10 4
39 17 2569
39 11 4246
39 30 3585
40 18 2652
40 36 3827
40 49 667
40 26 1338
40 37 2887
40 13 1674
40 43 3727
40 27 3605
40 31 1927
40 44 484
40 4 2873
40 19 3011
40 32 4210
40 5 1493
40 2 4251
40 6 1609
40 17 3921
40 20 3923
40 47 3300
40 14 640
40 16 1723
40 33 2164
40 38 2683
40 3 2082
40 9 4369
40 35 1983
40 1 604
40 39 4446
40 22 1014
40 25 797
40 50 4243
40 48 4388
40 34 3143
40 10 2866
40 41 3408
40 15 4218
40 23 2939
40 7 1783
40 28 3021
40 11 1308
40 46 2173
40 30 3009
40 29 4181
40 8 3436
41 14 3908
41 44 3248
41 18 158
41 43 1627
41 19 1993
41 25 3773
41 8 3095
41 39 3868
41 37 1500
41 28 1142
41 2 3693
41 16 3961
41 11 149
41 24 3849
41 6 527
41 23 466
41 27 2376
41 49 1085
41 26 1296
41 29 3296
41 42 3469
41 10 1740
41 34 1105
41 15 4125
41 1 1876
41 13 3035
41 45 1028
41 47 2080
41 4 3523
41 48 159
41 20 2286
41 31 4275
41 38 2953
41 9 4193
41 21 2799
41 32 1650
41 3 3303
41 33 1094
41 50 1081
41 40 2982
41 22 2145
41 46 4119
41 17 2146
41 12 1471
41 30 1125
42 9 1885
42 39 3351
42 5 2702
42 24 2802
42 14 1936
42 38 2876
42 2 4167
42 16 545
42 1 13
42 18 3829
42 21 2517
42 41 3325
42 47 2963
42 28 481
42 46 515
42 3 3316
42 8 3888
42 43 584
42 17 1401
42 29 3883
42 10 2248
42 36 2180
42 34 4191
42 30 2647
42 22 4006
42 19 220
42 40 727
42 13 3098
42 15 4173
42 4 4024
42 33 4443
42 26 2544
42 6 232
42 44 893
42 11 4411
42 23 718
42 35 3692
42 50 3898
42 31 1971
42 7 3364
42 25 848
42 27 736
42 49 1917
42 37 4222
42 48 4437
42 32 4156
43 8 3817
43 41 1121
43 35 4017
43 27 1503
43 45 3281
43 49 1351
43 40 622
43 26 1893
43 31 2246
43 19 2583
43 50 3687
43 12 2600
43 33 2265
43 4 2070
43 44 307
43 46 1081
43 9 767
43 20 23
43 13 184
43 48 4367
43 14 4170
43 18 3712
43 39 3345
43 37 449
43 24 3547
43 23 3308
43 16 2281
43 6 454
43 17 3066
43 38 2238
43 3 2427
43 7 190
43 2 1438
43 32 73
43 28 452
43 11 695
43 10 1539
43 30 337
43 5 2035
43 42 719
43 15 679
43 22 1285
43 36 4211
43 47 572
43 29 3630
43 25 611
43 21 4426
43 34 2410
43 1 642
44 16 1109
44 11 2028
44 15 3686
44 9 4433
44 14 252
44 23 2203
44 41 3210
44 6 1054
44 20 4010
44 24 1204
44 4 2453
44 18 2362
44 25 3693
44 13 1728
44 45 3822
44 35 2886
44 8 698
44 1 628
44 7 692
44 49 849
44 27 1454
44 19 3904
44 28 2287
44 30 1532
44 3 350
44 50 3886
44 36 923
44 33 302
44 43 4028
44 42 3131
44 22 3156
44 21 4000
44 40 4374
44 31 1008
44 48 4084
44 47 168
44 2 3582
44 46 842
44 26 2957
44 17 496
44 10 4340
44 34 4332
44 5 3383
44 38 1197
44 37 4108
44 12 1136
45 44 1272
45 39 4208
45 23 457
45 50 392
45 38 2136
45 16 1534
45 15 804
45 3 3720
45 9 2493
45 22 823
45 30 1192
45 43 3730
45 13 4005
45 12 1430
45 11 3604
45 28 2252
45 1 2090
45 8 3665
45 14 1106
45 32 1158
45 17 487
45 19 2094
45 18 3026
45 10 696
45 47 3751
45 37 4459
45 49 4299
45 46 121
45 27 3789
45 31 1007
45 25 3049
45 21 1431
45 34 1829
45 2 903
45 36 1922
45 4 3234
