50 2300
20 26 3921
20 48 1490
20 37 1328
20 17 3172
20 9 1790
20 23 1659
20 5 209
20 3 3233
20 18 3609
20 47 3643
20 14 1411
20 25 3220
20 10 59
20 21 2365
20 30 172
20 31 3202
20 36 947
20 44 1949
20 16 3661
20 50 1887
20 39 4439
20 4 4139
20 32 4457
20 13 1918
20 29 776
20 24 3412
20 35 1080
20 15 3878
20 22 740
20 42 3657
20 6 510
20 40 3324
20 28 3601
20 43 2709
20 12 3307
20 11 2371
20 7 1729
20 41 545
21 5 2615
21 34 2480
21 27 3714
21 49 2654
21 39 3078
21 31 2121
21 28 509
21 8 459
21 19 3874
21 17 187
21 42 3115
21 48 318
21 29 2639
21 11 3006
21 10 3384
21 25 3469
21 9 1875
21 44 165
21 16 165
21 30 4492
21 37 626
21 7 27
21 24 78
21 18 1084
21 45 456
21 50 801
21 12 1727
21 47 332
21 23 2
21 26 892
21 1 2489
21 32 1333
21 4 3744
21 14 3991
21 13 4032
21 33 2553
21 40 3702
21 20 3120
21 35 3392
21 38 3683
21 15 1205
21 41 4377
21 2 2074
21 6 1231
22 24 8
22 16 3921
22 2 2101
22 21 2462
22 29 2889
22 36 3782
22 7 663
22 34 353
22 8 1936
22 45 3505
22 47 3150
22 3 908
22 48 2098
22 50 358
22 20 1033
22 42 2781
22 13 1616
22 26 3716
22 31 2978
22 25 3030
22 35 1263
22 37 3833
22 6 3904
22 18 2607
22 5 4486
22 46 1978
22 12 1561
22 40 4480
22 43 1830
22 41 995
22 28 225
22 10 881
22 39 2598
22 15 1871
22 32 1324
22 44 2063
22 49 966
22 11 1509
22 23 3000
22 14 188
22 19 3982
22 33 2435
22 27 1800
22 1 630
22 9 3799
22 17 3142
23 4 2010
23 5 588
23 46 1548
23 7 475
23 1 3647
23 32 2027
23 45 2342
23 14 3619
23 50 1954
23 19 509
23 13 343
23 34 4404
23 44 1973
23 17 2302
23 38 2084
23 24 1464
23 36 2491
23 47 2872
23 28 3688
23 9 4212
23 41 3549
23 31 1262
23 33 481
23 39 3710
23 11 2016
23 15 3098
23 29 2427
23 8 96
23 18 3248
23 21 4476
23 2 2927
23 49 1113
23 37 1914
23 6 938
23 3 2795
23 16 2693
23 25 1027
23 30 339
23 22 1462
23 43 4023
23 48 3078
23 26 474
23 35 4152
23 27 2849
23 42 453
23 10 3743
24 33 688
24 12 1194
24 27 2505
24 44 2902
24 46 719
24 35 3882
24 48 2554
24 8 2041
24 26 3105
24 11 1142
24 10 83
24 37 1546
24 16 2102
24 4 838
24 31 2667
24 6 465
24 34 3614
24 15 3720
24 5 1103
24 3 3962
24 20 1103
24 38 4178
24 19 3634
24 43 4491
24 1 2037
24 39 3245
24 25 3781
24 45 800
24 2 364
24 32 1451
24 30 1650
24 50 617
24 7 2678
24 29 475
24 17 1146
24 36 2709
24 14 3776
24 13 3329
24 49 3538
24 41 4258
24 23 4178
24 42 817
24 22 2148
24 28 1777
24 18 3502
24 9 4100
25 23 1303
25 38 3131
25 17 3486
25 37 1565
25 48 1569
25 36 422
25 6 4032
25 3 3224
25 7 669
25 46 4051
25 27 652
25 2 3345
25 45 2137
25 20 3117
25 15 2457
25 16 3771
25 21 3
25 43 55
25 4 2390
25 22 1414
25 30 2855
25 31 3948
25 39 2864
25 9 3716
25 40 318
25 29 28
25 10 506
25 26 816
25 32 1867
25 14 3222
25 50 3908
25 8 4322
25 12 3999
25 18 96
25 1 1208
25 44 3053
25 33 2605
25 24 3155
25 11 816
25 5 175
25 42 278
25 49 3217
25 34 3406
25 47 4188
26 49 237
26 25 201
26 5 1594
26 12 2926
26 10 1419
26 34 328
26 6 108
26 41 4268
26 28 2331
26 23 190
26 50 4046
26 8 4423
26 15 630
26 40 2694
26 19 540
26 1 3090
26 22 2197
26 42 1280
26 24 3059
26 44 2259
26 37 1077
26 39 911
26 14 4136
26 18 397
26 29 485
26 17 2130
26 30 490
26 31 606
26 38 4053
26 4 2760
26 3 3900
26 45 1196
26 47 3184
26 43 3578
26 9 1354
26 2 3869
26 32 3441
26 11 3257
26 33 345
26 21 3472
26 27 3372
26 7 43
26 48 2981
26 16 2053
27 6 3636
27 30 1567
27 26 4214
27 1 1934
27 3 3832
27 16 581
27 9 1758
27 34 1553
27 15 3304
27 40 3259
27 23 2750
27 43 1684
27 32 3549
27 25 3365
27 38 632
27 31 1177
27 29 1489
27 7 2490
27 48 4306
27 42 2432
27 28 2421
27 36 3035
27 2 1334
27 50 4251
27 4 4015
27 19 3305
27 20 3120
27 39 246
27 24 2006
27 18 479
27 22 2220
27 17 3784
27 44 2437
27 10 2147
27 5 3779
27 21 3228
27 11 577
27 37 1335
27 35 2015
27 46 2145
27 14 59
27 47 1448
27 41 1539
27 45 3736
27 33 40
27 8 2492
27 49 4363
28 41 2377
28 46 2563
28 49 1462
28 16 237
28 47 2635
28 32 1702
28 42 1551
28 12 3702
28 22 2140
28 8 1481
28 7 4167
28 3 4440
28 25 2469
28 39 1541
28 18 3929
28 9 4255
28 43 2221
28 26 1786
28 27 3765
28 4 1811
28 1 3254
28 24 3641
28 20 4162
28 17 3922
28 40 2312
28 15 3739
28 29 2197
28 19 2429
28 14 1023
28 31 4469
28 13 2863
28 2 3462
28 11 2909
28 5 3547
28 38 3088
28 21 2222
28 23 4315
28 10 511
28 30 2207
28 45 4325
28 48 2980
28 37 1389
28 50 1643
28 44 565
28 34 4355
28 33 161
29 38 197
29 5 1781
29 21 879
29 33 1515
29 23 2220
29 30 4146
29 37 4289
29 24 264
29 18 1588
29 25 4110
29 39 2734
29 50 938
29 32 2316
29 44 382
29 42 3291
29 47 183
29 4 4310
29 49 2582
29 46 1901
29 12 3471
29 10 3634
29 15 2832
29 17 2240
29 14 1591
29 2 1220
29 40 100
29 43 431
29 22 2293
29 13 1541
29 45 527
29 1 4216
29 31 3311
29 34 615
29 8 2033
29 36 1679
29 16 2920
29 6 2422
29 19 1018
29 9 3206
29 27 759
29 28 1248
29 20 3890
29 35 2954
29 26 1877
29 11 1777
29 3 495
29 48 1969
30 34 3826
30 2 2318
30 27 4111
30 19 750
30 11 3931
30 35 727
30 49 4203
30 47 4358
30 40 85
30 4 690
30 31 3852
30 13 849
30 17 2329
30 36 1007
30 32 1779
30 24 3890
30 46 4304
30 37 4390
30 45 2355
30 14 1529
30 8 3530
30 20 3675
30 26 1033
30 15 113
30 3 640
30 42 872
30 16 1862
30 21 55
30 50 1776
30 10 1164
30 33 3030
30 39 1279
30 23 2906
30 6 3666
30 5 2361
30 29 2060
30 38 3187
30 18 1396
30 9 786
30 43 3344
30 44 4083
30 28 4
30 41 475
30 48 3512
30 22 4193
30 7 823
30 12 4058
30 25 1753
31 6 4488
31 41 3552
31 20 1936
31 7 538
31 18 354
31 29 492
31 33 208
31 23 2618
31 2 3143
31 13 526
31 39 2129
31 34 3992
31 30 73
31 42 4206
31 17 1334
31 14 1630
31 36 2419
31 4 2207
31 3 3610
31 46 2710
31 45 3267
31 40 1033
31 1 1275
31 8 3020
31 5 2503
31 49 478
31 47 703
31 19 2655
31 27 1088
31 21 1409
31 16 497
31 35 4444
31 32 1196
31 48 2097
31 50 2465
31 44 3453
31 38 906
31 43 454
31 28 4040
31 10 1290
31 24 4475
31 15 3193
31 9 3614
31 37 213
31 22 306
32 16 3760
32 18 1734
32 42 1264
32 19 2719
32 44 740
32 12 3869
32 3 1150
32 20 1126
32 43 2874
32 38 1723
32 23 1812
32 48 3054
32 34 1812
32 4 2401
32 13 2265
32 10 3597
32 14 4087
32 2 1008
32 11 2848
32 1 3557
32 33 2648
32 31 1499
32 40 2236
32 21 1894
32 47 2882
32 8 3001
32 22 2826
32 28 3236
32 9 931
32 26 1230
32 5 570
32 6 1861
32 7 364
32 27 2553
32 30 460
32 50 311
32 49 3394
32 37 1279
32 39 3685
32 45 3742
32 15 443
32 41 3796
32 36 4373
32 29 709
33 37 3217
33 20 342
33 1 338
33 16 441
33 22 1036
33 38 521
33 2 1904
33 26 1615
33 7 256
33 18 141
33 25 724
33 31 442
33 47 354
33 48 3745
33 28 840
33 46 1170
33 29 4232
33 34 1866
33 4 1736
33 17 1686
33 13 2622
33 8 2629
33 35 3510
33 24 3186
33 3 2605
33 30 972
33 39 4302
33 40 1371
33 50 64
33 9 3537
33 21 4206
33 5 1401
33 44 1784
33 15 164
33 42 418
33 49 3705
33 19 2591
33 32 526
33 41 4077
33 10 1604
33 45 1118
33 23 80
33 12 533
33 6 2694
33 43 1915
33 36 1014
33 27 1103
33 11 1249
34 27 1273
34 42 3871
34 19 3782
34 2 1359
34 8 3517
34 4 2490
34 20 2396
34 9 551
34 44 720
34 18 847
34 23 3106
34 38 2196
34 21 2602
34 3 1730
34 5 3818
34 48 3881
34 26 2099
34 29 3484
34 49 862
34 11 1588
34 10 3236
34 46 1569
34 45 3776
34 1 4361
34 31 723
34 35 1992
34 41 2173
34 43 350
34 39 3924
34 13 3271
34 12 3778
34 22 2240
34 47 4233
34 37 3625
34 36 1824
34 28 4050
34 30 1827
34 32 4368
34 33 4432
34 16 4390
34 40 3001
34 25 2324
34 17 279
34 15 3199
34 24 2807
34 14 1523
34 7 3137
35 12 1475
35 33 3533
35 21 4265
35 10 1245
35 42 4421
35 38 981
35 37 1446
35 13 210
35 49 2282
35 40 3257
35 18 4176
35 24 660
35 26 2577
35 31 2693
35 47 2440
35 32 3870
35 15 3847
35 22 2066
35 16 700
35 5 3327
35 28 80
35 27 507
35 23 2959
35 7 2352
35 41 1110
35 6 2251
35 2 1712
35 19 2470
35 39 2393
35 4 4129
35 44 2121
35 50 3457
35 45 3149
35 20 3649
35 3 2497
35 11 1222
35 29 3075
35 34 999
35 1 3806
35 46 2064
35 25 78
35 14 1475
35 30 4178
35 36 1513
36 26 1242
36 18 2350
36 14 3164
36 15 3098
36 42 3635
36 41 918
36 3 3624
36 24 230
36 7 723
36 45 215
36 25 108
36 48 3771
36 44 2386
36 11 1773
36 37 3180
36 29 1506
36 28 269
36 22 2983
36 13 700
36 49 2567
36 23 1737
36 30 640
36 9 4389
36 43 4309
36 21 717
36 32 2347
36 35 4467
36 1 1811
36 10 751
36 47 3296
36 39 4476
36 16 2220
36 8 1184
36 20 2497
36 19 1571
36 31 1466
36 12 4030
36 34 1297
36 17 3754
36 50 3540
36 33 1411
36 46 1636
36 27 2918
36 40 464
36 2 2539
37 20 63
37 11 1557
37 32 2893
37 22 1967
37 12 1370
37 38 21
37 47 1876
37 8 1028
37 35 1733
37 15 2339
37 19 34
37 31 3096
37 21 273
37 40 3620
37 50 4373
37 34 1082
37 25 4290
37 29 3939
37 27 749
37 46 2696
37 1 170
37 13 3765
37 5 3132
37 44 3673
37 26 109
37 30 327
37 7 169
37 18 134
37 49 2203
37 42 4237
37 43 4058
37 10 2672
37 41 222
37 24 2943
37 28 728
37 3 3598
37 2 4228
37 16 2309
37 39 4107
37 48 1735
37 33 993
37 45 323
38 47 3581
38 11 3713
38 25 2477
38 45 4273
38 35 2520
38 14 1728
38 19 2245
38 4 2441
38 44 2148
38 13 144
38 21 3104
38 26 2921
38 48 2566
38 8 502
38 42 4171
38 49 3041
38 12 1697
38 17 2623
38 15 2645
38 20 2898
38 32 258
38 18 2059
38 30 3732
38 34 4218
38 22 593
38 28 3987
38 36 613
38 7 535
38 23 30
38 6 4029
38 5 4139
38 3 3029
38 27 3446
38 41 3395
38 43 1338
38 1 4359
38 9 3445
38 33 3593
38 16 2282
38 31 77
38 50 473
38 2 2084
38 10 378
38 39 2563
38 29 34
38 46 101
38 37 3089
39 25 430
39 42 3844
39 33 3101
39 1 2511
39 23 3446
39 11 3787
39 15 2565
39 21 2173
39 7 2955
39 24 956
39 12 2305
39 50 2055
39 49 61
39 35 22
39 28 1819
39 20 1985
39 40 4422
39 14 4141
39 32 2201
39 44 3691
39 8 4198
39 3 973
39 2 4321
39 34 3796
39 10 4276
39 43 986
39 17 1359
39 13 1112
39 22 3177
39 27 4294
39 46 1147
39 4 238
39 9 2365
39 47 4376
39 48 325
39 45 2647
39 19 1097
39 30 1117
39 18 3628
39 5 3046
39 31 1218
39 6 4447
39 29 3409
39 16 3891
39 38 3701
39 36 1879
39 26 1523
40 20 2701
40 1 2718
40 42 1055
40 49 2382
40 23 4217
40 27 2218
40 47 175
40 19 502
40 34 3440
40 7 1606
40 22 3511
40 32 3527
40 35 2381
40 28 877
40 3 1051
40 50 30
40 8 3616
40 24 1046
40 17 3715
40 38 1595
40 43 2493
40 45 594
40 33 2525
40 37 1675
40 12 2965
40 26 3453
40 11 2760
40 44 4169
40 13 2313
40 25 3334
40 14 2375
40 46 869
40 41 428
40 18 2549
40 5 3261
40 9 1567
40 16 2935
40 10 2104
40 48 1520
40 2 2547
40 30 166
40 39 3828
40 6 2228
40 21 2895
40 29 417
40 31 99
40 15 795
41 36 1451
41 21 1597
41 31 2379
41 38 546
41 17 3922
41 26 186
41 8 2852
41 39 621
41 16 2978
41 33 3793
41 4 1379
41 7 2040
41 23 73
41 40 163
41 30 1293
41 19 2720
41 44 1124
41 32 1369
41 2 1034
41 27 599
41 47 2564
41 45 2096
41 5 783
41 15 2236
41 18 2836
41 13 1433
41 42 4146
41 29 1512
41 25 2176
41 11 597
41 10 4179
41 35 2688
41 12 3860
41 50 2724
41 46 2456
41 20 735
41 34 14
41 24 3196
41 1 1228
41 3 3996
41 49 3964
41 37 387
41 28 1951
41 6 200
42 21 4440
42 50 1205
42 41 3722
42 2 93
42 16 440
42 47 549
42 12 4160
42 31 3862
42 24 3505
42 37 4362
42 25 1955
42 44 746
42 39 250
42 22 809
42 35 1216
42 10 1865
42 19 4216
42 1 1835
42 5 3155
42 18 407
42 40 1810
42 15 185
42 29 3855
42 36 2361
42 4 3765
42 13 2014
42 14 1954
42 9 1335
42 48 1785
42 46 4301
42 17 1372
42 45 618
42 38 2575
42 30 2553
42 23 3930
42 11 416
42 26 632
42 28 493
42 34 86
42 43 945
42 8 330
42 27 3644
42 3 4269
42 20 3092
42 6 156
43 9 3862
43 33 3715
43 49 3049
43 16 953
43 38 1974
43 11 2809
43 7 853
43 31 4333
43 26 2137
43 25 1892
43 18 1685
43 22 2910
43 30 131
43 4 3824
43 21 2773
43 27 3955
43 15 576
43 44 2315
43 20 1779
43 8 1902
43 23 241
43 50 3750
43 36 3820
43 46 1255
43 28 3247
43 48 3594
43 32 4444
43 45 3308
43 6 1937
43 34 280
43 37 2173
43 2 2026
43 35 35
43 13 2004
43 42 2226
43 40 1807
43 39 1345
43 24 4442
43 5 3394
43 29 2423
43 10 1413
43 17 2677
43 1 683
43 19 2437
43 14 4327
43 12 229
44 9 42
44 38 4036
44 42 4362
44 37 3400
44 26 3875
44 7 3124
44 10 4377
44 4 2199
44 34 3755
44 20 37
44 14 3996
44 46 1989
44 5 813
44 39 255
44 30 3292
44 47 2472
44 16 114
44 40 1026
44 25 721
44 3 3460
44 29 3494
44 27 3486
44 1 4273
44 41 1874
44 22 49
44 21 3071
44 15 2576
44 11 3389
44 50 2951
44 12 2425
44 17 3685
44 18 4167
44 33 2296
44 23 1585
44 45 1462
44 8 2599
44 31 3650
44 19 3094
44 28 1043
44 43 2842
44 24 3468
44 2 1812
44 35 3614
44 48 521
44 36 3884
44 32 2344
44 13 3075
44 49 679
45 2 1309
45 24 131
45 9 3844
45 49 2412
45 31 3831
45 44 241
45 46 3398
45 25 4084
45 32 3262
45 42 3947
45 28 2928
45 27 1717
45 29 4410
45 5 3
45 47 2480
45 23 4235
45 37 2288
45 22 4410
45 36 1665
45 39 1252
45 12 1964
45 30 2370
45 34 873
45 43 715
45 18 510
45 7 458
45 13 267
45 33 2744
45 8 4290
45 16 2839
45 11 3710
45 26 1934
45 14 3131
45 3 681
45 4 333
45 15 287
45 35 4233
45 17 4430
45 48 2935
45 19 3911
45 38 1418
45 1 1801
45 40 37
45 10 2798
45 21 1920
45 20 2580
45 50 282
