50 2300
7 24 1837
7 29 2179
7 12 1489
7 49 1458
7 22 1688
7 19 3423
7 15 3956
7 23 220
7 21 1388
7 50 3021
7 25 825
7 5 4115
7 48 615
7 37 1958
7 11 946
7 16 258
7 40 2595
7 18 4047
7 44 1904
7 28 3429
7 1 3046
7 35 1540
7 33 1565
8 10 3998
8 38 4444
8 29 760
8 40 3177
8 12 4049
8 17 202
8 31 3358
8 30 1823
8 11 4115
8 24 895
8 43 2505
8 27 961
8 15 1524
8 4 2380
8 14 4327
8 1 235
8 34 2907
8 48 500
8 42 3160
8 47 1299
8 21 3161
8 35 2095
8 46 4416
8 26 2417
8 7 3824
8 20 4399
8 19 3742
8 36 3058
8 16 2181
8 23 2155
8 49 3727
8 18 2324
8 45 2244
8 22 3900
8 3 1558
8 44 170
8 5 2191
8 28 2863
8 32 86
8 13 3719
8 33 1009
8 50 623
8 25 4107
8 37 3002
8 2 807
9 12 2780
9 11 1338
9 27 4307
9 18 2497
9 34 111
9 32 3785
9 44 2579
9 31 2108
9 43 425
9 10 3909
9 33 3765
9 19 4355
9 22 3535
9 28 230
9 7 1977
9 8 3111
9 13 507
9 3 3709
9 47 3349
9 49 2226
9 36 159
9 16 1132
9 4 1214
9 40 1739
9 23 3626
9 30 4106
9 26 1837
9 45 3172
9 1 194
9 2 2889
9 6 3520
9 38 2395
9 48 998
9 42 2306
9 29 1671
9 21 1814
9 17 1946
9 24 2904
9 35 2467
9 5 1180
9 46 3284
9 25 3204
9 20 1190
9 14 3721
10 44 661
10 16 660
10 2 3422
10 5 758
10 8 720
10 19 4328
10 13 2248
10 37 2414
10 29 4477
10 47 2278
10 11 2799
10 34 177
10 35 2124
10 38 2075
10 48 3472
10 6 2196
10 15 2460
10 31 4230
10 1 174
10 32 3946
10 3 402
10 50 2752
10 17 552
10 14 3962
10 20 3099
10 27 960
10 42 493
10 4 178
10 39 1515
10 45 3706
10 28 3803
10 43 4127
10 18 3213
10 23 1483
10 49 692
10 9 3515
10 40 2473
10 25 3516
10 24 2367
10 36 4381
10 41 3579
10 7 2690
10 33 1674
10 30 633
10 46 1827
10 12 2343
10 22 1609
11 13 3807
11 47 87
11 36 105
11 9 3824
11 14 260
11 8 2146
11 16 2335
11 39 4011
11 45 4371
11 7 495
11 2 3319
11 43 2201
11 49 4211
11 31 1963
11 40 3920
11 5 2507
11 37 1647
11 24 3645
11 41 2161
11 33 4236
11 19 2897
11 46 3990
11 27 248
11 44 2730
11 21 3888
11 32 2732
11 20 2029
11 1 3563
11 25 1597
11 17 3124
11 4 579
11 38 4221
11 22 4241
11 34 4337
11 26 812
11 50 2909
11 35 2788
11 3 1254
11 28 2849
11 48 3309
11 29 522
11 18 3574
11 30 3115
11 42 2925
11 15 3342
11 6 38
12 1 4143
12 8 55
12 19 3269
12 34 2547
12 15 975
12 44 3830
12 33 4387
12 46 182
12 14 2624
12 9 994
12 26 1518
12 2 3388
12 38 4022
12 32 1329
12 13 3232
12 41 3682
12 29 3167
12 4 496
12 37 1345
12 49 4312
12 45 1586
12 16 3425
12 24 1339
12 39 542
12 7 2289
12 36 2500
12 3 3990
12 47 2959
12 17 2430
12 23 2651
12 22 1078
12 10 3080
12 25 1591
12 28 1607
12 43 1368
12 11 248
12 40 3335
12 50 2875
12 20 1972
12 18 2852
12 5 4312
12 42 4373
12 27 441
12 21 1674
12 30 2258
12 31 38
13 6 995
13 45 1209
13 7 1219
13 5 2490
13 33 2633
13 49 1832
13 41 1282
13 40 1857
13 19 3057
13 26 1179
13 47 709
13 30 2153
13 9 3369
13 18 2067
13 38 2457
13 31 1101
13 27 4252
13 42 3739
13 2 3288
13 20 4477
13 12 458
13 14 4154
13 50 3628
13 43 3773
13 22 837
13 11 2390
13 10 3259
13 44 3710
13 29 607
13 34 1054
13 46 1268
13 15 3642
13 17 2251
13 8 1589
13 32 790
13 16 2907
13 4 4466
13 23 3756
13 3 407
13 25 1389
13 37 634
13 1 1657
13 39 4166
13 48 2875
13 21 2723
14 42 792
14 17 1586
14 19 3366
14 45 297
14 23 3302
14 38 4009
14 10 2994
14 27 3481
14 34 2494
14 33 2622
14 7 3478
14 26 16
14 50 1766
14 22 2831
14 11 3810
14 37 1885
14 48 693
14 9 1361
14 5 81
14 21 3917
14 46 4040
14 35 3957
14 40 399
14 32 1220
14 44 949
14 29 1543
14 31 522
14 36 1561
14 41 774
14 12 2227
14 13 747
14 25 1682
14 47 4247
14 18 4038
14 3 4274
14 30 286
14 20 1114
14 49 1902
14 2 3585
14 39 3815
14 8 2446
14 4 3771
14 6 115
14 28 3730
14 43 2622
14 16 2480
14 15 3571
14 24 3164
15 23 2219
15 29 702
15 22 2766
15 32 4056
15 17 2784
15 47 3236
15 11 3562
15 50 796
15 26 1457
15 7 403
15 27 3953
15 4 4479
15 2 2891
15 34 2892
15 43 1944
15 31 3144
15 21 2252
15 40 4399
15 9 2426
15 25 1548
15 10 1787
15 8 3759
15 35 3474
15 12 4090
15 45 3026
15 14 548
15 24 2586
15 20 4276
15 30 3401
15 49 890
15 46 3913
15 13 3026
15 33 495
15 37 3852
15 38 3492
15 1 765
15 18 503
15 19 2728
15 6 1803
15 42 2840
15 48 3150
15 41 446
15 16 736
15 5 1899
15 39 938
16 13 3671
16 22 3031
16 36 2062
16 9 272
16 1 2616
16 31 3088
16 10 2713
16 6 4032
16 8 1191
16 46 4373
16 37 3976
16 20 109
16 34 2113
16 5 2730
16 17 3942
16 14 2118
16 26 1907
16 49 3119
16 39 3429
16 30 2428
16 32 4421
16 25 3543
16 44 2562
16 40 4090
16 3 2608
16 11 3786
16 4 2120
16 29 1978
16 24 2434
16 15 774
16 42 3845
16 18 159
16 38 875
16 21 1767
16 19 3083
16 12 824
16 47 1895
16 28 1291
16 43 2633
16 33 1825
16 23 1144
16 35 3223
16 27 3724
16 45 1060
16 50 2200
16 41 3830
16 7 2620
16 48 2160
16 2 2737
17 1 4091
17 6 1409
17 31 327
17 43 872
17 15 3161
17 18 1155
17 44 3072
17 50 1494
17 35 344
17 42 406
17 24 2015
17 13 3695
17 34 87
17 11 1683
17 2 266
17 41 2400
17 14 3993
17 10 1243
17 48 1438
17 28 581
17 9 1330
17 39 2197
17 38 132
17 27 2510
17 23 2576
17 45 561
17 37 247
17 36 3125
17 25 2606
17 46 1380
17 30 4087
17 40 1561
17 5 3280
17 8 2744
17 47 1590
17 7 3875
17 26 2755
17 20 3776
17 49 1784
17 12 2936
17 21 3538
17 4 2762
18 30 1033
18 13 2310
18 43 559
18 19 880
18 25 1151
18 24 889
18 27 175
18 23 1194
18 14 218
18 9 687
18 47 1195
18 36 3382
18 8 651
18 20 1058
18 29 1717
18 44 1945
18 7 3469
18 21 361
18 12 116
18 17 4259
18 26 3962
18 46 136
18 35 1629
18 22 252
18 39 3504
18 5 3942
18 16 511
18 34 350
18 41 2037
18 32 3058
18 50 398
18 49 1153
18 4 1726
18 6 3564
18 2 485
18 42 2146
18 33 173
18 45 2438
18 3 857
18 37 3758
18 28 2695
18 11 3463
18 10 3256
18 1 2278
18 31 3229
18 40 773
19 44 2735
19 31 1215
19 1 1989
19 41 3859
19 28 3069
19 17 665
19 15 2000
19 23 4201
19 11 3753
19 13 644
19 42 3265
19 9 1212
19 8 988
19 25 2129
19 20 51
19 37 1882
19 2 625
19 4 2749
19 6 1700
19 30 683
19 18 4129
19 36 3800
19 45 2400
19 27 4410
19 47 1337
19 34 662
19 50 4498
19 48 3809
19 10 3818
19 49 1448
19 5 4094
19 43 2559
19 24 1122
19 39 3491
19 33 1150
19 46 3862
19 21 1425
19 12 3254
19 32 4144
19 26 763
19 35 189
19 40 711
19 38 386
19 16 595
19 7 1925
19 22 558
19 14 3378
20 25 1946
20 12 2706
20 28 3206
20 30 702
20 50 285
20 10 3910
20 37 2450
20 40 2630
20 19 2188
20 27 3974
20 1 271
20 17 4147
20 8 3750
20 15 4228
20 2 4120
20 22 205
20 29 1783
20 48 587
20 6 1343
20 33 4060
20 13 3184
20 3 1506
20 4 4023
20 21 886
20 45 4441
20 24 3269
20 43 509
20 26 3762
20 35 4292
20 41 1371
20 44 1848
20 23 4146
20 7 3419
20 42 2182
20 16 1319
20 39 3986
20 31 4271
20 38 197
20 36 3887
20 46 350
20 5 580
20 18 3472
20 49 2992
20 47 1656
20 14 1672
20 11 2107
21 37 3973
21 10 398
21 13 3423
21 1 299
21 44 3236
21 24 1045
21 19 4225
21 8 2946
21 49 3903
21 35 2074
21 36 1084
21 12 1035
21 11 1393
21 26 2910
21 30 1909
21 14 2541
21 23 3418
21 34 2651
21 18 290
21 6 640
21 48 3765
21 39 885
21 9 3494
21 31 1372
21 3 1217
21 25 2184
21 27 1352
21 22 3345
21 28 2859
21 43 3517
21 46 2054
21 5 4365
21 42 1374
21 17 2278
21 50 1230
21 38 4049
21 33 1705
21 7 2223
21 2 2813
21 20 1237
21 40 2199
21 47 2338
21 32 1674
21 41 3419
21 16 3833
21 15 4072
21 29 1652
21 45 711
22 48 4338
22 17 3898
22 28 2339
22 3 1214
22 43 1099
22 7 3338
22 30 3480
22 47 890
22 46 2483
22 18 1495
22 35 1625
22 32 1961
22 25 1390
22 31 3948
22 9 4107
22 23 2418
22 37 4208
22 26 3947
22 14 2008
22 34 1745
22 10 720
22 50 1971
22 38 306
22 40 3044
22 27 1613
22 42 3840
22 2 3077
22 8 108
22 12 3145
22 11 1496
22 41 551
22 20 2783
22 24 3237
22 1 2359
22 45 1708
22 16 406
22 4 2472
22 36 674
22 33 3986
22 13 3083
22 19 1932
22 44 3877
22 6 2973
22 5 3108
22 21 2811
23 45 3932
23 49 1134
23 31 1769
23 33 340
23 30 4454
23 18 1596
23 26 159
23 44 3608
23 14 2045
23 47 1283
23 2 2525
23 46 512
23 50 4000
23 7 3467
23 43 2770
23 17 673
23 32 2350
23 37 776
23 39 3498
23 38 1893
23 28 2782
23 9 4143
23 6 2924
23 12 446
23 19 3928
23 13 3205
23 29 3197
23 4 1418
23 34 10
23 22 954
23 40 57
23 5 2990
23 16 232
23 10 3273
23 15 261
23 11 4300
23 48 1512
23 3 1088
23 27 3379
23 8 3487
23 41 3905
23 25 360
23 24 1355
23 20 2642
23 1 4177
23 36 1710
23 35 2093
23 21 2455
24 22 507
24 31 2251
24 10 3490
24 18 3791
24 33 3370
24 23 1552
24 15 2238
24 36 3850
24 42 2842
24 26 1162
24 49 4012
24 46 1733
24 6 2780
24 19 163
24 40 3813
24 29 2622
24 16 1173
24 34 134
24 7 2508
24 13 4173
24 41 4089
24 27 1270
24 3 3465
24 39 3951
24 17 3584
24 12 725
24 32 960
24 14 3334
24 37 3248
24 30 3095
24 20 2525
24 43 520
24 1 1745
24 28 1084
24 11 1490
24 5 684
24 9 756
24 25 1028
24 50 3804
24 4 2268
24 21 3901
24 2 2333
24 35 1183
24 44 1591
24 48 4040
25 33 2992
25 37 4044
25 19 2436
25 18 3644
25 43 2359
25 40 742
25 14 2512
25 13 1880
25 41 3103
25 49 4080
25 35 2527
25 46 3542
25 47 1390
25 7 3789
25 32 2016
25 50 829
25 42 3260
25 15 1762
25 16 2769
25 22 4419
25 17 4286
25 44 3418
25 24 1985
25 28 3970
25 12 3388
25 5 32
25 26 869
25 20 697
25 8 2716
25 2 2176
25 27 3899
25 23 3095
25 45 4320
25 1 3964
25 11 3923
25 29 2688
25 31 4188
25 6 3732
25 48 1248
25 4 2020
25 30 2013
25 10 1769
25 3 1584
25 38 767
25 39 3846
25 34 527
25 36 1390
25 9 3333
26 35 1122
26 32 496
26 48 3322
26 31 589
26 34 3952
26 14 2742
26 6 709
26 39 4476
26 49 2885
26 24 4158
26 40 4196
26 36 4273
26 45 1205
26 21 2087
26 37 2212
26 2 3947
26 9 4232
26 44 2432
26 5 1006
26 33 4449
26 17 3016
26 50 3791
26 20 3948
26 18 1032
26 15 322
26 23 3820
26 10 1693
26 42 1987
26 29 4391
26 43 639
26 11 1460
26 1 1366
26 19 3186
26 30 3320
26 13 1594
26 27 2448
26 28 1845
26 46 1314
26 8 2416
26 4 2364
26 22 3562
26 7 2799
26 38 667
26 12 1071
26 41 2545
26 47 4129
26 3 738
26 16 3195
27 14 2609
27 34 2662
27 28 845
27 44 2684
27 20 3084
27 32 3493
27 19 965
27 24 3715
27 23 3299
27 46 1202
27 10 2260
27 22 1038
27 21 2406
27 2 3796
27 33 3492
27 30 4313
27 18 2087
27 48 2564
27 4 3660
27 43 1573
27 29 80
27 42 3743
27 37 2414
27 50 3789
27 1 2591
27 40 205
27 41 2636
27 16 3658
27 26 266
27 35 96
27 9 4251
27 39 317
27 36 3925
27 7 848
27 31 1882
27 45 1032
27 12 1353
27 5 1010
27 38 503
27 11 1181
27 17 2847
27 49 1356
27 6 3873
27 13 3220
27 8 4413
27 15 3058
28 46 3950
28 40 4320
28 3 3294
28 37 4044
28 21 2996
28 12 2339
28 41 70
28 30 3935
28 5 2727
28 25 1945
28 39 1253
28 43 75
28 47 3257
28 49 4408
28 17 4444
28 1 2252
28 36 2532
28 8 918
28 29 1578
28 23 88
28 4 1610
28 24 3725
28 42 3390
28 18 1387
28 38 3619
28 11 2701
28 14 1124
28 6 4229
28 10 1713
28 45 1744
28 20 109
28 15 4052
28 16 1144
28 26 2761
28 27 117
28 35 247
28 13 2121
28 44 4102
28 22 695
28 7 820
28 34 1014
28 9 2234
28 2 1690
29 46 1127
29 6 1255
29 40 4049
29 18 4137
29 7 1521
29 31 740
29 13 919
29 9 3081
29 16 1609
29 27 3527
29 48 284
29 45 236
29 22 4260
29 28 1604
29 11 665
29 14 1892
29 30 357
29 36 1398
29 42 1436
29 34 2419
29 39 2965
29 23 3135
29 25 2693
29 41 468
29 38 3063
29 19 3332
29 3 3715
29 8 1192
29 35 1753
29 1 2191
29 47 4265
29 15 1171
29 12 3555
29 24 420
29 37 3948
29 49 1455
29 4 450
29 5 2940
29 43 4073
29 26 1119
29 32 4436
29 17 2713
29 21 4388
29 50 903
29 33 2395
30 38 2791
30 2 930
30 43 67
30 50 1581
30 16 2575
30 35 1163
30 1 475
30 23 1692
30 31 2030
30 26 20
30 24 3933
30 10 220
30 46 2148
30 6 3540
30 9 3124
30 19 2148
30 37 453
30 21 3643
30 44 1657
30 22 2301
30 48 3731
30 36 2965
30 41 786
30 40 2515
30 28 20
30 42 1390
30 29 2801
30 32 3351
30 7 4409
30 17 1380
30 12 844
30 5 95
30 14 1552
30 3 3286
30 20 1139
30 27 1823
30 45 1573
30 39 4493
30 25 3474
30 15 2909
30 8 2586
30 33 2373
30 49 4006
30 13 543
30 4 2969
30 47 2662
30 11 1849
30 34 2405
31 16 3114
31 14 2985
31 28 1868
31 25 3153
31 1 2832
31 8 2739
31 50 3628
31 39 3247
31 11 536
31 42 1426
31 48 3342
31 37 2299
31 19 2760
31 26 2128
31 9 3696
31 5 2759
31 36 1525
31 29 3033
31 41 3027
31 6 1627
31 49 2175
31 43 3105
31 46 4478
31 34 4259
31 30 2769
31 21 3845
31 18 2122
31 22 2041
31 2 621
31 12 308
31 24 1227
31 20 5
31 33 3156
31 3 508
31 17 1492
31 4 4215
31 23 1855
31 44 887
31 27 4444
31 32 1713
31 45 3643
31 35 891
31 40 1823
31 10 141
31 38 4105
31 47 3748
31 7 481
32 37 3222
32 25 3832
32 13 1014
32 2 4053
32 9 4013
32 45 339
32 50 2827
32 26 34
32 12 3324
32 40 3947
32 6 2081
32 34 3715
32 43 1918
32 33 1264
32 18 4309
32 23 1208
32 28 3289
32 27 2921
32 8 1282
32 16 3729
32 21 1254
32 29 1980
32 10 1359
32 46 192
32 31 3460
32 44 1969
32 24 2803
32 42 568
32 3 2007
32 36 3038
32 38 3669
32 11 527
32 14 401
32 35 1453
32 17 3117
32 15 115
32 5 801
32 39 376
32 22 2818
32 1 4282
32 49 3132
32 47 4092
32 7 2836
32 19 2002
32 48 480
33 2 168
33 40 424
33 27 135
33 9 2253
33 37 4409
33 25 929
33 44 62
33 49 2451
33 42 1692
33 5 2381
33 50 1283
33 36 1047
33 23 2300
33 3 3002
33 12 227
33 6 2776
33 35 2917
33 24 2902
33 11 1914
33 34 2672
33 13 4246
33 48 1973
33 46 2590
33 45 2058
33 15 506
33 31 4242
33 10 2763
33 26 1830
33 43 3082
33 20 1018
33 30 1542
33 39 769
33 8 2157
33 47 4218
33 14 3274
33 19 1312
33 41 1875
33 18 3218
33 28 4249
33 32 2461
33 7 1484
33 1 4496
33 22 3570
33 4 2666
33 29 1773
34 9 3783
34 32 964
34 22 287
34 14 3739
34 24 213
34 38 1346
34 5 998
34 16 3935
34 26 3974
34 39 1265
34 50 2147
34 41 611
34 17 640
34 45 414
34 7 4401
34 36 2633
34 23 1376
34 4 2768
34 19 108
34 12 3342
34 44 474
34 13 1464
34 30 2623
34 3 1444
34 25 2524
34 6 1151
34 29 365
34 20 3097
34 46 4351
34 40 1433
34 35 426
34 8 3260
34 49 79
34 28 2062
34 21 3785
34 15 2962
34 42 1368
34 47 3589
34 18 2140
34 1 3925
34 48 2308
34 10 4309
34 11 3082
34 37 2621
35 8 552
35 5 3266
35 16 3213
35 33 494
35 20 2251
35 41 4249
35 46 395
35 47 985
35 6 3824
35 27 3021
35 40 321
35 32 4470
35 12 1459
35 7 1206
35 13 2016
35 23 1935
35 37 1831
35 17 2505
35 38 3851
35 28 1727
35 18 1128
35 11 186
35 43 3593
35 22 2105
35 39 3043
35 49 2745
35 25 1463
35 26 2109
35 10 506
35 42 3720
35 36 1316
35 3 726
35 9 4348
35 4 973
35 21 941
35 24 1577
35 31 1519
35 15 1895
35 48 3478
35 34 3399
35 2 31
35 29 3655
35 50 570
35 1 1665
35 19 2369
35 45 4257
35 44 1371
36 25 757
36 7 85
36 18 779
36 31 3223
36 12 2961
36 33 3225
36 10 2852
36 3 597
36 42 1950
36 32 3255
36 41 4391
36 26 3111
36 38 1437
36 21 3262
36 8 1273
36 11 1933
36 23 2802
36 39 2515
36 2 849
36 37 2465
36 29 3368
36 28 745
36 44 3553
36 45 4162
36 43 3786
36 34 560
36 35 3648
36 46 3760
36 22 3635
36 14 48
36 5 3096
36 50 3249
36 1 2793
36 47 3618
36 15 3335
36 27 1558
36 9 83
36 17 3908
36 40 4452
36 24 1439
36 13 210
36 16 1551
36 19 2852
36 48 2330
36 20 358
36 6 2613
37 36 1293
37 16 2434
37 20 1865
37 2 3573
37 28 3566
37 1 2096
37 11 255
37 25 916
37 33 3651
37 18 4381
37 19 2375
37 29 594
37 3 3845
37 21 2141
37 7 1680
37 9 1823
37 22 2353
37 38 1482
37 47 2654
37 13 1349
37 39 812
37 32 1011
37 17 357
37 49 3487
37 14 90
37 50 2353
37 23 2460
37 15 1557
37 45 915
37 48 1866
37 41 594
37 5 4397
37 10 4465
37 34 3438
37 4 1108
37 35 345
37 6 2251
37 31 1266
37 43 1992
37 46 1812
37 24 2961
37 12 621
37 40 4027
38 47 3253
38 44 4490
38 35 1017
38 3 1534
38 2 1006
38 1 4078
38 32 4081
38 12 2623
38 28 4040
38 48 2908
38 31 1942
38 49 893
38 24 1569
38 39 977
38 50 305
38 25 3388
38 45 2401
38 17 1300
38 43 4208
38 13 1622
38 21 1802
38 22 2636
38 33 553
38 9 3826
38 27 1841
38 11 1304
38 5 1915
38 36 1680
38 14 3856
38 20 149
38 26 4340
38 4 2182
38 8 2061
38 18 740
38 34 1687
38 16 3078
38 6 2130
38 30 679
38 7 1522
38 40 642
38 15 3249
38 41 1093
38 37 4381
38 19 299
38 46 1389
38 23 616
39 48 2231
39 2 2882
39 41 3316
39 27 171
39 47 3319
39 28 2253
39 33 2985
39 21 2765
39 42 4184
39 16 2229
39 49 2462
39 29 4009
39 32 496
39 38 2129
39 35 3989
39 24 2303
39 26 2025
39 50 3357
39 25 442
39 8 3535
39 46 4447
39 30 1714
39 17 1078
39 23 981
39 22 3812
39 18 456
39 20 1813
39 3 150
39 6 3195
39 40 1297
39 14 736
39 1 2727
39 37 3749
39 13 1436
39 5 2957
39 4 2360
39 10 3327
39 19 2693
39 7 2196
39 15 478
39 34 2418
39 45 3211
39 44 3087
39 9 3862
39 43 1439
39 31 3264
39 36 3878
40 28 368
40 14 246
40 8 1231
40 44 2316
40 39 457
40 2 188
40 31 3417
40 48 350
40 19 872
40 27 1872
40 47 961
40 12 1820
40 11 2885
40 45 4021
40 37 628
40 20 1746
40 29 2744
40 3 3661
40 50 1320
40 18 657
40 1 3000
40 36 2952
40 10 3932
40 25 3861
40 42 57
40 15 375
40 26 327
40 22 2090
40 13 464
40 33 2436
40 32 1599
40 35 1122
40 6 4331
40 23 895
40 43 2496
40 9 1368
40 16 3098
40 46 4325
40 30 4106
40 41 197
40 7 609
40 21 2421
40 4 122
40 38 2078
40 24 3883
40 17 1208
40 49 2027
40 5 3943
40 34 1425
41 14 3371
41 24 2962
41 11 3444
41 44 55
41 46 3035
41 50 2537
41 30 1209
41 4 2969
41 19 2160
41 1 498
41 27 528
41 45 243
41 16 2167
41 35 2877
41 31 2555
41 17 972
41 34 3339
41 13 2704
41 20 661
41 29 1497
41 22 2759
41 39 1970
41 26 2977
41 28 98
41 42 3391
41 36 3038
41 9 1168
41 3 4000
41 33 1787
41 47 1017
41 23 3613
41 7 2263
41 5 1789
41 49 1548
41 18 2731
41 10 503
41 40 3372
41 32 2199
41 43 811
41 12 1625
41 8 1750
41 37 1602
41 21 1786
41 2 3211
41 15 724
41 48 1117
41 6 3214
42 32 990
42 19 629
42 16 1319
42 36 2775
42 37 2625
42 4 4374
42 13 4207
42 12 1644
42 18 2717
42 26 711
42 14 464
42 6 3258
42 23 4455
42 35 155
42 31 4090
42 9 2096
42 44 1334
42 3 2720
42 25 3647
42 34 800
42 24 1733
42 8 4134
42 46 3482
42 33 2989
42 2 4239
42 7 465
42 11 1401
42 20 2497
42 21 3548
42 17 1037
42 27 2247
42 48 2269
42 40 2811
42 39 1917
42 38 2414
42 50 4304
42 28 3388
42 10 3537
42 30 6
42 47 2405
42 5 2859
42 41 1621
42 15 2561
42 29 3632
42 43 912
42 45 1028
42 22 3398
42 49 3839
43 14 3613
43 24 1051
43 33 3346
43 7 1279
43 37 1972
43 28 2763
43 32 3273
43 17 2030
43 2 3032
43 44 1407
43 12 138
43 45 455
43 26 2863
43 11 4118
43 21 4410
43 42 1739
43 10 3214
43 22 4406
43 30 2051
43 36 3581
43 49 890
43 20 2812
43 40 1080
43 27 1270
43 29 2363
43 23 4474
43 13 470
43 9 2990
43 4 4405
43 1 373
43 8 109
43 41 1394
43 15 1090
43 38 3831
43 5 1875
43 18 4469
43 35 4091
43 46 1728
43 25 2959
43 47 492
43 31 1682
43 16 387
43 3 863
43 34 4303
43 6 4071
43 39 693
44 13 1099
44 29 2672
44 22 1297
44 28 708
44 15 1226
44 38 1151
44 31 137
44 24 3537
44 45 163
44 32 3941
44 18 130
44 11 2621
44 17 3085
44 9 758
44 23 4288
44 21 1729
44 35 3116
44 12 78
44 34 1959
44 39 3395
44 40 3153
44 37 4052
44 16 659
44 20 2485
44 2 991
44 49 4223
44 5 3298
44 10 4120
44 46 3415
44 48 2691
44 41 401
44 4 1961
44 42 3028
44 26 1489
44 25 4338
44 27 2785
44 6 3612
44 43 1642
44 47 2934
44 19 2623
44 3 456
44 50 1054
44 7 2688
44 30 3393
44 14 315
44 33 2559
44 1 1877
44 36 1274
45 28 2399
45 42 2748
45 12 1564
45 34 621
45 24 312
45 38 3310
45 20 855
45 35 3953
45 17 3038
45 37 398
45 14 1584
45 31 2590
45 39 1377
45 5 3623
45 2 209
45 6 718
45 23 923
45 8 46
45 25 625
45 9 591
45 47 1709
45 21 160
45 16 493
45 29 2132
45 46 4267
45 7 44
45 36 2832
45 44 878
45 26 3880
45 15 797
45 41 3164
45 10 2070
45 49 3697
45 30 3725
45 22 2508
45 19 2712
45 27 3206
45 3 2807
45 40 3912
