50 2300
13 5 3244
13 50 724
13 40 243
13 43 347
13 6 3615
13 12 4038
13 42 1854
13 26 4147
13 49 1426
13 18 505
13 45 1857
13 24 1669
13 15 2986
13 27 4370
13 17 3236
13 10 2817
13 31 415
13 33 252
13 46 247
13 34 4394
13 14 369
13 36 1871
13 8 142
13 3 847
13 32 3518
13 21 4304
13 47 944
13 44 462
13 48 2126
13 11 2824
13 2 3843
13 22 2126
13 39 878
13 35 1576
13 19 2231
13 1 45
13 7 844
14 39 452
14 37 1005
14 32 1290
14 18 210
14 31 431
14 5 4208
14 9 2019
14 42 2781
14 49 810
14 17 2230
14 35 564
14 20 361
14 23 3314
14 36 1468
14 24 3530
14 8 678
14 34 3327
14 15 1250
14 43 1613
14 7 1661
14 16 1815
14 48 2555
14 25 470
14 30 1947
14 2 1959
14 3 3188
14 29 2266
14 4 781
14 41 3935
14 46 1531
14 26 4204
14 19 1077
14 50 392
14 12 2662
14 6 419
14 1 2305
14 40 4182
14 33 2302
14 38 2161
14 27 3856
14 13 2615
14 45 1652
14 11 1233
14 10 3894
14 28 1647
14 47 2903
15 44 2819
15 9 28
15 19 3965
15 20 3211
15 16 1655
15 28 3186
15 43 3432
15 14 1105
15 46 3782
15 27 3566
15 1 2938
15 40 1489
15 4 4186
15 41 3266
15 49 184
15 47 954
15 10 2204
15 2 1529
15 23 2084
15 18 3836
15 30 735
15 21 4085
15 13 1632
15 37 4101
15 8 3517
15 3 1275
15 35 1054
15 39 2244
15 33 4439
15 31 4355
15 24 2080
15 12 2841
15 45 2764
15 36 3735
15 32 1094
15 29 4467
15 5 4139
15 22 1040
15 17 2215
15 6 2281
15 48 4351
15 50 1950
15 38 1666
15 7 898
15 26 600
15 11 650
16 31 831
16 50 2869
16 36 2137
16 14 200
16 37 3097
16 34 4370
16 44 1206
16 19 3208
16 1 3864
16 9 2786
16 30 762
16 10 3746
16 20 3012
16 21 2205
16 49 4312
16 43 2804
16 3 2229
16 47 1547
16 41 2976
16 6 1965
16 35 2952
16 11 1472
16 24 1747
16 2 2514
16 45 1555
16 13 376
16 40 1796
16 38 2443
16 5 347
16 26 2171
16 18 2887
16 7 2992
16 27 2063
16 46 4086
16 17 1199
16 39 3820
16 23 3390
16 42 4411
16 4 648
16 32 1182
16 28 615
16 48 1810
16 8 408
16 33 628
16 25 4001
16 22 3362
16 29 2400
17 30 3260
17 41 634
17 31 3409
17 15 1133
17 7 904
17 29 2597
17 28 4489
17 25 3158
17 34 428
17 43 3204
17 46 2018
17 21 978
17 42 2247
17 40 551
17 23 3783
17 39 654
17 22 1980
17 50 790
17 45 4018
17 37 2331
17 6 2901
17 27 560
17 24 2583
17 8 1166
17 12 2590
17 3 1247
17 36 3019
17 44 406
17 20 3004
17 16 2992
17 9 1755
17 35 292
17 32 3720
17 47 1858
17 11 1222
17 33 694
17 10 3977
17 2 4215
17 18 3277
17 5 1822
17 4 1206
17 13 2595
17 49 2856
17 38 492
17 19 3223
17 1 1371
18 8 2529
18 13 3193
18 28 3708
18 20 2044
18 26 3749
18 38 2156
18 12 1688
18 29 1872
18 22 4278
18 37 1780
18 40 3087
18 6 2050
18 21 4031
18 36 1625
18 49 746
18 41 1025
18 30 4424
18 39 3320
18 15 4101
18 19 2570
18 2 3142
18 32 3257
18 47 3793
18 35 942
18 10 3264
18 4 2720
18 7 2281
18 23 2669
18 50 304
18 34 3848
18 27 1131
18 43 1683
18 11 2757
18 3 4034
18 16 84
18 1 3993
18 42 4060
18 5 2057
18 46 2245
18 9 3035
18 33 3831
18 24 740
18 17 2193
18 45 4351
18 31 4223
18 48 3984
19 15 2674
19 9 1745
19 12 3386
19 21 2238
19 16 2064
19 10 47
19 20 933
19 2 3955
19 24 4481
19 50 2879
19 48 577
19 41 2518
19 40 265
19 11 1258
19 18 1158
19 33 2609
19 36 3797
19 43 1407
19 39 812
19 1 2472
19 27 2963
19 28 1277
19 34 4183
19 6 1092
19 46 2247
19 8 660
19 47 220
19 17 3696
19 30 1397
19 44 4204
19 29 3698
19 38 2374
19 32 3064
19 7 2337
19 37 3504
19 23 1365
19 26 3226
19 42 4284
19 45 2320
19 5 4326
19 4 791
19 31 209
19 3 4000
19 25 2058
20 49 865
20 11 1550
20 44 3121
20 9 4423
20 3 2397
20 30 738
20 26 3424
20 4 1356
20 35 291
20 32 107
20 28 4020
20 50 1793
20 24 4052
20 19 3870
20 41 650
20 37 1502
20 25 3935
20 27 2320
20 33 3370
20 34 3439
20 5 4082
20 39 3748
20 17 3901
20 46 4016
20 7 1817
20 45 2916
20 2 1121
20 31 4332
20 6 420
20 21 2388
20 1 3219
20 18 4465
20 8 1075
20 47 2923
20 36 4300
20 14 817
20 13 1127
20 38 2921
20 16 358
20 29 2611
20 15 2834
20 23 3572
20 12 2054
20 42 2050
20 48 2220
20 40 3546
20 10 1204
21 46 4350
21 7 4199
21 40 4490
21 2 917
21 25 2459
21 3 81
21 41 2669
21 8 854
21 47 399
21 34 641
21 35 2059
21 13 2461
21 33 3141
21 1 1080
21 12 3588
21 14 1851
21 17 1427
21 18 1530
21 22 3592
21 45 1637
21 11 4171
21 15 2232
21 39 310
21 30 2362
21 10 2420
21 9 636
21 29 3335
21 28 4463
21 6 1585
21 27 1997
21 16 3489
21 44 3927
21 24 2662
21 37 3886
21 43 3980
21 42 804
21 23 1034
21 19 2829
21 49 3989
21 5 4298
21 26 2557
21 36 3225
21 38 1557
21 31 3958
21 20 3866
21 48 1174
22 39 2991
22 28 2359
22 14 3198
22 11 2242
22 27 1146
22 3 2220
22 26 3178
22 10 781
22 2 2678
22 45 3833
22 16 1991
22 29 1848
22 6 2768
22 35 1705
22 40 3919
22 13 2733
22 50 4462
22 25 1681
22 48 715
22 42 3253
22 21 1031
22 34 2581
22 5 3855
22 44 2116
22 8 1924
22 18 1972
22 4 1001
22 12 2021
22 49 1828
22 31 3420
22 36 4357
22 7 4125
22 38 771
22 47 636
22 17 2790
22 15 4422
22 19 3840
22 30 1551
22 37 2723
22 20 77
22 43 1298
22 1 4451
22 24 3215
22 41 4492
22 23 769
22 33 3627
22 46 491
23 48 2666
23 45 2631
23 31 771
23 4 3157
23 20 3316
23 14 2409
23 10 190
23 41 1078
23 13 766
23 21 2293
23 50 1237
23 5 3066
23 8 3371
23 33 1131
23 38 1145
23 27 3291
23 7 1448
23 44 2715
23 12 298
23 34 2780
23 26 2788
23 18 4110
23 11 1528
23 17 1516
23 36 4420
23 46 2572
23 42 4209
23 3 2536
23 29 3043
23 30 2328
23 2 1915
23 6 3820
23 25 1904
23 35 1193
23 49 1688
23 22 2648
23 39 1125
23 47 1646
23 19 767
23 28 3525
23 9 76
23 37 311
23 16 3958
23 15 2897
23 43 149
23 24 2981
24 14 1933
24 9 1789
24 3 347
24 25 1449
24 44 203
24 18 3215
24 26 1728
24 49 1648
24 4 403
24 38 4086
24 19 3424
24 39 2520
24 48 2325
24 11 3745
24 12 3349
24 40 2125
24 13 2127
24 23 2285
24 36 4308
24 35 2551
24 27 1750
24 16 613
24 34 2965
24 8 3967
24 17 1346
24 29 2821
24 5 726
24 33 931
24 46 4283
24 42 748
24 6 3443
24 32 3631
24 45 1684
24 28 1264
24 31 1393
24 30 71
24 15 3058
24 20 2056
24 50 2171
24 1 2434
24 7 672
24 41 2586
24 43 4234
24 2 2642
24 37 2136
25 49 4168
25 7 2538
25 47 2184
25 33 455
25 48 1069
25 22 415
25 44 2269
25 50 3398
25 29 3984
25 43 2845
25 8 3038
25 23 3489
25 28 1188
25 14 1418
25 46 973
25 4 2470
25 19 4376
25 6 3777
25 3 2760
25 24 1468
25 30 1309
25 27 1746
25 13 1171
25 17 1291
25 16 4138
25 1 922
25 26 911
25 42 4366
25 35 4212
25 21 1664
25 41 4051
25 5 1896
25 2 2644
25 18 2408
25 39 3469
25 36 1811
25 20 3958
25 12 3210
25 31 2667
25 38 2620
25 10 3487
25 11 1374
25 45 2068
25 37 4088
25 34 1389
26 27 3672
26 34 1447
26 6 1485
26 39 3053
26 14 3428
26 16 3933
26 12 442
26 32 3133
26 45 4070
26 3 2264
26 19 4272
26 22 3748
26 15 1971
26 23 3649
26 7 1522
26 33 507
26 35 1606
26 29 2035
26 24 274
26 46 3065
26 1 4130
26 36 1260
26 48 3789
26 42 808
26 9 1868
26 21 1355
26 43 1968
26 13 2950
26 18 3801
26 8 376
26 2 670
26 5 985
26 30 1413
26 11 625
26 37 2971
26 40 3154
26 44 689
26 41 2594
26 31 2685
26 49 756
26 20 1074
26 25 2579
26 47 2287
26 28 2870
26 38 2234
26 4 3128
26 50 3857
26 17 3446
27 4 2989
27 47 2221
27 12 2409
27 39 392
27 29 2269
27 32 3233
27 22 3698
27 24 4299
27 36 1535
27 13 1675
27 17 2742
27 16 732
27 19 1914
27 41 4288
27 15 3133
27 33 3277
27 42 2478
27 38 2007
27 9 2189
27 18 1226
27 30 2223
27 20 1130
27 48 3256
27 8 137
27 44 1327
27 35 590
27 14 3516
27 10 4212
27 1 809
27 25 3474
27 3 1374
27 43 2252
27 5 206
27 40 1761
27 28 1885
27 11 198
27 46 3568
27 23 3344
27 31 2292
27 50 2331
27 6 1108
27 34 3959
27 45 690
27 37 2411
27 26 3125
27 2 2166
27 49 3334
27 21 767
28 35 3269
28 21 3243
28 20 2237
28 44 2325
28 37 406
28 18 4304
28 45 765
28 9 808
28 3 2730
28 50 1069
28 43 2713
28 49 2258
28 32 2721
28 10 1785
28 42 3650
28 26 2668
28 40 2145
28 17 1040
28 19 2684
28 5 2663
28 41 1893
28 47 2951
28 24 2341
28 1 1036
28 27 2568
28 29 3030
28 38 2881
28 6 223
28 23 1844
28 15 1480
28 13 2463
28 12 3764
28 36 303
28 31 780
28 11 4439
28 30 601
28 7 3988
28 46 200
28 34 1435
28 4 2525
28 39 235
28 14 2173
28 16 2884
28 8 923
28 48 2832
28 33 2789
28 2 1951
29 34 2890
29 18 2075
29 9 1782
29 6 4127
29 46 1347
29 47 4033
29 49 4449
29 27 3188
29 50 2961
29 21 4016
29 38 49
29 24 2580
29 10 3633
29 31 616
29 39 2422
29 3 3744
29 32 1802
29 23 2085
29 45 4289
29 41 2840
29 8 782
29 35 2857
29 19 3494
29 13 4079
29 20 936
29 43 2138
29 15 2695
29 42 1589
29 16 3137
29 11 602
29 26 3483
29 14 2216
29 7 1580
29 5 1281
29 48 1483
29 30 1822
29 28 831
29 44 908
29 22 3863
29 1 2064
29 17 587
29 33 2897
29 4 2389
29 40 3288
29 37 3321
29 2 774
30 21 2397
30 41 4161
30 29 4386
30 2 1133
30 14 16
30 26 104
30 11 41
30 32 1569
30 3 4318
30 50 2461
30 49 4036
30 31 1652
30 5 1478
30 45 2389
30 17 3924
30 33 1641
30 34 1593
30 35 2928
30 8 718
30 25 2026
30 12 1893
30 42 1882
30 10 1183
30 20 3172
30 27 197
30 37 3293
30 38 379
30 13 3758
30 40 1481
30 4 3480
30 48 2412
30 7 3107
30 1 4460
30 28 790
30 43 1892
30 47 1558
30 23 1105
30 15 3730
30 44 1933
30 24 514
30 36 1132
30 18 1504
30 9 1490
30 16 635
30 39 2443
30 46 1716
30 22 3132
30 6 282
31 29 4013
31 37 3613
31 19 2542
31 50 517
31 3 2826
31 9 2915
31 25 459
31 12 234
31 28 2685
31 33 3337
31 43 951
31 35 1334
31 17 1550
31 47 579
31 4 3675
31 32 2037
31 6 3742
31 24 618
31 7 2716
31 16 3964
31 46 2386
31 18 601
31 36 3886
31 1 1651
31 42 266
31 5 3679
31 45 622
31 30 924
31 2 1874
31 10 2664
31 20 174
31 39 394
31 26 4243
31 49 2630
31 15 1819
31 21 3013
31 13 3020
31 8 4349
31 41 2628
31 34 1096
31 40 3886
31 38 4440
31 27 217
31 23 1011
31 22 3281
31 14 1984
32 29 1739
32 41 2265
32 33 2741
32 27 3226
32 30 1178
32 46 548
32 49 2569
32 17 3659
32 14 3538
32 23 1826
32 40 72
32 1 934
32 26 1192
32 38 979
32 43 2940
32 6 1727
32 10 881
32 48 1361
32 31 2215
32 11 3168
32 36 1419
32 16 1656
32 34 3055
32 24 112
32 21 925
32 3 3291
32 37 3385
32 2 2436
32 42 3982
32 47 1976
32 12 572
32 22 3427
32 45 3124
32 5 3763
32 7 2458
32 44 2136
32 15 3409
32 4 234
32 19 366
32 9 4446
32 28 3301
32 20 413
32 39 3242
32 18 699
32 50 2136
32 25 2766
32 35 3032
32 13 1171
33 35 918
33 49 3910
33 50 652
33 22 4077
33 21 4092
33 45 4287
33 46 2664
33 25 934
33 17 3070
33 48 1864
33 3 911
33 31 204
33 16 385
33 29 3351
33 11 2182
33 44 1986
33 39 1303
33 15 3957
33 14 3571
33 12 1708
33 27 4376
33 42 995
33 1 2280
33 43 2720
33 6 2884
33 9 3625
33 32 1886
33 41 3736
33 20 3854
33 37 3791
33 26 974
33 2 3654
33 7 579
33 10 2281
33 13 2537
33 4 3888
33 24 3071
33 5 405
33 30 2793
33 40 3488
33 38 1162
33 19 3347
33 36 2149
33 8 229
34 8 4213
34 49 459
34 38 1303
34 20 3951
34 3 297
34 19 1449
34 21 3130
34 27 2905
34 24 1762
34 45 3410
34 30 4072
34 43 3451
34 28 2193
34 13 1593
34 46 1373
34 12 4140
34 42 2117
34 47 2878
34 2 3636
34 5 199
34 6 206
34 23 689
34 48 4452
34 33 4077
34 16 2482
34 35 1434
34 9 3462
34 36 4290
34 14 2696
34 15 3021
34 44 1695
34 29 1787
34 1 829
34 50 931
34 26 469
34 7 2251
34 22 845
34 17 2293
34 10 3641
34 25 1435
34 32 3006
34 39 2499
34 40 3736
34 18 2878
34 11 2103
34 41 1297
34 4 193
35 47 2240
35 37 405
35 19 4268
35 12 1359
35 42 2691
35 1 3975
35 2 642
35 49 3735
35 40 2744
35 28 1476
35 13 4224
35 16 2985
35 43 2589
35 8 1042
35 20 2243
35 38 1699
35 34 580
35 41 3020
35 23 3738
35 39 4274
35 36 4423
35 10 2472
35 22 1990
35 26 3039
35 4 4290
35 17 1067
35 46 1538
35 24 347
35 33 3473
35 30 3938
35 15 4378
35 48 3540
35 9 3442
35 7 4383
35 29 1532
35 50 500
35 3 679
35 6 1635
35 44 768
35 18 1732
35 21 4142
35 25 3287
35 5 2932
35 45 3577
35 27 1250
35 11 4233
36 15 2644
36 43 3289
36 45 344
36 25 3666
36 38 1440
36 6 2456
36 13 1995
36 29 991
36 10 1737
36 49 4238
36 3 2678
36 23 2242
36 27 4195
36 26 129
36 42 3175
36 24 148
36 20 1048
36 18 3852
36 30 4196
36 12 809
36 21 591
36 44 92
36 11 1574
36 14 1513
36 35 2662
36 8 3339
36 22 383
36 32 2124
36 17 3597
36 47 657
36 48 4284
36 46 2086
36 1 2739
36 9 2812
36 7 30
36 16 4211
36 4 4459
36 5 874
36 40 1368
36 33 649
36 41 2604
36 37 2424
36 50 3468
36 34 77
36 2 4058
36 31 1372
37 23 3731
37 14 131
37 34 1284
37 30 3541
37 36 2198
37 7 482
37 48 2283
37 15 717
37 11 331
37 39 2365
37 46 4309
37 22 3653
37 9 3203
37 49 706
37 18 3366
37 43 4211
37 12 3823
37 32 1201
37 41 787
37 27 234
37 38 4309
37 21 3242
37 47 3109
37 45 39
37 24 2614
37 20 2450
37 17 2270
37 44 4132
37 2 3278
37 6 583
37 1 4107
37 3 4231
37 33 3172
37 19 2436
37 5 4134
37 50 2859
37 10 3256
37 26 3693
37 42 2118
37 16 227
37 29 557
37 4 1786
37 8 2926
38 18 1098
38 2 2480
38 34 2690
38 26 1854
38 10 2092
38 22 271
38 25 932
38 41 828
38 7 956
38 15 169
38 33 829
38 45 4346
38 47 2757
38 8 3866
38 36 2587
38 13 3124
38 27 1054
38 31 3555
38 4 4011
38 1 3067
38 46 3289
38 6 2130
38 48 1488
38 43 564
38 19 2234
38 32 1031
38 16 3072
38 20 659
38 30 480
38 17 4152
38 14 979
38 39 3573
38 11 2506
38 3 784
38 35 3760
38 49 200
38 29 1494
38 24 3193
38 9 3008
38 44 4291
38 50 403
38 37 3887
38 21 1734
38 28 281
39 45 2558
39 23 4097
39 3 1219
39 30 2165
39 22 718
39 42 41
39 47 3611
39 21 2064
39 31 3631
39 26 2109
39 29 1591
39 11 3270
39 15 1260
39 40 2196
39 14 1415
39 25 2308
39 19 318
39 10 4138
39 17 3290
39 36 2044
39 18 3057
39 50 4493
39 41 2103
39 1 575
39 48 3523
39 12 944
39 35 3810
39 16 200
39 2 3182
39 37 3787
39 46 855
39 5 2352
39 49 1347
39 32 2179
39 44 1505
39 7 2078
39 38 2384
39 27 369
39 20 4386
39 6 1698
39 34 2123
39 43 833
39 8 469
39 28 2174
39 33 341
40 2 3705
40 39 125
40 17 2078
40 26 4491
40 19 483
40 24 4111
40 4 80
40 41 3733
40 49 300
40 25 1793
40 6 345
40 23 1030
40 31 3217
40 37 2890
40 7 923
40 9 2444
40 32 3062
40 34 3994
40 50 2392
40 5 3086
40 44 3734
40 29 2791
40 36 849
40 47 1721
40 33 3498
40 15 2639
40 16 2956
40 11 2048
40 35 893
40 45 483
40 18 3733
40 27 1166
40 13 1545
40 46 3119
40 38 1189
40 42 1537
40 20 837
40 10 1248
40 3 1960
40 48 2660
40 30 3945
40 1 4212
40 43 920
40 14 3321
41 6 782
41 47 1443
41 16 1575
41 13 2632
41 28 3355
41 2 570
41 24 3943
41 49 614
41 22 2557
41 30 2956
41 39 3769
41 50 3981
41 10 4081
41 32 2027
41 29 103
41 27 1152
41 9 1910
41 19 2783
41 46 1778
41 8 2555
41 33 3895
41 11 2666
41 37 4428
41 12 225
41 17 3631
41 20 2127
41 4 922
41 44 669
41 15 2957
41 45 3342
41 40 2212
41 43 2428
41 1 681
41 3 168
41 31 2010
41 26 1616
41 38 2028
41 35 769
41 34 899
41 5 1923
41 42 930
41 23 2499
41 36 13
41 14 3972
41 25 3194
41 48 3225
41 21 4500
41 18 1114
41 7 787
42 18 458
42 38 1872
42 34 2995
42 40 897
42 30 1115
42 43 4029
42 20 3026
42 9 3561
42 16 1739
42 8 799
42 50 161
42 4 1011
42 13 3432
42 44 1673
42 33 3958
42 6 1796
42 29 3573
42 32 3688
42 7 626
42 10 6
42 35 637
42 17 4384
42 12 1629
42 26 248
42 45 3164
42 47 1618
42 37 1485
42 14 4063
42 48 2212
42 21 2653
42 1 159
42 27 633
42 41 1119
42 19 3577
42 15 2381
42 31 3443
42 36 4147
42 2 707
42 22 619
42 39 2438
42 28 982
42 46 1612
42 24 3973
42 49 1167
42 25 1887
42 23 1993
43 19 4449
43 37 530
43 15 4395
43 1 1601
43 32 3098
43 29 1747
43 42 1660
43 48 1080
43 27 1490
43 9 1573
43 2 3745
43 16 2032
43 41 883
43 28 435
43 39 1257
43 13 628
43 12 2381
43 7 2641
43 40 4165
43 5 3390
43 25 1332
43 24 3813
43 50 2516
43 45 3369
43 10 1437
43 20 893
43 23 1582
43 8 2068
43 44 3026
43 35 2734
43 30 2895
43 17 2418
43 21 2969
43 4 3066
43 47 66
43 36 570
43 46 587
43 6 4091
43 3 2221
43 18 2852
43 11 1442
43 22 2817
43 33 2647
43 14 2086
43 38 2972
43 34 818
44 41 1653
44 7 622
44 3 1460
44 14 4157
44 21 616
44 49 3038
44 2 1161
44 33 3410
44 43 39
44 39 2071
44 1 1868
44 46 2051
44 20 582
44 22 1747
44 16 3806
44 28 2214
44 31 966
44 23 3923
44 4 1979
44 34 1136
44 29 2894
44 18 3239
44 25 1323
44 5 728
44 13 1061
44 27 4117
44 8 2732
44 15 2621
44 6 1037
44 38 4379
44 17 4344
44 50 3374
44 47 10
44 40 599
44 19 2510
44 42 2396
44 11 4194
44 26 1309
44 45 989
44 12 837
44 9 3527
44 37 1172
44 30 613
44 48 4078
44 10 250
44 32 352
44 35 2952
45 11 4033
45 13 1365
45 1 3589
45 14 2730
45 50 4409
45 18 872
45 41 4437
45 27 1206
45 16 2158
45 22 847
45 31 2849
45 29 3834
45 21 3374
45 10 2311
45 43 2113
45 42 3416
45 20 587
45 15 1391
45 28 2052
45 12 3735
45 24 1980
45 2 2370
45 6 3663
45 36 1963
45 35 594
45 25 3084
45 5 2960
45 44 1840
45 37 526
45 19 1596
45 40 2557
45 38 1239
45 33 3230
45 23 62
45 46 853
45 47 825
45 8 3785
