50 2300
17 20 3647
17 44 753
17 28 4250
17 23 960
17 31 2384
17 3 1174
17 16 1867
17 43 1640
17 24 4486
17 45 629
17 18 1607
17 19 3145
17 42 1767
17 7 3757
17 4 3081
17 47 1290
17 27 2941
17 35 678
17 6 4096
17 29 3355
17 49 2255
17 10 2056
17 13 1439
17 1 256
17 32 2973
17 37 3241
17 22 1917
17 12 1468
17 21 3417
17 9 1864
17 30 4155
17 48 4066
17 5 782
17 41 1143
17 11 3048
17 26 2427
17 34 4335
17 2 3050
17 14 591
17 46 3886
17 8 2729
17 36 3093
18 37 3942
18 39 4400
18 48 4432
18 35 2819
18 20 1788
18 12 3239
18 1 3295
18 24 1828
18 9 515
18 46 3759
18 19 1628
18 15 4017
18 34 4373
18 42 1086
18 13 1353
18 31 3102
18 7 3737
18 36 4118
18 10 1605
18 30 3609
18 47 1691
18 11 1524
18 44 385
18 17 326
18 16 1761
18 38 1693
18 28 2552
18 25 2732
18 3 1363
18 2 463
18 49 4202
18 33 2231
18 21 1189
18 6 1994
18 45 122
18 27 521
18 43 1089
18 41 753
18 40 3223
18 50 2167
18 32 1338
18 5 585
19 34 424
19 49 627
19 24 950
19 6 2356
19 36 1012
19 50 1328
19 5 357
19 10 1514
19 1 2954
19 8 3227
19 11 1802
19 16 2482
19 47 1691
19 13 213
19 2 4396
19 48 1033
19 45 4424
19 20 749
19 17 3994
19 18 1902
19 9 2288
19 25 3279
19 7 3795
19 27 1508
19 38 2454
19 21 3098
19 23 451
19 15 13
19 29 608
19 30 707
19 41 2143
19 4 2678
19 42 407
19 28 3496
19 44 2664
19 14 3968
19 37 96
19 40 1116
19 31 995
19 39 1213
19 35 4312
19 3 4192
19 43 1262
19 22 2863
19 26 3239
19 33 1086
19 32 2189
19 46 3775
20 39 882
20 10 2978
20 6 1971
20 24 3029
20 27 937
20 17 3611
20 28 3958
20 15 3864
20 43 4160
20 7 2575
20 36 99
20 30 2957
20 47 4442
20 11 1159
20 33 2670
20 23 2724
20 8 1203
20 46 2665
20 14 3259
20 42 2377
20 18 2769
20 13 355
20 5 2455
20 29 3427
20 48 4006
20 16 2711
20 3 4131
20 49 1416
20 34 3705
20 22 2102
20 12 4228
20 19 1051
20 26 3040
20 1 4208
20 37 1450
20 40 2126
20 38 68
20 31 3167
20 50 3838
20 21 1743
20 2 4432
20 41 1549
20 9 2950
20 45 111
20 32 4333
21 5 1622
21 26 1307
21 41 90
21 42 262
21 22 3909
21 39 2842
21 17 2885
21 46 2011
21 40 727
21 1 1495
21 48 2646
21 28 3570
21 25 3809
21 12 4284
21 15 611
21 36 1749
21 47 1637
21 16 3442
21 50 2151
21 9 1312
21 30 2997
21 34 1284
21 4 545
21 10 3738
21 23 59
21 19 1959
21 27 1687
21 37 4125
21 31 3675
21 45 411
21 49 4128
21 14 3450
21 43 2502
21 11 563
21 38 1778
21 44 3940
21 24 3110
21 35 4432
21 8 2481
21 7 1754
21 2 3825
21 6 4021
21 29 2286
21 32 1987
21 20 2431
21 13 4477
21 3 1624
21 18 801
22 9 2377
22 24 2271
22 21 1303
22 36 2295
22 23 1871
22 39 4298
22 7 2410
22 46 1252
22 18 4310
22 3 971
22 26 2577
22 16 2771
22 34 4113
22 45 3840
22 11 3610
22 2 807
22 42 2551
22 28 2685
22 47 2086
22 5 840
22 37 236
22 32 286
22 40 2535
22 49 3924
22 50 2714
22 35 1915
22 13 4088
22 1 3199
22 29 745
22 44 2032
22 17 4300
22 27 1752
22 41 2911
22 33 1464
22 38 3243
22 10 2259
22 4 3111
22 12 4483
22 19 277
22 14 1818
22 6 1644
22 31 2875
22 20 597
22 43 3500
22 25 880
22 48 124
23 37 1373
23 21 1440
23 24 3530
23 33 1754
23 5 2629
23 18 52
23 43 4309
23 6 3039
23 27 2040
23 15 343
23 12 2998
23 9 1477
23 2 2331
23 14 78
23 17 1626
23 7 1727
23 22 1268
23 11 3803
23 16 3462
23 39 1233
23 45 3936
23 20 457
23 31 4121
23 36 1179
23 40 896
23 49 3192
23 46 78
23 41 4173
23 47 2825
23 32 730
23 10 1468
23 44 3285
23 13 1735
23 48 1162
23 25 4021
23 29 1347
23 42 3150
23 19 3328
23 8 1446
23 30 897
23 3 1354
23 4 2962
23 1 203
23 38 1185
23 28 4421
23 35 2576
23 34 2749
23 50 422
24 1 1701
24 34 2850
24 45 3023
24 33 3622
24 29 4139
24 21 148
24 38 3187
24 23 4302
24 49 3073
24 43 2343
24 6 4020
24 17 3225
24 18 1891
24 9 320
24 10 2683
24 31 51
24 13 2672
24 42 3771
24 12 3947
24 25 1340
24 44 3567
24 28 662
24 15 3945
24 11 2072
24 47 2501
24 50 3841
24 32 3424
24 48 3097
24 14 4032
24 2 3031
24 7 2438
24 37 511
24 41 2500
24 36 450
24 30 1666
24 4 2949
24 20 1011
24 39 4103
24 16 2807
24 8 3999
24 19 2425
24 22 3125
24 27 440
24 40 1447
24 3 2666
24 35 3938
24 46 4229
24 5 1374
25 32 2492
25 49 2922
25 26 1941
25 22 2176
25 9 10
25 48 1673
25 2 761
25 44 3672
25 37 721
25 50 2459
25 3 4420
25 1 1617
25 7 1727
25 5 1051
25 4 3235
25 42 2062
25 12 2984
25 8 4306
25 29 2850
25 46 2212
25 6 705
25 14 1710
25 21 1435
25 23 2368
25 34 4122
25 28 2135
25 36 1478
25 30 2660
25 20 3632
25 39 3495
25 40 2875
25 10 452
25 45 4041
25 27 4371
25 31 4086
25 18 4489
25 33 3704
25 24 468
25 19 169
25 13 1048
25 16 4248
25 11 2519
25 17 2466
25 43 1256
25 47 413
25 38 1403
26 47 4118
26 46 3812
26 3 1241
26 30 2920
26 5 867
26 49 3886
26 22 2074
26 31 732
26 16 2989
26 38 367
26 40 3692
26 10 3674
26 34 3388
26 12 3611
26 37 732
26 33 49
26 15 611
26 42 2772
26 28 831
26 43 103
26 41 3634
26 24 2116
26 1 291
26 9 3472
26 20 1788
26 2 2
26 17 3782
26 29 2692
26 18 953
26 48 3858
26 21 1325
26 39 2352
26 32 4015
26 7 4107
26 36 1294
26 25 2892
26 6 3923
26 4 1259
26 23 3960
26 14 3151
26 50 42
26 13 2212
26 11 322
26 27 3181
26 45 552
27 2 42
27 16 1557
27 8 3367
27 21 4331
27 48 1548
27 33 1102
27 13 1208
27 50 373
27 46 4172
27 43 1588
27 4 231
27 23 3806
27 12 1690
27 35 3289
27 41 1667
27 14 3595
27 40 2583
27 29 4051
27 26 3551
27 9 1456
27 5 3026
27 30 1564
27 45 2711
27 7 1728
27 20 3538
27 34 180
27 37 578
27 3 3038
27 36 2900
27 19 389
27 18 3187
27 15 2082
27 11 6
27 28 2536
27 39 1006
27 10 791
27 1 189
27 49 418
27 32 3645
27 24 1158
27 17 1309
27 38 1462
27 44 2072
27 31 3288
28 39 52
28 27 3445
28 38 3109
28 35 1537
28 22 998
28 46 4085
28 44 3603
28 17 1322
28 25 725
28 2 1372
28 21 2374
28 37 3638
28 34 2428
28 10 2592
28 31 2479
28 36 2211
28 13 3774
28 7 3734
28 11 4230
28 5 1023
28 43 45
28 41 1292
28 1 2234
28 12 2237
28 8 1059
28 14 445
28 49 785
28 40 560
28 42 4275
28 50 737
28 6 1
28 29 116
28 33 1831
28 18 1140
28 24 475
28 23 4290
28 19 2001
28 48 540
28 45 2807
28 32 4157
28 47 2740
28 16 2702
28 3 2787
28 4 2441
28 15 4031
28 26 4346
28 9 4371
29 23 2641
29 28 1044
29 27 2392
29 22 3819
29 30 2596
29 47 1454
29 44 717
29 11 3489
29 17 3288
29 10 3815
29 7 1732
29 24 145
29 43 726
29 40 1651
29 34 2424
29 9 3526
29 36 2690
29 42 491
29 33 1412
29 13 2834
29 16 1990
29 12 3067
29 18 2582
29 1 633
29 4 2487
29 14 3287
29 41 1918
29 31 3223
29 39 262
29 21 2132
29 38 1045
29 6 2891
29 49 2836
29 32 25
29 15 3628
29 48 2331
29 37 3833
29 3 1641
29 8 868
29 2 2928
29 25 2177
29 46 2235
29 26 398
29 20 3877
29 45 1448
29 5 4180
29 50 1292
30 15 809
30 21 4489
30 32 2945
30 18 1872
30 44 3759
30 8 4461
30 1 443
30 16 541
30 50 411
30 47 718
30 22 3238
30 46 2827
30 14 4158
30 40 2419
30 28 293
30 48 3526
30 11 366
30 7 2863
30 12 4299
30 5 2514
30 27 4020
30 20 2412
30 35 148
30 36 646
30 2 2363
30 49 558
30 39 3676
30 37 3261
30 38 2155
30 25 906
30 24 2835
30 45 3710
30 9 4214
30 23 627
30 41 1015
30 26 4287
30 3 3066
30 31 3763
30 4 1174
30 42 447
30 19 1868
30 17 3842
30 29 2249
30 33 3843
30 13 3661
31 5 3543
31 26 4466
31 19 3038
31 35 1521
31 2 1058
31 1 1193
31 24 2737
31 14 1624
31 25 1315
31 8 666
31 18 3432
31 7 3869
31 46 16
31 38 3236
31 30 1183
31 17 2178
31 43 2713
31 49 1299
31 20 3488
31 10 3578
31 4 2325
31 12 4133
31 9 3302
31 13 2439
31 50 1501
31 42 602
31 23 123
31 32 2437
31 44 2310
31 27 3356
31 22 394
31 37 2988
31 34 3625
31 40 3434
31 47 2890
31 41 4182
31 45 2884
31 6 440
31 33 2609
31 36 10
31 48 1580
31 21 3804
31 28 2040
31 3 2957
31 15 1542
32 47 4475
32 13 2482
32 49 3841
32 3 76
32 30 3770
32 6 2444
32 8 4124
32 12 2462
32 28 4463
32 29 746
32 42 4047
32 26 2800
32 23 419
32 20 124
32 41 1781
32 9 1457
32 50 1855
32 34 3993
32 35 3184
32 37 788
32 39 3242
32 2 1009
32 36 1690
32 18 2504
32 46 3637
32 11 2053
32 10 3597
32 19 400
32 16 2462
32 43 132
32 25 3024
32 45 3894
32 1 4102
32 27 3218
32 15 1206
32 40 1797
32 21 1041
32 44 3187
32 33 3251
32 17 1087
32 38 2811
32 5 2199
32 22 420
32 4 4250
32 31 2361
32 14 4212
32 24 1098
33 40 2284
33 1 2115
33 15 2832
33 19 893
33 17 1204
33 34 1141
33 48 3149
33 31 3773
33 5 1083
33 16 829
33 25 4442
33 30 4018
33 24 2869
33 22 4268
33 11 1241
33 42 1301
33 2 1855
33 14 1294
33 29 3756
33 49 761
33 4 3096
33 20 2121
33 18 3217
33 12 32
33 41 3884
33 43 1691
33 7 3791
33 47 4083
33 39 2103
33 35 3032
33 50 2013
33 45 50
33 8 1143
33 27 205
33 23 2567
33 36 1940
33 46 2456
33 10 3609
33 6 3214
33 3 4029
33 28 766
33 44 2876
34 36 529
34 5 3635
34 18 1662
34 19 1706
34 42 235
34 29 1979
34 4 14
34 3 1879
34 9 4455
34 15 4118
34 31 2654
34 37 2374
34 22 3530
34 12 933
34 27 2030
34 35 1693
34 11 944
34 24 2655
34 43 375
34 33 98
34 48 1403
34 21 3847
34 39 41
34 17 1150
34 40 4384
34 26 2840
34 25 1420
34 50 4128
34 41 1704
34 45 2139
34 1 1632
34 2 2421
34 46 532
34 38 4096
34 8 2071
34 14 1029
34 7 2954
34 44 1734
34 16 1677
34 23 2854
34 32 3290
34 47 84
34 6 2741
34 13 3316
34 49 88
35 23 2040
35 30 487
35 37 3608
35 4 1018
35 20 2221
35 49 562
35 21 488
35 14 3669
35 47 3174
35 6 2816
35 33 2068
35 17 1165
35 42 2285
35 10 3440
35 45 1859
35 27 403
35 18 2901
35 5 3395
35 44 2973
35 24 2297
35 50 3506
35 13 183
35 3 3369
35 32 3846
35 36 3180
35 16 1013
35 9 3522
35 25 2516
35 12 1044
35 7 194
35 11 141
35 29 386
35 1 3163
35 31 2931
35 40 3803
35 22 2941
35 41 1708
35 46 573
35 43 1577
35 38 344
35 48 3498
35 8 3936
35 34 3354
35 15 995
35 19 1290
35 2 2538
35 28 1158
35 39 2033
35 26 3201
36 46 3872
36 29 714
36 49 3140
36 47 3120
36 13 1000
36 8 4226
36 27 809
36 22 3727
36 11 173
36 37 3525
36 35 4194
36 10 3940
36 50 1510
36 39 3383
36 34 2226
36 5 87
36 23 394
36 38 1177
36 43 189
36 30 2927
36 3 3997
36 45 3054
36 24 3578
36 18 2030
36 2 3496
36 14 88
36 1 1806
36 32 2421
36 21 1608
36 19 2409
36 41 3597
36 15 3073
36 16 3288
36 42 2616
36 12 441
36 26 4129
36 28 3576
36 33 1589
36 7 4480
36 44 4151
36 25 2162
36 20 1110
36 9 1024
36 31 3277
36 4 528
36 48 732
36 6 2838
36 40 3793
37 13 1990
37 43 3267
37 49 492
37 48 2755
37 11 2182
37 44 1239
37 39 1820
37 29 877
37 41 3559
37 7 3813
37 20 3836
37 12 370
37 27 2788
37 8 4297
37 17 362
37 15 3704
37 38 1729
37 34 1216
37 16 1484
37 21 1364
37 24 1542
37 26 2625
37 46 4254
37 18 1263
37 4 323
37 36 600
37 6 4327
37 50 2965
37 3 4494
37 33 2137
37 25 1833
37 45 237
37 19 3142
37 1 1002
37 10 4195
37 14 25
37 23 3242
37 22 2295
37 31 2873
37 40 441
37 47 1997
37 35 2960
37 30 2680
37 2 754
37 32 3557
37 9 2261
37 5 3455
37 42 98
38 46 1663
38 24 2252
38 32 3676
38 34 2695
38 15 3804
38 13 2466
38 28 4171
38 50 1062
38 6 2231
38 39 849
38 11 2854
38 18 1764
38 48 1875
38 12 2502
38 8 4112
38 37 2850
38 44 3686
38 20 2044
38 5 785
38 7 1827
38 41 3330
38 23 3927
38 17 284
38 42 2253
38 47 114
38 43 1508
38 16 475
38 10 3243
38 36 719
38 33 1010
38 30 2566
38 2 3734
38 22 4282
38 19 4249
38 1 338
38 45 2059
38 26 1173
38 21 595
38 14 759
38 40 2639
38 31 1193
38 35 1217
39 35 3471
39 42 2251
39 33 3759
39 20 3611
39 14 2526
39 31 1795
39 22 2852
39 1 535
39 24 3875
39 23 187
39 6 3150
39 19 4291
39 11 2166
39 49 3400
39 28 3248
39 27 4451
39 50 3750
39 4 2061
39 46 2441
39 15 3493
39 12 3930
39 32 1844
39 3 1954
39 34 4435
39 38 1918
39 17 4398
39 25 294
39 43 1484
39 30 3716
39 18 2645
39 36 1469
39 21 3049
39 37 1294
39 10 1051
39 41 3006
39 26 3187
39 13 3256
39 8 1498
39 5 2820
39 44 3466
39 47 2950
39 16 2328
39 2 4253
39 9 1354
40 12 2521
40 43 3145
40 10 2452
40 28 471
40 50 2116
40 36 3924
40 35 4410
40 39 2503
40 19 2725
40 47 4053
40 34 3527
40 26 1307
40 7 3356
40 37 1457
40 32 4214
40 15 3632
40 8 3284
40 30 4056
40 33 1080
40 3 1850
40 23 3062
40 25 1801
40 20 4480
40 2 4497
40 14 3781
40 9 2031
40 27 563
40 17 4155
40 49 2761
40 45 1092
40 29 229
40 5 4184
40 44 736
40 38 916
40 22 1595
40 18 1046
40 42 2575
40 21 411
40 1 4207
40 48 484
40 46 3408
40 31 3027
40 11 2014
40 6 2865
40 41 4065
40 4 4132
40 13 3135
41 17 1339
41 4 961
41 24 1044
41 21 383
41 38 2715
41 26 981
41 40 3906
41 29 791
41 27 2762
41 9 3104
41 5 4090
41 48 633
41 7 2586
41 13 1971
41 20 3407
41 11 429
41 28 2673
41 49 1914
41 15 2188
41 35 2869
41 6 4003
41 10 1823
41 45 2148
41 8 4076
41 31 2174
41 42 3965
41 43 123
41 19 217
41 23 612
41 50 3717
41 46 3252
41 18 3754
41 22 728
41 32 4016
41 39 3367
41 44 2724
41 16 4172
41 12 2770
41 25 2327
41 34 2420
41 2 492
41 47 1301
41 37 1355
41 14 3763
41 30 1424
41 33 1385
42 3 31
42 15 442
42 44 777
42 47 2994
42 6 1328
42 27 3609
42 36 4280
42 38 4123
42 18 2788
42 13 1586
42 31 3770
42 5 402
42 33 799
42 35 2478
42 7 2464
42 24 1485
42 10 2903
42 23 2631
42 45 1824
42 43 3297
42 17 3624
42 1 166
42 50 1407
42 26 2260
42 9 3967
42 49 3201
42 14 78
42 19 3385
42 28 1966
42 12 1395
42 21 4420
42 32 1118
42 46 2342
42 39 1092
42 34 3180
42 22 577
42 41 1082
42 40 1031
42 20 3603
42 4 3229
42 30 225
42 48 2619
42 2 3962
43 42 3670
43 34 3473
43 5 2234
43 4 565
43 35 764
43 22 2488
43 49 3702
43 10 2631
43 15 559
43 21 485
43 37 3062
43 6 3552
43 27 2281
43 17 2621
43 7 3397
43 25 236
43 47 706
43 33 1692
43 26 1022
43 48 1066
43 12 822
43 16 1071
43 36 1451
43 46 1299
43 44 3531
43 41 4209
43 8 699
43 13 3557
43 20 2267
43 14 2372
43 2 3449
43 30 1626
43 28 566
43 19 630
43 50 1232
43 11 2688
43 24 2952
43 3 2065
43 40 3896
43 38 899
43 23 1792
43 18 1011
43 31 2682
43 32 4286
43 9 2123
44 10 1526
44 9 2589
44 36 1698
44 49 2898
44 13 1433
44 29 2001
44 22 2445
44 18 247
44 1 3493
44 21 1847
44 15 2596
44 7 2393
44 3 3553
44 37 2203
44 47 842
44 35 2853
44 23 1769
44 14 3313
44 26 308
44 24 782
44 48 1461
44 27 3195
44 12 1360
44 33 1497
44 39 2097
44 43 4358
44 28 2955
44 46 2519
44 20 104
44 4 2292
44 5 4163
44 40 810
44 34 4353
44 42 2955
44 38 3672
44 17 3925
44 30 4252
44 50 2526
44 41 3670
44 32 1068
44 16 3413
44 6 160
44 8 3695
44 25 225
44 19 4437
44 2 4077
44 11 2419
44 45 3731
45 16 153
45 40 2157
45 3 1169
45 47 100
45 33 2589
45 11 2746
45 35 2271
45 8 2823
45 44 1356
45 10 658
45 1 1747
45 34 4448
45 27 1978
45 37 424
45 20 3956
45 19 208
45 15 4151
45 9 4298
45 29 3275
45 22 3005
45 14 3011
45 30 942
45 4 3034
45 17 2629
45 50 3442
45 12 3698
45 6 503
45 23 4363
45 18 1677
45 21 1506
45 39 1236
45 38 513
45 42 2386
45 28 569
45 25 2006
45 13 4122
45 5 4135
45 46 2211
45 24 1619
45 31 133
45 32 4362
45 26 3579
45 7 633
45 43 1249
45 48 3447
