50 2300
6 4 299
6 36 4089
6 45 1755
6 10 3710
6 30 999
6 11 3318
6 23 2391
6 1 3952
6 17 4215
6 47 4068
6 40 1801
6 8 2982
6 28 1878
6 5 1156
6 13 2085
6 31 547
6 24 2157
6 46 1690
6 25 1081
6 20 824
6 22 938
6 9 3127
6 43 2224
6 21 1517
6 3 78
6 14 346
6 37 539
6 34 521
6 50 3358
6 27 4210
6 29 2672
6 15 4394
6 7 2698
6 42 3207
6 32 3932
6 39 4417
6 2 2439
6 44 2399
6 12 3560
6 33 2872
7 2 2595
7 12 53
7 17 1387
7 16 1966
7 22 1480
7 31 3832
7 32 3377
7 47 1144
7 49 2131
7 14 170
7 43 1470
7 28 721
7 11 1047
7 40 4312
7 29 91
7 9 3311
7 24 3439
7 44 4105
7 26 777
7 41 1722
7 6 976
7 3 2333
7 19 3417
7 23 3038
7 50 771
7 8 568
7 33 124
7 38 703
7 20 397
7 35 1952
7 1 4123
7 34 2733
7 18 3663
7 15 947
7 36 1548
7 46 2942
7 13 196
7 21 1736
7 25 4090
7 37 4331
7 5 1056
7 27 4279
7 45 601
7 48 2386
7 39 2912
7 42 3671
7 4 3002
8 16 1775
8 34 2958
8 13 2962
8 43 2046
8 30 1049
8 9 726
8 42 3308
8 10 1742
8 21 3262
8 24 3141
8 14 4464
8 38 202
8 44 3315
8 39 429
8 50 235
8 37 3602
8 49 2855
8 1 1685
8 27 802
8 47 2632
8 19 3535
8 26 135
8 20 4315
8 33 4123
8 25 2615
8 2 4308
8 35 1910
8 23 978
8 6 3887
8 18 212
8 22 1009
8 12 1581
8 28 575
8 48 1052
8 45 1948
8 4 1369
8 15 1737
8 31 2502
8 41 1581
8 17 1875
8 36 1523
8 32 4311
8 46 3409
8 3 2768
8 29 3896
8 5 4223
9 8 1584
9 48 1710
9 40 3999
9 46 1751
9 39 2514
9 31 1069
9 7 4291
9 19 1198
9 11 198
9 37 736
9 10 2116
9 2 1571
9 32 32
9 26 288
9 4 536
9 12 3977
9 50 71
9 45 631
9 20 1423
9 44 3599
9 15 610
9 21 2951
9 29 1310
9 35 3680
9 14 3849
9 1 1585
9 22 4094
9 23 507
9 42 1107
9 33 1741
9 17 798
9 16 2035
9 43 1355
9 3 2703
9 6 1037
9 30 871
9 47 2340
9 38 1464
9 36 1428
9 13 4173
9 28 1531
9 41 501
9 25 3967
9 5 3223
9 49 1853
10 7 3513
10 46 4298
10 31 3256
10 43 139
10 17 4384
10 25 4115
10 40 199
10 36 2588
10 44 2783
10 35 4426
10 18 1308
10 48 2366
10 5 2695
10 1 1953
10 4 970
10 12 2591
10 37 44
10 14 1599
10 22 3849
10 23 1259
10 49 2138
10 27 3359
10 28 159
10 2 695
10 26 1331
10 32 364
10 16 2591
10 30 1100
10 20 1249
10 8 371
10 3 1534
10 9 3378
10 47 3750
10 41 4269
10 24 105
10 29 684
10 39 4159
10 6 2047
10 15 2319
10 50 2139
10 34 3588
10 38 2495
10 19 2575
10 45 2500
10 42 2181
10 21 2971
10 11 1049
11 39 3757
11 40 3573
11 12 2065
11 17 3760
11 49 3934
11 7 2064
11 9 1218
11 1 3887
11 42 1381
11 48 3856
11 3 3463
11 46 2038
11 43 2446
11 50 3361
11 29 2740
11 20 48
11 32 2531
11 21 1363
11 30 3723
11 47 3803
11 23 1256
11 6 1226
11 14 3749
11 13 341
11 5 361
11 31 3803
11 37 4278
11 36 2616
11 41 1403
11 28 315
11 26 309
11 35 974
11 2 2384
11 16 1770
11 45 2363
11 22 1885
11 25 739
11 19 3825
11 4 3026
11 15 3293
11 18 4371
11 24 2186
11 10 2427
11 8 1815
12 8 3527
12 49 2725
12 26 148
12 25 4105
12 35 1602
12 31 3764
12 21 4022
12 24 3094
12 32 3159
12 22 2308
12 5 3205
12 29 2401
12 18 461
12 47 2284
12 46 919
12 30 1828
12 6 2673
12 15 2707
12 9 475
12 27 851
12 45 1841
12 13 2358
12 42 716
12 41 663
12 23 2788
12 37 2203
12 50 4424
12 4 3948
12 7 594
12 33 565
12 38 619
12 11 3499
12 28 954
12 39 603
12 20 4009
12 40 4234
12 48 4422
12 36 3530
12 34 1351
12 10 3434
12 16 2785
12 2 648
12 44 2351
12 14 980
12 19 1265
12 3 2610
12 17 1774
13 23 77
13 31 299
13 10 672
13 8 2675
13 22 2000
13 36 783
13 45 95
13 40 411
13 19 2112
13 48 3104
13 29 2537
13 5 3039
13 38 1632
13 43 1653
13 33 4136
13 9 1001
13 39 702
13 16 2102
13 12 2951
13 32 3120
13 27 2923
13 28 3806
13 37 3080
13 44 3159
13 14 1565
13 50 2053
13 24 2862
13 41 106
13 26 445
13 3 3159
13 17 1622
13 35 3559
13 42 814
13 20 3342
13 7 1797
13 21 2701
13 18 4092
13 6 4456
13 4 3180
13 46 3910
13 34 3699
13 11 2813
13 49 473
13 2 1793
13 30 3555
13 15 1818
13 1 4245
14 39 4316
14 25 2588
14 37 3609
14 31 455
14 33 462
14 42 497
14 34 3791
14 3 882
14 2 2392
14 46 2804
14 22 2334
14 29 1250
14 15 627
14 19 3841
14 20 3858
14 26 984
14 30 2249
14 18 798
14 13 2711
14 12 1600
14 4 1698
14 50 2751
14 17 3359
14 28 1150
14 8 1560
14 38 443
14 11 37
14 23 2434
14 40 493
14 24 1012
14 43 3532
14 7 2447
14 5 1741
14 48 1472
14 41 3981
14 10 3637
14 47 1448
14 44 2747
14 45 3362
14 32 4059
14 6 3931
14 1 1174
14 27 2950
14 35 3174
14 9 107
15 50 1184
15 21 3787
15 32 320
15 43 1035
15 39 3164
15 20 4220
15 36 1129
15 3 2288
15 35 226
15 24 2031
15 8 758
15 17 4212
15 31 1808
15 44 3917
15 41 662
15 25 4399
15 22 1645
15 37 1848
15 10 3645
15 5 2217
15 30 4483
15 27 1086
15 2 4354
15 28 3788
15 33 4021
15 45 3644
15 1 4230
15 47 1272
15 13 3511
15 38 1567
15 6 1431
15 11 1251
15 16 147
15 14 4305
15 19 188
15 34 211
15 26 3931
15 29 2032
15 18 4086
15 46 1365
15 9 685
15 7 4004
15 23 1885
15 48 550
15 49 2674
15 42 273
16 26 953
16 20 2073
16 41 1898
16 23 2031
16 35 2372
16 28 685
16 15 2615
16 40 2686
16 22 2350
16 8 2744
16 5 2773
16 33 4403
16 37 3791
16 34 809
16 1 1237
16 49 1335
16 11 2462
16 14 2730
16 19 886
16 21 3556
16 48 2385
16 50 3405
16 24 1105
16 36 3949
16 17 2559
16 42 1562
16 47 466
16 30 2300
16 46 3575
16 3 3182
16 45 1923
16 27 1322
16 13 268
16 2 3586
16 12 1016
16 4 4342
16 43 2748
16 7 3202
16 10 94
16 39 4354
16 32 2359
16 44 2462
16 6 2032
16 9 2277
16 29 1821
16 18 3750
17 33 2527
17 42 1516
17 25 3778
17 18 594
17 8 3004
17 22 1954
17 15 3205
17 31 1586
17 24 1642
17 35 1770
17 46 1437
17 32 1436
17 16 269
17 14 3461
17 5 3788
17 28 1300
17 47 2491
17 37 2189
17 3 1500
17 34 4164
17 19 1439
17 49 970
17 4 1558
17 30 1755
17 39 299
17 27 297
17 44 3004
17 23 3885
17 40 2153
17 36 4478
17 29 1246
17 2 3929
17 26 3755
17 50 3636
17 48 4362
17 41 3654
17 6 4259
17 13 3500
17 12 1435
17 20 2629
17 38 3578
17 21 1847
17 9 1071
17 45 4094
17 7 613
17 10 2912
17 11 3605
18 49 2278
18 27 610
18 47 3534
18 40 3372
18 29 4145
18 32 1395
18 5 2034
18 41 267
18 3 1811
18 34 1648
18 22 2139
18 24 38
18 12 1407
18 43 3947
18 36 1928
18 48 327
18 30 62
18 25 1550
18 9 4424
18 20 1872
18 19 1704
18 14 697
18 13 3731
18 7 4437
18 38 1412
18 21 1723
18 4 1815
18 46 1792
18 15 1053
18 17 826
18 28 4498
18 23 3043
18 2 2922
18 11 3006
18 44 2885
18 31 967
18 33 791
18 6 3525
18 50 2290
18 26 1677
18 1 2461
18 35 4289
18 39 3543
18 42 4015
18 45 3286
18 16 1484
19 4 122
19 13 1357
19 31 1730
19 45 1193
19 41 1679
19 3 1628
19 49 3644
19 46 2542
19 38 2593
19 28 2688
19 29 3026
19 50 1286
19 15 2871
19 22 230
19 12 4003
19 36 2750
19 11 3652
19 47 854
19 7 1727
19 40 2190
19 34 3926
19 16 4422
19 25 3158
19 43 1286
19 30 847
19 17 1918
19 37 3705
19 5 3220
19 6 863
19 23 11
19 18 746
19 9 515
19 14 2301
19 26 3154
19 42 3021
19 24 2629
19 1 3592
19 8 3652
19 44 2632
19 48 4418
19 33 3461
19 27 75
19 35 2217
19 2 3777
19 32 1115
20 33 3014
20 26 2281
20 42 2211
20 5 281
20 21 617
20 48 693
20 12 2772
20 27 2704
20 19 94
20 36 3106
20 38 3570
20 43 3823
20 18 1404
20 32 2676
20 13 1113
20 41 2171
20 7 2758
20 16 3805
20 2 1378
20 46 109
20 1 4157
20 28 4096
20 17 59
20 30 4229
20 29 2785
20 37 2480
20 39 3691
20 25 2056
20 22 79
20 3 1208
20 35 2556
20 11 366
20 10 466
20 45 3394
20 40 3926
20 6 2611
20 49 3706
20 4 1910
20 23 621
20 24 668
20 44 3914
20 8 2485
20 47 4130
20 15 1002
20 50 3134
20 9 816
20 34 2920
20 31 95
21 26 2302
21 6 3325
21 40 1805
21 13 291
21 49 3893
21 4 625
21 8 849
21 25 2056
21 36 2896
21 2 2380
21 20 3353
21 33 1708
21 45 3847
21 50 3509
21 28 2460
21 23 654
21 30 4038
21 1 41
21 16 4310
21 3 969
21 31 1388
21 35 1890
21 18 493
21 37 1736
21 29 2932
21 19 4226
21 34 1291
21 12 1490
21 17 1003
21 10 3907
21 39 3932
21 44 4409
21 15 1295
21 5 2236
21 43 3806
21 32 547
21 9 645
21 7 3763
21 48 1205
21 46 2549
21 24 3498
21 14 2472
21 27 1296
21 47 3437
21 41 4029
21 22 2818
22 18 280
22 5 2789
22 31 2310
22 44 3727
22 42 4392
22 49 2600
22 15 3775
22 2 3506
22 35 4109
22 28 1988
22 45 4242
22 23 1328
22 48 2694
22 30 3031
22 6 3340
22 29 3413
22 46 1516
22 41 1841
22 3 2588
22 21 1883
22 36 1994
22 27 2864
22 37 307
22 33 629
22 19 1349
22 9 364
22 47 4319
22 11 1749
22 24 1739
22 25 1475
22 32 1658
22 10 3128
22 13 479
22 7 3963
22 38 679
22 39 2038
22 26 1308
22 20 397
22 17 3826
22 43 3367
22 1 110
22 34 3256
22 4 1870
22 12 4209
22 8 3715
22 40 2591
22 50 2657
23 29 2570
23 48 57
23 9 2862
23 46 643
23 36 3282
23 22 2564
23 33 800
23 47 2274
23 7 915
23 14 1193
23 2 1261
23 42 1468
23 45 248
23 5 3566
23 13 2154
23 20 3551
23 39 4002
23 8 1612
23 24 3811
23 44 1217
23 10 1889
23 40 932
23 35 2742
23 12 2294
23 31 1042
23 50 2422
23 25 182
23 4 87
23 34 639
23 16 3478
23 37 4260
23 11 3391
23 27 933
23 28 1970
23 3 438
23 30 2589
23 15 1630
23 41 4352
23 19 2865
23 26 3800
23 17 758
23 21 711
23 38 780
23 32 1003
23 6 2008
23 43 4475
23 49 2959
24 19 3931
24 11 2351
24 15 2380
24 12 422
24 5 894
24 9 3505
24 23 3869
24 45 1864
24 37 1604
24 3 2204
24 27 3004
24 6 2187
24 36 3769
24 22 1030
24 26 1907
24 40 1362
24 31 2897
24 39 3462
24 10 4081
24 25 664
24 13 1339
24 43 4026
24 50 1166
24 33 2048
24 32 3
24 21 4170
24 35 3077
24 7 3936
24 16 2980
24 30 4325
24 47 2072
24 1 1830
24 4 58
24 20 1287
24 17 2989
24 46 1254
24 28 457
24 49 1292
24 8 4211
24 44 3633
24 29 1178
24 42 4022
24 18 2225
24 41 1893
25 46 3003
25 40 2802
25 20 3507
25 2 2063
25 35 1007
25 21 1623
25 1 1312
25 45 3569
25 5 686
25 3 1204
25 50 552
25 38 187
25 19 1586
25 13 3898
25 34 1058
25 9 4182
25 14 191
25 43 4148
25 8 1915
25 22 440
25 4 1345
25 23 478
25 11 4105
25 12 3893
25 42 531
25 36 3040
25 27 1523
25 7 3081
25 37 662
25 29 4051
25 47 366
25 28 2899
25 17 597
25 10 38
25 6 614
25 32 4425
25 41 2030
25 31 3722
25 39 560
25 18 2866
25 33 2187
25 48 1575
25 16 263
25 26 779
25 24 1908
25 15 302
25 30 333
26 38 556
26 29 2500
26 22 448
26 44 3281
26 37 2489
26 25 709
26 18 3914
26 1 1569
26 5 28
26 40 4280
26 16 3076
26 47 4297
26 49 4159
26 24 1353
26 28 4099
26 20 2533
26 17 2377
26 9 2083
26 43 1844
26 19 226
26 23 445
26 6 570
26 34 2675
26 45 2429
26 3 2309
26 30 4118
26 12 79
26 35 122
26 33 875
26 39 2488
26 31 520
26 41 3113
26 10 1879
26 15 1964
26 46 3407
26 50 2753
26 8 991
26 14 1646
26 48 2112
26 32 3593
26 27 3815
26 42 2426
27 28 4423
27 32 1498
27 29 838
27 38 2208
27 41 646
27 48 2112
27 17 330
27 31 3981
27 49 1069
27 44 626
27 24 3596
27 20 1177
27 30 760
27 35 1328
27 9 4466
27 13 733
27 18 3574
27 45 3240
27 7 3232
27 1 923
27 5 1522
27 22 17
27 16 118
27 33 2803
27 36 1372
27 50 601
27 42 372
27 26 2299
27 2 545
27 14 116
27 15 1329
27 25 3181
27 34 4301
27 8 1743
27 4 2131
27 3 917
27 21 1147
27 46 673
27 43 1190
27 23 3800
27 47 2292
27 12 3147
27 40 2677
27 19 2720
27 6 4243
27 10 605
27 37 3085
27 39 1604
28 39 1831
28 34 3519
28 3 1010
28 20 1940
28 42 512
28 17 4299
28 12 2378
28 29 121
28 1 3374
28 5 3704
28 10 2640
28 31 1893
28 37 1463
28 4 3988
28 47 1907
28 45 556
28 32 325
28 7 1931
28 26 3484
28 40 3184
28 41 613
28 49 3034
28 11 4256
28 48 3619
28 22 1989
28 27 3683
28 44 3966
28 33 4457
28 30 2634
28 25 4358
28 9 3521
28 2 781
28 23 2875
28 13 2880
28 46 4321
28 35 840
28 14 2598
28 24 4413
28 18 3068
28 38 402
28 15 2792
28 21 1253
28 19 4275
28 50 35
28 8 917
28 36 3244
28 43 1408
28 6 3776
29 6 2257
29 49 131
29 27 994
29 4 2050
29 40 1908
29 43 3719
29 14 3187
29 5 888
29 3 2910
29 11 4435
29 30 3892
29 19 1665
29 8 1291
29 21 1769
29 48 2489
29 41 4184
29 12 2785
29 46 3316
29 20 1166
29 39 2015
29 50 2533
29 13 3496
29 9 3559
29 15 3542
29 33 3070
29 35 206
29 32 2645
29 31 3659
29 44 396
29 47 2080
29 1 3236
29 34 518
29 7 2282
29 24 2054
29 42 98
29 18 1006
29 38 2636
29 28 3252
29 26 2591
29 45 2452
29 2 245
29 17 301
29 16 3534
29 37 3759
29 23 433
29 25 1896
30 22 987
30 41 782
30 3 194
30 32 3887
30 25 925
30 34 3169
30 24 4229
30 29 2771
30 45 3426
30 9 1537
30 48 1151
30 5 1037
30 17 3716
30 26 2505
30 40 2130
30 46 381
30 16 2764
30 8 202
30 49 1206
30 19 1002
30 27 4388
30 4 103
30 50 4462
30 20 2102
30 42 159
30 39 3055
30 10 4468
30 33 2093
30 18 3994
30 15 3522
30 35 4190
30 12 845
30 37 2309
30 43 389
30 11 3423
30 2 2715
30 14 2350
30 23 104
30 36 3065
30 13 2058
30 31 1794
30 6 219
30 28 14
30 7 1706
30 47 2777
30 1 4178
31 48 2932
31 14 1448
31 5 3719
31 50 4377
31 8 3397
31 49 3689
31 33 2897
31 30 844
31 40 2458
31 27 1885
31 4 1650
31 21 3044
31 13 2286
31 2 1426
31 11 3054
31 17 2338
31 19 1363
31 25 4497
31 16 364
31 1 1819
31 42 3780
31 9 425
31 15 2109
31 20 909
31 26 3619
31 6 289
31 12 4130
31 23 3097
31 44 2845
31 35 1405
31 18 1770
31 24 663
31 46 180
31 38 3791
31 34 2895
31 3 4335
31 29 1178
31 28 1435
31 36 3331
31 22 2843
31 43 908
31 37 1534
31 39 1819
31 41 928
31 7 3674
31 32 2912
32 22 3245
32 10 3553
32 27 4015
32 20 1851
32 29 2249
32 49 1573
32 35 4031
32 28 2791
32 50 754
32 24 3878
32 9 529
32 43 820
32 42 1843
32 19 473
32 47 3488
32 4 529
32 15 1295
32 46 4351
32 25 1697
32 40 243
32 2 3565
32 3 2804
32 31 2769
32 18 1826
32 17 1904
32 14 2836
32 41 3626
32 45 4381
32 26 806
32 7 2088
32 23 1064
32 33 3910
32 16 2079
32 44 796
32 30 767
32 11 1438
32 38 3667
32 13 1868
32 5 1128
32 12 4218
32 21 895
32 34 1437
32 8 128
32 36 1850
32 37 2239
32 6 1220
33 31 3824
33 37 4174
33 6 3028
33 47 1166
33 13 2915
33 38 3603
33 20 1677
33 30 2845
33 7 2664
33 3 2923
33 35 685
33 4 1978
33 11 4315
33 49 3430
33 34 841
33 42 847
33 16 58
33 2 3085
33 44 1339
33 46 3565
33 5 1720
33 45 858
33 41 1518
33 1 1578
33 40 2059
33 23 4304
33 43 3357
33 21 3848
33 9 3750
33 12 3676
33 10 2
33 27 2577
33 32 3674
33 22 78
33 18 1404
33 50 2896
33 25 2
33 24 3241
33 15 724
33 17 4161
33 14 526
33 8 2476
33 48 3310
33 28 3097
33 19 1118
33 29 3653
33 26 204
33 39 253
33 36 2482
34 19 1615
34 32 141
34 10 1445
34 50 1490
34 42 2770
34 1 582
34 23 2110
34 14 621
34 12 319
34 9 447
34 3 2993
34 8 1510
34 45 2109
34 43 183
34 41 4297
34 22 1974
34 5 3388
34 27 3536
34 16 2128
34 49 4340
34 26 2533
34 46 2601
34 40 3067
34 29 2932
34 20 3283
34 13 667
34 44 1808
34 17 123
34 4 4065
34 7 1888
34 2 2838
34 33 4444
34 24 3881
34 25 212
34 21 1950
34 37 886
34 48 3554
34 36 3914
34 47 4289
34 39 2798
34 30 1311
34 38 3841
34 11 2711
34 6 4491
34 31 1516
34 35 3614
34 28 1989
35 4 3389
35 27 1405
35 22 425
35 3 2739
35 49 2224
35 50 2836
35 45 548
35 46 1081
35 24 679
35 40 3723
35 33 3157
35 23 3307
35 10 2781
35 11 170
35 43 1199
35 18 2458
35 13 2743
35 39 2184
35 31 2143
35 47 2263
35 32 1971
35 17 2206
35 34 694
35 48 2305
35 8 1494
35 2 1755
35 28 924
35 38 2289
35 14 3601
35 9 1610
35 36 3665
35 37 4036
35 15 3534
35 21 1934
35 30 91
35 42 3680
35 44 2713
35 19 2682
35 29 2372
35 25 3924
35 5 3742
35 16 3178
35 1 198
35 6 2693
35 26 1916
35 12 2951
35 20 557
36 22 2692
36 17 1899
36 34 4393
36 33 203
36 38 805
36 37 2178
36 27 4210
36 50 1675
36 6 4460
36 18 651
36 42 3942
36 20 112
36 48 3653
36 9 1620
36 43 4453
36 29 1339
36 14 3159
36 46 4006
36 35 4163
36 25 2184
36 47 343
36 30 1769
36 10 1347
36 41 2031
36 26 3602
36 49 1479
36 16 3444
36 24 2436
36 8 3365
36 11 2241
36 28 665
36 4 3400
36 15 1937
36 3 2120
36 39 1981
36 5 833
36 12 4200
36 23 132
36 45 2285
36 13 1482
36 40 1558
36 44 4482
36 1 4242
36 32 1834
36 21 1694
36 19 2106
36 31 3636
37 18 3483
37 21 428
37 16 1305
37 7 2504
37 17 576
37 31 3154
37 39 1915
37 47 2709
37 29 644
37 50 748
37 3 114
37 15 1766
37 32 2868
37 8 3969
37 20 2207
37 42 956
37 23 3228
37 33 3315
37 35 1520
37 12 3492
37 30 3329
37 2 3996
37 38 2076
37 26 1414
37 1 1322
37 44 4418
37 24 1561
37 22 1790
37 27 1595
37 11 2969
37 14 2978
37 6 1372
37 34 1069
37 5 2012
37 13 940
37 43 2776
37 46 794
37 10 1000
37 25 3696
37 4 2429
37 40 2849
37 49 2671
37 36 1773
37 19 3514
37 41 3284
37 28 2873
37 45 3398
38 5 2775
38 2 677
38 34 408
38 11 3752
38 23 2641
38 42 4427
38 46 1057
38 18 1011
38 25 4146
38 6 377
38 40 852
38 39 2664
38 31 1493
38 21 2067
38 29 3529
38 30 2969
38 14 1647
38 43 3168
38 17 2044
38 47 475
38 19 3610
38 3 3656
38 24 3189
38 33 1799
38 28 4498
38 32 3827
38 26 1384
38 16 79
38 1 2802
38 8 3309
38 41 3529
38 12 4170
38 7 561
38 35 3929
38 15 1169
38 48 4103
38 22 268
38 27 2817
38 9 2543
38 50 4071
38 44 4202
38 13 2233
38 10 4499
38 49 1826
38 45 126
38 4 358
38 37 3102
39 6 3294
39 21 3564
39 13 1308
39 36 3802
39 26 2075
39 48 4311
39 46 3185
39 17 1831
39 10 1957
39 14 2026
39 50 377
39 15 3251
39 34 1662
39 19 2190
39 18 4323
39 43 4057
39 22 3232
39 11 1979
39 33 2812
39 20 3839
39 5 2848
39 41 1325
39 44 3102
39 47 3359
39 29 1744
39 8 4083
39 40 2216
39 1 2708
39 42 222
39 31 2583
39 12 4392
39 35 3760
39 24 472
39 23 2204
39 9 216
39 49 2386
39 27 73
39 4 2802
39 37 2172
39 16 1193
39 25 957
39 7 2312
39 32 511
40 6 3693
40 5 559
40 49 3320
40 11 808
40 37 2455
40 31 1508
40 26 791
40 42 1713
40 34 2609
40 24 1014
40 22 479
40 21 797
40 45 2717
40 10 2787
40 7 2474
40 32 1865
40 27 1359
40 44 430
40 9 3280
40 41 2968
40 38 3290
40 33 4412
40 4 44
40 36 3098
40 3 3587
40 29 2757
40 50 3622
40 14 335
40 28 4227
40 20 4392
40 19 2159
40 43 1915
40 15 1958
40 1 1048
40 48 4450
40 47 2746
40 23 1621
40 39 3371
40 12 1219
40 13 1789
40 16 350
40 35 1845
40 8 791
40 30 2441
40 46 2326
40 2 1184
40 17 298
40 18 4006
41 13 2827
41 26 2107
41 11 2835
41 6 1964
41 28 613
41 35 4150
41 43 2833
41 37 3647
41 48 4172
41 8 4061
41 31 2952
41 21 1657
41 22 54
41 34 1566
41 27 3042
41 44 3014
41 14 1029
41 30 75
41 2 4094
41 3 367
41 40 1107
41 7 953
41 32 3848
41 1 2876
41 25 1581
41 20 3017
41 15 3324
41 12 2854
41 18 1153
41 24 675
41 38 1434
41 47 3781
41 10 429
41 50 4094
41 5 3616
41 19 690
41 39 1574
41 46 2305
41 49 501
41 9 2672
41 16 4392
42 15 119
42 2 3021
42 44 3808
42 18 1349
42 50 2394
42 36 3295
42 40 46
42 12 2902
42 47 2575
42 20 688
42 13 3915
42 33 2559
42 4 2768
42 37 1946
42 8 1076
42 38 2280
42 10 2364
42 19 3510
42 14 454
42 24 3349
42 45 1925
42 39 3603
42 22 1446
42 43 3457
42 27 3540
42 28 3262
42 7 3099
42 25 1924
42 1 374
42 11 3867
42 30 1171
42 32 21
42 29 2650
42 9 404
42 23 4169
42 17 4483
42 41 1100
42 26 2487
42 6 1871
42 48 1518
42 34 4345
42 3 1745
42 49 2466
42 31 4258
42 21 1863
42 5 1304
43 6 643
43 38 1639
43 50 3268
43 48 694
43 17 3662
43 30 2323
43 5 3621
43 20 3240
43 3 1400
43 46 2293
43 21 1201
43 22 820
43 34 798
43 35 2354
43 42 2388
43 33 3442
43 26 601
43 12 1749
43 23 1366
43 7 1467
43 16 4149
43 32 3067
43 9 4037
43 18 1684
43 40 1497
43 10 2182
43 4 4175
43 36 3502
43 13 3140
43 8 382
43 11 4290
43 19 1026
43 31 351
43 28 174
43 29 3416
43 25 4132
43 47 791
43 14 2373
43 2 263
43 41 1925
43 44 2839
43 49 2907
43 1 383
43 15 601
43 45 3920
43 39 1314
43 27 2329
44 12 1512
44 37 4003
44 4 2246
44 36 259
44 1 2647
44 17 1640
44 2 908
44 7 2716
44 3 1701
44 5 1712
44 42 1503
44 45 2669
44 25 3858
44 49 3423
44 10 1497
44 19 189
44 28 266
44 41 906
44 8 717
44 46 3916
44 31 1637
44 38 3519
44 30 1902
44 27 2686
44 15 3480
44 35 4280
44 23 2935
44 24 3593
44 48 3640
44 50 547
44 11 2689
44 40 2402
44 14 1715
44 22 4247
44 13 227
44 47 3786
44 16 346
44 32 475
44 21 4109
44 9 302
44 26 2286
44 39 2029
44 6 2117
44 18 1256
44 34 790
45 32 287
45 14 777
45 35 207
45 13 3939
45 10 2045
45 39 3847
45 23 4035
45 17 848
45 26 188
45 31 807
45 36 2347
45 46 3426
45 18 152
45 2 4334
45 38 2527
45 5 3540
45 20 358
45 33 2237
45 11 4346
45 24 3226
45 41 619
45 4 3045
45 48 3868
45 9 3666
45 7 2746
45 49 107
45 40 2634
45 37 2561
45 22 2995
45 29 2543
45 43 266
45 8 3558
45 47 4348
45 44 1640
45 6 3305
45 42 4048
45 50 4002
45 27 1808
45 19 2966
