50 2300
8 41 134
8 31 3103
8 42 1304
8 2 1456
8 30 1476
8 15 2340
8 35 2237
8 43 2903
8 27 3383
8 34 4430
8 36 1153
8 39 2878
8 6 2345
8 19 1433
8 45 4053
8 33 3323
8 37 2509
8 3 3989
8 5 3696
8 16 3860
8 47 2962
8 20 1921
8 13 4080
8 26 2171
8 10 1879
8 50 41
8 17 1072
8 21 3819
8 22 2349
8 24 1762
8 29 2403
8 7 914
8 23 2519
8 28 3876
9 19 905
9 24 4476
9 46 3039
9 37 836
9 8 1483
9 16 599
9 28 4448
9 17 2920
9 31 2291
9 33 341
9 3 3430
9 29 138
9 10 4368
9 22 2924
9 13 4050
9 20 3541
9 11 1885
9 39 2196
9 44 851
9 5 1261
9 30 2895
9 42 2008
9 21 137
9 50 2061
9 47 1999
9 6 2509
9 4 90
9 23 2923
9 43 76
9 40 2340
9 18 3072
9 7 3538
9 1 3853
9 45 1697
9 41 2791
9 32 3863
9 49 2042
9 34 4245
9 2 4022
9 38 135
9 15 2107
9 26 3081
9 48 132
9 25 2892
9 14 794
10 19 1876
10 47 828
10 50 486
10 17 2826
10 20 2401
10 33 1267
10 36 2763
10 16 273
10 46 77
10 29 3535
10 7 4139
10 15 4256
10 45 72
10 28 2025
10 34 3360
10 21 1577
10 27 2640
10 38 2093
10 48 390
10 44 2228
10 30 2319
10 6 2528
10 18 2804
10 32 359
10 5 2062
10 2 4086
10 8 1024
10 49 3945
10 9 4224
10 26 1873
10 11 1651
10 12 3140
10 1 829
10 23 2769
10 43 792
10 4 770
10 35 3832
10 24 3552
10 25 2019
10 41 3184
10 13 4468
10 39 3129
10 22 3553
10 14 1927
10 37 2493
10 31 1602
11 48 2482
11 19 1686
11 15 1182
11 30 3353
11 46 1451
11 36 541
11 13 4154
11 26 1078
11 39 4379
11 47 4155
11 32 3396
11 3 359
11 16 725
11 31 1251
11 50 3551
11 9 2280
11 27 3205
11 22 515
11 33 283
11 29 3144
11 40 485
11 41 4007
11 38 4218
11 21 2079
11 12 4163
11 4 3320
11 45 1195
11 25 4010
11 49 3903
11 2 1904
11 42 1813
11 35 2658
11 18 3254
11 34 3653
11 44 3084
11 8 1946
11 24 3413
11 20 3261
11 10 4222
11 7 919
11 37 4057
11 14 4024
11 17 4140
11 28 2068
11 6 4412
11 43 2869
12 47 856
12 9 4084
12 3 4313
12 34 604
12 35 3288
12 27 52
12 39 581
12 6 3431
12 25 2178
12 36 2590
12 40 3339
12 20 4499
12 38 3647
12 2 4127
12 1 1908
12 24 49
12 42 2700
12 29 2491
12 48 2254
12 41 1059
12 18 70
12 31 2315
12 15 3217
12 44 1008
12 14 1109
12 21 3223
12 23 1630
12 32 3614
12 30 4208
12 7 575
12 50 1657
12 11 2434
12 46 3900
12 4 1736
12 17 2639
12 45 3846
12 37 4493
12 26 595
12 19 742
12 16 2539
12 33 2264
12 10 1618
12 49 682
13 9 80
13 10 2665
13 46 963
13 42 340
13 40 1704
13 28 1253
13 16 738
13 38 2200
13 17 1694
13 23 419
13 49 2876
13 30 1683
13 3 92
13 39 2566
13 6 3009
13 41 1887
13 27 1457
13 25 681
13 47 3855
13 22 3115
13 2 1459
13 14 1311
13 29 3545
13 31 1148
13 11 3188
13 7 1242
13 45 1390
13 34 3306
13 37 706
13 15 3493
13 4 1101
13 20 246
13 26 1655
13 21 3760
13 43 4021
13 5 1209
13 1 3103
13 50 1201
13 19 4404
13 36 3544
13 48 3981
13 8 2
13 33 4049
13 44 90
13 18 3060
13 12 2127
13 32 4155
13 24 3627
14 24 3587
14 2 2759
14 3 3004
14 19 2105
14 21 4078
14 27 3066
14 38 2342
14 49 2035
14 5 1107
14 47 2798
14 15 930
14 29 627
14 36 1804
14 26 2207
14 7 1536
14 39 3291
14 18 4344
14 50 3075
14 23 361
14 17 1191
14 43 2622
14 16 3485
14 37 3883
14 4 4479
14 33 2852
14 35 3098
14 8 256
14 6 1308
14 11 3741
14 46 3840
14 45 1173
14 25 3239
14 9 4406
14 34 3087
14 13 2563
14 1 1284
14 20 4072
14 32 934
14 31 4326
14 12 2793
14 40 1102
14 30 3747
14 41 944
14 48 984
14 42 2332
14 28 4000
15 6 2591
15 29 2551
15 9 548
15 12 855
15 20 2520
15 8 3915
15 28 532
15 43 91
15 25 3187
15 32 3408
15 26 1499
15 11 3057
15 37 3053
15 50 1678
15 18 164
15 16 2497
15 1 1025
15 39 1741
15 33 1087
15 3 2743
15 35 2442
15 38 2131
15 47 4395
15 2 72
15 31 2429
15 14 224
15 10 871
15 19 2343
15 4 1436
15 41 1783
15 48 2268
15 49 3195
15 13 3959
15 46 2501
15 23 3146
15 7 633
15 45 763
15 40 378
15 42 885
15 22 3424
15 30 895
15 27 4254
15 24 737
15 21 105
16 2 3738
16 37 683
16 4 2318
16 9 485
16 11 1231
16 14 935
16 26 2456
16 22 4001
16 49 1058
16 44 4305
16 36 3280
16 38 3205
16 13 3264
16 3 98
16 31 1998
16 45 417
16 6 2830
16 24 1967
16 46 4484
16 27 2616
16 20 76
16 12 3846
16 18 830
16 30 1578
16 41 1974
16 32 1402
16 39 1294
16 48 4052
16 17 422
16 42 1269
16 7 4306
16 25 4112
16 10 3918
16 35 4394
16 28 1092
16 8 3152
16 43 308
16 15 876
16 40 3799
16 50 1018
16 47 3503
16 21 24
16 19 4197
16 1 4284
16 5 1978
16 29 1309
17 23 3157
17 29 2867
17 20 3913
17 49 506
17 18 2309
17 8 3036
17 36 970
17 38 4
17 31 905
17 28 3458
17 14 4044
17 32 54
17 48 2029
17 25 3367
17 46 311
17 4 1393
17 43 3942
17 34 3515
17 11 1503
17 24 1712
17 26 3263
17 21 4250
17 30 2205
17 13 1319
17 1 2646
17 40 4308
17 19 821
17 27 2662
17 39 1466
17 37 3459
17 12 3539
17 33 739
17 2 1563
17 50 4040
17 9 3236
17 42 820
17 15 4235
17 45 4458
17 3 771
17 5 3583
17 22 3472
17 16 1048
18 36 4249
18 13 4062
18 1 415
18 45 2124
18 48 3980
18 43 3969
18 34 1162
18 20 3579
18 22 2711
18 49 2503
18 2 719
18 26 1109
18 38 3905
18 10 2443
18 11 3738
18 8 3540
18 32 3930
18 14 3807
18 9 3997
18 37 3731
18 27 3710
18 42 1106
18 39 2352
18 46 1695
18 31 2811
18 23 3593
18 6 1414
18 16 685
18 21 2832
18 29 3883
18 50 847
18 12 295
18 7 1452
18 30 2404
18 4 1305
18 35 1058
18 3 2831
18 28 3947
18 17 2471
18 44 358
18 19 2355
18 41 2983
18 24 2958
18 40 433
18 47 2881
18 15 4000
19 30 3930
19 45 3398
19 21 3391
19 12 480
19 29 4471
19 34 352
19 16 3628
19 25 3164
19 2 363
19 27 4193
19 40 3574
19 5 3128
19 44 3125
19 6 2608
19 38 645
19 8 2280
19 43 1857
19 33 1040
19 18 2111
19 4 3841
19 46 3082
19 48 4
19 37 3558
19 20 1424
19 50 3297
19 23 2935
19 26 143
19 13 2561
19 3 3594
19 1 560
19 9 3444
19 17 4151
19 11 3999
19 15 2833
19 10 364
19 22 3583
19 32 4145
19 39 4179
19 42 4243
19 28 1510
19 41 4432
19 7 692
19 31 2553
19 49 4302
19 14 1496
19 24 3571
19 35 211
20 14 1894
20 8 4037
20 6 3474
20 3 2723
20 16 3443
20 28 4386
20 40 3084
20 17 3399
20 1 2495
20 35 3052
20 31 1595
20 30 339
20 23 1575
20 45 727
20 19 4309
20 41 3620
20 42 1745
20 29 1504
20 38 2066
20 36 3584
20 32 3746
20 46 1112
20 21 1076
20 22 1036
20 49 1440
20 13 4222
20 10 1910
20 25 1915
20 26 3152
20 34 2171
20 24 2014
20 7 882
20 18 4231
20 50 1546
20 12 1260
20 43 2183
20 37 3111
20 33 1355
20 2 2621
20 9 1806
20 27 2872
20 5 3071
20 47 2012
20 4 3732
20 48 1443
20 11 3448
21 38 3545
21 15 2307
21 10 2432
21 11 1111
21 3 3855
21 26 3074
21 18 1453
21 35 337
21 25 1322
21 44 2235
21 37 536
21 13 372
21 23 1137
21 42 2686
21 50 1843
21 12 253
21 43 4245
21 32 2014
21 45 2157
21 7 2595
21 36 845
21 40 1156
21 34 570
21 8 2125
21 2 947
21 27 4433
21 22 3264
21 17 2478
21 30 1394
21 28 3797
21 6 1733
21 31 2110
21 4 1714
21 48 2101
21 41 829
21 39 3401
21 14 1361
21 16 4206
21 1 3643
21 24 4315
21 20 796
21 46 3804
21 19 3288
21 5 2786
21 29 2565
22 17 2907
22 30 956
22 32 625
22 4 3086
22 16 531
22 50 4406
22 33 2591
22 49 3670
22 47 2553
22 25 1979
22 37 3993
22 21 788
22 15 1499
22 35 206
22 44 1159
22 38 1282
22 26 2958
22 42 3242
22 24 3276
22 34 1167
22 1 4302
22 29 1975
22 14 2354
22 43 1692
22 39 2243
22 9 257
22 5 2473
22 11 4485
22 18 220
22 6 2033
22 28 1285
22 8 2431
22 40 3197
22 3 1764
22 41 3082
22 20 2246
22 7 166
22 27 348
22 13 973
22 46 2956
22 23 2368
22 48 1184
22 36 1700
22 10 1253
22 19 2308
22 45 4213
22 2 124
22 12 381
23 42 1467
23 17 402
23 38 2071
23 27 1324
23 44 3861
23 11 1012
23 18 2056
23 43 4088
23 19 1251
23 21 3098
23 31 372
23 46 1907
23 30 2094
23 40 819
23 16 3964
23 8 155
23 36 2680
23 26 1763
23 3 2968
23 49 2838
23 6 2513
23 13 563
23 25 1722
23 15 309
23 5 2687
23 9 4288
23 48 282
23 2 777
23 22 3990
23 35 393
23 50 2556
23 4 2287
23 24 3721
23 39 2607
23 45 2596
23 34 2146
23 33 940
23 47 4188
23 7 2591
23 1 1645
23 20 4256
23 41 2892
23 28 725
23 32 3821
23 37 1326
23 12 4290
24 4 788
24 39 1768
24 17 2168
24 11 2022
24 9 2471
24 44 3118
24 32 4060
24 27 3660
24 8 1469
24 25 991
24 45 940
24 40 1713
24 36 3066
24 41 49
24 21 1375
24 22 1407
24 35 2342
24 6 1664
24 46 513
24 7 3109
24 15 2290
24 14 2211
24 23 116
24 30 1298
24 19 4273
24 34 481
24 49 3071
24 20 77
24 26 842
24 2 930
24 29 4296
24 47 2474
24 3 918
24 12 4110
24 5 3
24 48 2148
24 28 2423
24 1 3504
24 50 1372
24 18 762
24 16 1422
24 13 1769
24 31 4318
25 47 3503
25 32 1592
25 7 1637
25 24 3862
25 27 2874
25 1 4074
25 28 1490
25 2 2663
25 35 381
25 37 3234
25 33 1400
25 29 507
25 42 4068
25 31 3948
25 17 569
25 9 3859
25 21 2038
25 6 3487
25 5 4052
25 4 2630
25 20 984
25 48 2096
25 3 3397
25 39 3485
25 14 3492
25 40 3180
25 45 824
25 50 2581
25 26 584
25 15 1777
25 22 2032
25 8 2673
25 19 929
25 49 3351
25 12 207
25 30 845
25 43 2926
25 34 5
25 41 3803
25 23 1917
25 16 916
25 46 21
25 13 2536
25 10 3590
25 11 1606
25 38 369
26 16 3527
26 39 1176
26 38 972
26 2 3022
26 23 3993
26 17 2795
26 45 4275
26 50 3065
26 31 2107
26 33 2699
26 7 2802
26 34 1465
26 40 2079
26 36 3248
26 46 3923
26 12 3518
26 1 502
26 28 3574
26 42 4466
26 8 3264
26 9 9
26 41 2403
26 15 1096
26 25 2888
26 49 1957
26 24 2344
26 43 1263
26 27 1005
26 32 1099
26 11 1838
26 48 3506
26 37 1658
26 47 1489
26 29 1504
26 21 3581
26 14 2960
26 3 2506
26 6 3207
26 13 650
26 19 2957
26 35 578
26 5 2837
26 30 2563
26 18 1639
26 10 2466
26 20 2244
27 42 191
27 35 1489
27 14 3930
27 28 1246
27 29 3119
27 13 1857
27 20 3085
27 21 3360
27 44 3097
27 24 2385
27 6 3444
27 33 135
27 37 2405
27 10 2134
27 3 1819
27 25 3738
27 9 4239
27 23 1402
27 40 3963
27 22 682
27 11 2848
27 2 422
27 38 759
27 31 1261
27 43 4182
27 17 133
27 1 2799
27 34 3850
27 16 3935
27 18 802
27 47 760
27 19 808
27 49 1561
27 5 990
27 7 3117
27 41 348
27 12 172
27 32 3168
27 36 1844
27 8 1974
27 26 4268
27 46 3995
27 45 1652
27 15 353
27 48 293
28 39 1891
28 15 1899
28 29 3955
28 50 452
28 22 865
28 43 2996
28 7 499
28 42 1164
28 44 1837
28 34 2911
28 3 4444
28 16 697
28 38 746
28 23 4407
28 6 2789
28 2 238
28 11 1154
28 47 806
28 40 2570
28 24 3716
28 31 4448
28 5 573
28 12 1724
28 30 2146
28 19 804
28 20 4479
28 41 634
28 45 2389
28 14 2927
28 48 549
28 49 2374
28 46 985
28 25 3529
28 27 1645
28 17 193
28 26 2562
28 32 3140
28 37 2681
28 33 463
28 1 1523
28 13 3850
28 9 3432
28 4 833
28 10 1073
28 35 2413
28 36 1629
28 21 1849
29 44 4232
29 14 4437
29 10 1981
29 8 1727
29 17 2728
29 24 3648
29 12 3734
29 26 1373
29 30 992
29 22 3769
29 38 3122
29 25 3244
29 37 3007
29 2 3150
29 1 220
29 40 3755
29 5 1526
29 18 2116
29 46 2300
29 13 529
29 6 3662
29 31 4
29 23 535
29 39 1952
29 11 2455
29 35 2691
29 45 478
29 33 4050
29 34 921
29 9 2611
29 7 251
29 48 2597
29 4 3909
29 28 4122
29 3 1485
29 49 3365
29 16 2796
29 32 2051
29 43 1124
29 41 605
29 19 4200
29 50 776
29 20 314
29 47 2796
29 15 376
30 31 1816
30 26 3567
30 13 3310
30 27 1632
30 41 1593
30 6 2136
30 43 267
30 1 491
30 4 3831
30 46 927
30 38 1465
30 3 4349
30 11 1539
30 28 3076
30 48 2470
30 34 738
30 37 2625
30 40 909
30 7 3967
30 23 3276
30 2 4046
30 29 2479
30 42 62
30 15 2739
30 32 3337
30 47 2780
30 39 2128
30 22 1782
30 21 3928
30 9 2743
30 50 4148
30 17 5
30 18 1627
30 25 4196
30 35 732
30 49 2639
30 12 2549
30 14 2527
30 45 733
30 19 3197
30 8 3817
30 5 323
30 44 107
30 36 18
30 20 778
30 33 3508
30 24 709
30 16 2350
31 25 2605
31 48 1371
31 17 1521
31 38 1778
31 18 1795
31 4 3100
31 34 726
31 2 904
31 5 4407
31 3 2551
31 14 515
31 12 2577
31 45 946
31 50 4129
31 37 1015
31 27 2216
31 20 1997
31 24 2287
31 33 3494
31 44 4323
31 42 1264
31 32 1655
31 21 3405
31 41 32
31 26 1435
31 43 24
31 39 1307
31 36 1759
31 23 4215
31 16 3673
31 9 1658
31 19 3308
31 22 967
31 49 1576
31 8 1349
31 28 2656
31 13 3357
31 15 174
31 10 3608
31 47 3068
31 1 522
31 6 3390
31 35 4180
31 29 729
31 7 1293
32 8 4302
32 38 750
32 24 2198
32 29 3719
32 43 709
32 34 2801
32 26 1687
32 44 3456
32 33 4414
32 45 1855
32 14 772
32 1 999
32 3 1484
32 50 4360
32 13 1123
32 40 502
32 30 4099
32 42 3014
32 25 1110
32 4 2367
32 31 3350
32 37 4115
32 11 4070
32 23 103
32 12 258
32 47 3304
32 39 1310
32 20 3094
32 16 2671
32 6 3219
32 35 2007
32 28 2968
32 15 4430
32 19 1938
32 10 1641
32 9 877
32 46 3830
32 49 1109
32 21 727
32 48 1146
32 27 4474
32 5 2906
32 18 821
32 22 907
32 2 3488
33 41 818
33 39 494
33 15 1643
33 19 31
33 8 1773
33 36 671
33 26 2867
33 2 599
33 13 1768
33 24 951
33 46 1214
33 1 4404
33 5 4086
33 9 264
33 17 1935
33 50 4310
33 48 1753
33 35 1087
33 42 870
33 23 3221
33 28 1029
33 38 3797
33 21 1427
33 16 1504
33 49 1219
33 14 2775
33 37 3976
33 10 1140
33 30 1858
33 40 2103
33 34 30
33 12 3223
33 31 1362
33 18 3327
33 45 3123
33 29 990
33 43 4237
33 47 1939
33 27 383
33 6 2137
33 44 3949
33 3 433
33 25 3797
33 11 4330
33 7 914
33 22 504
33 32 2798
33 20 2962
34 4 1159
34 23 1291
34 42 2483
34 33 1333
34 3 1014
34 7 1588
34 5 1318
34 39 1135
34 12 2607
34 11 703
34 28 3986
34 6 652
34 13 1350
34 10 310
34 18 2615
34 47 2311
34 17 2369
34 26 520
34 31 2557
34 49 2919
34 37 159
34 43 2024
34 1 3339
34 16 2412
34 20 2671
34 25 3053
34 27 2189
34 36 3424
34 19 3412
34 2 3347
34 41 498
34 32 1344
34 8 1185
34 48 340
34 29 744
34 45 1206
34 15 2650
34 35 929
34 40 4062
34 22 1777
34 38 3008
34 9 3782
34 30 3269
34 50 3998
34 24 4070
35 34 732
35 48 1369
35 42 3652
35 50 2861
35 9 925
35 12 4445
35 5 3630
35 16 3439
35 41 1841
35 18 1768
35 13 1818
35 28 3579
35 37 4357
35 14 4089
35 8 1730
35 39 683
35 46 3996
35 47 230
35 20 1772
35 19 1753
35 26 2330
35 25 2113
35 32 1868
35 36 3548
35 11 184
35 3 781
35 27 347
35 1 4184
35 6 2425
35 44 2190
35 31 3435
35 43 2188
35 7 84
35 33 841
35 17 2554
35 2 3213
35 15 3958
35 29 1340
35 22 2642
35 21 1308
35 38 1801
35 49 1238
35 24 666
35 23 117
36 26 3786
36 50 2374
36 37 246
36 6 3105
36 40 3862
36 39 3370
36 42 3674
36 24 1794
36 5 1156
36 44 4388
36 8 2466
36 48 1236
36 27 2086
36 34 2692
36 10 3657
36 18 3238
36 1 940
36 46 1909
36 45 1311
36 32 3045
36 31 714
36 16 3882
36 13 2704
36 25 3839
36 17 1502
36 43 2944
36 9 616
36 47 2278
36 28 3892
36 29 1639
36 2 257
36 49 4013
36 21 2734
36 14 3725
36 30 4433
36 4 893
36 41 2898
36 15 1585
36 38 2401
36 7 890
36 22 485
36 11 610
36 35 3283
36 23 511
36 19 4344
36 33 3213
36 20 949
36 12 1125
36 3 2905
37 4 1798
37 7 3824
37 34 453
37 43 3623
37 36 312
37 42 1770
37 14 780
37 20 3406
37 30 2719
37 46 838
37 32 1292
37 11 2245
37 10 696
37 29 672
37 16 2442
37 12 2321
37 28 575
37 2 2013
37 17 305
37 45 3562
37 44 1290
37 33 3119
37 6 3615
37 26 121
37 47 3493
37 5 869
37 23 462
37 38 1596
37 41 4237
37 35 1212
37 19 284
37 21 758
37 50 2554
37 24 4481
37 39 3809
37 49 3363
37 13 3815
37 22 2410
37 18 621
37 27 67
37 40 4426
37 8 399
37 15 402
37 31 3071
37 3 426
37 48 1226
37 9 3222
38 24 4099
38 44 967
38 2 2759
38 37 2735
38 10 720
38 50 696
38 49 4164
38 18 738
38 25 1118
38 42 2748
38 45 721
38 3 427
38 40 3511
38 35 1133
38 5 392
38 17 3800
38 22 173
38 30 2258
38 31 4003
38 43 127
38 28 617
38 12 3807
38 16 1505
38 7 2288
38 36 4189
38 4 4285
38 6 2318
38 8 3404
38 11 3003
38 29 547
38 20 273
38 21 917
38 33 4224
38 19 3779
38 34 590
38 39 3904
38 26 4447
38 48 1520
38 41 2555
38 13 1446
38 27 2536
38 47 4305
38 32 3521
38 23 2196
38 1 2025
38 15 3409
38 9 3798
39 18 3254
39 14 4290
39 1 77
39 21 257
39 25 2927
39 33 3622
39 27 1193
39 49 577
39 32 3018
39 28 672
39 26 2818
39 7 4426
39 19 3594
39 8 2107
39 44 3764
39 10 595
39 12 3089
39 35 4304
39 6 2165
39 5 2393
39 38 1619
39 48 1740
39 34 3128
39 24 3457
39 23 3349
39 4 2538
39 9 3163
39 29 1042
39 17 1406
39 40 395
39 31 943
39 50 1757
39 11 2826
39 41 3861
39 43 1966
39 3 1320
39 47 492
39 42 3997
39 16 2122
39 22 2029
39 36 4351
39 30 4278
39 13 2318
39 46 3210
39 45 3664
39 20 1591
39 37 1232
40 16 2170
40 41 4145
40 15 1746
40 3 3050
40 45 1626
40 13 550
40 23 1552
40 43 3260
40 48 1349
40 5 153
40 32 2857
40 49 2698
40 7 1204
40 11 2563
40 25 1358
40 39 4478
40 42 2222
40 50 3008
40 47 3527
40 8 728
40 29 2321
40 1 944
40 22 1815
40 34 550
40 24 3380
40 6 375
40 30 3006
40 20 2649
40 26 3291
40 4 4098
40 27 2550
40 17 3570
40 44 2548
40 21 637
40 35 2014
40 18 25
40 36 1202
40 12 2637
40 28 1050
40 19 3488
40 2 206
40 14 4297
40 46 3550
40 33 2338
41 15 330
41 23 1974
41 10 4362
41 12 1794
41 40 1980
41 42 799
41 25 3398
41 17 2241
41 43 4051
41 22 3188
41 44 1438
41 48 4111
41 49 232
41 19 325
41 3 3088
41 1 4215
41 35 1371
41 9 4035
41 47 3239
41 38 3266
41 45 1210
41 32 3081
41 36 2960
41 16 4142
41 30 796
41 14 1864
41 39 4418
41 46 1631
41 13 2245
41 37 1336
41 28 4041
41 29 4366
41 33 3189
41 6 2054
41 27 138
41 50 2512
41 20 41
41 2 2292
41 26 460
41 18 3809
41 24 1156
41 21 1432
41 34 254
41 7 658
41 11 842
41 31 3703
41 5 590
42 24 1357
42 33 2540
42 41 752
42 18 3743
42 44 3720
42 12 1877
42 45 2968
42 6 2948
42 17 1397
42 39 3661
42 13 2255
42 21 3254
42 34 4491
42 43 4147
42 48 4240
42 31 3830
42 36 4478
42 28 3223
42 22 2128
42 11 3458
42 32 2690
42 38 1690
42 23 462
42 9 1838
42 27 1352
42 16 3803
42 46 192
42 10 2943
42 2 2807
42 50 4058
42 49 3007
42 26 2448
42 7 359
42 37 974
42 20 617
42 30 1284
42 25 449
42 40 2496
42 8 2322
42 1 4419
42 47 1258
42 15 2901
42 29 1477
42 14 2291
42 3 1963
42 5 512
43 45 597
43 16 4436
43 10 4178
43 4 3668
43 42 516
43 1 3085
43 31 3667
43 30 2565
43 50 1805
43 24 661
43 22 4033
43 27 2083
43 48 1864
43 21 716
43 37 2518
43 34 4394
43 47 1005
43 7 3452
43 13 3374
43 8 3373
43 33 3619
43 32 1511
43 44 2929
43 14 4208
43 6 4331
43 9 1890
43 20 287
43 19 1588
43 25 3812
43 18 3807
43 15 1306
43 26 1113
43 46 3016
43 39 1033
43 41 2748
43 36 2453
43 17 3966
43 49 1218
43 3 3180
43 11 776
43 5 1759
43 2 3835
43 40 3643
43 35 2854
43 28 2529
43 38 2759
43 29 710
43 12 4175
44 39 458
44 41 381
44 20 920
44 43 967
44 49 783
44 18 4422
44 8 4062
44 2 3053
44 38 2315
44 15 3634
44 16 2442
44 37 2654
44 48 1908
44 40 4308
44 29 1636
44 22 1879
44 4 4410
44 11 3238
44 46 3717
44 23 2017
44 50 3138
44 28 2429
44 3 4499
44 19 2420
44 31 2402
44 24 1720
44 13 2446
44 7 729
44 12 2617
44 32 4321
44 6 2881
44 33 547
44 21 1365
44 1 2396
44 9 694
44 47 3598
44 45 2802
44 27 4149
44 36 2254
44 42 1288
44 5 1863
44 30 1852
44 25 3573
44 14 1424
44 17 369
44 34 2812
44 26 2053
45 8 4216
45 46 1781
45 17 4169
45 42 3188
45 38 3427
45 29 4252
45 39 3116
45 23 4427
45 33 1434
45 9 1642
45 49 2029
45 13 1696
45 35 704
45 19 3720
45 28 1303
45 31 251
45 12 4143
45 21 1112
45 26 1529
45 14 1122
45 36 869
45 4 3414
45 1 1956
45 2 1618
45 25 1343
45 30 1654
45 22 994
45 34 880
45 3 4443
45 37 2517
45 7 3976
45 27 3815
45 47 1359
45 15 404
45 24 3080
45 5 2676
45 18 958
