50 2300
6 43 1918
6 48 2694
6 1 1326
6 39 2349
6 9 2792
6 49 1468
6 25 365
6 18 3449
6 34 3982
6 2 3245
6 7 243
6 36 3340
6 28 1778
7 35 3335
7 31 774
7 9 1243
7 23 1170
7 50 2367
7 20 3115
7 44 2513
7 37 3068
7 40 3524
7 32 4083
7 39 1829
7 27 2714
7 10 838
7 13 24
7 49 2646
7 8 538
7 38 4344
7 16 2152
7 45 2369
7 36 3875
7 24 1953
7 6 1558
7 33 4241
7 5 3801
7 15 3292
7 11 2469
7 1 2734
7 19 1254
7 29 2251
7 25 646
7 17 2835
7 12 3839
7 26 4262
7 46 3205
7 34 3356
7 14 1623
7 47 1851
7 4 1139
7 48 3339
7 42 2452
7 2 2473
7 30 3995
7 21 3394
7 18 2988
7 41 1977
7 28 2393
7 22 769
8 29 2538
8 28 1125
8 50 1678
8 33 581
8 27 1325
8 48 267
8 26 240
8 22 2909
8 15 3297
8 11 1280
8 37 3917
8 35 3294
8 30 2576
8 42 2434
8 5 398
8 20 479
8 25 193
8 17 2786
8 13 1053
8 21 3229
8 4 4145
8 19 1721
8 40 3815
8 34 1314
8 6 713
8 38 2814
8 39 2531
8 31 39
8 1 3044
8 9 1561
8 46 2952
8 16 1494
8 18 2546
8 43 3415
8 3 822
8 24 469
8 47 4398
8 36 557
8 23 444
8 49 2197
8 7 613
8 12 3961
8 10 1639
8 41 4272
8 45 3493
9 41 104
9 17 3607
9 39 1639
9 11 2643
9 26 1950
9 45 3772
9 44 3324
9 27 1065
9 13 2085
9 29 653
9 50 4193
9 31 4397
9 38 1851
9 36 3908
9 33 4341
9 3 3271
9 8 1862
9 34 703
9 10 4039
9 48 4160
9 14 982
9 23 3410
9 7 2569
9 28 3001
9 6 2159
9 21 4051
9 37 156
9 43 2175
9 15 4204
9 35 4485
9 25 2606
9 22 4005
9 40 2129
9 16 485
9 24 2376
9 46 1542
9 19 3037
9 4 4392
9 32 3256
9 2 2271
9 18 3797
9 42 2617
9 5 4465
9 12 3747
9 47 839
9 20 1264
10 21 2774
10 8 701
10 33 3727
10 49 3315
10 34 3872
10 42 225
10 9 3637
10 6 1325
10 41 1036
10 32 4435
10 5 338
10 31 2191
10 20 4104
10 22 1261
10 15 1664
10 7 4355
10 40 3452
10 47 3643
10 4 2640
10 17 550
10 2 154
10 3 1805
10 46 1906
10 23 3278
10 13 1170
10 16 284
10 12 478
10 35 1713
10 14 3072
10 43 2110
10 45 2990
10 29 2052
10 37 3471
10 39 2702
10 28 2975
10 11 1566
10 25 1481
10 24 532
10 1 2211
10 18 265
10 44 3686
10 30 1614
10 38 2656
10 36 2705
10 27 1149
10 48 1447
11 33 252
11 17 949
11 9 2570
11 49 3536
11 2 1575
11 35 4288
11 39 4346
11 14 4215
11 15 1539
11 4 1920
11 25 3857
11 28 1764
11 44 1673
11 8 1293
11 27 394
11 30 1224
11 22 2640
11 1 1189
11 46 1589
11 40 3817
11 37 384
11 26 4143
11 50 2235
11 45 3888
11 31 1659
11 48 3937
11 16 2294
11 13 2007
11 3 2005
11 19 4500
11 36 2274
11 23 2497
11 5 3882
11 43 87
11 32 1362
11 41 2677
11 42 2213
11 34 1807
11 24 4481
11 6 3980
11 47 2560
11 38 2627
11 29 2366
11 7 3798
11 21 3830
12 9 2667
12 29 4015
12 43 2080
12 42 66
12 38 1545
12 24 2590
12 8 981
12 1 2007
12 11 926
12 49 3871
12 32 3737
12 20 3704
12 5 791
12 15 3047
12 33 2880
12 31 2925
12 14 3576
12 36 1756
12 45 4355
12 41 2982
12 18 2516
12 30 3324
12 21 76
12 23 3047
12 22 1380
12 4 1646
12 50 2010
12 39 903
12 40 1762
12 35 1971
12 26 321
12 16 2378
12 34 2535
12 17 3658
12 28 1873
12 47 3433
12 25 870
12 37 3043
12 3 2793
12 13 3851
12 6 1371
12 19 3735
12 27 1272
13 41 647
13 43 3650
13 23 3534
13 24 2033
13 31 854
13 4 1203
13 6 2808
13 9 598
13 21 165
13 28 726
13 14 2693
13 33 3042
13 37 4340
13 42 712
13 2 4141
13 26 2680
13 17 3929
13 27 218
13 36 1491
13 30 1812
13 3 2284
13 48 2163
13 5 1326
13 44 2666
13 19 1512
13 8 934
13 45 3208
13 38 1531
13 29 3620
13 7 98
13 35 2059
13 18 2426
13 20 270
13 49 609
13 11 369
13 40 3237
13 16 3179
13 46 1005
13 47 3781
13 32 3864
13 39 2539
13 12 11
13 50 3876
13 25 736
13 15 1284
13 10 1994
13 34 3850
13 1 3426
14 23 646
14 7 4191
14 15 2697
14 38 4048
14 18 4256
14 35 3778
14 20 2309
14 36 2416
14 50 1727
14 31 1833
14 11 3652
14 44 119
14 3 4270
14 25 2397
14 42 429
14 48 2568
14 1 2506
14 41 3355
14 16 1455
14 27 1869
14 13 1790
14 37 4138
14 12 4310
14 22 2199
14 30 2754
14 45 859
14 6 447
14 43 3599
14 28 1737
14 4 3918
14 34 2528
14 21 352
14 24 671
14 49 1546
14 39 2998
14 29 867
14 47 948
14 2 12
14 9 1246
14 32 1568
14 46 2564
14 40 4494
14 8 2563
14 5 3070
14 19 386
14 10 1376
14 26 1104
15 10 1094
15 42 913
15 35 1521
15 23 2642
15 49 646
15 32 1155
15 18 3228
15 5 4480
15 25 1446
15 13 345
15 9 521
15 21 1188
15 50 1936
15 2 3586
15 4 288
15 34 1594
15 14 2978
15 48 2355
15 44 2416
15 19 3596
15 27 859
15 12 553
15 24 2720
15 37 849
15 3 3948
15 7 2327
15 47 367
15 28 1628
15 16 4495
15 26 2585
15 17 2436
15 39 444
15 36 2964
15 46 81
15 11 2732
15 20 947
15 22 1293
15 43 2656
15 30 642
15 8 4217
15 45 2656
15 40 2828
15 31 2511
15 6 3683
15 38 2586
15 33 2274
15 41 4016
15 29 670
15 1 2851
16 5 3421
16 29 4316
16 15 1254
16 50 3485
16 25 910
16 30 3766
16 8 3863
16 18 4141
16 40 1426
16 17 1423
16 42 615
16 13 709
16 19 2889
16 44 2487
16 45 3338
16 31 3035
16 33 3600
16 12 3583
16 23 4262
16 7 4179
16 37 3700
16 4 2029
16 26 2879
16 43 918
16 41 3729
16 28 3044
16 11 3047
16 34 4195
16 1 709
16 24 1458
16 32 4123
16 22 609
16 27 3464
16 39 3399
16 49 3158
16 9 2460
16 20 681
16 10 2621
16 35 163
16 2 4192
16 38 2410
16 46 3877
16 36 1093
16 3 2416
16 21 2188
16 6 952
16 47 3632
16 14 2770
17 32 4183
17 29 2552
17 9 4488
17 45 2070
17 15 639
17 6 2172
17 21 1634
17 49 726
17 11 810
17 10 1492
17 19 970
17 42 4142
17 16 1549
17 33 1872
17 23 1161
17 7 1897
17 43 1832
17 20 3228
17 40 2382
17 47 293
17 36 698
17 34 4253
17 12 2762
17 26 2863
17 39 2919
17 50 4151
17 18 842
17 5 4101
17 22 2202
17 35 2077
17 28 3674
17 2 897
17 3 3079
17 8 562
17 14 4334
17 25 4095
17 24 420
17 13 1943
17 30 1237
17 37 1068
17 44 525
17 4 4106
17 48 2936
17 41 1060
17 27 4182
17 46 1112
18 33 3341
18 34 2172
18 13 2139
18 11 2788
18 12 3634
18 29 2731
18 17 2866
18 43 2068
18 44 3171
18 26 4108
18 50 2997
18 41 2442
18 25 2802
18 31 2795
18 19 2055
18 40 2813
18 3 3970
18 45 703
18 36 2890
18 37 492
18 30 3896
18 16 680
18 14 721
18 38 3973
18 2 1344
18 42 4296
18 4 2365
18 27 1864
18 6 2697
18 35 3274
18 5 4075
18 48 1092
18 10 2352
18 32 4240
18 24 1833
18 15 1609
18 23 370
18 7 1606
18 22 1893
18 20 4153
18 39 3773
18 8 3673
18 47 428
18 1 66
18 46 4206
18 49 3158
18 28 2051
19 39 3110
19 12 1027
19 46 1654
19 6 2479
19 18 3974
19 37 2940
19 9 1877
19 48 3314
19 28 1755
19 1 4430
19 33 1277
19 32 2441
19 50 1106
19 8 2910
19 11 3402
19 4 3241
19 45 65
19 7 1438
19 34 2598
19 14 2512
19 27 2889
19 10 4024
19 20 68
19 3 3643
19 5 4301
19 44 3403
19 49 4364
19 15 2215
19 31 3795
19 25 595
19 29 518
19 47 1948
19 23 864
19 30 1276
19 38 1580
19 26 250
19 40 990
19 36 2771
19 22 640
19 35 2590
19 24 2568
19 2 3029
19 21 2399
19 41 562
19 43 2910
20 26 141
20 14 904
20 47 4327
20 5 949
20 24 2896
20 37 1436
20 3 1985
20 33 4299
20 40 1644
20 1 766
20 30 2076
20 44 2968
20 17 3239
20 32 4471
20 49 2021
20 2 264
20 43 3826
20 31 1540
20 29 1995
20 10 746
20 21 4432
20 35 4385
20 4 4350
20 38 1339
20 46 1512
20 36 1982
20 45 4159
20 48 3210
20 6 2184
20 42 3349
20 39 2856
20 13 359
20 11 581
20 28 67
20 19 1462
20 22 3746
20 18 1117
20 15 3987
20 41 2352
20 50 631
20 8 978
20 27 1593
20 12 3507
20 34 2855
20 7 214
20 23 995
20 9 1272
20 16 4238
20 25 397
21 26 2484
21 22 222
21 39 3498
21 8 3958
21 24 1657
21 36 3624
21 10 750
21 25 685
21 15 1158
21 38 1871
21 46 530
21 2 2154
21 3 2923
21 33 3875
21 34 2612
21 27 3485
21 6 937
21 43 855
21 1 2417
21 30 2663
21 5 136
21 35 2720
21 4 4305
21 37 4452
21 40 1324
21 29 2820
21 12 4481
21 19 1430
21 47 3936
21 11 4313
21 23 3166
21 50 1354
21 9 4007
21 48 1343
21 7 586
21 28 1077
21 20 3814
21 17 6
21 14 2299
21 44 3973
21 45 4406
21 42 4445
21 49 1637
21 18 3028
21 32 2914
21 41 3397
21 31 653
22 39 2771
22 8 3357
22 29 4417
22 47 4384
22 40 487
22 4 2827
22 46 1553
22 30 3937
22 41 3842
22 42 1343
22 27 4353
22 2 676
22 25 536
22 12 2167
22 44 3975
22 32 3781
22 37 274
22 6 822
22 50 3043
22 5 1946
22 17 4480
22 34 1140
22 48 2899
22 16 522
22 28 624
22 11 2577
22 38 4464
22 7 2765
22 23 2672
22 10 1533
22 26 2543
22 33 2190
22 14 2464
22 24 1000
22 3 3649
22 1 113
22 15 175
22 45 2104
22 18 1851
22 43 1998
22 13 986
22 20 1506
22 19 2001
22 36 1868
22 31 4244
22 35 665
22 49 2280
23 19 1982
23 11 904
23 8 759
23 42 1920
23 35 1518
23 7 320
23 49 202
23 27 13
23 47 4423
23 20 273
23 12 1036
23 37 4476
23 50 1501
23 30 349
23 4 778
23 45 4061
23 48 1547
23 41 506
23 29 3246
23 46 984
23 21 2556
23 2 577
23 10 2455
23 16 3429
23 3 2695
23 38 2853
23 6 4136
23 40 4202
23 17 3019
23 39 1694
23 15 3577
23 1 3229
23 33 4067
23 31 4315
23 26 3420
23 25 448
23 22 80
23 32 1046
23 36 673
23 34 122
23 28 2911
23 24 2925
23 43 1756
23 5 3411
23 44 3832
24 4 4094
24 19 2964
24 10 2257
24 26 1790
24 8 1289
24 6 3793
24 9 2158
24 17 1196
24 32 3225
24 27 3060
24 44 816
24 22 1352
24 23 836
24 38 654
24 40 1847
24 2 2857
24 43 1896
24 33 3502
24 48 2652
24 46 4316
24 49 1490
24 25 1339
24 42 3248
24 5 3924
24 36 621
24 30 3835
24 14 3847
24 41 2832
24 13 4469
24 1 843
24 31 3741
24 20 2764
24 29 1994
24 12 1068
24 37 4251
24 34 470
24 28 4186
24 50 2316
24 7 20
24 3 1040
24 45 4268
24 11 2923
24 15 3636
24 16 3744
24 47 1425
24 35 2921
24 39 1367
25 34 386
25 12 718
25 1 1362
25 35 2060
25 15 4316
25 6 171
25 49 1220
25 4 2771
25 50 3112
25 37 3358
25 2 3158
25 20 287
25 24 997
25 21 1612
25 48 224
25 28 4214
25 10 2051
25 41 2326
25 16 3953
25 18 2381
25 22 1622
25 5 1460
25 45 3642
25 38 1585
25 26 361
25 30 2758
25 36 2465
25 33 3
25 9 322
25 40 1672
25 3 3607
25 17 3074
25 44 4286
25 42 387
25 31 4018
25 43 3228
25 7 4251
25 46 1434
25 8 3809
25 23 1276
25 47 3604
25 27 1999
25 13 2763
25 39 1107
25 11 4399
25 32 3108
26 14 2596
26 43 2062
26 10 4203
26 50 1500
26 39 1623
26 30 1856
26 5 527
26 22 2119
26 42 1550
26 31 2418
26 44 2347
26 49 3007
26 48 1468
26 41 2743
26 9 3332
26 21 1404
26 2 3171
26 6 569
26 25 405
26 46 2523
26 40 2930
26 38 2841
26 34 3787
26 36 2256
26 37 3769
26 11 2898
26 47 3428
26 7 726
26 16 1537
26 20 2557
26 1 3798
26 15 3655
26 13 3001
26 33 1981
26 3 19
26 28 1451
26 27 1115
26 17 4489
26 45 2004
26 4 4473
26 35 4175
26 12 3496
26 8 1140
26 29 775
26 18 2262
27 38 3881
27 30 3852
27 21 306
27 40 3637
27 33 781
27 25 2251
27 46 547
27 23 1896
27 48 229
27 26 2033
27 1 848
27 7 3427
27 5 778
27 37 3573
27 41 2577
27 12 3379
27 18 1436
27 43 3075
27 8 4240
27 42 2695
27 22 3602
27 17 1702
27 24 3960
27 2 1707
27 50 2172
27 4 3215
27 16 2944
27 13 184
27 28 1665
27 36 1782
27 47 2219
27 32 427
27 6 1307
27 39 56
27 9 822
27 15 348
27 45 1484
27 19 2063
27 31 1261
27 44 2344
27 20 3003
27 29 3340
27 49 4030
27 34 709
27 3 1640
27 11 1523
27 35 1428
28 41 1377
28 21 1333
28 42 2674
28 19 4225
28 7 2305
28 2 214
28 36 3754
28 16 2018
28 40 2583
28 9 3812
28 1 1642
28 38 1119
28 13 146
28 22 2123
28 25 2388
28 12 2895
28 10 3957
28 46 3513
28 14 4000
28 39 3300
28 49 3369
28 11 3827
28 34 3008
28 5 3945
28 45 3513
28 4 1195
28 20 3332
28 8 3378
28 18 3370
28 17 3441
28 26 4045
28 33 2375
28 23 3654
28 15 4257
28 48 1754
28 30 2774
28 31 799
28 47 2963
28 37 3656
28 50 4474
28 24 718
28 35 3053
28 29 1130
28 43 1292
28 27 4376
29 22 2705
29 49 545
29 11 1990
29 38 2234
29 39 1012
29 37 2683
29 1 2849
29 3 3975
29 17 2649
29 48 1488
29 36 3333
29 10 2256
29 20 1407
29 9 4043
29 42 1013
29 43 434
29 23 3894
29 46 1569
29 4 1250
29 5 3094
29 41 3491
29 26 1709
29 16 922
29 21 489
29 18 3089
29 47 2903
29 35 3986
29 15 4007
29 2 1451
29 45 1048
29 33 1762
29 50 247
29 19 326
29 40 4475
29 14 3519
29 34 2934
29 44 4021
29 13 3928
29 8 138
29 28 1868
29 6 377
29 12 998
29 25 3050
29 30 542
29 31 1462
29 32 1126
29 24 766
30 42 2602
30 40 268
30 29 1698
30 35 688
30 5 3325
30 2 794
30 3 2378
30 11 2398
30 12 4397
30 36 2645
30 49 279
30 9 3622
30 20 3161
30 14 3550
30 7 3702
30 38 1166
30 41 1374
30 18 1166
30 32 1127
30 19 1797
30 46 425
30 8 4256
30 26 3204
30 1 1253
30 10 792
30 39 1152
30 24 3142
30 13 1960
30 50 2575
30 4 4210
30 47 4071
30 43 30
30 17 1740
30 15 1041
30 22 6
30 44 1939
30 23 3225
30 21 4045
30 31 2536
30 27 291
30 6 1911
30 45 4173
30 48 3109
30 33 1357
30 25 1666
30 28 112
31 37 2018
31 41 626
31 4 1402
31 13 2650
31 10 2784
31 32 4490
31 24 3908
31 29 2309
31 8 3060
31 2 3576
31 22 2355
31 28 932
31 47 3623
31 48 197
31 17 3392
31 6 4041
31 5 2275
31 45 3457
31 1 883
31 21 1640
31 40 2740
31 27 2077
31 25 1926
31 14 710
31 39 4399
31 34 2357
31 15 1220
31 9 1899
31 3 647
31 46 4441
31 16 1847
31 33 2795
31 44 332
31 50 1827
31 11 2547
31 35 2954
31 49 2083
31 38 2232
31 42 2866
31 12 1261
31 26 698
31 43 1205
31 23 3139
31 30 481
31 19 3159
31 18 4012
31 36 276
32 13 973
32 48 3612
32 38 3405
32 17 2995
32 26 2362
32 8 604
32 18 850
32 10 2535
32 16 4409
32 21 161
32 11 1819
32 9 3416
32 33 747
32 22 1478
32 49 3012
32 3 1494
32 15 912
32 46 3845
32 30 3942
32 39 4137
32 25 2669
32 28 2835
32 4 276
32 12 3522
32 27 3984
32 19 347
32 2 568
32 24 3357
32 42 3475
32 1 496
32 47 3469
32 5 426
32 44 3818
32 37 4217
32 29 233
32 43 3076
32 34 3439
32 50 533
32 23 3273
32 7 338
32 45 3759
32 35 3290
32 41 2208
32 36 1399
32 14 4458
32 31 372
33 35 1582
33 17 661
33 9 457
33 5 3026
33 45 2935
33 6 1442
33 8 2993
33 21 3432
33 25 1756
33 42 4225
33 2 3596
33 37 2649
33 18 4214
33 20 1567
33 38 3530
33 16 1895
33 29 1663
33 27 826
33 10 72
33 36 3342
33 24 3743
33 13 980
33 44 4121
33 34 2935
33 23 3842
33 12 3484
33 49 1725
33 1 2543
33 22 2716
33 28 1999
33 41 3081
33 19 650
33 50 2784
33 3 264
33 31 576
33 32 910
33 14 4047
33 39 2177
33 30 2430
33 7 1153
33 15 632
33 11 4120
33 26 782
33 48 3749
33 4 1460
34 9 3568
34 39 1291
34 17 2436
34 43 3777
34 30 653
34 21 107
34 13 1082
34 14 1357
34 19 270
34 32 4177
34 11 1142
34 27 2559
34 41 1078
34 22 2185
34 1 3263
34 7 3207
34 37 3470
34 31 2057
34 42 3182
34 45 3136
34 5 1713
34 44 1447
34 33 3242
34 3 4458
34 47 1896
34 48 734
34 26 3090
34 8 3526
34 20 3935
34 4 4436
34 49 13
34 2 3860
34 25 2176
34 36 4282
34 6 2902
34 16 1014
34 46 2720
34 29 4060
34 35 3741
34 24 1632
34 28 1632
34 10 3727
34 50 4397
34 15 3945
34 23 1314
34 38 1327
34 18 4264
35 46 1761
35 48 2618
35 27 178
35 40 1021
35 5 1315
35 44 1078
35 47 4138
35 21 2339
35 20 381
35 38 4168
35 29 1771
35 2 3350
35 9 884
35 43 2789
35 24 2303
35 14 1609
35 1 3112
35 13 352
35 34 403
35 49 2089
35 50 758
35 45 2723
35 28 3967
35 17 3366
35 32 4125
35 19 1369
35 25 2446
35 12 676
35 42 3339
35 39 1879
35 8 3495
35 3 1014
35 10 1594
35 23 1134
35 41 2457
35 11 179
35 22 903
35 16 2713
35 30 3663
35 31 634
35 37 317
35 36 3028
35 4 2628
35 18 883
35 7 4014
36 34 3372
36 23 1268
36 9 4452
36 12 2970
36 46 766
36 11 3068
36 37 2750
36 30 2236
36 18 2721
36 31 2371
36 45 2589
36 10 3390
36 41 3522
36 13 1959
36 7 675
36 14 2862
36 26 3054
36 17 2584
36 28 809
36 25 4062
36 44 2611
36 21 1732
36 24 3651
36 32 630
36 16 3744
36 50 1787
36 47 4093
36 42 1606
36 15 3552
36 40 4402
36 2 3715
36 1 3668
36 35 278
36 49 1282
36 33 2449
36 4 179
36 8 2057
36 22 3746
36 48 3764
36 20 2498
36 39 2888
36 43 4357
36 29 2224
36 27 995
36 6 4132
36 38 1977
37 13 547
37 34 1695
37 6 2672
37 2 824
37 15 2624
37 29 1108
37 32 1512
37 18 498
37 31 4446
37 14 1467
37 17 551
37 47 3674
37 43 226
37 20 2540
37 28 2970
37 48 1047
37 10 444
37 21 4044
37 1 156
37 45 355
37 8 3580
37 27 2374
37 41 2655
37 39 3070
37 11 2214
37 25 629
37 12 3343
37 35 4194
37 50 3462
37 36 710
37 22 2616
37 23 4064
37 3 3386
37 24 2458
37 42 1573
37 38 1139
37 46 3414
37 33 22
37 19 3405
37 40 2926
37 16 4471
37 5 1305
37 7 935
37 49 1443
37 30 1791
37 44 2927
38 41 1700
38 18 1599
38 25 3301
38 14 2570
38 34 3685
38 4 1024
38 8 1969
38 40 4199
38 11 3538
38 31 4106
38 27 3767
38 43 1671
38 5 1937
38 24 4434
38 48 4036
38 21 990
38 42 1835
38 29 3814
38 6 853
38 19 3587
38 16 3617
38 2 3442
38 17 599
38 13 3737
38 35 4107
38 46 2397
38 22 413
38 9 1777
38 15 3171
38 3 1643
38 37 2910
38 7 724
38 26 4490
38 47 1288
38 28 3743
38 1 1749
38 20 4094
38 36 732
38 44 3539
38 39 3216
38 33 2400
38 50 2247
38 30 3965
38 12 3920
38 10 1410
38 23 3647
38 49 4420
39 8 2336
39 42 2027
39 45 356
39 24 2195
39 26 3805
39 4 2012
39 12 676
39 47 3073
39 31 1318
39 9 1672
39 49 951
39 2 778
39 41 2423
39 30 2385
39 21 1292
39 34 4262
39 27 4282
39 28 3812
39 48 348
39 10 2817
39 38 1026
39 25 1333
39 23 2640
39 5 1851
39 36 4294
39 6 3696
39 1 4145
39 7 4471
39 17 3508
39 43 2358
39 32 578
39 20 173
39 14 1054
39 16 524
39 18 1508
39 35 259
39 3 3861
39 13 4255
39 50 3537
39 19 3683
39 46 4301
39 22 1714
39 33 1473
39 29 1157
40 38 29
40 18 4025
40 23 1052
40 25 902
40 12 2224
40 22 4307
40 37 889
40 2 4264
40 46 2829
40 36 1975
40 43 2620
40 28 1983
40 19 2453
40 49 4371
40 24 4144
40 41 2959
40 9 1835
40 42 3761
40 35 4109
40 17 3154
40 44 1605
40 39 4061
40 33 1418
40 45 1642
40 20 3055
40 34 3783
40 10 839
40 27 4098
40 4 691
40 7 2959
40 15 3722
40 32 60
40 1 997
40 5 3386
40 16 696
40 3 1978
40 21 1519
40 6 1048
40 47 4123
40 29 1228
40 50 2206
40 30 4497
40 8 2798
41 50 1662
41 19 2379
41 45 3266
41 18 3456
41 24 455
41 34 4482
41 30 374
41 27 2038
41 40 2823
41 22 2421
41 43 12
41 21 2102
41 36 4322
41 14 2426
41 48 843
41 37 3589
41 38 1623
41 15 2163
41 5 3273
41 4 344
41 10 4052
41 42 1206
41 1 1415
41 3 3553
41 44 3508
41 33 579
41 12 359
41 8 1565
41 35 2652
41 23 2299
41 29 870
41 20 2235
41 16 3865
41 26 3320
41 31 333
41 28 4369
41 6 1534
41 46 4427
41 25 2543
41 32 2165
41 13 3423
41 17 4367
41 7 3777
41 9 835
41 39 113
42 2 2546
42 10 3453
42 48 3612
42 41 2935
42 31 304
42 14 2948
42 3 758
42 33 2492
42 7 4042
42 23 1529
42 49 4095
42 25 4276
42 13 769
42 9 879
42 44 1777
42 32 481
42 18 4113
42 47 3897
42 30 2600
42 35 3791
42 34 61
42 4 3518
42 28 3052
42 17 94
42 11 164
42 39 4296
42 36 2275
42 37 4021
42 24 393
42 26 3769
42 29 1180
42 45 931
42 38 4297
42 50 1565
42 27 1041
42 20 403
42 22 418
42 19 240
42 46 2651
42 6 2908
42 12 1414
42 1 3149
42 21 268
42 16 2629
42 15 4129
42 43 1612
42 5 3205
42 40 1376
42 8 2110
43 1 3099
43 41 3409
43 10 843
43 37 1718
43 32 4233
43 22 182
43 47 3253
43 35 1416
43 25 3062
43 39 774
43 5 1655
43 20 36
43 49 673
43 3 4449
43 7 1284
43 9 2979
43 4 2776
43 38 1774
43 42 544
43 23 2000
43 24 3002
43 11 1239
43 6 3869
43 2 312
43 12 549
43 16 3859
43 15 1180
43 40 1887
43 30 2877
43 44 1737
43 46 2592
43 8 3337
43 36 4259
43 26 2060
43 21 2087
43 31 1700
43 28 1193
43 29 1529
43 34 2546
43 14 3174
43 48 3100
43 50 675
43 13 2465
43 33 813
44 39 476
44 28 1444
44 3 1144
44 22 2775
44 36 516
44 17 1301
44 6 3361
44 16 1040
44 2 631
44 5 3963
44 46 3088
44 13 3464
44 10 2504
44 33 1276
44 35 3747
44 38 745
44 30 3295
44 19 3390
44 21 3047
44 7 142
44 9 3788
44 49 3960
44 8 3306
44 12 3788
44 24 1194
44 32 1952
44 23 2650
44 20 4435
44 34 2073
44 40 3325
44 11 411
44 50 548
44 27 1954
44 18 674
44 15 3575
44 45 72
44 1 1651
44 14 946
44 41 201
44 29 928
44 26 4181
44 4 2437
44 48 3187
44 42 906
45 4 735
45 7 5
45 42 4230
45 36 1146
45 23 1801
45 41 3255
45 22 1949
45 20 1356
45 32 1454
45 13 4292
45 27 208
45 28 1284
45 33 2633
45 3 1280
45 49 98
45 30 1183
45 12 4315
45 16 3414
45 1 1377
45 37 1599
45 5 3769
45 8 2204
45 46 942
45 11 265
45 34 3417
45 10 1028
45 15 3063
45 17 3581
45 31 3191
45 38 2115
45 19 4214
45 6 1337
45 18 3513
45 40 4123
45 26 1853
45 47 1203
45 21 2906
45 35 1828
45 44 1245
