50 2300
5 40 2991
5 25 307
5 8 120
5 23 1689
5 38 3359
5 11 1631
5 19 573
5 17 2266
5 18 2648
5 4 3109
5 50 386
5 42 928
5 48 3171
5 35 2704
5 32 3520
5 3 497
5 16 850
5 41 1744
5 33 1397
5 46 2825
5 34 2260
5 30 1028
5 13 3488
5 39 1720
5 27 792
5 7 3363
5 9 669
5 31 3631
5 45 174
5 2 3799
5 14 4021
5 20 312
5 21 2521
5 29 2971
5 6 2098
5 47 603
5 36 2927
5 1 2884
5 44 4100
5 28 3631
5 43 1359
5 10 3714
5 24 3671
5 22 454
5 49 2997
6 32 1866
6 46 2749
6 41 3529
6 11 4120
6 7 3921
6 22 527
6 29 987
6 37 1507
6 23 2708
6 44 3974
6 27 139
6 33 3368
6 4 3089
6 30 3316
6 16 3430
6 45 1963
6 50 478
6 42 4448
6 26 781
6 24 4247
6 49 1704
6 38 2329
6 48 134
6 25 2355
6 2 4376
6 34 323
6 36 2745
6 35 101
6 47 1533
6 21 3073
6 40 3470
6 3 2415
6 19 3822
6 5 2967
6 13 2898
6 12 157
6 1 4413
6 20 2874
6 15 3760
6 10 986
6 18 3856
6 17 3329
6 28 4284
6 8 2415
6 43 1213
6 39 4011
6 14 2093
6 9 3245
7 37 4142
7 40 920
7 47 2809
7 11 1597
7 39 3609
7 3 661
7 35 2054
7 46 3026
7 25 3742
7 27 730
7 8 4278
7 41 2857
7 21 3319
7 4 846
7 10 3219
7 17 3781
7 24 3098
7 50 1437
7 33 3747
7 18 1429
7 49 258
7 45 2785
7 31 1756
7 14 454
7 22 1655
7 36 1474
7 44 1933
7 29 1715
7 28 922
7 20 2952
7 2 3112
7 19 4032
7 9 1528
7 48 1318
7 13 3598
7 26 3895
7 6 656
7 43 723
7 1 2645
7 32 2957
7 30 3269
7 5 2516
7 12 23
7 42 3765
8 43 3432
8 14 187
8 19 36
8 20 3657
8 42 3412
8 37 1080
8 7 421
8 17 2970
8 1 1906
8 4 736
8 45 3497
8 5 3232
8 10 72
8 32 3575
8 47 146
8 11 3501
8 9 1200
8 23 4307
8 38 1109
8 21 383
8 29 1350
8 48 3553
8 50 4455
8 34 1841
8 13 1221
8 25 1628
8 15 288
8 41 3047
8 40 1390
8 24 1035
8 18 125
8 31 2936
8 39 2649
8 35 2968
8 46 1247
8 28 2889
8 22 533
8 49 2672
8 16 192
8 33 2109
8 30 593
8 2 1961
8 3 3106
8 27 2345
8 6 820
8 12 3606
8 44 3608
8 26 3997
9 41 2007
9 8 539
9 15 3824
9 49 3795
9 19 1303
9 14 3846
9 7 93
9 38 487
9 46 1513
9 40 409
9 32 1930
9 11 3417
9 31 1192
9 5 3722
9 22 2268
9 35 204
9 30 3865
9 39 1455
9 26 1462
9 18 2613
9 24 3604
9 27 183
9 1 1360
9 36 752
9 17 4408
9 44 1890
9 25 3561
9 10 3691
9 3 4383
9 4 135
9 45 130
9 2 2257
9 13 1807
9 20 2207
9 16 2992
9 42 2977
9 21 2631
9 6 2559
9 33 1503
9 34 470
9 43 2895
9 29 2534
9 12 3663
9 28 946
9 23 3050
9 48 87
9 50 3742
10 31 2467
10 8 4065
10 15 851
10 6 295
10 20 2268
10 24 2048
10 1 3741
10 50 504
10 3 1287
10 5 1636
10 12 4243
10 40 1417
10 29 924
10 25 1767
10 49 318
10 22 358
10 14 487
10 44 2997
10 41 747
10 47 284
10 46 2637
10 11 1632
10 17 961
10 37 3013
10 45 719
10 2 1949
10 23 3943
10 39 738
10 19 2710
10 34 754
10 9 687
10 7 2134
10 27 2074
10 30 186
10 4 1878
10 43 2466
10 28 65
10 35 5
10 42 2316
10 18 236
10 21 1261
10 16 2836
10 13 2554
10 32 3329
10 33 3043
11 13 430
11 44 891
11 8 4130
11 17 16
11 16 2908
11 15 3172
11 25 2622
11 4 2167
11 6 2884
11 12 1650
11 14 2044
11 41 1209
11 5 3643
11 29 1330
11 26 3506
11 47 65
11 28 2311
11 46 2157
11 27 251
11 50 3531
11 19 1910
11 36 325
11 38 599
11 3 954
11 35 4174
11 31 3165
11 1 207
11 42 657
11 37 3107
11 33 2638
11 39 3416
11 32 4127
11 20 653
11 24 660
11 43 4116
11 48 4214
11 34 3293
11 2 858
11 9 2900
11 22 663
11 30 3660
11 7 2762
11 10 644
11 45 1756
11 40 383
11 21 4279
11 18 1689
11 23 1968
12 29 2406
12 34 2537
12 8 621
12 42 4148
12 31 4158
12 41 4457
12 7 993
12 2 1625
12 10 1234
12 25 655
12 49 3024
12 18 538
12 15 17
12 48 3406
12 14 4287
12 21 3887
12 50 3813
12 45 1062
12 11 4304
12 46 3722
12 6 470
12 24 2910
12 30 2471
12 38 1913
12 4 1288
12 43 2792
12 35 3636
12 19 3034
12 36 12
12 1 1026
12 32 2573
12 3 2600
12 33 2400
12 23 1023
12 20 1181
12 44 1425
12 37 4229
12 28 419
12 26 3527
12 27 3313
12 16 3380
12 5 1801
12 40 2406
12 39 4472
12 22 524
12 17 1001
12 9 706
12 47 2337
13 36 3370
13 42 4234
13 47 721
13 25 973
13 20 2503
13 45 2166
13 1 2071
13 49 744
13 48 399
13 12 2191
13 34 2432
13 6 3938
13 30 1560
13 31 1747
13 29 278
13 7 169
13 40 714
13 2 1170
13 8 1432
13 11 1809
13 38 1247
13 41 4342
13 9 4005
13 33 1318
13 39 632
13 4 1989
13 44 1432
13 17 3372
13 28 1742
13 43 2201
13 3 3120
13 19 3692
13 27 4002
13 46 361
13 5 2043
13 14 1548
13 37 3805
13 26 2995
13 16 2017
13 50 2152
13 23 1915
13 10 2850
13 22 1442
13 35 3815
13 32 182
13 24 1658
13 15 2475
14 32 1310
14 9 3509
14 24 489
14 48 1966
14 36 1149
14 25 4210
14 34 4270
14 22 1423
14 27 570
14 26 2375
14 19 1289
14 40 3501
14 33 1155
14 49 2346
14 15 3292
14 23 2283
14 8 2792
14 37 343
14 11 2749
14 20 1197
14 6 1319
14 12 2961
14 42 758
14 3 3290
14 50 3412
14 5 623
14 2 3670
14 44 3257
14 30 2631
14 21 994
14 31 4021
14 41 2638
14 45 3862
14 29 2637
14 39 206
14 47 1184
14 1 65
14 4 3028
14 28 3462
14 43 75
14 46 1707
14 17 2221
14 10 203
14 13 3515
14 16 2113
14 7 3134
15 38 4274
15 37 3087
15 28 1213
15 32 4307
15 2 316
15 13 2227
15 42 736
15 22 2388
15 35 453
15 48 1060
15 46 2713
15 17 2846
15 16 618
15 18 2724
15 14 1397
15 9 3525
15 41 3200
15 27 3030
15 43 3098
15 24 95
15 30 1162
15 49 3170
15 44 2055
15 21 2333
15 23 2146
15 7 1146
15 5 3490
15 26 3930
15 47 187
15 39 1085
15 36 1635
15 19 3703
15 3 2396
15 45 547
15 1 681
15 31 2172
15 33 3548
15 8 3565
15 40 40
15 6 1855
15 25 494
15 50 3721
15 12 3147
15 4 72
16 28 4483
16 31 3292
16 3 910
16 42 401
16 48 628
16 8 263
16 41 1439
16 49 4102
16 29 3907
16 6 762
16 32 1531
16 14 1777
16 9 4229
16 37 2222
16 30 1140
16 40 2737
16 23 2240
16 17 3991
16 47 142
16 43 2048
16 26 1265
16 39 2403
16 38 1395
16 20 3464
16 18 4418
16 27 1824
16 46 4218
16 19 3459
16 12 3853
16 25 1251
16 2 3415
16 44 1918
16 21 2687
16 11 574
16 4 2319
16 36 1355
16 33 425
16 13 1245
16 45 4347
16 34 1222
16 22 2818
16 24 2453
16 50 1091
16 1 1803
16 7 1358
16 10 4434
16 15 1039
16 35 2281
17 49 2363
17 18 531
17 31 3586
17 23 3814
17 47 203
17 37 1191
17 9 118
17 27 2346
17 5 1587
17 46 4183
17 20 1413
17 16 1893
17 25 2588
17 43 1665
17 14 2896
17 7 400
17 33 659
17 6 2871
17 15 1707
17 2 307
17 41 2127
17 39 3067
17 40 458
17 28 4207
17 13 2081
17 29 3539
17 24 1547
17 30 4150
17 38 3038
17 44 2639
17 32 2259
17 42 2746
17 8 805
17 10 2229
17 35 2027
17 22 3306
17 26 3882
17 21 3326
17 50 1837
17 45 1898
17 19 220
17 12 2031
17 36 101
17 4 1755
17 1 1721
17 3 1780
17 11 3807
18 33 3052
18 11 2883
18 47 2679
18 24 4286
18 20 1650
18 17 3656
18 2 4111
18 4 3363
18 22 2493
18 34 90
18 8 1471
18 5 3136
18 16 3926
18 14 2897
18 1 3547
18 9 689
18 3 238
18 40 3520
18 13 3904
18 30 4026
18 44 4488
18 23 1504
18 39 2923
18 31 2057
18 35 1358
18 28 2036
18 7 1176
18 37 2560
18 43 4360
18 32 2041
18 12 104
18 29 2163
18 49 2627
18 26 232
18 45 211
18 48 2178
18 41 93
18 46 1646
18 19 1402
18 38 1
18 50 3426
18 42 3774
18 10 4048
18 6 298
18 21 2939
19 13 1397
19 15 7
19 6 1198
19 38 4089
19 16 3591
19 28 1241
19 41 1979
19 4 3208
19 5 194
19 14 496
19 49 2932
19 20 3100
19 42 2972
19 7 1013
19 8 2364
19 47 4253
19 48 1436
19 27 3045
19 11 2824
19 25 1972
19 32 113
19 46 2190
19 26 602
19 23 4067
19 21 537
19 10 2367
19 17 1577
19 31 3990
19 1 3507
19 12 2909
19 22 1756
19 33 3216
19 50 3456
19 18 2009
19 2 3455
19 34 3004
19 44 3370
19 36 48
19 40 541
19 30 140
19 3 585
19 9 3734
19 39 3077
19 37 2370
19 24 3385
19 43 753
19 45 784
19 29 4054
20 46 1943
20 19 1890
20 39 800
20 21 3641
20 11 3975
20 24 829
20 1 3327
20 38 1593
20 15 1459
20 48 970
20 28 1565
20 40 2790
20 32 3960
20 23 1329
20 35 3835
20 45 2727
20 44 3372
20 18 3070
20 6 1575
20 22 4500
20 13 3017
20 30 4410
20 33 4247
20 43 2772
20 49 2290
20 25 3734
20 37 2715
20 10 3310
20 47 2409
20 41 4067
20 2 1341
20 50 328
20 4 3386
20 26 3026
20 8 3376
20 9 1322
20 14 3955
20 42 1135
20 17 1635
20 31 3622
20 7 3215
20 29 3869
20 3 3893
20 5 1334
20 36 687
20 27 2358
20 16 1483
20 12 3814
21 17 1091
21 35 3053
21 7 812
21 32 272
21 26 374
21 2 3487
21 30 3542
21 15 2658
21 49 3431
21 20 1058
21 42 1984
21 38 4058
21 19 438
21 5 3350
21 40 4366
21 50 781
21 34 359
21 12 1289
21 24 34
21 45 4412
21 14 2194
21 48 3775
21 8 1367
21 1 2012
21 28 3829
21 41 2440
21 9 3251
21 36 568
21 31 1662
21 3 4045
21 27 3995
21 23 3313
21 44 249
21 6 2695
21 29 147
21 10 225
21 47 4089
21 13 1093
21 22 2190
21 18 996
21 16 2884
21 37 1595
21 11 3410
21 43 282
21 46 3374
21 33 273
21 25 736
22 1 2182
22 5 3883
22 32 199
22 27 1010
22 39 231
22 37 1641
22 50 2531
22 42 2595
22 25 704
22 14 4362
22 9 1986
22 45 2978
22 48 1408
22 21 1051
22 6 2374
22 8 1010
22 24 2289
22 19 1932
22 43 1479
22 20 3999
22 28 301
22 35 3355
22 2 574
22 38 3130
22 4 3987
22 11 1534
22 34 798
22 40 3057
22 47 1607
22 17 279
22 13 836
22 29 680
22 36 374
22 26 3304
22 23 644
22 46 1507
22 30 89
22 33 2447
22 10 32
22 15 4063
22 16 261
22 18 460
22 44 310
22 7 3437
22 31 2675
22 41 3869
23 16 3857
23 20 2203
23 36 2293
23 1 3616
23 33 1429
23 18 427
23 31 1722
23 10 2436
23 41 368
23 48 1897
23 30 2766
23 12 1040
23 22 2550
23 43 483
23 34 2859
23 5 3687
23 44 4003
23 29 2622
23 24 2555
23 2 2153
23 26 2384
23 46 3661
23 27 198
23 45 1185
23 7 97
23 39 2147
23 17 1840
23 13 4283
23 15 3455
23 40 1943
23 19 4393
23 9 4333
23 3 1388
23 42 2740
23 38 3680
23 50 2846
23 47 3871
23 32 3763
23 21 955
23 35 4269
23 25 812
23 14 3750
23 37 454
23 6 2644
23 28 3930
23 4 1816
24 33 2916
24 6 2056
24 40 2033
24 50 2462
24 31 1900
24 39 639
24 29 96
24 37 1761
24 36 3999
24 3 2423
24 47 544
24 48 1023
24 45 364
24 9 1561
24 12 2678
24 7 4055
24 25 565
24 32 3470
24 28 964
24 27 1526
24 23 1702
24 13 1778
24 44 4163
24 4 2412
24 30 158
24 17 3294
24 15 3853
24 34 2765
24 42 848
24 41 497
24 8 1109
24 5 1100
24 26 3425
24 35 1983
24 11 3270
24 16 1610
24 49 2721
24 22 2522
24 43 1662
24 19 2296
24 10 1415
24 2 1090
24 20 2708
24 1 3901
24 46 1667
24 14 948
24 21 534
25 39 1183
25 1 3876
25 44 1887
25 33 2082
25 30 2256
25 37 631
25 46 1558
25 48 3467
25 42 396
25 12 4450
25 50 916
25 45 3634
25 40 4160
25 49 2960
25 34 1144
25 32 3547
25 18 3417
25 36 3397
25 9 2228
25 20 2054
25 41 3861
25 10 4267
25 16 4189
25 5 1371
25 27 807
25 21 2243
25 26 3222
25 43 3722
25 22 1854
25 35 1748
25 15 3049
25 3 578
25 24 33
25 2 152
25 29 547
25 6 41
25 28 4472
25 31 977
25 7 1530
25 23 3330
25 17 878
25 14 1918
26 3 4250
26 49 1016
26 30 3259
26 41 3882
26 10 4138
26 40 4327
26 46 1737
26 17 1012
26 21 3725
26 22 2178
26 15 3712
26 48 4279
26 19 4308
26 34 1402
26 6 2538
26 43 1609
26 11 2118
26 5 309
26 50 451
26 16 2762
26 31 3758
26 25 342
26 13 3123
26 38 2291
26 45 4199
26 14 2265
26 32 713
26 37 1831
26 9 3107
26 27 2943
26 47 2071
26 4 294
26 29 1545
26 7 866
26 2 116
26 36 469
26 1 2639
26 33 1313
26 44 16
26 39 4169
26 20 3101
26 12 1656
26 35 3837
26 8 3851
26 28 3568
26 18 228
26 24 3274
26 23 57
27 44 483
27 32 3931
27 2 4239
27 23 4197
27 20 2326
27 26 1187
27 42 173
27 19 2370
27 11 2284
27 10 3419
27 8 3207
27 47 4414
27 38 35
27 46 3139
27 48 3678
27 9 4015
27 35 2882
27 22 988
27 30 3892
27 3 3956
27 34 919
27 17 2423
27 45 3395
27 15 2829
27 1 2729
27 40 4311
27 18 1117
27 24 2994
27 6 2678
27 50 4345
27 25 1579
27 12 3906
27 28 4441
27 43 3237
27 5 3939
27 13 2456
27 31 2212
27 49 315
27 4 767
27 16 3150
27 41 663
27 37 993
27 33 2550
27 36 1638
27 14 1984
27 39 707
27 21 2174
28 12 1821
28 4 3800
28 20 4014
28 3 536
28 17 3378
28 35 1930
28 33 4087
28 16 617
28 45 4173
28 43 1179
28 36 3500
28 31 238
28 5 165
28 41 3899
28 42 4482
28 8 730
28 26 419
28 32 2785
28 27 3125
28 13 4223
28 7 988
28 37 1162
28 15 2963
28 22 857
28 19 1392
28 10 3117
28 6 1322
28 2 318
28 24 1807
28 18 3013
28 46 292
28 48 732
28 25 3876
28 1 3894
28 34 3734
28 40 3553
28 11 1832
28 47 178
28 23 1520
28 39 3675
28 9 3673
28 30 3732
28 50 4459
28 49 3097
28 29 1542
29 34 226
29 20 666
29 46 3432
29 26 4263
29 41 2499
29 4 4449
29 5 385
29 7 1088
29 1 1683
29 37 1975
29 8 312
29 15 2587
29 23 4061
29 3 1636
29 28 4367
29 30 356
29 47 1253
29 35 4099
29 22 3183
29 18 3299
29 39 2144
29 17 1285
29 13 4218
29 6 2661
29 32 3244
29 44 2290
29 25 2380
29 21 2354
29 38 1063
29 19 2029
29 42 2768
29 48 2674
29 12 2893
29 31 4446
29 9 1887
29 27 4485
29 40 1388
29 49 3894
29 50 3109
29 45 4055
29 33 3327
29 36 3002
29 11 1303
29 43 3271
29 10 928
29 2 3606
30 19 3307
30 25 238
30 46 4347
30 5 460
30 14 2972
30 36 3562
30 27 4491
30 1 1875
30 29 4031
30 17 556
30 32 2139
30 24 2095
30 8 3981
30 12 2097
30 9 2173
30 15 3857
30 6 930
30 20 2408
30 21 3710
30 40 3018
30 10 3083
30 28 1483
30 39 3576
30 11 2668
30 42 4283
30 38 455
30 33 1533
30 45 1291
30 13 4212
30 18 1315
30 49 4259
30 4 721
30 34 3799
30 44 2877
30 31 3215
30 22 3284
30 16 656
30 48 200
30 43 3534
30 23 445
30 7 1745
30 2 1017
30 3 3473
30 37 1510
30 47 3239
30 26 2146
30 35 1217
31 48 4022
31 46 2217
31 5 3762
31 38 2530
31 35 1506
31 42 2497
31 50 2801
31 18 643
31 32 1426
31 47 3073
31 3 1091
31 21 977
31 40 3767
31 26 3528
31 33 3108
31 36 1495
31 24 2876
31 17 2780
31 16 1701
31 8 758
31 25 3246
31 1 118
31 13 4172
31 6 3708
31 9 2140
31 23 4091
31 43 2228
31 7 2109
31 44 988
31 15 3033
31 45 3070
31 10 2583
31 41 143
31 19 3606
31 49 3033
31 22 2723
31 29 2402
31 30 1032
31 39 2363
31 27 1185
31 37 3391
31 28 2176
31 34 1527
31 2 4047
32 43 300
32 18 4432
32 9 4423
32 24 223
32 33 980
32 14 4252
32 42 1681
32 1 1789
32 2 1905
32 44 1520
32 10 161
32 4 3664
32 39 1656
32 7 2642
32 23 2577
32 29 4177
32 50 2580
32 45 1579
32 20 3932
32 6 3778
32 49 1798
32 35 142
32 28 74
32 25 1988
32 15 4201
32 8 1327
32 27 2827
32 41 860
32 19 4429
32 16 1715
32 3 969
32 47 1558
32 48 237
32 5 3021
32 22 2853
32 30 4180
32 13 1050
32 46 2829
32 21 3096
32 17 680
32 36 1113
32 38 234
32 40 3565
32 11 3543
32 37 755
32 31 228
33 15 1264
33 17 1371
33 9 3489
33 44 1029
33 26 1803
33 30 4197
33 23 1407
33 11 3496
33 13 1003
33 31 2666
33 45 2915
33 28 1775
33 2 4314
33 43 68
33 6 3896
33 7 1456
33 24 1340
33 37 384
33 12 2253
33 38 4372
33 16 2389
33 49 2
33 25 3242
33 39 2367
33 22 3320
33 27 622
33 41 1871
33 47 3621
33 40 2383
33 35 1770
33 48 1926
33 34 3067
33 18 3376
33 29 3174
33 32 1598
33 20 3655
33 46 3783
33 14 3083
33 42 1292
33 3 788
33 10 3327
33 8 765
33 21 769
34 29 1618
34 14 184
34 45 3636
34 42 590
34 15 3299
34 6 1530
34 35 3014
34 20 734
34 16 4441
34 44 3832
34 43 3651
34 28 1105
34 26 1191
34 30 3327
34 11 4092
34 3 1670
34 9 975
34 33 3223
34 13 1826
34 17 1159
34 18 2220
34 27 4295
34 46 1780
34 49 434
34 8 14
34 36 2326
34 2 2035
34 24 3126
34 22 1030
34 37 3980
34 1 1203
34 19 4040
34 40 680
34 12 2976
34 10 2207
34 4 1000
34 38 1188
34 48 2324
34 5 2229
34 41 4113
34 31 4295
34 47 1459
34 21 4135
34 7 2846
34 32 1020
34 39 435
35 23 3366
35 6 757
35 48 2374
35 49 1412
35 34 14
35 43 3387
35 20 881
35 2 2387
35 9 1255
35 13 1207
35 21 4136
35 39 1111
35 10 2100
35 32 1723
35 3 3538
35 42 2970
35 22 680
35 7 107
35 16 1251
35 47 3614
35 14 685
35 40 3662
35 30 1336
35 33 676
35 37 1889
35 11 898
35 18 1638
35 41 71
35 44 3015
35 15 555
35 19 3176
35 45 2722
35 46 3098
35 50 2605
35 5 4151
35 4 3209
35 28 3888
35 27 1455
35 1 2858
35 26 2659
35 38 3084
35 36 3848
35 24 601
35 31 2986
36 25 3828
36 7 1350
36 20 1605
36 12 4343
36 46 4005
36 44 4304
36 22 516
36 41 2264
36 2 2683
36 18 449
36 29 3075
36 9 2980
36 31 2964
36 37 886
36 26 2763
36 49 3226
36 23 1630
36 21 901
36 40 1452
36 19 3792
36 13 3962
36 34 831
36 33 2876
36 50 38
36 48 158
36 27 2312
36 47 468
36 17 3372
36 32 754
36 38 698
36 45 3940
36 35 1315
36 5 249
36 11 357
36 30 3366
36 6 531
36 15 2448
36 16 389
36 1 2518
36 43 393
36 28 1777
36 42 3503
36 39 18
36 14 1304
37 35 3236
37 32 779
37 38 1335
37 30 3670
37 13 963
37 22 4399
37 40 476
37 10 3228
37 17 2072
37 49 3147
37 12 2074
37 19 2809
37 26 441
37 42 1275
37 33 4182
37 11 608
37 31 852
37 24 2065
37 43 2341
37 14 2205
37 28 2961
37 47 1176
37 36 2161
37 18 317
37 48 3609
37 46 1405
37 16 976
37 25 902
37 44 1264
37 9 3500
37 27 1829
37 3 3087
37 21 3704
37 23 1993
37 34 2810
37 41 3959
37 39 900
37 1 618
37 8 3892
37 50 2353
37 5 1528
37 15 1141
37 4 4402
37 20 3489
37 29 431
37 2 2186
37 6 96
38 5 2641
38 45 950
38 31 3096
38 33 1863
38 44 1749
38 29 1696
38 16 780
38 14 4397
38 40 3216
38 15 10
38 9 222
38 34 2780
38 11 2923
38 17 3518
38 35 4204
38 24 744
38 10 1003
38 7 1572
38 19 2782
38 50 4040
38 21 150
38 39 3215
38 49 3823
38 1 878
38 30 2098
38 43 2606
38 6 1298
38 48 2301
38 36 2625
38 3 237
38 28 677
38 12 2980
38 18 2298
38 27 724
38 46 3728
38 13 4218
38 25 292
38 41 1601
38 4 1218
38 22 4387
38 2 429
38 32 3386
38 20 3904
38 42 349
38 37 2293
38 8 2240
39 32 1587
39 42 1039
39 7 1875
39 43 1925
39 28 4260
39 36 803
39 30 124
39 5 1300
39 12 2747
39 4 2667
39 1 1905
39 2 3511
39 44 2326
39 10 490
39 16 1845
39 17 2059
39 15 2449
39 41 3312
39 45 771
39 11 3558
39 27 882
39 9 1404
39 29 1844
39 22 2539
39 47 1206
39 3 2178
39 24 3944
39 6 263
39 21 2045
39 35 497
39 20 1149
39 19 2708
39 14 2116
39 34 1475
39 33 4472
39 13 3712
39 26 3238
39 8 3870
39 23 2719
39 40 599
39 37 2521
39 38 1562
39 50 3512
39 31 954
39 49 1196
39 18 83
40 35 1869
40 33 977
40 18 1990
40 16 1296
40 29 3868
40 15 2997
40 49 757
40 23 3689
40 36 3718
40 5 475
40 3 1779
40 34 3905
40 48 420
40 44 4133
40 43 1689
40 31 162
40 38 1229
40 41 1325
40 39 3216
40 12 4436
40 22 1899
40 50 1462
40 25 3691
40 47 4331
40 21 2498
40 13 2386
40 45 3068
40 37 449
40 28 928
40 1 25
40 2 3204
40 9 3537
40 10 1254
40 46 3560
40 8 3112
40 7 1805
40 14 946
40 6 3159
40 42 3869
40 27 4386
40 24 1703
40 17 575
40 11 4150
40 30 604
40 20 2116
40 4 1371
40 26 2398
40 32 2250
41 9 3132
41 43 4385
41 2 1352
41 39 814
41 29 1872
41 38 3277
41 18 3588
41 8 331
41 3 1014
41 5 1104
41 33 2800
41 21 4019
41 35 3117
41 20 3977
41 47 1030
41 27 1258
41 30 2520
41 1 3638
41 46 4030
41 49 825
41 24 2517
41 16 3722
41 13 4124
41 12 589
41 14 737
41 34 2378
41 11 3598
41 31 1291
41 23 1001
41 25 483
41 4 3307
41 32 1839
41 50 3838
41 37 2102
41 36 30
41 7 1121
41 17 504
41 48 3667
41 22 1945
41 6 2920
41 42 2666
42 38 4185
42 15 2746
42 35 1698
42 45 3307
42 50 4012
42 7 2073
42 19 2354
42 21 3971
42 17 1434
42 16 3637
42 11 560
42 24 2780
42 12 4074
42 20 3094
42 25 315
42 32 4172
42 10 451
42 37 3454
42 28 1969
42 31 4314
42 48 824
42 33 1749
42 44 3330
42 5 1438
42 2 2408
42 9 1917
42 30 3877
42 29 848
42 6 4059
42 22 3015
42 4 2747
42 40 2805
42 47 3102
42 27 3144
42 13 4000
42 23 3652
42 8 1833
42 49 167
42 36 619
42 3 1227
42 14 3011
42 41 36
42 26 4191
42 34 4334
42 18 601
42 46 4469
42 43 483
43 5 2038
43 31 1476
43 25 667
43 27 4277
43 29 2773
43 16 1140
43 30 4048
43 34 1415
43 28 3115
43 15 1632
43 26 1297
43 48 3459
43 41 3179
43 4 4278
43 13 1468
43 45 1115
43 46 2331
43 22 466
43 10 119
43 21 485
43 11 1688
43 3 3513
43 49 3689
43 32 1705
43 44 554
43 50 3618
43 18 4479
43 14 2730
43 23 827
43 12 819
43 24 4269
43 47 1412
43 39 427
43 42 321
43 8 1153
43 19 1266
43 6 2849
43 9 681
43 35 1984
43 40 2363
43 7 1208
43 38 3133
43 20 3932
44 4 2043
44 23 2424
44 36 552
44 34 3757
44 40 45
44 29 1378
44 38 1420
44 45 4231
44 27 4435
44 37 373
44 16 97
44 42 558
44 1 4070
44 32 24
44 20 534
44 8 1073
44 30 637
44 26 1584
44 39 1590
44 46 536
44 43 2037
44 41 1325
44 22 2741
44 9 694
44 47 4455
44 10 2755
44 50 1938
44 48 1189
44 49 2482
44 17 506
44 35 2695
44 19 1795
44 25 4287
44 15 3362
44 12 3805
44 13 2175
44 21 1231
44 5 4217
44 11 4340
44 18 3950
44 3 1010
44 31 1987
44 6 1702
44 33 4021
44 24 1643
44 28 4287
44 7 4161
45 41 273
45 35 3721
45 21 2303
45 3 2263
45 42 3404
45 44 1655
45 19 3472
45 34 3803
45 10 1464
45 28 1791
45 30 3681
45 11 969
45 18 3996
45 23 2218
45 13 289
45 47 3727
45 2 985
45 43 1148
45 32 4376
45 17 1513
45 7 3158
45 31 2325
45 20 132
45 27 3607
45 8 1558
45 1 790
45 40 879
45 16 1923
45 22 3136
45 15 815
45 24 109
45 50 1757
45 39 2840
45 5 3962
45 48 2823
45 37 1485
45 4 401
45 36 3758
45 26 1091
45 46 4220
45 33 1362
45 12 61
