50 2300
14 17 1004
14 40 3076
14 41 3468
14 44 2856
14 31 899
14 25 3800
14 22 1696
14 34 2290
14 38 716
14 46 3181
14 47 1565
14 8 1786
14 50 4365
14 35 2984
14 19 2624
14 45 4476
15 2 618
15 36 4019
15 42 4132
15 44 741
15 20 2894
15 41 3903
15 35 702
15 14 4169
15 19 797
15 18 1818
15 40 1053
15 3 3278
15 29 2580
15 24 1424
15 25 3104
15 9 1378
15 34 1064
15 30 1519
15 22 1055
15 28 1955
15 47 3150
15 27 709
15 21 1773
15 8 3884
15 37 2921
15 26 3086
15 10 1973
15 11 2708
15 12 357
15 4 47
15 6 526
15 31 2765
15 1 947
15 16 679
15 39 1668
15 48 2498
15 32 1927
15 23 3420
15 7 1098
15 13 2682
15 45 4378
15 46 2152
15 50 492
15 49 3839
15 38 2652
15 43 3322
15 33 3551
15 17 3738
16 28 2920
16 21 4109
16 12 2280
16 22 3059
16 36 2286
16 29 961
16 5 826
16 38 93
16 41 1125
16 27 2390
16 13 2844
16 9 2417
16 35 3811
16 42 1620
16 39 2693
16 48 1237
16 25 255
16 3 2421
16 10 4107
16 4 958
16 34 990
16 30 1437
16 18 412
16 15 1520
16 20 4128
16 46 3001
16 50 1147
16 23 59
16 17 866
16 33 3493
16 2 1326
16 32 468
16 45 2067
16 43 4391
16 31 4356
16 11 897
16 47 3832
16 1 3206
16 8 1893
16 49 4308
16 7 1413
16 40 2277
16 44 2427
16 14 4392
16 26 224
17 14 3851
17 3 375
17 26 4012
17 18 889
17 28 1933
17 29 1741
17 49 1950
17 45 2064
17 20 937
17 1 3720
17 32 1689
17 25 837
17 10 1175
17 8 814
17 16 1560
17 47 697
17 37 4318
17 38 1785
17 34 497
17 9 4371
17 43 2938
17 24 1207
17 30 544
17 12 2304
17 4 3259
17 42 4376
17 35 1952
17 39 1712
17 6 1468
17 31 2644
17 2 2245
17 13 2752
17 46 2310
17 50 1235
17 44 3471
17 11 2017
17 48 3249
17 5 2414
17 19 3024
17 15 3104
17 21 2688
17 41 3570
17 22 552
17 36 2955
17 33 262
18 36 2985
18 8 1921
18 25 3704
18 20 3121
18 31 2532
18 44 1491
18 22 956
18 34 3552
18 26 3328
18 4 3261
18 6 959
18 15 1198
18 42 2995
18 33 1571
18 37 3904
18 7 77
18 23 2086
18 38 1234
18 14 2914
18 32 3807
18 1 337
18 41 763
18 11 1306
18 24 4053
18 27 3010
18 39 4191
18 49 3203
18 13 2469
18 40 1049
18 47 3857
18 10 1733
18 16 3448
18 43 2439
18 50 2369
18 12 2015
18 46 1218
18 45 56
18 21 2479
18 19 3679
18 29 2423
18 28 1191
18 48 2215
18 5 4202
18 9 4339
18 35 3378
18 30 459
18 17 838
19 14 1799
19 28 326
19 46 4006
19 12 1380
19 6 495
19 44 2337
19 10 3744
19 9 668
19 40 2710
19 35 851
19 24 637
19 41 3289
19 25 1238
19 21 2202
19 49 2770
19 43 2776
19 29 320
19 45 134
19 50 632
19 17 4433
19 30 2220
19 18 1677
19 8 534
19 31 3959
19 3 3613
19 15 3001
19 5 55
19 42 3481
19 2 3867
19 34 678
19 4 344
19 16 925
19 39 2203
19 27 4471
19 22 4373
19 37 508
19 26 677
19 11 3949
19 36 245
19 33 683
19 7 1697
19 47 3150
19 13 954
19 32 1376
19 23 2673
19 1 4376
20 19 973
20 9 4032
20 33 3080
20 8 4259
20 10 2288
20 49 3966
20 17 2816
20 34 4209
20 18 610
20 30 1027
20 12 3211
20 48 3181
20 45 2749
20 2 3687
20 14 2656
20 21 3927
20 43 4447
20 50 895
20 23 1237
20 29 2130
20 11 1947
20 16 1324
20 47 658
20 25 4012
20 35 3488
20 37 1296
20 31 528
20 38 4315
20 39 2192
20 36 4025
20 1 1924
20 15 3335
20 32 1304
20 3 3870
20 13 1572
20 46 2620
20 27 2774
20 42 2788
20 41 985
20 26 4149
20 22 2192
20 5 4223
20 44 689
20 28 4118
20 40 1050
20 4 2293
20 6 322
21 13 3372
21 40 3583
21 1 713
21 24 2268
21 9 2265
21 8 4113
21 23 4427
21 17 2340
21 12 1310
21 32 1859
21 11 2781
21 37 74
21 5 2822
21 6 4259
21 18 1794
21 27 4434
21 38 717
21 2 3138
21 14 2893
21 33 418
21 49 2296
21 39 4161
21 35 3071
21 47 2414
21 50 516
21 3 3409
21 48 670
21 31 245
21 45 4288
21 19 1117
21 25 3389
21 34 949
21 41 4155
21 30 326
21 20 743
21 36 4265
21 28 609
21 15 1382
21 46 4477
21 10 2553
21 22 1237
21 29 2640
21 4 2286
21 26 1494
21 16 2020
21 42 265
22 12 2287
22 25 3049
22 48 2806
22 50 3146
22 32 790
22 18 2770
22 43 2857
22 17 3933
22 33 742
22 47 3314
22 14 2846
22 23 2929
22 16 3395
22 24 3057
22 7 3080
22 27 918
22 9 2913
22 49 1508
22 41 3056
22 28 1700
22 2 2341
22 4 2085
22 5 900
22 46 3462
22 42 711
22 40 1034
22 11 268
22 38 2814
22 35 131
22 6 1158
22 13 278
22 10 2984
22 26 1716
22 3 93
22 1 4382
22 37 70
22 36 2825
22 21 2925
22 29 1802
22 15 1961
22 44 3570
22 8 3040
23 38 1695
23 50 2332
23 48 357
23 25 4289
23 18 2191
23 27 2015
23 45 2466
23 26 2894
23 39 1341
23 19 3965
23 15 4365
23 47 1172
23 12 1009
23 33 2993
23 34 3408
23 10 2250
23 42 4097
23 20 243
23 22 2871
23 21 3015
23 35 4182
23 1 2744
23 30 3812
23 8 3639
23 17 3814
23 24 135
23 36 1137
23 37 1620
23 13 383
23 43 2555
23 29 2641
23 49 1378
23 7 512
23 16 3995
23 4 3162
23 40 4348
23 46 22
23 41 4341
23 9 3779
23 2 2521
23 32 3740
23 5 2079
23 31 4480
23 28 1794
23 44 4005
23 3 1920
23 14 2485
24 28 596
24 32 4311
24 3 90
24 14 1620
24 18 3074
24 29 381
24 19 1628
24 5 4213
24 16 2706
24 37 3380
24 34 2010
24 40 2839
24 6 4351
24 25 916
24 48 191
24 8 527
24 36 1899
24 33 1762
24 27 3761
24 30 3105
24 21 3721
24 45 4139
24 41 4408
24 23 1005
24 47 448
24 7 118
24 15 3459
24 50 4174
24 49 3680
24 13 1821
24 9 317
24 44 3699
24 4 2239
24 39 2520
24 1 3483
24 20 3332
24 22 1916
24 38 1300
24 10 3915
24 35 1491
24 11 3487
24 42 3060
24 17 2701
24 43 1696
24 26 3191
25 44 17
25 32 2148
25 29 1321
25 49 791
25 26 3471
25 28 2202
25 10 1501
25 21 645
25 22 3228
25 15 3196
25 48 2226
25 8 4094
25 19 2808
25 47 84
25 34 3021
25 46 1658
25 1 2464
25 30 2375
25 3 1649
25 2 4286
25 45 528
25 43 2063
25 40 4010
25 35 2649
25 41 2189
25 16 483
25 50 1133
25 11 3635
25 38 2216
25 17 637
25 9 4230
25 42 1321
25 24 255
25 20 369
25 13 1037
25 39 597
25 27 2303
25 23 3219
25 31 1592
25 5 2495
25 14 4159
25 18 568
25 33 2771
25 7 372
25 4 3696
25 6 235
26 27 1640
26 40 1840
26 31 1535
26 15 3455
26 35 3782
26 22 1243
26 43 4222
26 3 2606
26 50 4179
26 32 2607
26 13 487
26 8 3302
26 12 3561
26 44 3229
26 48 2398
26 36 277
26 46 2739
26 10 4497
26 2 1975
26 21 4108
26 7 1226
26 5 3870
26 34 1659
26 49 382
26 19 4294
26 6 778
26 42 1297
26 37 4427
26 38 2377
26 18 3754
26 33 3937
26 4 2595
26 20 1649
26 24 723
26 41 1485
26 11 2592
26 23 4453
26 16 3837
26 14 2875
26 25 1322
26 9 1507
26 29 1997
26 47 3724
26 45 1701
26 39 2915
27 38 1462
27 49 2039
27 39 3217
27 13 2049
27 32 3475
27 36 522
27 8 2030
27 11 911
27 7 513
27 47 1245
27 12 983
27 2 2018
27 16 614
27 30 3500
27 18 441
27 4 3070
27 21 4287
27 26 3435
27 15 381
27 29 2576
27 9 3999
27 44 2153
27 20 1457
27 43 2439
27 19 2867
27 33 2383
27 5 3793
27 45 4485
27 35 1154
27 25 3942
27 1 1005
27 37 349
27 10 3881
27 22 2724
27 41 3663
27 42 218
27 23 608
27 46 2555
27 40 3030
27 34 2175
27 3 2041
27 31 4489
27 14 791
27 28 2543
27 50 3548
28 9 1972
28 42 3124
28 10 2871
28 29 4043
28 44 2925
28 4 1967
28 45 1531
28 49 1227
28 14 2221
28 3 1403
28 36 898
28 15 3522
28 7 220
28 17 1164
28 31 1988
28 12 2796
28 50 4354
28 39 2934
28 46 3685
28 23 3520
28 47 4470
28 6 308
28 25 861
28 8 2603
28 33 499
28 38 3808
28 2 3039
28 35 802
28 40 1979
28 13 1412
28 37 742
28 21 4153
28 18 2036
28 26 2841
28 22 990
28 5 3665
28 41 3541
28 1 3215
28 20 3537
28 24 2706
28 16 3774
28 19 3202
28 48 2613
28 34 3151
28 11 4328
28 30 1861
29 17 3737
29 18 3728
29 45 1766
29 49 367
29 3 77
29 7 136
29 43 4401
29 9 1871
29 27 3616
29 16 360
29 24 2659
29 23 4444
29 47 4082
29 30 4451
29 31 2718
29 8 4364
29 20 1694
29 19 3736
29 14 165
29 15 2560
29 44 3547
29 35 1117
29 42 2458
29 10 1445
29 39 4147
29 46 947
29 41 1155
29 25 2997
29 5 1691
29 12 360
29 2 1243
29 37 3334
29 28 1250
29 34 2984
29 6 1666
29 40 192
29 36 3777
29 48 3138
29 33 890
29 50 2202
29 13 3142
29 38 1767
29 1 757
29 4 2188
29 26 3400
29 32 4086
30 7 2489
30 32 2984
30 11 807
30 34 699
30 2 560
30 31 1244
30 44 1852
30 13 981
30 40 1680
30 29 2000
30 4 310
30 26 2764
30 16 699
30 45 542
30 3 906
30 10 734
30 47 2988
30 24 1661
30 48 3107
30 41 3066
30 14 3268
30 37 652
30 9 2555
30 42 4362
30 39 3202
30 25 497
30 21 4347
30 1 1397
30 43 4357
30 33 1427
30 50 897
30 20 4449
30 22 1320
30 6 1410
30 27 1339
30 35 1863
30 38 1238
30 8 1966
30 28 2524
30 18 2271
30 17 3709
30 12 3493
30 23 561
30 36 3635
30 19 310
30 49 645
31 25 1577
31 18 4212
31 13 188
31 50 3489
31 38 2100
31 47 179
31 44 1545
31 4 1892
31 41 1105
31 39 502
31 1 3643
31 20 2347
31 24 570
31 49 2358
31 27 2235
31 35 2380
31 36 3288
31 33 279
31 29 414
31 32 770
31 7 258
31 28 453
31 10 3661
31 6 1882
31 34 3810
31 14 3903
31 42 2244
31 23 3455
31 15 4050
31 43 1655
31 17 2167
31 11 1942
31 8 1442
31 37 4453
31 40 2092
31 16 2279
31 48 830
31 3 2715
31 5 928
31 2 3760
31 21 4305
31 19 425
31 9 367
31 26 3420
31 46 3223
32 40 1536
32 20 3585
32 49 1447
32 5 1947
32 3 3812
32 31 1049
32 18 161
32 23 309
32 37 4327
32 4 839
32 19 1038
32 17 3571
32 13 3564
32 47 3217
32 30 859
32 35 3784
32 42 1903
32 50 3767
32 8 3380
32 25 1761
32 26 4258
32 44 1600
32 6 2987
32 14 3594
32 27 2920
32 22 3818
32 24 682
32 1 499
32 28 3909
32 39 966
32 21 3319
32 45 1222
32 9 2125
32 41 2793
32 34 2357
32 2 1728
32 36 974
32 33 2712
32 10 2619
32 46 1610
32 48 2817
32 7 2781
32 12 3683
32 11 4410
32 16 699
32 43 1141
32 15 1397
32 29 3376
32 38 33
33 16 3256
33 23 1636
33 35 3860
33 5 223
33 47 1343
33 48 362
33 20 3268
33 37 4457
33 46 3237
33 26 2262
33 10 956
33 22 3778
33 27 4421
33 39 4030
33 11 1321
33 1 2397
33 24 1312
33 9 2577
33 8 4252
33 50 3814
33 42 391
33 40 998
33 25 1971
33 7 1083
33 31 1161
33 44 2294
33 45 2605
33 14 3481
33 28 1264
33 41 413
33 12 307
33 15 2489
33 32 1000
33 19 1212
33 21 713
33 43 457
33 4 3159
33 49 1789
33 17 2505
33 38 468
33 3 9
33 30 373
33 18 3462
33 34 3020
33 36 1959
33 6 2281
34 40 2531
34 6 1600
34 1 2688
34 26 3759
34 50 4306
34 48 1032
34 8 350
34 32 2519
34 31 2940
34 36 3339
34 5 2243
34 9 3813
34 13 3841
34 27 2869
34 49 4443
34 18 3885
34 37 1759
34 33 1005
34 47 1619
34 22 4021
34 28 3787
34 19 2958
34 7 2884
34 29 3495
34 4 2498
34 11 3725
34 46 4500
34 17 3776
34 25 1487
34 14 2236
34 21 2846
34 24 2530
34 35 333
34 2 1298
34 12 3437
34 42 56
34 41 1271
34 23 4259
34 44 2064
34 39 1922
34 20 2531
34 10 833
34 45 3167
34 43 4257
34 38 4293
34 3 2849
35 12 317
35 18 2504
35 43 1551
35 19 2960
35 27 2310
35 9 4436
35 47 4277
35 30 1439
35 33 3376
35 13 3104
35 32 1614
35 42 441
35 14 2222
35 7 2152
35 1 2625
35 49 2467
35 44 307
35 11 2768
35 28 2509
35 37 1669
35 23 4328
35 5 1563
35 21 1770
35 17 1515
35 40 356
35 41 1073
35 46 3192
35 8 2959
35 20 911
35 25 3693
35 39 1535
35 34 1379
35 10 1938
35 50 3835
35 2 284
35 29 1314
35 38 933
35 15 2319
35 4 673
35 6 1511
35 16 3316
35 24 3453
35 22 112
35 48 3414
35 36 789
35 45 2279
35 26 3042
35 31 2858
36 29 1998
36 49 2915
36 26 2641
36 44 1442
36 32 1630
36 47 1646
36 22 610
36 33 3718
36 43 1777
36 10 2776
36 4 164
36 7 4227
36 35 2425
36 2 1487
36 42 898
36 45 253
36 6 2039
36 13 4317
36 23 512
36 5 409
36 21 1413
36 15 2587
36 50 3250
36 18 661
36 14 1866
36 30 753
36 37 3756
36 8 3884
36 25 2268
36 19 3398
36 41 1898
36 11 718
36 34 1082
36 31 3965
36 20 3304
36 17 224
36 9 3747
36 27 1440
36 39 2672
36 3 1050
36 28 1280
36 38 97
36 1 2108
36 40 2524
36 16 622
36 24 4472
36 46 2707
36 12 1592
37 29 192
37 40 306
37 39 2078
37 5 1478
37 50 1940
37 25 395
37 34 2879
37 13 3385
37 15 703
37 45 1256
37 10 2267
37 17 3847
37 48 1854
37 9 4303
37 27 2154
37 8 1691
37 44 408
37 32 104
37 43 1532
37 46 3243
37 18 944
37 41 829
37 28 2495
37 21 1237
37 47 1621
37 4 3365
37 23 788
37 33 3945
37 12 2637
37 49 3207
37 2 1769
37 20 2774
37 7 2276
37 38 3324
37 35 1237
37 22 2361
37 36 1449
37 19 3708
37 3 1003
37 24 2630
37 1 1210
37 14 3882
37 6 3812
37 42 3865
37 31 3852
37 26 1070
38 10 2668
38 42 817
38 20 3434
38 31 3800
38 43 1362
38 28 1484
38 4 2354
38 3 4185
38 30 1554
38 18 4341
38 14 1951
38 24 3017
38 8 3704
38 33 471
38 5 3229
38 40 2268
38 1 1819
38 17 1071
38 27 2838
38 22 2505
38 12 4340
38 44 1132
38 6 1794
38 34 1763
38 39 1759
38 21 4133
38 13 3968
38 25 1386
38 29 3032
38 15 4358
38 9 2681
38 47 1577
38 48 551
38 32 1751
38 41 303
38 35 910
38 2 2230
38 36 4405
38 11 2284
38 50 9
38 23 3092
38 16 519
38 49 2562
38 45 2664
38 46 3955
38 37 186
38 26 2211
38 7 1612
39 42 2979
39 1 517
39 17 2076
39 9 3676
39 40 205
39 36 2399
39 44 2787
39 21 3170
39 5 218
39 19 4375
39 48 4482
39 49 4227
39 12 1384
39 34 2352
39 46 1552
39 18 397
39 37 3209
39 6 2416
39 16 2906
39 32 1269
39 28 2705
39 20 625
39 25 1904
39 47 3438
39 4 4293
39 14 272
39 27 1287
39 7 1158
39 35 1226
39 3 2362
39 30 2160
39 10 4107
39 50 2617
39 26 3035
39 23 3376
39 38 3160
39 11 2646
39 33 3940
39 29 4206
39 31 4474
39 22 2528
39 8 1442
39 45 2509
39 41 1049
39 43 858
39 2 1728
39 24 2282
40 20 1239
40 49 2363
40 26 1724
40 23 1679
40 21 1934
40 27 267
40 6 2467
40 48 589
40 30 383
40 24 2245
40 12 4281
40 34 2110
40 36 2920
40 17 2849
40 29 2287
40 43 1806
40 4 2388
40 47 1103
40 8 1386
40 7 595
40 32 195
40 25 4464
40 45 3235
40 3 2014
40 11 121
40 44 1999
40 19 1386
40 9 70
40 37 4071
40 18 3210
40 10 698
40 13 1771
40 38 2729
40 16 3927
40 28 1232
40 50 2633
40 2 4125
40 41 2960
40 1 479
40 22 199
40 39 1748
40 42 638
40 14 2144
40 35 2164
40 33 859
40 15 2723
41 9 699
41 39 1742
41 38 2857
41 12 715
41 7 2729
41 50 1570
41 10 3424
41 8 2420
41 40 1749
41 15 2824
41 24 3148
41 30 2831
41 27 1609
41 29 3992
41 49 2301
41 22 4189
41 46 848
41 45 2917
41 14 386
41 43 3513
41 31 1706
41 32 1224
41 19 1669
41 1 4331
41 21 4157
41 42 1704
41 13 668
41 26 4129
41 48 3896
41 2 1819
41 11 2410
41 18 416
41 6 1935
41 47 941
41 4 3287
41 25 4118
41 5 1272
41 28 764
41 33 1850
41 36 2370
41 20 3118
41 23 2963
41 17 2855
41 44 2247
41 3 1865
42 22 3006
42 24 1773
42 41 143
42 18 1077
42 39 2353
42 35 3025
42 23 2624
42 36 302
42 14 987
42 19 3192
42 28 949
42 44 3024
42 30 4369
42 34 4311
42 6 3355
42 38 3720
42 31 948
42 12 546
42 21 2423
42 29 2362
42 47 4382
42 26 1344
42 11 871
42 48 1990
42 33 25
42 16 660
42 5 2252
42 2 2628
42 25 1741
42 49 3690
42 1 2219
42 32 3991
42 17 4113
42 37 31
42 3 2727
42 45 2513
42 27 3960
42 46 2739
42 43 333
42 20 4
42 4 2367
42 50 1405
42 8 3741
42 9 2429
42 7 4352
42 15 1863
43 17 4459
43 46 1706
43 47 1228
43 41 941
43 37 935
43 34 2752
43 19 1409
43 14 4454
43 6 2481
43 11 2421
43 24 2698
43 1 2812
43 12 1969
43 33 3089
43 40 3128
43 27 3485
43 48 3985
43 50 1386
43 28 845
43 23 98
43 45 3318
43 4 738
43 8 3055
43 32 4413
43 9 3477
43 5 1517
43 7 2266
43 38 3519
43 26 2541
43 18 1926
43 10 2573
43 29 1773
43 13 2305
43 21 3952
43 25 3670
43 20 3235
43 49 1083
43 16 1606
43 15 1569
43 2 3414
43 42 2613
43 35 1230
43 22 45
43 30 3227
43 31 3864
43 36 2909
43 44 96
44 40 212
44 3 2035
44 4 81
44 35 4176
44 27 648
44 12 2888
44 30 976
44 28 3207
44 48 4484
44 50 2622
44 24 4272
44 25 4230
44 41 2912
44 36 2884
44 45 2665
44 49 3512
44 5 294
44 38 1071
44 20 161
44 34 553
44 23 2650
44 2 2207
44 46 1650
44 1 3865
44 37 2944
44 31 1755
44 10 3298
44 17 989
44 18 4323
44 19 2371
44 42 2350
44 33 3690
44 13 2862
44 22 1689
44 14 892
44 9 2007
44 43 2359
44 7 505
44 16 2162
44 6 146
44 15 2662
44 47 3890
44 39 732
44 32 1135
44 29 535
44 21 469
44 8 4135
44 11 389
45 27 1010
45 7 1419
45 30 1683
45 41 2089
45 23 3120
45 19 3612
45 8 2338
45 6 941
45 29 3356
45 43 4101
45 10 2397
45 3 806
45 35 487
45 42 3705
45 16 2771
45 31 4149
45 40 4411
45 5 687
45 12 1982
45 48 1015
45 33 3249
45 47 1661
45 21 1788
45 26 340
45 36 2166
45 9 4357
45 32 2708
45 39 800
45 24 1751
45 46 1810
45 17 2481
45 11 3482
45 1 75
45 20 3401
45 13 572
